patterns\K,0,1,2,3,4,5,6,7
(104- 63),1.79090987253,2.64443382143,1.27194463526,1.92458524165,2.6787379099,2.58778998028,2.3926277372,2.15331951418
(104- 64),1.89671037895,2.03149135415,2.47381657997,2.32640719641,2.3252360643,2.51598348655,2.62037446295,2.0165693469
(104- 65),1.8620432215,2.48855320239,2.50467699701,1.81410738678,1.64326649256,2.77987165336,2.540345744,2.73636623571
(104- 66),2.70973349644,2.45844245042,2.21573411868,2.70778015685,2.15724126791,2.0323887694,2.29780206583,2.09398439727
(104- 67),1.1527826665,0.876749436549,0.788125243004,0.83657763153,2.14133640884,1.15801000337,1.81550732721,0.963021275383
(104- 70),1.77569960027,2.50783824317,2.27161730432,2.35489207435,2.19416899125,2.25205613912,2.78165422493,2.39586224707
(104- 71),0.876503699191,1.69020579496,1.27195719794,2.10738250366,1.41160679059,2.23370975113,1.93828362768,1.43377520257
(104- 72),0.87928004697,1.79444642237,3.03383392156,1.51907804992,2.3890513242,2.14289543472,1.5748085643,2.26655296287
(104- 73),1.228076907,2.43793174857,1.49408507897,2.18802601339,1.91223813718,1.67383488157,2.34071160121,1.56591619217
(104- 74),1.92173389246,1.50043737731,3.04075759387,0.793703273736,1.41336058807,1.10699656997,2.13969646,2.36935576609
(104- 75),2.80244493077,2.19316290752,2.13896000302,2.57607053457,2.0866272413,1.85203321849,2.44162534511,2.65354713951
(104- 76),2.16469195488,2.6442114702,1.66913946132,2.59129549759,2.49156822338,2.2783591864,2.59795864359,1.80493327256
(104- 77),0.649851910544,2.41621170057,1.76670063113,1.41847180353,2.15282843469,1.60841558347,2.11326456813,0.676000328504
(104- 78),1.12089850937,2.0019680939,2.01303775104,2.13283509696,3.06426650284,1.75530197119,2.23373467924,2.68765990707
(104- 79),1.62142854864,2.6103942903,1.84347131448,1.80092666403,2.6893736758,2.61402526751,2.5237828464,1.75969267808
(104- 80),2.48244437816,1.9220956506,2.10539064644,2.7779428904,2.22141879792,2.11952881738,2.47234399886,2.50042478044
(104- 81),1.59047004452,2.29736012453,2.43939595653,2.0149854862,3.06780170041,1.88242176794,2.69350560606,2.21892170557
(104- 82),1.74160532369,2.50908265419,2.48760878919,2.2720356219,1.96866750309,2.56401101617,2.34388874336,2.5470228277
(104- 83),2.43260232026,2.50346523662,2.32494335022,2.05254476555,2.16546854685,2.3200901687,2.62534104201,2.10021453826
(104- 84),1.95256357084,2.22818397796,2.31798288079,2.31987294685,2.69770864058,2.35880059157,2.15046126772,2.23545647226
(104- 85),2.41572508396,2.50477589192,2.18593415649,2.54151546655,2.98257878252,1.76101543384,2.18786320425,2.13112852851
(104- 86),2.16462829294,2.42484660009,2.57863903396,1.32795529543,2.85226894086,2.03664657955,2.48892132604,1.80990938466
(104- 87),1.18216633943,2.38675717085,1.70071462027,2.04330335582,3.22906477914,2.85574950539,2.34397021059,1.39673139063
(104- 88),0.483026747666,2.05504688388,1.84059205108,2.44282694893,2.66719474668,1.98520054216,2.51320602653,1.55947615626
(104- 89),1.0249501353,1.92140523359,1.70626771074,0.984515395279,0.93462057215,1.698933369,1.41545772219,1.10228741554
(104- 90),2.35736065968,2.29921572345,1.8945946632,2.43794745251,1.9164497824,2.39832037251,2.46761255818,3.02940962842
(104- 91),2.40235618728,1.7491207882,2.3631319497,2.89656756036,2.51305801987,1.76812739112,2.72615967433,2.2136688122
(104- 93),1.58432146377,1.62405793701,1.09023754231,0.74619610051,2.25548198692,2.31132085946,2.00055314174,1.6073359158
(104- 94),1.72061073135,2.5424594268,2.41679422003,0.981603178661,2.71915153239,2.39993459996,2.77673068492,0.997008671154
(104- 95),1.842626694,2.0099398349,2.90151309733,2.43275633366,2.1189223875,2.51788422233,2.31386135503,2.31354239439
(104- 96),2.95929924215,2.29300071253,2.17187763752,2.11592276984,2.64804107111,2.16653722703,2.2082673907,2.37412829361
(104- 97),0.790914703121,2.53390345402,1.93015188116,2.32378685314,2.94611176284,2.11904746441,2.91785283069,1.6530949503
(104- 98),1.4448853316,1.98190939253,2.18205970004,3.14326693587,3.00544200782,1.11473792048,2.86831093901,1.93668270556
(104- 99),2.38371126859,2.31143832814,2.070137325,2.09645214963,2.44879870309,2.4984948347,2.28237752583,2.65493109286
(104- 100),2.24709092994,2.39037616194,2.13761555907,2.24715221735,2.63963847981,2.22697913478,2.4071664353,2.30214242946
(104- 101),2.52443022332,2.5555396793,2.19699796807,2.07247308613,2.30309107121,2.36145181803,2.57980065961,2.0379908747
(104- 102),2.17381601884,1.80519971976,2.65954796331,1.9906366976,2.60339239911,2.32941489065,2.86268562245,1.68281286838
(104- 103),1.98576298789,2.10837250809,2.36140002446,2.23182842917,2.37536914193,2.35241893,2.37756171083,2.69880187694
(104- 104),2.62919175082,0.771085851828,2.04450125118,2.12062224141,2.05759915572,2.33244015411,1.75086525514,2.60207282578
(104- 105),2.39392854134,2.02329274839,2.4471411078,2.39782573407,1.88290998853,1.33870825521,2.9797494033,2.25978480881
(104- 106),1.93550029292,1.67080459326,1.75817346804,1.77449963603,2.38988995378,2.16521676014,3.5885166003,1.09062074555
(104- 107),1.00681408603,2.24769523059,2.70381832007,2.07769391863,2.16873692977,2.17581522336,2.53922957945,2.35257858487
(104- 108),1.48638428006,0.700095217368,0.456043476967,1.12500708533,0.836750203529,1.71800435928,1.06647643807,0.669799536196
(104- 109),2.2888695777,2.40169591968,2.28657984491,2.41929408806,2.34118898916,2.18986724573,2.3173196043,2.49877997012
(104- 110),2.26451741967,2.22324181227,2.26568414399,2.37468823999,2.1737146821,2.19776128842,2.70681867571,2.21747286497
(105- 1),2.39376030948,1.89870657486,2.49863361188,2.51865729086,2.66922851729,2.08521938086,2.34792301598,2.21728485988
(105- 2),2.14844799549,2.43029313777,1.93499605258,2.07149919003,2.26203953464,2.82591593605,2.9089198667,1.6041755943
(105- 3),1.04463515478,2.69161141166,1.38016745607,2.3555655341,2.10605690898,1.48552868041,3.5059256211,1.95491805231
(105- 4),2.07433589596,2.1193598399,2.6548614212,2.54263175202,2.1387414632,2.53432197024,2.41863948844,1.94040078904
(105- 5),2.24190878114,2.35975332671,2.12711504169,2.64068312924,2.35539966332,2.42864789627,1.98638147419,2.74200611234
(105- 6),2.61775705301,2.09005770946,1.90216327223,2.23576727411,2.48326586833,2.691647249,2.0895160927,2.62165124285
(105- 8),2.2923816009,2.67551903662,2.1647409384,1.91078534207,2.36837649421,2.25379215401,2.51884824674,2.2459810934
(105- 9),2.43686885027,2.63294428776,2.76101840823,2.14288913969,2.24630957573,2.1670748122,2.19493215205,2.08662849916
(105- 10),2.22559871162,2.19863660475,2.4445132538,2.18358039847,2.17191047282,2.44600579773,2.74537201373,2.04219820398
(105- 11),2.26976555326,2.41081039063,2.57077044855,2.07632422455,2.41523298386,2.49579067394,2.07290026198,2.45873788401
(105- 12),2.41024623615,2.51513214333,2.31999821816,2.18884434263,2.08757013335,2.13451939401,2.77179145826,2.20932296749
(105- 14),1.59210988199,2.11373616155,2.03047675423,2.07307912367,2.94468690636,2.42390146513,2.13095009016,2.90651611188
(105- 15),2.18953123315,1.95395405134,2.65245718329,1.70121845635,3.05345643345,2.00569621721,2.24026614238,0.904981261562
(105- 16),2.25890906359,2.3507878751,2.71922763728,2.04467152259,2.46427342523,1.94951688285,2.3699979544,2.56176653254
(105- 17),1.75932873637,2.86394341194,1.79793116153,2.59121544665,2.79467249936,1.99648381714,2.730889213,1.69609498217
(105- 18),2.14549090454,2.44746539497,2.32715965444,2.25801156734,2.45551479657,2.33804164501,2.26534375173,2.49533089803
(105- 19),2.44495647001,2.04946422891,1.88327345725,2.50205685699,1.69985117861,2.74582351067,2.91187560954,2.02896022798
(105- 20),1.79569647778,0.632386120205,2.56648592058,1.57453742423,2.80171081481,2.68315661711,0.586988978569,2.51910308345
(105- 22),2.31192698649,2.49847746151,2.13955102969,2.09633129854,2.09510794022,2.47117043162,3.05096033837,1.56408697823
(105- 24),2.70880928408,2.3135007937,2.11791206801,1.88717015338,1.27839799055,2.61495333909,2.64569471651,1.30704364298
(105- 25),1.43013067198,1.88535612127,2.61333292451,3.17532579686,2.03221474765,2.08030858432,2.17994035452,2.51947053745
(105- 26),1.85552957207,1.92090036739,2.80274619145,2.73094338648,2.31806045351,2.29017052176,2.4279109648,2.0789177453
(105- 27),1.99993091473,2.41290476926,2.46981308954,2.53890622018,2.33914159882,2.44256455009,2.4306109937,1.65682415269
(105- 28),1.90590186214,1.57127400823,3.12286163356,1.93939742555,2.71117026396,2.47999326391,1.50349261519,2.19225601184
(105- 29),2.38834645749,1.47606730983,2.55052016706,1.7939213839,2.44848587957,2.2711793531,2.62825100929,2.23943211516
(105- 30),2.56255603506,1.83505215639,2.24074125561,2.54069631121,2.56813396335,2.2889591345,2.0597501077,2.20224453949
(105- 31),2.33351344228,2.38112770883,2.43114192886,2.36712987087,2.23502019877,2.65312737518,2.16324608763,2.0314502778
(105- 32),1.81023298324,2.69484531044,1.58174131331,2.85909137382,2.09839591879,1.75675768631,3.30861923149,1.14816293693
(105- 33),2.5878550664,2.67422211387,2.68274177818,1.64957349912,2.01402834261,2.42684671455,2.21656932205,2.34739658112
(105- 34),2.2345930229,1.47730824185,2.51679625504,1.6888223144,2.8353879026,2.31744316753,2.81196206674,1.72341152767
(105- 35),2.90788958255,2.18162764129,2.48523239254,2.10012314928,2.12619381305,2.21386220688,2.52484897142,2.19432721185
(105- 36),1.98791615561,2.31819792218,2.58732598144,2.46158148718,2.61384694359,2.11068410006,2.41615928917,2.1488821435
(105- 37),0.740163032622,2.37261424926,1.37276596718,0.96516883134,2.60593989559,1.32100825319,1.96739870505,1.70716598199
(105- 38),1.54683731424,2.42188030101,2.32389403526,2.79409586712,2.58351639972,2.68170036691,1.87642657265,1.79709406095
(105- 39),1.69923087534,2.39896767314,2.72410176855,2.00010070963,2.3930352248,2.34631102987,2.5805008955,1.78198627585
(105- 40),1.56942442792,0.609886369877,2.67561019559,1.88865061833,2.00756395588,3.02252538119,0.801331098766,2.39069297211
(105- 41),1.97381747732,2.44884768854,2.45985287524,2.5756852543,2.50801110402,2.18887828744,2.09055469345,1.13237367274
(105- 42),1.62851463241,1.85708250933,2.97957721989,2.13887060914,2.57425466205,2.47892764163,2.69016860289,1.56038419129
(105- 43),1.93904709431,2.33053924665,2.77227848366,1.38184846464,2.84988356846,2.43534694301,1.94390604252,1.56020954212
(105- 44),2.71494300572,1.37573255923,1.96201205499,2.36817608898,2.13392166166,3.18027700776,2.66314992568,2.15049693076
(105- 45),2.51975453535,2.07053556931,2.53542150451,2.3757075701,2.63259012007,2.16910806955,2.35595318984,2.06415399518
(105- 46),2.16386285001,2.56383364843,2.02735631959,2.32208618392,2.546292763,2.82659611949,2.07087252581,2.11512627418
(105- 47),0.233967113105,2.24568431287,1.89214528383,2.17573336001,2.06867256837,1.54046082468,2.58538928334,1.43820067265
(105- 48),1.26090804249,2.45867770505,2.63310743574,1.67523668707,2.86832352005,1.87938396011,2.44554707744,2.5337590317
(105- 49),2.11170741592,1.95238794478,2.34754919972,2.53843539597,2.34813155131,1.91097069198,2.3655737638,2.78264217762
(105- 50),2.45314037603,1.9527836815,2.72512090364,1.86862819429,1.6629243667,2.54122512289,2.9069630014,2.43930774576
(105- 51),2.20804637928,1.86368595375,2.34648445034,2.5429276571,2.5499232354,2.09363566522,2.96505813396,1.59322296463
(105- 52),2.48812748931,2.26701545111,1.68461154345,2.78984536825,2.39830675475,2.46153724166,2.22856935867,2.22446010014
(105- 53),2.32069407395,2.39124739137,2.91031835714,2.47990241249,2.42951179175,2.2242519675,1.94532032825,2.08181408272
(105- 54),2.34584349623,2.67447078229,2.36286076974,2.49067056443,2.00209286721,2.44220611267,2.03723960968,2.63118225557
(105- 55),1.80123144568,1.00762800493,2.04156010505,2.27523018478,2.62502228531,2.95430918393,2.53396646513,2.1521577327
(105- 56),2.02151718129,2.93302620452,2.29192949965,1.75307984025,2.37134919313,2.31582217503,2.5000139266,2.44854425322
(105- 57),2.45586724597,1.69352500213,2.24313438595,2.49355255921,2.57494275812,1.95576125714,2.59864016092,2.74905783853
(105- 58),2.41442088605,2.27155685273,2.27836444075,2.47463285322,2.11302403638,2.58846462808,2.1684069277,2.65591450732
(105- 60),2.42171763318,2.38346141433,2.43151431932,2.02965812584,2.61096186861,2.29901763066,2.29890472784,2.10441218412
(105- 61),2.45149994467,1.97302844903,2.32917675391,2.09188222736,2.48423734379,2.59840149701,2.57489383019,2.26812600131
(105- 62),2.54192496012,2.13107794417,1.91340400028,2.85045584105,2.8133228568,2.10975371361,2.07621461804,2.33681009813
(105- 63),2.6048166303,2.24413289259,2.30172725276,2.51950249479,2.18196230209,2.15753273915,2.55757995799,2.15417310407
(105- 64),2.09500895074,2.44746882789,2.48358863108,1.82895790199,2.15144649056,2.24622687712,2.84333212157,2.35695408573
(105- 65),2.80348024864,2.21859237152,2.25175050545,2.21899252697,2.43139575029,1.85042528543,2.95880446563,1.49798607252
(105- 66),2.6594955371,2.66350371403,2.32309129245,2.72540204666,2.41802285945,1.70116258664,2.13898909676,2.15294171037
(105- 67),1.52953513351,0.448055070614,0.462183014947,0.906838991929,1.55648311518,2.43066637305,0.814514261122,0.225793217065
(105- 70),1.69211516186,1.88297791119,2.65736024573,2.13392740958,2.67039349674,2.40712306194,2.65435920384,2.25525383605
(105- 71),2.34507252762,1.94683502128,2.27556016791,1.59287638152,3.14060678389,2.68219519957,2.39927723834,2.09934564756
(105- 72),2.9635727765,2.41204149213,2.72129192085,2.53168506379,1.93430730045,2.18486434054,2.14225603116,1.76139121731
(105- 73),2.64539229426,2.21616685486,2.70847706041,1.63200679722,2.3428853157,2.38269216468,2.60798271761,1.97030298452
(105- 74),1.9553981254,1.91841750988,1.67542422572,2.23640710574,2.07444699413,2.6199364773,3.00473290625,2.01914802103
(105- 75),1.90679643527,2.75971648038,2.16366141518,2.52060539235,2.22254021253,2.30039308771,2.22952221539,2.58091701949
(105- 76),1.70858518544,2.35227826656,2.52990548249,2.74616262296,2.44195407493,2.62469555319,2.02150766909,1.66290431273
(105- 77),1.17736442741,1.94209362481,1.20633658568,1.95462658648,1.65105250739,2.23746686065,2.0472575943,1.36439037258
(105- 78),1.99046732925,2.16317820798,2.41168690108,2.87373151233,2.20653275526,2.33348327859,1.89882669239,2.00626960147
(105- 79),1.93000965101,2.21477310474,2.33718536453,2.1867804131,2.81833774976,2.25336714821,2.26510497081,2.69005871374
(105- 80),1.82600359013,2.43591195239,2.85590493075,1.76882404283,2.19428279592,1.87564186145,2.53497756151,2.72564339293
(105- 81),2.61937366572,2.42738177571,2.63051805394,1.81271612029,2.26872199301,2.39978432191,2.30348127929,2.09397601137
(105- 82),2.32364934389,2.68667190101,2.04862732229,1.94030820229,2.18341409006,2.83544338024,1.7063763294,3.10463295646
(105- 83),1.88887482792,2.58508209047,1.83490310435,2.08939192146,2.56190611928,2.21047084233,3.08849269324,1.12646654061
(105- 84),2.98698672364,2.30247423925,2.75280794303,1.53898906431,1.78440427944,2.49868182786,2.4657430142,2.09853727481
(105- 85),1.78767795739,1.48701854514,1.42634095232,0.644479516186,2.0196398672,1.31562158401,1.41549325349,0.954207414282
(105- 86),2.23347879738,2.40111132338,2.25187682828,2.83079603011,2.25725314233,2.09318676293,2.15471025809,2.30672854198
(105- 87),1.95983418039,2.00131234198,2.3511908764,2.62833363741,2.53829307991,2.55564464331,2.32671816555,2.17115485147
(105- 88),1.14229736071,2.30440509147,0.875794070404,2.81176167842,1.47935936059,1.34443344615,1.63635361615,1.32699244861
(105- 89),1.87659918379,1.80095794046,2.21420904811,1.26379250874,2.72811234002,2.74703948905,3.01344961322,0.598585860225
(105- 90),2.60271814985,2.64456138131,2.47877728205,2.3074480284,2.37386313798,1.94271871701,2.21146592192,2.10704798041
(105- 91),2.16070309404,2.10949143864,2.72813549615,2.4633140697,2.13611561165,2.21271333549,2.71593790547,1.85176992609
(105- 93),2.13937267868,2.32061006699,2.73949143872,2.24493927367,2.68058385942,2.1761794734,2.32286592104,2.05943926525
(105- 94),0.46212888521,1.32391576665,1.69430823717,0.937703139697,3.17578763237,1.06587454369,2.58181230474,0.739146602618
(105- 95),2.01625538206,2.3234586825,2.85866122745,2.19315224016,2.26687153355,2.00272781142,2.83262073051,2.14381941853
(105- 96),2.9815861095,2.11940886033,1.96286667769,0.646421376028,2.77213079694,2.28558739566,1.89959549426,1.60325600135
(105- 97),2.25937568004,2.34345799745,2.98974204722,2.05985606008,1.848016926,1.60511438253,2.83905786648,1.97123972408
(105- 98),2.19513426061,1.69736579271,2.10498696526,3.44038597167,2.79903195695,2.43364881924,1.47388964042,1.56084615593
(105- 99),2.39230035484,2.11585824756,2.46793059949,2.21386119987,2.51261949514,2.20852350349,2.41162523594,2.42595215382
(105- 100),2.49810566385,2.0463573549,1.74530539838,2.11118120973,2.2235346464,2.4755671536,3.08195621886,1.9273990875
(105- 101),2.42535418925,2.11291533573,2.00588318984,2.59917203507,1.93154618424,2.08023516842,2.89887239511,2.47869684484
(105- 102),1.6571445931,2.51754757745,2.44597115741,1.97799041203,2.5318326613,2.2053675018,2.65978409466,2.55365115661
(105- 103),1.14874956561,1.94295307862,2.41486422415,1.2745994167,1.97581339147,1.48960822868,2.3881511091,1.87846338974
(105- 104),0.868024463079,1.34276233834,0.989646419989,0.686621791335,0.69653482597,1.5487499436,1.31751090827,0.369379043856
(105- 105),1.22631635054,2.12670165809,2.06358413907,2.78754433551,2.57759456159,2.23508283013,2.76619257556,1.12118207319
(105- 106),2.90713102251,0.738068982791,1.85617219866,0.468508701842,2.4760021684,0.857454769887,1.88976808957,1.94358309095
(105- 107),2.40296913287,2.35207400032,2.00680709141,2.21970972465,2.37531982522,1.39393846575,3.08765100236,2.26034985657
(105- 108),2.61554709639,2.33877422914,3.20371882492,2.0694631442,1.98723076416,2.24242222989,1.70560553273,2.33535881764
(105- 109),2.53151324821,2.23644117683,2.36628003686,2.60580855071,2.39543281917,2.09000663781,2.23066401976,2.32503433982
(105- 110),2.26000088148,2.23532784635,2.70147310303,2.09428766556,2.04434590916,2.50616395485,2.53543154889,2.23819385015
(106- 1),2.46760272793,2.15087842617,2.35721185124,1.81171860114,2.61362141299,2.28005931792,2.33987484138,2.61547806692
(106- 2),1.01694196259,1.90909087837,2.97559087616,3.08259297556,2.48798553143,1.1320310818,2.75532211151,1.14157962055
(106- 3),1.72236757661,2.17500863983,1.9876821576,2.45266545385,2.18252910376,2.05849028643,3.17673938141,2.1967116645
(106- 4),2.41018195543,2.79249778075,2.02684674345,2.37348504937,2.24586299678,2.35993588819,1.8055750046,2.71477334028
(106- 5),2.49109030905,2.1487545287,2.52979996089,2.42000926823,2.36614950734,2.16600949681,2.34302040115,0.607241843921
(106- 6),1.07419328219,2.16506249398,2.85424562308,2.47999768259,2.27624541029,2.83166579305,2.17248837531,1.9283666488
(106- 8),2.77608750852,2.15215936881,2.22000815492,2.42594223655,1.95822453316,2.98802854028,2.39824298175,2.24323996153
(106- 9),2.33827437653,2.02155702971,2.34538846018,2.48793506311,2.43962934652,2.59285033351,2.02654168286,2.41348961941
(106- 10),2.19822768133,2.07072372526,2.39105020145,2.21797582123,2.2137111741,2.55955235287,2.55003374109,2.473559848
(106- 11),2.49753454463,2.14789355636,2.34805587464,2.63621463114,2.33245681564,2.22955465293,2.10546074684,2.31423748824
(106- 12),1.89028465038,3.00021746652,2.23967038076,2.10965240022,2.2986291506,2.50614848492,2.0416124642,2.50569152506
(106- 14),2.502003863,2.21752495764,2.49523873271,2.71252315535,2.36773785027,2.23150512673,1.99099779541,2.3050751526
(106- 15),2.56050340723,2.46717127204,2.05565000004,2.14621804585,2.85423914496,2.21829835544,1.89961122559,2.26239839753
(106- 16),2.21233787584,2.59012675732,2.02676104137,2.36585123648,2.22840451328,2.23051106845,2.59864749643,2.56256636918
(106- 17),2.14960514361,1.62539346141,2.04829172554,1.51007705495,2.81542894912,2.2757562908,3.02584273794,2.78633764042
(106- 18),2.29082354913,2.00867298625,2.45946325542,2.08407760102,2.37837914676,2.23453598845,2.28321178381,2.97281142986
(106- 19),2.34484828004,2.10827357339,2.45546315004,2.32943854305,2.12416255685,2.01121483373,2.7112627558,2.54899020663
(106- 20),0.931777406605,2.21201108119,1.89901803123,2.8006646685,2.12621015365,2.75126545561,2.41912727056,1.56322889369
(106- 22),2.40884700715,1.9943493236,2.43826045379,2.72210888182,2.59615218682,2.12197262327,2.26522682558,2.17639164623
(106- 24),1.8301991952,2.19701845754,1.60191584013,2.00464549985,2.75652318367,2.52545163667,2.79816376685,0.564685971841
(106- 25),2.42804359159,2.5717800688,2.15454543098,2.71188698022,1.59771976392,2.14895138977,2.91107652223,2.58379825107
(106- 26),2.24968787476,2.41068315,1.96883072835,2.25083599917,2.69799256664,2.47794910093,2.16303783752,2.47090606803
(106- 27),2.4038640377,1.99242003797,2.71571578707,2.47228733035,2.48058052428,2.17457869425,2.13684708362,2.04225076325
(106- 28),2.04678695441,2.78508903511,2.5020235757,2.55380664965,1.80626792875,1.49493698082,2.82887334874,2.46143301892
(106- 29),0.32304446075,2.47728322869,1.3771477384,2.41778859046,1.42372858377,1.67556630657,0.627324622317,1.0165722088
(106- 30),2.15426450525,1.58890214049,2.93389497406,2.50833921906,2.82331977164,1.71165404624,1.91442140165,2.60273146257
(106- 31),2.43105838692,1.876385529,2.9251006645,1.73656545869,2.56495731866,1.96084362574,2.79984331077,1.92549062956
(106- 32),1.79807947096,2.57912429929,2.36862456819,2.70847311127,1.90038735179,2.35145029615,2.27343349425,2.60384785491
(106- 33),2.69182736239,2.5585645782,2.22630841702,2.38358373979,2.33498311465,2.37409240411,2.27188469993,1.86384570879
(106- 34),2.50162886873,2.00228225496,3.01666846535,2.56403976734,2.3406015265,2.31609723622,2.10739613971,1.58441437831
(106- 35),2.33154607573,2.1317943039,2.53480869643,2.2423720088,1.87538044148,2.69264131833,2.22913963542,2.59891024455
(106- 36),2.29662036265,2.06152542701,2.7845683483,2.26007295687,2.11794380578,2.12396856056,2.50517630289,2.44712568617
(106- 37),0.952469634001,2.05430885901,2.3406745037,2.09736323292,2.6177138727,2.34253958168,2.59973770706,1.76501661384
(106- 38),2.22415165658,2.07008148067,2.19002134885,2.2040642411,3.1109330647,1.79313355144,2.76981660939,2.34556624609
(106- 39),2.54803268409,2.75136212133,2.62261452415,1.82126154346,2.70113452351,1.77294475027,2.15245357781,1.6018753344
(106- 40),3.10525134411,1.79261546761,2.33915347526,2.6230748526,3.17966865685,2.44786366952,2.39173070975,1.91830612271
(106- 41),2.71804257831,2.68072826805,2.04497689715,1.78935359499,2.03884046431,2.61901827759,2.32574972184,2.30825910005
(106- 42),1.99361311388,1.62682236647,2.39265235076,1.87981813236,2.69708932133,2.10514734099,2.92641712272,2.72583786595
(106- 43),2.22681249422,1.91062422461,2.93446471628,2.33765366763,2.31776688715,2.36201500697,2.2754124271,2.13686170938
(106- 44),2.38964236446,2.59171363884,2.37174665061,2.20760759661,1.90535957845,2.2723458222,2.59612891281,2.43095389661
(106- 45),1.757764785,2.00936293474,2.89581280294,2.49196594465,2.24647517222,2.06069871634,2.55176782421,2.56863246657
(106- 46),1.09169040793,0.446356778742,0.910509046843,1.1175569884,0.469053942976,0.49923429547,0.299878031478,0.981242824394
(106- 47),2.22948232037,2.72212442707,2.24638979407,2.32228026617,1.86091231227,2.06677559181,2.28701577946,2.98924684509
(106- 48),2.53878273399,1.97592456102,2.16922611311,2.20113538949,2.79692622892,1.92723052834,2.5508539086,2.51593805344
(106- 49),2.07729571127,2.01063198098,2.49803278948,1.80418532409,2.8842520852,1.92549958907,2.48163404587,2.72480232271
(106- 50),3.47583365009,2.01071509554,2.41083299159,2.00656973361,1.87107883294,2.54062036717,3.54781493772,1.38815035413
(106- 51),0.307134301397,0.126499269715,0.57668030995,0.400401241507,0.745350288315,0.709297546116,0.935088756272,0.663895443115
(106- 52),0.682771435633,6.68971819433,-1.34024512924,5.78315156231,3.38621820865,1.26417181331,5.89945718631,0.844257620619
(106- 53),0.972204591971,6.289461546,-0.971110584351,5.77734690454,3.61147178033,1.84247565056,5.47006023622,1.10125607549
(106- 54),2.03167290057,2.36404145093,2.546644913,2.29037713075,2.52340422238,2.4239339822,2.19698235728,2.3739705951
(106- 55),0.773644827156,1.70808247499,1.2574705013,2.34719117707,3.49614395333,2.45781625482,2.54261497134,1.45464688769
(106- 56),2.90870585689,2.2211986765,2.39488265044,2.21187721043,2.2970571203,1.78403567493,2.67336408293,2.31471712333
(106- 57),2.14522455886,2.60730036432,2.55932177207,2.16137667193,2.17135367574,2.34164263711,2.39804676225,2.4491998309
(106- 58),3.78609047201,2.0851033757,2.07921113777,1.79405995581,1.70004683099,1.88948514532,4.08174375966,1.53530129975
(106- 60),1.77490332226,2.27288087822,2.13406715778,2.36528213201,2.80754721568,2.05499852275,2.8955478079,1.2814565176
(106- 61),2.47636727399,1.85427623199,2.69837403235,2.42197357175,2.37285594114,2.40952673385,2.39822085826,2.11409878371
(106- 62),2.61275377558,2.35933642717,2.34396673463,2.11815442519,2.37557130705,2.43449347111,2.25887633214,2.21778595613
(106- 63),2.29347818387,2.45877239771,3.24627789738,1.91190594341,2.26377003437,2.29975312488,2.23813581231,1.66918680724
(106- 64),2.18389628026,2.79835631466,2.18895406142,2.02428729038,2.31539454331,2.26914259799,2.44877009292,2.50138504311
(106- 65),1.98826235115,2.30556645125,2.83399254652,2.53577144812,2.15678935659,2.13641678734,2.32441045147,2.51231230097
(106- 66),2.67316399603,2.67938125424,2.23706737523,2.19969467882,2.59711979989,2.30564552429,1.86342089526,2.3258725352
(106- 67),2.64713262785,2.46094296876,2.21377043293,2.13662348036,2.17671876676,1.88745449459,2.43820470214,2.81299715619
(106- 70),2.43931924893,3.00961414805,2.07080410862,2.1322182435,1.96669916871,2.21292269191,2.13644199313,1.52463220847
(106- 71),1.72261124923,2.02371828791,2.32357452154,2.11501661067,2.93081084446,2.72000976042,2.04482617543,2.58390396483
(106- 72),2.87888266948,2.23370574583,2.5522927276,2.21999560129,2.30697282646,1.73004065047,2.13240560323,2.30132079876
(106- 73),2.34413283083,2.58636214794,2.53022995669,1.81011189682,2.00039720405,2.51854546512,2.68615341912,2.28120328772
(106- 74),2.78800725755,2.31058996186,2.53797909386,2.45358269352,2.68563989635,2.04738413609,2.02428691032,1.73221823378
(106- 75),1.95103221312,2.24249577357,2.33040404923,2.63164487343,2.78538925231,2.75717922187,1.50257176419,2.01971870138
(106- 76),2.37061516988,2.25803583781,2.81655277535,2.04403903303,2.18794183431,2.19386284901,2.61727393844,2.12172076306
(106- 77),1.83773223903,1.43897767149,3.10871079852,2.94746854233,1.59827747618,2.19891076593,2.45510143536,2.63145451173
(106- 78),1.6569564376,1.02050908287,2.39293196697,1.01864992008,1.93080160919,2.23161272,2.14520517792,1.78502935226
(106- 79),1.98956325894,1.48498612402,2.80225745424,2.76899162505,2.32755103659,2.21775349795,2.05226056626,2.6079797379
(106- 80),0.319063657613,6.57685028141,-0.807090639539,5.96750575356,3.26762960295,1.94202959469,5.42984730639,1.12531212572
(106- 81),2.15042635586,1.89879317666,2.51070582661,2.12465357132,2.11199997341,2.64015215653,2.49285328082,2.69084405275
(106- 82),2.30585604958,2.55382918014,2.50893554986,2.45473309232,1.9026219046,2.34283102992,1.98123957191,2.77797294798
(106- 83),2.26526221928,1.95680145633,2.88619032596,2.32694306009,2.33116110256,2.52283950311,2.28292447019,2.10137394234
(106- 84),1.67811799282,2.35557648621,2.08336726961,1.98878179094,3.05618332868,2.63314619176,1.80568105166,2.3612890798
(106- 85),2.11391176438,1.84178016253,1.81327388959,1.22447828614,1.11626495312,1.77026260731,1.85339475714,2.13203651224
