patterns\K,0,1,2
(107- 110),3.703108384,4.64135532886,3.72244030927
(83- 77),4.2283250814,4.12847335769,3.77877097037
(3- 72),4.04278812,3.88725925979,4.18625438835
(44- 72),4.04306440813,3.80111995331,4.32956226615
(78- 74),4.06790451556,4.3419614967,3.70545846454
(20- 79),4.17364881759,4.07243678213,3.88954408327
(20- 80),4.36287066166,3.89191048775,3.86292531566
(90- 14),4.21002090428,4.2377904279,3.52931155205
(56- 20),3.45771668461,4.25350245311,4.37211397575
(56- 94),4.09438275613,3.82502860808,4.19506479816
(14- 9),4.04346476701,4.19515409129,3.92306501118
(14- 20),3.94080665756,4.11818838938,4.0892146013
(14- 53),3.93687043603,4.52158173005,3.90280595073
(101- 20),4.2515252883,4.34953682637,3.52366888414
(101- 94),4.12173674613,4.41193449712,3.56989958315
(53- 31),3.93629082487,3.39952922981,3.60083267
(95- 70),3.96670894579,3.50113811605,4.61527905016
(22- 41),4.37453009665,3.59260141483,4.13053832965
(60- 41),3.94178877459,4.16183107576,4.05460689392
(74- 108),3.3736353978,4.35618379786,4.37642854979
(32- 25),4.26133473231,3.94775529656,3.82002353963
(108- 49),4.30934484218,3.88210035639,3.90876813778
(108- 19),3.95531306128,4.38212958894,3.73154538938
(108- 25),4.46784765599,4.20305690168,3.37340603266
(76- 25),4.26582164213,3.83533321916,4.07640855087
(87- 19),4.47241384156,3.12336856046,2.48870147853
(87- 25),3.38832097375,3.83467103354,4.77146017932
(27- 19),3.02562287632,3.46995759172,2.23761211004
(27- 25),4.16294326906,3.79950401067,4.24029854699
(25- 15),4.08797902723,4.17380720102,3.80738877949
(15- 31),4.11602797345,4.09473572559,3.9502849962
(18- 106),4.50507192555,3.18127921495,3.92932646564
(106- 39),4.1563538649,3.39094531125,3.62025877982
(43- 98),3.83801775264,4.81982979523,3.54609711501
(54- 98),4.37773353771,3.3429868239,4.01109055162
(105- 60),4.13791496232,3.8594257516,4.1405308634
(98- 12),3.91771321679,4.24428594643,3.98225124917
(60- 94),3.66109690654,4.23682058851,4.24182506284
(97- 98),4.08846254667,4.53007650588,3.54805691489
(97- 53),4.20261924066,3.98217579959,3.94117774421
(83- 98),4.02503106631,4.20817074334,3.8768148118
(53- 98),3.37587988007,4.04054814574,4.56947915743
(78- 35),4.0073288491,4.044089797,4.0601795218
(78- 39),4.26213843246,3.96969697649,3.94923463935
(78- 84),3.83826754454,4.23901185675,4.03102009097
(65- 3),4.23052753856,3.97329309571,3.98942973688
(87- 48),3.96692155444,4.18253452792,3.96901669417
(87- 57),4.04843578099,4.14237323723,3.96426322693
(48- 41),4.14439336698,4.08352833239,3.89741119861
(32- 65),4.29512480205,3.91178678192,3.93463387158
(81- 28),5.09537947995,2.15765509523,4.87923435787
(88- 65),4.18497823956,3.8722752467,4.11824096632
(88- 83),4.00989129635,4.06776151416,4.1224768918
(88- 28),3.95231104674,4.60475897883,3.60447906098
(88- 93),3.56251967479,3.1460418816,4.01418885418
(89- 65),4.23379313748,3.77674423212,4.16450034241
(89- 100),3.81894975384,4.18071139676,4.11009707946
(89- 28),4.07387005186,4.06716078728,3.9276830035
(89- 93),4.26166870765,3.82111248319,4.09356994303
(28- 18),4.33879908155,3.73226538527,3.96717540072
(28- 53),4.49465577894,3.66222063345,3.95881219697
(18- 88),4.32594828114,3.82279522204,3.98934422457
(54- 46),3.8500199005,4.33820044571,3.93435511263
(88- 46),3.67915355567,3.85891077906,4.51753633925
(25- 46),4.11060571655,3.54596779627,4.42286530126
(46- 76),3.95105922101,5.08310532502,3.29386823919
(46- 44),2.80149032238,4.25123748578,5.2338769732
(42- 101),4.4942854037,4.03538495052,3.7952540973
(42- 24),3.84717205981,4.19693866847,4.07101205716
(87- 43),0.520120193317,6.20267218547,5.56139871588
(87- 47),4.00051880359,4.05777921132,4.0992270971
(87- 24),4.24968400946,3.87172897336,4.05517483136
(6- 98),3.91513099031,4.53750425582,3.63825333082
(47- 80),3.91947798953,3.90310624665,4.33104589709
(47- 98),7.88970614684,-2.77535099182,7.94337101902
(47- 22),4.10082712538,4.31179827151,3.68514412222
(24- 98),3.78438286397,3.74548030033,4.54464857118
(98- 57),3.85550951188,4.09409277673,4.19683181188
(98- 50),3.52053133728,4.37342503606,4.18519404641
(57- 39),3.98564793179,3.96237619199,4.15169603177
(41- 47),3.75060292079,4.57770156645,3.79709723445
(35- 47),3.90838720446,4.13834949332,4.03548845004
(39- 47),4.90223740642,3.38347216746,3.30206995151
(58- 29),4.13688084748,3.37997517938,4.34637871063
(22- 79),4.24867911454,4.01870795996,3.86590085209
(79- 10),3.99992979667,4.40174921452,3.73753665002
(29- 54),4.75557101467,3.61907956386,3.7399392611
(54- 29),4.16417577222,3.9569116873,4.04658993086
(87- 32),3.74765223442,5.21492095282,3.5522656963
(29- 75),3.60064441079,4.74136004964,3.87894318124
(29- 83),3.77614421259,4.75991983842,3.72346629161
(32- 24),4.19319469953,4.07315533961,3.84718492119
(24- 57),4.03300244598,3.87250380503,4.22734994166
(49- 57),4.2855997667,3.78195548831,4.08662396836
(83- 87),4.13806921834,4.12512714305,3.88343519746
(83- 29),4.53545058313,4.17666104013,3.51449238994
(11- 29),3.89878845795,4.2807793708,3.96266602838
(93- 106),4.10819998374,4.08017619143,3.96731970965
(93- 86),4.32553957789,3.82139605055,4.00032977416
(52- 86),4.18212592554,3.80497670236,4.13631521775
(29- 5),4.24059772528,3.99737424692,3.91590413033
(29- 106),3.71874984055,4.37354005055,3.9981184309
(29- 90),3.96050489619,4.1874211894,3.95308547316
(2- 18),4.04625073789,4.22764989224,3.81607086384
(38- 82),3.91094680262,3.55914454062,4.57698196248
(48- 93),4.05654302848,4.21525958634,3.83318392143
(52- 82),4.2186408785,4.2126655022,3.71173838966
(109- 85),4.2639168692,3.6847294883,4.21164006998
(85- 76),4.27757109435,3.86664362464,4.04705867042
(32- 108),4.36495380126,3.88755807257,3.87211466307
(2- 108),3.69462431557,3.98289556907,4.39906991463
(2- 11),4.20807634824,3.85836130663,4.05081128761
(106- 108),3.88006588792,4.25509721395,3.97879485175
(106- 76),4.17587669632,3.85069031491,4.18103381324
(108- 86),4.09522306431,3.71872907035,4.29505433442
(25- 44),4.48420753525,3.95507079059,3.78320709334
(31- 57),3.67344299529,4.20054967026,4.23733925733
(57- 64),4.34799593739,2.77794355489,4.37139131412
(34- 106),3.93755015852,4.07097429561,4.10328671383
(34- 17),4.28473237491,3.64250713384,4.2358473154
(5- 106),3.82288116397,4.31688845127,3.9869836007
(5- 17),4.22396808104,4.26928275402,3.67878339155
(6- 106),4.07057586321,3.93648168458,4.15215750828
(6- 17),4.10855611083,4.09437573117,3.94627833188
(22- 106),4.16613017001,3.9061026447,4.04827114098
(22- 17),4.13171035728,4.14808560476,3.8914212802
(95- 65),4.10174321765,4.01046306994,4.02698924842
(95- 106),4.20310279343,3.51614144406,4.33093477263
(95- 17),4.03876529257,4.19325080908,3.93362655712
(8- 2),3.44039068615,4.60893186334,3.94549792609
(106- 2),4.20109337591,4.06638346864,3.91845476851
(106- 110),3.90456901291,3.99802286645,4.13998180762
(106- 56),4.0363113223,4.18315054273,3.93961383745
(17- 2),3.75551391956,3.99960208108,4.28428931414
(17- 35),4.00746496659,3.82363002086,4.25411984168
(56- 2),3.71228432379,4.09582580944,4.24148847747
(2- 65),4.09043313547,4.12335702162,4.00423362993
(30- 102),4.04794697109,3.92040677749,4.21282154458
(79- 103),3.72422701346,3.71124661072,4.63645882276
(79- 5),3.54114559397,4.84127364782,3.64307542772
(22- 54),4.70799644794,4.8174097033,2.78688162792
(30- 91),4.11620407355,4.04382630721,4.02346960842
(55- 63),3.8246825268,4.22756525845,4.09522474352
(38- 15),3.6899625857,3.97468010419,4.3626635142
(63- 15),4.58872088223,3.79126893397,3.80350061104
(86- 64),4.09465032673,4.14003925981,3.95380422187
(95- 34),3.8470121075,3.9662308499,4.33254115301
(95- 45),4.12428878682,4.64092076797,3.41882621923
(95- 53),4.24630117835,3.4553402739,4.53052924881
(80- 103),4.03677185054,4.01000413266,4.12801508322
(53- 103),3.91039391894,3.95388802255,4.28450768095
(9- 1),3.89610512993,4.20414634271,4.04909779153
(57- 1),3.84487363565,4.09291165193,4.15910092178
(57- 9),4.27501702649,3.91702483547,3.95231120655
(96- 107),4.27495063959,4.20549542699,3.62332538621
(96- 51),4.0107011249,3.89620085717,4.2097270281
(105- 35),4.4632544157,3.30043639134,3.65305005501
(105- 107),4.01844507415,3.99825090462,4.12201873823
(105- 51),4.01442335057,4.34900134288,3.76828250807
(105- 95),3.43399980114,4.53335213331,4.03289060689
(50- 107),4.13549164788,3.81384142586,4.15811462917
(50- 95),3.41971203997,4.0423584508,4.46254244037
(14- 110),4.31712298726,3.47809400144,4.26634724383
(9- 15),4.31214220864,3.85950543972,4.00593402743
(9- 48),4.2312951691,3.92565248675,4.02060811213
(93- 56),3.71859652424,4.02965628592,4.35289574643
(31- 56),3.67604660005,4.74080833912,3.80319030053
(3- 104),3.89278071701,4.00260427766,4.19309181129
(14- 60),3.99632919593,4.12126736685,3.98443070918
(53- 104),3.95711237157,4.40662498362,3.79973398734
(57- 104),4.226384113,4.05321483195,3.89538980119
(104- 32),3.8383416853,4.06431146454,4.20990254145
(104- 74),4.04193009827,3.81776944146,4.30368630882
(104- 107),4.07270298095,4.18259896059,3.89964168789
(104- 82),3.6359733602,4.24747736404,4.27482319786
(104- 95),3.82363319791,3.77473781784,4.42140484355
(104- 63),4.01155476297,4.08995720541,4.05330139853
(107- 8),3.2684881988,3.85937243011,4.74630236781
(107- 27),6.71555454813,0.0572308587221,7.56417439736
(95- 27),4.19303697427,3.39542457975,4.40514241037
(27- 103),3.33994519128,4.44419749523,4.31402337186
(103- 26),3.97608124938,4.0734585248,4.08645228781
(103- 93),3.99924191072,4.16847917192,3.9847618388
(26- 86),3.64409055989,3.81536253519,4.40322247942
(93- 78),2.82585498424,4.14967819731,4.82417544021
(78- 44),3.22059385966,3.08090182786,3.59232010926
(93- 103),4.10322923993,4.13351074152,3.90063306749
(60- 72),4.20499354195,3.94330232472,3.96449783123
(60- 47),3.94569714674,4.2915304656,3.87857706714
(31- 103),3.65208264942,4.61717485209,3.87756478727
(31- 47),4.03123184451,4.08308495328,3.96208700648
(103- 3),3.54764248104,3.93353684961,4.48560161765
(47- 3),4.10689528685,4.41525665227,3.60143735418
(47- 12),3.43232047875,4.41681670049,4.22169751606
(19- 96),3.66317014546,4.18036182465,4.26834660369
(96- 33),3.5075432636,1.40234104183,7.15723277
(96- 54),3.74637867151,4.30887509296,4.09466035605
(96- 90),4.61476010568,3.88004813544,3.79009692945
(96- 30),3.85429969687,4.22726052954,4.05820286374
(3- 50),4.2237497912,3.91760027833,3.98031616364
(3- 84),3.71636227618,4.36100233086,3.99384351356
(84- 53),3.83581636249,4.10772579045,4.16204942854
(54- 75),4.07430710237,4.30555365319,3.72528715696
(90- 6),4.4744114178,3.34427705478,4.20651954582
(31- 75),3.84558076021,4.38212861158,3.92595419438
(31- 50),3.93351278701,4.31734124669,3.91452013209
(56- 15),3.5060582453,4.1951073605,4.34371520601
(15- 82),4.28857124432,4.26153900183,3.53989925473
(75- 46),4.50987732539,3.97519745076,3.67494160137
(46- 75),3.82572315698,4.08473066134,4.22884489266
(46- 60),3.91203130147,4.21360787445,3.99582614594
(46- 10),4.06105111408,3.71408155178,4.29082956071
(10- 28),3.94582100417,3.77217003155,4.37801681184
(90- 28),3.50708611157,4.1563946846,4.37896066141
(28- 20),4.16704574817,3.46932951107,4.55951082842
(4- 20),3.82168569508,4.33645439572,4.02167382958
(84- 83),4.30449939399,4.33975314235,3.50371043136
(28- 87),4.06054326312,4.1971749374,3.91569627325
(94- 84),3.50387120598,4.46634848492,4.10068933493
(53- 93),4.01290572635,2.1827229269,4.69585960102
(53- 47),3.85282149532,3.83320007311,4.36393073063
(62- 47),3.46488122915,4.22386450348,4.43394448457
(47- 33),4.17747025491,3.73776032603,4.15717607917
(47- 34),3.75161092552,4.03327539083,4.31426337477
(47- 50),3.98727628292,4.11133378361,3.97711884438
(39- 46),4.1064419343,3.85910445606,4.17134100054
(43- 57),3.98264049668,3.42674079154,4.57294435655
(56- 31),4.27605736186,3.95112059367,3.71503295688
(85- 5),3.61969975202,4.23621332012,4.25693871801
(85- 60),4.06525352078,3.24840927017,4.83110124242
(38- 95),4.4061844775,3.14165210221,4.61934641648
(71- 54),3.47195383363,3.87328677234,4.73912442521
(71- 31),4.27394897775,4.06786980122,3.82738126693
(71- 95),3.75823155664,4.2924547774,4.0750183897
(26- 95),4.3192111105,3.83425817038,3.97358264692
(77- 73),3.9700336497,3.42410534447,3.45342398625
(73- 27),3.79865735782,4.16314629084,4.20713607209
(32- 80),3.83363139738,4.06970424556,4.26258335104
(85- 84),3.83252222762,4.19118489856,4.17103106285
(3- 63),3.85070686569,4.5003279819,3.75672067136
(110- 42),3.82959754312,3.52555302514,2.22894483025
(84- 42),4.22312437275,4.07920004796,3.7696441255
(84- 31),3.92722847464,4.23048776764,4.01664377217
(34- 102),4.00385897953,4.33946185823,3.80814789187
(39- 102),3.94971103806,3.89238794658,4.31955885929
(108- 102),3.81407936225,4.38994232058,3.96396142246
(102- 76),3.19156172409,2.8823808646,4.48238020329
(102- 94),4.18528930103,4.23554886638,3.75749250738
(15- 96),4.06607182657,4.14614161466,3.67484888726
(96- 49),3.35909836162,4.94303102771,3.70325578575
(88- 48),3.98408476256,4.51938083449,3.58075347053
(88- 24),4.31702717925,3.57383473834,4.22870980207
(48- 8),3.46602178357,4.26403185074,4.43458170049
(17- 33),4.2387357269,3.91771894985,4.008681547
(17- 4),3.7619403998,4.15165655652,4.14855470774
(56- 54),3.19016893025,3.23029676709,3.77107761158
(102- 39),2.67382152696,3.10276065955,4.69831798053
(4- 42),4.51094547313,3.78444908093,3.32776926
(106- 5),2.13397431416,2.78255937672,2.98686385625
(106- 102),3.59892705162,4.21886754502,4.24550837781
(106- 42),3.94161843512,3.69744619944,4.46256317806
(106- 58),0.520098250389,0.805307161156,1.21234904508
(22- 42),4.22909865368,3.7408555857,4.2250316041
(102- 55),4.16629620943,4.3894488034,3.48615353648
(42- 34),1.44933805588,1.30482387317,1.49846273868
(42- 55),3.47867657443,4.13810721322,4.36445820567
(34- 72),4.08675592719,4.04774625975,4.01205914812
(55- 72),1.33732741996,2.78837795618,2.63787502096
(72- 83),4.65808546549,3.7341001073,3.0106516944
(95- 83),3.42668216484,3.97196384353,4.49843620426
(96- 28),3.87404033714,4.10547435148,4.19060586534
(106- 28),4.03259215742,3.06406908249,3.40609749913
(101- 14),3.38832682905,4.46984246356,4.1587236928
(101- 82),4.35219245895,3.71548701389,4.09784606577
(14- 70),4.41873184301,3.75707132255,4.01068313695
(14- 82),4.32377049388,4.51222392586,3.49215599657
(91- 40),3.37661265993,4.21621511466,4.44793608933
(62- 82),3.38266085014,4.44120577692,3.81182841326
(31- 70),3.74810553845,4.42371443911,3.90758613874
(2- 101),4.55219826626,4.61752509848,2.62219758833
(2- 93),4.26796009037,2.59399873367,4.70620239185
(85- 75),3.86548598772,4.3956608546,3.84335085891
(85- 93),4.05880477418,3.69380235528,4.04578594985
(101- 95),3.55137817298,4.25561649809,4.25000847701
(6- 83),3.89154588514,3.99234187823,4.2329219814
(24- 32),2.39516216852,0.955598212185,2.53610141443
(24- 83),2.29283206518,2.26621446235,3.56937182492
(95- 14),3.85442922353,3.21379866656,4.5499637349
(95- 58),4.22502787217,3.88714499245,4.05923794711
(32- 95),3.56080493992,4.51753920123,4.00255258045
(14- 65),4.20111863058,4.80628382208,3.02208817581
(95- 84),2.83054280623,2.0326359278,2.54661347778
(95- 57),3.43438445643,3.02332471966,3.70977468791
(95- 90),4.26307577488,3.71790135145,3.97928907408
(95- 62),3.71551614388,4.08652616312,4.2641573247
(65- 52),3.10994244886,4.44094212487,4.45494634391
(32- 9),4.16133233105,4.08421745449,3.94617293925
(84- 9),4.23586046953,4.00663196518,3.93807780103
(52- 9),4.20353415239,4.16963152636,4.00060155944
(9- 10),3.87382856046,3.87117486408,4.39827190008
(94- 42),4.3935854412,3.98853115689,3.80002696861
(94- 70),4.03641286605,3.73103623652,4.35871269082
(53- 42),4.51648921274,3.78230707788,3.79746265191
(54- 101),4.08340624709,4.44722564462,3.66921953362
(72- 63),4.10365498347,3.98495646937,4.06924320853
(22- 43),4.3519287772,4.16338975991,3.49464080803
(43- 84),3.49231615396,4.39911200586,4.12610472986
(96- 1),3.11469824066,3.07376862529,4.04089850264
(96- 17),3.76458995599,4.52385467789,3.44791974817
(97- 1),3.26382122486,4.53193263467,4.1535640882
(98- 1),2.90953939427,4.32008807528,4.51690096642
(98- 34),4.29137382258,3.7617046222,4.04327095071
(98- 52),3.90664355157,4.28721380362,3.95105834693
(98- 100),2.50600453911,3.94388546618,3.47687071424
(110- 17),4.60227280456,4.68587475941,2.79351669278
(84- 17),3.49650801602,4.97359798212,3.64656157845
(34- 89),4.0284894969,4.20560244928,3.91711737116
(52- 89),3.83617470232,4.49269823126,3.76644625745
(100- 89),3.31603370315,4.99936741254,3.55148071327
(17- 89),3.61372202205,3.98826570425,4.54616956594
(89- 27),3.39133386858,3.7730588762,4.87987064156
(89- 66),3.90159717162,4.54504225801,3.24887702394
(48- 43),1.96229599164,4.19278914019,3.79921291629
(16- 32),4.17627284002,3.44008503125,4.20209184841
(97- 32),3.89845636515,3.19813401982,4.58764128093
(3- 93),3.42974583489,4.14877705005,4.61288531934
(9- 40),3.70269512921,4.364655715,4.05979587742
(40- 26),3.77916059359,4.35024370701,4.01649921097
(40- 95),4.64163009308,3.90872371209,3.49501017843
(84- 95),3.43559189324,4.08749868117,4.48715826269
(48- 88),2.81316627291,2.99463214742,2.9133069036
(95- 88),1.88621275453,1.7760905394,1.73434818179
(95- 30),3.87092537842,4.1399830209,3.34051790173
(88- 32),3.27183705114,4.16294035539,4.47028463206
(88- 49),3.96799287174,3.98412856441,4.16565922216
(10- 64),4.21433145896,3.8277706344,4.11672301345
(16- 12),3.83347698821,4.29802734781,4.02905637588
(82- 64),3.60546231431,4.49780444932,3.87707704461
(82- 82),2.72851872995,3.56582250871,3.47551423239
(82- 103),1.00583720289,0.351699774972,0.398114366863
(93- 43),2.80258118261,2.3561634757,2.89916502825
(32- 103),3.8162420723,4.39350561565,3.84959624032
(32- 91),3.28264410292,3.32111990413,4.29057874146
(72- 103),2.79812656301,4.16894407313,3.17037815268
(72- 108),4.79194953089,3.63112790518,3.87079652834
(72- 79),4.39622156728,4.26060126696,3.43847563334
(72- 91),4.07973457106,4.23613076415,3.82121883195
(14- 103),3.63772249133,4.68080202573,3.72807723516
(14- 25),3.34057462615,4.39362061141,4.32889477494
(14- 91),4.19422560822,2.92571644597,3.37026851448
(103- 60),3.5190487095,4.29928889161,4.17367790531
(108- 53),4.08693939221,3.22345069219,4.72263036495
(12- 98),3.8996103596,3.513366088,4.42098902816
(12- 28),3.8528708026,4.44962350954,3.80987974557
(53- 28),3.68124023212,3.86120840741,4.38618326339
(98- 16),4.07621674463,3.66671224761,4.38010531104
(96- 65),4.04124899334,3.95799627881,4.06882849134
(96- 27),4.15604741775,3.75217101327,4.26387088256
(33- 94),4.50051101131,4.1034387029,3.30780248249
(65- 70),4.03312453615,4.02758252474,4.05644182845
(5- 82),4.08193538887,4.25217141723,3.78901807639
(89- 82),4.10099732193,4.00725280415,3.98049222204
(25- 14),5.34857261362,3.59975282522,3.47480459787
(95- 94),3.46124076529,3.41986373732,4.58798519244
(94- 8),4.27327286715,3.48148679413,4.26263367012
(94- 104),1.00093321764,0.307235341735,0.902764031468
(14- 5),4.18039502739,4.06989104252,3.91711187211
(104- 39),3.34231843011,4.66307939931,3.96752143981
(104- 18),4.30168916692,4.27325939443,3.51463571883
(104- 57),3.07495720964,3.88669003597,3.98525319061
(6- 54),1.94347195371,1.58120525612,1.59468960623
(93- 22),4.12051966172,3.89465818306,4.10702070003
(4- 96),3.92338119706,3.81425518021,4.3227415932
(41- 96),3.92859962449,4.01489149275,4.18652485965
(41- 78),4.25236074369,3.50273499181,4.34549719909
(41- 81),4.21101277327,4.06494100733,3.87660184576
(38- 9),4.91225473718,3.52171451016,3.9064112396
(78- 9),4.02080417008,3.96212845278,4.14450924328
(78- 4),4.5802509398,3.62803121593,3.91316621884
(6- 6),3.80398830433,4.30002391362,4.00159407279
(25- 82),3.43956993404,4.04412495338,4.53455361426
(25- 103),3.95592278773,4.31323637503,3.84778446989
(74- 82),3.75466526159,4.06583857639,4.28913824632
(87- 82),1.54097569271,1.9579783811,1.76483114774
(87- 103),3.1661848417,4.36625149197,4.31622946346
(103- 65),4.96347799028,3.87253276514,3.46683023789
(82- 22),4.00505297333,3.94599110099,4.23692135774
(16- 95),1.8809084006,4.37828924418,1.45707684017
(22- 95),3.99238588917,3.51368872613,4.57992114146
(39- 98),1.92222036261,1.78863353181,2.36804959778
(44- 46),3.93018992933,3.68525787249,4.50988596329
(52- 79),3.92956917917,4.05296999249,3.96701994674
(58- 46),4.46898158323,3.69570313634,3.68577189948
(98- 66),3.58018706222,4.40868921677,4.05328041775
(98- 110),4.24605788247,4.38419112464,3.46347380014
(46- 110),4.0241455512,4.13946730962,4.00920606978
(66- 86),2.94045187379,3.98515606108,4.36451438151
(110- 86),3.24700496177,3.9551743432,4.77960060451
(97- 40),3.76952156506,4.07528760091,4.22399099792
(41- 40),4.02733641187,3.81899300311,4.32935445783
(52- 40),3.7936077116,3.92764516936,4.26108366378
(79- 93),4.10967436483,3.8636354094,4.12542524048
(103- 100),3.91406593854,4.1006319834,4.07580739017
(103- 70),4.15146270069,4.11429239372,3.86892287896
(103- 81),3.946401815,4.16828797242,4.04914013988
(20- 100),4.29936551551,4.05218946951,3.74239115129
(70- 104),3.93665883489,3.49192972283,4.64306375222
(84- 40),3.72249372924,3.73970527168,1.90699431537
(84- 104),3.6069843166,4.38641989931,4.06439000862
(87- 40),4.24101499158,3.80150349898,4.15111613563
(87- 104),3.96810017327,3.49066643441,3.52615523767
(37- 106),4.09344163178,4.04640075325,3.92975675266
(106- 65),2.94912928547,3.40745261026,3.86796361619
(106- 31),2.80648185178,4.60957267479,4.43761109186
(57- 98),3.62530454521,4.17025210162,4.25758319617
(18- 98),1.76876373453,1.77649582695,2.06798346755
(65- 91),3.43510944163,3.73743302358,4.73202468766
(31- 98),3.87948890812,4.36764852847,3.93557527433
(98- 105),4.15422204577,3.9181483723,4.03613904872
(103- 5),3.79744124566,4.22447518953,4.11398818335
(103- 38),3.46195507132,2.69733154987,4.97823316366
(103- 63),3.79045310912,4.76464357691,3.65367091429
(46- 38),3.67361863858,3.97586819951,4.48116471016
(46- 63),1.40264839899,1.47589175333,2.73696028776
(79- 32),3.31284983989,4.28583669554,4.3820450672
(108- 41),4.44439008609,4.20554857937,3.34878205523
(89- 1),4.1760857726,3.7314538284,4.21317037911
(89- 101),3.5827454287,4.56442053833,3.90016534722
(89- 38),4.05112444173,4.02025707882,4.0437902604
(89- 41),3.97148791182,4.14950546389,3.9914701858
(89- 80),4.20387887062,4.23713845657,3.68228213165
(98- 101),3.47619434125,4.13806425034,2.28931990625
(98- 38),2.94048108522,4.43696816435,4.35662468832
(98- 41),1.377504588,1.59846254558,1.3478257102
(37- 38),4.38280053334,3.66276431396,3.74379818687
(37- 41),2.27268697687,2.06599386726,2.19276376552
(51- 101),3.88338829397,3.71836024382,4.4858765674
(51- 38),3.57834678837,3.63244494952,4.70033608905
(51- 41),4.05535971055,3.84470667882,4.24902944269
(94- 41),2.80598725246,3.47391075031,2.99883180969
(38- 97),3.23237173472,1.38045018305,3.62764337318
(38- 105),3.3800182182,4.36410706683,4.3365988532
(41- 97),2.48149663309,2.38353007487,2.16019692407
(32- 50),3.65551420436,4.26274428031,3.29918210508
(43- 50),3.92284065904,2.67423653182,3.86020920156
(50- 50),2.75160035079,2.30674877649,4.64677155305
(64- 73),3.99985222755,3.85982343353,4.08518911127
(96- 72),3.89302160087,3.91995620519,4.29876058048
(96- 82),3.26953207743,4.9982225449,3.97230193644
(5- 72),4.66678011721,3.76751170649,3.77883872486
(50- 72),4.44707138974,3.6638156627,4.00888283511
(72- 64),4.41811785371,3.80030471944,4.01921778256
(73- 20),4.34563011409,3.67813506667,4.06516193824
(11- 20),3.65654174802,3.98064048825,4.15412328471
(82- 20),3.86927236648,4.46007580238,3.7952629972
(3- 14),1.93797915675,5.82605650497,4.07411927395
(3- 90),4.01995533522,4.1315090611,4.02599143602
(29- 14),4.15139324677,4.17809330442,3.80874529488
(29- 55),3.62096751488,3.81990221333,4.52838939191
(17- 52),3.74655700189,4.3721432108,4.02041871195
(84- 74),3.96782396643,4.35714323176,3.8292768695
(66- 47),4.54885779113,3.73479284333,3.83577905753
(9- 103),4.25067840254,4.18472599941,3.68902128099
(19- 103),3.81017322322,4.07117113204,4.24046160481
(105- 43),3.90191901119,4.01300093921,4.19918244288
(105- 47),4.16927553928,4.01318585881,3.88244958145
(105- 84),4.3689988768,4.35317760289,3.45344047512
(105- 90),4.08513797323,3.96736218674,3.47247844477
(55- 5),4.70285874422,3.77764648629,3.52446820558
(55- 103),4.23052958103,4.15166965579,3.76971631771
(55- 47),4.06798062463,3.78041550672,4.31049988586
(103- 64),4.39167655153,4.30191317239,3.37643537748
(103- 98),3.6207119996,4.27161711454,3.9386181805
(10- 98),4.46172461671,3.77934712589,3.89094993931
(43- 64),3.70724007207,4.40220938838,4.02196718955
(47- 64),4.17345227753,4.16275044663,3.79455673086
(47- 19),4.24394156032,4.06393494376,3.86018855616
(47- 83),3.91871518314,4.08530401597,4.1213164403
(90- 98),3.95331383625,3.98994460315,4.16248351154
(30- 98),4.24116417601,4.31530357689,3.59539241379
(3- 79),2.57172098792,4.59321543044,4.57398406868
(3- 51),3.55016339175,3.67486194278,4.64234909582
(51- 93),2.76923835843,4.67534959403,4.5824697546
(30- 97),3.4631470169,4.98743765449,3.56735713597
(30- 107),3.92640551679,4.10102720496,4.11156372305
(57- 102),3.80538101448,4.30753471998,3.96288861858
(57- 42),3.96575506725,4.26440296468,3.8567798002
(107- 51),3.9620147477,4.15234663393,4.07286589325
(107- 54),4.14810351236,4.08035543903,3.9217124473
(102- 30),3.68821641202,4.27859782123,4.04185769671
(102- 79),3.94375831041,3.02437507796,3.60105684932
(8- 51),3.87970287554,3.23033105321,4.0326031321
(57- 37),3.28341121711,10.8869046001,0.346166813117
(108- 35),3.93750715567,4.43511927385,3.84040105236
(37- 17),4.18840672886,3.99904798467,3.95687377355
(32- 48),3.70464169009,3.96528766911,4.41963300195
(82- 48),4.11762480321,4.06265880814,4.00245576341
(82- 53),3.95420599442,4.01424213976,4.15644437104
(84- 16),3.73301276243,3.71478805012,4.53364381504
(56- 48),4.40218878765,4.00959643396,3.75624049556
(48- 14),4.04761263541,3.76141915558,4.30193725834
(76- 22),4.04832379752,4.1938297693,3.9045934458
(12- 14),3.85950892541,4.01713735037,4.26299365048
(46- 53),4.08416533576,4.06130276702,4.03449970489
(53- 102),4.30849520226,4.2263467397,3.70877523967
(22- 88),3.86677810537,3.99908037953,4.2270595848
(25- 9),4.12776772041,4.12601945098,3.87774977567
(25- 28),4.21005520791,3.682042063,4.18953709942
(74- 5),3.99080895889,3.78546068583,4.38134172186
(5- 20),1.82361714036,2.41261779804,2.22232895378
(104- 100),3.75487591179,4.246447843,4.10588462332
(104- 20),3.99040537219,3.68016639236,4.40622657417
(110- 50),3.32293468062,4.61438554954,3.75173604675
(12- 105),4.31515735693,3.46739713083,4.2745924761
(78- 24),3.31081851411,4.84818074903,3.94949831412
(78- 82),3.75628841402,4.14245778633,4.19592436789
(82- 52),3.96686409847,4.34125049698,3.87439181438
(52- 43),1.77821491684,1.69103884567,1.44618978654
