patterns\K,0,1,2,3
(16- 50),3.26162672371,2.92429517027,3.4214374958,4.56128560397
(16- 51),3.25328885997,3.57015169839,3.43547943931,3.78146527048
(16- 52),5.20846699184,3.22326440563,3.00882011832,2.27920666426
(16- 53),3.52444714658,3.62969877069,3.33062369397,3.55870265711
(16- 54),3.25374519949,3.64026985048,3.40608672132,3.78387460721
(16- 55),3.44151521438,3.5106512295,3.59601905464,3.49758589173
(16- 56),3.51470791937,3.75616955958,3.04688598466,3.63416662866
(16- 57),2.71543268834,3.38079531773,3.46217955266,5.00685719888
(16- 58),3.22518147825,3.30773931216,3.75302103855,3.96594667003
(16- 60),3.36953711456,3.28627199448,3.66786182505,3.7254268393
(16- 61),3.61170798276,3.1391038443,3.99377708527,3.44491149505
(16- 62),3.34455680764,3.71317029707,3.55409945737,3.44647278917
(16- 63),3.5357807505,3.56671497227,3.45364498802,3.48490610343
(16- 64),3.92343436897,3.01339898261,3.4411173721,3.68044310039
(16- 65),2.56999066228,3.81014155248,3.80379016489,3.97496876096
(16- 66),3.40327324562,3.29780298493,3.82740054204,3.54481546436
(16- 67),3.94743581124,3.72525351272,3.42187797858,2.75247482453
(16- 70),3.27306255305,3.64647922696,3.90542689757,3.2329201248
(16- 71),3.66211115391,3.40761710739,3.56423442726,2.83480566046
(16- 72),3.2697838676,3.59905054581,3.94602665525,3.17723825005
(16- 73),3.68298664818,3.52609921286,3.27302720235,3.42651819503
(16- 74),2.26818999285,4.67481319266,4.76487630024,2.48368637029
(16- 75),3.16849472094,3.2891953861,3.82327574858,3.80429367561
(16- 76),3.90852557294,2.81826980122,3.81275051247,3.52010437201
(16- 77),3.66007441906,3.7827090162,3.38700025526,2.58371134253
(16- 78),4.1751883554,3.451789245,3.34585797936,2.9502236576
(16- 79),4.03712473553,3.46869733082,3.20083784663,3.08778127311
(16- 80),3.2546763327,3.44370075729,3.51553636769,3.87995211991
(16- 81),3.55395620236,3.58528920165,3.71401251072,3.12822382342
(16- 82),3.33051555176,3.31252760002,3.64168892783,3.86601412632
(16- 83),3.2105167715,3.62625503001,3.5937673005,3.60798552141
(16- 84),3.12078813368,3.55849970406,3.75999542551,3.57127815732
(16- 85),2.91956772763,4.10975557784,3.53704994624,3.33910782751
(16- 86),3.82477352957,3.86566468194,3.30053994757,2.80047730884
(16- 87),4.03448522526,3.47045608964,3.01489009216,3.27890562556
(16- 88),3.77798591791,3.54939921222,3.0937267282,3.68442121848
(16- 89),3.86021885006,2.87648725117,3.75175128304,3.4210348939
(16- 90),3.31459907854,3.36368624043,3.76230498537,3.61443996371
(16- 91),3.28660130965,3.37083827058,3.79101653726,3.60873475803
(16- 93),3.80384772602,3.45723882293,3.13643339914,3.75162676385
(16- 94),3.40922189598,3.41755669131,3.67866198744,3.55675819878
(16- 95),3.37893612751,3.30449505518,4.06188106778,2.98592865281
(16- 96),3.13673007964,3.38870034748,3.74829740369,3.88798233836
(16- 97),3.24209652697,3.70164221301,3.57487111257,3.51429627918
(16- 98),3.41247848681,3.52345654503,3.1964268025,3.96451688615
(16- 99),2.08521094572,4.89371304787,4.03581955106,3.26515242599
(16- 100),3.61152996282,3.97887710767,3.22078746948,3.29194569589
(16- 101),3.33209466578,3.59119482594,3.55876654304,3.57172503574
(16- 102),3.63262532203,3.3724219713,3.43631948363,3.45706304249
(16- 103),3.31660186389,3.61475696028,3.63866569225,3.28126026716
(16- 104),3.70752530187,3.63416728381,3.52338122205,3.25949665728
(16- 105),2.23923307141,4.82946419042,5.08494253596,1.68004805483
(16- 106),4.12528443302,3.26547744485,3.05185189948,3.04358903499
(16- 107),3.5765148089,4.03290212288,3.31266952587,2.81334349761
(16- 108),3.36945555558,3.37349467609,3.64444726008,3.7563085555
(16- 109),3.53139492624,3.46579302421,3.54624784203,3.62174738096
(16- 110),3.65140521868,3.3484460645,3.53576194388,3.51904415328
(17- 1),3.09933447796,3.64997429097,3.70592314441,3.50576670078
(17- 2),3.67592998716,3.16621061007,3.74821443583,3.50507622315
(17- 3),4.30240786883,3.72631843375,2.43290358909,3.34020722717
(17- 4),3.31546411864,4.03322261073,3.55808542092,3.10465111584
(17- 5),3.92190285956,3.27084652936,3.16298313473,3.63188775398
(17- 6),3.44700134487,3.50380844277,3.84243109924,3.26001700352
(17- 8),3.76787710291,3.51630081967,2.85666861885,3.87181860826
(17- 9),3.51736571435,3.45447495335,3.61179117165,3.44573471365
(17- 10),3.69544839174,3.82050973305,2.89927681742,3.56887843569
(17- 11),3.89707249188,3.32233966706,3.64587351188,3.27742812896
(17- 12),3.71501927472,3.43394551853,2.84412897299,3.96825312845
(17- 14),4.05842185747,3.09771350667,3.30959350326,3.31071108614
(17- 15),3.03608955546,3.3547948465,3.95038572136,3.70759629169
(17- 16),3.6202624537,3.64190477985,3.86604467867,2.2892303612
(17- 17),4.39323754907,2.79353604817,1.77332296082,2.98917178285
(17- 18),2.8702970897,3.88868503179,3.7341451521,3.65330405537
(17- 19),3.18596130058,3.50583660511,3.59354429984,3.55543619555
(17- 20),4.377139661,3.1534884066,3.02563663265,3.35917345977
(17- 22),2.93623784421,3.77971749489,4.10952965834,3.02383109111
(17- 24),2.4649884654,2.15482792792,1.94448837329,2.94173214921
(17- 25),1.85419517927,1.24843874265,0.991119557146,1.36030817859
(17- 26),3.60916804154,3.7425343135,3.57612093814,2.98230469521
(17- 27),3.790299253,3.69144845563,2.89075359499,3.53215321599
(17- 28),0.596218789078,0.571243605972,0.479755227358,0.510134985844
(17- 29),1.60519943061,2.57407125479,2.88118726236,1.90345444553
(17- 30),3.3748576481,3.33424679505,3.47728436575,3.87486951454
(17- 31),3.99186182656,3.26788937971,3.25070077794,3.13845480618
(17- 32),3.74669653088,3.29927226565,3.65320976596,2.51620168149
(17- 33),4.18971544439,3.37898292758,3.11040934863,3.28558738927
(17- 34),3.31410032338,3.54756538027,3.13430766051,2.64721274267
(17- 35),3.51268026694,3.57523267905,3.51329416257,3.43658944285
(17- 36),3.64231947612,3.09253030116,4.19659626763,2.54942474572
(17- 37),3.19124948366,2.69826890182,3.66617464313,2.23415949842
(17- 38),3.4249529074,3.77652361996,3.32234551072,3.50927709017
(17- 39),2.75809024231,4.04836244289,3.65713886135,2.21452275865
(17- 40),3.50056435587,3.18450659239,3.42969872257,3.95015770322
(17- 41),3.77267756873,3.74200160667,2.90044304057,2.1183547315
(17- 42),3.57276941361,3.51164078408,3.08288037492,3.9461848549
(17- 43),3.79025526839,3.33809449484,2.83242469801,3.52296782611
(17- 44),3.43565204077,3.63215334228,3.4984222389,3.56028812208
(17- 45),3.6376083773,3.67399428927,3.03962029385,3.63044680434
(17- 46),1.00021723581,1.50782320972,0.723064754618,0.530018434771
(17- 47),3.10699042598,2.73640892061,2.30931251927,2.84140351311
(17- 48),2.42519577782,4.1169472522,3.15092192022,3.86852369841
(17- 49),3.53601016262,3.59788483932,3.40387113451,3.49283714408
(17- 50),3.78276464041,2.96825284849,3.30906326375,2.9927937542
(17- 51),1.21783415798,1.43331275418,1.54169633143,1.43765015258
(17- 52),4.06518908857,3.55966050754,3.10671006786,3.23997579538
(17- 53),3.96828106605,3.88923821691,2.88526828747,2.93709841831
(17- 54),3.30144423719,2.95592393461,2.48315474051,3.29764791239
(17- 55),3.45469276566,2.53279375574,4.30134810784,1.6214992391
(17- 56),3.79151575962,3.16482926597,3.30696807259,3.81543414263
(17- 57),2.20974080009,2.90249507767,3.79933225498,3.05321472763
(17- 58),3.70571418447,3.11860292799,3.49994746216,3.77910540824
(17- 60),3.11532003555,3.35017111726,3.90144241145,3.76672656918
(17- 61),3.38013763359,3.35087438562,3.55276457522,3.81656765117
(17- 62),3.28249658556,3.42884944798,3.61196655923,3.74457685699
(17- 63),3.75134832524,3.67727790172,3.2732660074,3.23131914705
(17- 64),3.00907008644,4.15666574507,3.34985676206,3.41660600081
(17- 65),3.40996193166,3.15552589495,4.09100853593,3.32044739352
(17- 66),3.7136346224,3.29816536889,3.47614815049,3.37101393935
(17- 67),4.41406870828,2.81912731949,3.78657025637,2.49391498534
(17- 70),3.93279388063,3.61046918674,3.28007548706,2.99372500407
(17- 71),2.01405973558,0.638019763273,1.68357272871,1.20378645327
(17- 72),3.8596055307,2.85886196003,1.42332643755,3.45217980572
(17- 73),3.69717074058,3.92969498491,3.08361641555,3.25267265273
(17- 74),3.59621382811,3.49733585921,3.63620579615,2.93937303501
(17- 75),3.59213749751,3.43135731872,2.00202184577,3.76263245268
(17- 76),3.68236543215,3.61040229877,3.10060587098,3.44769835442
(17- 77),2.27574938541,3.93894266816,3.58832161199,3.03170306246
(17- 78),2.76466787876,3.74593612478,2.76310643448,3.34470143782
(17- 79),3.40880807538,4.19003185006,2.92234337032,3.28061459684
(17- 80),3.27564106069,3.39616988645,3.59712327679,3.83504106027
(17- 81),3.34881072035,3.16964712994,3.57831821359,3.96736108171
(17- 82),3.4748199608,3.7461726351,2.97863089357,3.72911713884
(17- 83),4.53965984151,3.15923632448,2.94498032191,3.43860987911
(17- 84),3.63103732886,3.61521140531,3.89652483286,2.2582751674
(17- 85),1.36515954004,2.45410815909,3.36059118738,3.61207864589
(17- 86),3.3641762053,3.57754381144,3.55100165655,3.57381144317
(17- 87),3.64099253228,3.67068770764,2.71054814278,2.78883971889
(17- 88),2.8284047522,2.70573039141,3.27291446213,2.13886948762
(17- 89),4.02811143386,2.73287647764,3.87781522736,1.81942320125
(17- 90),3.80022046508,3.56038597842,3.15275600907,3.53487762822
(17- 91),3.55151291153,3.54543405945,3.59709199214,3.43321414401
(17- 93),4.12679815035,2.77480058398,3.32805443551,3.49069097412
(17- 94),3.34191049769,2.99518713703,3.92723179503,3.80860803104
(17- 95),3.39321373194,3.76915836363,2.58129031899,3.86653080926
(17- 96),3.5937150987,3.37981863244,3.86406788714,3.00487217571
(17- 97),3.33238646983,3.57025093251,2.72788973962,3.75238984699
(17- 98),1.77294287716,1.0486614593,1.18808989864,0.542447298603
(17- 99),3.48893734613,3.54296125945,3.50100104191,3.52403318161
(17- 100),3.71556228501,3.47965563684,3.40518529503,3.36565995039
(17- 101),3.6432368468,2.84851676373,3.57254037298,3.92300338654
(17- 102),3.35460654432,3.33176960112,3.50437211936,3.8774734974
(17- 103),4.157045747,2.76205722345,2.90017129284,2.80178294202
(17- 104),3.98505970164,3.63794769681,3.09138325538,2.74256346729
(17- 105),4.3028516568,3.84426905053,2.78456208221,2.33703560084
(17- 106),1.38886167846,2.38027021186,3.62139846742,1.66061316541
(17- 107),1.24423571469,1.61190695887,1.16540434723,1.01895651629
(17- 108),3.02047044336,4.48595397714,3.29469981399,3.08467752939
(17- 109),3.10804562587,3.50108123284,3.90771613984,3.57204590734
(17- 110),3.60402045279,4.07667794856,3.58353266951,2.81422870098
(18- 1),3.36242025188,3.4434824646,3.53370855756,3.82038224817
(18- 2),3.89818920429,3.26792167186,3.09056755201,3.62857774025
(18- 3),3.72394211445,3.28037545861,3.52399567687,3.48008390939
(18- 4),3.3981165374,3.50432456765,3.74440097022,3.46765569655
(18- 5),3.53767658578,3.36166698039,3.36986577431,3.80175765844
(18- 6),3.62811121079,3.33648449501,3.3522751714,3.66519600184
(18- 8),3.68858999735,2.48177475694,4.59083284276,3.41679620811
(18- 9),3.43647937743,3.49941134792,3.66255112596,3.49321434452
(18- 10),3.71851923516,3.29300155356,3.35515244819,3.63087799101
(18- 11),3.43883171529,3.78396907913,3.31341555232,3.62226430426
(18- 12),3.52091870333,3.43493595297,3.50481177299,3.60475384216
(18- 14),3.41880486517,3.4513100734,3.52081088173,3.7628335095
(18- 15),3.50529084767,3.44990049544,3.3774092393,3.69406090255
(18- 16),3.51439578592,3.47406227046,3.56112226825,3.52940820861
(18- 17),3.15376493911,3.81472927142,3.51020411866,3.52421963613
(18- 18),3.15513996872,5.05258621215,2.97248231251,3.06071629923
(18- 19),3.74887101309,3.20986719995,3.52680264077,3.56889798414
(18- 20),3.16735526632,3.88978678646,3.35385882044,3.67712817349
(18- 22),3.51823176862,3.53060176814,3.54666837256,3.43966956884
(18- 24),3.22811433456,3.64754780744,3.77011081962,3.29760087019
(18- 25),3.52627339195,3.33721561289,3.5690473791,3.5730844074
(18- 26),3.33399346462,3.54083811259,3.52927088342,3.71317796809
(18- 27),3.60238847488,3.25408317373,3.47853885971,3.76340656247
(18- 28),3.91420529421,3.55145249678,2.9419040072,3.50231652272
(18- 29),3.72640960677,2.94874623305,3.77110741199,3.69067741973
(18- 30),3.37499496707,3.64682477289,3.47982555301,3.5953519226
(18- 31),3.69387175457,3.35553400791,3.61621539439,3.35345996644
(18- 32),3.64754790244,3.31145972602,3.59051482343,3.65065961448
(18- 33),3.60822183419,3.1816456401,3.69265012991,3.62034689704
(18- 34),3.35049585002,3.57670784021,3.69403997521,3.46515361088
(18- 35),3.32176812514,3.21546255412,4.1358865183,3.48811504021
(18- 36),3.41022001361,3.50339108128,3.71834405896,3.47760626441
(18- 37),3.5736355532,3.32218562016,3.61398029474,3.52202727652
(18- 38),3.40498969841,3.26718489662,3.72859985612,3.76360246065
(18- 39),3.28884248974,3.05683497546,3.98997765304,3.80463699142
(18- 40),2.94361584756,3.80560033178,4.22195987627,3.01551799128
(18- 41),2.6822484957,3.88319399675,4.69102729897,2.97541693344
(18- 42),3.19966275185,2.8349256726,5.0646011417,3.2302454817
(18- 43),3.62185096186,3.3131936013,3.4882404143,3.67051255504
(18- 44),3.2939196332,3.55127387786,3.5771881205,3.6850564365
(18- 45),3.68617215238,3.24371645852,3.71243464446,3.46852344495
(18- 46),3.73667693695,3.71191911531,2.90502158051,3.60491054934
(18- 47),3.97873533314,3.23740823689,2.89634578584,3.89741063039
(18- 48),2.80493507226,3.12601559031,4.66100401336,3.78330308534
(18- 49),3.56057717541,3.18403626532,3.62775839446,3.68894787631
(18- 50),3.70152809335,3.14674112548,3.62710244377,3.54677752779
(18- 51),3.60701011229,3.69969951325,3.5128957692,3.05826712994
(18- 52),2.19475537871,3.47526867529,6.7465469547,1.45795676194
(18- 53),3.56979910124,3.44918366426,3.43602740677,3.57369666139
(18- 54),3.45446199309,2.6995775125,3.80868592717,4.25853338584
(18- 55),3.71998741331,3.40455738765,3.41598505591,3.46933169387
(18- 56),3.41154226595,2.82775422328,4.32071990148,3.67901966612
(18- 57),3.51355701425,3.56714677022,3.75625678389,3.26286213912
(18- 58),3.55527699874,3.16847421946,3.78184635665,3.65709508992
(18- 60),-2.11717641425,1.31106007963,9.92550108307,7.79628959714
(18- 61),3.25987338032,3.06815430104,3.78615267534,4.19174186717
(18- 62),3.69980202817,3.19841520748,3.5700457402,3.53324608174
(18- 63),-1.44820054011,0.679264427478,11.5012499208,5.68209071681
(18- 64),3.47228559704,3.56226884671,3.57788910788,3.47570038652
(18- 65),3.54080054669,3.53328904985,3.58996453963,3.29606670661
(18- 66),3.56562632963,3.47281715535,3.55395289742,3.48807477877
(18- 67),3.27866353344,3.66156555004,3.31263768664,3.78371585587
(18- 70),3.70625320148,3.39199863479,3.46047214694,3.41385409227
(18- 71),3.18969413648,3.92266585514,3.61498089937,3.26286655801
(18- 72),3.16605514999,3.5912872512,3.81482941663,3.37782557261
(18- 73),3.45962342307,3.71300992187,3.4844605494,3.40457583207
(18- 74),3.43660448592,3.5416946857,3.65408102772,3.42016933312
(18- 75),3.76009947999,3.48042803079,3.28671031428,3.47443644307
(18- 76),3.39681139116,3.05393755756,3.80446888852,3.91962585138
(18- 77),3.66826706115,3.21669457346,3.41965445906,3.71411963531
(18- 78),3.85060767393,3.63630652252,2.99303406059,3.34004986564
(18- 79),3.44278663204,3.58088022492,3.76746996001,3.30365113092
(18- 80),3.45599051929,3.31381987922,3.5458540126,3.82488698628
(18- 81),3.60881591429,3.36003180701,3.56559542091,3.49883449676
(18- 82),3.42102261986,3.46232947813,3.70528569617,3.43306069225
(18- 83),3.30495067001,3.47065730357,3.59734025489,3.72679184827
(18- 84),4.02517373005,2.59937989354,3.47479899116,4.06811989959
(18- 85),3.68416837312,3.48206458071,3.00374897818,3.74940063099
(18- 86),3.59117764849,3.42982936385,3.5320126554,3.44998233556
(18- 87),3.50303574969,3.65603560449,3.31463928249,3.5136354713
(18- 88),3.46656306798,3.73089234623,3.1924835699,3.6305859432
(18- 89),4.02918886568,3.4426930599,3.31702544368,3.05081279225
(18- 90),3.49723642498,3.53402388193,3.36887626594,3.66989121966
(18- 91),3.70569405502,3.27979891807,3.42160310221,3.65968551117
(18- 93),3.69938747852,3.43012305593,3.44653388402,3.39888704907
(18- 94),3.97414734501,3.78602343001,2.78383910483,3.2625179146
(18- 95),3.82413971312,3.48914009929,3.0360545284,3.47721353754
(18- 96),3.4857472158,3.44948483764,3.53556074217,3.50198098544
(18- 97),3.56651972497,3.57537414243,3.40484146009,3.50399218879
(18- 98),3.52484280431,3.41093142157,3.47851692039,3.7989757478
(18- 99),3.68814860077,3.26351797044,3.43358482129,3.75590785771
(18- 100),3.3381119563,3.56657817597,3.57915007525,3.63584143356
(18- 101),3.57004894927,3.24956253765,3.6662873505,3.58258340064
(18- 102),3.40753279242,3.35869515225,3.79638317306,3.49543652776
(18- 103),5.11437437896,1.87439261691,3.38777345236,3.69341750512
(18- 104),3.93118264426,3.21601565471,3.32549019089,3.45779770328
(18- 105),3.4668924838,3.7921033012,3.34188570722,3.41483960276
(18- 106),3.63241321041,3.5915798866,3.30718939508,3.41892591239
(18- 107),3.62907901964,3.89773029662,3.12347831281,2.98656834007
(18- 108),3.67752304717,3.46285169482,3.27149549819,3.6420189781
(18- 109),2.95616325841,2.81960727339,4.11289141374,4.38874159061
(18- 110),2.71143277392,4.7291240516,4.05663143294,2.5493424542
(19- 1),3.41088505345,3.47276968175,3.4582795126,3.73009949437
(19- 2),2.94973473391,4.26673825557,3.47047811819,3.13366257693
(19- 3),3.52908099157,3.78081762968,3.13480373042,3.58531900493
(19- 4),3.40090673186,3.38384143055,3.43101772236,3.88234950372
(19- 5),3.39985585984,3.85679722799,3.52068345412,3.28095608411
(19- 6),3.91065393467,3.17358311519,3.16700708927,3.8934124215
(19- 8),3.45113788142,3.54862405574,3.53887402068,3.57512753471
(19- 9),3.33422127914,3.68315691017,3.47965973756,3.60287274344
(19- 10),3.64247571604,3.29567002374,3.56996111207,3.5846594007
(19- 11),3.56773890896,3.31016786681,3.58730043709,3.60368875112
(19- 12),3.61047501848,3.46124713974,3.57122451979,3.36760806786
(19- 14),3.66445672352,3.52999882121,3.15911944769,3.60775012618
(19- 15),3.13151856849,3.52117860354,3.73333422333,3.71100404052
(19- 16),3.69259596772,3.29833350513,3.51143829497,3.51908581914
(19- 17),3.51232929804,3.62432112768,3.42989732797,3.41235501162
(19- 18),3.38250269377,3.2331836465,3.6804740823,3.80731530686
(19- 19),3.57909231884,3.49277727154,3.5189763063,3.45046437474
(19- 20),3.46035193316,3.63063505096,3.38462559458,3.6279206576
(19- 22),3.25367937152,3.82781909722,3.51531811387,3.50080461688
(19- 24),3.30591384943,3.03258752003,3.7166266178,3.97220604438
(19- 25),3.28416203977,3.26926903151,3.69108007332,3.84659470314
(19- 26),3.3995888638,3.63390837809,3.48507946434,3.53099720949
(19- 27),3.85742495504,3.13675762152,3.44324663639,3.6837643499
(19- 28),3.71082553976,3.76143391538,3.50438586024,2.92413805712
(19- 29),4.19830208712,2.95646451727,3.20301184739,3.36591777946
