patterns\K,0,1,2,3,4,5,6,7,8
(71- 36),2.61345283429,2.3944062594,2.34797509931,2.44811549866,2.29112905415,2.2010067823,1.88605425076,1.96700600551,2.68211482386
(71- 37),0.902691272066,0.667988231699,1.55691844585,0.659926895624,1.57743390153,0.962921163697,0.570756193875,0.774001891407,1.28427135102
(71- 38),2.26144457801,2.27786154201,2.11249306206,2.64400436653,2.26551419035,2.27212379694,2.75795062877,2.07689791959,2.32654955704
(71- 39),2.03583693111,1.9314216796,2.48383557312,2.62295668583,2.88215189772,1.80801476136,2.14972533542,2.15713967715,2.47540714274
(71- 40),2.78846393882,1.49870907804,2.82442421758,2.24420741186,2.13007435739,2.51723259115,2.26934674979,2.67298943885,1.5397847177
(71- 41),2.32262712833,1.7850061764,2.29978237021,1.93543433905,1.32917182193,3.31630274971,2.07567504226,3.01099914066,2.65437753738
(71- 42),2.05580642984,2.24137545388,2.39762559403,2.08388031049,2.41308410472,2.28538377214,2.62484939862,2.58117922794,2.0562163951
(71- 43),2.21349052845,2.37973925524,1.81619333135,1.92997326091,2.52279139399,2.20804283841,2.72427665659,2.25686438776,2.36512515608
(71- 44),2.62785111953,1.85538083925,2.23707974626,2.24037033216,2.84551409408,2.38972298122,2.16637483396,2.46418064135,2.11108238345
(71- 45),2.47230443367,2.49487265831,2.44145993727,2.30862928059,2.72609362879,2.27354769385,2.26794369241,2.12814736202,1.86423238108
(71- 46),1.06821089373,0.939405140222,1.37277263477,0.84010850432,1.52061928022,1.61190586013,0.843102295885,2.06407578416,0.933993276264
(71- 47),1.08966370707,0.391133770162,1.90695737041,1.51875889473,0.814588120038,2.10299312805,1.15859626593,0.872990618653,0.47407313416
(71- 48),0.669130908929,1.58694918421,1.07625012912,1.25298808378,1.82896584272,1.36694363593,0.329074467646,1.51522578113,0.466613854348
(71- 49),2.8125893703,2.14166531212,2.61930314376,2.0364949262,1.68914922914,2.49863054515,1.16850803083,2.66574299084,2.04880079641
(71- 50),1.49184595447,2.28669364163,1.91290339564,1.87244638139,2.96543714488,1.47080950654,1.83617026031,1.78784344149,2.98510100128
(71- 51),0.727447094705,1.4615333026,1.82409231714,0.72215524515,1.46287616001,1.33031306446,1.20809008209,2.3548270268,1.44736575085
(71- 52),2.04060625892,1.44666355763,2.94559991638,8.72227316408,3.61782722801,6.99485062927,0.548527079561,4.14427611678,9.05372910494
(71- 53),2.22664669801,2.43562681437,2.68266711797,1.88988552829,2.49818953673,2.18194964841,1.92761867644,2.75993456055,1.78616640199
(71- 54),2.41964593684,1.52495852973,2.21156349946,1.55755605795,2.41835658071,2.45407076249,2.39477452546,1.82506497959,2.6088443082
(71- 55),2.54361110024,2.12155873773,2.78019695374,1.94085234633,2.30702968458,1.59193013309,2.0272576575,2.05717065922,3.01764562428
(71- 56),2.10484609312,2.87660174767,1.88708422363,2.22094579016,2.20004400621,2.9474890662,1.66517204039,1.87515954641,2.14572923153
(71- 57),1.53868327931,3.13718296289,2.67861718297,2.14603059233,1.99503801843,2.672615178,2.1260222214,2.73601409941,2.61852991484
(71- 58),2.59061815059,2.07476143898,2.03284655988,2.23328581123,2.6391426909,2.11184603373,2.52919808607,2.28593647587,2.39997078594
(71- 60),2.53823804837,1.8433410505,2.26811822207,1.80881849796,2.97227592962,2.380148182,2.13970280967,2.18369725363,2.61067186007
(71- 61),2.27755552326,2.36449362751,2.53604154225,2.19614838086,2.41129888188,2.24068803891,2.51322894138,2.00421128723,2.38163312166
(71- 62),2.87683882603,2.26915127823,2.2915261827,1.95543646691,2.53537621092,2.24781986057,2.06277636945,2.24752315528,2.29891698805
(71- 63),1.77592318543,2.14550607706,2.83426654619,1.91480926393,2.75072025034,2.27324123928,1.9367577886,2.66658517379,2.35647248194
(71- 64),1.91496279815,2.06023248572,2.0799263616,2.39818655992,2.88991798835,1.57697507843,2.28925029867,2.26608197596,2.55073728915
(71- 65),2.62668337167,2.43264319765,2.46473566237,2.29645692369,2.86962389007,1.76353693096,1.68585508285,2.18011366882,2.38944791773
(71- 66),2.27596370264,2.02855897663,2.64732606829,2.05812646737,2.59790343005,2.45218043242,2.08611710135,2.21460483484,2.3688950927
(71- 67),2.24046207197,2.28199936884,2.05834921639,1.13612943684,2.99903222176,1.15886976827,2.0290805411,2.68726426818,2.14249419394
(71- 70),1.78446342782,2.00941525751,2.85131203363,2.21878097245,2.25697921057,2.03054742087,2.66282548271,2.19546379521,2.65075306169
(71- 71),1.82085617211,1.28596520564,3.17490170554,0.475350104094,1.90589981057,2.24012008702,1.047343052,1.44680353705,2.74553336939
(71- 72),0.926399457641,1.56812007952,1.32249375225,1.07764757611,0.827760508951,1.52358815853,1.70886345696,0.786711276984,1.65238015395
(71- 73),2.34443664977,1.62443196885,2.48885570089,1.8327058873,1.76814983349,2.1365249604,3.01037014981,2.55106663611,2.77521413466
(71- 74),2.01932813144,2.74209474566,1.7849095939,2.7793154745,2.07396378739,2.52806521198,2.7003539789,1.60419429095,2.43524780555
(71- 75),2.3223315156,2.95683921656,1.87129848567,1.58261191903,2.61444358072,2.20847458663,1.54793860535,2.48397801079,2.62792324501
(71- 76),2.52261807907,1.81478855823,2.88697293889,1.95397701337,2.42750282508,2.35494942248,2.18886445085,2.56008074123,1.84049279787
(71- 77),0.515847315297,0.701620706046,0.732840631175,1.41161577389,0.846812987592,0.633993791997,1.06098659265,1.24770528325,1.13565462839
(71- 78),2.1773925856,2.83003584365,1.18962989337,2.31834585032,2.12973006356,1.88576578177,1.13205370578,1.83583472093,2.68868566109
(71- 79),0.943545205726,0.570058806287,2.65911680169,8.91502478883,4.48312667738,6.52331770646,0.249244654191,3.34425770564,10.2276976797
(71- 80),1.53494092482,2.36875192289,1.79899517124,2.42068318647,2.17510421903,2.65078857483,3.41533809513,2.19062098083,2.89027226879
(71- 81),2.70644522789,2.30407539251,2.07022720325,2.16093688793,2.33295564051,2.05057055108,2.78531059933,1.85012771228,1.98372712279
(71- 82),2.54900715637,1.95235605491,2.2286597697,1.86469810419,1.63751369024,2.84292909991,2.73365808917,2.68779863381,2.60862299582
(71- 83),1.97266579752,2.20398795783,2.42444894839,1.91606748169,2.62486156199,2.08921054554,2.70222251329,2.33279917502,2.22189406411
(71- 84),2.09265378335,2.77623374459,2.07828935518,2.04894282332,2.47138532205,1.79973154911,2.41550945689,2.6128315943,2.1751888949
(71- 85),1.06714664974,2.50949688427,1.16551289466,0.437396982496,2.51382426549,1.14630277788,1.78046114324,1.26968221189,1.96314473163
(71- 86),0.365361570954,2.03163267748,1.61795849309,1.2850396768,1.66002769758,1.35734865915,0.341434681476,2.15989373516,1.8278021862
(71- 87),1.45017925132,2.88163014445,2.35625183719,1.98926962164,2.41379658733,2.11860925051,1.96203521224,1.72819060072,2.26172564739
(71- 88),2.69276777158,2.29960093688,2.59269337006,2.54334150647,1.99739585115,1.97693299785,2.73431297473,2.21993532117,1.8225438145
(71- 89),1.73789328721,1.84988130724,1.27277788982,0.891180203457,0.790171855801,0.223553057788,1.04365580777,1.21025698018,1.63499621861
(71- 90),1.41279557785,2.83289949594,2.59040404907,2.06539231392,2.58336150785,1.90858095985,2.26740953112,2.0963677203,2.29749816595
(71- 91),1.67911497302,1.84156927547,2.67253983819,1.39143421079,2.1767291388,1.7243984981,2.19796678643,2.69602243365,2.22461063474
(71- 93),1.59103715926,1.83905251721,2.72059211998,2.11928388388,2.33039505311,1.88288352938,2.17126305475,2.88875146326,2.30026190051
(71- 94),0.561317024525,1.29994648924,1.28209005576,0.793268671614,0.684519557996,0.424130212625,0.803660270605,0.414380856233,0.823157851126
(71- 95),0.90436762715,0.562967526248,2.1477157195,0.952766496991,1.95503860758,1.09714793652,1.65301623813,1.59342235373,1.10386233648
(71- 96),2.19048673999,2.26286455099,1.68985232403,2.70582106832,2.33829473955,2.21907101632,2.77501064829,1.85989507179,2.64209870397
(71- 97),1.21865042468,0.306821622918,1.0832674658,1.07607240061,1.51839682333,0.403635075445,1.07842823696,0.865977279784,0.732994943679
(71- 98),1.75891326222,1.9655181269,2.61617336541,1.62226652175,2.26731588816,2.39169774351,2.13905511392,2.09448381118,3.10805589495
(71- 99),2.15592704121,2.00874468153,2.76713698281,2.56824661316,2.11372374861,2.50054940263,1.94173983535,2.11145826239,2.68778151827
(71- 100),3.02240229653,2.13298942126,2.49104358189,2.13751816143,2.20199972224,2.16411507313,2.27059292376,2.40025761661,2.07207873871
(71- 101),2.65757174185,2.36757744776,2.55942165824,2.11616072847,1.58195399822,2.78932293832,2.7338989725,2.08829407055,2.17627834119
(71- 102),2.19376095023,1.75382579486,2.32901696787,2.76891500363,2.75389552033,1.94249560376,2.55937359299,1.825572424,2.71508472559
(71- 103),1.63410199853,1.56223940658,0.588892514774,2.44112643953,1.54929951888,1.01842912827,1.7312566812,0.367057224864,2.32237458664
(71- 104),1.37800083981,1.77000339712,1.98465317759,1.96029694737,2.7116234792,2.26270020457,1.72818151393,1.19556429976,1.94515737885
(71- 105),0.599352780995,1.31680424736,0.516310941653,0.899547274392,0.85567868333,0.332482595929,0.709372257544,0.689108201129,1.19965973568
(71- 106),0.331025331752,0.33734366591,0.617738782821,0.2318276798,0.832108757372,0.68349239873,0.486926417082,0.18912295979,1.02486352674
(71- 107),2.94360442688,2.84766690688,2.41332143179,2.21287793682,2.47054527017,1.92002380347,1.67994097987,2.01189318878,2.11831768766
(71- 108),2.45954963963,2.43938848484,1.53796479463,2.5612021305,2.6758138061,1.74639437773,2.50333213538,2.40651852066,2.20484437042
(71- 109),2.34797835661,1.8804618957,2.08340788937,2.40779079725,2.14300730229,2.61136182214,2.79983439578,2.22486122711,2.35293999101
(71- 110),2.8325325985,2.10549359825,2.45029255226,2.07316792851,2.44658284244,1.93858775256,2.63127379193,2.25776631091,2.04750418101
(72- 1),2.11340790126,2.44221484707,2.20331588565,2.5318781288,2.28073931037,1.92379685757,1.81422166172,2.44850596448,2.6107253736
(72- 2),1.50753558725,2.15813224409,1.7346559374,2.35044731112,2.06816731678,2.23598256629,3.12132174719,1.99118081166,1.49313532855
(72- 3),1.91884639223,2.04597087472,1.92736651856,2.86373482629,1.10898073794,1.51723813076,2.7197597353,2.9316212324,2.01697372365
(72- 4),2.73539478467,2.43941462538,1.9201466986,2.20793255485,1.99783118534,2.20415975871,2.70098652477,2.14317396612,2.67755434672
(72- 5),1.93411163536,2.2553838264,1.87949124284,2.68384268857,1.80623088656,2.08714907095,2.76091012487,2.36138254464,2.82684811016
(72- 6),1.84510142652,2.64896726118,2.29769800797,2.12422018416,2.11629059096,2.20257230793,2.22046803167,2.19519033902,3.01365184754
(72- 8),2.13093082087,2.54786562759,2.07188254733,2.37340066127,2.11920549017,1.72213906232,2.63140599668,2.38890155056,2.50050331872
(72- 9),0.936016967858,3.02610801017,3.11470655589,2.43838141983,3.03497343004,2.93689403721,3.14090091435,2.3142206227,2.27668104936
(72- 10),2.11903812775,2.44046943449,2.04718991115,1.67550654476,2.27648208339,2.45640744848,2.15051556091,2.82120762783,2.06775119866
(72- 11),2.49756846764,2.34170962468,2.04030844232,2.58911583293,2.2460128949,2.12599480128,1.9239849229,2.28065554572,2.62154783272
(72- 12),2.2006092697,1.87428259232,2.21869701224,2.6337636371,2.47058928122,2.39802765419,2.28555957623,2.45377132481,2.37085657305
(72- 14),2.36903100656,2.42955647285,2.10109262052,2.02405280693,2.47892287675,2.8559138665,1.68236234475,2.36261092867,2.1234831675
(72- 15),0.576729484342,2.03627355158,1.89438570471,0.985379480708,1.69282469575,1.23482437731,1.3614058086,2.25938027543,1.78498684562
(72- 16),2.61905843366,2.11850600113,2.58332235523,2.41988912022,1.79157757488,1.68357461317,2.29832956829,2.2877347377,2.85033884396
(72- 17),1.67684820396,1.71034728179,2.87737377005,1.45761387625,1.5709471794,0.0156108440807,1.17115542374,1.53050177715,2.16895666619
(72- 18),2.29565974933,2.72795547477,2.45629299819,2.17507327217,1.91336685822,1.98718877805,2.35189799652,2.06176702186,2.37916481556
(72- 19),1.67973082903,2.2400707843,2.42956831201,2.07016736324,1.86059166755,2.37567808921,1.66010187239,2.41460642834,2.03238092487
(72- 20),1.60677135926,2.41537676024,3.55371614381,2.72063918206,2.82914787323,2.31346728607,2.38217062949,2.459902381,3.19083342996
(72- 22),2.24187994351,2.64843999905,2.40636034186,1.97366660159,1.54173752847,2.50758103573,2.58285051489,2.19715004566,2.79740015561
(72- 24),2.25049771758,0.755855369219,2.28726478773,2.16566004906,1.61983183795,2.72404953755,2.39261035836,2.29859195899,1.65838161675
(72- 25),0.60336986765,1.67848112431,1.89582348714,1.35422896018,1.84351989847,1.44332759521,1.33340506787,1.27411446782,1.55903162093
(72- 26),1.45161790005,2.24740687709,1.89782886844,2.40631021186,2.20713916322,2.22918040137,2.19909736026,2.86154640234,2.53448801433
(72- 27),2.75559522291,2.19279174475,2.79040981391,2.13113190537,2.32623265504,2.55161875798,2.0059846859,2.1545543327,1.94586952342
(72- 28),2.24797290463,2.33111953487,2.39358049688,2.00981271541,2.27980038777,2.14586192257,2.39853979699,2.80141974826,2.11686145065
(72- 29),1.91976706058,2.09584180967,2.432383455,1.36459633956,2.20616471889,1.38471524937,1.66861662134,2.31478310994,2.55142389033
(72- 30),1.17649081504,2.01091702571,2.54261068958,1.26643425582,1.86699948739,1.99322396221,0.941508721992,2.79371066204,2.49325600238
(72- 31),2.71414436711,2.57577576855,1.94627234117,2.75547824891,2.04855699825,2.5622063325,2.10737188736,1.99114651777,2.25733552251
(72- 32),2.42022701496,2.23914816377,2.27614335268,2.35931520697,1.91736574764,2.14507126001,2.42793463354,2.60135848421,2.24379123972
(72- 33),2.10156484038,2.24341164094,2.6598109955,2.16972004161,2.16065697796,2.7937727687,1.92581358243,2.37521960458,2.06132751664
(72- 34),2.19592707625,2.309784509,2.20037510475,2.38714006792,2.80244791965,1.60897264631,2.32139869603,2.41979921026,2.33988180861
(72- 35),1.76327839732,2.44590160041,2.23435146397,2.53059331357,2.01808956548,2.38452155987,1.87454324804,2.23752905779,2.51807566673
(72- 36),1.93520964695,2.42807782599,2.45454726644,2.37040382593,2.11393340077,2.45281766925,2.653738339,2.26976097247,2.14012104741
(72- 37),1.26199668942,1.93317035323,2.32699242955,0.437516482579,2.0345441095,1.1448835966,1.28121438282,1.51676308778,1.16706717463
(72- 38),2.54292177106,2.34518128619,2.28006452908,2.53283573019,2.18419236892,1.62960530516,2.48682886537,2.343840008,2.39349842947
(72- 39),2.22370230536,1.83985133236,1.97066368,2.71525277559,2.16876819746,2.63172315273,2.03855532854,2.49298681179,2.69285933516
(72- 40),1.8757964338,1.2166970207,2.19078840678,2.73716024836,1.29807535209,1.49060909246,3.21963295914,2.45481261598,1.8329183852
(72- 41),2.03102258403,2.62133383266,2.1638025794,2.06491195468,1.35735714095,1.31122651558,2.16929570728,2.96028178987,2.47562880834
(72- 42),0.927635104919,1.73501410203,0.913756484776,1.44074897208,0.673849801736,1.0883744831,1.22938435256,1.69123322607,0.523047131005
(72- 43),1.74142952356,2.74673191227,2.06505609022,2.34283977419,1.74451774581,1.55673796848,2.35029115568,2.29392352767,2.27095861388
(72- 44),1.8301248662,2.29015099603,2.50687126553,2.41566317271,1.75920794492,2.16288258637,2.80078072425,2.12053050624,2.1685876086
(72- 45),2.34848072385,2.39744213529,2.41529742048,2.43979089209,2.28829003918,2.2360119111,2.4955689238,2.06781637385,1.99559148094
(72- 46),1.82031157254,2.00109378709,2.06940442249,2.69419943688,1.71895550782,2.41761105491,0.861775218517,2.74624617311,2.22815264124
(72- 47),0.667799758643,0.542978731164,2.00925121337,0.973887480781,1.44816133929,1.4916132266,1.15430471862,1.71374391392,1.97236711967
(72- 48),1.47570971739,2.4862120925,2.49415174823,1.1894446297,1.3719955572,2.18015518619,1.709066102,1.49506333758,2.24239731794
(72- 49),2.19840998017,1.82464074448,2.14622681082,2.30110490457,2.37628555597,1.9221202722,2.1374655353,2.86721278292,2.64688017924
(72- 50),0.528763773891,1.14938554313,0.83490425191,0.527060875108,1.09862990069,1.45307560677,0.994530009924,1.93773904383,0.816970882558
(72- 51),0.766908558796,1.91885916434,2.17558147831,1.37657830915,1.95528905717,1.39574886526,1.95196882261,1.82931851862,1.57739331952
(72- 52),0.668910145174,1.7233672507,2.57225407251,1.64986000718,2.41856534981,2.35228426938,1.41570995226,2.55682962163,1.76190065721
(72- 53),2.2154425629,2.08162376223,2.335085355,2.49027529179,2.43161703012,2.5566590178,1.55510725326,2.73796071726,2.16982851437
(72- 54),2.45540935154,2.01765012695,2.22547907813,2.01053992136,1.64189068494,2.46807673324,2.70746315832,2.23688225961,2.94226856161
(72- 55),2.76345955002,2.17920247361,1.43636654784,1.64113382385,2.59078383964,1.89168219455,2.72094268282,2.66523027514,2.17731877659
(72- 56),1.08655882137,2.16453132422,2.74695326309,2.00034457746,1.74952850865,2.3033921333,2.29584857656,2.161558989,1.22826693599
(72- 57),2.12072315147,1.44428774452,1.77999207996,3.06559217936,3.06165075079,2.93998715357,2.02966404813,2.80053547947,2.55692644962
(72- 58),2.11107656087,2.19371633922,2.25553635966,2.40146434196,2.4031785788,2.05546978793,2.53811986793,2.42687106867,2.46821388321
(72- 60),1.59267978085,2.47017204347,2.8468561623,1.94619695016,2.41139215979,2.33635909401,2.47181796105,1.84147459821,2.01788621802
(72- 61),2.24928442045,2.19837548419,2.72900183371,2.15019971176,2.09535507691,2.28973232888,2.33040698598,2.61103915289,2.27716595209
(72- 62),2.25702652246,2.30707774957,2.39512634036,2.19071849887,2.29735750629,2.17686159687,2.56562321372,2.31451158919,2.2295843587
(72- 63),2.15395442143,2.50113445045,2.47295449212,2.71108814753,2.71037816729,1.87053116301,2.08356376163,1.97831269824,2.2442377416
(72- 64),2.18852304428,1.72694729072,2.84276322474,2.38113588318,2.2153416882,1.62983032244,2.07415251968,1.9659473857,2.67542445536
(72- 65),2.41944398072,2.79188344895,2.52659120365,2.55308068595,1.94316828354,2.10864049406,1.90645659883,2.1676650188,2.41667824364
(72- 66),1.88223112324,2.42289698809,1.97829654428,2.72968452492,1.62521104462,2.86316460891,2.83008378478,2.23584829869,2.34230508867
