patterns\K,0,1,2
(6- 9),4.06943767652,4.63393046263,3.80654886287
(6- 10),4.25634008576,4.25955588272,3.97078062736
(6- 11),4.16237478609,4.32344002885,4.04063209715
(6- 12),4.08524775076,3.73328593698,4.54857289573
(6- 14),3.58422941819,4.65729916948,3.22049973971
(6- 15),4.27390543523,4.70644475409,3.48779422959
(6- 16),3.5519970123,4.10149305084,4.66971954635
(6- 17),3.79658381854,2.60815539372,3.89347481618
(6- 18),4.27193320012,4.07301468081,4.16366549292
(6- 19),4.008866842,4.20721668491,4.30876367988
(6- 20),4.509043012,3.79433886907,4.14679859434
(6- 22),4.09852834042,4.00097831776,4.42525036588
(6- 24),2.13726872093,2.5853159115,3.75923422447
(6- 25),3.98258919187,4.51115930437,3.98304259973
(6- 26),4.09705480238,4.04245878513,4.25761348193
(6- 27),4.52477868694,4.46169410526,3.53638742299
(6- 28),3.81670477065,4.72913789478,3.86586356024
(6- 29),4.21343089442,3.41374732923,3.81268217737
(6- 30),4.46393812923,3.57787325846,4.41399842374
(6- 31),4.19065715103,3.94132629906,4.33664712077
(6- 32),4.42294833792,4.16388781422,3.86904642276
(6- 33),4.52534749902,4.10584614063,3.84172670438
(6- 34),4.19575257544,4.51674538242,3.79777236497
(6- 35),4.3243487159,3.66557789656,4.4149148834
(6- 36),3.86082520222,4.15130056192,4.42802842061
(6- 37),3.37653713314,4.01849321993,3.6176342375
(6- 38),4.07489671417,4.39658987068,4.06611847768
(6- 39),3.89692925308,4.37421726184,4.0773711971
(6- 40),4.01376036581,4.31355996868,4.17549482482
(6- 41),4.04351204814,3.84628900482,4.57072579445
(6- 42),3.68956023116,3.9948014014,4.58371001297
(6- 43),4.08021616592,3.91597656936,4.36436355119
(6- 44),4.17079785344,4.0716242946,4.22781248471
(6- 45),4.67519700971,4.13709961946,3.73935841728
(6- 46),3.56745580864,2.69696560016,3.25101367521
(6- 47),3.92200419162,3.28238073573,4.9977750729
(6- 48),4.00756589122,3.58290247549,4.42883879022
(6- 49),3.8937178413,3.9988382174,4.47953863703
(6- 50),4.35019584055,4.35264867782,3.69303935798
(6- 51),4.2658788187,4.29024447587,3.93027398395
(6- 52),4.20772279327,4.08450422257,4.25620180847
(6- 53),4.15273471786,3.81196037137,4.43947092857
(6- 54),4.33140880867,4.31032336291,3.87317977237
(6- 55),3.29614910594,4.3632889237,4.53869456471
(6- 56),4.16480116339,4.1125355672,4.14112538543
(6- 57),4.31637654993,4.2079526359,4.1535425121
(6- 58),3.95261535871,4.55694264232,3.97437057036
(6- 60),3.91508895373,3.91428596292,4.50408830286
(6- 61),3.65431315788,4.79250049678,4.12954036645
(6- 62),4.16995101439,4.36425372751,3.96202459483
(6- 63),4.40590159562,4.01542120366,4.03288533924
(6- 64),4.00267207646,4.26659183272,4.21370945733
(6- 65),4.29345848954,4.38444680187,3.85703684372
(6- 66),4.22631695721,3.99578643694,4.25152215704
(6- 67),4.55532592781,3.48538137003,4.21303564832
(6- 70),3.82366682226,4.40687719529,4.15504592462
(6- 71),4.1314953159,4.55736250005,3.83856574237
(6- 72),3.73730414803,3.62010978521,4.15573215496
(6- 73),4.03815931071,4.15495124381,4.29075969827
(6- 74),4.09573388394,3.76620493909,4.48840562072
(6- 75),3.9816920325,4.14093789006,4.3329033754
(6- 76),4.0568524769,4.48892246133,3.88942615042
(6- 77),2.41527610555,1.00276699857,1.20855978497
(6- 78),4.22050098365,3.81033040375,3.88925033684
(6- 79),3.2698687234,4.52947446055,4.37219925594
(6- 80),6.36991539557,8.03817943895,-1.20528324153
(6- 81),4.08087312378,3.86499773721,4.53244456318
(6- 82),4.26095092639,4.03098938802,4.17432618065
(6- 83),4.22026520338,4.55045224091,3.76783295704
(6- 84),4.13810275349,3.61835379392,4.597664185
(6- 85),2.95005180534,3.8175293347,4.16317639343
(6- 86),4.2783502144,3.91142311841,4.28813715188
(6- 87),2.85074261036,3.91569053297,4.24747142312
(6- 88),3.37081373136,4.48927446933,4.50195678827
(6- 89),3.95889478048,4.11316821336,4.19560434518
(6- 90),4.1001287139,4.06017868657,4.31250251317
(6- 91),3.8537915331,4.05028186486,4.54265241464
(6- 93),4.116938605,3.97502241543,4.36014788379
(6- 94),3.01745003451,3.27273446566,4.67443321644
(6- 95),3.80346013169,3.49095309107,3.65430116182
(6- 96),3.49896297592,3.81718705491,4.44021784993
(6- 97),3.8575934513,2.94224839362,5.0219392304
(6- 98),3.56764840533,3.64471093651,3.70368230859
(6- 99),3.97374079728,4.51164603246,4.07931743759
(6- 100),4.27252891765,4.30358212712,3.90537645472
(6- 101),4.29839447684,4.31600980153,3.94650392387
(6- 102),2.11276115292,2.62570368123,2.48885189161
(6- 103),4.07914528824,3.97079614858,4.49142926347
(6- 104),4.30819235075,4.06392419384,4.03257577843
(6- 105),3.47765808902,4.0430684846,4.58231165259
(6- 106),3.95277113694,4.48299425505,4.08471218532
(6- 107),3.31435763257,3.85906618274,4.92239476067
(6- 108),4.15272153386,3.9198877516,4.36529534117
(6- 109),4.241548568,4.36338776076,3.82281129911
(6- 110),4.12584000665,4.17572895797,4.1639827502
(8- 1),3.90005790747,4.19188938288,4.38976235732
(8- 2),3.91675025393,4.04071866969,4.48707973345
(8- 3),3.86191217388,4.33295191351,4.31138663655
(8- 4),4.33734964873,4.4359230297,3.76903564537
(8- 5),3.59829133229,4.6767599158,4.2664409134
(8- 6),3.93182129057,4.15310459139,4.3855456997
(8- 8),5.44143732538,4.13284746704,3.0083370893
(8- 9),4.30679052464,4.18116300025,4.03871451156
(8- 10),4.11208206377,4.67157482934,3.79916973136
(8- 11),4.88737330908,3.74151138913,3.89559403915
(8- 12),3.81805465691,4.64079649845,4.02877400944
(8- 14),3.99435780278,3.99775728777,4.40948533616
(8- 15),4.18405245601,3.97950226735,4.28114516621
(8- 16),4.03979722021,4.24301812947,4.25675930181
(8- 17),4.41598608095,3.5892811073,4.33629149359
(8- 18),4.2854635495,4.08893482313,4.18380208498
(8- 19),4.30551367694,4.15341204876,4.02114492984
(8- 20),4.9757919242,3.85285031466,3.35927478843
(8- 22),4.14250554978,4.37858256749,3.99411321878
(8- 24),4.21139125294,4.68146479214,3.59743072869
(8- 25),4.1810731104,3.59419451524,4.61990326696
(8- 26),4.09162440029,4.42156024932,4.07604014559
(8- 27),4.15617194365,4.3395885393,4.02451748549
(8- 28),4.16074206853,4.16593561477,3.98778982873
(8- 29),3.95630204197,3.98308218763,4.4874898094
(8- 30),4.0740848339,4.44541058209,4.02417884941
(8- 31),0.82690280578,8.24476034175,4.55845193817
(8- 32),4.17710878907,3.83421853705,4.39536927672
(8- 33),4.22976108515,4.29384941274,4.02336487704
(8- 34),3.95739418257,4.28017901274,4.27631369666
(8- 35),4.04968622257,4.46142146727,3.99768336618
(8- 36),4.13171951738,4.3916095539,3.94418649405
(8- 37),3.1834549026,4.10749588325,5.35663253166
(8- 38),4.44017169967,4.28822112251,3.81949498598
(8- 39),4.32887598549,3.71363117401,4.45484798239
(8- 40),4.01807869165,4.68990610311,3.79939740227
(8- 41),3.86944280085,4.21791131122,4.43546410966
(8- 42),4.34434057436,3.91461893817,4.14176386816
(8- 43),4.43288030396,4.38065906572,3.7533780027
(8- 44),4.04659469265,4.59233870811,3.9573303115
(8- 45),4.04088362831,4.15858982416,4.2933959035
(8- 46),4.05460367687,3.74946210857,4.60652574892
(8- 47),3.53576148442,4.81077719658,3.94528652556
(8- 48),4.03428348644,3.97715560178,4.39058853154
(8- 49),3.96175193273,4.12920544812,4.39584581726
(8- 50),3.5550721539,5.71692455845,3.56825335501
(8- 51),3.83818690819,4.81308911613,4.00400658309
(8- 52),3.93320002187,4.22597554929,4.31321463311
(8- 53),3.99984511776,4.45680860908,4.14147456311
(8- 54),4.24621619575,4.43071750402,3.89698914938
(8- 55),4.13014849185,4.25115503893,4.1417820289
(8- 56),4.35625972438,3.86073966453,4.35697132133
(8- 57),4.04237119501,3.88607481746,4.49457151008
(8- 58),4.23578539345,4.40415409225,3.90011266113
(8- 60),4.08567093295,4.06812146716,4.3183010404
(8- 61),4.22765392353,4.36902222872,4.0272956209
(8- 62),4.18207982092,4.27583108244,4.07731882914
(8- 63),3.78883852423,4.54497614333,4.23113395683
(8- 64),4.21021056663,3.97447956257,4.2558571748
(8- 65),4.02803219875,4.20396583958,4.26210227306
(8- 66),4.21560049359,3.84807142834,4.33428777451
(8- 67),3.62383615668,3.66999345281,4.97417878882
(8- 70),3.75499629923,4.53446256362,4.28369305773
(8- 71),4.63396783454,3.77489675147,4.09571934536
(8- 72),3.93542110118,4.11066975671,4.3767763655
(8- 73),0.619453352636,7.83442569853,5.27343667134
(8- 74),3.68662000542,3.83252539202,4.87478087914
(8- 75),3.03465290666,4.19289536696,5.32990183609
(8- 76),4.19883343634,4.28220801615,3.98789222425
(8- 77),4.19446215137,4.56382853946,3.68945785085
(8- 78),4.58374116552,5.14377432689,3.08148627102
(8- 79),3.88581625368,3.79276472722,4.77505303486
(8- 80),4.01083024774,4.53813691465,3.99407577467
(8- 81),4.07775996146,4.47553415001,3.95376023521
(8- 82),4.43459842164,4.30566566026,3.69075432753
(8- 83),4.30690151405,4.29551230275,3.94323072561
(8- 84),4.34437109461,4.32978725157,3.72738890535
(8- 85),3.89113473192,5.10999375037,3.68697669197
(8- 86),4.07375389105,4.19612220011,4.05396647958
(8- 87),4.11933340151,4.21220670196,4.15891770256
(8- 88),4.59622994883,3.88222354957,3.95471014449
(8- 89),3.95785437617,3.73638656246,4.67455972326
(8- 90),4.05630597872,4.14221754405,4.31319528163
(8- 91),4.30080456822,4.30552088778,3.8854880444
(8- 93),0.528069765938,8.87016371785,3.87620073745
(8- 94),4.11741653417,4.23013006819,4.14976715112
(8- 95),3.89125842441,4.87603561672,3.44719456877
(8- 96),3.71027361591,4.71036316674,3.99167533943
(8- 97),3.84063921661,3.0188765579,5.06131465738
(8- 98),4.18080042407,4.42938141121,4.01860199758
(8- 99),4.12219103817,4.2817129489,4.12501477223
(8- 100),4.08141056357,4.04659733029,4.30350966087
(8- 101),4.0775953323,4.52794015984,3.94598531272
(8- 102),3.52576271052,4.13534972701,4.81224535884
(8- 103),4.04774107709,4.51138310915,3.99280204528
(8- 104),3.902645852,4.96550291733,3.4432680487
(8- 105),4.34495131379,4.01007764762,4.02580367089
(8- 106),3.90050715539,3.7488158658,4.28678879596
(8- 107),4.54400745486,4.0150132463,3.89883546168
(8- 108),3.82809717185,4.67687666917,4.03993551636
(8- 109),4.96615617853,4.02830548489,3.54732564197
(8- 110),3.80362417758,4.51687547713,4.23558626553
(9- 1),4.33405453963,4.29775794794,3.93286450517
(9- 2),3.91461848385,3.83456939818,4.63366648877
(9- 3),4.56224962442,3.69508250705,4.0747406696
(9- 4),4.11509325438,3.97668793399,4.49575316984
(9- 5),4.3403160938,4.32260766466,3.80877195389
(9- 6),4.25907282713,4.5334157153,3.65588970252
(9- 8),3.77710058333,4.87854647479,3.92363074261
(9- 9),4.51858669483,4.05091246539,3.94354991642
(9- 10),4.15622649776,4.32555568797,4.02955477187
(9- 11),3.89897812457,4.48465166178,4.15497132867
(9- 12),4.17456904067,4.01903123136,4.28383558989
(9- 14),4.30322312955,4.3107982496,3.89845554214
(9- 15),3.90808505678,4.09386342111,4.53015457936
(9- 16),0.598450068468,9.21834039526,3.89309136808
(9- 17),3.61182362017,4.1585719975,4.33707858662
(9- 18),4.18644254143,4.5290054203,3.89859120423
(9- 19),4.29223066737,3.94573840896,4.20247051529
(9- 20),3.62276188627,3.94750548701,4.79342697031
(9- 22),3.85192687012,3.95983310229,4.70725267056
(9- 24),4.32541670828,3.69518701468,4.34089873943
(9- 25),4.70201740822,2.87928636643,4.33901498781
(9- 26),4.15142505966,3.88667129301,4.32447035772
(9- 27),3.92997149804,4.22351082484,4.31177593069
(9- 28),3.79646700031,4.65827021514,4.00543904333
(9- 29),4.61191438277,4.18757395736,3.68589286675
(9- 30),3.77507899529,4.58542602249,4.13178481052
(9- 31),4.51019368594,4.07671398842,3.87065997944
(9- 32),4.58979305959,3.56643806498,4.33959142682
(9- 33),4.24258904522,4.47990078114,3.72541467145
(9- 34),4.27345509013,3.97609910522,4.17929602026
(9- 35),4.21591378235,4.13114086976,4.23131084428
(9- 36),4.04114785671,4.12260407167,4.37835854654
(9- 37),4.57975602834,3.26746056259,3.46444080422
(9- 38),4.23772624683,4.13685332206,4.16992580455
(9- 39),4.49930696963,4.07492577635,3.96011197889
(9- 40),4.20243489139,3.07447205744,3.20370629326
(9- 41),4.08899107782,4.44758041997,3.99677022943
(9- 42),4.46137162785,3.35530000208,4.27745121875
(9- 43),4.23541831682,4.16728136696,4.05334686541
(9- 44),4.16373302894,4.30438702756,4.05365972359
(9- 45),4.08117877314,4.60204543808,3.86542098713
(9- 46),4.79943093238,3.46111844749,3.85435787468
(9- 47),4.42976585614,3.58112922482,4.48874694192
(9- 48),4.07912725686,4.51760641768,3.88543205582
(9- 49),4.41860215927,4.05304742231,3.98577194111
(9- 50),4.07379526008,4.33555116362,4.0758964605
(9- 51),4.71987364439,3.70672689501,3.80181550887
(9- 52),3.94870327913,4.42987170075,4.24128681949
(9- 53),4.58172483642,4.02142483494,3.94211622382
(9- 54),4.41501686263,4.08521899266,4.04370178498
(9- 55),4.29129376218,3.94722873447,4.1737876785
(9- 56),4.21581714507,4.15256558899,4.1371332467
(9- 57),4.15101337229,4.14449045849,4.22007934214
(9- 58),4.26991412827,4.19333443736,4.0987584826
(9- 60),4.36493258419,3.91953437016,4.21843945226
(9- 61),5.06964349779,2.34820544409,5.24827197251
(9- 62),4.12393859812,3.96369586777,4.40682685822
(9- 63),4.66910488018,4.10426308583,3.62592482795
(9- 64),3.8320830919,4.44744689657,4.26538084175
(9- 65),4.1780500183,4.13769668169,4.19959097498
(9- 66),4.20967572973,4.56624809743,3.79901035797
(9- 67),3.721005576,3.73092566044,4.38054063715
(9- 70),4.31044346719,4.69173362011,3.41558435379
(9- 71),4.79432040743,2.40817797435,5.56897474241
(9- 72),4.24391772958,4.51834197421,3.7243056452
(9- 73),4.65782135169,4.0349133622,3.81310433263
(9- 74),4.50644257602,4.04603165741,4.00361201285
(9- 75),4.53976236769,3.7783839675,4.06151132808
(9- 76),4.34038252298,4.3439680824,3.77239886856
(9- 77),4.72272610161,3.94945105281,3.55126075845
(9- 78),4.48529280382,3.80077023942,4.29354709127
(9- 79),4.23016189358,4.01322922143,4.31209908628
(9- 80),4.62609692988,3.89773018603,3.99386382714
(9- 81),4.09373810157,4.50880437254,3.84108353611
(9- 82),4.65930943362,4.09427650014,3.84434017236
(9- 83),3.72776821896,4.7581330415,4.02325054438
(9- 84),4.31844786832,3.94201807133,4.05458468259
(9- 85),4.24673376412,3.95341371163,4.17796334439
(9- 86),4.33176114925,3.61857065084,4.36578133206
(9- 87),4.84525947862,2.77168902252,5.28214099575
(9- 88),4.41498792506,4.5168276558,3.58053383491
(9- 89),4.40260383509,3.9814873606,3.93882503956
(9- 90),4.16671274127,4.01347356274,4.22273642879
(9- 91),4.10634759627,5.78040429562,2.98320940025
(9- 93),4.41618627717,3.43733406215,4.34926963299
(9- 94),4.06236781067,4.56578532817,3.84657541742
(9- 95),4.5858137704,3.6039155508,3.97724347251
(9- 96),3.9031801482,3.55988674371,3.7835451076
(9- 97),3.93242394036,4.42838184154,4.13891931795
(9- 98),4.34434050589,4.24333910831,3.92358025432
(9- 99),4.28086081059,4.13642860504,4.11386939061
(9- 100),4.45214436662,4.21087814373,3.70741449988
(9- 101),4.19922876657,4.09617463805,4.25483908154
(9- 102),4.05319164288,3.88399277342,4.4096753303
(9- 103),4.37142397146,2.61135356573,3.80759269389
(9- 104),3.78067460516,4.68576370559,4.030157496
(9- 105),3.55373134827,3.87294884347,4.10251984674
(9- 106),4.66464043987,4.22639134405,3.33852435444
(9- 107),4.38885871458,3.81423604079,4.21448597249
(9- 108),4.72654558099,4.03867931346,3.6282408351
(9- 109),4.20734826092,4.17530276324,4.09191174356
(9- 110),4.14826590329,4.27958809015,4.05520226499
(10- 1),4.16173788596,4.20433845615,4.17021095799
(10- 2),4.33339512832,4.23161475601,3.90743558837
(10- 3),3.78248303946,4.50821568489,4.1878238992
(10- 4),3.90443985778,4.30893888608,4.26774338113
(10- 5),4.15021078956,4.44448514262,3.94725778454
(10- 6),4.19103838647,3.85710703525,4.50588046382
(10- 8),4.18135240755,3.9264314387,4.3838010112
(10- 9),3.856356352,4.69444162494,4.04225800153
(10- 10),4.20716081908,4.46483828114,3.86555150287
(10- 11),3.85360564403,4.48688613899,4.20838941124
(10- 12),3.72400562271,4.80815644423,4.02437370486
(10- 14),3.24213363298,4.85042298165,4.0396474916
(10- 15),3.56479235558,4.73282942579,4.20325947422
(10- 16),4.24558462543,4.50801813483,3.7790704072
(10- 17),3.5722693988,4.51146495565,4.38846051493
(10- 18),4.21158771694,4.37988650433,3.9024264723
(10- 19),4.12751673849,4.17961666229,4.16628574984
(10- 20),4.09762896792,4.16590377013,4.24151575654
(10- 22),4.05820022142,4.48191413662,3.99349827493
(10- 24),4.48297128389,4.03041753522,3.92786286053
(10- 25),4.43015812054,3.81483344528,4.2330355986
(10- 26),4.39710486879,4.24304942402,3.87855796288
(10- 27),4.18634663076,4.47994033517,3.84308653075
(10- 28),4.32315540148,3.95293499831,4.01009960315
(10- 29),4.14258082028,4.04450080149,4.29429962937
(10- 30),4.17495876107,4.41137310148,3.89378684413
(10- 31),3.93764885915,4.23697572086,4.29805782592
(10- 32),4.10497488586,3.79547134944,4.58565099728
(10- 33),4.11696553571,4.38637532641,4.01629585187
(10- 34),4.23180386854,3.99887285857,4.2329035021
(10- 35),5.13868256281,4.88011546675,2.64537576898
(10- 36),4.08063968015,4.46692633991,3.96640305386
(10- 37),4.06796311888,4.56817045944,3.89474332939
(10- 38),4.16382535125,3.98442973715,4.32203854079
(10- 39),4.29664773273,4.2978112282,3.9104938624
(10- 40),4.36302949687,4.12473572905,3.6379808318
(10- 41),3.91585899522,4.59601856772,3.9412806639
(10- 42),4.33723613388,3.51359147064,4.45247968433
(10- 43),4.0952049921,3.96308536467,4.42418095845
(10- 44),3.86497937928,4.14773300039,4.44145630649
(10- 45),4.14819104519,4.29856781745,4.02098201258
(10- 46),4.27928556347,4.40752581469,3.75560933894
(10- 47),3.6035674754,4.50288772341,4.0583262048
(10- 48),3.27669322124,4.16547219461,4.10734930841
(10- 49),3.39413518908,4.52858160022,4.48782200988
(10- 50),4.23615117808,4.2676343274,3.98666425141
(10- 51),4.51714807802,3.74399937573,4.11254366926
(10- 52),3.84618518424,4.05362367102,4.55834745585
(10- 53),4.79199833042,3.47339768365,4.23752301062
(10- 54),4.24414708941,4.51689845678,3.80275994142
(10- 55),4.10896244978,4.14565751601,4.21950467435
(10- 56),4.32707758772,4.42690934905,3.78772102263
(10- 57),4.64317736725,3.77512733264,4.00150922329
(10- 58),4.45564426992,4.49527484032,3.62012306453
(10- 60),4.35003481647,3.98337568339,4.18774508628
(10- 61),4.14008899419,4.40154039891,4.00699460779
(10- 62),3.92755778266,4.55462727217,4.04835865352
(10- 63),4.12496877322,4.24912844503,4.10887334066
(10- 64),4.30997829834,3.86469651347,4.2815361007
(10- 65),4.2433219131,4.20184571578,4.05173518785
(10- 66),3.99261918473,4.34885457776,4.17896266435
(10- 67),4.18268223167,4.27485493899,4.04092847562
(10- 70),3.8962975225,4.49205621609,4.11065073623
(10- 71),3.50640698184,3.98188935791,4.84668944059
(10- 72),3.95789051161,3.87770380331,4.20094449637
(10- 73),3.99943255513,4.42174016138,4.1003809746
(10- 74),3.07352433208,4.64251030392,4.44013004074
(10- 75),4.446243279,4.05169634266,4.06131703907
(10- 76),4.13758795098,4.31184135803,4.05508468032
(10- 77),1.54316544941,1.82657528406,1.74298888614
(10- 78),4.35449023467,4.3769580074,3.74238869703
(10- 79),4.37892927094,3.80995849744,4.21786518425
(10- 80),4.40268321002,3.65957357704,4.29628533126
(10- 81),4.13959936814,4.26261968496,4.06685974757
(10- 82),4.5358081731,4.33938056338,3.62956021489
(10- 83),4.1101238466,4.16212084916,4.25699056222
(10- 84),3.90769442012,3.91446082629,4.62289575141
(10- 85),3.83051093642,3.79667488444,4.62693106146
(10- 86),4.52499720865,3.96134035015,3.51281250219
(10- 87),4.50602978379,4.09458750414,3.92220824186
(10- 88),3.96138497203,2.99005160888,3.22821998385
(10- 89),4.28442340884,3.79250750885,4.37780834709
(10- 90),4.55085936713,4.01086656169,3.96411927638
(10- 91),4.29665796643,3.88438425617,4.27454093121
(10- 93),3.95046307832,4.10471919463,4.4089480629
(10- 94),4.26870912625,4.32182668604,3.7945336951
(10- 95),3.63780363549,4.27328067039,4.06262694585
(10- 96),4.10940138291,3.66940779467,4.55024010427
