patterns\K,0,1,2
(89- 67),3.20417366115,4.12000913424,4.20279459623
(89- 70),3.75734731787,4.49499542302,3.69609914725
(89- 71),4.34568300529,4.29621140393,3.39034962798
(89- 72),3.21118843905,3.89917430938,4.50738713214
(89- 73),3.5638483904,3.63130319271,4.73233005232
(89- 74),5.35949954688,2.95452908249,4.27891570702
(89- 75),3.99499753433,3.59249988333,4.00581818375
(89- 76),4.52190672689,4.25995357457,3.32610574402
(89- 77),3.85508142176,4.51118341317,3.45704962516
(89- 78),4.15900600629,4.91979588504,2.43376588381
(89- 79),4.12601238534,4.01254971497,3.92399109569
(89- 80),3.94958763899,4.1641951781,3.88082871282
(89- 81),3.80093127493,4.48826392488,3.71117684535
(89- 82),3.86713204462,3.74870968092,4.24135981161
(89- 83),3.9674481069,3.71199017725,4.20978174403
(89- 84),3.15433127728,4.07954729444,4.46162525215
(89- 85),3.95452023202,4.09327685099,4.02679782498
(89- 86),3.75819990444,4.54070848657,3.56472263096
(89- 87),2.51720435791,2.72594406607,3.65426253873
(89- 88),3.63460069546,2.85232219437,4.4676980636
(89- 89),4.24290530686,3.81436804418,4.00233350545
(89- 90),3.36160217478,3.88826200988,4.50955876098
(89- 91),3.89729308455,4.21379026543,3.77651863142
(89- 93),3.7092745596,3.51397458666,3.73760502393
(89- 94),3.77742866103,3.85623736589,4.23447481718
(89- 95),3.38717937128,3.89244483884,4.49448413749
(89- 96),4.01522170748,4.41073986373,3.56033095351
(89- 97),3.41758436103,3.37200675355,3.61636733077
(89- 98),4.60293945673,3.66705593824,3.90722485796
(89- 99),6.14263083563,3.76167675421,2.64826911292
(89- 100),4.27052372191,3.63315743992,4.1006937205
(89- 101),3.69155167264,3.69332890178,4.40106925739
(89- 102),3.11763519235,3.78284477176,4.17200308826
(89- 103),2.73344354988,2.51360343649,3.67196343408
(89- 104),4.08389219807,3.73227734291,4.05314229736
(89- 105),4.19352112843,3.91115931031,3.97478592627
(89- 106),3.65187973677,3.723428346,4.19076511153
(89- 107),3.68995369277,4.61811434213,3.68105113964
(89- 108),2.98812998337,4.39928198137,4.15163695026
(89- 109),2.26737215201,5.49527224259,4.0583206666
(89- 110),3.99701224318,3.93121492834,4.07116697096
(90- 1),-4.04533554792,4.0046885413,11.907911602
(90- 2),3.41988425,4.02085199758,4.34764847061
(90- 3),4.33134652571,3.5600439224,4.06764936255
(90- 4),3.89244659109,3.9055832953,4.11916266966
(90- 5),4.19157704461,3.82188312096,3.98116272627
(90- 6),3.77710012098,4.17922431776,4.01223706985
(90- 8),4.22380192053,4.06111739612,3.76693105754
(90- 9),3.71175624787,4.10469372953,3.97102426591
(90- 10),2.69583962143,5.88114522983,3.69382649682
(90- 11),3.96817689509,3.90859705353,4.09215544896
(90- 12),3.86092563569,3.91706239887,4.18999318422
(90- 14),3.55190331169,4.21224725755,4.17032533408
(90- 15),3.94787608779,4.06103170967,3.99759762021
(90- 16),3.83798564464,3.95861845871,4.12075544175
(90- 17),3.52183537226,3.95098553902,4.41968305618
(90- 18),3.78463660218,4.6052786213,3.62881594697
(90- 19),3.69661531376,4.18937945228,4.12013605446
(90- 20),4.24499485859,3.989726528,3.70123251023
(90- 22),4.01369741616,3.92786550253,3.99388260802
(90- 24),4.33850453907,4.7540290445,3.48582982513
(90- 25),4.24073731666,4.15697125416,3.61961453388
(90- 26),4.02062597208,4.16283525054,3.82367021367
(90- 27),4.66368928177,3.64313103659,3.74337510028
(90- 28),4.26861861217,3.91978814141,3.83678756066
(90- 29),3.45006588292,3.51912194677,5.58717310781
(90- 30),4.12419025736,3.84910742673,4.02200225542
(90- 31),3.98327568789,4.04970807428,3.95547492719
(90- 32),3.99959070329,4.17112198064,3.84447929726
(90- 33),3.88524349864,4.07030876919,4.01912056697
(90- 34),4.02433771821,3.93593883593,4.011809532
(90- 35),4.03062220454,3.63524990337,4.21996674501
(90- 36),5.09982118259,4.33703891457,3.02174989438
(90- 37),4.10438960517,3.64356267994,4.24280787474
(90- 38),3.6779167915,4.29772561199,3.97504867212
(90- 39),4.18466083095,4.08478451045,3.76715724834
(90- 40),3.58185710674,3.65719822021,4.50535799478
(90- 41),4.0971683716,3.94534260932,3.93263307825
(90- 42),4.33515484397,3.76300331874,3.87831461167
(90- 43),3.86532574137,4.0912397415,3.99871176466
(90- 44),4.11823574264,3.99692704108,3.85651808806
(90- 45),4.01927879546,3.86055595277,4.11708157216
(90- 46),3.6330012136,4.54232308903,3.72470681347
(90- 47),4.10783189419,3.58371239476,4.29774462275
(90- 48),4.08508066609,3.80342182254,4.07371628656
(90- 49),4.15713221652,3.92517430091,3.87905703267
(90- 50),3.71011603456,4.21532822221,3.95334312922
(90- 51),4.45469530523,3.8835282273,3.65738192475
(90- 52),4.08532120545,3.97196952016,3.94245099306
(90- 53),3.877349338,4.09887368067,3.98592309158
(90- 54),4.11184233096,3.80834525298,4.07260690881
(90- 55),4.10747014691,3.66402477179,4.17534746794
(90- 56),3.42989387253,3.95712661827,4.42128458334
(90- 57),4.06134321551,3.78664264536,4.10086187431
(90- 58),4.57610604696,3.52484253563,3.94266871109
(90- 60),3.83234613138,4.35113051977,3.77611353031
(90- 61),3.58420903729,4.80004943158,3.74474043098
(90- 62),5.75352113707,3.7222969139,2.9206366742
(90- 63),3.86783365328,3.99802891299,4.07164137983
(90- 64),3.39662989785,5.39404358446,3.24094668561
(90- 65),3.87712328142,3.74401534663,4.28975808806
(90- 66),4.15970546784,3.82800314003,4.0115130099
(90- 67),3.61464552146,3.02675999513,4.77605847107
(90- 70),3.77845015979,3.86333529981,4.19836552331
(90- 71),4.18509096589,3.96904923984,3.82432368824
(90- 72),3.81985983205,3.97325203511,4.10730213622
(90- 73),4.00789024752,4.22216986322,3.75241849302
(90- 74),4.19291332858,3.79319761687,4.00381725951
(90- 75),3.95573374022,4.11862472772,3.90745819048
(90- 76),3.88810139791,4.18718484112,3.90470693163
(90- 77),3.97839581077,3.98170009981,4.06785683497
(90- 78),3.86152763283,4.18096775921,3.94409768668
(90- 79),4.09895021743,4.06628195075,3.83485253009
(90- 80),4.03364941957,2.27410811466,5.54668270212
(90- 81),4.04550022325,4.13972089427,3.82451891781
(90- 82),4.298784752,3.68576143248,3.99055771471
(90- 83),3.99395602615,3.76837418598,4.27291455045
(90- 84),3.78844736357,3.86718639337,4.21487829941
(90- 85),3.6735280871,4.34626623845,3.84459581121
(90- 86),3.88185982006,3.63983054542,4.31158954955
(90- 87),4.13330863934,3.99036445571,3.86162213509
(90- 88),4.16279418065,3.62469768305,4.27366894181
(90- 89),3.70813627617,4.28490152392,3.88010533709
(90- 90),4.61205769735,3.5390609328,3.87971332625
(90- 91),3.90729370965,4.04533414893,4.01713818173
(90- 93),3.93351403414,4.09828494887,3.90055756548
(90- 94),4.41335755433,3.89630063318,3.69683439252
(90- 95),4.26623564685,3.63448886375,4.15476311644
(90- 96),4.06664082063,3.93323145146,3.98152914328
(90- 97),4.17049535819,4.07030058222,3.76374707268
(90- 98),4.15288790826,3.69910342662,4.07539652981
(90- 99),3.75307801517,2.29475456635,5.95907060594
(90- 100),4.01293281063,4.28937160402,3.72714923878
(90- 101),3.90775743582,3.95976111999,4.07626205007
(90- 102),3.66162344852,4.09599676832,4.18935566684
(90- 103),4.31050524578,3.62780908174,4.03119714657
(90- 104),3.77247777259,3.90625202122,4.21901758171
(90- 105),4.04449981193,3.89275645584,4.03868812517
(90- 106),3.849652877,4.20459354203,3.90354722135
(90- 107),3.90769283194,4.83042173264,3.22255949811
(90- 108),3.74858594512,4.28573363751,4.00787443766
(90- 109),4.13765943114,3.90115864637,3.97410640341
(90- 110),4.05352879593,4.22158812438,3.72605318789
(91- 1),3.75245431353,4.08611208613,4.16108781244
(91- 2),3.58821979743,3.42909787512,4.66676118182
(91- 3),4.14862923136,4.27436295844,3.56883753178
(91- 4),4.00155182592,3.97789808238,3.88504604864
(91- 5),4.23929549601,3.86065198229,3.89658947198
(91- 6),4.09907670889,4.07793427069,3.88193470814
(91- 8),3.98975934418,3.98341276565,3.95690680487
(91- 9),3.92956577033,4.07473346726,3.98378451408
(91- 10),4.2066352901,4.15804952909,3.65164017071
(91- 11),3.80395626123,4.95909797915,3.33486164893
(91- 12),3.92795393321,4.0210882392,3.993150295
(91- 14),4.13994814772,3.82096432118,3.9689241273
(91- 15),4.37324022164,3.64456569297,3.97272106605
(91- 16),3.87434866172,4.02897133024,4.07840252665
(91- 17),4.23038979785,3.94422463174,3.80362286
(91- 18),3.96297686631,4.09070830765,3.97178282392
(91- 19),3.97583696798,4.1938397476,3.80467561772
(91- 20),4.38560805302,3.62238650718,3.85584250655
(91- 22),3.82050596815,4.0818850875,4.03451312726
(91- 24),4.08111761277,3.77687926383,4.17998265516
(91- 25),4.35199363965,3.5785379841,3.98994644069
(91- 26),4.30723325342,3.81043131896,3.86036748891
(91- 27),4.08527546891,3.93164732911,4.00789268218
(91- 28),3.24730791024,2.6658776234,4.31868775537
(91- 29),3.0311377168,3.71332916508,3.9355715283
(91- 30),3.84879752927,4.31295365931,3.74407656674
(91- 31),3.87581358269,4.22980971616,3.80884513298
(91- 32),4.24921693276,4.23605927105,3.57153494588
(91- 33),4.11347825111,3.87108119366,3.99296347825
(91- 34),3.96463695759,3.83338872538,4.23491205773
(91- 35),3.95247663836,4.14259783552,3.87324528457
(91- 36),4.05365750937,3.90416046107,4.03302043077
(91- 37),3.28896061421,4.56562509673,3.98910533592
(91- 38),4.0022919836,3.99047135163,3.96331104683
(91- 39),3.95565737172,3.9280636671,4.08095384268
(91- 40),3.41225137427,4.75362356786,3.7761086915
(91- 41),3.82744802553,3.96911532127,4.11737103289
(91- 42),4.00167899482,4.01874130936,3.99284124141
(91- 43),3.91627566471,3.99015094576,4.08124679085
(91- 44),4.1597346221,4.1862873613,3.75063920881
(91- 45),3.99257389751,4.26159481529,3.78158187993
(91- 46),3.29448763407,4.58122753565,3.71144680958
(91- 47),3.71511226272,4.48839522692,3.75669389132
(91- 48),3.96189247439,3.99808503563,4.00054098016
(91- 49),3.99931523961,4.27116568755,3.75143352466
(91- 50),3.92993172447,4.10315124307,3.96165560098
(91- 51),4.09890416391,4.2749634179,3.63768668407
(91- 52),3.83604983081,4.36298541977,3.85122421481
(91- 53),4.04031935528,3.89475255548,4.00622491792
(91- 54),4.32637077242,4.06052663181,3.64079390669
(91- 55),3.5659023686,3.70691210638,4.38872660917
(91- 56),4.11958150293,3.89811433324,3.92915695382
(91- 57),4.16620544153,3.46797142531,4.45243106425
(91- 58),3.86024868924,4.40291006439,3.75262734583
(91- 60),3.96447976925,3.91684702436,4.06241214327
(91- 61),3.72230698916,4.50194763454,3.82736158519
(91- 62),4.21676484597,3.94390460585,3.90479438037
(91- 63),3.61992982201,4.52573979972,3.86432588309
(91- 64),4.35348658039,3.60225592056,3.95396380711
(91- 65),4.17616423434,3.99006255597,3.84825844829
(91- 66),3.91930267859,3.84936451232,4.14018224679
(91- 67),3.64985147748,3.84946017739,4.38340870278
(91- 70),4.25505425432,3.93474481823,3.82807090051
(91- 71),4.35069485146,3.58993966033,4.01049716097
(91- 72),3.42447140925,3.72246239343,4.65170898064
(91- 73),4.14534103321,4.02366876842,3.76751642281
(91- 74),3.85818580222,3.92054308121,4.22150105697
(91- 75),4.39900113186,3.48302848094,4.03863526946
(91- 76),3.71383323591,4.69154446518,3.60807904624
(91- 77),4.06432609778,3.90285861048,3.99435037866
(91- 78),3.59866637197,3.48780798193,4.58919018671
(91- 79),4.30771757377,3.72772445875,3.81765969931
(91- 80),3.77574013002,4.51497261706,3.72475268916
(91- 81),4.14677718379,3.90493064912,3.99913728081
(91- 82),4.02502545889,4.12664547414,3.85650699311
(91- 83),4.2982219256,3.69556253197,4.02611201874
(91- 84),4.08400334932,3.9832166248,3.8879351245
(91- 85),4.05307376259,4.19722600294,3.79315130723
(91- 86),4.02347688072,3.98549115691,3.95163515779
(91- 87),3.61359826328,3.90945029613,4.34352182839
(91- 88),4.23797304967,4.18215026561,3.57489277365
(91- 89),4.1935161945,3.85697987143,3.98988241208
(91- 90),3.95248981737,4.21176498849,3.7929726169
(91- 91),3.99092159809,3.96161038983,3.98796035514
(91- 93),3.88476139969,4.19112680077,3.77208280551
(91- 94),4.058859137,3.36286407878,4.40039476655
(91- 95),3.3149235491,3.86642054803,4.53286814267
(91- 96),3.98845627614,4.22076387536,3.81783803131
(91- 97),4.93421819982,3.19247312542,3.81867002256
(91- 98),4.09224191269,4.07665534581,3.83796152019
(91- 99),3.72278447448,4.4380615959,3.86097838571
(91- 100),4.25478515383,3.86941938938,3.92898353132
(91- 101),4.1050096605,4.10282343656,3.80938974811
(91- 102),3.88104787122,3.88127585572,4.08463810532
(91- 103),4.30650145167,3.69741922079,3.84810244315
(91- 104),3.81439620266,3.91990326174,4.27554192957
(91- 105),3.84724464117,3.88200520765,4.13387099552
(91- 106),3.93191706174,3.81616850754,4.11817241075
(91- 107),4.29460159128,3.65527387413,4.02062796469
(91- 108),4.68742715398,3.45979569433,3.84805251246
(91- 109),4.07835257809,3.97182450374,3.94375547261
(91- 110),4.02338502467,4.00505846271,3.82970335021
(93- 1),4.04032576344,3.96618925987,3.93947575519
(93- 2),4.26835962733,4.15090726585,3.58565926415
(93- 3),3.595488439,4.02813020066,4.30933184525
(93- 4),3.85438529485,4.02083503495,4.08147584261
(93- 5),3.76578677403,4.00966825901,4.13045374005
(93- 6),3.73771963733,4.07797868722,4.08139410633
(93- 8),4.19442650279,4.12023810045,3.69196921986
(93- 9),4.04777911325,3.7749682346,4.08772927457
(93- 10),4.0895453097,4.28404396919,3.63235599822
(93- 11),4.14458196617,3.94939870665,3.89257331355
(93- 12),4.02981836837,3.98793372126,3.93122248782
(93- 14),3.92118000254,3.87130113262,4.08173489271
(93- 15),4.6842352298,3.00315553039,4.2431386238
(93- 16),3.80715458862,3.91376473366,4.23094548286
(93- 17),1.62712938133,2.8624786465,2.84482561774
(93- 18),4.09083932251,4.01673760025,3.89746076514
(93- 19),4.10450305016,3.79359196727,4.09328106954
(93- 20),4.32918959518,3.10123857333,4.37780717187
(93- 22),5.03640292433,6.52787585648,1.45070265783
(93- 24),3.42283812903,2.76938347393,5.096819667
(93- 25),3.98152732534,4.03190570197,3.99504619696
(93- 26),4.25344822372,4.12568398345,3.61445258644
(93- 27),3.68420854532,4.33716429312,3.9927292983
(93- 28),4.56644885482,3.60785194797,3.72507205219
(93- 29),4.2715763164,3.07964715308,4.44581998495
(93- 30),4.00914769505,3.90833933392,4.05998532026
(93- 31),3.90705562253,3.77984735085,4.20245494609
(93- 32),4.07628995089,4.1728195372,3.71699306987
(93- 33),4.09406079543,3.91775910434,3.98620697401
(93- 34),4.10835096294,3.69928897295,4.13782500769
(93- 35),4.26982184444,3.81057033726,3.87867436827
(93- 36),4.34250997978,3.55213806183,4.23582134808
(93- 37),3.07134154388,2.30742134056,4.59115452591
(93- 38),4.05510206944,4.03531181668,3.86361318436
(93- 39),4.07646974634,4.01621441204,3.90555873945
(93- 40),3.12947639684,3.6949643068,4.56587102204
(93- 41),3.48649738609,4.08411416989,4.36656609705
(93- 42),4.24680165259,3.80220861203,3.88035314994
(93- 43),4.14980404402,3.73134677443,4.08173070291
(93- 44),4.20995776037,4.02503222733,3.76834314761
(93- 45),4.08209432209,4.02250357324,3.87018377463
(93- 46),2.51284324123,4.11327035077,4.38669745919
(93- 47),3.15427317816,3.33573427189,4.65641581908
(93- 48),3.58939994566,1.86119165692,4.73029194532
(93- 49),4.02254711162,4.20216356391,3.78861275013
(93- 50),3.24058456192,4.12712395222,4.32140560044
(93- 51),3.90773624963,2.64342001793,4.70074969505
(93- 52),3.91963833392,3.83511685809,4.16455171764
(93- 53),4.00497344981,3.85538308495,3.97763579531
(93- 54),4.30279862224,3.97516764904,3.73715704969
(93- 55),3.7373586259,4.08108406858,4.07454697397
(93- 56),3.97101569104,4.2166056753,3.80484404115
(93- 57),4.30186054658,3.89674386374,3.79303391123
(93- 58),4.0847394422,4.0262547088,3.86350097204
(93- 60),3.82065160228,4.06093076672,4.07650774562
(93- 61),3.72143537518,4.37549901947,3.93860227232
(93- 62),4.07642258139,4.12805368589,3.86059418218
(93- 63),3.9983815177,3.97884913898,3.98081939151
(93- 64),4.37873604714,3.7543937623,3.81030701052
(93- 65),3.883410817,3.6786300112,4.32320491908
(93- 66),3.82371857878,3.97696103014,4.07324717704
(93- 67),3.35693042012,4.29893243911,3.91927361026
(93- 70),3.35362274752,4.27566051168,3.95213745773
(93- 71),3.59637737076,3.82992404328,4.42923820897
(93- 72),4.3403348571,3.94296508345,3.6885770637
(93- 73),4.12977623737,3.76063131243,4.09107695531
(93- 74),3.77928391714,4.05800226393,4.03147223918
(93- 75),4.1260442819,4.13170851155,3.80000594222
(93- 76),4.34147095781,3.76372363349,3.90622958989
(93- 77),3.34987579409,7.26331035532,2.16530455302
(93- 78),4.25917685774,3.50914729748,4.12451719573
(93- 79),4.16739973602,4.0267447118,3.78439239126
(93- 80),4.03712091454,4.14756473383,3.79713008781
(93- 81),4.57916370345,3.77395087419,3.67076165023
(93- 82),3.74411634307,3.15040250564,4.63940098381
(93- 83),3.89883989029,4.01496126403,4.05783660624
(93- 84),3.94584514027,3.94030290049,4.07507451818
(93- 85),4.18132093489,4.10767878601,3.78611464184
(93- 86),4.84846033469,3.3574583378,3.6485287625
(93- 87),4.18242902082,4.03743769067,3.78609629286
(93- 88),4.05342068533,3.92040022466,4.04038005157
(93- 89),2.56986026263,4.97863593717,4.01909162179
(93- 90),4.13140144173,3.93113641666,3.93131208373
(93- 91),4.00899998001,3.70392999713,4.22144239173
(93- 93),4.14751597964,3.70190268829,4.04737792334
(93- 94),3.91869935261,4.04434842641,4.06609204289
(93- 95),4.11885933128,3.45465909733,4.3071405541
(93- 96),4.42848214027,4.0328526901,3.52596805978
(93- 97),4.15363158538,4.10092187681,3.77790283572
(93- 98),3.83908616524,4.09116804557,4.08568076681
(93- 99),4.15308617675,4.11420097183,3.73454663877
(93- 100),3.66218792699,4.35261966485,3.85061000792
(93- 101),4.29490982244,3.98415589211,3.71799435091
(93- 102),4.10962059284,4.18288694548,3.5831036209
(93- 103),4.27287999737,3.3500901541,4.2826422312
(93- 104),3.23192919811,2.63914742548,4.81034677819
(93- 105),4.6434069485,3.65464084237,3.62367891676
(93- 106),4.49347759857,3.60587320197,3.78744082425
(93- 107),3.93591683585,4.67800300803,3.30789660122
(93- 108),2.96148898968,3.31140200892,4.93186479701
(93- 109),4.04072762024,4.10283528938,3.84783433541
(93- 110),4.06032061898,3.75393822868,3.84868108557
(94- 1),3.8985303774,4.12889523833,3.95185037627
(94- 2),3.59959962796,4.39148453512,3.97870591734
(94- 3),3.73458988524,3.68390707813,4.38698824739
(94- 4),4.04843352388,3.37925426806,4.44532292872
(94- 5),4.01457443832,3.37668490766,4.24226762529
(94- 6),3.23070615992,4.32746353098,4.24505502294
(94- 8),3.7279710772,3.6693737859,4.25533793339
(94- 9),3.51396599894,4.24549583047,4.10088366579
(94- 10),3.93906445096,4.37866593017,3.69284677483
(94- 11),4.073644101,3.82302278675,4.07271698404
(94- 12),2.86934054623,3.96927135446,4.39604304969
(94- 14),3.39178625707,3.72861877774,4.36483707439
(94- 15),4.5291390571,3.46463398715,3.92487550112
(94- 16),3.31276306293,3.63486544259,4.80984855931
(94- 17),1.20965951423,1.0877165439,1.22106396144
(94- 18),3.6700726913,3.80563314951,4.31071180749
(94- 19),3.42159272872,4.52132489858,3.82409060153
(94- 20),1.69957876947,3.07144795691,3.01823851724
(94- 22),2.80870239585,3.77755197102,4.84185088225
(94- 24),1.52709893508,3.28009058945,2.84260879422
(94- 25),2.40368965144,2.48953282075,2.59767317233
(94- 26),4.15987442149,3.95162575339,3.89586330493
(94- 27),4.29402380683,3.45715269484,4.26052367818
(94- 28),2.24557397484,3.20471476152,3.37351249161
(94- 29),2.74918140142,3.2397547474,4.01058989365
(94- 30),3.76556626462,4.09977925596,4.02697078677
(94- 31),4.04416027646,3.56189140767,4.28566983704
(94- 32),3.45338650111,4.61784331999,3.80536297045
(94- 33),4.05559197723,3.14645793054,4.73522820704
(94- 34),4.19381489092,3.76716893593,4.04280460881
(94- 35),3.77873859294,4.02357224977,4.14419281596
(94- 36),3.73683772525,4.20283540622,4.02454433817
(94- 37),4.12303502296,3.47792483896,2.83856008723
(94- 38),1.62602264339,1.83661910251,2.71961159026
(94- 39),2.85502584438,4.49629808362,4.26728284784
(94- 40),1.28022610172,0.530666117757,1.30095402816
(94- 41),4.22944524542,3.73760606185,4.01409140472
(94- 42),3.94065265523,4.28923284799,3.8915343348
(94- 43),3.56659711007,3.15749870662,4.13431763347
(94- 44),3.75939056004,4.53219276104,3.61470076572
(94- 45),4.01650468721,3.87218865671,4.10862043805
(94- 46),3.94835571556,3.79357096726,4.15648308408
(94- 47),1.08209732367,1.41833045413,1.78991240299
(94- 48),0.655210758137,0.637246678184,0.948630116552
(94- 49),4.07478176569,4.08661209759,3.88465440683
(94- 50),3.90705602583,4.42127136853,3.72603090447
(94- 51),1.69717989194,1.27419279169,1.4822909727
(94- 52),3.68251240903,3.73488755878,4.38876256156
(94- 53),3.4250403862,4.11608405914,4.38240074321
(94- 54),3.0685646545,2.84803561632,4.98132666803
(94- 55),2.37041926041,3.68681579132,4.09875918259
(94- 56),4.5156808511,4.24538810089,3.42815880364
(94- 57),4.02868234178,3.840284503,4.08786553937
(94- 58),3.29106344222,5.93490112286,3.15365541643
(94- 60),4.13330024688,3.48404632289,4.22068565885
(94- 61),3.93259124728,4.11857414853,3.9513680274
(94- 62),3.84975485844,3.91770358954,4.15075616956
(94- 63),3.86489818137,3.79745581819,4.19962287574
(94- 64),3.69235397564,3.96800838556,4.23502774479
(94- 65),4.14875026149,3.59796108557,4.20173066392
(94- 66),4.1497060798,3.62021691345,4.18219887641
(94- 67),2.352704112,2.63189801345,3.82946732939
(94- 70),4.66831719751,3.87581023268,3.58650828661
(94- 71),3.90414915722,4.72078154954,3.46412319528
(94- 72),2.98506943047,3.98244321799,4.47460834344
(94- 73),4.29230212026,4.04502353881,3.64004025499
(94- 74),4.07298139314,3.87974740478,3.98797256773
(94- 75),3.35418797002,3.331087653,4.07710058237
(94- 76),4.11737045333,3.75835764052,4.08819528116
(94- 77),4.0919883819,4.1744715826,3.77614907839
(94- 78),0.468345541023,0.634344087895,0.518087417944
(94- 79),3.8446109776,4.01916120664,4.05330353931
(94- 80),4.22908036446,3.66808998209,4.04559088448
(94- 81),3.80907406425,3.44766460475,3.73676332433
(94- 82),2.21837866729,3.34237160196,3.04784731357
(94- 83),4.03155113283,3.75257887384,4.16433423841
(94- 84),3.10559286562,3.34289437769,5.11884499589
(94- 85),3.72195226573,4.4453734341,3.78040597514
(94- 86),3.86307304146,4.24132763882,3.88000799259
(94- 87),3.94456852285,3.08997378177,4.43885968909
(94- 88),2.92092453132,3.17520092104,3.05076636012
(94- 89),3.24332853991,4.3615934153,4.1059573009
(94- 90),3.27658122623,3.64967467833,4.62264358034
(94- 91),3.93316111002,3.74623346881,4.18019394939
(94- 93),3.39785367409,2.98763640575,4.85856460766
(94- 94),3.41938076347,3.95155229695,4.42230727965
(94- 95),3.56961937309,4.37127517113,3.98000090634
(94- 96),4.01505850481,3.80338230685,4.15136911585
(94- 97),3.18339020259,2.55503656405,3.83693071147
(94- 98),1.19135720124,1.33976655754,1.00151695199
(94- 99),4.01801656862,4.04459301244,3.93001551853
(94- 100),3.35161997238,4.11910871825,4.18238086944
(94- 101),4.34070330319,3.69978933632,3.93299915931
(94- 102),4.06807938456,3.54570765393,4.02340372825
(94- 103),4.12210481662,3.98659968751,3.88618152803
(94- 104),1.78141853705,2.05231849561,1.61426915674
(94- 105),3.38218861139,4.20894702311,4.37033183707
(94- 106),4.74133796415,3.64946394482,3.52204830759
(94- 107),4.78671407251,3.79473881203,3.4059796261
(94- 108),3.7940701612,4.69560590859,3.51433611829
(94- 109),4.03598299196,3.68612486063,4.2308876884
(94- 110),3.91430799277,3.4082148123,4.47136305966
(95- 1),4.34221059164,3.67850857167,3.95427057635
(95- 2),1.95447444999,2.51253589445,3.6461339311
(95- 3),4.38632680556,3.80672543856,3.7998456604
(95- 4),3.74682889455,4.2861470358,3.9102389832
(95- 5),4.61441857264,3.11502862798,4.07368163428
(95- 6),4.22672866247,3.90336697241,3.85193252125
(95- 8),3.93123702333,3.78931930303,4.22624854476
(95- 9),3.38396404485,4.24875611779,4.14972353902
(95- 10),3.87030038248,4.06602592059,3.88192942856
(95- 11),4.07466915239,3.99526817235,3.96053134348
(95- 12),3.25644322574,4.38574029207,3.66800430439
(95- 14),3.87779519876,3.72873077928,4.33038025323
(95- 15),3.33221536845,4.17023912905,4.37252219001
(95- 16),4.13700242637,3.05839258301,4.49638330167
(95- 17),4.28511398535,4.17223379266,3.53211214489
(95- 18),4.26274830428,3.87767916322,3.88858484129
(95- 19),3.65698380767,3.86581215243,4.35094103998
(95- 20),5.20310516135,3.69015552491,3.10633503502
(95- 22),3.67856235415,4.10342801813,4.08357054383
(95- 24),0.788017074552,1.45240255854,1.47575705098
(95- 25),2.02148491728,2.04002665826,2.73239907412
(95- 26),3.81145422074,3.87480674435,4.21351060964
(95- 27),4.95357342192,3.35342869343,3.14389358301
(95- 28),3.60721655488,2.63336426825,4.22298270793
(95- 29),1.60934704816,1.7646411365,2.44968370222
(95- 30),3.51257460473,3.84110827363,4.42612615925
(95- 31),3.90461873115,4.00052713452,4.14072022313
(95- 32),4.17160678366,3.84680767042,3.95353655253
(95- 33),4.0648339655,3.92874324918,4.05442813614
(95- 34),3.71664169482,4.09478557177,4.12799302988
(95- 35),3.51616056558,3.95902743716,4.28810499934
(95- 36),4.17554948528,3.83812359839,3.96523567882
(95- 37),2.46276123891,4.69854987056,4.40356378754
(95- 38),3.86804815284,3.93875422793,4.09432192972
(95- 39),4.0062512622,3.27516884357,4.54903831607
(95- 40),4.07350537561,3.52496043926,4.29049474866
(95- 41),3.13492084298,3.72064897261,4.84450154883
(95- 42),2.71699612137,3.85188085204,4.24951527996
(95- 43),4.289359899,3.63962289493,4.07910435956
(95- 44),3.62401041562,4.15883551578,4.12137598437
(95- 45),4.04939442977,3.92181624126,4.03105665101
(95- 46),2.04738859396,3.38077689868,4.14853171311
(95- 47),4.1084575698,3.97901413064,3.90010885708
(95- 48),2.31277097566,2.54381966564,3.83100720693
(95- 49),3.85581348283,3.78152470803,4.32823393046
(95- 50),4.08423332541,4.1937110047,3.72994037432
(95- 51),1.08345268836,1.43020004535,0.834338877015
(95- 52),3.63123126259,4.29573735165,4.0419447398
(95- 53),4.011502745,3.44275828468,4.49210340065
(95- 54),4.07275073113,3.03399634315,4.46332308455
(95- 55),4.22858217436,4.04018122508,3.61972181569
(95- 56),3.5690529445,3.62458732309,4.59228631532
(95- 57),4.58833907029,3.43951042519,3.93996026822
(95- 58),3.9129213225,4.07780481249,3.96104153902
(95- 60),3.93848227351,4.03916145086,3.99639561388
(95- 61),4.15643145018,3.98428662833,3.87504971398
(95- 62),4.32377240391,3.81253428173,3.91538494045
(95- 63),4.54456172765,3.44225813498,3.84636003167
(95- 64),3.50477114658,4.00870189567,4.33985712626
(95- 65),3.99511443807,3.30311162439,4.53436254097
(95- 66),4.06813066464,4.00301729088,3.85689321921
(95- 67),2.46560722755,2.10338013915,2.82889750371
(95- 70),4.0740947891,4.02585172873,3.87508513902
(95- 71),1.79575656418,2.25616982862,2.17843255034
(95- 72),1.84039411605,2.30505033867,2.03027063727
(95- 73),4.1117670963,3.78656519841,4.10010215889
(95- 74),4.03380441279,4.28744744187,3.65887377094
(95- 75),4.13827484698,4.00496733784,3.84537874435
(95- 76),3.70826668753,4.22895890711,4.08613597646
