patterns\K,0,1,2,3
(5- 3),3.14081266882,3.70351523904,4.09866275423,3.44620749478
(5- 4),3.34947493976,3.50837611678,3.78320956498,3.7111096002
(5- 5),1.5739695675,4.45646064066,4.63539288008,3.73035096816
(5- 6),3.66625792205,3.73079009105,3.27457422675,3.67977081261
(5- 8),3.45434605148,3.64588958926,3.80020253118,3.41889948037
(5- 9),-0.378167621334,2.85967471641,8.30454746627,5.77906103967
(5- 10),3.56052914519,3.3677628291,3.73355465423,3.71229135095
(5- 11),1.2586264285,4.59307390271,3.38621288539,5.55210362146
(5- 12),3.40956946343,3.37144731677,3.86325510413,3.76504665418
(5- 14),3.11985908946,3.47296636667,3.43607496376,4.26754787274
(5- 15),3.45443044378,3.71891079243,3.81580187983,2.77312104056
(5- 16),3.25632288264,3.67168812036,3.48929315807,4.02597929685
(5- 17),3.27770389164,3.77104216199,3.15909314197,4.02316754726
(5- 18),3.15248857908,4.1097035207,3.01644558401,4.16905474728
(5- 19),3.37306282827,3.61819247142,3.87971755757,3.49000685566
(5- 20),3.37621696103,3.60286168287,4.08296572992,2.17077451017
(5- 22),3.52789198313,3.48831903359,4.10309818713,3.31156594202
(5- 24),3.59395164083,2.8903202694,3.659735034,3.85163293597
(5- 25),3.27245931534,3.84553875148,3.81175164212,3.31944178915
(5- 26),3.39933539227,3.56534207714,3.69509539473,3.77923854658
(5- 27),1.96549189173,5.18671499107,4.34380940969,3.16024752117
(5- 28),3.14660708546,4.01984303363,3.5838528926,3.56545319766
(5- 29),3.91187089333,3.25094765165,3.33675570189,3.85487733965
(5- 30),4.03802052384,3.42465598492,3.60036349636,3.17929648023
(5- 31),3.56136010898,3.53334980116,3.8069734919,3.39134369241
(5- 32),3.62740223871,3.35057263714,3.8352259782,3.41987568569
(5- 33),3.36753968145,3.48111088213,3.77101449184,3.7897399581
(5- 34),3.69279250402,3.83342766618,3.42411361402,3.47123060589
(5- 35),3.50152005517,3.56486410986,3.75171727507,3.61935102214
(5- 36),3.52937585701,3.32610975489,3.65213572353,3.79668918346
(5- 37),3.48024965805,3.31280468018,3.26162911524,3.08467460258
(5- 38),3.83190154378,3.7248507485,3.21591135416,3.57818950122
(5- 39),3.58829071895,3.49720395129,3.50853739389,3.78437738997
(5- 40),4.13508753202,2.90957474974,3.46897859366,3.36811397856
(5- 41),3.23459662422,3.41100519013,3.40563604685,4.30672658372
(5- 42),3.48349796392,3.3960226972,3.30426183493,3.53370122321
(5- 43),1.04030782894,4.81880071604,5.09808378785,4.26498390652
(5- 44),3.41337250898,3.76105171378,3.50833425821,3.71143214428
(5- 45),3.41586954626,3.48531241239,3.5636767584,3.97667333649
(5- 46),3.19708069989,3.45611295678,4.30763829579,2.74761512842
(5- 47),3.659496061,3.25707381054,3.1949111214,3.95324131134
(5- 48),4.0943029601,3.73001472607,3.1549957142,2.84510444971
(5- 49),3.81404334714,3.77050610183,3.04115301582,3.7135799504
(5- 50),2.68000414899,7.56280386366,4.08797120959,0.677595571583
(5- 51),3.38031177359,4.1615546212,2.83458583972,3.92229484064
(5- 52),3.55469053791,3.86203408862,3.54935118779,3.39101864343
(5- 53),2.78634111093,3.67490276281,3.5357206917,4.44634956502
(5- 54),3.35173642973,3.63578087497,3.62763734224,3.79357382094
(5- 55),3.85618361959,4.05727058248,3.28403428916,3.17487536489
(5- 56),3.63433140715,3.85702771322,2.91331999748,3.9757291155
(5- 57),3.5445156597,3.48316003427,3.73951253368,3.53530638954
(5- 58),3.45155592184,3.49950572045,3.67139953921,3.7763548102
(5- 60),3.35405905308,3.37561208645,3.66148427392,4.04351341182
(5- 61),3.29858931506,3.83932984372,3.35541553841,3.97838138556
(5- 62),3.70345776086,3.41048125814,4.55659705427,2.77965918524
(5- 63),3.2106135669,3.63985216335,4.14018212083,3.42711697975
(5- 64),3.63146490342,4.31130879536,3.4619145624,2.95149040534
(5- 65),3.98016934255,3.4457933643,3.48639362285,3.23077280609
(5- 66),3.72945790541,3.53691447012,3.49953419372,3.52412859877
(5- 67),3.67173063106,3.58988824833,3.48546583401,3.4755486459
(5- 70),3.57625726363,3.53081282182,4.1100992021,3.20573795571
(5- 71),3.27854179727,3.83395322793,3.40359649161,3.83819632079
(5- 72),3.26667172045,3.1740563955,4.1514916942,3.85350685121
(5- 73),3.17643524334,3.39256071835,3.75896091596,3.95453670401
(5- 74),4.13381530533,3.86396348041,3.01981695118,3.24658567998
(5- 75),3.07060502815,3.59063414335,4.01692505566,3.71968095638
(5- 76),3.72470274744,3.41301586642,3.56081572573,3.74736267229
(5- 77),5.60011765001,5.19756367276,0.704141852045,4.53924404916
(5- 78),3.09982483402,3.7703946725,3.56618707938,4.00438573549
(5- 79),3.70846335642,3.20739228101,3.85455608235,3.56678325205
(5- 80),3.40539881949,3.86942704479,3.35292240649,3.76169671816
(5- 81),3.76973810172,3.49888720624,3.12333169528,3.87968485104
(5- 82),3.50630542959,3.18379326602,3.89151004693,3.76002785998
(5- 83),3.34947670617,3.79422533557,3.5305541891,3.68830279473
(5- 84),3.5646414897,3.51112124823,3.48407198599,3.87995276263
(5- 85),3.60081846213,3.38755156675,3.69314139016,3.43502997344
(5- 86),3.88475644842,3.3821644872,3.83086087318,3.16758251428
(5- 87),3.57954006222,3.50586948996,3.50854844038,3.73986052032
(5- 88),3.30719008181,4.38013106393,3.27908271389,3.24232772629
(5- 89),3.30503866867,3.57981884895,4.14970410792,3.30680556953
(5- 90),3.40044366729,3.43703484199,3.43883417957,4.12384369063
(5- 91),3.57112851931,3.885398544,3.35560500261,3.399339726
(5- 93),3.72931248308,3.80220139563,3.23123644438,3.60896526699
(5- 94),3.55929506454,4.08990163187,3.03790072757,3.61473875269
(5- 95),3.42957999379,3.60983662328,3.42184684707,3.51790760985
(5- 96),3.56925892773,3.74412226624,3.10201786155,3.86463188948
(5- 97),3.73246078819,3.7047575565,3.86206134206,2.97807352487
(5- 98),2.94910188806,2.25044055328,1.62940287977,2.10334531424
(5- 99),3.47581595798,3.1885990785,3.75135631899,4.02207329471
(5- 100),3.59078632721,3.89163027246,3.20307753272,3.84423204184
(5- 101),3.46107542072,3.77025688597,3.51684243965,3.64036038613
(5- 102),3.60963300016,3.1603495208,3.75718259839,3.74598715165
(5- 103),3.22177233501,3.63213295971,3.77905103701,3.28779887326
(5- 104),3.36251548216,3.90767125075,2.91741702992,4.12500523073
(5- 105),3.40752180448,3.63531252259,3.06721523962,3.82419489214
(5- 106),4.37843865999,3.36054400461,3.17972456021,3.07743555686
(5- 107),2.51339321225,4.0383342984,2.99257166034,3.3750387287
(5- 108),4.05698250334,3.29777199963,2.79162501587,3.21293319445
(5- 109),3.21646378493,3.54368441594,3.81874263539,3.85804441124
(5- 110),3.70710340308,3.51672827608,3.52690145347,3.51237091981
(6- 1),3.46574156776,3.39756148636,3.60148978588,3.90315540396
(6- 2),2.68760938722,4.0139490551,3.0606182643,4.21861992526
(6- 3),3.39252892102,3.80632789723,3.83046777846,3.43024140989
(6- 4),3.01132109918,3.47140764633,3.62997480666,4.15795520761
(6- 5),3.58139827922,3.59489453364,3.76586122312,3.37202116472
(6- 6),3.45434003141,3.39557738044,3.91083422157,3.42296625715
(6- 8),3.43998097544,3.61707391601,3.25707737155,4.06019910967
(6- 9),3.64790545158,3.34291273805,3.52822644969,3.87031411447
(6- 10),3.68122757014,3.28528926609,3.65930171728,3.65028789125
(6- 11),3.6532758239,3.39339547974,3.56612358492,3.71878900976
(6- 12),2.98691312598,3.81260417303,3.64350597091,3.88489262804
(6- 14),3.77126755731,2.40097111938,3.59674521932,2.98757127673
(6- 15),3.59010910652,3.36169079494,3.84848485393,3.61574101416
(6- 16),3.67929636577,3.83685039086,3.54018326752,3.11377282709
(6- 17),3.403270195,2.22954642497,3.27087805693,2.34426202227
(6- 18),3.46250584173,3.51774425472,3.63873506118,3.73361104121
(6- 19),3.83208394879,3.24781375812,3.56331266454,3.67864762306
(6- 20),4.01443077978,3.89100690777,2.92107698617,3.08377981796
(6- 22),3.07078802376,3.0743949177,3.66278697168,4.52654796921
(6- 24),2.79472807021,2.2913070129,1.99435813382,2.0907056813
(6- 25),3.7135337407,3.61269101701,3.87873152309,2.86647273728
(6- 26),3.23716606489,3.36128431401,3.99662312352,3.67015685156
(6- 27),3.79747252674,2.88064426052,4.21517517418,3.33615710288
(6- 28),2.93271353171,4.30210569216,3.03179575226,3.61544204282
(6- 29),3.56522641632,2.53835267769,3.23244285804,3.38637095597
(6- 30),3.36380366952,3.22251413464,4.06257675241,3.83940968404
(6- 31),3.15869645911,3.97641887171,3.43026006474,3.75592773753
(6- 32),3.65659382582,3.3395840913,3.57916472263,3.8546646056
(6- 33),3.94085128065,3.36249956698,3.45690328196,3.34994266688
(6- 34),3.45010305006,3.59977857543,3.75393734888,3.60319189712
(6- 35),3.378374708,3.60371305064,3.86887058368,3.51816090724
(6- 36),3.54995017212,3.25717989155,3.77889265658,3.72006792605
(6- 37),3.24388205706,1.92145121694,3.31838236284,3.31587457056
(6- 38),3.42356536504,3.21247247401,3.81798274974,3.90854807377
(6- 39),3.59209085951,3.48127705814,3.35456848403,3.7588110022
(6- 40),3.623146642,3.60062881411,3.70451191862,3.38442125646
(6- 41),3.78077309457,3.01503408204,3.86623697824,3.60356523714
(6- 42),4.14873552588,3.32240520973,3.26894191589,3.30287684699
(6- 43),3.73293210875,3.20331963603,3.90854752361,3.16977402154
(6- 44),3.07010737383,3.54265034679,4.09313797938,3.68517788169
(6- 45),2.73670139286,3.97743235855,3.85951477639,3.93903239191
(6- 46),2.82758537759,2.04108463379,2.20561357597,3.35738706006
(6- 47),4.07744552046,3.28081569979,3.32561301839,3.38515672477
(6- 48),3.72564675199,3.33241471973,3.70297383249,2.59536778801
(6- 49),3.4808914671,3.68623860416,3.56289789665,3.68425558519
(6- 50),4.08363901903,3.72363275784,3.0659328213,3.25458464448
(6- 51),3.41452049408,3.35768544883,3.98774251029,3.60466603321
(6- 52),3.58612531072,3.69635432736,3.50114345283,3.61770963649
(6- 53),3.80880684963,2.97118990552,3.62309204739,3.90912894068
(6- 54),3.31593604973,3.20973773817,4.43314692183,3.23287585071
(6- 55),4.21568925671,2.66995575823,3.65060443549,3.21755309671
(6- 56),4.05725389325,3.27753095833,3.25764156769,3.47467973466
(6- 57),3.42443520667,3.6580444947,3.43986235964,4.11383563957
(6- 58),3.50709935301,3.56655928561,3.47018476802,3.81839294598
(6- 60),3.3975484233,3.50205465506,3.4276952413,3.92903470748
(6- 61),3.58754896247,3.50649844765,3.60530630436,3.71788585039
(6- 62),3.53916012849,3.51487829523,3.73981500501,3.55985721349
(6- 63),3.27603926779,3.62102159627,3.70161767309,3.7351321767
(6- 64),3.32154272875,3.54050340624,4.09054125116,3.35928163518
(6- 65),3.69821281975,3.68417654725,3.26321045121,3.70122752009
(6- 66),3.36550838128,3.42345572954,3.57611395433,3.96360113902
(6- 67),3.50574901131,3.18700758545,4.30743326932,3.02793830318
(6- 70),3.69620555833,3.37351238544,3.29863830528,3.82266192239
(6- 71),4.12442478539,3.17499521361,3.36886205114,3.49525974103
(6- 72),3.02642815657,2.81086523518,3.37815130314,3.59748897751
(6- 73),3.49235664009,3.27621393979,3.7700694942,3.84161873586
(6- 74),2.74983282391,3.70992008558,3.88339332863,3.94679483711
(6- 75),3.31107107452,3.69932017283,3.94547917653,3.4042526861
(6- 76),3.79433686609,3.2369624236,3.6502962696,3.56410195391
(6- 77),1.60728012048,1.01894913786,1.73682435468,1.4494985003
(6- 78),3.08747833958,2.9881241449,3.76705374619,3.57786668891
(6- 79),3.66374451524,3.69446821559,3.29752421124,3.47254549202
(6- 80),3.11386191243,5.15381649341,-1.5739253346,9.75550782376
(6- 81),3.43482763028,3.22392229569,4.00453395827,3.68294884725
(6- 82),3.55452594494,3.51569591297,3.66204918354,3.59037122448
(6- 83),3.34365122288,3.46167215757,3.65620115722,3.93160873807
(6- 84),3.04442474203,3.97509206582,3.39071931797,3.97840527967
(6- 85),2.76946956285,3.51741597489,2.74365101687,2.9692443498
(6- 86),3.22541959511,2.98671450492,3.4454241342,4.50001697824
(6- 87),3.87944022383,2.1950413201,2.44027283286,3.30445671298
(6- 88),3.44370242688,3.24039321357,3.98700642574,3.56158137421
(6- 89),3.09316148301,3.65498465237,3.27254093429,4.01079097527
(6- 90),3.76169768471,3.32592356478,3.70206178546,3.50222894254
(6- 91),3.4697506068,3.80848306708,3.00555390485,4.01726607661
(6- 93),3.96888150448,2.82234273445,3.62436174341,3.79468313637
(6- 94),2.701911954,4.02789258521,3.34337728093,2.02036629341
(6- 95),3.66300580372,2.65313808614,2.90160174839,2.18546796497
(6- 96),3.96620081846,3.6793987331,2.94755447886,2.43518010258
(6- 97),3.79783141424,2.2072538516,3.64806854687,4.02330840058
(6- 98),3.64111958004,2.87182753575,2.70706883798,2.13321961657
(6- 99),3.26549550535,3.19352693851,3.82302620459,4.11546032725
(6- 100),3.09784385539,3.33113287355,4.01996873528,3.79854822914
(6- 101),3.41665734336,3.64100713515,3.84136064839,3.49592205139
(6- 102),2.38820482228,1.23599935055,2.03796885019,2.07913075252
(6- 103),3.92184318153,3.93311601337,3.07574583963,3.34954626007
(6- 104),3.71429398179,3.93044450065,3.02998957064,3.33565710536
(6- 105),4.00889499353,2.87399157395,3.97011128223,2.72161847281
(6- 106),4.03645643839,2.83542899782,3.12127923017,4.15606453617
(6- 107),3.61232130753,3.7253550156,2.84285268442,4.15300359206
(6- 108),3.79858210292,3.03102542545,3.28296035979,4.07455350073
(6- 109),3.51358606481,3.43688748538,3.65292263855,3.63497197729
(6- 110),3.56499508967,3.56068540537,3.40599148012,3.8019428095
(8- 1),3.52371603434,3.53560905826,3.65884603814,3.62561997852
(8- 2),3.24732193277,3.65256731182,3.57669850782,3.9409251503
(8- 3),3.24189774258,3.6248450147,3.54875060594,4.0005018776
(8- 4),3.60869069129,3.62381674928,3.45529279488,3.729333881
(8- 5),3.02687194847,4.04656502438,3.2880163048,4.05808462679
(8- 6),3.63140507899,3.54140785977,3.52765414464,3.67519089818
(8- 8),3.02839470811,4.25190790179,3.42958354142,3.79297380089
(8- 9),3.32170125403,3.75564720088,3.96558550829,3.29952944665
(8- 10),3.7089319884,3.88440267116,3.15656287282,3.62927926979
(8- 11),3.41514197467,3.6977742862,3.63270110913,3.73076252474
(8- 12),3.63578667221,3.76365652994,3.32607663221,3.609848753
(8- 14),3.54945605519,3.92911800988,3.35106402575,3.50408605019
(8- 15),3.4920756039,3.48761654036,3.23032804624,4.01222688426
(8- 16),3.61255513366,3.12800609007,3.60949142319,4.02063805461
(8- 17),3.07068459711,3.91741956271,2.97878488418,4.16569702968
(8- 18),3.68034519794,3.53244128358,3.36195443971,3.86549116254
(8- 19),3.46725566468,3.32858911982,3.75545009605,3.81271728466
(8- 20),3.66960105201,3.55983912721,3.28461779245,3.5398238114
(8- 22),3.25599089842,3.64512301632,3.60505483961,3.86450944826
(8- 24),3.51208012669,3.21947044893,3.50611570313,3.99560267003
(8- 25),3.55986168191,3.94630580818,3.22482855155,3.58999914175
(8- 26),3.61741434249,3.52422523571,3.72880244274,3.5788804542
(8- 27),3.36849473316,3.46378292039,3.61024585507,3.92822606211
(8- 28),3.31615914891,3.477881883,4.13640297153,2.48866696588
(8- 29),3.26790857877,3.62766879675,3.3261459777,4.12184841503
(8- 30),3.45477051807,3.67079618617,3.72624079294,3.51675666773
(8- 31),2.65857535039,4.84846838143,0.73717493743,7.75577130823
(8- 32),3.74284134585,3.83753979592,3.27640209694,3.35159031502
(8- 33),3.48208822923,3.60342750519,3.63305424559,3.67695841694
(8- 34),3.33647961626,3.63366393095,3.486823443,3.95929932273
(8- 35),3.72807301125,3.27987700843,3.2747483427,3.99737694051
(8- 36),3.65362803629,3.55207581468,3.44670598022,3.67213649083
(8- 37),3.86202520632,3.97763543067,3.82724338931,2.91091818919
(8- 38),3.82934586002,3.67231763391,3.17255581642,3.71055179564
(8- 39),3.85940904144,3.49676039705,3.68781000335,3.28134870102
(8- 40),4.00336824875,3.18947584372,3.49665653201,3.62622534758
(8- 41),3.40260782804,3.75986797083,3.62761086552,3.6895578549
(8- 42),3.75893859076,3.69968343305,3.14790099916,3.31711569848
(8- 43),3.48765597281,3.43513749182,3.66464226562,3.79915864984
(8- 44),3.63880478768,3.85836379746,3.17948780414,3.78331761067
(8- 45),3.53722180459,3.62428682778,3.72400334919,3.45502712449
(8- 46),3.43352354252,3.71188523869,3.7099808462,3.21387134429
(8- 47),4.13934908859,3.3947540198,2.91519059841,3.35341806251
(8- 48),4.27790618344,3.48689862548,3.02968719797,3.31824777134
(8- 49),3.50708251208,3.32646496904,3.37987967095,4.12735041145
(8- 50),4.26175668147,0.981539095551,3.89333566821,4.9112246743
(8- 51),3.68656899457,2.90569742138,4.3976821998,3.3131000372
(8- 52),3.7930055773,3.43472885287,3.52413214293,3.58609704803
(8- 53),3.49908716888,3.80732007552,3.33372913532,3.81376777885
(8- 54),4.00887135212,4.04583645522,3.15963748475,3.14296081355
(8- 55),3.94525631912,3.44461187317,3.08100122899,3.77346171911
(8- 56),3.48551722951,3.35459746792,3.58776305026,3.9530057293
(8- 57),3.74253541564,3.13438202882,3.84831516167,3.56211715104
(8- 58),3.41006775648,3.63692341243,3.48853101994,3.87406813168
(8- 60),3.45389373946,3.82624939394,3.38837158309,3.70566473566
(8- 61),3.38837577661,3.66702401854,3.82856696498,3.62697931275
(8- 62),3.69684597789,3.66360666333,3.58527066773,3.42642744524
(8- 63),3.35766214732,3.48124961614,3.42112251427,4.13610457712
(8- 64),3.40932202304,3.80873546461,3.65697230521,3.39814247646
(8- 65),3.47530710713,3.9582711292,3.3975077509,3.55488816307
(8- 66),3.18027962495,4.03879323363,3.3882157921,3.67624582221
(8- 67),3.39523655266,4.13037747339,2.83067297724,3.95044026217
(8- 70),2.93251971449,4.06095431652,3.35541908738,4.03974819528
(8- 71),3.47206950637,2.9869597151,3.76796314319,4.0615914891
(8- 72),3.44751500115,4.01377385021,3.53085875462,3.26449357168
(8- 73),2.77494858431,4.87069387477,0.919755300135,7.58059942552
(8- 74),4.34890816421,3.61875272377,2.86005344315,3.05335783372
(8- 75),3.07031905357,4.03414586283,4.40862979531,3.10079476604
(8- 76),3.75009095348,3.12124081325,3.78694139955,3.63982810867
(8- 77),3.79019897493,3.10998138515,4.25805232699,3.03893922504
(8- 78),3.83314981507,2.87420824717,2.57855752426,4.88323751033
(8- 79),3.63964843684,3.509458547,3.33597721413,3.86164140996
(8- 80),3.35420348195,3.77045939146,3.84888367103,3.35720214725
(8- 81),3.94043500498,3.35566966578,3.37690472569,3.64214038288
(8- 82),4.13140769867,3.68635026134,3.11753646298,2.9145803698
(8- 83),3.58196779113,3.17004134954,3.42690696471,4.20110442859
(8- 84),3.92674551614,3.22376706615,3.61620719535,3.33912556059
(8- 85),3.5841991936,3.0628925627,4.52726725438,3.35267655748
(8- 86),3.52153324427,3.33912266525,3.69678058932,3.49725499827
(8- 87),3.5370774214,3.96603125543,3.47963804451,3.26863568306
(8- 88),3.42678689597,3.45827550676,3.60369813154,3.86506423897
(8- 89),3.94138913808,3.25145506336,3.01492314971,3.87732160044
(8- 90),3.27661093909,4.1295629766,3.63692155225,3.30395107468
(8- 91),3.7779596515,3.34340892958,3.67036488798,3.52964330341
(8- 93),1.71443453514,5.25530847719,0.834099646346,7.93129948584
(8- 94),3.40595981728,3.9932416568,3.06812560393,3.78925728457
(8- 95),2.67002342816,4.39722440624,3.23688297073,3.12344679079
(8- 96),2.79197244453,3.61227646616,3.01889169858,4.38449692012
(8- 97),3.80473939487,3.63934212999,3.47734324731,2.95331334245
(8- 98),3.61800180772,4.45841311726,2.62480416012,3.5144356447
(8- 99),3.38976583359,3.52222936567,3.55425528837,3.93635274733
(8- 100),3.0567031008,3.62997798463,3.23285717903,4.22374297421
(8- 101),3.31948661231,3.51778359634,3.83149057302,3.74009519841
(8- 102),3.73566472677,3.73845458092,3.40956420183,3.34990304265
(8- 103),3.47535765417,3.49694950348,3.25527633437,4.13356572748
