patterns\K,0,1,2,3
(93- 24),3.282988131,3.74624899069,2.84929157192,3.45221740445
(93- 25),4.21014500414,2.29081693168,2.77830288859,3.95125413441
(93- 26),3.77643087856,3.54551465333,3.16451251221,3.52428939449
(93- 27),3.37751942962,3.34813686616,3.40877016877,3.84672665814
(93- 28),4.03657445019,2.6762615074,3.63257674002,3.04234998447
(93- 29),4.07033171912,3.31278807248,3.03707269795,3.46255657646
(93- 30),3.45979583533,3.49369070221,3.55257379832,3.49267404923
(93- 31),3.79102929356,3.68012700302,3.40476367764,3.06213691528
(93- 32),3.56568433067,3.18923433907,3.31297192855,3.80013412629
(93- 33),3.33218676321,3.57129156931,3.63290536642,3.47597035816
(93- 34),3.57655873604,3.59419555937,3.34891804532,3.46396264923
(93- 35),3.81126973334,3.2268699524,3.6828160709,3.27193589918
(93- 36),3.66297198144,2.05226968224,4.05655692735,4.29746684006
(93- 37),2.41796779897,2.78659909328,1.93542388942,3.09115695635
(93- 38),3.2878907474,3.52510946433,3.53814274987,3.54890046995
(93- 39),3.408655816,3.4419929798,3.70938219797,3.45950221621
(93- 40),2.20840326143,2.99112291636,4.00258642844,3.4279163946
(93- 41),3.52147183635,3.61932154457,3.21517488717,3.58807488474
(93- 42),3.40469221083,3.82252331172,2.75050277688,3.30825671073
(93- 43),3.4379654718,3.87951457055,3.5858798652,3.11783628058
(93- 44),3.54764072949,3.35941547146,3.71139371878,3.36955701941
(93- 45),3.45339311138,3.39385501489,3.55556151841,3.55670332999
(93- 46),4.14689886462,3.17487660786,2.44560575828,3.08166661088
(93- 47),2.88769745878,3.21063420496,2.7957575185,3.53863108415
(93- 48),1.01874461051,2.90301084252,1.71882095381,4.0493612639
(93- 49),3.33667936874,3.04056335688,3.44785842224,4.03645760345
(93- 50),3.93777318743,2.98358538659,3.07062438866,3.75485395653
(93- 51),2.94402290367,3.29186639204,3.11221035548,3.61387873374
(93- 52),3.81618757442,3.17244834823,3.18179944569,3.68300313383
(93- 53),3.51369176186,3.40460351457,3.42269425517,3.49976179265
(93- 54),3.43021658584,3.45271202453,3.55873012986,3.64141967802
(93- 55),4.13792131423,3.14895597884,3.61552098361,3.21023478557
(93- 56),3.58905485511,3.36412470669,3.4825480726,3.55140416633
(93- 57),3.78873657067,3.36013538853,3.53234755939,3.28241663053
(93- 58),3.55353147123,3.50534300754,3.38823158964,3.510125943
(93- 60),3.54974798359,3.65923811487,3.23426860015,3.53208316329
(93- 61),3.05275470375,3.61265250378,3.84966190229,3.59097084694
(93- 62),3.49503730336,3.35334908394,3.48097517813,3.77585384321
(93- 63),3.28097400257,3.70958552426,3.43391178742,3.48923108106
(93- 64),3.58715078586,3.81542435892,3.49555685196,3.12725179877
(93- 65),3.25324787759,3.41105911511,3.81677626446,3.45549891661
(93- 66),3.75659394526,3.42982173828,3.56758385324,3.2077903068
(93- 67),2.26889055147,3.5548564469,3.62852132768,3.39363936277
(93- 70),3.88919870786,3.47628640755,2.77610404138,3.3278729454
(93- 71),3.52201794023,2.93060721049,3.12118282485,4.12684015492
(93- 72),3.84216286882,2.66124917515,3.7836410354,3.47786267905
(93- 73),3.18479414271,3.36926383813,3.74246663178,3.69670813313
(93- 74),3.4589663455,3.48362145926,3.7741951428,3.10024806873
(93- 75),3.67334591776,3.3093363529,3.37345215549,3.61681241121
(93- 76),4.12508321893,3.1557024961,3.18265308658,3.53471833384
(93- 77),3.35035171011,4.843896149,1.63130548081,4.58423225598
(93- 78),3.03790950256,3.42525854217,3.95414509691,3.45516875912
(93- 79),3.58137132538,3.31072959984,3.86106582042,3.18398163351
(93- 80),3.82951880865,3.40496479587,3.53402620103,3.2789145355
(93- 81),4.27072188663,3.07294840008,3.51441427123,3.14227781943
(93- 82),3.11207174122,3.35016787063,2.9687191851,3.78618701502
(93- 83),3.60134300995,3.026988301,3.78063842435,3.55699373778
(93- 84),3.47584728701,3.47897283847,3.70816029771,3.32745064193
(93- 85),3.54874082585,3.42151374582,3.22723413043,3.75427135442
(93- 86),3.50038170162,3.13813017235,3.76176139856,3.19789545116
(93- 87),3.84730072054,3.34829403312,3.29055213194,3.46053269095
(93- 88),4.19506934188,3.1075501003,3.2960872876,3.30025584407
(93- 89),2.59991857151,3.28742869228,3.40310771289,4.18691028787
(93- 90),3.79682926059,3.30065822831,3.71820112802,3.19596323844
(93- 91),3.48156009696,3.91198190077,3.40241964525,3.1934063515
(93- 93),3.58899357278,3.68949788603,3.32905960287,3.36989112336
(93- 94),3.64574089514,3.39981603036,3.70878538521,3.2597713253
(93- 95),2.96138624784,2.64859509664,3.64853215918,4.12701242339
(93- 96),3.43702697902,3.37897845475,3.27675844557,3.89540560276
(93- 97),3.38964884095,3.42380260789,3.81839628112,3.45602592448
(93- 98),3.58897329338,3.66861137472,3.22082491446,3.47861505897
(93- 99),3.67522172676,3.34227779714,3.47283700378,3.51598190335
(93- 100),3.27917130482,3.31406501215,3.9736547436,3.16544162712
(93- 101),3.54090109959,3.42581755229,3.53520962321,3.41777741454
(93- 102),3.74998294844,3.65788296046,3.06017911715,3.37017264793
(93- 103),3.33230898559,4.0638071992,2.69891866159,3.45394504383
(93- 104),1.884547064,3.2267533181,2.66904259908,3.86826417113
(93- 105),2.89222533423,2.96896623858,3.8494224175,4.06007885707
(93- 106),3.41552031837,3.27312617166,3.8185543897,3.21248722935
(93- 107),3.59538624712,3.28028027497,3.31546308888,3.72009126463
(93- 108),2.43528906894,3.79046962333,4.04473869122,3.20611718481
(93- 109),3.44851029769,3.45580931581,3.50874634293,3.57885798787
(93- 110),3.92184809034,3.33848505447,3.3615653227,3.30218770785
(94- 1),3.20605615682,3.67897139937,3.23955783881,3.79528885745
(94- 2),3.78643328867,3.55377928086,3.47163686218,3.2040577196
(94- 3),2.64965500035,3.47908011833,3.17887297735,4.17909382974
(94- 4),3.13579909594,3.23664101826,2.40505597743,4.53365782428
(94- 5),3.06298776117,2.70138704889,3.02288142225,4.01411107593
(94- 6),3.22096058197,3.53122975047,3.43178220802,3.81531474416
(94- 8),3.34393789305,3.15728918478,2.74322008468,3.89695438674
(94- 9),3.72611429635,3.27380836113,3.665563184,3.36710156712
(94- 10),3.99279840491,3.14529693976,3.70692121026,3.22326039989
(94- 11),3.65682628719,3.55804586268,3.06682654523,3.59710969724
(94- 12),3.18701295953,2.18740490656,2.59743791885,4.51973350363
(94- 14),2.95179612526,3.53164203619,2.30222508684,3.93735190927
(94- 15),4.03374691759,2.91958845666,3.05894049347,3.6138507812
(94- 16),3.06578304711,3.78518559093,3.01739394698,3.8197225425
(94- 17),0.987588644162,0.843259885221,1.1327455913,1.41536070913
(94- 18),3.58773155874,3.14440008083,3.08996503746,3.95435898974
(94- 19),3.28705151704,3.54235367127,3.84598806045,3.24034741837
(94- 20),2.19999068348,1.27729872275,1.09469371993,2.87624520557
(94- 22),2.88875100952,2.59431096494,3.18426928132,4.46189015608
(94- 24),1.94235331926,1.48450551114,0.888235931917,2.68105124457
(94- 25),1.65327761835,1.85074273297,1.74077766692,2.26544127063
(94- 26),3.69434158918,3.16532997438,3.00662274233,3.99667149648
(94- 27),3.63503256578,3.20167410381,3.91625796598,3.34525928724
(94- 28),2.42900107217,2.95415650241,1.33883180813,2.16787740832
(94- 29),2.17383701499,2.78492629784,2.19392500152,2.79816246754
(94- 30),3.56603488341,3.235112558,3.42724728108,3.63824341604
(94- 31),3.5312444596,3.18326981133,3.48063183883,3.78003253785
(94- 32),3.53872350263,4.24905068309,2.86787476723,3.13714416109
(94- 33),3.40242898454,3.86508119797,3.19499899448,3.55915311237
(94- 34),3.27699119514,3.48517783351,3.22321842663,3.89987742308
(94- 35),3.38138142891,3.47965667593,3.25408546519,3.77397368167
(94- 36),3.67144692975,3.14565261765,3.62999844847,3.56827547831
(94- 37),1.40294918566,3.01682122052,1.96471335759,3.43262118141
(94- 38),1.43390388985,1.58802801492,1.34385517616,2.01939232909
(94- 39),2.75911421102,3.59215746213,3.55850034232,3.761299356
(94- 40),0.472914559039,0.985667966338,0.326617107141,0.790193721364
(94- 41),3.20656503477,3.53297775889,3.32758415312,3.4600277062
(94- 42),3.57486212664,3.92751884335,3.35813137703,2.9416270359
(94- 43),2.67713430906,3.30235327439,2.08553403233,3.26157786361
(94- 44),3.28915317767,3.33425343953,3.66417964854,3.610250753
(94- 45),3.52962879884,3.63706263287,3.68575352093,3.2974546624
(94- 46),4.09616702851,1.934018654,3.22052603962,3.42175374283
(94- 47),1.25432309623,0.627730310447,0.493474226442,1.15151945755
(94- 48),0.136818148339,0.910515076596,0.803413982203,0.584830390677
(94- 49),3.49032628279,3.53724090421,3.4640472209,3.55273223484
(94- 50),3.37943268554,3.44265592713,3.55205437651,3.62005878733
(94- 51),0.593254160846,1.26337837113,0.979149258781,1.11565314399
(94- 52),3.88536607649,3.02924788677,2.84721488364,3.70641521105
(94- 53),4.10244074226,3.21923983573,3.29884114848,3.30904648525
(94- 54),2.96255902432,3.08501180258,2.9330826657,3.50496732967
(94- 55),1.71016437421,2.55700015084,2.58567600466,3.53522815727
(94- 56),2.92906490938,3.71391042687,3.5227595328,3.69594603069
(94- 57),3.30632467761,3.35126428098,3.62731024719,3.65616506477
(94- 58),2.39431297539,5.06902300114,3.46846931476,3.45873754566
(94- 60),3.56514193762,2.79462738187,2.80047787121,4.08142816021
(94- 61),3.50684534711,3.46201360015,3.52603374904,3.53413158833
(94- 62),3.35098945854,3.49569841712,3.39450241366,3.65190528183
(94- 63),3.34288711544,3.12443348084,3.38139696417,3.83440631283
(94- 64),3.65060949457,3.24922887659,2.86273564789,3.95586585986
(94- 65),3.83831772067,3.56575966935,3.22768718956,3.33666706761
(94- 66),3.66151004118,2.86246008077,3.049855151,4.03619080364
(94- 67),2.30323853839,2.16250482099,2.10878527005,2.6093149376
(94- 70),3.41791358175,3.82836683538,3.21014142856,3.33297713606
(94- 71),2.95596479929,3.79880237297,4.23040745267,2.82930813098
(94- 72),3.33758976822,4.04969918404,2.82260213798,3.19168247134
(94- 73),4.1091802916,3.70152503227,3.15941947935,3.0682608609
(94- 74),3.36655196903,3.7964500992,2.51598211176,3.78917496351
(94- 75),2.45855821285,2.65377694831,2.54769753957,3.51228990635
(94- 76),3.38047661115,3.28779442885,3.5290060601,3.75607679585
(94- 77),3.71384463042,4.10346977556,2.92788053382,2.9571122547
(94- 78),1.00457696287,0.414983680993,0.0915017367297,0.36666876076
(94- 79),2.95963108648,2.68453348958,3.43770596152,4.32600354384
(94- 80),3.54270354612,3.52132986361,3.79679949203,3.3199888651
(94- 81),2.5069092874,2.48664372575,3.31996618153,3.01106759376
(94- 82),1.58493338184,2.39644519806,2.40793497985,2.30752074162
(94- 83),3.97626956889,3.82323393724,3.22964375201,2.94456588659
(94- 84),3.47512543917,3.83368253383,2.32739097077,3.74996343639
(94- 85),3.41961999293,3.55619105801,3.81906286045,3.22328640033
(94- 86),3.33699457179,3.13859302016,3.20757095946,4.1533493845
(94- 87),4.09821998616,3.06304534453,2.64118423101,2.95018644433
(94- 88),1.33995324838,2.48419841367,2.2925996166,2.949013775
(94- 89),1.94495939679,2.69793309317,2.07487237887,4.62697882388
(94- 90),3.24033868735,3.82204075923,3.21257932821,3.55978614193
(94- 91),3.91440080675,2.87837420486,2.91643980516,3.72174450937
(94- 93),2.96348785615,3.11539785291,2.2696046278,4.29545597849
(94- 94),2.71605242438,3.72686231608,2.99020992038,4.03493567883
(94- 95),2.51060770135,3.6448388683,3.49117868587,3.97582374142
(94- 96),4.01203151666,3.60723735519,2.55897012022,3.80559516635
(94- 97),2.48465969583,2.60008038817,2.18103741137,2.71365957521
(94- 98),0.540112389041,1.36122678954,0.563409250091,1.33872066344
(94- 99),3.83422463644,3.48122952703,3.63790215982,3.09141852136
(94- 100),3.56431223118,3.05197378049,3.75797711749,3.53304748666
(94- 101),4.0269446822,3.5335460499,3.22801328578,3.31846439475
(94- 102),2.37977297522,3.84101058224,2.99416239596,3.32202873451
(94- 103),3.55191640181,3.04302315228,3.19660081853,3.96723150886
(94- 104),1.44824642189,1.52075545128,1.43142253202,1.02335010229
(94- 105),4.03433019895,3.67236905849,3.38471798423,2.74771867624
(94- 106),3.38893014397,2.87673178378,3.6178812534,3.97762969912
(94- 107),3.67212056769,2.85079627941,2.65662374254,4.33023222769
(94- 108),3.53410622875,2.49681111288,2.89508021344,4.35028994128
(94- 109),3.49530971073,3.65716402707,3.45369678662,3.41888843269
(94- 110),3.30120851653,3.00342403797,3.7498739966,3.85209449576
(95- 1),3.6935889569,3.87823843877,3.07194821704,3.43342407952
(95- 2),1.38524986058,2.1573292027,1.79819022224,2.81543992416
(95- 3),3.60630140908,3.22417708121,3.9785950667,3.1634160016
(95- 4),3.27977909761,3.68559215552,3.75717891258,3.26652437587
(95- 5),3.60866769734,3.54737076307,3.87246481971,2.52861409729
(95- 6),3.37047653857,3.48861703641,3.88087936985,3.2854898714
(95- 8),3.65701047647,4.15916060505,3.09677505641,3.08902748167
(95- 9),3.29255606824,3.60644585846,3.67818037529,3.34392873928
(95- 10),3.5236507615,3.19844336855,3.66007667011,3.32436131055
(95- 11),3.49804893359,3.34353120784,3.60057224573,3.54202376697
(95- 12),3.45231330148,2.35131062982,3.55769882517,3.21267969788
(95- 14),2.79081093524,3.52659244185,3.34376334297,3.9210891267
(95- 15),3.06335234856,3.76557203861,3.403308708,3.48213902662
(95- 16),3.48616293893,4.00407916916,3.51569637268,2.34696196402
(95- 17),3.07803734408,4.53728374663,1.76810226349,3.27302267713
(95- 18),3.86255473365,3.74073440277,3.24723310328,3.17482321313
(95- 19),3.41401131669,3.98092152239,3.3511074437,3.23222753449
(95- 20),2.86029214454,4.22737202721,3.31377506741,3.46117821092
(95- 22),3.54139044151,3.14995716353,3.58167841585,3.71049040533
(95- 24),0.652199238094,0.545655543517,0.436256766914,1.57127583748
(95- 25),1.60702224791,1.45661797835,1.10143330348,1.55587196334
(95- 26),3.51256984841,3.35624170301,3.45976885845,3.63135450785
(95- 27),3.59877166648,3.68459511125,3.6111853144,2.48009345377
(95- 28),2.18059605298,3.61363666744,1.88846674623,3.00416436439
(95- 29),1.20308271884,1.40562274074,0.829584863321,1.36342969082
(95- 30),4.24672449811,2.99498952439,3.02669602794,3.60389486878
(95- 31),4.43555084108,2.94371305164,3.81107103408,3.03933180417
(95- 32),3.07163524369,3.60994963607,3.60850898889,3.70137879889
(95- 33),4.57050537048,3.15196089379,3.1186780635,3.39866115885
(95- 34),3.61514648534,3.50048712001,3.42180584592,3.44211396231
(95- 35),3.88543713491,3.13767510875,3.28794939939,3.53574479176
(95- 36),3.86454495424,3.60459470452,3.24472063972,3.32319128466
(95- 37),3.79418126198,2.6596167859,3.05309728226,3.31474639367
(95- 38),3.72853560682,3.51959106136,3.35086960794,3.26929493368
(95- 39),3.48396324736,3.90398951552,3.6213406794,3.09076709927
(95- 40),3.32426210287,3.89786809681,2.89729562164,3.76456829886
(95- 41),3.87950748606,3.21538932827,3.31801118429,3.5197068443
(95- 42),3.55147830449,2.28496026693,2.76438088928,2.97741737082
(95- 43),3.43165573815,4.02163802191,3.07984603148,3.41012932142
(95- 44),3.44490738245,3.18317043865,3.60687085123,3.51503061647
(95- 45),2.99918963798,3.81754969478,3.8423217789,3.42117302061
(95- 46),1.91551908305,2.44197107024,2.03602557253,3.06813995081
(95- 47),3.81004622005,3.77594798166,3.06802671188,3.26952114143
(95- 48),2.61184206515,1.60531588228,2.49398210088,0.682737224999
(95- 49),3.80395441058,3.45771417636,3.63215595495,3.14190125742
(95- 50),3.72123771694,3.51161483288,3.49579431548,3.30540562322
(95- 51),1.03897842385,0.437801209861,1.16057248411,0.807232287011
(95- 52),3.70024259555,3.6101476728,3.78638892584,2.91402817138
(95- 53),3.36489876413,3.88892668175,3.09777476037,3.62335257361
(95- 54),2.90105306005,3.34543685577,2.96906084137,3.79975860565
(95- 55),3.18036066499,3.39544518129,3.89301167421,3.35131304152
(95- 56),3.80789571415,3.62366180112,3.54951911991,2.89853568607
(95- 57),4.10733173714,2.75802401817,3.13477467611,3.74886180208
(95- 58),3.51679018914,3.74173104372,3.32202224843,3.29884451724
(95- 60),3.95129201826,3.35881645558,2.56531919643,3.73920309048
(95- 61),3.39776493521,3.7065175182,3.33247786876,3.58355263842
(95- 62),3.70746652721,3.38863819776,3.49372921513,3.46368139183
(95- 63),3.47368921467,2.9265351889,3.75006454263,3.74810099103
(95- 64),4.0958780971,3.70907455767,3.10577170711,3.05298620924
(95- 65),3.14476117373,3.6767824202,3.22152003831,3.88663512932
(95- 66),3.73264232713,3.63733221057,3.42223351835,3.14909344475
(95- 67),1.89288697632,1.9428801593,1.69622182062,1.51576773876
(95- 70),4.23709660779,2.97190811288,2.5958721545,3.73059799277
(95- 71),0.811460258661,1.68027900118,0.913236075824,2.34503809764
(95- 72),1.42467861476,1.85333295535,1.20218144481,1.65821641564
(95- 73),3.38288261613,3.79589585251,3.41144132198,3.38379209346
(95- 74),3.2889728618,3.49047106619,3.64879558116,3.62488063031
(95- 75),3.55818421715,3.78514171365,3.33251020547,3.25760358157
(95- 76),4.50334244207,2.88253704142,3.73739465589,3.05175034392
(95- 77),3.88641726977,3.24836500785,3.40053084756,3.43729538364
(95- 78),1.76293380531,1.68841947994,1.46870960325,2.56951408856
(95- 79),4.13307106381,2.66382037556,3.41834905081,3.61319262669
(95- 80),3.05499666883,3.68678843277,3.96024409769,3.25096293197
(95- 81),1.07523013941,1.85881916929,3.13586474425,2.54799034622
(95- 82),4.07717339878,2.72382150226,2.8257944661,3.5576565096
(95- 83),3.30332297195,3.51220903023,3.59987677835,3.57172437418
(95- 84),3.50368105796,2.1287882928,2.3463653863,2.78184686299
(95- 85),2.91325212555,3.97351737432,2.5479637742,3.41801849155
(95- 86),3.45774202216,3.38723774757,3.17121874904,3.20420976526
(95- 87),3.38777226769,3.72281228637,3.54190945169,3.32310385085
(95- 88),2.21110489915,1.60335112744,2.50635062786,1.61735316171
(95- 89),1.34247412761,2.18059882961,1.14715467483,1.76405241351
(95- 90),3.82488052996,3.37559691287,3.17844891411,3.54266757754
(95- 91),3.91806310847,3.73869598212,3.23592232392,3.00662434519
(95- 93),1.0939817114,2.7589283406,1.86740934156,3.02452676162
(95- 94),3.01469570036,3.44256761318,3.01026380678,3.60777527659
(95- 95),3.87029857493,2.98638247169,3.30752621088,3.73313122512
(95- 96),3.5739391639,3.49350839887,3.70472460108,3.26631631454
(95- 97),3.22128596739,3.17275673671,3.11366437937,3.48379804534
(95- 98),1.31035738802,1.42346017782,1.98971854015,1.99212579822
(95- 99),7.64305935731,2.8568491466,3.41301447324,1.65515094056
(95- 100),4.09359962411,3.62404959319,2.84659681715,3.36599090979
(95- 101),3.83778966841,3.00193958904,3.54683328933,3.58740159121
(95- 102),2.78413612603,2.34916910425,2.70670442076,2.52662092613
(95- 103),1.29930961314,1.28782718408,1.11935124021,1.41478336218
(95- 104),2.15479093568,2.73023650016,2.10153551443,1.96896081844
(95- 105),0.651328284181,0.96547201901,0.381470434049,1.0687010462
(95- 106),3.68870253637,2.83101820589,3.7464608064,3.63271537868
(95- 107),2.51690158154,3.39091738217,3.5684309532,2.81071215681
(95- 108),2.48183710923,2.55880696793,2.63021473117,3.81271348849
(95- 109),3.09948080994,3.71371338554,3.57498917526,3.59457446995
(95- 110),3.02283117149,3.24191672691,3.85558236169,3.77661351515
(96- 1),3.61559548917,3.89149378766,3.22762646933,3.26930149201
(96- 2),3.00967880947,3.54587126368,3.07147457815,4.05430084289
(96- 3),2.93389334038,2.98506482975,3.91162102835,3.86178243892
(96- 4),2.66631180591,3.94805329815,3.64845601625,3.28744892004
(96- 5),3.40989626467,3.65190765738,3.273543826,3.56189228702
(96- 6),2.84080796442,2.16189386908,3.63960792315,4.38354075668
(96- 8),3.44469453694,3.58056633583,3.71750652747,3.33002365101
(96- 9),2.80673650046,3.88720630559,3.59016511232,3.32887675705
(96- 10),3.6245749554,3.4941279705,3.45306367233,3.4639468926
(96- 11),3.40782764687,3.75855845133,3.6214899235,3.24389916887
(96- 12),3.94106334029,3.57713313074,3.47334222912,3.03696139338
(96- 14),2.78607383308,4.07470640131,3.41878635669,3.59147647756
(96- 15),2.92816681513,3.87898936562,3.59872381783,3.51660338623
(96- 16),2.42220030452,3.47502264416,2.54692933323,4.08078271175
(96- 17),3.28491741054,3.13326859337,3.35871159134,3.68792234464
(96- 18),3.38941255624,3.43534663592,3.64807506864,3.60880561056
(96- 19),3.30894406274,3.60966991543,3.46766625099,3.62045866156
(96- 20),2.34193156012,3.99868839738,3.24683799116,3.2652364808
(96- 22),3.4028871583,3.21108245207,3.47400480719,3.78339014294
(96- 24),2.86886392913,4.01027142753,3.7524550565,3.20319629447
(96- 25),2.85066515697,3.51838965246,3.67078324914,3.8019606147
(96- 26),4.00390164575,3.21835699951,3.19198812541,3.54133776115
(96- 27),3.28650582564,3.3804403252,3.78048871429,3.62126396567
(96- 28),3.45909189575,3.58813509058,3.1716694628,3.66473930717
(96- 29),3.35257319857,3.31835611147,3.22913419722,3.79549308445
(96- 30),3.30308301039,4.06521161929,3.54528123606,3.06190863904
(96- 31),3.14127483732,4.03791554293,3.50575164537,3.33317284547
(96- 32),3.54663412596,3.55458127628,3.21256618298,3.57274652636
(96- 33),3.44083355491,2.70268375061,3.60899868574,3.64179253318
(96- 34),3.6866023459,3.33979401931,3.45899296565,3.53733734256
(96- 35),3.63673623463,2.97903443041,4.04152008766,3.3761446453
(96- 36),3.7592985377,3.35838121248,3.21713549952,3.56697322102
(96- 37),4.17267844056,2.5333302813,3.38388509883,3.77375648218
(96- 38),2.60929655315,3.56097036113,2.16638266629,3.46721945928
(96- 39),3.63061428232,3.49781137509,3.92018473858,3.0038961638
(96- 40),4.19505891529,4.13983694957,2.97500887013,2.88636147673
(96- 41),3.79585189085,3.52766695201,3.24097306915,3.41675862201
(96- 42),1.15573283341,0.859151764946,1.0042085579,0.926771657379
(96- 43),3.26086936668,3.58065667715,3.83909290807,3.34479600019
(96- 44),3.7021369305,3.19379729984,3.63374459259,3.42278198411
(96- 45),3.7062556782,3.31345997233,3.78306572766,3.29608648825
(96- 46),3.87413754446,3.87677299681,2.67165260177,3.10767310516
(96- 47),3.23971290534,3.5896785263,3.26194008321,3.32015129703
(96- 48),2.6004899153,3.11285098191,4.02891721142,2.9543188416
(96- 49),3.56828054083,3.35416557757,3.72242952275,3.37158270622
(96- 50),3.24211886531,3.21086543592,3.6550372127,3.77926381165
(96- 51),3.06214575533,4.02099260196,2.26259716789,3.6861104213
(96- 52),2.69299441463,3.62913945042,3.15820829277,3.91139022208
(96- 53),2.72228541709,3.35120186686,2.39354418212,3.19879717374
(96- 54),3.78957575061,3.69034857792,3.90181682927,2.63900472931
(96- 55),3.39488047262,3.4158707968,3.3206494717,3.67240587945
(96- 56),3.52187538027,3.285643011,3.44102598028,3.71965814829
(96- 57),3.49143545361,3.21187350257,3.51608332349,3.59808970337
(96- 58),3.36922178413,3.80015512721,3.76523545253,3.11892208565
(96- 60),3.21275591819,3.65305844469,3.90414475379,3.1804142775
(96- 61),3.73938896583,3.88751503276,3.4591694991,3.01828749091
(96- 62),3.54567804952,3.52022177879,3.30166043977,3.67399154802
(96- 63),3.07029736333,3.35702142784,3.25064047251,3.91809986982
(96- 64),3.06466227397,3.07581361938,2.98239534794,3.9830210151
(96- 65),2.87601148551,3.030748217,3.67669976204,3.96465316689
(96- 66),3.3226916976,3.40871553913,3.25876162259,3.88323113548
(96- 67),3.81103448381,3.61170502211,3.63994516957,3.00270835602
(96- 70),3.5555559256,3.45100185428,3.17304461684,3.73049585139
(96- 71),1.63386193391,2.18446485145,1.28697715986,2.36612612052
(96- 72),3.39210006955,3.39797874613,3.95681796677,3.37043688763
(96- 73),2.75573748447,2.88670579579,4.24783756523,3.87946051758
(96- 74),2.87212968197,3.56781774206,3.97625411047,2.92819716092
(96- 75),3.5976915626,2.91736833683,2.47213464598,4.24878153486
(96- 76),3.45632874771,3.34542319267,3.702734747,3.56241543558
(96- 77),1.34384653647,0.609076310096,1.08912379886,1.12286408219
(96- 78),2.35249971155,3.81751957339,2.31571923658,4.0895262371
(96- 79),3.35475066926,3.78789766783,3.50507533412,3.29954925594
(96- 80),3.11489290375,3.43685248005,3.0083250873,3.96259188199
(96- 81),3.5318700497,3.20144567633,3.77867685437,3.54561651288
(96- 82),2.99543804008,2.24569328105,3.00650829912,3.86986217139
(96- 83),3.93964845207,3.26338475096,3.58040060674,3.20055148264
(96- 84),3.12555835894,4.05428588976,3.34180423817,3.37273865435
(96- 85),3.6447715366,3.16348731881,3.41518179509,3.82203390903
(96- 86),2.15602354517,3.10761652169,2.56275434941,2.51710869891
(96- 87),2.97806624381,3.18420701619,3.35026566222,3.7859211092
(96- 88),1.76578646173,4.18075054705,3.03645492146,3.87678973011
(96- 89),0.660536914575,0.220725410143,0.381805446736,0.56010761675
(96- 90),3.27811764479,3.05463208497,3.82469693118,3.65972536587
(96- 91),2.99679871081,3.19782307706,2.84242079352,4.3679271265
(96- 93),3.81893458851,3.79877342917,3.35554689694,2.9196280021
(96- 94),1.367211257,1.52707285572,1.48031628202,1.14158641631
(96- 95),2.93203273078,3.90057459907,2.9700368235,3.80076360832
(96- 96),2.47038185322,3.68003764917,2.60711199249,2.3492529835
(96- 97),3.20923754309,3.35329937592,4.08045432356,3.40996243966
(96- 98),2.85577383865,3.74260429775,2.94841273477,3.99399379139
(96- 99),3.30093184039,3.56659187976,3.65788269858,3.51522575865
(96- 100),3.86812834954,4.38737414389,3.05204447338,2.87877129047
(96- 101),3.44893746213,3.5312539704,3.59981792563,3.36099808518
(96- 102),1.09612699391,1.57993531104,1.38960203571,1.22971456284
(96- 103),3.4405216485,1.72865440552,3.26251128155,4.06098631818
(96- 104),3.52140864634,3.77522446997,3.38568131386,3.40673143002
(96- 105),2.66298801396,2.19106074773,2.83425382501,3.83665524688
(96- 107),3.9247245053,3.56420199405,2.80950066159,3.45533931894
(96- 108),2.23633212342,3.31274913641,2.60193178238,3.67058842192
(96- 109),3.76811983577,4.09872465137,3.33964384357,2.95723846387
(96- 110),3.59428044787,3.46659373613,3.45366874443,3.45931534913
(97- 1),3.741108302,4.18467379714,3.062936621,3.01250089005
(97- 2),3.67322478517,3.06661152265,3.45015166111,3.60076943124
(97- 3),3.86163735826,3.18954158951,3.53633826708,3.32355007719
(97- 4),3.20322894727,3.70221875749,3.36008172054,3.39611675604
(97- 5),3.56682778811,3.72204830547,3.07143127511,3.72929430218
(97- 6),2.75413874288,3.37761231819,3.52274554479,4.10527473648
(97- 8),3.6087754945,3.44370899637,3.43787101217,3.52786044549
(97- 9),3.33027801321,3.68461200712,3.36093668425,3.56506257719
(97- 10),3.00232636672,3.83083150236,3.76554354646,3.31103125564
(97- 11),3.51790622441,3.27780034478,3.4633280253,3.71747288171
(97- 12),3.74204221611,3.81569295916,3.36275081899,3.1714457548
(97- 14),2.80120900958,3.76596322785,3.77955239813,2.14578966745
(97- 15),3.35280296362,3.45834943178,3.0381942305,3.89945275113
(97- 16),3.14755680209,3.82545375503,3.43190725131,3.1101769283
(97- 17),3.35289101288,3.22161625951,2.08415970768,2.522575252
(97- 18),3.5603966568,3.70980585915,3.40122280041,3.28846332083
(97- 19),2.56553105808,3.14530923806,2.74086661581,4.56506083421
(97- 20),1.6417976097,0.546197085012,1.74450075606,1.79568548388
(97- 22),3.934687611,2.79450514854,3.05881739152,3.62257890471
(97- 24),0.686447601971,1.92201765077,0.871724688281,1.41902243229
(97- 25),2.68849276185,3.34008224344,1.52359961771,2.46344086881
(97- 26),2.81311419715,3.76649940498,3.7864743032,3.42429883738
(97- 27),3.1528838206,3.43386625306,3.16002777397,4.10808720448
(97- 28),3.63594931766,3.41804885371,2.19609036139,3.21621294019
