patterns\K,0,1,2,3,4,5,6,7
(82- 58),2.66112357266,3.2153133099,2.08425279386,2.87657629974,2.52988622536,2.30858797563,1.21045366737,2.53955349178
(82- 60),2.37895451205,2.43691312262,2.69625591857,2.45054747864,2.25894121916,2.58691245519,2.37930241338,2.19604898323
(82- 61),2.85965570053,2.23504061289,2.50006727476,2.24250125674,2.74461561818,2.02651690116,2.52742357861,2.27839656297
(82- 62),2.6105640825,2.25299362551,2.53835374673,2.35973232497,2.48486714128,2.44023025383,2.25121606342,2.4528540491
(82- 63),2.82804968145,2.20730356693,2.42618902733,2.31378842635,2.11439600886,2.35092185288,2.78150732243,2.43219441307
(82- 64),2.21469724776,2.37440139359,2.50054104465,2.39961561358,2.12251914953,2.71615506297,2.93095770593,2.26746600596
(82- 65),2.41276280699,1.76382601614,1.66737717959,2.25536400302,2.52200805732,3.14493813866,1.97321089817,2.89142729882
(82- 66),2.01639258,2.62905173227,2.60805922199,2.19292208134,2.56778655508,2.6930595981,2.42968174045,2.15878687852
(82- 67),2.6460419647,1.84948453355,2.32105970233,2.04137124631,2.29135835289,3.32418408752,1.48324176929,2.01118851193
(82- 70),1.65102768145,2.40829369493,1.92778130052,2.47371411318,2.21818055116,3.19467944177,2.237510219,2.56311798438
(82- 71),2.42353700907,2.61955700172,2.23574206725,2.39269005024,2.24086359696,2.51763243439,2.45168035641,2.54946067758
(82- 72),2.57210596555,2.37091136973,2.60171452537,1.8875771693,1.94754684639,2.31078726086,3.09511491298,2.37837394756
(82- 73),2.8503990095,2.39417558968,2.4307531614,2.62612530672,2.28147974585,2.3149454859,1.88363325086,2.46701374088
(82- 74),2.38668064677,2.08490728256,1.82648474501,2.22790405466,2.90852581857,2.515445782,2.74061047422,1.73409632958
(82- 75),2.60002682521,2.82961732886,2.76854917566,2.14646976331,2.13531647145,2.46768932403,2.06524988759,2.43004028258
(82- 76),2.64749472538,2.24635027115,2.50566495989,2.20878149716,2.24949280568,2.5029305582,2.51778686811,2.52149295131
(82- 77),2.62953559005,1.90254656336,2.21781077965,2.61273335278,2.82047890773,2.46018375106,2.33121523662,1.84266647394
(82- 78),2.5162959398,2.16652144827,2.50350817653,1.99284568695,2.47143522214,2.62019210841,2.49572314122,2.6025966944
(82- 79),2.56949072155,2.00103685862,2.42289411565,2.84142101375,2.19158648076,2.54576385229,1.78296897778,2.31195136056
(82- 80),2.4002907817,2.81007754658,2.33234444055,2.17916307997,2.5193931027,2.43289275714,2.3060364766,2.31619384792
(82- 81),2.69147539798,2.37432273043,2.44232379177,2.50979946094,2.22450831669,2.33914905979,2.25391480248,2.46569900381
(82- 82),2.21378959649,2.82830879985,1.39860285777,1.93272810973,2.74067828083,3.7886055435,1.74998348692,2.66346825393
(82- 83),2.62940429285,2.91271763635,2.53025027611,2.18198193307,2.30446435947,2.20750458325,1.9778556994,2.66542459951
(82- 84),2.34899122821,1.88876221298,2.36300272065,2.98355241689,2.27845308171,2.57465529563,2.23484757636,2.53536357886
(82- 85),2.61106863288,2.50136780237,1.47978805783,2.21946647556,1.79772679562,2.50005346816,2.45178526184,0.80433338753
(82- 86),2.39671080608,2.21564257487,2.25267010026,2.25157231181,3.03630994542,2.62473248914,2.36905924461,1.99025754049
(82- 87),2.52729080022,2.15430532946,2.59675005859,2.46969573225,2.28084749432,2.38718440321,2.4122340155,2.50881437237
(82- 88),2.44659170599,2.06919254064,2.00790601259,2.08299764772,2.82611338612,2.43567762061,2.2991206162,2.81555250507
(82- 89),2.62647965301,2.85427249455,2.1325297681,2.43126119425,2.65034487683,1.54762634968,2.13608865473,2.68651211698
(82- 90),2.59567739431,1.85867167433,1.63505893217,2.14112224274,3.241559485,2.07339526547,2.10009853141,2.17021887649
(82- 91),1.88070126498,2.96035873895,2.55803498919,2.58684414915,2.6874540382,2.42556108229,2.00663997897,1.87892372011
(82- 93),2.33948372318,2.0235241131,2.03229858676,2.87788620917,2.61736124291,2.80403356801,1.68327181575,2.3858542662
(82- 94),2.35308162192,2.43093020787,1.83248181352,2.44103198614,2.74891821411,2.56426409596,2.13785261255,2.59897084603
(82- 95),2.15790443402,2.13721855226,2.23928976251,2.70242122032,2.77150763143,2.69490592624,1.71447515218,2.44916264968
(82- 96),1.73099529073,1.0600909787,0.339647274729,2.9018413048,2.18653258353,1.65772545433,2.25288497428,1.92117943953
(82- 97),2.91879149584,1.85109203568,1.47033830289,2.62341992827,2.83910289606,2.02239975378,2.99624568314,1.50808664936
(82- 98),1.76626353493,2.06338314453,0.705674067001,1.27557726457,2.55496918996,2.14313655736,1.29551043946,2.4262293437
(82- 99),2.96097052367,2.16087359758,2.45557123905,1.99143292999,3.03532294953,1.34494046362,2.32364775321,3.00762347094
(82- 100),2.42633931177,2.11535086027,2.53339115038,1.59074047278,2.86646291598,2.44207106504,2.84045773738,2.17109376399
(82- 101),2.79025779587,2.31864327718,2.3793112856,2.36683098139,1.95558065521,2.6487047908,2.32133958319,2.58895461382
(82- 102),2.70418127953,2.33498366799,1.30556472541,1.11118629371,2.56316238659,2.1425958859,2.15103301981,2.9551941107
(82- 103),2.4039165915,2.21971506327,2.41721019412,1.47567326129,2.84951373867,2.5922356238,2.10125255148,1.68501286187
(82- 104),2.56361641298,2.4926156854,2.06832437899,2.06952478264,2.4909539647,2.81299347196,2.60163881252,1.83548996121
(82- 105),2.26631888544,2.86441202598,2.2161401055,1.98489651746,2.35833276849,2.31712379264,2.08821814157,2.62151894078
(82- 106),2.26179858614,2.89843507122,2.01855800175,2.60848324236,2.27831948901,2.1954353787,2.23287898285,2.88829878934
(82- 107),2.68372554327,2.25591328519,2.54786285824,2.16228305774,2.5305094916,2.36619045021,2.14167866752,2.70276051974
(82- 108),2.66640846529,2.15033667042,2.24440386996,2.09996618696,2.57773990907,2.24142765636,3.11969629461,2.15729799629
(82- 109),2.43487919138,2.11083726309,2.56846201497,2.35980966917,2.39869581663,2.48342770249,2.73242369231,2.3993079472
(82- 110),2.70124007371,2.58966902537,2.5848222815,2.49611987556,2.34462292864,2.23045255654,2.0018082209,2.38103722791
(83- 1),2.29230950162,2.34395671704,2.6023544446,2.23789188356,2.51943084843,2.18210114101,2.72905417755,2.51976871657
(83- 2),2.30482043154,2.33575871029,2.70553950627,2.81010729562,2.25295343253,2.22676369053,1.89335857755,2.67934554264
(83- 3),2.42864835715,2.42103272264,2.28760932585,2.43309055545,2.40307614028,2.2986354566,2.32480066696,2.70852136722
(83- 4),2.5985209931,2.48013553596,2.90138706683,2.25176884496,2.54310677962,2.00287967752,2.73186261393,2.10988647581
(83- 5),2.50800561549,2.31030035229,2.29365136445,2.46376103268,2.3388185161,2.74770627712,2.12709959744,2.47651082356
(83- 6),2.7224393445,2.63312647958,2.63666956204,2.29286786259,2.14357593493,2.28314971041,2.1905983634,2.57449375544
(83- 8),2.42874567841,2.50523621528,2.60545433476,2.33878146675,2.4586636707,2.32090568417,2.46091670416,2.27048390768
(83- 9),2.3138934712,2.5908711275,2.44266336276,2.33650360214,2.40259180117,2.21969521776,2.61647263026,2.50634860248
(83- 10),2.70440640912,2.10087824561,2.55763267638,2.02969659648,2.49566308523,2.35477476945,2.35307821072,2.67210447772
(83- 11),2.64276295997,2.50885782197,2.30496882691,2.48077075585,2.35173312148,2.20793997454,2.30002775109,2.53993486361
(83- 12),2.5240623592,0.460067132293,2.40788891536,1.83607322084,2.2324281468,2.89823288285,4.49968909985,2.77805507695
(83- 14),2.65051211783,2.23106555443,2.24949596986,2.5538599502,2.47574793029,2.14423456269,2.61969111591,2.49674276846
(83- 15),2.61797602203,2.70178272237,2.71529349069,2.10000929481,2.23797283168,1.95360297437,2.90400488272,2.31355578379
(83- 16),2.34254243141,2.35363654878,2.76880040423,2.59581048927,2.3571385774,2.30044095107,2.19076543008,2.5584867908
(83- 17),2.63314395687,2.36994866038,1.28365619313,1.90398650794,2.5265215772,1.87059568488,1.60349264273,2.41710183609
(83- 18),1.82918316715,2.65942274404,2.75240152964,2.2384157809,2.76104013802,2.06656717137,2.81500035371,2.32675344116
(83- 19),2.2441867054,2.44419454081,2.57161997071,2.60861639154,2.33935858013,2.49848488651,2.19148956578,2.4856283345
(83- 20),1.83524896418,2.39884901744,2.28828283748,2.98011613471,2.36458910588,2.15692440103,2.26649650876,2.74318007255
(83- 22),2.64220956134,2.1063663442,2.3838649104,2.39621016922,2.288557363,2.16089560532,3.22784662478,2.34152726229
(83- 24),2.57613950648,2.38249247386,2.44445717905,2.55530736504,2.61099299998,2.48790823189,2.40970291506,1.79515134893
(83- 25),2.50061497552,2.33774338344,2.13540716563,2.22174710163,2.28459572312,2.60723363579,2.31559692535,2.74466670198
(83- 26),2.47047247541,2.36423578764,2.53899907365,2.27552528824,2.26640520427,2.48781007184,2.67242293445,2.4035698996
(83- 27),2.26747744938,2.29272416728,2.38241449969,2.52599573342,2.44839272774,2.72747166069,2.33317619746,2.33184857561
(83- 28),1.58232980547,1.99587545705,2.15230405891,2.36372708814,2.87027244164,2.43617957516,2.67134001315,2.76423943815
(83- 29),2.64295046371,2.60873459891,2.20294745423,2.27297198739,2.65258512187,2.24463085244,2.46616299424,2.10560240891
(83- 30),1.70911726427,0.85212879221,3.68506291958,3.38781251627,2.76349054191,3.95009751735,1.27004744249,1.77707954124
(83- 31),1.83217378779,3.26198483798,1.33492513895,2.16957367669,1.6999379702,4.8486518112,1.97805948717,1.73968923067
(83- 32),1.86132280196,2.42699364134,3.64882796061,1.34852024429,3.66166340016,1.32455516757,2.54795205888,3.48129881121
(83- 33),2.43387132359,2.40841638251,2.50938655224,2.55242647106,2.31376711329,2.42058784365,2.5378599929,2.1682235677
(83- 34),0.979196902673,2.13699800114,2.90822090083,1.5533135846,1.26728260633,7.36186229433,2.17586591987,1.32020375774
(83- 35),2.41824425282,2.41162047173,2.66867076935,2.34435427262,2.38566628157,2.26025793557,2.44313416567,2.56661510784
(83- 36),2.48544794323,2.32303435718,2.46111857318,2.4928336914,2.32013547453,2.2775327495,2.62592985272,2.5145610327
(83- 37),3.09325958078,1.95857336012,2.28563116551,2.74324273984,2.06167175954,2.87518163186,1.84098973419,1.75672845325
(83- 38),2.46468345196,2.34067573312,2.45263796685,2.20383448336,2.88342299633,2.49228991579,2.30955746824,2.16812601391
(83- 39),0.954236762221,2.60989566635,2.31009079984,-0.627654970538,5.19701961668,-1.79402712075,4.74708221084,9.26811033402
(83- 40),2.47823023111,2.14370375626,2.38371258114,1.9968628528,2.35802994984,2.58323225953,3.12403461736,2.07969008539
(83- 41),2.20085215099,2.33324693434,2.6764516154,2.65642559617,2.57897825772,2.46578717945,2.24981035955,2.10820458642
(83- 42),2.53132586146,2.60733588078,2.79001230382,2.48775521758,2.53100075128,2.08631289843,2.44049519796,1.76957785325
(83- 43),2.52305138339,2.49786420469,2.52037399393,2.0578037015,2.31944111997,2.67347615414,2.38865853352,2.34899275124
(83- 44),2.53857529356,2.46475582103,2.51666921532,2.39578988454,2.30521059491,2.16168463011,2.50124270152,2.52258384607
(83- 45),2.36975241032,2.47818561016,2.56044989144,2.55292804198,2.23860863079,2.43816849515,2.4565067873,2.39260855144
(83- 46),2.7421500018,2.11062213653,2.65172457946,2.31757968843,2.24285619525,2.5727914105,2.32774814836,2.36607791971
(83- 47),2.9995455608,1.92109303956,2.10636833013,1.78541689903,2.63794082818,2.77454062002,2.01982509025,2.01766843111
(83- 48),2.04614581288,2.65292732091,1.92763448078,2.3290064917,2.52257150674,2.58100638657,2.52377248991,2.49770933233
(83- 49),2.67918796871,2.68594777883,2.63450622422,2.21934243063,2.07079075533,2.45344006521,2.44735185471,2.26851611601
(83- 50),2.47071408511,2.14891734758,2.36732747127,2.68259797533,2.56928810561,2.25027277668,2.28568066381,2.49983807588
(83- 51),2.2296750795,1.91456146786,2.52124984317,1.99027300549,2.52216864899,2.93676360275,2.36545031035,2.63554697393
(83- 52),2.43911619357,2.46718734363,2.8070742185,2.4048546195,2.34492228025,2.2310552072,2.46838313555,2.36024614017
(83- 53),2.03306886079,2.40035730514,2.83071689386,3.76635367603,2.73627748043,1.18164363231,3.25697832968,1.86282351289
(83- 54),2.21093739847,3.78842519659,3.71579424152,2.55151634269,0.143225008084,2.28310037067,2.38890076506,3.88703551491
(83- 55),1.42125805847,1.89420701247,4.39801830038,1.37358032679,3.90498077264,1.549526772,2.72259478337,2.89548925909
(83- 56),2.208043056,2.24673151338,2.25404083319,2.05508218832,2.40281485407,2.86464520685,2.6359571117,2.5489828533
(83- 57),2.39108809331,2.81338248196,2.25995433732,2.49694323584,2.05738762104,2.45889755401,2.23308137181,2.63094843428
(83- 58),2.56386617195,2.56288767938,2.52205534075,2.33539167885,2.27502828696,2.00602253379,2.72386884461,2.56981273005
(83- 60),2.4902293982,2.37936647071,2.64599934223,2.5360359123,2.42487445246,2.11105990574,2.56509367689,2.25126789382
(83- 61),2.80130876125,2.85497208446,1.96252370366,2.52469603894,2.58517217303,2.27208538057,2.28258179216,2.09233612225
(83- 62),2.57742836248,2.24189099712,2.57484071577,2.30259648689,2.42100500507,2.40737682577,2.43233034894,2.5035668006
(83- 63),2.24293282224,2.57055629647,2.72710049183,2.37963517014,2.4507477577,2.3959597284,2.45318806707,2.21151707486
(83- 64),2.42489561555,2.60186811965,2.14395278441,2.2446537535,2.71428937149,2.09797759557,2.46619888133,2.65665947012
(83- 65),2.18163173797,2.33226038794,2.35723700959,2.61426579135,2.18744388309,2.79270731084,2.68814481855,2.17013210071
(83- 66),2.45500190278,2.67181202227,2.28695518482,2.34145473339,2.31065203514,2.25270920986,2.54903766691,2.55394732318
(83- 67),2.00231147863,2.39130957433,2.73795807848,2.54867727709,2.52206282283,2.40297501663,2.37051204964,2.42844533995
(83- 70),1.99885138137,2.67649260981,2.69755053383,2.68791163133,2.53807030896,2.24287541733,2.31296962697,2.09024133773
(83- 71),2.33173315958,2.23831727558,2.57831571763,2.14292916044,2.49086761039,2.20295958268,2.77902190588,2.5452756021
(83- 72),2.95559856345,2.0582772898,2.17863480247,2.15693944064,1.975781166,3.0158168602,2.5539934656,2.13628071842
(83- 73),2.65798033604,2.30900121793,2.47035185158,2.20042076948,2.32175546425,2.21366707031,2.74103983565,2.543762886
(83- 74),2.44200877272,2.16558044097,2.77994825917,2.7051219198,2.28247387054,2.10394790672,2.38555741538,2.55925795569
(83- 75),2.99488896925,2.36610880012,2.15981418476,2.40201023697,2.09621382651,2.36321640286,2.22975488861,2.50986389925
(83- 76),2.7195346368,2.47126524938,2.86719219791,2.35349877412,2.44074401536,2.16919611633,2.34051773129,2.18669121904
(83- 77),2.48734503841,2.58237125275,2.2426356325,2.22709395356,2.49591377585,2.25985690442,2.39192035735,2.65450373302
(83- 78),2.53950436819,2.28224235234,2.49003261176,2.43484084332,2.44432157162,2.78133820694,2.1497442549,2.06828997848
(83- 79),2.66189233169,2.18103553182,2.29375779532,2.19578441308,2.55559176693,2.11353373375,2.62973179003,2.73471686847
(83- 80),2.4455140613,2.64136721352,2.61385950769,2.25866624417,2.43229391085,2.35744308589,2.50213808823,2.16180965122
(83- 81),2.97697814242,2.43389318313,1.86461220144,2.25749303709,2.65274785828,2.37851582476,2.40512873711,2.26967649327
(83- 82),2.28547787639,2.68083067937,2.23093924612,2.41809125632,2.25744488382,2.76981992336,2.42951077472,2.23253881681
(83- 83),2.47136970226,2.55457531677,2.50867949123,2.25689652392,2.9039009841,1.92675091048,2.85681686136,2.11596399619
(83- 84),2.46036249172,2.13414410705,2.67194860069,2.47534028088,2.304617177,2.77341517601,2.32848932456,2.17471272149
(83- 85),2.72720132349,2.6306439184,2.30805357042,1.61660062983,1.96392724312,2.95880584099,2.54129696353,1.50410676726
(83- 86),2.27151359393,2.46024009287,2.34328394897,2.62491084689,2.1425165489,2.47383936584,2.47663995001,2.45483156973
(83- 87),2.55323524821,2.29831225714,3.1604937421,2.45623139199,2.35184922502,2.07562357038,2.49031115359,2.23406620859
(83- 88),2.99689751334,2.44591460321,2.39919197025,2.77784536409,2.24925325728,2.07043902199,2.47688244438,1.79400184169
(83- 89),2.15026466438,2.24057829115,2.54703531107,2.74897231545,2.34522656448,2.40400694607,1.98312884937,2.94070406011
(83- 90),2.19973377766,2.53591550581,2.36196532752,2.67855751401,2.23549658979,2.40068507521,2.3380755809,2.65659095643
(83- 91),2.61935779424,2.16159418514,2.79731913608,2.4488438542,2.34081702564,2.42356547807,2.48211204891,2.14770177852
(83- 93),2.30797967907,2.75263799174,2.27819531651,2.32596452615,2.33038167116,2.57120860847,2.54475912438,2.2198702908
(83- 94),2.39833567119,2.22287983594,1.73868119876,2.36170152868,2.8752020989,2.17480438122,2.28621943818,2.7807080761
(83- 95),2.68783164749,2.38088455117,2.15777929566,2.58301728016,2.53927351503,2.75729779355,1.74191049603,2.03453361682
(83- 96),2.59479902139,2.0038770326,2.65474611673,2.38670830229,2.19703039019,2.51421928176,2.22845490409,2.68217167548
(83- 97),2.3591849942,2.86530903775,2.4199805358,2.37863662098,2.29346649332,2.51873345217,2.14884191818,2.50787608397
(83- 98),2.40222967298,2.71809762408,1.83844229959,3.06725870743,1.80762567185,2.68733727843,1.64749268257,2.35519085494
(83- 99),2.38229106275,2.34294775104,2.37307919516,2.46175354466,2.65819866408,2.21578189318,2.33794347755,2.68881105857
(83- 100),2.31245601138,2.58626248215,2.67085968667,2.10050793044,2.76873096371,2.11681784852,2.46671337952,2.21282031763
(83- 101),2.15371882737,2.03234906707,2.61757775336,2.65648019047,2.65504539739,2.25729456505,2.69595283328,2.33359713073
(83- 102),2.22307529282,2.42033055178,1.62202170922,1.98490842274,2.43880537096,2.97301306757,3.07290602669,1.76913372408
(83- 103),2.73435242227,2.47069823806,2.18381807221,2.34591919502,2.50941846998,2.41471875841,2.48107243047,1.6617298078
(83- 104),2.16082113546,2.36334471304,2.40241440589,2.88232626025,2.16375636657,2.75261623713,1.91832175936,2.50843809658
(83- 105),2.53125990344,1.81993747614,1.83158880194,2.62252609772,2.24048019279,2.8022890705,2.69281517388,2.24422595063
(83- 106),2.35399320066,2.70579096395,2.52674644216,2.14697095569,2.19445029405,2.13952926637,2.95950473608,2.56913542583
(83- 107),3.28687644185,2.38046136674,2.6697823509,1.99166433212,2.1189980373,1.41682629234,2.69650912848,3.07863154372
(83- 108),2.88407938532,1.99564044131,2.27491184055,2.45044602806,2.63017936036,2.31028217446,1.74012606883,2.70810965684
(83- 109),4.98258236287,-0.285649054248,2.81651223881,2.2541936357,1.121371541,3.24663689584,2.22277738352,3.18630297936
(83- 110),2.1198486663,2.5048761637,2.49689144623,2.52440925332,2.42647612158,2.37209952866,2.515860893,2.49876618036
(84- 1),2.63343306407,1.99425738353,2.61033718736,2.8732360491,2.27433302752,2.24913317793,2.51283587212,2.35154785446
(84- 2),2.40331531357,2.19628749381,2.60516499905,2.58631685169,2.19868085926,2.81725725579,2.27815813097,2.03901128483
(84- 3),2.37865030216,2.37533163588,2.70154789905,2.22130704731,2.07463246967,2.22390076973,2.69432155487,2.81157272122
(84- 4),2.77910680819,2.26557832656,3.03069139751,2.40264986104,2.13276081299,2.39539641747,2.44503029802,2.31635787558
(84- 5),2.44312321308,2.23827421337,2.55478383852,2.55938183241,2.49906247751,2.1351495577,2.4735589885,2.47901143636
(84- 6),2.74614129423,2.00645427881,2.51189886845,2.21976859112,2.25359145169,2.5200885814,2.59873505082,2.63574527917
(84- 8),2.4998300198,2.21258797155,1.59936677093,3.7288615592,2.28187026714,1.84321727351,2.56811004874,2.71271281178
(84- 9),2.01775131879,2.67691678689,2.64850805783,3.25615407949,2.03895710228,2.48270151031,2.47960363042,1.9767106666
(84- 10),2.11649127529,2.79103875774,2.32775334373,1.91232918481,2.33602437805,2.57459659411,2.46074271665,2.8391550229
(84- 11),2.4207097537,2.46251200625,2.56386866778,2.4635594878,2.38997160037,2.15935161596,2.38859491274,2.63444413724
(84- 12),2.28481730635,2.70706646098,2.37066484687,2.45072540291,2.1226139668,2.57238371713,2.30796560761,2.53392309917
(84- 14),2.36836276127,2.71912622912,2.51856058141,2.13492190457,1.99380962871,2.36153449228,2.58162742496,2.76408016687
(84- 15),1.89831865543,2.34132693813,2.59550294325,2.71771577959,2.39454994713,2.36244217084,2.37804802893,2.63493392848
(84- 16),2.54480822911,2.43533184119,2.64664820574,1.9496320304,2.62298235603,2.92071894808,2.00912647016,2.01554149584
(84- 17),1.93028838215,2.72109521941,1.82273882541,2.35239331137,2.97301330406,1.86094131151,2.12622218612,2.28943811088
(84- 18),2.40862075448,2.38634935217,2.46306686163,2.59920175893,2.27195899487,2.67944834002,2.16705707428,2.40274914922
(84- 19),2.6918323258,2.3812098268,2.57176211217,2.55372956512,2.45386440142,2.29674702654,2.30435071458,2.1055630686
(84- 20),2.45897732093,2.69965000432,2.50781125463,2.26448630303,2.42157786951,2.54610766567,2.18907043911,2.22217058368
(84- 22),2.54882434139,2.45981907696,2.80821097449,2.43034207912,2.20660950306,2.12224189796,2.41372176148,2.51641357009
(84- 24),2.45511693097,2.22686145687,2.21114324008,2.21643218715,2.81606476901,2.49011796576,2.20823231259,2.26212304013
(84- 25),2.41905116516,3.35469920334,2.04785694453,1.83072268577,2.69553663021,2.31176879714,2.42694937678,1.87179519498
(84- 26),2.82259590999,2.52019797099,2.4524998124,2.34837297038,2.2174232024,2.32682220262,2.29992467622,2.47218951542
(84- 27),1.81013482801,2.69283673626,2.1170029695,1.99002062206,2.7605807606,2.4070820519,2.54711479592,2.97805136002
(84- 28),2.11840388377,2.31400173924,2.50725154197,2.27174964831,2.43315489809,2.31639432197,2.62643965945,2.72432489531
(84- 29),2.8555979709,1.96820948153,2.18419616389,3.19571241958,2.29325764604,2.3609802588,1.91843706786,1.92346647299
(84- 30),2.34806617882,2.54551570301,2.31881103576,2.54791876593,2.0184221977,2.83841441764,2.29640233611,2.3551068846
(84- 31),2.62285786681,2.21296708618,2.23821610658,2.55737783795,2.599780928,2.68563658012,2.13564975065,2.05742643016
(84- 32),1.96447518043,2.34725149663,2.64403170058,2.55670415369,2.60191726945,2.28887308189,2.72045210277,2.30073404455
(84- 33),2.68207873168,2.83331576596,2.55151012556,2.45652952475,2.27027648282,2.21305990233,2.46519553407,2.02069293757
(84- 34),2.21984936431,2.36237529749,2.6211045368,2.37243779026,2.4908125422,2.68030630803,2.22428835454,2.34589544368
(84- 35),2.5228378724,2.91730428865,2.35420505659,2.39846274623,2.47749410869,1.81321956416,2.740695143,2.25232438349
(84- 36),2.62296938204,2.53865058344,2.34628946292,2.47973083666,2.35233640406,2.14340336163,2.30146914492,2.5666974171
(84- 37),2.41623026179,2.55327179241,2.37523335577,2.63012405113,2.75315399517,2.56598822433,2.26104889024,1.70689282564
(84- 38),2.37267538747,2.51932466719,2.71732831543,2.04538987029,2.62043349026,2.57610586747,2.35215276701,2.11823449665
(84- 39),2.68817598295,2.53288613856,2.6988273367,2.16609756143,2.33777714292,2.13231149238,2.50073810736,2.52085628339
(84- 40),2.68976690719,1.57461598606,1.84274704772,2.28956342491,3.1185497369,2.80532260872,1.89093452785,2.30545639181
(84- 41),4.40981487015,6.53574641505,5.43857670246,2.01349929534,-0.813454852127,1.75587525042,0.0897394914215,7.34175012902
(84- 42),2.20915087472,2.43667801993,2.3258522694,2.50637723023,2.70205738263,3.12182460198,1.74248404123,1.56448901701
(84- 43),2.5269221919,1.93570603324,2.44983211067,2.35258499221,2.76021104861,2.3474285658,2.31283664799,2.38974564031
(84- 44),2.42220916946,2.3622415599,2.5763516281,2.56504119509,2.20886824099,2.48980939387,2.45315418683,2.369024685
(84- 45),2.60481041373,2.15835426921,2.57274506782,2.44860761447,2.2982764349,2.38662489476,2.46261682685,2.52538291946
(84- 46),2.10793743334,2.98999358677,1.20564063366,1.24070210525,2.46470824,2.40615622893,2.53294987854,2.44563782766
(84- 47),2.22504347521,1.92489916053,1.29529824449,2.46797329433,3.10529000433,2.34397664465,1.89773533457,2.48648362201
(84- 48),2.4563708815,1.51654323022,0.864725510571,1.92761633468,2.94380102863,2.11871689966,1.21561060584,1.80593375093
(84- 49),2.58130153492,2.31831055853,2.57741433391,2.52304874872,2.17170891342,2.42106556462,2.49836590957,2.34940688228
(84- 50),2.53646431189,2.53703530773,2.20096029791,2.6264568475,2.40298397106,2.46501566159,2.18826052811,2.33614041546
(84- 51),2.4027573723,2.07587120127,2.71029651183,2.18115232785,2.34259550133,2.24821300486,2.44274698623,3.04627781306
(84- 52),2.24223570049,2.13158120566,2.66661059684,2.44111145519,2.50976506123,2.34278959384,2.75258202009,2.36132153889
(84- 53),2.40193653649,2.643622512,2.29638893086,2.2404744148,2.51555055063,2.46277531132,2.56856868906,1.99717337091
(84- 54),1.95329694583,2.31038560984,2.18108315851,2.36129861142,3.02810875859,2.3483687995,2.60001099041,1.75004422557
(84- 55),2.02582663989,2.33115435885,2.19569449529,2.26666696525,2.80582081751,2.95474388202,2.30263016246,2.07830135598
(84- 56),2.35830911621,2.2316556613,2.66181994447,2.36738180692,2.58638487018,2.43516624805,2.23462384312,2.35473460836
(84- 57),2.45513349179,2.84475186478,2.65216759157,2.66345939487,2.05573538767,2.10873016682,2.32851953466,2.48393224037
(84- 58),1.94774987372,3.37826689478,2.61656516276,2.42756182508,3.63427664803,0.811272609839,3.9299432037,0.61666245138
(84- 60),2.59287402364,2.26716187991,2.52630632325,2.42759617642,2.0788693019,2.50494282127,2.74092452086,2.33502268529
(84- 61),3.11669457009,1.83063444008,1.77587094231,3.96367319724,2.51716242995,2.15627359272,1.71403265694,2.34312821332
(84- 62),2.54810419429,2.2081102111,2.57611653706,2.21685503862,2.3325896057,2.4069098802,2.61997977578,2.59604721729
(84- 63),2.46786356252,2.2391833968,2.43028404489,2.47597323839,2.44954003254,2.55530820444,2.50108929221,2.19114201939
(84- 64),2.28402499726,2.63589475586,2.36250748482,2.63523594561,2.07064816521,2.29563682721,2.58987170734,2.58054207264
(84- 65),2.14546795869,2.14514291649,2.25911590855,2.15109791528,2.21646690955,2.69620011939,2.85385217078,2.85238767652
(84- 66),2.40680810994,2.44836941764,2.31222871175,2.49451258439,2.15307348951,2.32124306762,2.54996531449,2.72555184159
(84- 67),2.12147019928,1.91859619572,2.89130836506,2.47568971461,2.54149133412,2.36541912008,2.27882800154,2.85995700203
(84- 70),2.73858636152,2.14201972931,2.59161879613,2.54443702396,2.4851259951,2.13534773315,2.41474926273,2.39319471884
(84- 71),2.47367575094,2.08295927976,2.36594260547,2.01340364093,2.05643658744,2.869070176,2.87584819035,2.51612174902
(84- 72),2.14283979065,2.48694292481,3.21459552191,1.75856369386,2.55467890539,2.06226969948,2.9646550565,1.82422468515
(84- 73),2.81933958756,1.96457939667,2.21110873944,2.18918023901,2.14349685387,2.9108706031,2.29703897643,2.6232058283
(84- 74),2.69003186968,2.19804707963,2.37443977997,2.52377000803,2.39407981377,2.67632790649,2.23461144026,2.29658477213
(84- 75),2.73406543207,2.46127699891,2.89349225841,2.50937952053,1.8810111416,1.97740571062,2.46288931869,2.51192404787
(84- 76),2.7493763093,2.17369455635,2.40731579707,2.17399927634,2.42436659518,2.69774076751,2.18363341008,2.49269897072
(84- 77),1.92916105028,3.21518569247,2.46804940861,2.26228112539,2.42850771466,2.71121075986,2.24308038328,1.67193635381
(84- 78),2.3817943109,1.97267420164,2.59784492145,2.71781765511,2.56975886232,2.02199513665,3.0927559334,2.06909729861
(84- 79),2.55683532037,2.71441673734,2.60099049184,2.50887218621,2.30795577529,2.40848495598,1.98870286121,2.22748202205
(84- 80),1.46380640951,2.31540187383,2.98741104322,2.74905998238,2.18768831478,3.05998875521,2.80678931484,2.0936555557
(84- 81),2.18796179413,2.36590051806,2.03751198004,2.30038128792,2.8841456713,2.93676566096,2.18325895953,2.14058311592
