patterns\K,0,1,2,3,4,5,6,7,8
(2- 109),2.14793528424,2.11454159054,2.30209964566,2.23437860141,2.3851238348,1.76299669571,2.15187426602,2.13946060133,2.35844020127
(2- 110),2.00346654163,2.28387562059,2.33979171748,2.20933423466,2.41355877647,2.34321542425,1.86054631472,1.5373309629,2.44517042094
(3- 1),2.26070851762,2.21565650273,2.23507638361,2.40130877714,2.05614247632,2.19884967608,2.18873560719,1.9987367703,2.09877961637
(3- 2),1.89989184804,2.79016800453,1.99377019311,1.62937306409,1.71631972062,2.48389145825,1.92332228424,2.79630248334,1.70473708935
(3- 3),2.37122086705,2.15350744448,2.11764037132,2.4098347071,2.13981438379,1.91845712431,2.26439657009,2.21953698864,2.05172967679
(3- 4),2.07167674136,2.2294407728,2.04202505182,2.09111384884,2.28543733688,2.24220918416,2.28422027369,2.00294713935,2.23252441199
(3- 5),2.15815372467,2.05865613568,1.84273964805,2.20784308224,2.14520015945,2.41800503214,2.19338653737,2.21334636477,2.32173726332
(3- 6),2.07137646583,2.14160570648,2.02300822699,2.39930370521,2.08459238544,2.10255320527,2.05035423802,2.27799643807,2.51819055687
(3- 8),2.340077501,2.45107700605,1.75789948825,2.2244172592,2.0307012718,2.28605174869,2.0890015791,2.30054910024,1.96568090133
(3- 9),2.47741494361,1.90056501251,2.37032685547,2.44137560181,2.17429627137,1.90076956349,1.86908499968,2.06042190753,2.38627760323
(3- 10),2.30503562382,1.93350504944,2.14951303778,2.46190796805,2.08843602534,2.14050090778,2.16729404848,2.21272386274,2.1851299763
(3- 11),2.75039978186,2.30895627302,1.72874236036,2.35990291708,2.23323879886,2.13955551476,1.94905536954,2.17706301696,1.97150774555
(3- 12),2.02798887528,2.35643213278,2.23150300711,2.14589715612,2.04555465676,2.14003185443,2.080863277,2.35908684377,2.11309761066
(3- 14),2.35334061071,2.34481766786,2.34315030769,2.1631474182,2.05377995904,2.11321579096,2.06074452417,2.18112046281,2.0177424998
(3- 15),1.8287636298,2.30198674654,2.15317320375,2.1344091662,2.25656020521,2.16382693773,2.35500368078,1.98147897285,2.46004815694
(3- 16),2.45358208757,1.97055424316,2.27515319827,2.15718744969,1.88408638186,2.14323693859,2.37627224668,2.27912123586,1.91351592997
(3- 17),2.02244608289,1.94519831893,2.86515528684,1.7461468985,1.58077631155,2.50035577987,2.28038240084,2.62938007491,1.9361603637
(3- 18),2.08127803266,2.42785610406,2.00802726972,2.45412075394,2.17798728903,2.05839035659,2.18279343537,2.27144820995,1.96100947569
(3- 19),2.40504143446,2.08802165592,1.88745681903,2.32591291219,2.1305577379,2.09936390305,2.18979160577,2.13273074541,2.37154265494
(3- 20),1.3034355455,0.64616865605,0.972107932993,1.14947961818,1.95804466891,1.24545433314,0.877171049001,1.56886649877,0.573985216319
(3- 22),2.10292598793,1.75218928958,2.22270397125,2.05821553927,2.32920418371,2.22236340824,2.15845609345,2.17255156584,2.50200893357
(3- 24),2.23909692255,1.78515250952,2.07101561306,2.06779351812,2.81904510731,2.17389690316,2.30446054464,1.8857104568,2.01197053728
(3- 25),1.93874695763,2.29801699557,2.51855616229,1.1974107972,2.74060729257,2.29710044103,1.20646630907,2.18253825481,2.31751599554
(3- 26),2.42169675715,2.17844550516,2.04635540549,2.35143974903,1.96342367939,1.9274737992,2.18814986636,2.30933059108,2.19398593466
(3- 27),2.57550845329,2.1321282657,1.98677175812,0.879965698462,1.85043713495,2.04759281839,1.84674496639,2.89469221736,3.33607695867
(3- 28),1.86056873031,2.92302519349,1.36487388579,1.84632921745,2.34348507938,2.53756405179,1.70803264769,2.2613916636,2.19440940425
(3- 29),2.73048080058,2.22237083037,2.50514239071,2.15473332334,1.884910327,1.7403079368,2.2679751995,1.80023423676,1.82338445313
(3- 30),2.28720315804,2.50453837982,1.8096085974,1.97401261378,2.16924537557,2.25094062688,1.71322554402,2.48935022154,2.31124588749
(3- 31),2.18745874261,2.14333499226,1.97111973385,1.70607247151,2.40863419572,2.49774273956,2.17002975675,1.82273856815,2.5519104433
(3- 32),2.08298176848,2.32966062752,2.26242656778,2.13771200838,2.25388321139,1.92700257764,2.46297160322,2.06740685833,2.04130521946
(3- 33),2.48483882954,2.05939467245,1.8589608605,2.40183276679,1.91787744403,2.20366991249,2.16395317331,2.45434644029,2.08686036145
(3- 34),1.99465734357,2.18761870905,2.13750533397,2.20091245199,2.098865976,2.3651612011,2.29308879377,2.16239512788,2.25577525801
(3- 35),2.25492511402,2.00257578408,2.135259365,2.19023749062,2.16320259562,2.12551637025,2.19973276354,2.31332314518,2.08507622864
(3- 36),2.12557121543,2.37679332999,2.23406269054,2.25318089239,2.06407263282,2.18918910553,2.13784345887,2.19859232207,2.10741584079
(3- 37),2.38374421508,1.51484845478,2.67984814592,1.96879855832,1.99689705581,2.49489551663,2.01832137968,2.25032684707,1.5833687132
(3- 38),1.8805572496,1.94992386192,2.13927468381,2.53183772406,2.61019461559,1.58858377847,2.61149221124,2.40443448636,1.88554135204
(3- 39),1.97077780257,2.43211030456,1.97072451418,2.05309778796,2.27870497236,2.36719475892,2.24108218629,2.03901145679,2.18998724096
(3- 40),1.73908073442,2.46462428953,2.56486035877,2.13958010415,1.79445391194,2.09828047388,1.92697309778,2.76336790919,1.68585725737
(3- 41),2.18749597717,2.14737936202,2.26491407027,1.92679558945,2.62978014166,2.37780582561,2.12667934512,2.35485577885,1.42076348415
(3- 42),2.51383432941,1.70933560083,2.32559508269,2.24834158801,1.95545669024,2.36857940999,1.22608468669,2.72505041636,2.00231081321
(3- 43),1.76984789127,2.44108195387,2.00008925135,1.68118925869,2.56310661852,2.7077601735,2.04341072406,1.64196782736,2.36577944966
(3- 44),2.1448647513,2.32203443507,2.06932513475,2.09124938687,2.25268202736,2.16781754725,2.24205116714,2.04301316487,2.29863748377
(3- 45),2.14734749653,2.48116339038,0.960481707453,1.8295027051,2.24123350874,2.87259981388,1.89691744238,2.53626949829,2.85150544066
(3- 46),2.46280790515,2.59145598858,2.68565432305,2.22346247319,1.87146410602,1.39466324595,1.20538887403,2.16665550597,1.65871550925
(3- 47),2.22380426261,2.03432087917,2.29633467746,2.238951349,2.3538582551,2.15971567155,2.08348035589,1.74750511905,2.18676213235
(3- 48),2.63285068995,2.23131624869,1.98293402663,2.03604215678,1.65887311534,2.59591381802,1.55289207627,2.73462417098,1.82816207305
(3- 49),2.59468753723,2.55573928235,1.77692548134,2.11051017609,1.92997060793,2.22854483382,1.79692915996,2.50793691544,2.18410115063
(3- 50),2.67043935604,1.92317557518,2.22801329424,2.25395611242,2.46925016438,1.57387528413,1.91601935766,2.11245748352,1.9221003298
(3- 51),1.86014981967,2.30723744352,2.23325396612,2.1900973712,2.81735876357,1.89832327339,2.31987953823,1.24508922197,2.2972210365
(3- 52),2.23323458414,2.03726670592,2.33890084778,2.27523067291,1.92656293647,2.14578969485,2.0736002809,2.16384608384,2.36803817637
(3- 53),2.33670499019,1.51231618961,2.48096551303,1.93496520504,2.43262179269,2.00953651793,2.02300018575,1.70230949868,2.22746723091
(3- 54),1.97274958031,2.21194898514,2.1883739229,2.30430920869,2.1778329021,2.08997089277,2.24273566672,2.22465211125,2.18048113742
(3- 55),1.84407568916,2.34542811556,1.89341202456,2.22143752062,1.98768815082,2.57531675968,1.76529756514,2.40406323077,2.48192716725
(3- 56),2.55340954283,2.52490752235,1.87458035679,1.86643570648,2.11727165376,1.6327060968,2.50610509579,2.13719722893,2.43893496396
(3- 57),1.49142256015,1.93485018998,2.69456865109,2.66759733197,2.22825317267,2.06982866336,2.49690804372,1.8291490788,2.27674650815
(3- 58),1.61376966474,1.58416197253,2.42427924779,1.4034568078,2.04597379819,1.79659185534,2.52460332797,3.16863477412,2.95989847041
(3- 60),2.24397927847,2.12067738707,2.02635926732,2.18773430102,2.30643148747,2.18324353435,2.05279106079,2.17946395673,2.16246375009
(3- 61),2.12043752413,1.99051133174,1.77909045807,2.20703139987,2.61944211951,2.32712271169,2.46232159399,2.29346653568,1.81114966385
(3- 62),2.17882562858,2.15256977145,2.2277394667,2.3417570616,2.27236110066,2.2727907866,1.7791255984,1.85455240029,2.34226522837
(3- 63),2.27546330124,-0.789071391449,0.589067811135,4.41709420013,0.944576434811,3.65980609103,2.78322953712,3.48429713081,3.52157031393
(3- 64),2.18703988829,2.09212923236,1.9854238257,2.20818637876,2.14986595729,2.05668335052,1.9617353486,2.5192748415,2.30234701753
(3- 65),2.38561817796,2.48748973862,2.00226102831,2.40298127352,1.75247179222,2.01860783854,1.88944679108,2.37594707716,2.32864519073
(3- 66),2.04863869827,2.32080153448,2.14960550068,2.44224834363,2.12703766742,1.93487802927,2.30283951939,2.42574309701,2.01911357297
(3- 67),1.92892157771,2.90594546239,2.49686637708,1.41455279635,2.31514023687,2.63455902845,1.60524240202,2.12025620401,1.72341543133
(3- 70),1.93343936199,1.97248398482,2.07278291036,2.08720701107,2.39594208998,1.79281382515,1.95138458689,2.6070596373,2.61350870339
(3- 71),2.34481023281,2.45269291099,2.51855985459,1.63625515322,1.95323621268,2.78965646787,1.42556148575,2.20742705608,1.80321651566
(3- 72),2.18817884249,1.9029493317,1.91342555183,1.10865878388,2.16668067792,2.35400463342,2.57464659037,2.31694989291,1.54838849031
(3- 73),2.14537151814,2.49282417717,1.97804695732,2.17950023184,2.00514062674,2.39126680398,2.07682887019,1.89478600813,2.42767357947
(3- 74),1.66693766716,1.8633080919,2.00086881882,1.76408708381,1.97586755089,2.34319735221,2.64351456136,2.84250392588,2.28211677452
(3- 75),2.00979306802,2.40772185503,2.13614629054,2.17731551277,2.36402748055,1.97772219095,2.2746947652,2.18346039824,2.06250051875
(3- 76),2.17617220076,2.12064973043,2.56729292284,1.02633415434,1.90190511815,2.84448532436,2.67262056193,2.56784026626,1.8333870278
(3- 77),2.16734084162,1.90493110525,2.72866873531,2.13273960107,2.28204357249,2.30124029929,2.04071468619,1.7601632237,2.27197894433
(3- 78),2.24525476176,1.49580007628,2.16257276183,1.57697617679,3.00593551465,2.26108370628,1.35665396744,2.4987410775,1.71406502107
(3- 79),2.28922721555,2.4293214976,2.1299147705,2.21100758505,2.33534687974,1.74815295511,1.82402973551,2.06829192611,2.42231741335
(3- 80),2.48033711009,2.02466637626,2.05917153422,2.18924190656,2.08989120714,2.51301756718,2.03299014964,2.07571573527,2.09175036145
(3- 81),2.03095730474,1.93954409748,2.25333775191,2.34372986081,2.02846497133,2.09297881182,1.75656712992,2.45229704396,2.7088354329
(3- 82),2.73926308452,2.2529986289,2.4633473026,2.27217660106,2.30470803157,2.36804074085,2.01375247973,1.37115714153,1.25376357138
(3- 83),2.05469530468,2.42845524203,2.24501901743,2.04228100323,2.16890077275,2.06973498651,2.0938334012,2.1461424003,2.21574651714
(3- 84),2.10706645385,2.15116297724,2.43725423859,1.8222238432,2.09818045119,1.94686767055,2.23181311109,2.34360171279,2.4866274348
(3- 85),1.83167267574,2.92130575864,2.2620120565,2.47555198032,2.29013570581,2.42099983447,1.75894228135,2.16797656332,1.708212399
(3- 86),2.56520118723,2.6235246654,1.95644636646,1.35011260573,2.05664259211,2.2687627244,1.8500676029,2.46542742996,2.33300274054
(3- 87),2.29564658997,2.29049271421,2.12538955964,2.0457125327,2.22779033886,2.24715989094,2.14850068803,2.05492710784,2.17350173599
(3- 88),2.05343400472,2.13869797328,2.4520072352,2.81758131109,2.35227099532,1.77144123295,1.42855933975,2.58134569118,1.44758568809
(3- 89),2.23089740142,2.30166275918,2.02267470961,2.03551772627,2.27415405921,2.25612654721,2.04910243041,2.07872212543,2.30556030718
(3- 90),2.3466676763,2.31318995727,1.74500280989,2.0738232802,2.26758198212,2.32668658409,2.07712590411,1.9896083975,2.41505975446
(3- 91),1.90554290014,2.41738793883,2.53661414718,1.93492559357,1.93444943267,2.83515030676,2.05712618504,1.97187652115,1.96788205538
(3- 93),1.83544646543,2.48548245737,2.3871513878,2.11294457144,2.74093861919,1.87842899677,1.38714367577,2.02353998678,2.24296456058
(3- 94),1.98075285834,1.69361807965,2.38360066268,2.4269017585,2.22174278341,1.58209838665,1.3562615812,2.17598520745,2.72502755776
(3- 95),2.61250459122,1.59768508559,2.49299202565,2.14011102953,2.31021695538,2.27311930949,2.68253970116,1.66959134063,1.4766250696
(3- 96),1.69080074901,2.91181657822,2.06642728435,1.20291212235,2.94803466782,1.73755147693,1.94553725102,1.96653760736,2.23548152355
(3- 97),2.33548082168,1.81661941637,2.3867765698,1.89975258204,1.81139481281,2.04225963406,2.18813588595,2.50443182962,2.2997874478
(3- 98),1.62833054044,2.89674612797,2.26787560867,1.80065540212,2.44181533054,2.01882562336,1.62222927015,2.11283343196,2.25429240562
(3- 99),2.71969152227,1.81882564153,2.36721326637,2.79490150714,2.1625884614,2.43083364553,1.78984962704,1.72669588104,1.91310168436
(3- 100),2.11557044074,2.16430052186,1.75051685232,2.164524573,2.20392244797,2.36851051993,2.18965673472,2.39602749907,2.18210130358
(3- 101),2.13683491575,2.17780573375,2.42097124522,2.41795142974,2.10930066102,2.2776879107,2.2226324913,1.84386109356,2.00918920736
(3- 102),2.03839901783,0.72202314491,2.14564194786,1.9792202291,2.61343813919,2.41270037281,0.447732294087,1.21619582671,2.33323025967
(3- 103),2.454658392,1.29436292578,1.95156987572,1.93917386886,2.66618602622,1.73726010884,1.70711196838,1.97827108857,2.20145913938
(3- 104),2.04944343701,1.91100043089,2.26322093687,2.0199165947,2.46607770525,1.88368381548,1.8072876645,2.68700143561,2.33067874069
(3- 105),2.83398680047,2.30999781502,2.09926381651,2.20793151892,1.74477947644,2.45902985804,1.77850985394,2.11242874557,1.88950631863
(3- 106),1.96897768448,2.4518122225,2.02489031367,2.54990125934,2.32892118303,2.35276186924,1.76762765524,1.96083945826,1.74648877801
(3- 107),3.37510884486,1.8078330031,2.83085441831,1.97006300847,1.85835173315,1.50595156491,2.0795943004,1.95542224271,1.73647705804
(3- 108),2.33052437893,2.36938847092,1.94695158089,2.34357491539,2.11551493347,1.87164715582,2.32534308172,1.82468262825,2.54700293435
(3- 109),1.47907835277,2.34252205154,3.98416131968,1.52579320179,1.99862059995,1.54785438399,1.21968020992,2.88500608386,2.49637915224
(3- 110),2.13818570757,2.62289677715,2.26401698197,1.99730414729,2.14235915167,2.18552473508,2.04134690301,2.06768092492,2.16014186314
(4- 1),1.5936980541,2.55525331959,2.15645597507,2.58748182108,2.02574014189,2.08254764369,2.66538870973,1.92729751093,2.25885279468
(4- 2),2.30582464528,2.4450228468,2.05844460185,2.39687135017,1.79396453477,2.43433411139,1.93396271595,2.18410133565,2.14765506522
(4- 3),1.88023807861,2.22396178866,2.21075893162,2.54047967573,1.93559664509,2.36865288203,1.76385578594,2.38855768194,2.16265699045
(4- 4),2.28757772176,2.00482651187,2.26259375261,2.21110201466,2.28295362521,1.94284489063,2.29797711924,2.01284405746,2.31221968729
(4- 5),2.28943645437,1.92027018125,2.38249723191,2.03101249111,2.20234806992,2.38423671624,2.23046905387,1.97946913115,2.15861448478
(4- 6),1.99971159502,4.77673836046,1.60595947832,2.74880784972,1.54376418362,1.64603261105,-0.483636419138,1.88587508385,4.28116284208
(4- 8),1.88728429945,2.29727037405,2.14114541693,2.15492936065,2.15755894492,2.19780228366,2.38013593489,2.254935726,2.18448953522
(4- 9),2.12083920419,2.11229286767,2.18451358849,2.07154003401,2.117848865,2.28279725055,2.35121032018,2.37821583586,2.04294371989
(4- 10),2.18873348581,2.11816335291,2.23201858572,1.92049472504,2.27620153294,2.26901805373,2.36413572983,1.83110277251,2.33688517145
(4- 11),2.09424598664,2.3152438185,2.67553724285,1.73091993518,2.11905670007,1.92545671831,2.09093503046,2.60569219875,2.04641684163
(4- 12),2.16514454202,2.16186243191,1.8969110399,2.45169784842,2.46581805947,2.03083515257,2.32052071554,1.91244698258,2.21900970303
(4- 14),2.25774328505,1.85849211248,2.68438686855,2.16315211389,1.52358718633,1.950148681,2.14053598021,2.54114807232,2.1596575527
(4- 15),2.03889239745,2.29180000368,2.13197352296,2.21575253153,2.41369834164,1.98172641875,2.37777155528,2.00460890327,2.23440416035
(4- 16),4.72854702833,-0.507510650771,3.04696942986,1.5757018911,1.5589049059,3.93281115665,0.100843605952,2.98179852976,0.865077778363
(4- 17),1.86156948287,1.87913582911,2.3808846178,2.20170082597,1.7625778298,2.84399296148,1.45858058596,2.36209469998,2.41617200201
(4- 18),2.35170229009,2.5692157419,2.56952963771,1.87397523786,2.22256991568,1.86153864414,2.31176253565,1.95064941083,1.98197081249
(4- 19),2.09965357234,2.23135586611,2.55764381629,1.9315273801,2.0849444437,2.13195785945,2.20726401188,2.02095528942,2.31471498008
(4- 20),1.93707206349,1.99470375917,1.63051996227,2.38721067956,2.45180265149,2.31485424228,2.22585558506,2.88157023699,1.3480317899
(4- 22),2.16930039566,2.60257293014,2.06620412056,2.17062727675,2.17490997771,1.73614984915,2.45134186401,2.37078504496,2.0402443144
(4- 24),2.28110128227,2.79974456582,1.93865561422,2.1445993595,1.98141718161,2.5277401113,1.36025161027,2.46673022525,1.56296916475
(4- 25),2.11804507216,2.75961620567,1.8389282643,2.30653721545,2.02575203723,2.18825559482,2.14883474131,1.77597022385,2.50308779929
(4- 26),2.10849743171,2.05208896743,2.17360830045,2.63563797437,1.87393574454,2.27781291344,2.36067511005,2.26404911867,1.95016170971
(4- 27),2.56982694682,2.28013137496,2.17395686327,2.08774024567,2.28828491863,2.46727994001,1.66409629281,1.69569022081,2.14249692035
(4- 28),2.26056618332,2.03787946691,2.396668558,1.35797831179,2.55307623343,1.4785177422,1.91192441284,1.93393606417,2.9581883197
(4- 29),2.34759119388,2.48116268685,2.20254523394,2.13774128257,2.31422834205,2.25958292248,2.08864831586,1.88794298723,1.8717930276
(4- 30),2.68702455447,2.12677588999,1.64452336799,2.382014841,2.78010569182,2.24889633498,2.18688466571,2.04897426862,1.56783585949
(4- 31),2.00735170456,2.08569865622,1.79803214062,1.98408003903,2.29398377411,2.62963922797,2.374455299,1.91104276172,2.64475601585
(4- 32),1.76157764358,1.74054253095,2.22222349561,2.43814679397,1.91715562796,2.64089915601,2.30322943603,2.31672119202,2.33833079945
(4- 33),2.29010066777,2.30034269357,2.13683994187,2.28372346333,2.15736269064,1.78987477685,2.17407112095,2.4905771417,2.12266851282
(4- 34),1.62313020382,2.46230499754,2.30149363552,2.4298053102,1.87044752532,2.10067508816,2.95819429686,1.87000425545,2.24237932794
(4- 35),2.24724498575,2.06313491153,2.59503437013,2.11646557816,1.95229088646,1.91018318082,1.8967596496,2.49922945103,2.31771835775
(4- 36),2.056256966,2.08566750909,2.16326068986,2.181419342,2.06193705767,2.33230044963,2.20717101895,2.25211312209,2.31813135272
