patterns\K,0,1,2,3,4,5,6,7,8
(63- 57),2.12123130276,2.39094024097,2.42817026146,2.1158672379,2.14770380363,2.43229182402,2.13619614745,2.2920452539,2.20623382974
(63- 28),2.47718395747,2.58207031873,2.09622607392,2.32223979526,2.54338818509,2.28513484476,2.34537366991,2.01491188484,1.70977455415
(40- 66),2.24809123638,2.30465949885,2.14788568723,2.50488011141,2.03828059919,2.57093676191,1.95012943769,1.65754689184,2.66443860498
(40- 5),2.31618136148,2.11454235915,2.3649716365,2.61890246443,2.19345705481,2.20003963164,2.26697431247,1.96487667735,2.09476807945
(40- 16),2.3808618481,2.18080338751,2.63494793112,2.05359785818,2.36991122455,2.24190787452,2.01208664229,2.11627423251,2.32569358262
(40- 54),3.21953374724,0.277712432568,2.1965404225,4.40278654836,3.00559783892,1.82917692682,1.56677919334,2.53144203504,1.90701203768
(40- 93),2.28758699717,2.08011875836,2.37643453632,2.41211639323,2.64628999503,2.13268622071,1.93291672069,1.92993078968,2.44141903633
(40- 30),2.35039761688,2.31746962784,2.27748424083,2.20470046147,2.24836575544,2.3385684027,2.17885587036,2.11774850229,2.24394397909
(57- 66),2.18321077687,2.44530891318,2.20387654444,2.20159012674,2.20288403186,2.40991107142,2.07444601222,2.35092057414,2.14819164844
(57- 16),1.97879799132,2.16101315369,2.26983702592,2.41365007445,2.26939993684,2.34122688002,2.15288133212,2.30911105282,2.15176518726
(57- 54),3.27327529149,1.51785608875,2.15318815537,0.868876617189,1.48986095046,1.48863351787,2.27862620068,3.74268693651,3.39362046888
(57- 93),2.24605323934,2.32073175921,2.82141817914,2.23731493707,1.93819454589,2.21682946884,2.67895369928,2.24005133537,1.79597864311
(57- 30),2.38187990779,2.51935095743,2.02999334501,1.87506223067,2.14498504394,2.38572295413,2.20469889643,2.65181169279,2.02457391002
(58- 16),2.12563310914,2.44610756262,2.48531399412,1.91238011425,2.14341132477,2.31632629248,2.10115943841,2.15819650166,2.5760271165
(28- 66),2.34379131326,2.1243118191,2.32953964494,1.84745432852,2.86693801825,2.09234462028,1.89161134025,2.16696647946,2.57005314708
(28- 5),2.05047914996,1.73183108997,2.1978654826,2.13662558213,2.17154790439,1.98419874167,2.28139758065,2.54334108878,2.48835999214
(28- 16),1.18516325588,2.27099211185,2.44861299291,2.95488462506,1.8839567391,1.56328080546,1.7906931875,2.55162875756,2.73670659185
(28- 54),2.77825195668,0.919233713039,4.58975317267,1.95929086579,1.1313429458,3.83942594849,3.52525466225,1.58968103956,1.42659093646
(28- 93),2.26385255307,2.40003845907,2.28802737525,2.37954901129,2.20737521372,2.34262520286,2.2519396172,1.93358163147,2.22430291481
(28- 30),2.25979581431,2.28220346109,2.09486279239,2.18024372289,2.19270125621,2.43032951452,2.22907543839,2.36977765292,2.22220625835
(35- 48),2.06472881138,2.70716158868,1.94148969367,2.64936037493,2.298353241,1.98674164,1.919962408,2.14832228986,2.26039313183
(35- 58),2.36348998106,1.68317789854,2.16022050498,2.18232545661,1.97076895912,1.73173868314,2.22932044615,2.36638870428,2.79913353027
(73- 48),1.8147246206,1.97522205308,1.92560554783,2.12940031129,2.41023277925,2.31660839862,2.54951317271,2.89037190594,1.78649267731
(73- 58),2.02069491339,2.54632204254,2.27643888954,2.12785792003,2.27705416093,2.50643188881,2.30036308185,2.1855461108,2.0654249716
(12- 48),2.41615119911,1.87278304139,2.29436597525,2.13110697135,2.29981298725,2.1480066777,2.33026288845,2.44030385468,2.11581249293
(12- 58),2.34475777527,1.80570682228,2.29952383848,2.30300245725,1.65439090871,2.12950902383,2.52580317381,2.58790143016,2.24248608376
(18- 48),2.39874627559,1.95360501927,2.04345995085,2.71936511052,2.36186194557,2.17393815883,2.27087977859,2.07194856909,2.04541195006
(18- 58),2.10270473668,2.32494276472,1.95806475086,2.34154849257,2.06342112817,2.33932893468,2.28280364736,2.38050350938,2.19842968118
(58- 48),1.95122578835,2.81205465372,2.17924147745,1.96535790743,2.27922421894,2.44062503604,2.70736878835,2.05900255712,1.82846243169
(61- 48),2.74765227144,2.55149007993,2.23921478303,1.79322325758,2.40332727751,1.89513081232,2.28898370066,2.66343735457,1.854131248
(31- 48),2.12030197054,2.49746467388,1.99417438289,2.14515729159,2.16863678685,2.58805848356,2.27362558234,2.68263361368,1.70527458943
(31- 58),2.29952037359,2.62180659047,2.3843340169,2.21856785733,1.87095024583,2.28587965953,2.22458654087,2.18854218994,2.2721368981
(48- 84),2.44153139531,2.68120172431,2.34955794835,1.95847668029,2.03810911121,2.57133930652,2.0383505012,2.17421176247,2.23254894444
(48- 45),2.34760766102,2.09699840926,2.39942359603,2.34581420355,2.10225053014,2.44351128663,2.18346638852,2.12007412159,2.25720552172
(58- 49),2.48397035936,2.99027494068,1.49046562368,1.3722059186,2.42634191122,1.93712142025,2.23723317324,2.90972252821,2.3404084125
(58- 84),2.49924098925,2.46859131249,2.34050100556,2.08012931247,2.09900703748,2.3380470386,2.31048384786,1.85089969084,2.44463198704
(49- 66),2.32322456515,2.25845765493,2.10308471644,2.27319729643,2.51920293171,2.2672528549,2.05992847667,2.15449417601,2.20199087098
(49- 91),2.23536155779,2.27244899575,2.39123071449,2.13327889252,2.28103768735,2.46120182967,2.15103802971,2.07184215318,2.29373136682
(49- 14),2.22542797053,2.12982241445,2.17828262598,2.54669056774,1.94275779763,2.41819164352,2.44860231959,1.97584286914,2.22762888073
(84- 66),5.91319933667,2.97038239572,-0.353999089176,-0.141888876426,4.98352379526,2.99295704226,1.069758271,2.56677118586,1.70476258985
(84- 91),2.04362923845,2.31348090666,2.10347252987,2.64988852636,2.04688567187,2.39916981016,1.88730018978,2.41168307871,2.17898731555
(84- 52),2.27315779922,2.45069028998,2.13125512397,2.1151424327,2.13799549937,2.28692669652,1.82137021351,2.38714023132,2.54028602913
(84- 14),2.32288325504,1.78354909082,1.5965797571,2.11128388637,2.33009893072,1.79600320377,2.91910206279,2.45872621139,2.14891908466
(45- 91),1.85341870269,1.92342857883,1.91722462723,1.65876404765,2.05887349436,2.1414642797,2.54895164561,2.42355240835,2.64878398675
(45- 52),2.2322779162,1.864645584,2.37291554179,2.54210510917,1.90423705748,2.20154578864,2.03611233988,2.61122888363,2.28825274605
(45- 14),2.13309063291,2.11584169139,2.17961772047,2.18971843751,2.23864036794,2.18311343823,2.21701138646,2.38340040224,2.24926119114
(76- 66),2.28857763857,2.31675309364,2.44861884573,1.99390904276,2.39886458031,2.18125737842,1.99140289103,2.37795108137,2.22809665637
(76- 56),3.53717414841,4.05179524841,3.61612731922,0.968044762673,0.725409174565,2.61575823308,0.915947471342,2.97118967396,2.71537420798
(76- 24),2.50818999824,2.30470039627,2.35075948458,2.30715923773,2.12935190594,2.3228012615,2.1637132942,2.04640629523,2.16888058884
(76- 57),1.54371374852,1.67676986368,2.18935457852,1.8492548038,2.29247300899,2.38225423722,2.49029364335,2.20409991272,2.31212796559
(76- 58),2.31961528266,2.14948076174,2.12269545076,2.48354971414,2.40555768663,1.95217941964,1.82202969648,2.48188036898,2.31532630428
(76- 94),2.23859636794,2.01742545558,2.47282544078,2.46792521838,2.11916801252,2.43593471982,2.31450255228,1.9232378331,2.28476799679
(99- 56),1.88500235274,2.69607428859,2.15272224108,2.07042108945,2.24748515656,2.37086629391,1.54296053852,3.07712633721,2.16672334361
(99- 24),2.11260012454,2.81242533436,2.36421141119,2.18632525091,2.70632482807,2.45079693488,1.70417824409,1.93868642084,2.11130469089
(99- 94),1.91355320207,2.70888753049,2.09296081671,2.29933381258,2.41462039452,2.44822012926,2.11326485536,1.97247888278,2.37331284161
(12- 66),2.22318999609,2.24858107977,2.86515913659,2.42676583403,1.81960124525,2.66996164731,1.99362739949,1.98409560919,2.35289535571
(12- 56),1.55029073467,2.2864374358,2.56943939438,2.34577954976,2.00237460351,2.76335835054,2.27546754245,1.9172673817,2.51373790231
(12- 24),2.038688797,1.90533435779,2.35088987902,1.81585788998,2.5050250912,2.36227384771,2.38699941531,2.59040401603,1.83873941928
(12- 57),2.22155231788,1.82672306423,2.1569808935,2.5430918357,1.84329543033,2.60773626522,2.34847023037,2.17704404348,2.28294441257
(12- 94),1.66945496033,1.87136754558,2.37762326292,2.48324192572,2.34848117209,2.05255937711,2.30107856902,2.21812112474,2.43671891878
(5- 56),2.08871347073,1.91163958427,2.66013309351,2.21693512294,2.21546263685,2.1377246446,2.39123586383,2.25382975598,2.26918553582
(5- 57),2.30668594571,1.86387912771,2.39402854083,2.32959093996,2.18407927619,2.29077904462,2.46338612945,2.26123753303,2.07197621635
(45- 56),2.36244538517,1.95059218497,2.10589362688,2.36868931342,2.25776253311,2.17570941305,2.06773028906,2.46901044818,2.16858846175
(45- 24),2.43890841299,1.95081167826,2.14626211516,2.36757988661,2.44523587328,1.83252220537,2.32020203014,2.02911925041,2.26898008094
(45- 57),2.27492687353,2.86922022315,2.13823811187,2.50868239525,2.10218352592,2.2854441335,1.68045555771,2.4955164159,1.74170033074
(45- 94),1.49287464452,1.59734295351,2.86388128011,1.72537271778,2.22643688527,2.25845188877,2.03712069327,2.50156927369,2.88312939598
(66- 28),1.92145465068,1.7995126475,2.36781758531,1.78700602547,2.75824298083,1.83772020264,2.25978726189,2.36026696766,2.27069385668
(66- 50),2.87957204117,2.48563659977,2.06394723269,2.21055553557,2.02710439795,2.52764055137,1.72611216092,2.19998643095,2.3575332836
(56- 28),2.3801505824,2.58427127578,2.23653766706,2.01032072187,2.19034875279,2.25522679123,2.52188961652,1.90824028652,2.23634813889
(56- 50),2.34293707778,2.53182659056,2.31681003431,2.10634242563,2.10787865621,2.24540603887,2.20612889735,2.00752775469,2.54644309384
(56- 4),2.48562334913,2.4149131046,2.00435075272,1.99844754748,2.29206212639,2.18189602664,2.46722043561,2.22249874063,2.09737278884
(56- 58),2.01996349195,2.38896015712,2.36292963468,2.43232680977,1.89687781911,2.46594789516,1.92245497045,2.58537701887,2.24727777938
(24- 28),2.99611178045,2.30568930688,2.33156137502,2.05352937613,2.60461345189,2.24432099227,1.66712442038,2.02662182733,2.29152171938
(24- 50),1.65796778916,2.87252435056,1.02110322661,2.21167846304,1.54669328736,2.16169063223,3.08333226531,2.64114422083,1.48029745416
(24- 99),2.0758941999,2.16575699032,2.11080634012,2.41500129442,2.50290395656,1.98040649915,2.06821219758,2.22959822477,2.49250003148
(24- 4),2.46764998425,1.54442325192,1.72577158111,1.69997104232,1.99103472856,2.39346220546,2.91949118207,2.35295706947,2.24591058535
(24- 58),2.27905940714,2.06439765581,2.19432167716,1.70337342298,2.33835660463,2.11260621694,2.11185392106,2.92416242861,2.06387648477
(57- 28),2.27324403282,2.30473246652,2.20458170556,1.93434737409,2.38864324846,2.27167376634,2.28031583937,2.17908462575,2.3788149054
(57- 50),1.97106823395,2.56615745726,2.51574170379,2.22982788783,1.95945545066,2.1373074762,2.3225465011,2.79641348568,1.56263973277
(57- 4),2.50700244103,3.37795397612,1.80788024542,1.89256281861,2.43065643253,1.62248888746,1.561461194,2.96139164104,2.18444463618
(57- 58),1.75609290478,1.00301715217,3.94444557331,2.19431010281,2.33441274343,1.74968711426,3.41431075391,1.83774375188,1.87362976556
(58- 50),2.07560075838,2.21837077674,2.49163996643,2.08206668381,2.65396232385,1.90994387873,2.70659846288,2.05029234904,1.7897941815
(61- 50),2.86076452146,2.58686188417,2.67494133788,1.77266046574,2.09376763554,1.28747378786,1.92834341556,2.38175240107,2.14399692041
(94- 28),1.91429304618,2.44874880023,2.45672784836,2.88673057515,2.15739554223,2.20193044232,1.94568279833,1.60483702717,2.35696579869
(94- 50),2.11330976546,1.94301676956,2.16849608522,2.77300949233,2.19431650273,2.43016621824,1.93662985356,2.54988022097,2.04269285524
(94- 99),2.65085850981,1.99988687771,2.25799976722,1.55808213564,2.02091389657,2.51689164913,2.58162209059,2.67224186477,1.53059090278
(94- 4),1.79937942237,1.6132566323,1.94356044452,2.51002748204,2.01168061708,1.98785507631,2.60978418178,2.59598640295,2.21188653167
(94- 58),2.06533347027,2.0934281103,1.86407057516,2.23105194452,2.17388727296,1.84748261173,2.06792300144,2.82680044846,2.32224225642
(28- 98),1.7016363979,1.98476708651,2.31516204053,1.94329740951,2.19651894223,2.19392599097,2.603911719,2.81749329624,1.94176074425
(28- 80),2.28008531598,2.47687171325,2.48008898336,1.99118751227,2.07081904259,2.3058772511,2.28712192794,2.10069744931,2.25783508184
(28- 49),2.25233745599,1.98329394952,2.04141457705,2.15902865331,2.28175159613,2.54377192183,2.06832300437,2.17671288,2.61138959603
(28- 83),1.85013386447,1.92556192302,1.86338352535,2.45436635879,1.89493723777,1.24396584862,2.73940233606,2.10558786678,2.4978258699
(50- 66),2.10892674869,2.49568009927,2.68016349242,2.30659421844,2.4885581555,1.77443881868,2.20599800399,2.0900234606,1.96984634734
(50- 98),1.60011581514,2.39305596229,1.81435002954,2.00558113806,1.83538813388,2.11243897309,2.63093728881,2.78580628813,2.29806711289
(50- 80),2.29789377263,2.39239633229,1.64247572867,1.86069973203,2.28790800936,2.11155392702,2.16232725503,2.87433453219,1.84552083499
(50- 49),1.36971333486,0.809412506547,0.547983054877,2.56494379068,1.83027747836,1.82227343834,1.47713370495,2.19955322265,2.88819739485
(50- 83),1.85335169515,1.93398451779,2.71431884006,2.31360971325,2.23546594414,2.33629839824,2.01995926927,2.51510152436,2.21878064358
(4- 66),2.16038640187,2.10648802962,2.6372513624,2.22876827606,2.33665694352,1.76163474759,2.3350275414,2.4991662545,2.01462822997
(4- 98),1.65339889155,0.356288125031,0.681887875917,1.42584189558,1.07511609901,2.60725297085,1.89193098805,2.29346437094,2.50122285947
(4- 49),1.72056649787,2.51204913658,2.20857800568,2.3107171232,1.82452782778,2.34304726916,2.19217522189,2.75248109101,2.14721894109
(4- 83),0.691417755909,1.33920177828,0.335407569184,3.00474349744,1.2373724294,1.89946584329,1.14449458778,1.96661006931,2.56962909989
(58- 80),1.14821935847,1.77557657355,1.17685681907,1.94993499581,1.77699509433,1.39217907089,2.48179606423,2.784958459,2.34078239472
(58- 83),1.80744793818,1.79138608294,1.8587604351,2.30376913682,1.97019730279,1.40012090794,2.9780292454,2.05007194895,2.64449060614
(66- 35),2.30834555338,2.38809364682,2.61460715275,2.11890344218,2.01871233121,2.12968665938,1.96996866452,2.19049691869,2.49958097333
(66- 61),0.826858423844,2.8580718365,1.48773123956,1.64040176562,2.3205021782,2.76534587788,2.43235843353,1.37067980203,1.89028477671
(98- 35),0.488616852279,0.126140077183,0.438010630818,0.790085810725,0.551988795755,0.513821764781,0.970766522262,0.0362000254004,0.814703829977
(98- 61),2.51671095519,1.94514605632,1.91331619364,2.14043230381,2.44167498204,2.06370361831,1.83378148514,2.63836142274,2.50687658773
(80- 35),2.19858072902,1.66973052312,2.17071334637,3.05980927898,1.99079048062,2.38683965254,2.12875596674,2.04896975984,2.15485420519
(49- 35),1.90468091304,2.21873809163,1.76630793749,2.45722782707,1.82111542845,2.68279981569,2.01103511823,2.61251472736,2.45611071501
(61- 35),1.89834410719,2.21856473434,1.95672257161,1.86385737014,2.22428077579,2.61535991223,2.58176569329,2.2604957833,2.15174463642
(35- 78),2.65910412695,2.3826898028,2.24943430315,2.39921599648,1.88036473593,2.37765718744,1.94659725272,2.13916800762,2.3455144956
(61- 75),1.70667635363,3.22126439861,3.50510772957,2.09567382418,1.33197386295,2.19205335235,1.77151578848,2.25777322151,2.94515359477
(61- 78),1.88978088257,2.48928311078,2.07777070231,1.96405463116,2.44848697188,2.27455220647,2.15473938044,2.88025473837,1.74101989625
(64- 109),3.32279867484,2.11269101009,2.0170687638,2.4461810174,1.53810026709,1.91385291301,1.66210377764,2.39385825301,2.15319853562
(64- 90),2.83459941876,2.01313704957,2.75590998107,2.17466847834,2.00759660292,1.51353435565,2.61981439407,2.61734648735,1.34869572083
(64- 60),2.41418779708,2.23442438653,1.78447015739,2.76007601453,2.40987045509,1.47352273377,1.42037876531,2.5571180516,2.57302306398
(64- 62),1.94722323245,1.99859753657,1.52318141117,2.73432373797,2.58300900651,1.42358578131,2.53011778909,2.90562746923,1.29086352231
(90- 45),1.64898218263,2.11644243773,1.91275922083,2.94734366245,1.04439389909,1.55352612699,2.19492444248,2.74526996781,2.4045150406
(90- 22),1.5212829328,1.85826511987,1.00270716721,2.34382300955,1.7077043247,1.04860636086,2.25419015943,2.04677125316,2.12403000954
(90- 90),1.92660887768,1.74623881219,2.49266130063,2.61898961071,2.10426835844,2.68649963948,2.43874185137,1.92821503875,2.28276362054
(90- 60),2.53835869863,1.67240523286,2.20014319356,2.12614533261,2.64392785012,2.79420877326,1.82723196375,2.21854926464,2.401555119
(75- 45),2.22642848826,2.53761068217,2.09769689485,2.2649128999,2.13997618557,2.16327752974,1.94904501375,2.41022247915,2.24925008759
(75- 22),2.33098677148,1.79604104837,1.9760459381,1.85725544021,2.62998318618,1.95263459306,2.29925011713,2.2782157964,2.41852422803
(75- 90),2.46608940294,1.66871936392,2.79248466552,2.78076005472,1.77940873374,2.34002594068,1.40049584726,2.45657476861,2.58204561941
(75- 60),1.98976029652,1.95916756327,1.67348193446,1.37267989278,1.07230256669,2.00363635487,2.57644730025,2.57978669075,2.420382857
(75- 62),1.85078600351,2.32787816307,2.08226644902,2.13147053997,2.63098666076,1.95153318376,2.04446298913,2.30769527739,2.25486844884
(78- 45),2.6766983298,2.17505651877,2.19315375144,2.47854860712,2.13969411619,1.47437062577,2.37695350016,2.42578746768,1.98897060065
(78- 109),1.13313384357,1.39042754427,1.38805815882,1.19448871266,1.84579640484,0.835248429705,2.91852400158,2.77896810595,1.76240761711
(78- 22),2.35252396537,1.95753188002,2.37029631082,2.47971581428,2.18836333912,2.29858973405,1.8751016033,2.04887109825,2.78080840462
(78- 90),1.93760017358,2.01882858595,2.31775705704,1.6475070948,2.52658525512,3.15986264297,1.72113553885,2.50927905614,2.36672607256
(78- 60),1.81734356616,2.04203721471,1.62743671539,2.05970192895,2.62971949982,2.51809995598,2.0858091733,2.9285239247,1.68852544116
(78- 61),2.19533545166,2.0587544463,2.22917023456,2.42126372761,2.54476637943,1.44939453475,2.80375355397,2.09563039764,1.58152269301
(78- 62),5.17091531653,4.31741584277,4.64006946545,0.900524335107,2.15887616401,-0.698027418307,-1.59044362639,6.76773821019,7.82484116709
(45- 3),2.58589751605,2.24578358888,2.39984006409,1.92902351009,2.21689737698,2.38849514993,2.58400612453,2.22569348129,1.6545530759
