patterns\K,0,1,2,3
(36- 66),9.58556792398,-0.781557608173,1.86468085743,6.26667403922
(36- 67),3.52944129963,3.63565322064,3.52379070523,3.72997494403
(36- 70),3.30619293662,3.57566642115,3.38592731292,4.09799296694
(36- 71),3.42178696799,3.38667535378,3.89292753723,3.69691716684
(36- 72),3.0980843361,4.02387011192,3.36363372969,3.3684068561
(36- 73),3.65084724325,3.37777286298,3.55260586952,3.91816780305
(36- 74),3.57053041474,3.42178447995,3.09640587933,4.34925337
(36- 75),4.42407188279,3.06485804345,3.5893700235,3.64717391342
(36- 76),3.38396821285,3.30425907143,3.72741762377,4.12521084033
(36- 77),4.06833884798,3.51641871663,3.62544132368,3.24897370919
(36- 78),3.46854857191,3.57658139588,4.00245854429,3.05299366749
(36- 79),3.93454440228,3.11147482166,4.08303585685,3.42605284855
(36- 80),3.93756578177,2.92675107112,3.80171652421,3.95298714074
(36- 81),3.26680785061,3.51170776036,3.79647848205,3.77297412199
(36- 82),3.29680899502,3.83927583294,3.92407002349,2.99296354613
(36- 83),3.84470464032,3.4866930256,3.60306185977,3.49857792213
(36- 84),4.14274573264,2.73025354404,4.14791959952,3.75378729291
(36- 85),3.31924171019,3.88484475701,3.73412284626,3.15515549508
(36- 86),3.89817075449,3.60295318602,3.08855562708,3.72717816293
(36- 87),4.52897277626,3.37426000081,3.39512329114,3.42522392499
(36- 88),3.07790949431,3.90898425901,4.12778675666,3.12842912227
(36- 89),3.83191441936,3.45592567379,3.15142232479,3.79175626252
(36- 90),3.73289429191,3.29475300549,3.6459049193,3.86074947401
(36- 91),3.71568584581,3.46818950344,3.91011047043,3.35001010168
(36- 93),3.13049355332,3.27167047422,3.96239105118,4.12682962746
(36- 94),3.87276996489,3.4067241786,3.83446185907,3.34444247962
(36- 95),2.97692164387,4.22596330142,3.57328999603,3.71435282336
(36- 96),3.71990137805,3.49800088621,3.4904418516,3.61438389658
(36- 97),2.83204934967,3.79201693049,3.08694858185,3.30831545872
(36- 98),3.39915522087,3.46291143705,3.56272524645,4.10609863444
(36- 99),3.87733055299,2.59782951613,3.72297908657,4.68641581501
(36- 100),3.53410150608,3.36893882877,3.84914418021,3.72659364824
(36- 101),3.39621572482,3.35744055261,3.93024311718,3.84052108818
(36- 102),3.13846876413,3.78988011205,4.02495003073,3.0836495608
(36- 103),2.76656601457,3.26327350116,3.937223997,4.04443514209
(36- 104),3.3275913748,3.41569101146,4.62637675974,3.15833542741
(36- 105),3.6237861022,3.49516465942,3.21920590907,3.92154635095
(36- 106),2.73889286787,3.11718386969,3.70299404881,4.39714271813
(36- 107),4.04462962516,3.03224881479,4.07397944765,3.52600228805
(36- 108),3.36824577381,4.09757603788,3.59224690993,3.23631532195
(36- 109),4.47642911164,2.40547231938,4.23734558588,3.77201316112
(36- 110),3.70121625293,2.87980944292,4.02591897666,3.98144706964
(37- 1),3.61568924821,3.67152744412,4.0926427776,2.98992219576
(37- 2),1.40871284555,1.4500888756,1.29702064598,0.827999632491
(37- 3),3.10008781608,3.45614949829,4.06195251087,3.10092728434
(37- 4),2.20227647606,3.91385212638,2.47698509379,3.38939004643
(37- 5),3.92844109536,3.39636061597,3.86153432742,3.07694750472
(37- 6),1.93104903342,2.30459930499,1.99745726447,1.86316929545
(37- 8),2.68073937702,3.92738988873,3.40719140498,3.96217636712
(37- 9),2.7307263572,3.88283286671,2.74332197247,3.0638443526
(37- 10),2.99282802184,3.857158374,3.86914968749,3.85683285566
(37- 11),3.783732951,3.539811508,3.34023043651,3.70658679972
(37- 12),2.43206198426,3.76148585735,4.24948035492,3.61819194634
(37- 14),2.79267676887,3.85794324238,3.45521505845,2.63547609475
(37- 15),3.12721987107,3.86962148376,3.53120910378,3.60662764
(37- 16),1.96252436298,3.24133307633,1.65511961585,2.35348074789
(37- 17),1.69142164323,3.4351222975,2.11028014052,1.52021344426
(37- 18),8.97661249326,0.60078710332,0.925452151561,6.63259795059
(37- 19),3.91809867379,3.22826860534,3.78765973759,3.31865648955
(37- 20),2.41387335846,2.40238230943,1.04932212554,2.10714037642
(37- 22),4.11791735813,3.55300835613,3.00351013398,3.5928562986
(37- 24),0.95468514211,0.989651912814,0.589529733863,1.43590213647
(37- 25),0.461262398481,0.433068859333,0.0503494851009,0.440610266703
(37- 26),3.1752779324,3.60701818735,3.9831738041,3.66857825496
(37- 27),3.33840709715,4.22274592646,3.50277625276,3.13918323319
(37- 28),2.26925807139,2.45451594417,1.89635861982,1.72909027686
(37- 29),2.17201210097,1.49581743526,1.51253653293,1.2930959512
(37- 30),3.26356900006,3.97777885062,3.23251774029,3.87989130816
(37- 31),3.59838149211,3.87607097754,3.18328935816,3.55745691865
(37- 32),3.45508136699,3.78572684588,3.96690614121,3.02765184533
(37- 33),3.67066804774,3.7193706768,3.8460868716,3.00819740321
(37- 34),3.78049084608,3.79621679897,3.10406886577,3.4135439243
(37- 35),2.92665335697,3.3331360822,2.84260242336,2.94177414527
(37- 36),3.78638532855,3.65062733812,3.29403016957,3.67435482072
(37- 37),1.73519466806,1.24343207817,1.52236116949,2.19343346319
(37- 38),3.01560599553,3.99245776027,3.65432152383,3.38009287224
(37- 39),3.11858409476,3.41509994338,3.91979517946,3.57608731395
(37- 40),1.32312638924,1.47276915084,1.20295929946,1.36986823895
(37- 41),2.82626093096,4.1463740297,3.83590212371,3.83648366752
(37- 42),3.51898247783,3.34674920041,3.89627970824,2.82969021367
(37- 43),1.59807235419,2.04955777641,1.21431985184,1.45136614463
(37- 44),3.49551917846,3.60052238851,3.88573932843,3.44040307629
(37- 45),3.19032637682,3.89479805621,3.93773428275,3.29718136747
(37- 46),3.41235469757,3.61220366535,2.87095560485,2.71620675805
(37- 47),1.99760450152,3.38476307222,2.26957580308,2.59682101797
(37- 48),1.06398065611,0.663743981988,0.350807863093,0.663242020519
(37- 49),3.78312128245,3.81174298914,3.29678922642,3.47729076568
(37- 50),3.82883621652,3.39704278851,3.14557880593,4.10765326864
(37- 51),3.11056900764,4.3596282739,2.97333182966,3.13803631596
(37- 52),3.48612538157,3.61242956833,3.69420841293,3.59641024269
(37- 53),2.90964394151,4.06385809623,3.95381279083,3.19501032489
(37- 54),3.12084008723,4.27043380691,2.873365895,3.30328605721
(37- 55),3.38843713444,3.6357394168,3.41926421037,3.76540348304
(37- 56),2.05679554988,3.31628596028,2.54977121903,2.84655712203
(37- 57),3.11138339653,3.07113003872,4.62191759034,3.47856179873
(37- 58),3.57573783644,3.37104757012,4.13001636182,3.38812967671
(37- 60),3.82280159162,3.51726336214,3.30415045578,3.79885037969
(37- 61),3.36504265613,3.37884993751,3.81746374236,3.79226376379
(37- 62),3.52698652238,3.76766764961,3.34255511789,3.47862334938
(37- 63),3.17884018825,3.28324500027,3.91877410709,3.69298888178
(37- 64),4.17785827256,3.56302240251,3.12971255401,3.12332519051
(37- 65),2.97669334711,4.17749333881,3.48202370474,2.88070409111
(37- 66),2.8133200833,3.66544126626,4.00375159863,4.05858225294
(37- 67),3.13258930939,3.91129842218,4.1255259631,2.53704475713
(37- 70),2.98679063691,3.75283978712,4.27399937046,3.52952329659
(37- 71),2.49301147344,3.80467378292,2.56742522407,3.20436222494
(37- 72),2.17745432893,3.61007332641,2.44088104774,2.38615433736
(37- 73),2.66497040078,3.35212551816,2.69112352199,1.97631239581
(37- 74),2.56021619248,3.88240706998,3.74229105472,3.62345162802
(37- 75),2.23985558275,3.27060433234,2.60477528942,2.92130277872
(37- 76),3.38661779402,3.73112540071,3.66664071493,3.29668855991
(37- 77),3.47894771077,4.13767344966,4.67796028322,3.02569897243
(37- 78),3.53799006367,3.44875412589,3.52209192417,4.00956972896
(37- 79),2.55983916996,3.55601622544,3.67506589379,2.70417936528
(37- 80),3.74463930016,3.65389973803,3.49035477714,3.84166377211
(37- 81),2.7844367324,4.08181806361,3.59692973145,3.35518890635
(37- 82),1.55129058237,1.08187303781,0.851209012441,1.83961484019
(37- 83),3.67529638301,3.60061098169,3.53127783378,3.66224223909
(37- 84),2.70424618343,2.97467837283,1.98378494577,2.19251767097
(37- 85),0.663051531935,1.1958006638,0.851671953403,1.13143424085
(37- 86),3.28678764806,4.15964165171,2.7268202372,2.46639236221
(37- 87),2.89604547983,4.10678355272,3.14610802692,4.23774328629
(37- 88),2.3484399096,1.85911875988,1.51124843748,1.44462299123
(37- 89),1.25131430252,1.23121549416,0.693743279431,1.23494746758
(37- 90),3.5956246788,3.52315266712,3.73116884454,3.58128609336
(37- 91),4.00466153815,3.38790201362,2.69628454485,3.92099514059
(37- 93),2.97477272706,3.50381065274,2.16887644934,3.88593380588
(37- 94),2.29344143802,0.81469840294,1.85666347097,1.38799947718
(37- 95),2.04946304277,3.0702921699,1.7497070573,1.72660036233
(37- 96),4.11078276011,4.14908987234,3.52328099649,2.7813660759
(37- 97),3.98805430843,3.9199828684,3.68673354048,3.05374444625
(37- 98),3.36741141102,4.39695987294,3.43033003741,2.38437652455
(37- 99),3.60215464853,3.8778957497,3.3382029942,3.41638272156
(37- 100),1.47273759912,2.86389823827,2.05753536468,2.63554471326
(37- 101),2.53420670808,3.93439948937,4.18871658597,3.17957585571
(37- 102),4.01931663414,3.97824773705,2.30835270399,3.48852741698
(37- 103),2.97892572795,1.75613891918,1.55964201442,1.04202267681
(37- 104),3.08272988996,3.02620512807,2.794124447,2.44715375046
(37- 105),3.81639890241,3.49242597598,3.74614856354,3.52245324101
(37- 106),2.29912632142,2.94240186376,1.20834690878,2.30743413656
(37- 107),0.268488774393,0.831555158083,1.01082338017,0.266714687579
(37- 108),0.866496640597,1.20316119536,0.497264600532,1.14080469629
(37- 109),3.48993723499,3.25237842599,3.79128416064,3.92166514173
(37- 110),3.32121804292,3.21032412432,5.27663216953,3.23267559225
(38- 1),3.31645561096,3.3190534659,4.39481631035,3.65840445264
(38- 2),4.16949782932,3.78948977187,2.64012632271,3.228224721
(38- 3),3.71177699859,2.93226229353,4.26951964239,3.68021445722
(38- 4),3.0336795068,3.44495958932,3.34980662077,4.31309162343
(38- 5),4.46213038713,3.1169246898,4.95476647233,4.05599704081
(38- 6),3.38791488188,3.54205062955,3.81926008908,3.7307303734
(38- 8),3.08842303996,3.80953461185,3.58695699943,3.79829033502
(38- 9),3.89594437185,4.14998159492,3.20753546671,2.92019253456
(38- 10),3.5798966789,3.00904413059,4.10823107033,3.70798198742
(38- 11),3.88816621214,3.22866059905,3.61087274078,3.92856482961
(38- 12),3.13852648073,4.13184571525,4.85197196039,2.51275144235
(38- 14),3.94466161716,3.57794601797,3.60236745274,3.24774594086
(38- 15),3.01415633435,4.1074187523,3.83637959364,2.94209222376
(38- 16),3.75054149615,3.08034124871,3.97006176219,3.66586746165
(38- 17),2.10043400512,3.36002849188,1.17737428547,1.94567975663
(38- 18),3.23725736414,3.5153395356,3.75480023177,3.9141858475
(38- 19),3.24248401505,3.52993509231,3.73854618969,3.95469992573
(38- 20),2.99582381406,3.98783591311,2.66950426116,3.4423702492
(38- 22),3.85842679459,2.95815456986,3.87910758252,3.95342297622
(38- 24),2.91043028086,2.70318636713,2.43143692242,2.67949400068
(38- 25),2.7005221798,2.9384529642,2.29784769995,3.6328052629
(38- 26),3.64648379781,3.65787836722,3.47915485784,3.68073132325
(38- 27),3.88879445993,3.24183564997,4.07844199557,3.34377178484
(38- 28),2.41288914059,4.16658988313,3.6093072016,3.3351845992
(38- 29),2.82145289534,2.73502586287,4.35700850642,1.93558794232
(38- 30),3.17949477495,3.55787191508,4.71820155202,3.11278047062
(38- 31),3.30657922888,4.28934644499,3.02574726702,2.91462872811
(38- 32),2.81657579659,3.89571161813,4.98401029456,2.98487302627
(38- 33),3.19679356936,3.8503356889,4.21144887974,3.28597303329
(38- 34),3.69050878876,3.31339345983,3.7912103714,3.71201138316
(38- 35),3.42088463925,3.69877757212,3.48808951445,3.77969427861
(38- 36),4.23170270773,3.20325933915,3.61243182107,3.68715750142
(38- 37),4.46890611111,3.1813327756,5.46710137909,3.48064018665
(38- 38),3.42435427998,3.47180014474,4.14247859552,3.53330012727
(38- 39),3.30670888459,3.69294647735,4.70706085098,2.88297518366
(38- 40),3.78440865481,3.04591685803,3.69326795059,4.09453058232
(38- 41),3.52534751273,2.9040130694,4.3588910698,2.62136729753
(38- 42),3.90971681289,3.10883337101,3.39960675123,4.09334309405
(38- 43),3.70360972935,3.42426726965,3.72799158959,3.51162149864
(38- 44),3.45535699487,3.24216404584,4.97022776492,3.04167782602
(38- 45),3.63815263122,3.31779972605,3.49917942588,4.06858245901
(38- 46),3.03869097148,2.99179282961,4.61127942035,2.882244809
(38- 47),2.85558493469,3.43270530161,3.13535180578,4.00047952171
(38- 48),2.64348054919,3.032913324,3.7645007327,4.58454280827
(38- 49),3.53803315861,3.67217009388,3.78012408438,3.24060247881
(38- 50),3.76110643921,3.9054653181,3.21277149444,3.44217186037
(38- 51),3.48081611532,3.27350905348,3.94825177786,3.87519534048
(38- 52),3.42848673515,3.52907993699,4.77652057893,3.01004669071
(38- 53),2.52396440629,4.14210001609,5.01898663545,2.65375021117
(38- 54),3.51092151128,3.6059420329,3.5416699915,3.75546711786
(38- 55),2.59734553104,3.5379701389,3.24154364091,2.66439419742
(38- 56),3.98990705226,3.66764959167,3.33880955614,3.51732946664
(38- 57),4.05014016117,3.41743530548,3.51106769134,3.54258903649
(38- 58),3.29093511727,3.33913999955,4.06534823728,3.87472159265
(38- 60),3.43707159131,3.50777117586,3.62061826183,3.50220428523
(38- 61),3.63257255198,3.09805605085,4.4184271952,3.5719079347
(38- 62),3.373615938,3.77330114692,3.91886066619,3.32147241105
(38- 63),3.54709531246,3.68425474836,3.8956693274,3.20566014696
(38- 64),3.36993891186,3.73535932758,3.77130514539,3.22281471807
(38- 65),3.61142223408,3.72150302639,3.78967969649,3.29288899475
(38- 66),3.58144162239,3.99825581429,3.31839998679,3.52348771281
(38- 67),1.69237454006,3.04411462322,2.25792460553,1.61274977836
(38- 70),3.14944234024,3.62297041343,4.17179906972,3.46310053189
(38- 71),3.30374244268,4.01983206117,2.66668563969,3.53201315887
(38- 72),3.53420385936,4.19241140942,2.66965473987,2.59602671406
(38- 73),2.34807995169,3.85014265924,1.80527152125,2.61893604983
(38- 74),3.21609574282,3.51111268922,4.38479369722,3.50969257204
(38- 75),4.56272207897,3.78729280911,5.12341264042,3.11057609951
(38- 76),3.86539909379,3.44244338632,3.45706036568,3.63318989416
(38- 77),3.37547827368,3.30283324085,2.34103608614,4.30423576867
(38- 78),2.54522150178,3.66505873099,3.71524161478,2.81744585135
(38- 79),4.70227214586,3.00054880327,4.43544563167,4.48453565695
(38- 80),3.61035503826,3.80465496487,3.64094191684,3.27934571755
(38- 81),3.61952390986,3.34720589701,3.8761938213,3.63871765517
(38- 82),3.24975528832,4.06364763525,3.5618654109,3.03699368283
(38- 83),4.21663371171,3.4129695086,3.3282328897,3.43296674697
(38- 84),3.56474168662,3.71399372613,4.01354922672,2.87995188048
(38- 85),4.25143737,3.45870310122,2.80857198835,3.34223603816
(38- 86),4.09554567893,3.30599747925,3.67202661229,3.28941096257
(38- 87),3.1155579651,4.28506697031,2.52406504332,3.5136948046
(38- 88),4.57073427506,3.47334924427,2.04245283218,3.24583368394
(38- 89),1.53823032055,2.2638626427,1.81952320004,2.62570532851
(38- 90),3.48162919704,3.69572058921,3.30716708693,3.52734654561
(38- 91),3.05675975727,3.22175215086,4.22056813173,4.03947501874
(38- 93),3.03694312157,4.06701132719,3.25725213734,3.24401520088
(38- 94),3.42750339178,3.88896507802,3.98818344723,3.07168652277
(38- 95),3.61622740397,3.47127775911,4.10489284364,3.03582630798
(38- 96),2.44802790836,4.15701294051,1.58726729665,3.20366342918
(38- 97),3.00295149971,3.15838709341,4.06027782114,4.1474621754
(38- 98),3.36970289288,3.48516983067,3.71276113189,3.51465080576
(38- 99),3.41016115732,2.95727673895,4.37197603331,3.91101160043
(38- 100),3.79363742448,3.61271040966,3.52126555621,3.29852747875
(38- 101),3.20113478077,3.67184628862,4.02327437442,3.50618226904
(38- 102),2.8784415853,3.88189936929,3.47925693045,3.26307267311
(38- 103),3.09591936498,3.82478254093,3.84746247815,3.428077357
(38- 104),3.22573665817,3.79952278547,4.43417987096,3.40351803889
(38- 105),3.10775857281,3.5362988589,3.37514376458,4.08508380471
(38- 106),3.61062549293,3.69815981273,3.14027432383,3.89066449744
(38- 107),2.01873725554,2.47305334958,2.5765085633,2.04212576394
(38- 108),2.31687990902,3.80187491978,2.99325845274,2.36895936622
(38- 109),3.4420830486,3.20580213218,3.99903420306,3.91903244931
(38- 110),3.43012159891,3.80050137646,3.64665730488,3.5227382571
(39- 1),8.43921813892,-1.83366352031,5.35862077721,5.89023210042
(39- 2),2.67998339967,3.18206252108,4.12801114772,3.99646307693
(39- 3),3.8278578254,3.30307317416,3.68502183456,3.68996605641
(39- 4),3.64392751227,3.65112587987,3.31196657008,3.72261044144
(39- 5),3.94589366489,3.24051628503,3.55253126383,3.72629633139
(39- 6),3.51526842658,2.97664199678,4.34127514778,3.88091294155
(39- 8),3.48048876026,3.84000640129,3.4173001871,3.54233323348
(39- 9),5.99638621684,-0.0475279423779,4.1695640188,5.96927342696
(39- 10),3.55727594556,3.48711682727,4.06236641973,3.32593979044
(39- 11),4.05313684429,2.19741756632,6.17799506958,2.64729633378
(39- 12),3.17928822488,4.05179466779,3.36504152658,3.55385005006
(39- 14),3.83049398165,3.3400772941,3.09976499523,3.99482027914
(39- 15),3.5467049563,3.7078020954,3.13484582285,3.75915471127
(39- 16),3.41265687735,3.74855719771,3.73851633266,3.5000251415
(39- 17),3.37371703785,3.32854761168,3.61900784857,3.5652802057
(39- 18),3.84976122802,3.92739271679,2.9896072925,3.72973604032
(39- 19),3.1097149227,3.74700485474,3.44145575848,3.87931449279
(39- 20),6.12497792361,0.949667665119,4.50636875308,5.0777658725
(39- 22),3.54980117133,3.59226459918,3.79243789323,3.49734790184
(39- 24),3.73433838098,3.62963602039,3.84613192762,3.19819272799
(39- 25),2.94044091922,3.90771250198,3.37209720706,3.877780687
(39- 26),4.06260637523,3.09908549309,4.00017379424,3.49378895368
(39- 27),3.91722180376,3.49142752358,3.59841192549,3.47192234894
(39- 28),3.12212850414,3.73588731766,3.33510722814,3.92373137084
(39- 29),3.64398358813,3.76880259101,3.60591386599,3.11975173167
(39- 30),2.98447955674,2.81237734822,4.03795637812,5.05225881697
(39- 31),3.18615029269,4.26197135006,3.00776188223,3.636001055
(39- 32),3.97325335085,3.24266206909,3.97671187732,3.45515409466
(39- 33),3.67083335558,3.84852359966,3.63096220293,3.30159573496
(39- 34),3.43990035632,3.6730908546,3.50253356744,3.71982740447
(39- 35),3.53437144073,3.50250454626,3.96834219063,3.44082079214
(39- 36),3.5053286028,3.3414024583,3.52003886759,4.06795750162
(39- 37),3.59995314369,3.71638111178,3.09773619165,3.62422604707
(39- 38),2.78352672047,3.4567636879,3.87735406723,3.89415108348
(39- 39),3.4159035152,4.16714376302,2.99162632269,3.77227002006
(39- 40),3.20286496807,3.61696843457,4.10396057987,3.81310500057
(39- 41),3.86952109624,3.06340127329,3.79271916093,3.761224935
(39- 42),3.28428820989,3.54576898916,3.70249275741,3.85241257027
(39- 43),3.77892255404,3.17850872679,3.71065410794,3.77107960087
(39- 44),6.38346718756,1.1746899776,1.0368957411,6.99323950069
