patterns\K,0,1,2,3,4,5,6,7
(33- 95),1.88492933518,2.58455157306,2.50745527928,2.42757571702,2.78626824121,2.12449770245,2.25580037022,2.80704651074
(33- 96),2.13281376116,2.55663870968,2.25406743997,2.35805243162,2.64912732546,2.89371582907,2.70390545485,2.38377589038
(33- 97),2.23051179806,2.51947949664,2.51838288816,3.05463155851,2.16365421738,2.66062134895,2.49881462582,2.00168834417
(33- 98),2.62141667676,1.80511695023,2.56160978265,1.79962882629,3.01175359354,1.61955949565,3.28259762118,2.92247199528
(33- 99),1.34991324834,2.58761249434,1.00117804639,2.20464974731,3.42572800811,3.62924926465,2.90713686621,3.11004441935
(33- 100),2.79196634968,2.61133277185,2.280364066,2.30579329778,2.22861067668,2.7750164848,2.56585929675,2.25154876291
(33- 101),2.60964482204,2.55489406098,2.323478015,2.49598453269,2.13720698975,2.39257084718,2.46198860731,2.55803094573
(33- 102),2.54513998983,2.58756587715,2.5209245368,2.59391917021,2.24198843318,2.72605791068,2.17493008873,2.25979442022
(33- 103),4.85518312368,1.37085980498,3.20026373675,2.9852692705,3.12470592321,3.7512802955,-0.303237428757,4.91157497517
(33- 104),2.73484302612,2.3308487543,2.18443002225,2.11619052999,2.28903197154,2.29315984436,2.93466865624,2.87006369028
(33- 105),2.63488212121,2.22663727197,2.95434102104,2.31270950055,2.11591327724,2.6567289074,2.68515117638,1.96780728974
(33- 106),3.05232114654,2.25441151013,3.04351741978,2.09702852219,2.13744687966,1.71498690651,2.07802244756,3.3213330106
(33- 107),2.76039874011,2.26844858987,1.9822044859,2.90780285873,1.96673343995,2.62823718363,2.05578269851,2.73814051543
(33- 108),2.5670094694,2.76965401128,2.94148790335,2.46288267393,1.82977407137,2.01854299822,2.35220834744,2.52338071885
(33- 109),1.71231171896,3.24069559022,1.90575747845,2.58200338733,2.27046356728,2.53628023086,2.79091780827,3.07179924813
(33- 110),2.51718859079,2.50523659089,2.33295219087,2.19580621219,2.83038744571,2.54100118484,2.22571078132,2.60361775994
(34- 1),1.76073185006,2.72335986773,2.70832183158,1.81292153219,2.80270943045,3.23472409403,2.53405542842,2.53340928538
(34- 2),3.21441000711,1.69137757942,2.13239362,2.89379472084,1.76198462528,2.80147284219,2.48124193468,2.82379371017
(34- 3),2.14674478413,2.73831692366,2.32210639365,2.5763434625,2.31025423013,2.93639805306,2.15960521556,2.52525806546
(34- 4),2.71403983671,2.33993090044,2.58898862619,2.24732635006,2.28300619951,2.75477682843,2.31012894658,2.45236077087
(34- 5),2.57992251973,2.25895324178,2.7067258485,2.63390001898,2.29202709207,2.09208947431,2.75839448548,2.26118405793
(34- 6),2.6490432524,3.05732297292,2.33833675764,2.25918091779,2.45996098115,2.6319283769,1.8900120843,2.66842156185
(34- 8),2.54485263453,2.52681390217,2.73269819263,2.53071229491,2.27885461346,2.20854405042,2.66172969539,2.30975096975
(34- 9),2.76788451381,2.38765398494,2.02304188727,2.14024842534,2.79377306747,2.64382375744,2.19778475975,2.7350885069
(34- 10),2.29517032133,1.95566769666,2.40032894246,2.70019390647,2.72918069473,2.71062927498,2.62913081067,2.3914892322
(34- 11),2.46408308668,2.55340953215,2.63184002088,2.45805280615,2.53796325416,2.7678240213,2.34693280282,2.02289966933
(34- 12),2.3887998224,2.48645391115,2.84995819079,2.33039737101,2.57548872067,2.52488087717,2.40715618722,2.1605233844
(34- 14),2.44694937622,2.31160968302,2.54385716236,2.68493331483,2.17357068276,2.40549394147,2.55089940822,2.39314414054
(34- 15),2.71554748109,2.54727058278,2.83560564233,2.44586074254,2.13465522549,2.94881818665,2.32784369836,1.98091732131
(34- 16),2.18060271272,2.43123609566,2.61184220058,2.44581145029,2.66088559539,2.17854075806,2.72804432524,2.48310455284
(34- 17),2.54577973222,2.89143785861,2.51424615893,2.2676356179,2.69993282543,1.97097047588,2.46722295015,1.81018811209
(34- 18),2.24395977445,2.51764836782,2.63754864407,2.29758347209,2.57922859547,2.28987819748,2.54323938169,2.65330590569
(34- 19),2.55455001464,2.34266014813,2.81896618763,2.7149020138,2.30825418173,2.55668880789,2.14414736223,2.22101643221
(34- 20),2.54781572942,2.62273142304,2.25482312148,2.61954720714,2.47644787841,2.80281760194,2.24975377843,2.14229632456
(34- 22),1.31546985127,3.4500619801,2.45608325212,1.95673250651,6.95633302881,2.63809606245,2.36070116288,0.854760597135
(34- 24),2.42512664017,2.33086038509,2.84452356193,2.60702034772,1.79087994158,3.22208842101,2.48355745576,2.17856239299
(34- 25),3.38166514028,1.94558853764,2.31136621018,2.05541256585,1.89431167816,3.83524715047,2.23502551759,2.5077941932
(34- 26),2.51781724457,2.33687111909,2.35170820586,2.33366729125,2.51476401668,2.46948321266,2.77172259738,2.49801747973
(34- 27),1.58904767331,3.64905353323,2.65304820254,2.19260229852,3.36639808268,2.6726497182,1.48092414005,2.45395642034
(34- 28),2.63269084306,2.1285145692,2.55552393945,2.76711578723,2.66488987951,1.91254977378,1.90578756021,2.61590858544
(34- 29),2.15322854055,2.23808789905,2.09144593027,2.76679673569,2.34640538474,2.60767675574,1.99606404493,2.55130328174
(34- 30),2.46575484705,2.61745399251,2.10458608987,2.78144851463,2.44825622155,2.49539113249,2.43492418287,2.30478551843
(34- 31),2.26315810228,1.99979570351,2.07301298306,3.02223995515,2.59406802666,2.80202649519,2.19201722574,2.46692918163
(34- 32),2.38439343083,2.40600796168,2.6036693489,2.39489151162,2.24043886813,3.35614051534,2.35771862377,2.18328830294
(34- 33),2.53566235033,2.45560598549,2.26907403401,2.49513079102,2.61264784216,2.62451189693,2.25806729902,2.51797664071
(34- 34),2.79849389477,2.21570208426,2.83443338263,2.21058949228,2.10921815918,2.27990725103,2.65152301756,2.53670191001
(34- 35),2.13247917169,2.16793215509,2.52821145691,2.18935558565,2.5383216265,3.52587139692,2.8704812658,2.06830172533
(34- 36),2.58574355619,2.43584735164,2.40899003809,2.62617757261,2.35978468344,2.64821681775,2.26660222637,2.33418015189
(34- 37),2.53172751645,2.2577407357,2.52177706757,2.31500611949,2.61245287852,2.93140130684,2.09831852809,2.37240397206
(34- 38),3.02614347628,1.36406443638,2.97727234352,2.29071269866,2.79596424053,2.5357742773,2.39866553543,2.32410906925
(34- 39),6.45104713165,5.66355873403,2.43091288021,3.80313415186,3.04036155823,2.46480509259,6.40176964533,-5.13593275918
(34- 40),2.232941162,2.36868085114,2.2732380156,2.8360731632,2.34464399465,2.62136447889,2.80877585452,2.3678450305
(34- 41),1.92397987378,2.56913338668,2.54652285701,2.28547600238,2.90720441685,2.23693112031,2.29660582425,2.99214871404
(34- 42),2.10020337175,2.31163390454,2.84755763276,1.63428637585,2.25510775009,3.70642046356,2.74482813849,2.26518634815
(34- 43),2.68973062169,2.27983848341,2.64676499224,2.54050946894,2.60487592792,2.43244273315,1.82865012861,2.57045713235
(34- 44),2.43810084103,2.44142148362,2.71992929005,2.47749116129,2.03913410721,2.78764906665,2.65426819325,2.26337959861
(34- 45),2.65595040487,3.00496173404,1.93335197075,1.82698327566,2.18452927503,3.19881827256,2.41011979617,2.85019663019
(34- 46),2.69183562947,2.65627282545,2.03584026239,3.28213580869,2.15989754596,1.82930637867,2.25897231767,2.6074111593
(34- 47),2.59993749422,2.28877133179,2.26114655682,2.36455545516,2.56356905452,1.77564815658,2.28813305601,2.80201186859
(34- 48),2.5429430171,2.60036480052,1.93043049421,2.58087183847,2.66246504286,1.9353242338,2.81676497978,2.32791483111
(34- 49),2.35329407531,1.74668295935,2.33102247433,2.6290275924,2.61733650387,2.63931231567,2.81921249266,2.59128469026
(34- 50),2.45376092176,2.53928990126,2.36226166583,2.44481254865,2.46472306559,2.54134063313,2.33714001647,2.48136840167
(34- 51),2.50326065818,2.55056148432,2.56865013954,2.43918801719,2.24276655831,2.20991748873,2.8330613728,2.21148370334
(34- 52),1.71336779823,1.2999936352,2.42764322921,2.59527961107,2.31791946148,4.01237940754,2.80771542407,3.81312211673
(34- 53),1.72798462211,2.49424080279,3.48218871331,1.70424745074,3.01810865784,2.9185156736,1.75519909055,2.88957723802
(34- 54),2.61274206489,2.60750849773,2.04479391044,2.60073839113,2.9081994905,2.44345958678,2.34151884705,2.37281531178
(34- 55),2.37893056115,2.62406162872,2.43434663019,2.72323649583,2.55997738947,2.29683241241,1.88791119577,2.53882291657
(34- 56),2.22437534112,2.68360421413,2.32691382293,2.72604060606,2.14266861342,2.71694801799,2.47198232997,2.46103415882
(34- 57),2.50398805997,2.63268729317,2.74919644955,2.34819514248,2.5101632948,2.30342882136,2.34222981697,2.38748970842
(34- 58),2.27306987759,2.53159724316,3.16046588009,2.37919103596,2.56463056781,2.24642508609,2.30208779743,2.37618942776
(34- 60),2.34054890982,2.65384432263,2.49528861311,2.55200457157,2.63610113042,2.44952417119,2.15894369017,2.48287774151
(34- 61),3.20005786528,3.88840963388,1.37808441573,1.35215856798,3.16619357083,2.8030638652,2.1319976251,2.02737014085
(34- 62),2.15554748349,2.34096264773,3.46173366571,2.16492115044,2.63967519328,2.79202344477,1.66969628665,2.7933535361
(34- 63),2.45179373429,2.60543003067,2.07220109666,2.54207117561,2.38714714903,2.61032525285,2.78934067386,2.426277514
(34- 64),2.52934095488,2.10186173818,3.05326916859,2.71960690415,2.78409127712,2.1307562419,3.16854751086,1.28722907179
(34- 65),2.89306119479,1.1758013112,2.82381615649,2.87395313099,2.40928369555,2.46835385905,3.01824519209,2.43267358331
(34- 66),2.78630018571,1.65947546866,2.53014137892,2.1864918355,2.97129862735,3.03284864745,2.36218678308,2.32796062672
(34- 67),2.32520125665,2.23091273461,2.73250361276,2.18296381981,2.25134600413,2.38595687999,2.70637209156,2.87343699459
(34- 70),2.54103890712,2.72376194876,2.46157297614,2.58371820443,2.35172264003,2.80610322106,2.05656134637,2.14392776478
(34- 71),1.75204746819,2.05142729598,3.27579468187,1.70229365867,3.12033975868,2.49425871711,2.5758913726,3.09166664872
(34- 72),2.08031198717,2.69738511564,2.75657917341,2.17983340651,2.66538580872,2.05085182657,2.63412540645,1.84523226254
(34- 73),3.04040914393,2.09102053576,2.24794921202,1.97621122894,2.45049171247,2.67730141418,2.30686263657,2.50403290941
(34- 74),2.94258248859,2.23168141763,2.78571156716,2.08754890704,2.26059538075,1.9187025787,2.79197540448,2.46965695109
(34- 75),2.47955277731,2.40613019397,2.48771267009,2.25620800686,2.42592077632,3.06106079356,2.78992161688,1.97152692598
(34- 76),2.22657570561,2.26817375427,2.65441503595,2.28386286765,2.62181157876,2.36684500387,2.62632514871,2.61806833997
(34- 77),2.8989702455,2.87930752535,2.38149443299,2.14642910416,2.11399801954,2.22028162484,2.54753888396,1.9709940202
(34- 78),2.49000850485,2.14851934862,2.178228263,2.63801953665,3.16078169977,2.59849655393,1.86326800743,2.28789961954
(34- 79),1.80834973135,2.38182604794,2.94843552038,2.39647905425,2.39085018996,2.55584562936,2.5356652108,2.83322970493
(34- 80),2.70915916756,2.86167538933,2.68645774803,2.01983726771,2.72003963705,2.30775412421,2.16089200939,2.38369913569
(34- 81),2.29152665206,2.44271277708,2.69379347635,2.20971138843,2.45708287355,2.71333414334,2.0071001779,2.800946011
(34- 82),2.58244097743,2.42880768165,2.39920585574,2.71536691324,2.24778476221,2.61197267048,2.10716813085,2.30100187508
(34- 83),1.57819569005,2.11349081509,3.28573338896,2.41681546088,2.66408660812,3.14730080186,2.56922085984,2.43284856852
(34- 84),2.56424139789,2.72074085229,2.44467104659,2.15963600225,2.58644546128,2.37980986612,2.34709683805,2.60645611962
(34- 85),1.76180416317,2.40357922605,2.40599143005,2.36756653457,3.13179306807,2.48057275906,2.67984455152,2.25001598632
(34- 86),2.48182260739,2.54846065967,2.29044972592,3.1284998021,2.3693340302,2.13648274021,2.27094302972,2.11306013422
(34- 87),2.40735699645,2.19074400466,2.87430594782,2.76055968368,2.07858457537,1.92124601056,2.34912631502,2.00428928755
(34- 88),2.54947517025,2.58523284736,2.69153472278,2.63003023321,2.02320299271,2.17689352372,2.52545124503,2.32115108744
(34- 89),2.10860184812,3.62343685595,2.88739888187,2.11373447282,2.3204643193,2.51655455744,1.55121559443,2.93031479695
(34- 90),2.28012341244,2.477705936,2.68269330968,2.21802821329,2.20630176474,2.81109750574,2.43645026292,2.61787181593
(34- 91),2.21150831411,2.50291367024,2.51456164229,2.71488447345,2.39502587826,3.31812734618,2.20059350742,2.06065244067
(34- 93),2.47611856574,2.90482288784,2.69579603914,2.80570393902,2.6218865582,1.6579810743,2.13715248241,2.38873864123
(34- 94),2.19133922689,1.94163065726,2.3255541935,2.73764904522,3.11069755472,2.58940006065,2.76111048661,1.77306137811
(34- 95),2.91751064702,2.24278674289,2.73211097023,2.79765669914,2.45707560661,2.35828077403,2.05843263638,1.74021718464
(34- 96),2.68692902378,2.26166640079,2.53851701797,2.52009389192,2.26146389326,1.98310363669,2.00779589279,2.45350496024
(34- 97),3.19329762042,2.22974292874,2.04593139803,2.27888947029,2.75258788072,2.72486310823,2.26300863411,2.04264118342
(34- 98),2.30910658779,2.16926223707,2.53216884139,2.68566384466,2.53229281877,2.64549677523,2.32249854692,2.08753598096
(34- 99),1.98704938206,1.99695645233,3.39847619337,2.32454152725,2.78323705952,3.1160082138,2.41432832031,2.07643208784
(34- 100),2.45563311793,2.59351644821,2.42498489945,1.87766788111,2.62988539048,2.29713340481,2.38496111351,2.78679391339
(34- 101),2.51276114936,2.50252434372,2.71088358926,1.99526939031,2.99242371942,3.34335725237,1.80230007373,2.24067959493
(34- 102),2.57912768535,1.66704699516,1.94704626124,2.22608738994,2.62089199742,2.71572137735,2.45069698248,2.807760793
(34- 103),2.64982672137,1.90020458622,2.63886375094,3.02507980383,1.86326345442,2.45033373532,2.5122753048,1.961992167
(34- 104),2.04710913363,4.14060121199,5.3705191631,0.740781404327,1.32342915152,1.48057651814,2.30149048271,3.55159438067
(34- 105),2.72240760026,2.30528127431,1.89332891805,2.68831093408,2.37980964106,2.65481433622,2.45494843313,2.34633368626
(34- 106),2.42324154534,2.36948953343,3.02942748931,3.02398228557,2.74326140416,2.66729800954,1.28988356651,2.35423618035
(34- 107),2.3043502914,2.80121551346,1.96204283991,2.47542123203,3.14576665426,2.60952153678,2.24714798903,1.87266643798
(34- 108),2.3119219659,2.18763240732,2.52254780389,2.23820438721,1.85684856238,2.06427009872,3.72259303518,2.92155453006
(34- 109),2.34671281323,2.52164798108,2.68856634559,2.13570218686,2.46406869535,2.75930212674,2.61980104353,2.37930120781
(34- 110),2.35355283027,2.97492046449,2.01604328046,2.35232405622,2.57207339357,2.61258318868,2.31541357903,2.56582268255
(35- 1),2.34255034059,2.57842806081,2.28967949905,2.73101573542,2.04112417826,2.451641288,2.90585991498,2.53046236985
(35- 2),2.33379191783,2.42885397897,2.68335857638,1.82888658654,2.30851691725,3.16520616629,2.43262222675,2.75249993099
(35- 3),2.70675677733,2.4273201154,2.05313645541,2.09373629489,2.63228677244,2.12884616751,2.49748364327,2.79716185365
(35- 4),2.50684268556,2.75158678866,2.12972528298,2.59583981702,2.7530114064,2.3034950942,2.49670367091,2.28480749113
(35- 5),2.30571055385,2.4239587615,2.28827812233,2.45109198305,2.71154564252,2.40447187417,2.36607120122,2.80341027618
(35- 6),2.51710987064,2.58827879612,2.75767942818,2.18887850009,2.41184789617,2.67877913381,2.54434657274,2.10875856342
(35- 8),2.25232716971,2.88334247927,1.98012952644,2.42532700464,2.33915898398,3.1332671708,2.07507365597,2.7438815497
(35- 9),2.52362877119,2.43680018436,2.29681794055,2.22113822152,2.60147183525,2.78240113023,2.25919881118,2.72712476514
(35- 10),2.58637000228,2.72710524079,2.3716654753,2.52265968576,2.69893408877,2.11428561687,2.22228390943,2.42293204376
(35- 11),2.14720998059,2.5531683215,2.48349574751,2.77029996085,2.30654839926,2.74752201001,2.36510399591,2.52439978796
(35- 12),2.28924967485,2.53800858298,2.35041431516,2.17252529416,2.69457787625,3.1219767906,2.54148042218,2.19106888688
(35- 14),2.10801273137,2.55508261812,2.64974230121,2.49015113723,2.37630267088,2.48853706872,2.81725925958,2.23858431318
(35- 15),2.32434424648,2.7334491691,2.68418544867,2.3021646116,2.08182254522,2.36484103338,2.27671639284,2.72703170903
(35- 16),2.35108229579,2.87229854012,2.32669046656,2.47154891321,2.38126120805,2.72486321898,2.12804542871,2.51753003216
(35- 17),2.40941900555,1.904157614,2.51856532982,2.88414840225,2.31432230639,2.39355207979,2.8079188455,1.95880123128
(35- 18),2.23435148769,2.80262960656,2.68684883945,2.38355518354,2.40975305169,2.37906218779,2.31930361231,2.58895210483
(35- 19),2.29719879582,2.4205586954,1.96651815195,2.84115999065,2.48868912589,2.66405778984,2.49652751285,2.63258084095
(35- 20),2.52900682639,2.87299318448,2.30011688247,1.99567598808,2.81353279868,2.74743919232,1.64283328126,2.30422273778
(35- 22),2.39076976399,2.55642187604,2.17369260321,2.74869251198,2.43900057075,2.58670829953,2.46981095943,2.54530092034
(35- 24),2.72909828934,2.91546340053,2.729123683,1.85873002049,2.06261979127,2.12161175632,2.36992704358,2.32618621808
(35- 25),2.62684292592,2.50367084516,2.83301150788,2.73354541405,1.8775073789,2.07209390904,1.88701653254,2.41491597269
(35- 26),2.11684744311,2.98665582795,2.40557224269,2.72541165672,1.77543471098,2.65819206431,2.74901662608,2.38905620996
(35- 27),2.43398205869,2.85150842557,2.51439738416,2.35510827698,2.45896207901,2.36667746858,2.02636226225,2.75365241648
(35- 28),2.98781334936,2.13019641308,2.49325120695,2.8302244833,2.44769700951,1.8997224966,2.09363496081,1.91743166164
(35- 29),2.31946262136,2.47200108534,2.61150381634,2.71197253457,2.16183042771,2.89236903618,2.43389089851,2.18857342864
(35- 30),2.09823583361,2.52337502456,2.79654923021,2.41248494132,2.27439843889,2.56502101794,2.46718140711,2.75770349216
(35- 31),2.41994922072,2.48588536098,2.32522095511,2.78247415017,2.25062408149,2.54072712834,2.47787735071,2.45678756793
(35- 32),2.09299314059,2.44938906017,2.07228807948,2.80965713828,2.58863371507,2.38637908337,2.6699795375,2.51322944044
(35- 33),2.62008650445,2.74034066754,2.39865510106,2.45133077361,2.4451455112,2.41373092809,2.647074669,2.02157787717
(35- 34),2.63795213409,2.52058486288,2.56027973293,2.50717803187,2.64112169428,2.53382264751,2.32184339264,2.15071641678
(35- 35),6.28840219272,-0.757319129496,1.26618585267,3.20065074998,3.45851494975,-0.481750226361,1.58838066441,6.18304793498
(35- 36),1.55125266599,2.87465754478,3.26259254404,2.36282961414,2.13325865378,2.74096990832,2.2069453467,2.86561396616
