patterns\K,0,1,2,3,4,5,6,7
(3- 26),2.66013250329,2.22027493755,2.29895469089,2.557166139,2.32119634454,2.4514331009,2.62138143896,2.17457452523
(3- 27),2.75059681831,3.07119194853,1.89714819142,1.71897077577,2.32409419838,3.03087553921,2.82796849089,2.52445368429
(3- 28),2.29717688715,2.40947113221,2.01766789018,2.37762292254,2.34123121728,1.99474709355,2.85914757486,2.77094697922
(3- 29),3.16488528673,1.8911949029,2.18352498802,3.00400193508,1.70546653508,1.94281956571,2.33383452032,1.1157517741
(3- 30),2.26618052917,2.4125176564,2.53685006663,2.49358057922,2.49743552471,2.4632987907,2.12676796163,2.5077766527
(3- 31),2.27526176206,2.65612549554,2.49846452463,1.95396813626,2.61379025086,2.33148928166,2.52825577449,2.69524528487
(3- 32),2.37845714594,2.48638898098,2.50464108217,2.17762920122,2.44275437151,2.50905431543,2.6062013562,2.42032541333
(3- 33),1.97421978659,2.18765565528,2.37884510857,2.70821098655,2.0327391632,2.93911063863,2.56823797848,2.74816021468
(3- 34),2.16481764586,2.36829044013,2.63447776386,2.10479866318,2.77884613896,2.37180843082,2.79369100239,2.26900550385
(3- 35),2.6739440062,2.07473871129,2.27595154975,2.45919174145,2.43913979758,1.97622905178,2.56293144205,2.65617543468
(3- 36),2.64904031101,2.33405001084,2.49480031971,2.11449713171,2.30089637237,2.5984336131,2.54482049555,2.54139964414
(3- 37),2.59754573428,2.29395072925,1.73288230999,3.05242790799,2.45900024613,2.04398295372,2.01475631114,1.75398050258
(3- 38),2.76568198182,2.99085695123,2.36713152638,2.10574324364,1.83732142794,3.01699900123,2.29117881375,2.21975157242
(3- 39),2.28898634158,2.6691291458,2.55369654925,2.4299279065,2.23255056686,2.16775435473,2.47596010057,2.45799833796
(3- 40),2.42825936193,2.59356165878,2.86729730299,1.94696479463,2.52105894321,2.21199189012,2.54652420603,2.08328865521
(3- 41),2.66590777417,2.05949282025,2.53006408529,2.67316229327,1.56236264721,2.14247728448,2.39948948968,3.06155097747
(3- 42),2.04298713291,2.69810074741,2.60639446292,2.68486946623,1.97457983414,1.89308154365,2.73672730165,2.36167743316
(3- 43),2.18275908558,2.8683905121,2.61753969107,2.15875302576,2.05153017801,1.93200677058,2.32301264,2.9437338563
(3- 44),2.48622247554,2.73512637337,2.59587821416,2.26038422222,2.0977145948,2.22589672573,2.84391365896,2.1241623575
(3- 45),2.26283797251,2.32194448594,2.70462231919,2.01188989766,2.4826639603,3.44319928948,2.35558571821,2.46882789509
(3- 46),2.51491061767,2.32884587725,2.08750536896,2.94774034223,2.30095684618,1.54801512557,2.78500295309,1.58761534195
(3- 47),2.58681907295,2.17491100189,2.20436482563,2.82670195985,2.35415523702,2.30368100251,1.65760177268,2.43356372289
(3- 48),2.58645157971,1.78492709789,2.6605258512,3.07797829975,2.44122768464,1.52378444227,1.47952928671,1.55202610253
(3- 49),2.56524762333,1.8678732055,3.10773858462,2.24215402506,2.53505171906,3.04329350463,2.03003784301,2.30002153994
(3- 50),2.96503069404,2.26572846205,1.91173149395,2.723247674,2.36005191087,2.28624385511,1.72430406476,2.38920936906
(3- 51),2.6454945765,1.96831253597,2.88649992406,2.82454863377,1.77407166149,1.66690263206,2.43535118439,2.10933152776
(3- 52),2.52181916852,2.42634469549,2.4949741351,1.95403717148,2.4796687578,2.82216319757,2.68865397658,2.40341576674
(3- 53),2.33588623392,1.9994127898,2.30718323816,2.68631812604,2.48487040346,1.95560196428,1.62815303066,2.68055650217
(3- 54),2.41534514272,2.13046657532,2.85249766951,2.64222781029,2.65394192862,1.73790810516,2.54660485198,1.75054752749
(3- 55),1.83962508117,2.44903927878,2.715509496,2.63254013394,2.27842113042,2.54145134574,2.40981503356,2.49475151084
(3- 56),2.59520596414,2.54584570605,2.30502874574,2.20648455806,2.75667763501,2.99122255092,2.06124058911,2.29850601598
(3- 57),2.46979923011,2.56080585875,2.53331936314,2.06180810368,2.70388246592,2.91676679497,2.26741661876,2.26387117206
(3- 58),2.75054888027,2.07034126468,2.25821207258,2.44262468482,3.09966772749,3.13535274528,1.3818410924,2.44717747042
(3- 60),2.83316963012,2.21109174979,2.19898161646,2.83522077862,2.14357410559,2.20023140111,2.37069632376,2.07473768298
(3- 61),2.35650628434,2.44817155084,2.49686173241,2.35174226855,2.73178675381,2.60498087774,2.30259340815,2.25334989457
(3- 62),2.30120755597,2.37979322377,2.29239085864,2.32783990477,2.5355757104,2.0537645358,2.85643519524,2.61578779189
(3- 63),3.51152860082,2.13483200758,1.32715720213,3.61629760483,4.22545013266,1.38367053973,1.92613412845,1.07267140746
(3- 64),2.83188895457,2.46232052377,2.11861257441,2.37585296611,2.33787389875,1.78866675222,2.51290274267,2.47912671327
(3- 65),3.09782460066,2.02358432961,2.68618714989,2.38060142659,2.15531610736,2.15709788568,1.89453404046,2.36624553372
(3- 66),2.43096763747,2.77034803687,2.3776895981,2.25950237858,2.11270421817,2.8873637016,2.39812571626,2.42673489947
(3- 67),2.85368616156,2.64860205916,1.83537247016,3.18429734863,1.98610159224,1.34748512062,2.61419324465,1.54714862563
(3- 70),2.74148368592,1.801706529,2.67807312778,2.39633323815,1.99842557815,2.79965943183,2.91798169715,1.94051606999
(3- 71),2.56419191373,2.95427894842,2.19579163874,2.55699420058,2.05106113332,1.85617598785,2.64050286981,2.58409608332
(3- 72),2.12603682313,2.73437316122,1.92577082137,2.11045690273,2.62538251749,1.38658432052,1.00884700168,2.15061312955
(3- 73),2.59118584329,2.09970620221,2.85248549631,2.33175426439,2.28042030351,2.22468079039,2.72318951387,2.12888236867
(3- 74),2.78998966354,2.21176437179,2.09569159902,2.07655746444,3.23732031401,1.63836914834,2.05092784215,2.52722534778
(3- 75),2.39040315191,2.42833244523,2.51398503376,1.86960448332,2.75896406021,2.63824763017,2.20359728791,2.72061926458
(3- 76),2.32268384823,3.12251373468,2.88265868658,2.36990025363,2.39316446718,2.02653243572,1.99798315156,2.25960525323
(3- 77),3.00980259328,2.12923291416,2.2858414087,2.07842956079,2.71538707685,2.27410791863,2.76452458493,2.24974468263
(3- 78),2.41539925857,1.69451357086,1.98245159312,3.10616799366,2.18515929879,1.13962661399,1.357052324,2.22702784591
(3- 79),2.16162365934,2.69766982473,2.37831580501,2.82603010375,2.53028680133,1.85350610947,2.31688366787,2.29531156665
(3- 80),2.40828407422,2.60137577842,2.20574062648,2.47184637114,2.21750513601,2.13589655382,2.47908178638,2.83401631501
(3- 81),2.49984279606,2.48259965025,2.35946848927,1.94820285362,2.73167449032,2.67636180233,2.83042921069,2.23617789563
(3- 82),2.53032101317,1.80252975257,2.22292310761,2.62337475979,2.92285884252,2.07489718048,2.02939687714,2.72798602002
(3- 83),2.37979002548,2.32352377533,2.49288015875,2.09368895676,2.78872171834,2.16871447284,2.35716168059,2.67388088495
(3- 84),2.53711916105,2.67589152948,2.47011676942,2.76404880524,2.2118858378,2.34955487478,1.86634179452,2.26939227957
(3- 85),1.92064363668,2.78440778106,3.11504844712,2.79027752033,2.77431225276,2.32571272631,1.96665858213,1.76173087651
(3- 86),2.34037045267,2.4584192844,2.75503541737,1.83769025259,2.59279047609,2.41373324065,2.46618500258,2.64824769223
(3- 87),2.39191631934,2.39278948228,2.50143879922,2.427143821,2.13235404479,2.38972198049,2.60540843481,2.54987310541
(3- 88),2.03962856464,1.36921689585,2.378874924,3.05188590872,2.09868059383,2.10275039631,2.74843511126,2.57752601148
(3- 89),2.79003467346,1.72978774852,2.76621202789,2.12753405969,2.22269494081,1.49646655164,2.88866204294,2.30466113526
(3- 90),2.06072181464,2.93517733767,2.60480459374,1.96922100125,2.59671957089,2.26729543203,2.33175368186,2.68761263261
(3- 91),2.78002366301,2.31901657951,2.47813715307,2.26352661927,2.66017378264,1.92523893307,2.68508346921,2.34858002127
(3- 93),2.74321515842,1.56500405319,2.96361893466,2.84271867328,2.0074597784,2.45116044763,2.14511980452,2.0386586277
(3- 94),3.02813985858,1.97151715034,1.647952677,2.33116839136,2.47060085565,1.57867291743,2.30233919508,2.67909664598
(3- 95),2.30935613981,2.17960164718,3.07513155077,2.61672677596,2.44112010938,1.96539867288,2.02441193989,2.48774104308
(3- 96),2.2181791494,2.38128272797,2.12781931906,2.82103198512,2.32370567897,1.92128611185,2.12797724912,2.55812448076
(3- 97),2.8379146676,2.33388187492,2.68808793902,2.17274688339,2.28468812967,2.81227967474,1.61339936514,2.34301945016
(3- 98),1.96007464214,2.13960702011,2.07555261841,3.72582558626,1.64926189083,1.18003488013,0.86027653798,2.18102523505
(3- 99),2.90683446761,2.5807342081,2.61009251771,2.23226847556,2.51874413593,2.58851258977,2.22480462668,2.06736371212
(3- 100),2.89126022587,2.1749102815,2.54413542756,2.09952681292,2.33228879303,2.39951338244,2.42084829952,2.49386604717
(3- 101),2.48909644916,2.48130461868,2.22326227878,2.36200600703,2.21178153453,2.55799790662,2.91352564703,2.34111451349
(3- 102),0.944378855468,2.20147695454,2.54865677742,2.23818024161,1.19010469744,1.61642431839,1.53458201307,1.93446765707
(3- 103),2.59104242698,2.04631062234,2.59156518859,2.06827182088,2.99596350924,1.4409519796,1.38905854781,2.13060544586
(3- 104),2.76836937111,2.01749521271,2.079828004,2.70886442225,2.09855600426,2.7489887441,2.80550492888,2.1170845487
(3- 105),1.40635765726,1.26424979905,2.98626585644,3.14791139698,2.07225390102,1.90314190944,2.49402016882,2.48409976238
(3- 106),3.04209565064,1.16085304075,3.22355470061,2.22705459513,1.75420369644,1.78199722413,2.44704745566,2.17824636895
(3- 107),1.79096629336,1.37771306752,1.94521223271,3.16001976914,2.53004467227,1.73764019922,1.72239394118,2.88712091784
(3- 108),1.89111519234,2.53439661232,2.53255217867,2.17851061496,2.90324215016,1.87132229729,2.5776248787,2.84476712504
(3- 109),2.849869322,2.62848010027,1.30952359962,2.3096163217,3.54757266881,2.95813202632,2.74106623737,1.57146351746
(3- 110),2.21206595601,2.6345303143,2.47689312194,2.31074428524,2.46601077305,2.70371436645,2.14064849897,2.56118326246
(4- 1),2.81321916102,1.96997786815,2.32654432413,2.25280927226,2.77642717191,2.20917974914,2.35058532421,2.7350772468
(4- 2),2.29323342815,1.8726163375,2.4367905444,2.46376658162,2.86146447015,3.24870598704,1.95549091224,2.33870462574
(4- 3),2.77770675543,2.29575846368,2.11489517601,2.77807173597,2.58259522761,1.83974808473,2.09738318708,2.28083082372
(4- 4),2.327890785,2.25886605606,2.52752885095,2.28184793671,2.53863257388,2.29769838207,2.50408648267,2.65505919522
(4- 5),2.85437059809,2.3265206559,2.34025404356,2.27279799023,2.13188364608,2.85303103879,2.4006011035,2.2588931562
(4- 6),2.93886925692,2.68630998622,0.868759832682,4.34967072624,0.568982938004,1.97436075692,2.69768070612,3.52305625747
(4- 8),2.43481968701,2.24044547917,2.4912131137,2.12762058411,2.48952402878,2.6038218562,2.47426116367,2.80925452443
(4- 9),2.96362765826,2.37985407289,2.1754011267,2.2686380318,2.31925921169,2.52822260519,2.42315660768,2.52272251967
(4- 10),2.35663257476,2.22550737958,2.61134190252,2.69925446465,2.3072330473,2.41049842549,2.17778252867,2.41592731343
(4- 11),2.62694388859,2.56073459455,2.1712678593,2.35505869787,2.62214001766,2.33981599886,2.26430987063,2.69751120103
(4- 12),2.16256784991,2.44953182165,2.75310753077,2.25161769389,2.59578427237,2.2789137712,2.34426943935,2.50149936225
(4- 14),2.44594184926,2.30662324086,1.75542286162,2.50235494284,2.70519388272,2.3415547421,2.74553394571,2.40922609129
(4- 15),2.48778206452,2.25645243203,2.26711151752,2.16998323657,2.7215032008,2.89308447099,2.46222386052,2.40302604412
(4- 16),5.83709128134,2.2739847609,2.55219056256,0.756943874454,1.54605958979,2.69337171052,0.142637144077,4.43192755401
(4- 17),2.83073652613,2.38124290975,2.16630130399,2.26070290061,2.17266588901,2.5024107211,3.00911578197,2.18520695395
(4- 18),2.12578134248,2.59117097063,2.0685178241,2.5295358314,2.42058163239,2.79692993304,2.72846537587,2.38565326975
(4- 19),2.78239817401,1.83100687518,2.5075507494,2.44693543639,2.14236080067,3.01773880016,2.13975705474,2.65453669354
(4- 20),2.0390440851,2.94761699204,2.12987703131,2.66346125197,2.34872510635,2.00670492848,2.59434843559,2.41289927631
(4- 22),3.00392102156,2.17865841275,2.5038195967,2.60004162016,2.4437792375,2.11170623312,2.52507759837,2.20411904855
(4- 24),3.09889654669,2.01376392637,2.74621449918,2.58308682897,2.51445960131,2.14641880326,2.1807061497,1.73648033663
(4- 25),2.32561182337,2.23091289001,2.27114820506,2.57397780385,2.33918767789,2.4506879484,2.66730750729,2.70683327525
(4- 26),2.47336304991,2.77386654497,2.34230688249,2.12569481303,2.13427928379,2.8292936554,2.43283945695,2.69879298869
(4- 27),2.44452084698,2.4824398504,2.15306182341,2.72583399625,2.59479246627,1.69585427787,2.10893367664,2.70689139344
(4- 28),1.75989203452,3.01414281587,2.27837120824,2.94184238243,2.07953882236,2.73353288297,1.66471650344,2.37201209446
(4- 29),2.33679417023,2.83191238991,1.72574147727,2.34949925257,2.10127970147,2.48644245571,2.49125203775,2.97284176866
(4- 30),2.14577858647,2.21314505073,3.22475937099,2.43586719192,2.40561179867,2.56153806995,2.30799120221,2.35273464654
(4- 31),2.17386630438,2.63155418382,2.60229248945,2.57496774173,2.01524231927,2.50497859982,2.10165934712,2.85931578844
(4- 32),3.11388654726,2.3052040067,2.47222581334,2.07752958308,2.93214343288,2.93390241842,2.25227561848,1.67005612372
(4- 33),2.85099671517,2.00292598378,2.47414540209,2.22269986267,2.56778150992,2.55485156555,2.76382855443,2.14414891381
(4- 34),2.89772767475,2.2844202999,2.12799788621,2.01377172948,2.69739256672,2.40290744034,2.43406217357,2.99061060606
(4- 35),2.67700893503,2.22429154792,2.30830496478,2.39889515138,2.3664764808,2.57999653452,2.45448551023,2.55128708977
(4- 36),2.68867878216,2.27535026905,2.41775251081,2.12578515032,2.53352768469,2.45718844059,2.42869242755,2.65589782032
(4- 37),2.7138755663,1.83276103174,2.59399675996,3.06851686073,1.88568010596,2.20646528988,2.1838132562,1.93575672946
(4- 38),2.65024153025,2.4622605176,2.32981996092,2.65682857932,2.07633799056,2.38796035991,2.44715478133,2.51426837752
(4- 39),2.18647202205,2.22761785151,2.51867745538,2.31973591593,2.5755175235,2.73344529594,2.2538690441,2.68211260602
(4- 40),2.41077379048,3.15299558039,2.3559692513,2.36261584597,2.3038493981,2.25252831405,2.53886939829,1.39492869365
(4- 41),2.23852648447,2.62303869789,2.31692076537,2.63999089255,2.10232294365,2.76718797334,2.31631505297,2.4663886355
(4- 42),2.34227187115,2.64366356723,2.02895198996,2.27434563837,2.58881981281,2.71573186533,2.69363127934,2.12649117924
(4- 43),2.25737860783,2.52285113006,2.56891427361,2.82982005696,2.42070930527,2.13107767483,2.19361628626,1.47996619028
(4- 44),2.30848146537,2.47667411065,2.41199075907,2.07633904217,2.67700313205,2.4498748001,2.87267108342,2.41746681172
(4- 45),2.34906769785,2.29912211533,2.28479508234,2.01050429231,2.93332195255,2.57972466117,2.65864725873,2.65925850282
(4- 46),2.59206952183,2.37386102151,2.42016578134,2.02937066899,2.24024673492,0.681071303809,4.26328600057,5.17617619733
(4- 47),3.30395498335,1.82576079235,2.24751307922,3.14518979049,1.92978708279,1.99568340116,1.87195285148,2.05761695228
(4- 48),2.75040370636,2.36307177787,2.38210182089,2.52878617639,2.36487959109,2.16203815668,2.05322035687,2.50786514014
(4- 49),2.6964510744,1.93210924289,2.52269465457,2.47102803467,2.63829783628,2.63841040454,2.4424911507,2.18536419612
(4- 50),2.5862677534,2.35749450396,2.23414461064,2.27032553142,2.10635225814,2.79988909063,2.34507844217,2.80845904629
(4- 51),3.13821002346,1.92303921831,2.28982002061,2.41183712831,2.36866365078,2.6216326419,1.82566408561,2.22327929462
(4- 52),2.21285318868,2.75122062729,2.201064705,2.33425150548,2.55741773445,2.45639622623,2.53969348475,2.51559104433
(4- 53),2.95649201871,2.60755039735,2.28179687419,2.09964759538,2.42844374778,2.20063560906,2.26940756557,2.59298914495
(4- 54),4.86265010343,1.50077695822,1.70938139676,3.37040727774,1.66834019191,1.97430915535,4.29590060824,1.1021135164
(4- 55),2.63026458006,2.39029368419,2.3003530529,2.4859284014,2.16399121772,2.62944957426,2.30645464034,2.59828855114
(4- 56),1.89698459246,2.53269713146,2.68411064448,2.16459392961,2.52813655456,2.82474455169,2.81685047299,2.40327605295
(4- 57),2.90505675635,2.46708134732,2.77983007718,1.91710223972,1.88193093175,2.35335304665,2.8037672288,2.31066897823
(4- 58),2.48897132909,2.73096644512,2.50827171699,1.71254692554,2.93129962766,3.75088785279,2.40065249117,1.57679207383
(4- 60),2.58610476514,2.30947729502,2.22528521495,2.24498474024,2.3643727983,2.67534506245,2.59538752675,2.54982557532
(4- 61),1.5603978881,2.22798569388,3.47644004907,1.09373052851,2.44622046044,-1.02011882556,5.12873099565,5.34413480403
(4- 62),2.39793657726,2.20773760652,2.26783998774,2.53183694662,2.49420772675,2.59163783653,2.29733048595,2.6526150138
(4- 63),2.53554635876,2.46514067764,3.00225876561,2.45807232445,1.9274631386,2.47487020611,1.88603022573,2.65942989514
(4- 64),2.33103255286,2.59661683259,2.00940216781,2.52256580918,2.19158486163,2.61941836484,2.64260030395,2.62732892344
(4- 65),2.50565078086,2.38740346455,2.25239342506,2.47175753398,2.46464317986,2.56623428792,2.49003627905,2.35612595426
(4- 66),2.7629786657,2.62239610086,2.43635453704,2.30136178711,2.1572193076,2.30831760266,2.45516632237,2.32648858111
(4- 67),2.34996747611,3.3934877434,2.38676983298,2.71275816649,1.39542058864,1.82950259283,1.75606941406,2.50838257312
(4- 70),2.58932384703,2.6789550758,2.04533698447,2.36833906359,2.32276894262,2.88918688064,1.80213509175,2.68782097504
(4- 71),2.48611038761,2.7071585682,2.22987082112,2.52729151808,1.88440056203,3.07658006313,2.30253857984,2.13816327594
(4- 72),2.09022209236,1.31634211761,2.30515266336,3.38878636717,2.19937445349,2.15578504799,1.97232837922,2.33682848372
(4- 73),2.55983341178,2.24915459442,2.43104675173,2.23963187086,2.62944499102,2.82589951846,2.42705681237,2.20497294642
(4- 74),2.03974057956,2.72071324706,2.12064820872,2.50436206156,2.17773070075,2.66326244556,2.31946220094,2.91245163511
(4- 75),2.7140601804,2.57292630406,2.55924445971,2.32150063897,2.18632926793,1.8061028144,2.51460139618,2.37149220991
(4- 76),2.34485245439,2.15050946551,2.05025341441,2.58015381417,2.25379556164,2.64297220157,2.82361867736,2.65099133056
(4- 77),2.82218675438,2.86078207643,2.48309611901,2.16099831188,1.95924370322,2.47669967761,2.42645649277,2.29936622911
(4- 78),1.73731733577,1.97407394824,2.13367930362,2.96333412945,2.89692537123,2.49623921917,2.09073903377,2.12962029257
