patterns\K,0,1,2,3,4,5,6,7,8
(81- 31),2.00373711665,2.5442739625,2.22198731623,2.30118073345,1.57212237255,2.45816643589,2.77347022856,2.18520244319,2.2768637756
(64- 50),2.48544309882,2.02792297318,2.504682249,2.20593505849,1.99009253092,2.52087604919,2.3142032251,2.13198133218,2.05769071334
(64- 103),2.11144882813,2.2006527201,2.1403863856,2.40602978844,2.32503794768,2.46243808942,2.09861877195,2.32943221987,2.17775621265
(36- 50),2.26377509306,1.94333374553,2.51545427903,2.09238246875,2.41873874615,2.29367581859,2.20441586173,2.33766852413,2.32736937314
(104- 50),2.62811962726,2.59290617334,2.73544559433,1.9258648195,2.4618677834,2.30805542115,1.7252467878,2.05698754407,1.99579980951
(104- 11),1.50255302886,1.52785446574,2.68038997985,2.1096419878,1.95908357164,1.93864465643,3.18258422781,2.82232812008,1.30441097216
(104- 103),2.46932945071,1.768493192,2.52636922571,2.48572497923,2.34075361137,1.77702299242,2.29013360849,2.04288116306,2.58042575514
(64- 108),1.91674652609,2.51386464459,2.3670703578,1.78422122733,2.22664697071,2.18080280363,2.34537306085,2.67599051752,2.20130855997
(64- 110),2.33147554829,2.14354593406,2.40878946198,2.1911159395,1.4672325562,1.63989193894,2.79999459352,2.70255664544,2.13237061652
(66- 108),2.37528387259,2.24302070364,3.01268813132,2.13432263544,2.0658457633,2.20092699193,2.1557626936,2.08226893836,1.93650343918
(87- 110),1.74076595431,1.28808927562,2.65943917566,1.53141497664,2.22019896825,2.9245780979,2.22285902839,2.10427778249,2.83405753556
(108- 8),2.71703141334,2.30154195207,1.96208873294,1.87535447237,2.26794494176,1.69275066386,1.97485119685,2.47482365174,2.73510197298
(108- 107),2.20188023498,2.56914302133,2.57133474332,2.05433464475,2.5421728639,2.193623906,1.99747502907,2.35759986442,1.95114217353
(108- 110),2.35283961944,2.24941517839,2.45390823894,2.2083064574,2.3454640025,2.39721667834,2.16219488033,2.03874385826,2.15440002496
(108- 83),2.186330693,2.11429310886,2.53293427327,2.1403078952,2.12292516302,2.40200753842,1.90940808351,2.57496788448,2.44220865049
(11- 107),2.05947125987,1.73181035072,1.94231807202,1.91426039459,1.29489974812,2.33389267512,2.55696410165,2.79710779182,1.73887491205
(100- 107),2.2757508779,1.57890933031,2.30554933233,2.54304889168,2.00637639311,2.58788928476,2.11471762304,2.30081104349,2.65074147364
(110- 8),2.14211425276,2.16673710492,2.11114059906,2.45682335449,2.61674134416,2.3692199351,2.281151655,2.30833843824,1.87805646861
(110- 107),2.19309384568,2.56614378319,2.23865154619,2.09007988806,2.36964383467,2.08266442228,2.33271230221,2.36205410566,2.02373935245
(110- 18),2.28565710857,2.4659992217,2.64271662683,2.34304805528,2.40719831449,2.11829174652,1.8182695642,2.54260836895,1.90122039462
(8- 5),2.25484544271,2.8334053125,2.42530091934,2.20851286125,2.70404730604,2.51036786354,1.74868267824,1.95413833757,1.76253005881
(8- 82),2.18568756244,2.1630124125,2.30084569486,1.99248379363,2.1104755595,2.0195238198,2.10318406804,2.61854836366,2.78290776492
(8- 15),2.29166975896,2.16357702554,2.21797301368,2.47616644605,2.49380073135,1.8258818313,2.72460413946,2.11079599789,2.01353159536
(8- 60),1.90584078046,2.65281997787,2.74203590384,2.15103673283,3.06433755591,1.74136592972,2.54841583008,1.72143071679,2.70195582615
(107- 100),2.21481210851,2.06906046869,1.96514748496,2.37586922625,2.09836037317,2.19924823809,2.31646731919,2.51792590193,2.5166992059
(107- 5),2.4020551626,2.06171305508,2.14751468498,2.06248577317,2.37433586141,2.40477530896,2.69395332819,2.0710119221,2.0445943658
(107- 82),2.24709083784,2.56219645136,2.47964128377,2.08902244959,2.601540324,1.96206816555,1.96462278235,2.4978065197,2.06828726502
(107- 15),2.4857869977,1.82854867343,1.98755570124,2.16041213862,2.15646898278,2.60332367958,2.48064175358,2.20052064502,2.03292988837
(107- 60),1.94831956316,1.13827024113,1.37310466227,1.05051495512,3.40590020107,3.55441988251,2.64342890828,3.439755934,1.60592370024
(18- 82),2.38549387222,2.10781404358,2.4242269582,2.48082389162,2.52773927482,1.99353476369,2.15249360823,2.19531889032,2.17050211598
(18- 15),1.97349750389,1.97379089662,2.72076137728,2.13282734795,2.13480306012,2.40771493091,2.42121457482,2.24280540587,2.28679639422
(18- 60),2.08983677871,2.34618072781,2.41468645278,2.0819259967,1.96332158438,2.09230713602,2.36496549579,2.4980490074,2.31197849889
(83- 100),2.12769564881,2.38945182747,2.35514174194,2.30744890018,2.34612726489,2.11997213885,2.48850471537,2.07148436184,2.12544071064
(83- 82),2.09174405083,2.23148541629,1.98287981667,2.51728924061,2.27783679295,2.04655779167,2.20375991442,2.67078781071,2.19357420935
(83- 15),2.53290564385,1.92528022045,1.84081300003,2.66871431337,2.33822454204,2.41153096928,2.55487831834,2.0749765015,1.56777529941
(5- 16),2.16850462373,2.44695799227,2.64561673378,1.83910183745,2.74682363151,2.27900131259,2.30592490824,2.29891231454,1.73754952754
(5- 97),2.17743711012,2.84183482379,2.19864815802,1.86162305948,2.03954019244,2.26279110477,2.14860763299,2.33789363342,2.18154293924
(109- 97),2.79712140173,1.71320072816,2.89088514233,2.07034967826,1.85170929184,2.11384229296,1.93618934706,2.15953322426,2.63912830906
(82- 16),1.89939960756,2.28104478815,2.36116424848,1.72836957892,1.76279439505,2.64862773013,2.41389742131,2.57999803179,2.12780728025
(15- 16),2.34034813696,2.7490227634,1.78486736473,1.77544580981,2.43718581498,1.9034596327,1.88763077197,2.38840676707,2.798005125
(15- 97),2.33180226786,2.59917199547,3.15263949275,2.04473607337,2.5157421094,1.89655854442,3.02382176239,1.78582120527,1.95563058409
(15- 30),2.24088877436,2.451098495,2.28378611,1.96948896392,2.10002271175,2.16171712205,2.33640219118,2.17444056284,2.48915082838
(18- 16),1.9349496413,2.2448418092,2.42616828864,2.33679458358,2.68524516151,2.12779435143,2.73974576729,2.15855527138,1.66971814184
(18- 97),2.50472732125,2.55476135696,1.88886100199,2.1083435458,2.39803355494,1.52940522787,2.61871730615,2.16353030905,2.48366956294
(60- 97),2.63803207215,2.33917991964,2.01616490403,2.33824835568,1.89782250725,1.94606844966,2.02084212742,2.51769985396,2.51270124189
(106- 64),2.03035117889,2.24178211209,2.52341661232,2.21204731393,2.32480140349,2.14269866401,2.24791897217,2.38211639071,2.20483142089
(106- 66),2.0727728142,2.54296851873,2.31280294655,1.99556124153,2.31495143121,2.33671888034,2.13680228625,2.28623717514,2.22338176276
(106- 67),1.69788989848,1.78064357136,2.37481643087,2.6362707493,2.04919598096,2.42243620436,2.60929585669,2.02002686111,2.00065124786
(106- 73),2.78993958783,2.28073863243,2.36243364813,2.1377157545,2.09539489193,1.87805354613,2.32882392653,2.44121232616,2.09122517573
(16- 104),2.4130184716,2.23136881291,2.78316203596,2.14630983417,2.10041316528,2.18194190482,2.18033988365,2.36964430376,1.93231241238
(58- 104),2.17519380829,1.8393065492,2.81192292696,1.70453337694,1.57881215412,2.63893251327,2.54142769153,2.07322885727,2.47634862874
(12- 104),1.16784631885,1.57682917346,0.812177520896,0.817024171531,0.927848148533,1.42219433282,1.57380528058,1.77326225159,2.29444077516
(12- 45),2.49438701356,2.59703914461,2.3575273122,2.06364675861,2.02103758315,1.87345204253,2.20350781569,2.3802852743,2.24773240649
(12- 37),2.00088700645,2.35681215891,2.52270073855,1.60404668067,1.77549539043,2.90888201303,1.8942721204,2.11195707082,2.39790697829
(12- 15),1.67720637235,1.69274313233,2.89648349166,1.47039489555,1.51983906168,3.07418442685,2.82293656029,1.07029496193,2.29163097373
(104- 88),2.30038839365,2.97276622592,2.5591961106,1.72023404695,2.32379408819,2.34776458138,2.02500906115,2.24664569682,1.88776290443
(104- 9),2.18977188548,2.17448105326,1.97545131987,2.08926641575,1.94714943646,2.15657247228,2.44585999248,2.63679127787,2.42567313374
(104- 76),2.20482919226,2.20066007704,1.99423528129,1.61891751067,2.47651167932,1.99955855204,2.70837005639,2.65773178703,2.23236182222
(37- 88),1.8795340208,1.92413197137,2.69562705276,2.12512497694,1.99373950101,2.77597049121,2.45750799687,2.65320138541,1.71032838926
(37- 9),2.55254804279,2.36010726017,1.8294399847,1.67671862405,1.67230070768,2.39613220394,2.59391676355,2.23614292928,2.16834099381
(37- 76),2.49448358239,2.02775832153,0.996455460535,2.15514754537,1.77229987572,2.93301680068,1.78373887487,1.98424595409,1.93556644261
(15- 88),2.37128590926,1.95560065228,1.15220646454,2.26281821065,0.964839964271,2.94134379529,2.3325853062,2.18841967131,2.29032719217
(15- 9),2.21219994766,2.14553119399,1.89185295497,2.26568230431,2.08319954255,1.85665778613,2.7417816931,2.86498967504,1.61542130207
(15- 76),2.55778578101,2.12710145712,2.32928437656,2.21099186492,2.2425262021,2.14733966599,2.18196763685,2.36669741687,2.17634766021
(88- 107),1.9679329401,2.22036087784,2.50684063484,2.39908353474,2.05081246072,2.32554199885,2.32920005151,2.34158391603,1.97672633015
(88- 4),2.02354800649,2.77534448055,1.78697226251,2.55177189774,1.99062246417,1.74594436616,2.76773066085,2.02989594726,2.26959993125
(88- 101),2.34625609042,1.65223140769,3.0696933994,1.53160985376,2.34011307176,1.70422341815,2.52192593657,1.56500581898,1.06608172067
(88- 16),1.81186133516,1.72155350104,1.64579742441,2.11883325151,1.57512274629,2.97672771503,2.55624165796,1.97401450717,2.87103032159
(88- 30),2.28652457081,2.88416540743,2.14782799716,2.56700895195,2.16039028345,1.62647139814,1.7593224603,2.13518117628,2.71614058948
(9- 107),2.62368235719,2.02376602178,2.25896926055,1.80296896017,1.5629825944,2.56859409489,1.83491687187,2.51838900568,2.31585107517
(9- 16),1.89295703898,1.57793548263,2.61724553338,2.0429754605,2.31850181777,2.35553175221,2.61185432261,2.16921718616,2.36639947053
(9- 30),1.6538404895,1.76462553403,2.55941035987,1.32741961571,1.71450295149,2.5146011042,2.73016683011,2.48021057336,2.65392732362
(76- 107),1.75891322638,2.33439695622,2.14386004631,2.5797779021,2.65132916148,2.35210623815,1.99161278314,2.89378280121,1.52981115855
(107- 4),2.38741833637,2.23969933448,2.34688685103,2.41824786519,2.25569790557,2.12560513499,2.12355578976,2.24041703827,2.22468805664
(107- 80),2.21253232105,2.61820112796,2.21056944103,1.77449151332,2.29065917243,2.43807953271,1.97816072225,2.19034094128,2.61898984104
(107- 63),2.41449826538,2.65103246492,2.45836524753,2.57012712067,2.10102367621,1.82993119358,2.18657744599,1.90654118702,2.08262189033
(4- 4),1.82995204601,2.6826928543,2.10141019667,1.73361430585,2.30876562932,1.27452177335,2.16121168538,2.3565793497,2.36263706513
(4- 76),2.14130157205,2.43052217675,2.00571984898,1.87714176599,2.35069108953,2.559268377,2.4033774311,2.48489634469,1.97355021182
(4- 63),2.19384003725,2.26581362193,2.39154177098,2.43855077463,2.30297944551,1.98476377384,2.33854809283,1.98237187691,2.47078758686
(101- 4),2.20809642985,2.11830718669,2.31158818578,2.27616699224,2.54558941515,2.15854440307,2.30087634562,2.62160075319,1.86924964361
(38- 76),2.03127772581,2.35128339569,1.99596558976,2.08325051256,2.55027909567,2.18298926397,2.71876472954,1.76473806289,2.51763338003
(38- 63),2.54001173579,1.99512986192,2.19752948486,2.46484980753,1.56196505985,2.46651570313,2.31851861115,2.43109056225,1.85101476649
(16- 4),2.50160503149,2.67962335659,1.98609885608,1.89667354389,2.12235636289,2.48388253154,1.73129756769,2.41145092688,2.11888543194
(30- 1),1.46188376418,1.82673706065,2.29914578512,2.68867773211,2.37343224242,2.71596086011,1.99608774136,2.49071324575,2.07139907562
(30- 76),2.29023573786,2.13916617071,1.99263128443,2.67958413316,2.18824587044,2.47907391082,1.72843633145,2.38984575249,2.3635849698
(30- 80),2.50901027423,2.37185585416,2.88374225646,1.72137353906,2.31810608569,1.98361772015,1.87474461696,2.28371191686,2.26704618444
(30- 63),2.38549259834,1.71607754867,1.2204564535,0.914353027933,1.02421360255,2.65865170018,2.35993182133,2.06136579548,1.62539857028
(4- 34),2.11159938413,1.78204609577,2.30475071867,2.23171798601,2.0467588393,2.60391754798,2.35775720524,2.2160550194,2.4494642243
(4- 36),2.15240850021,2.2002949628,1.78849860772,1.55878758992,2.29593218059,2.43691915136,2.78359940991,2.25515452258,2.06219982236
(63- 34),1.5917164781,1.5437512636,2.21826662746,0.87443721918,1.17890321369,2.19195717257,1.67402694154,1.72501213807,1.60552625579
(34- 81),2.47543211984,2.25848466291,1.68576573343,1.92709340342,2.39961753249,2.43682342317,1.64567581486,2.49657512275,2.4817658056
(34- 63),2.21530568067,2.5804349294,2.03453391424,1.68679317349,2.34712710822,1.94527072967,2.56765683435,1.91764550117,2.84851870852
(36- 81),0.796006671297,1.30258286049,1.32130742515,1.12371761869,1.62415173869,0.241769137375,0.839179912917,1.20385055099,1.56387455775
(81- 3),2.28816545059,2.26944168601,2.83511939588,1.61428858089,2.43276419802,2.14328213976,2.33163302883,1.99066664034,2.16866373927
(53- 3),2.5928844301,2.82625705192,1.2799760329,1.33617700892,1.88198622555,2.20299162189,2.52189282471,1.76191862322,1.19322662746
(63- 8),2.33844746767,2.62543591669,2.48488174359,2.7338959044,1.09581385855,2.64331954895,2.26146972024,1.24614228937,1.32669190242
(8- 97),2.36032613173,2.49381609369,1.32929759502,2.08518527031,1.74454039555,2.74266684064,2.32497965695,2.35305596366,2.42797768159
(8- 103),2.34273626824,2.0878238257,1.66309224626,1.94596358193,1.90133774204,2.25843400587,2.78993752494,1.82627887714,2.69047839161
(3- 27),2.57438272028,1.56120357725,1.20072690434,1.08303662807,1.4859896928,2.20874607421,2.03937203369,1.63571557287,2.00678596336
(3- 103),1.13090705835,1.53868192425,0.103239544578,1.0061682276,0.341956856067,0.718289613828,1.26718633031,1.26312000917,1.16785179687
(109- 27),2.31187461788,2.05754314642,1.97725112738,2.31422099182,1.44308219529,2.87533233951,2.61646836443,2.20150798952,1.75018848491
(97- 109),2.07300294462,2.13499710951,1.85043554766,2.05479526255,2.28602794175,2.55399398622,2.60329600948,2.20417576466,2.11217157567
(97- 47),2.2278636447,2.1880332685,0.791120939301,1.52145198644,1.85945178648,1.52475522378,2.12297385285,1.84247987961,1.66800041701
(97- 91),1.82390505298,2.33810969232,2.11543702253,2.30096382813,2.33795019173,2.85529069954,1.75580596129,2.41157760732,2.13835521143
(34- 47),2.14965166821,2.21211781467,2.22225787793,2.75993309537,2.37275488958,2.12715757591,1.80520416278,2.71537452109,1.87217247873
(27- 47),2.54235705171,2.4366127112,2.60181081796,2.04770904175,2.20295108766,2.08477858071,1.87874228847,1.90671559467,2.61076786095
(27- 91),2.59163263586,2.69216242828,2.52930262139,1.42607244145,1.60541244845,2.01708042746,2.15741041206,2.24752136823,2.24335311186
(103- 109),0.760653389466,0.618405851268,0.949052021937,0.509456293449,0.640459723274,0.561467800328,0.849983661835,0.580880871572,0.267492669587
(103- 47),2.4210143434,2.54212155381,2.50743386976,2.01428873578,2.37206240499,2.41865265627,2.24352744421,1.74878027822,2.06154332677
(103- 87),2.23623919753,2.29343368225,2.36057387943,2.28786381736,1.96492902995,2.73754054408,1.56182087021,2.22153949366,2.57636515802
(103- 91),1.8342653579,1.08830653307,3.15032977473,2.08240116059,2.48016106064,0.955105049209,2.80961162575,1.90559202089,0.673588105377
(109- 75),2.2040360419,2.35257618964,2.45419973934,2.43310997544,2.4967683121,2.32525127948,2.40402350218,1.74526257795,2.03483139043
(47- 75),1.00918240379,1.65526624677,2.39698941872,1.50620895908,1.72718430432,2.93808819929,2.20622711153,2.72289741305,1.45154539623
(47- 62),0.974484020671,3.04680287163,1.50075784372,2.50272879216,1.62146932726,1.72593551322,2.06518420399,2.50276424529,2.02089700644
(87- 75),2.49680837965,2.52023795532,1.88781099608,1.86386430033,2.28818207891,2.01367605232,2.50677046137,2.15901959753,2.36314692996
(87- 62),1.98877753152,2.46751803936,2.25800990055,2.29281488612,2.45296435338,2.0044109505,2.36900108246,1.89359307256,2.58728209417
(91- 75),-0.0115923490776,1.30797225202,1.07209055409,1.43138401654,2.28832720078,2.31012849578,2.35756026573,1.64290901195,2.39572201328
(75- 10),1.18434334383,1.43478311539,0.474824046161,1.47982476506,1.36354826258,1.79091470254,1.23640516114,1.95167475114,1.36122262427
(62- 105),1.37632467636,1.67019379535,0.998208070508,1.70160395161,2.05285018232,2.1040825779,2.19263605325,2.48617922501,2.36451720888
(1- 97),3.04219909599,2.08117404582,2.40623621592,2.45551015939,1.83529054463,1.56329322971,1.79529442689,2.53161228811,1.90931937068
(10- 45),2.11123425251,1.33488722894,1.57969655394,2.1506374587,1.21450072344,3.22488474632,2.242980377,2.50777211173,1.91859273989
(105- 97),2.93857515084,1.80795586497,-0.14237383778,0.62581514599,2.93411269378,4.74997226102,3.03539026717,2.14162323913,2.25393503891
(105- 44),2.18706968522,2.27620293285,2.62675145422,1.77252650743,2.42994886495,2.58330321104,1.63329924973,1.96312710617,2.60362496337
(105- 108),2.60500347653,1.72493384072,1.8021296369,2.25907542568,1.09956292834,2.23468049935,1.79171254772,1.93852320051,2.41912783384
(97- 8),2.32166484825,2.47758377603,2.86613582845,1.90387273723,2.35576031062,1.88225711671,1.69385784247,1.69794580698,2.87873375852
(97- 3),2.33351324143,2.11083669679,2.552025328,2.79807531516,1.96550710803,1.80528957685,2.71203845172,2.13982914609,1.50294176115
(97- 70),2.77199345324,2.12860940661,2.45734906342,2.00219582403,2.23327562916,2.40290555644,1.99972574418,1.85218707647,2.27594333727
(108- 3),1.29584513337,2.64497101801,1.36270352347,1.21881893258,1.11964713633,1.99776107865,2.86119929825,1.86581754561,2.19170499173
(108- 70),2.15818909848,2.23741366247,2.41545983204,2.33482065756,2.24067420792,2.25645825169,2.3271486449,2.26832092777,2.10102330475
(8- 43),2.16068761608,2.42263690967,2.01836230376,2.64315123932,2.50494651471,2.34625465672,2.08852642946,2.18314415041,1.95752741944
(8- 49),2.21970348149,3.18259801672,0.332446858315,1.60451441808,2.1553640155,2.58951515852,3.29555039779,1.92066113628,2.85677648912
(3- 110),2.68896569404,1.6127648958,2.11856079995,1.85792739902,2.56912960855,2.27246236088,2.44541226935,1.96123105392,2.48996761219
(70- 100),2.26044192419,2.52930835588,1.30842427127,2.18067835255,1.71341281282,2.6587751598,2.63306427144,1.22215961493,2.63436412436
