patterns\K,0,1,2,3,4,5,6,7
(85- 17),1.86600248298,0.57217749433,1.42078637538,0.140168919281,1.17584337813,1.57283032898,0.651455535921,1.37235690982
(85- 18),2.01869070674,2.50264878649,2.55179749829,2.76043454522,2.29435673698,2.71196217457,2.2045045579,2.64466002229
(85- 19),1.97584537405,2.05127823725,2.5446943013,2.55892572093,2.44328252291,3.1221172923,2.55141322245,2.32945731564
(85- 20),0.252745198595,0.426607136641,0.749380379723,0.613940061361,0.844789101959,0.315255621113,1.11400047948,0.14770063397
(85- 22),2.34191503234,2.0049371669,2.29192959117,2.88408561009,2.23553506216,2.93042587477,2.52579413826,2.76707130501
(85- 24),2.86652963999,2.49950335118,1.97430249248,2.07902643847,2.71319016224,2.80880558978,2.67648471086,2.03825024728
(85- 25),0.675197632384,1.13636045159,1.02533303045,0.407446309806,1.26303888955,0.386438801316,1.39331231817,1.04430890604
(85- 26),2.47702255807,2.2590699137,2.63375304062,2.30564707021,2.37282683098,2.91163190365,2.59532836317,2.05956890009
(85- 27),2.15265977253,2.48153192848,2.60333620539,2.12304298801,2.79884286254,2.41311195035,2.64734473896,2.11589327112
(85- 28),1.78363927557,0.553070934817,1.10452546523,0.100285438287,1.60915632529,1.32092439563,0.824443052111,0.990357552988
(85- 29),1.42223361384,1.5360269237,1.78485237887,1.36765545069,2.56426970744,2.65821644908,2.81575416193,2.29292741539
(85- 30),2.07674250305,2.53296706896,2.14960032356,2.33142763067,2.44207036867,3.14792637196,2.60000118116,1.96724291318
(85- 31),2.57152073534,2.08629851649,3.084818985,2.00838120188,2.75883803075,2.64586212016,2.75476729933,1.87160898394
(85- 32),2.17360024179,1.40049173356,1.12001023099,1.65274986038,2.19088802968,1.61575478288,2.01551368163,1.30861817828
(85- 33),2.08690054341,1.92036498175,2.2866776995,2.0479642347,2.76713748496,3.23642043104,2.45688850466,2.48896562594
(85- 34),2.73954655886,2.30014765556,1.83196044801,2.64962521806,1.86211795484,2.16254312711,2.79520213672,3.41024975377
(85- 35),2.07066751096,1.79965640551,2.29970904956,2.43812820603,2.67436225278,2.35933787039,2.79013419479,2.80955122096
(85- 36),1.71096615695,2.72769361126,2.8178675381,2.44315162849,3.19414552872,2.70156701943,2.1620840774,1.96063169783
(85- 37),3.1005741857,2.00747034679,2.04863536225,1.80732715461,2.40094617243,2.4853209663,2.99822941121,2.34090865842
(85- 38),1.48850386318,1.91678210932,1.74573656296,1.06206115333,2.6665329587,3.10195006856,1.49916022376,1.67517299917
(85- 39),2.51518339676,2.39363941881,2.37190957083,2.37059556315,2.62225324616,2.23952860914,2.20079862437,2.58667617895
(85- 40),1.3758489798,1.78932418302,2.48849112809,1.68982439069,2.69524973669,2.17181225921,3.24122858787,1.7901749184
(85- 41),2.50649978438,1.63303304614,2.43543593444,2.50656955271,2.00710098886,1.85960195775,2.50333190973,2.07118189038
(85- 42),2.89080949278,2.38557431635,2.58781819009,2.0405586998,2.33764033955,1.95516189899,3.00631956217,1.9966606767
(85- 43),2.70046038321,1.78339644544,1.34229984906,1.90394499032,2.73696089098,2.08340605654,2.22421534695,2.26173016613
(85- 44),2.57957001026,2.77471621795,2.14174575138,2.26084938932,2.38933204873,2.42047279071,2.81490594036,2.40885713706
(85- 45),2.21497156127,2.5654809011,2.02156082542,2.81909862886,2.43552640276,2.627286965,2.11748448878,2.92581458824
(85- 46),1.5799129887,0.957932373924,0.148043132793,0.589494674587,1.09340285874,1.38186263967,0.976693857493,0.591124268822
(85- 47),1.63620511971,1.49743735799,1.16720041565,1.23296138587,1.85090597958,0.965958758735,0.894108304065,1.48280988734
(85- 48),2.90167234685,1.93535826183,1.4134147902,2.289933036,2.65797840653,1.13364141714,2.55535404258,2.83435509807
(85- 49),2.1497217762,2.68858217165,2.58664610516,3.13160761697,2.19185373337,2.51807413842,2.16144042086,2.57731658576
(85- 50),2.07291794423,1.67452796975,2.47579315683,1.77000753265,2.62700384466,2.5098930385,2.98274276831,2.16630134706
(85- 51),1.64142345047,1.78385694571,2.24997909601,1.11891238575,3.77340683708,3.06939106889,1.81417742381,1.82305853581
(85- 52),1.23021271337,1.04959936065,1.12204117789,1.20717859109,0.865473032136,1.64199085285,0.630471885679,1.13635434033
(85- 53),1.4452303401,1.41374035938,0.983225250718,1.53389384027,2.10484077131,1.21589060673,1.92298366049,1.89586781804
(85- 54),2.74229641145,2.39650229708,1.62390601072,2.0071767887,2.64127011978,1.77623032237,1.62797829158,3.06110834208
(85- 55),2.79788817518,2.54772213665,1.75239215388,1.90385523009,2.76010588827,2.37919752848,1.92388452876,2.42609480943
(85- 56),2.52413444825,2.49127790684,2.79676428598,2.35544935277,2.43875358457,2.82165259882,2.27414915039,1.8774506444
(85- 57),2.40935736665,2.18911798466,2.54979043159,2.3892100594,2.21196824084,2.42468848427,2.85888642179,2.97610887976
(85- 58),2.23772750915,2.74745775611,2.89466718655,2.21163421925,2.53983526653,2.48463664632,1.90404819274,2.74161392777
(85- 60),3.01536711432,2.48822220555,2.48645468259,1.95413081917,2.42978598877,2.59581664937,2.09792984192,2.70603886956
(85- 61),2.39271265424,2.53399033888,2.27053134684,3.04555826552,2.15497668327,2.26863897138,2.30687128775,2.98256682469
(85- 62),2.62871784855,2.09698196237,2.03155454408,2.34589146176,2.82973179232,3.01405086522,2.21938287422,2.44140802032
(85- 63),1.77781955525,2.44518209297,2.50516018788,2.01892802536,2.94136400605,2.46343997086,2.75370859308,2.41169099938
(85- 64),2.51265123392,3.17917591215,2.40814484119,2.48666571187,2.85334767316,1.95586595145,2.22510518168,2.11813619308
(85- 65),2.68516916592,2.06816722208,1.67207473371,2.27758333714,2.50907646551,2.624233835,2.99134310311,3.10811861089
(85- 66),2.27230005748,2.16912135803,2.12437071813,2.45267149092,2.54352349213,3.08790775569,2.6553610102,2.23650890824
(85- 67),2.51625267808,2.85274793705,1.32095587074,3.0149286314,1.4893179357,2.6637857037,1.03271048232,2.09334875766
(85- 70),2.7731522803,2.53559794578,2.81047699356,2.48645778466,2.19234285411,2.1714280741,2.48509621093,2.15353354326
(85- 71),1.13751860648,1.43345018935,1.32964867633,1.341923691,2.02203468464,2.46273468687,1.54045732859,0.910940650019
(85- 72),1.89190728546,1.34508849773,2.89793021839,0.89234253608,2.20559104521,2.46662946217,2.19489315468,2.01689696407
(85- 73),2.22595873498,2.12444194988,2.35638719928,2.90945069161,2.41506632976,3.09177091887,2.00872846369,2.28747366824
(85- 74),1.30782508876,2.21126852695,1.83947602553,2.25747893489,3.2245213078,2.44673289979,2.13109802167,1.76648822297
(85- 75),2.24828667659,2.77161347152,2.36792680167,1.62114867445,2.6018227212,3.03397010491,2.32766291248,2.34505052975
(85- 76),2.57136176066,2.32255607706,2.39250693579,1.82569842575,3.14006845814,2.67166070453,2.5139063204,1.83752204902
(85- 77),0.976024800197,2.18016835906,1.38500643897,1.19323035322,2.23001645604,2.17647753816,0.981132486823,1.4561134832
(85- 78),2.08534906576,2.39420790874,2.14094676622,2.00306929083,2.72205829528,2.98867104585,1.71097169575,1.92138369577
(85- 79),2.10049805113,2.42492271203,1.87575544282,1.96719512855,2.95954061504,2.57883975027,2.46971074923,2.58231931261
(85- 80),2.73203086396,1.96784308643,2.29107601526,2.1289128098,2.7790877873,2.42667445579,2.15924199979,2.92885463297
(85- 81),2.5838984825,2.90503623046,1.89434374384,2.3580233348,2.98110360071,2.26248894263,2.29339431226,2.19784333852
(85- 82),1.54742007678,1.55242176737,3.24105027985,1.7226647332,1.71293390363,2.18370624471,2.64934231225,2.1342604931
(85- 83),2.43500518644,2.42533463732,2.38300541278,2.41557094193,2.55484224124,2.07054338303,2.82857268346,2.84618886542
(85- 84),2.23727631424,2.70683194368,1.84752748732,2.51013681292,2.81993558162,2.20827824323,3.2779314737,2.23605030008
(85- 85),1.89571086778,2.30353113447,2.50952183814,0.503886028871,2.21924417512,2.01690585843,2.42651011689,2.34971955212
(85- 86),0.901883993508,1.9807113837,1.6900782165,1.04039363055,2.36750655246,1.66188343928,1.10878974742,2.10841226472
(85- 87),1.2983935915,2.70992769161,2.58102680298,1.95080897386,2.56681674365,2.05544031812,2.80234164059,2.23408463797
(85- 88),2.77368120366,1.25787513029,2.36176140868,2.09908539848,2.71591613223,2.3508060002,1.19643913871,1.71004486298
(85- 89),0.999707350261,2.62171389824,2.15967376481,1.76103971644,3.32547398913,1.84558137478,1.80094245542,2.64923670528
(85- 90),1.35096824188,2.80406302631,2.66786300584,2.0965309273,2.62576554434,2.50421732098,2.38922262208,2.55485052548
(85- 91),2.96152773991,2.31874543394,1.91931341797,2.34702019672,2.43540467639,2.41556076347,3.09974518632,2.46395939976
(85- 93),2.21444679661,1.61599058824,1.8189976329,2.07488526398,2.37106667337,2.82725407308,2.6891142182,2.67902154899
(85- 94),2.65455562733,2.55404876999,2.52576543004,2.91313414913,2.47228433397,2.08533350021,1.68471764414,2.78536191607
(85- 95),1.37765149839,1.26176943631,2.19919601088,1.2200122144,1.47643249251,1.43584633189,0.665936593505,1.58043101227
(85- 96),1.17805105801,0.812274489862,1.08602953826,0.920370675936,0.660665315608,1.40549036915,0.809582307636,1.14212794344
(85- 97),1.76865167304,1.91302082358,1.89207177923,1.46826913885,2.56610135037,1.72950862735,2.23593672589,1.68172705457
(85- 98),1.4198362147,2.69761660339,2.38652256015,2.37942618101,2.42136849721,2.71405517568,3.02046390126,1.39457334556
(85- 99),2.53851820656,2.21691162262,2.26454621645,2.67136165119,2.52258954134,2.52851964112,2.65446985679,2.46361199211
(85- 100),2.43984127326,2.48428370951,2.22159247312,2.53885665041,2.86164376494,2.42155768215,2.71039583602,2.1562810203
(85- 101),2.77946058336,2.50318585728,2.93860579895,1.86721232651,2.48461760892,2.56854038338,2.36470318833,2.19245214998
(85- 102),1.42195149212,3.05093000478,2.06369415137,3.01454595681,2.47095569198,2.40485379268,2.3502969644,1.94938786167
(85- 103),1.41491467343,1.3214851668,0.638823211572,1.14866270492,2.38344903747,0.774207137554,2.04401001105,2.02797082608
(85- 104),0.981536061623,0.856897170995,0.881127488493,0.33473486592,0.577471819391,0.298503651833,0.661804549333,0.684853768156
(85- 105),1.89017140246,0.460972967786,1.09852409695,1.28155757806,0.989704630278,1.24794362768,1.11224509906,1.56662515811
(85- 106),1.94233134003,2.2800394131,2.5654037291,2.17578009034,2.52623631759,2.9558609934,2.58536606713,2.46310282916
(85- 107),2.42155934358,1.46896587432,1.70772657165,2.40635990191,1.91299333482,1.5305687347,1.49797297397,1.35777469307
(85- 108),1.80379289369,1.76212589375,1.52527649841,0.966970624306,2.55014237667,1.50822421232,1.12890404342,1.7862640185
(85- 109),1.93595548491,3.06838058424,1.21610123942,3.9563577961,0.906216229051,1.87140813899,4.34706204919,4.01606043308
(85- 110),2.26646439034,2.41616871945,2.86327678087,1.88219126669,2.4060911511,2.18121940297,2.29955137757,2.96944045104
(86- 1),1.89808009198,1.80196004348,2.70051972474,2.23162966195,2.70701821339,2.62558137985,3.12846158189,2.57729801719
(86- 2),1.26552887191,2.47021434049,1.59147089714,2.19777350029,3.37011507829,2.7527215149,2.05707471727,2.4925503096
(86- 3),1.49363055809,2.43618229741,2.38895360689,2.62142025095,2.50922176267,2.85687892399,2.54624569498,2.68594636245
(86- 4),1.77801269445,2.10638619641,0.870611955061,1.92891862989,2.61031048208,2.09856243,1.24665019038,1.51899720844
(86- 5),1.71932267423,2.54033094663,2.44155605615,2.11615683727,2.96861385429,2.50020956228,1.7143653598,2.29920963919
(86- 6),2.61145658329,2.62405015676,2.07621491479,2.36463174519,2.32398229848,2.56428045403,2.60491338353,2.7988264032
(86- 8),2.15034763066,2.38501416591,2.21416794075,2.38501758105,2.7279969306,2.29009549167,1.75291362329,2.24404798192
(86- 9),2.17896521784,2.89609543179,2.95917315489,2.33327183236,2.28002285608,1.86816303682,2.21789064824,2.80199919709
(86- 10),2.12408094362,2.23920401909,1.81814707028,1.83086880133,2.39483072417,2.67970230027,2.74129302936,2.0798693373
(86- 11),2.50967027233,2.38154574262,2.65491280501,2.19877042911,2.30046936936,2.34885734827,2.8693428278,2.52275992953
(86- 12),1.68400039098,2.89331149366,2.85109729417,1.96560121882,2.9204621566,2.79593239043,1.43816859686,2.04619511891
(86- 14),2.16943955712,2.72972323059,2.6880249516,1.7339754085,2.18333749073,2.26680335083,3.12984090544,2.73740470602
(86- 15),1.27541425651,2.73957074471,2.64077825377,2.62655540764,2.48748231239,2.91002296529,1.84053493499,2.4735528022
(86- 16),1.92985579885,2.63732947943,2.76163857093,2.04666595491,2.79226495012,2.19160116379,2.19523489288,2.91159399969
(86- 17),2.65824571036,3.03064077296,2.74066476747,1.76269108903,3.02467857947,2.27360842752,1.49808823365,2.2287767187
(86- 18),2.00216679654,2.62912737975,2.15231921798,2.36973911326,2.86517438919,2.5377066698,2.18720340771,2.77403215222
(86- 19),3.27019615394,2.8696871679,4.11882487774,1.79062159816,1.8462141728,1.38357961946,2.96690284978,2.85562806233
(86- 20),1.90487790758,2.54978996833,2.50920225928,1.04520920147,1.41820407335,2.34390231653,2.39694737785,2.34112735654
(86- 22),2.22870574138,2.46763238185,2.87609871263,2.78147602153,2.63664212196,2.12226240611,2.13976797814,2.29683631235
(86- 24),0.805720698332,0.645583882419,0.263154997228,0.770446816921,0.428107527725,0.311977157313,0.827294903926,0.663054764966
(86- 25),2.13092538998,3.2196645325,2.82902007556,2.01889504124,2.1193920041,1.82764164531,2.35195576734,2.52282172726
(86- 26),1.89324743582,2.14873590288,3.08164849911,2.73906015957,2.29162779888,2.76773221741,2.61100481326,2.06408074794
(86- 27),1.70275461176,2.27988645208,2.90989359234,2.56452817093,3.02667144948,2.39831023894,2.36609065775,2.07617409116
(86- 28),1.2950864724,1.64491222433,2.07246909184,1.77180108533,1.60888967855,2.16190336449,2.39975436468,1.67621055384
(86- 29),0.642627366344,0.96250413618,1.51341748553,1.03106765222,0.709118732629,0.997226873277,1.33081890697,0.591475941067
(86- 30),2.60688197719,2.93314891517,2.70968560382,2.46141178641,2.65340077263,1.97891198079,2.09472827522,2.35518142883
(86- 31),2.12173086304,2.86557929893,2.5745087058,2.20522862731,2.10238305704,2.9031061132,2.21318699143,2.70887204233
(86- 32),2.73278769017,2.78165679562,2.276504765,2.20258286194,2.87926896961,2.13995067613,2.5604164851,2.26463592811
(86- 33),2.71482710755,2.51695730445,2.80974236784,1.97793409081,2.0082910658,2.08735907811,3.09806200615,2.4616685207
(86- 34),2.07229530682,2.34137140981,2.6496019343,2.60500686874,2.81772361337,2.94599512129,1.83822015921,2.40160006546
(86- 35),4.1106888771,3.69896953771,1.4695289857,2.0547419334,2.82577769058,2.22533088601,2.49755546975,2.58429892537
(86- 36),2.18163378257,2.71482570123,2.53127565089,2.32820285626,2.62691841617,2.22152972638,2.55936275815,2.61865834385
(86- 37),2.43036712176,2.48726939555,2.62400287096,1.80179287138,3.3800598627,2.54528873254,1.82318737222,2.25371697101
(86- 38),2.36311713872,2.38830711254,3.50827980555,1.67263152227,2.92150376536,1.88681927433,1.99173055552,1.80542183708
(86- 39),2.07130444239,2.25464731952,2.38861742974,1.64831516322,2.81778590518,3.2531588353,2.00078997704,2.46216018894
(86- 40),2.33823454497,2.28719514129,2.61616473774,3.33166386807,1.83035766151,2.0890034029,2.64319191243,2.38108012965
(86- 41),1.75563477662,2.28346851097,2.41859680374,2.23779752788,3.03817635327,2.68276442237,2.41635439481,2.49009444816
(86- 42),1.08890838291,0.907530432095,0.738734961776,0.224258437645,0.444876920687,1.06603754956,1.46625345607,0.885621932912
(86- 43),2.81043194579,2.15768083073,2.5799961247,1.69271039276,2.26113217801,2.24354358179,1.64130854268,2.93153562463
(86- 44),3.65334026954,3.64594793859,1.15060662294,1.64574398176,3.35865861956,3.35458244642,2.5379305892,1.90104219033
(86- 45),2.02161031025,2.1091359389,2.85485575814,2.29604755803,2.05165429284,2.78111151124,2.91671880107,2.72080894709
(86- 46),1.54170692153,1.04891369255,2.35700193185,1.44747211185,1.22863660451,0.845046895095,1.09720390437,0.401195218188
(86- 47),2.45455383596,2.48011589158,2.93787226018,1.45543665677,2.4839267907,2.09854550372,2.93858984363,2.76437575356
(86- 48),1.00038824461,1.22925354674,1.58557431864,0.358793343924,0.795641419942,1.01377242376,0.695428105942,1.5649712567
(86- 49),2.21899306276,2.88960853909,2.61351406571,2.51212774647,2.46279792914,2.21489899371,2.29507245803,2.67390239334
(86- 50),2.02388177843,2.7672198435,2.78204901165,2.08003784006,2.99390824427,1.62118645578,2.02631777675,2.52051994506
(86- 51),2.73829986279,1.91709899541,0.489693653263,2.31156114197,1.90648483829,1.01970523424,2.00882750593,2.86389378786
(86- 52),2.53309513057,2.5630452498,2.7555386386,1.85619118762,2.40983788697,1.81269911212,2.10644400985,2.58564055115
(86- 53),2.42602482552,2.29632641761,2.33729629978,2.25202674757,3.12779718969,2.3768859569,3.00105072681,1.91499748256
(86- 54),2.75121482056,2.59055485124,2.27062366332,2.5065330026,2.33159999182,2.49993423174,1.93754725652,2.89961199707
(86- 55),1.44181246833,1.53513595586,1.03770802169,2.56587786755,1.8685698007,2.47577627768,2.02758649526,2.68678112474
(86- 56),2.56301402283,2.22651299103,2.7013281886,2.73387714135,2.0759646397,1.99033942654,2.85418468551,2.29543792181
(86- 57),2.33602529874,2.81365257265,2.84150122464,2.4116889832,2.64093098536,2.33027379902,2.35969484968,1.90260611849
(86- 58),2.48083907257,2.18252190502,2.61020761574,2.32081401453,2.65369678413,2.21522730014,3.01618349837,2.35912611883
(86- 60),2.58999009381,2.41103910778,1.94169706587,2.69224756959,1.97775469089,2.65974176681,2.43618839305,2.70156267978
(86- 61),2.22265528635,2.77267663337,2.69482565391,2.63724810637,2.17357037172,2.16813225584,2.44417896231,2.75943234555
(86- 62),2.15495452611,2.33541057265,2.12490790665,3.26089675506,2.44960178132,1.8853632475,2.72424498587,2.44358036435
(86- 63),2.2798341981,2.60062886329,2.27473184875,2.90743981198,2.48455853072,2.31298604583,2.00699523091,2.84240629928
(86- 64),2.70200090785,2.68421754894,2.30817381416,2.22258880121,2.73489521695,2.28460352128,2.41459027909,2.42486557575
(86- 65),3.06147711535,2.27049306429,1.95441875703,2.01718403849,2.60905794918,2.78583475691,1.59810893107,2.72702925759
(86- 66),2.36045828122,2.36520473122,2.55736202543,2.05634697718,2.29586830237,2.73833722512,2.66831534546,2.73525211851
(86- 67),2.24379395158,1.64375741025,0.87356119246,2.05401974858,1.18726721901,1.52529597932,1.44843672388,1.82906301888
(86- 70),2.37535078759,3.12153133981,2.50799150252,2.30429954415,2.52367888567,1.89637041531,2.13162708652,2.61656433934
(86- 71),2.47628922864,2.05596828309,2.21197161561,2.69316158455,2.78828409747,2.71892249137,1.46865488987,2.88576801547
(86- 72),1.76253640198,1.85147821767,1.58040998356,1.79920983108,2.27145719245,0.787480454714,1.70078684242,2.33245922473
(86- 73),2.43257606323,1.61099832347,2.90063271004,2.17003751345,1.76271471229,2.8749936625,2.66598116822,1.72972532901
(86- 74),1.28817355874,0.956457172153,1.27036273247,1.46909901258,2.08459283131,1.71554727557,2.39118096519,1.69314227158
(86- 75),2.49164986125,2.2883850998,2.02961053802,3.06411243405,2.69972369497,2.60317068768,1.94262395556,2.60964691496
(86- 76),2.45110146282,2.64012056306,2.47802477187,3.04661514575,2.28718977309,2.48774743602,2.14657954936,2.29673091724
(86- 77),1.0001832767,1.51985733724,1.40423839908,0.798753623069,0.797473200794,0.969767940398,0.850185819722,0.824812383372
(86- 78),2.55711199843,2.81987067913,2.83557011278,2.37248733441,1.89480591694,2.35213749956,2.20274739208,2.69660015381
(86- 79),2.30347771829,2.82223223109,2.62622305049,2.23216131464,2.18592744257,2.75021800935,2.52404739267,2.49426817321
(86- 80),2.21710364661,2.71533512366,2.35170070495,2.10165992479,2.61519516671,2.72508997424,2.19138330377,2.56111449243
(86- 81),2.13954671382,2.62891213808,2.53690739445,2.71058072789,2.33925354972,2.50973093156,1.84632245764,2.97277548594
(86- 82),1.39334863506,0.933318062502,3.0331409126,2.13289789597,2.33124548095,1.67050099612,2.16452534946,2.17611942381
(86- 83),2.98940459191,1.30961475124,2.51781525024,2.42076818602,2.66091964614,2.30777873523,3.04754796692,2.72890646441
(86- 84),2.29967490739,2.49783620575,2.30614469207,2.72632926164,2.4290732719,2.53819990957,2.63593279246,2.40707702469
(86- 85),1.21331250284,0.719353553253,1.61949881635,0.326286930683,0.491281658828,0.640529035692,0.9106913229,0.434299709706
(86- 86),2.28282276645,2.50792666325,2.71537343045,1.43373647272,2.6135850203,2.03937199443,2.53480948407,2.02032353785
(86- 87),1.62275901683,2.89120969019,3.03522611967,2.69602266334,1.97390507431,1.88318564032,2.56232506768,2.32268336491
(86- 88),2.43333949854,1.93547963393,2.69536467111,3.05533377686,1.68738871975,2.1929489293,3.05527669303,2.3966429177
(86- 89),2.35913323566,2.33562050849,2.54998001977,2.28728851169,2.28253589143,2.71464998277,2.54117836384,2.7348403471
(86- 90),2.55571256472,2.31964638138,2.73311293926,2.57585254263,2.64979813505,2.14383287713,2.39651232383,2.37292316947
(86- 91),2.29207916929,1.92597836704,2.8108941736,2.8577419636,2.20739623562,2.12988920772,3.129799689,2.19499611279
(86- 93),2.28493596164,1.96992894861,2.42980289555,2.8084059657,3.15979998663,2.84836669638,2.16315121206,1.89219785411
(86- 94),1.23233406808,1.48900453931,2.08197029598,1.91725213746,2.10037117156,0.604954273105,2.07260335189,1.45668252977
(86- 95),2.18198216033,2.13129942821,1.78982471787,1.17682457314,1.91861076435,2.24525315953,2.28348344483,2.97117314865
(86- 96),0.102618148032,0.80002286563,1.04238581799,0.475507133753,1.27846967241,0.667020596903,1.40369453655,0.958434481006
(86- 97),2.35361630798,2.78329062616,0.905708733696,2.56011245044,2.09655129232,1.00096373123,1.9676020357,2.13373523677
(86- 98),1.42264848968,1.6207070089,1.26589598511,0.726660085899,0.847954728036,1.64582855373,0.387702653027,0.768036938607
(86- 99),2.70395009426,2.35235317929,2.55018537906,2.30733103967,2.48656900391,1.95575222352,2.41100651679,2.73057810207
(86- 100),2.42125761304,2.62035639961,2.28054944581,1.86477873306,1.97701842229,3.07816446603,2.26087524108,2.8652819057
(86- 101),2.06158950453,2.97624663129,2.93832993003,2.46451658134,2.61718871458,2.0669742022,2.18052157578,2.32677221351
(86- 102),1.91414633784,1.05015043922,1.43519948842,1.39201817276,1.5345103342,1.05218765871,1.9181098325,0.958241585845
(86- 103),1.05198396182,2.00023231139,1.02917764262,1.93580602525,1.54378945572,1.81863445353,1.54167167097,0.582826716593
(86- 104),1.98403093573,1.81504023118,2.17806793751,2.93723340457,3.03870002901,3.20350689985,2.09040278137,1.8001839135
(86- 105),0.925050675814,1.27382995372,1.21661594478,0.803970449063,1.30607355171,0.527420082222,1.34456764908,1.35471216737
(86- 106),2.5886536534,2.30578153716,1.5934792231,1.67325083642,2.02414618218,1.65413730238,2.29191373729,1.93482047894
(86- 107),1.47349400261,1.85352962557,1.86928005478,1.01291284969,2.0822396696,2.05507774324,1.89738272588,2.22109645441
(86- 108),1.91830828273,1.04305601621,2.17494038966,2.12839451074,1.40673823367,1.38042278396,0.582466653333,1.7742034007
(86- 109),2.65566313373,2.40268436548,2.85825545883,2.61245165137,2.54214892184,1.87185960316,2.39393007934,2.24218305916
(86- 110),2.13798704673,2.54335097632,2.85712044893,2.49135908954,2.51552342667,2.64461138791,2.06736575871,2.4416025558
(87- 1),3.02290238106,2.06777206758,1.90174688321,2.69399415127,2.66355214912,2.29137675921,2.83840939978,2.33894490652
(87- 2),2.13173429921,2.09745758192,2.25498953659,2.98249507041,2.42150930258,3.30839465463,2.74902236455,1.98196081875
(87- 3),2.23664432836,2.34996805585,2.99309072856,2.20364455938,2.76467559474,2.71937996188,2.53322848408,1.95270081988
(87- 4),1.97830935691,2.15913064967,2.11649882186,2.660469931,2.59123976407,3.34408952289,2.41034427906,2.59084176348
(87- 5),2.37012442124,2.11665178799,2.31705075841,2.29035651159,2.55404114118,2.78852788478,2.55597016301,2.69889314781
(87- 6),2.38190924843,2.05092441276,2.04445404757,2.25935827764,2.2664634338,2.3279092603,2.24856857665,1.9087726307
(87- 8),2.7322210626,2.43133546599,2.42222574545,2.4481766905,2.41145801051,2.43999727459,2.50754498193,2.63264245434
(87- 9),2.43400060996,2.9954691482,3.86453199515,1.62928587312,2.77789755653,2.96259468526,1.31701342028,2.1690034497
(87- 10),1.93612602727,2.81663332408,2.54928029019,2.65824691425,2.4777134715,2.86491713134,2.1098065639,2.4637234424
(87- 11),2.5981222976,2.75395793069,2.2254078305,2.32549824954,2.27149725744,2.48295826864,2.71571519975,2.53141273346
(87- 12),2.45123495997,1.95230786683,2.67281668248,2.22098274051,2.77256189445,2.46634830399,2.5367124826,2.40254077092
(87- 14),2.57981818264,2.43352031541,2.22449773341,2.64832161883,2.49864023332,2.14840467744,2.88833275594,2.36659000927
(87- 15),2.22599545274,2.7802749613,1.90287990812,2.31346439189,2.99205336693,2.46602872778,2.18816821231,2.53079123467
(87- 16),2.60657878674,2.49118300019,2.0927702295,2.77754747296,2.60438064916,3.02216410149,2.49149763714,1.60626338889
(87- 17),1.98235711275,2.54774481215,2.64420438576,2.23873990879,3.03695865171,2.46659235305,2.18611322999,2.52987509268
(87- 18),2.8779914851,2.70504683356,2.43056750489,2.51476707174,1.98351434771,2.34786461872,2.68120823329,2.37511017473
(87- 19),2.03370929827,2.70325742727,2.72348632202,1.92545355743,2.36393363345,2.77469443857,2.29312651086,2.75017456618
(87- 20),1.52707910865,2.43435455946,1.99280693463,1.69031687947,2.30116049217,2.22384822608,3.08019723563,2.91912896007
(87- 22),1.95797556253,2.69899659214,1.95218279871,2.65224789781,2.52263855229,3.36890056531,2.5534922351,2.17219534652
(87- 24),1.12285154904,1.66525807118,2.99453199286,1.14428147409,2.57280357182,2.36639300253,1.6938291235,1.51218738248
(87- 25),2.06729967581,2.24041948704,2.98946059285,2.90541737979,1.61349525863,2.4378933572,2.53765132124,2.69514753195
(87- 26),2.86757224114,2.03074159611,2.44836379642,2.74644369029,2.74024029655,2.13302750326,2.27261016635,2.58596790147
(87- 27),2.45677397824,2.52409936603,2.76825623817,2.48604511078,2.30251278792,2.57202911964,2.6976124712,2.14807470079
(87- 28),2.19133291821,2.66399423078,2.90618666491,2.53049712176,1.75760291185,2.48104307234,2.2163607564,2.9617607009
(87- 29),1.53020796783,2.27448219789,2.04782204279,1.4274488219,2.49310821169,2.83884070508,1.0746690054,2.60497261869
(87- 30),2.62465859236,2.38418857038,2.18492385361,2.63852738242,2.39502434838,3.08527929428,2.4166436282,2.05675821727
(87- 31),2.64515400475,2.70551621287,2.54584245462,2.54114112727,2.17801469431,1.90920439235,2.56413299606,2.71680656409
(87- 32),2.09693522832,2.1886472028,2.18375274934,2.6403000874,2.60795876301,2.73178567122,2.8872881996,2.1652862399
(87- 33),2.24859656418,2.69936567643,2.54825768985,2.63524979951,2.41533356114,2.50011455096,2.4798570249,2.31207073156
(87- 34),2.95676991327,2.00401740663,2.27675219344,2.54770392672,2.08672655305,2.77663124982,2.4072338584,2.64382721711
(87- 35),2.46335648912,2.75902444404,2.67189208284,2.25832015056,2.62542781954,2.41978453208,2.23506717593,2.29705372547
(87- 36),1.99576616284,2.27394126354,2.84444001161,2.98908478882,2.5083942387,2.35690317043,2.52126631989,2.33885081341
(87- 37),1.10370829414,2.12766691734,2.50198860663,1.25219278159,1.9693171204,1.92250448715,1.84131199486,3.73262250898
(87- 38),2.34085385584,2.58155932678,1.66683785674,1.93964047052,2.53147455624,2.29910090093,2.14383179369,2.39128526043
(87- 39),3.02226077056,2.15777456943,2.37917490987,1.69308466273,2.82290251286,2.80538443655,2.64622122331,2.12227077907
