patterns\K,0,1,2,3
(40- 101),3.41931887657,3.55773166145,3.67024860949,3.40442640378
(40- 102),2.19156609261,1.0150339794,3.23531143119,3.33572970886
(40- 103),0.961646804778,1.7821211323,0.937969308131,1.50936553168
(40- 104),1.82856046345,1.91505211386,1.3640555252,1.41550813015
(40- 105),3.34457903802,2.63063475567,3.35799123097,4.12375940552
(40- 106),0.782507389073,0.68063192158,0.607687849543,0.510480147119
(40- 107),2.4414754736,2.21888117288,2.73821820394,2.39726260403
(40- 108),1.94581120212,3.81950601409,2.96975788357,3.65620104824
(40- 109),3.82605684393,3.83544788441,3.15947511256,3.25214604909
(40- 110),3.37346263344,3.26830137861,3.95585827332,3.5113121127
(41- 1),3.71038346619,3.72208192427,2.96640332105,3.7064136498
(41- 2),2.53478572929,2.38983552624,3.9071366846,3.00518201935
(41- 3),-0.574086264003,7.58172943599,3.36191804136,5.55386397567
(41- 4),3.53525917861,3.29158351577,3.80400334534,3.46571717105
(41- 5),3.91721217071,3.39052227494,3.59277676905,3.34907874123
(41- 6),3.88298422642,3.85757694549,3.03418537984,3.30048242603
(41- 8),3.21876407571,3.37431605132,3.73081614169,3.80159127494
(41- 9),3.4073303215,3.3562746685,3.65880968817,3.63794663595
(41- 10),3.34241150793,3.62655085711,3.74797648354,3.34403348435
(41- 11),3.48334818853,3.46620920868,3.43873951566,3.74448530755
(41- 12),3.52494337187,3.7882215617,3.30003850604,3.46878633782
(41- 14),3.17665327717,3.0478667556,3.82284325145,3.99350496143
(41- 15),1.56029978378,6.94222982533,3.83011311201,4.66136329269
(41- 16),3.34712470203,3.21678359729,3.72830102971,3.36309893778
(41- 17),3.16105900572,3.58217973447,3.97441582733,3.20823632294
(41- 18),3.66884540512,3.6763154782,3.31476231555,3.48114958626
(41- 19),0.415346871401,8.64643317539,2.68561926854,4.2631717439
(41- 20),2.05352039767,3.34123992736,3.64593840615,3.47694543326
(41- 22),3.93212623114,3.37021385845,3.36554509492,3.45337210993
(41- 24),3.50930669942,3.40645355039,3.35194884527,3.47728655654
(41- 25),3.59693323368,2.50150946097,4.07451390785,2.70403723024
(41- 26),3.63709851081,3.83765769643,2.91496782539,3.64698858543
(41- 27),3.04058112312,3.73260115172,3.5168855559,3.67930704402
(41- 28),2.23453682699,2.51111261304,3.32734820656,3.79200144621
(41- 29),3.02969976329,3.7856250104,3.85598126005,3.11383434413
(41- 30),3.62827505445,3.23563686101,3.65140584735,3.51530960845
(41- 31),3.75586635503,3.58126547982,2.99154345766,3.77115585612
(41- 32),3.55078928139,3.90469780194,3.5921471951,3.05099552908
(41- 33),3.58335370319,3.76073805435,3.36299162056,3.415992678
(41- 34),3.76613447975,3.93542124469,3.28856226208,3.09738290849
(41- 35),5.23885212127,2.8254356251,3.41699160249,2.87934996356
(41- 36),3.67262377925,3.39944002334,3.35730228417,3.71634114487
(41- 37),2.88167122948,1.92251873656,3.80939222916,2.23247679026
(41- 38),3.73600679369,2.93431309861,3.02132900573,3.85209191516
(41- 39),3.34328886989,3.7279146379,3.49629204284,3.52201699493
(41- 40),3.18169915141,3.12288718098,4.25566126332,3.41432651499
(41- 41),3.60836187029,3.34853243593,3.49676543766,3.56243184463
(41- 42),3.74205024689,2.95552827539,3.61676653504,2.41484998078
(41- 43),3.36873985309,3.31412454596,3.87333796262,3.39676687421
(41- 44),2.97050475693,3.06776256175,4.27676160604,3.76159453582
(41- 45),3.60133792199,3.90650021264,3.4733915943,3.19504799562
(41- 46),2.96009658389,4.15261904723,3.5400329067,3.09986758661
(41- 47),1.36821818663,1.37219148418,2.5282178206,2.09744593945
(41- 48),2.27230733366,1.64932776877,1.94729289289,1.71092914718
(41- 49),3.61418095063,3.80839604274,3.67624033117,2.97043841422
(41- 50),3.65121012905,2.93598169049,3.79527464445,3.37220909424
(41- 51),2.11647683455,1.80762229011,2.15760383677,2.02862314814
(41- 52),3.21261201475,3.4347704388,3.82496263659,3.43607838117
(41- 53),4.19186586581,3.40113127386,3.36446677932,3.11956670242
(41- 54),3.95372021761,3.31993389866,3.81130161635,2.98295236
(41- 55),3.70764057328,3.53892304339,3.50226089337,3.35715215303
(41- 56),3.08555008349,2.99338060497,3.76674331903,4.05797393741
(41- 57),3.28148788591,3.84105413136,3.40458816063,3.4629676216
(41- 58),3.55230862276,3.63519273301,3.40855155741,3.51576092117
(41- 60),3.91092449591,3.40773515187,3.29722488234,3.42447725679
(41- 61),3.49859668603,3.58334416976,3.5408774989,3.51392613004
(41- 62),3.76578070272,3.42754232278,3.09569601447,3.78835229601
(41- 63),3.50941179905,3.25410886516,4.05251637963,3.37737825471
(41- 64),3.86279163599,3.51469779747,3.16115806329,3.67114796761
(41- 65),3.54800210002,3.75309276808,3.1606178651,3.67806579651
(41- 66),3.51053854362,3.53075495435,3.32052075857,3.78608558271
(41- 67),3.91132022447,3.53389962165,3.2518847601,3.31429186349
(41- 70),3.49241274309,3.72227296601,3.3654955862,3.59589005733
(41- 71),3.4683448026,3.71881990791,3.15970435443,3.05924151726
(41- 72),5.04208864856,4.4165298729,3.34749104957,3.01187776895
(41- 73),3.52405349746,3.15926751248,3.85796909039,3.41263156346
(41- 74),3.41401471364,2.88115346102,4.0534426778,3.41649658097
(41- 75),2.90030311566,3.54026039764,3.88574352984,3.66512402219
(41- 76),6.35546399987,3.50876997982,2.87820638852,2.5538687213
(41- 77),1.91614399199,3.01851356172,4.70111567539,6.60479812905
(41- 78),3.17573114458,3.28669013843,3.29851449159,3.89229013809
(41- 79),3.22946005956,3.95252903591,3.95046408399,2.8226261788
(41- 80),2.88377646127,3.7684947874,3.42799078406,4.34114473551
(41- 81),2.94494998622,3.30088257159,4.09581196429,3.46931649488
(41- 82),3.29895774144,3.4594023023,3.00148660885,3.89382922974
(41- 83),3.56020922173,3.69797084241,3.43725797045,3.38232139494
(41- 84),3.16840911217,3.59014131908,3.23482639835,4.09733179877
(41- 85),3.73788124573,3.36959069393,4.15143408631,2.95767267715
(41- 86),3.74806002578,3.35218315307,3.39585288523,3.64560567407
(41- 87),2.91181261481,3.33055854582,4.17975523071,3.55515468804
(41- 88),3.09013543869,2.927085042,3.83601531294,3.40254021741
(41- 89),2.83647945408,3.51096387154,3.8978196507,3.66113240611
(41- 90),2.90287135545,3.41552850554,3.75956783192,3.82756155823
(41- 91),3.0236919542,2.976498773,4.20192579793,3.4814785752
(41- 93),3.77444909083,3.56543202618,3.34224111511,3.48032397863
(41- 94),3.48526896086,3.6077907078,3.92418103899,2.93259256515
(41- 95),2.6291370757,2.98366791409,3.27042547018,2.60732319175
(41- 96),3.83662350662,3.57538261999,2.90747398728,3.10308694076
(41- 97),3.61802756132,4.58054023468,3.03056520208,2.49158363111
(41- 98),1.91639994132,2.26999295552,2.20499913799,1.73518746972
(41- 99),3.0843423865,3.25254919229,4.46828407205,3.36132683444
(41- 100),3.51208360537,3.52455291103,3.55492647478,3.5566472031
(41- 101),3.69357993761,3.36837270128,3.41845550838,3.65777786699
(41- 102),1.26452061512,2.42884056512,3.00790077345,2.08638732985
(41- 103),3.32143703679,2.97841426217,3.21002338461,3.58239605724
(41- 104),1.38666480759,2.1208027562,6.51560711448,5.20106336202
(41- 105),2.18838287447,3.54963311301,3.80186048597,2.67432138119
(41- 106),2.99733630403,3.62314040095,3.85586273744,3.59975036826
(41- 107),3.3314705038,3.44215734367,2.78553842718,4.40519903768
(41- 108),1.78374567614,2.5063845194,1.79722775896,2.62701306753
(41- 109),3.97889408244,7.21421546567,0.83516983874,2.61337178255
(41- 110),3.98875839085,3.71715737436,3.22888392333,3.22786219419
(42- 1),3.66729159098,3.50451337178,3.42851408268,3.58580075313
(42- 2),2.47185582568,2.26329817042,3.41713461751,1.97601979095
(42- 3),2.4278285646,4.14450992229,3.6979494995,3.29159882625
(42- 4),3.30146446625,4.12107273842,3.28161207225,3.46067185986
(42- 5),3.33001242108,3.54337270725,3.79936746294,3.35570643216
(42- 6),3.16737155757,3.5505911889,3.7659887433,3.63325825938
(42- 8),3.4749735586,3.56050534924,3.65462181601,3.36975705911
(42- 9),3.62171972838,3.99639573814,3.6933925174,2.45098298734
(42- 10),3.86364943129,2.05662976291,3.79643194535,4.2830965217
(42- 11),3.18797433317,3.39759227305,3.52604015145,4.00366223535
(42- 12),3.28593711722,3.15775536884,3.56585453531,4.01987079048
(42- 14),3.48198399285,3.54169681295,3.62080186249,3.43728921838
(42- 15),3.41794067034,3.8671174211,3.05626611189,3.79482425105
(42- 16),3.33627806142,3.75704037751,4.09567450768,2.63578731443
(42- 17),3.25035066169,3.68747631902,2.93789139854,1.99228924889
(42- 18),3.91927510682,3.23292604868,3.59849876445,3.27398702759
(42- 19),3.07123204195,4.37437597372,3.7534104025,3.61109940112
(42- 20),1.7563753616,2.19448123584,3.89682105274,3.52663605627
(42- 22),2.16342738654,2.82362929293,2.79042244427,3.02398849547
(42- 24),1.43878471613,1.6008929792,2.19760684864,1.61685147704
(42- 25),3.40171526026,3.68789099969,3.90463806397,2.8177045687
(42- 26),4.07731741251,2.86856728016,2.73519641071,4.28113279798
(42- 27),3.7117401045,3.43200432779,3.54840341784,3.37653159781
(42- 28),0.411990847901,0.823592854901,1.40682585934,0.625596315076
(42- 29),1.08294340392,0.299305028465,0.368497565181,0.472756204212
(42- 30),3.15167023102,4.22297206438,4.30466414599,3.03862075213
(42- 31),3.11455349655,3.62083178973,3.76794981271,3.54808633485
(42- 32),3.08445727844,3.60339878177,3.86480570142,3.5027003648
(42- 33),2.59321511624,5.19655001926,4.05581782778,2.56276620906
(42- 34),2.87540698542,3.84337857326,3.30436460638,2.95281900963
(42- 35),3.43428056705,3.69055586601,3.27378288725,3.43556262529
(42- 36),3.41361258963,3.01094268368,3.28179371255,4.07395967317
(42- 37),3.47705259321,3.29237514013,2.44192207427,2.55111693662
(42- 38),3.36614002124,3.55409188921,3.47955636189,3.74403106623
(42- 39),2.67193783576,3.26529167146,3.44356753414,3.75877036936
(42- 40),3.45073308282,4.58803418407,3.79962689521,2.93338817852
(42- 41),4.2225660542,2.42869366989,3.48719324798,3.60853926227
(42- 42),2.6344450414,3.7021643545,3.55679069273,2.52252578412
(42- 43),3.3058292037,3.31274884667,3.56707247092,3.5381200931
(42- 44),3.39386792998,3.48483934907,3.54377693089,3.62640075808
(42- 45),3.51242142029,3.78462601274,3.41635249662,3.3500760129
(42- 46),3.55200325237,3.16919050704,3.53983564534,3.22086916298
(42- 47),1.50232981752,1.7084712553,1.13824169158,1.46364089033
(42- 48),3.30295996424,2.92932954486,3.50374848079,4.08213600656
(42- 49),3.62102132489,3.5758840687,3.38896881459,3.45526293285
(42- 50),3.61480415535,2.88991718697,3.73574544464,3.44437548825
(42- 51),2.67833470315,3.22393930683,3.27921046579,2.50206364729
(42- 52),3.52886283009,3.9394756037,3.80513622733,2.51526481277
(42- 53),2.81863290737,3.30888223701,4.16371524108,3.47980572459
(42- 54),3.19596590278,3.91745839124,3.20017963168,3.83944356499
(42- 55),3.79937063936,3.53057700284,3.78760931073,2.852911996
(42- 56),3.88322961851,3.48716787577,3.08854751478,3.80784340297
(42- 57),3.22828309471,2.43298345927,3.50244852685,2.1842148902
(42- 58),3.45269108677,3.36970014511,3.55633868973,3.74599997922
(42- 60),3.0389815816,3.34369354154,3.77209709252,3.89342454093
(42- 61),3.3440059233,3.4761231675,4.09933759264,3.25624784854
(42- 62),3.92484456221,3.49880990046,3.47410017398,3.16414803828
(42- 63),3.06085823324,3.39267231808,3.8861478696,3.51720544905
(42- 64),3.0113944572,3.73082436299,3.74223146814,3.6249750808
(42- 65),2.4160192049,2.78685966165,3.29778850839,3.0570335348
(42- 66),3.5067308917,3.42114678604,3.24795949795,3.83152097007
(42- 67),2.87939324954,4.33077138119,3.04323413446,3.47505635186
(42- 70),3.58268557742,3.76912071932,3.33268846364,3.38108814264
(42- 71),2.26246966296,3.45027210159,3.11060553943,2.67191654324
(42- 72),3.49373093647,3.24675485627,3.74545622139,2.72092714898
(42- 73),3.2327331519,2.1968542312,1.56861556636,2.44355680119
(42- 74),3.35566149831,3.4677488812,3.93906757982,3.32311866714
(42- 75),3.86976575428,3.62056855929,2.8304228809,3.74155485898
(42- 76),3.04419979994,3.95895290987,3.46505788844,3.2684424151
(42- 77),3.55671180051,2.72933538687,3.17929183549,3.00739473209
(42- 78),2.16101065748,2.88536347483,4.14623839726,2.55858696418
(42- 79),3.06755572813,3.92280235669,3.22245654131,3.73578590947
(42- 80),2.97641932967,3.88406513603,3.54007804829,3.76170163076
(42- 81),3.41607975096,3.64268085075,3.56317616226,3.51415099194
(42- 82),3.02637728668,4.23337507809,3.50099956795,3.11721440614
(42- 83),3.39953030854,3.11698316496,3.37906305692,4.18519552783
(42- 84),3.53980121655,3.56051469725,3.67710950559,3.09994425927
(42- 85),3.17864824286,3.72084286643,4.09778254907,3.137251693
(42- 86),3.36153959833,3.46337092947,2.71353034938,2.99616933997
(42- 87),1.91537757826,2.66777923337,3.40077296971,3.5032601033
(42- 88),2.26075612478,4.76167236946,2.91554775012,3.25504407608
(42- 89),3.24804004005,3.74220664376,2.61203800445,2.90377235582
(42- 90),3.10667141195,3.67154758271,4.42022247518,3.40868190163
(42- 91),3.56103606262,3.50442858812,3.07988375031,3.62054316138
(42- 93),3.21433662704,4.06010462149,2.61830393176,3.88965052273
(42- 94),1.42796794308,1.25544487409,1.31545322534,1.14311709152
(42- 95),0.418227690727,0.974405246148,0.27138856234,0.761278616299
(42- 96),1.75087247354,1.67020980671,2.72767531756,1.39596722304
(42- 97),3.99041356416,3.59541983917,3.51301489405,2.48619959473
(42- 98),2.85542553371,3.33908255248,4.03438795105,2.93689340965
(42- 99),3.46518083786,3.89520721648,3.61811797228,3.20708647884
(42- 100),2.60603409876,4.57661524665,4.5001040517,2.88381083092
(42- 101),3.35277028423,4.13369805614,3.25927728829,3.41666270788
(42- 102),2.36715345208,2.05823509172,1.58386935442,2.12414668761
(42- 103),1.23691033323,0.700042365715,0.953969537855,0.588128523851
(42- 104),1.52965231432,2.2064138024,2.58188315315,2.51367125166
(42- 105),2.38392113147,2.66661082901,2.68204212626,4.1294858435
(42- 106),3.16127713539,3.17861225447,3.44115663913,3.96765235641
(42- 107),3.19150065286,4.09519192642,2.70703017924,3.40495308861
(42- 108),2.90780863625,2.19490737357,1.9865983251,1.73731008378
(42- 109),3.28399481724,3.7646438575,3.56224343546,3.51528994757
(42- 110),3.56645772115,3.13325955342,3.18840713928,4.06283932804
(43- 1),3.09558020439,3.72844900893,3.51899169627,3.64004020007
(43- 2),3.51294587582,3.61981929209,4.0395780485,2.82818845281
(43- 3),3.96974491319,3.13150704199,3.63630709885,3.41966323851
(43- 4),3.81061139092,3.41546835801,3.45009397571,3.39284859011
(43- 5),3.91061633755,3.14601557204,3.93329160909,3.10823824481
(43- 6),3.84187301963,3.58091156644,3.46567774495,3.17248863506
(43- 8),3.56153995212,3.73656398419,3.73045117384,3.07615878709
(43- 9),3.5394781213,3.71092425719,3.20771642545,3.67651068018
(43- 10),3.5163855937,3.10427123037,4.63278556424,2.66638786837
(43- 11),3.13727875401,3.76931177165,3.79964876624,3.50621361005
(43- 12),3.381474437,3.70236410897,3.25924361597,3.81626329173
(43- 14),3.89302976508,3.68779608711,3.78516090954,2.67308800698
(43- 15),3.66397038794,3.86431053666,3.23631099182,3.29427481379
(43- 16),3.63190830168,3.01410224064,3.87079922979,3.45856088571
(43- 17),3.61988504031,3.8863667016,3.21070153948,3.300659986
(43- 18),3.46471064934,3.68737529096,3.41710564399,3.58587696237
(43- 19),3.50411534237,3.82647126318,3.7101890888,3.02348337384
(43- 20),2.5211536227,3.94206490692,2.93904658446,4.05491644676
(43- 22),3.66867869014,3.54244542275,3.73267198659,3.21978433259
(43- 24),4.02538681726,3.12841432172,3.65567741276,3.00634883859
(43- 25),3.35100476762,4.30741866932,2.60137292005,3.43961257707
(43- 26),3.57461931886,3.60582330948,3.66902804295,3.23262745746
(43- 27),3.80037620596,3.42194837774,3.5590774665,3.39845280116
(43- 28),3.07369707508,3.83306282812,2.92453811581,3.91646679479
(43- 29),3.32941765973,3.07098574374,3.53537038745,4.0530792481
(43- 30),3.33128148156,3.46165633887,3.85087521169,3.40498337192
(43- 31),3.55297574292,3.40065190213,3.51080981974,3.61499852097
(43- 32),3.20295654328,3.65988572387,3.56084414622,3.69735133122
(43- 33),3.42743367321,3.7707808184,3.43092065067,3.50922139256
(43- 34),3.67835184705,3.41076827616,3.68335053652,3.3573219797
(43- 35),3.25978840414,3.54260827744,4.25130411398,2.76953709822
(43- 36),3.84421767306,3.54346885331,3.69484470912,3.15069728384
(43- 37),3.3817132315,3.17390685423,3.02039370727,3.11301524039
(43- 38),3.62643947967,3.28439007303,3.78940324726,3.41680947265
(43- 39),3.91267526903,3.44922260551,3.19112532646,3.61024547246
(43- 40),2.90273728947,3.11085320099,3.47077655869,4.04553910359
(43- 41),3.61902218048,3.0372402928,3.72111736599,3.59434290121
(43- 42),2.69063944798,4.17783419608,3.05813408054,1.8885616443
(43- 43),3.161833286,3.14635013305,4.04139415074,3.66421092763
(43- 44),3.01730711818,3.57552968124,3.00081950007,4.6640701237
(43- 45),6.7461734251,0.912167575311,2.58872872304,4.97262604666
(43- 46),2.89939459705,3.3598458372,2.86748020271,4.45204132443
(43- 47),3.30462827288,3.6751359912,3.74716197519,3.39635078944
(43- 48),3.30238801155,3.74591394104,3.55859987482,3.52176249372
(43- 49),3.67974742338,3.5029394663,3.44389581744,3.51776553648
(43- 50),3.33378338498,3.83727356555,3.51597621084,3.37706495075
(43- 51),2.74410786824,3.92619957705,3.30597890376,3.17682708976
(43- 52),3.55957489503,3.16170678543,3.62561292176,3.77115032226
(43- 53),3.67232831699,3.81939538441,3.50261021742,3.02772400029
(43- 54),3.74491921347,3.56413530106,3.41504837652,3.26898617426
(43- 55),2.91008373998,4.02543193751,3.2839719926,3.77327863049
(43- 56),3.12367011348,3.63775648227,3.58185239643,3.75614513303
(43- 57),4.01608350379,3.75897514282,3.61604789597,2.81931051623
(43- 58),3.87748500764,3.36891254432,3.41368242651,3.49265227985
(43- 60),3.95925186174,3.50900083868,3.0946727175,3.52301017823
(43- 61),3.65437542801,4.0437902044,3.20126787873,3.36442016385
(43- 62),3.59232591067,3.83480304046,3.3365142432,3.22448977902
(43- 63),2.92079621283,3.80381784679,3.64503735295,3.52260673439
(43- 64),2.65144698974,3.70732303932,3.89905424797,3.79143647289
(43- 65),3.55249385077,3.24657202602,3.99506300776,3.22908916487
(43- 66),3.48631954501,3.47156829549,3.66622208078,3.43313720822
(43- 67),3.39795213748,3.89305979783,2.87407009754,3.82865394911
(43- 70),3.43908179051,3.80126006077,3.10433713242,3.76812586886
(43- 71),3.26512388337,3.5821530148,3.53851538299,3.74859741674
(43- 72),3.79971073319,4.04342470679,2.94434612517,3.27193763384
(43- 73),3.21177855782,3.89101691885,3.63228813132,3.37037022868
(43- 74),3.56889818843,3.60412183006,3.69856234575,3.02159504707
(43- 75),3.41362335277,3.52300764457,3.6477848793,3.22996814393
(43- 76),3.77184943796,3.3400584364,3.57695533646,3.39209287807
(43- 77),3.91054014493,3.22223019043,3.52795199244,4.23489387542
(43- 78),3.24577193124,3.29472461838,3.98571875416,3.33909683855
