patterns\K,0,1,2,3
(80- 55),3.47027136056,3.6282799453,3.49761083044,3.44309358417
(80- 56),3.63129621261,3.68113085957,3.42762079024,3.24711156594
(80- 57),4.63356086558,2.69045232142,1.85682736852,5.06451409099
(80- 58),3.8294844373,3.17270681617,4.05303607549,2.95961277175
(80- 60),3.5944138877,3.14789659766,3.48193706378,3.74359443185
(80- 61),-0.322317376422,3.94926428509,10.6306763752,0.252787913263
(80- 62),3.77398863303,3.19374554104,3.43630390159,3.56020280415
(80- 63),3.38662555593,3.06551898068,3.56692892018,4.07152012624
(80- 64),4.07326185621,2.94975511042,4.12834828967,2.97655745113
(80- 65),3.42792383488,3.26534815987,3.64132761874,3.61962453395
(80- 66),3.23453735397,3.17473925964,4.00635307515,3.62973660718
(80- 67),3.94293352817,3.124836693,3.31687797049,3.55971001757
(80- 70),3.5293530453,3.21863444668,3.56592675176,3.72249101941
(80- 71),4.04220102784,3.0088425163,3.60296725899,3.27264378809
(80- 72),3.38610917435,3.43756749268,3.34093110094,3.75480375667
(80- 73),3.57020172801,3.28523216311,3.5365013554,3.53401308169
(80- 74),3.05131658816,3.18200500536,3.83210429553,3.98289179387
(80- 75),3.23462271039,3.54415601465,3.78184305077,3.29182659515
(80- 76),3.655203746,3.58488114033,3.34871644333,3.39245914493
(80- 77),3.47529976047,3.52521216804,3.06623894969,3.79425787885
(80- 78),-0.0290564386796,4.89131016513,7.77928853697,2.39530764409
(80- 79),3.54935807383,3.73215630212,3.15920502087,3.39757042534
(80- 80),3.02772885515,5.29465627613,2.14448847602,3.52244382675
(80- 81),3.60357744322,3.38320667202,3.62747268722,3.39434908632
(80- 82),3.18099193881,3.87771387281,3.29458473835,3.2772177852
(80- 83),4.17773450216,2.98313187964,3.66424294995,3.23367308234
(80- 84),3.28641713878,3.42452546639,3.91689818849,3.32105107226
(80- 85),4.2608962557,2.81089568274,3.89633582801,3.13439947605
(80- 86),3.36785554728,3.5438368957,3.70210771444,3.2760818725
(80- 87),3.64463857396,3.88835267968,3.33952568,3.01811356587
(80- 88),3.84366063102,3.76527660099,2.92094929324,3.27280852961
(80- 89),3.21916517081,3.66610197001,3.54203938107,3.54408970584
(80- 90),3.37679450641,3.50468144395,3.77714966427,3.29550121342
(80- 91),3.42182825407,3.71769466818,3.30916749255,3.43176386792
(80- 93),3.71477278111,3.4230714998,3.50244997417,3.31534699912
(80- 94),3.36772241354,3.43755391206,3.12548534267,3.87273794681
(80- 95),2.75520138169,3.9384270007,3.19363685992,3.72072601433
(80- 96),3.6840509242,3.1964504365,3.6355865023,3.52834910199
(80- 97),2.75088040643,4.19649102154,3.37174831932,3.10484358791
(80- 98),3.36208328528,3.45451006224,3.46407389979,3.61783115897
(80- 99),3.65634115783,3.36733740119,3.48365624221,3.51743679153
(80- 100),3.55331407936,3.19991090398,3.60584920195,3.5907920932
(80- 101),4.39908068605,3.39192860124,3.43406168526,2.89720533914
(80- 102),4.04075047141,3.03699238553,3.38809474562,3.41800063908
(80- 103),1.22720987113,2.80285702215,7.86503766192,4.25481165043
(80- 104),3.95208122677,3.44172132345,2.93678070014,3.49892245873
(80- 105),3.56478659169,3.33545391227,3.4139107647,3.68229868606
(80- 106),4.40362389215,3.88768401923,3.42617674439,2.22481005013
(80- 107),3.65234216541,3.40412630385,3.63833382113,3.17385467004
(80- 108),3.16370566421,3.76456702842,3.18231903488,3.55195903031
(80- 109),2.48512825058,2.79401592538,3.31579707572,5.91292070309
(80- 110),3.73475956191,3.24645029338,3.5281555263,3.49314786664
(81- 1),3.717269587,3.61675419234,3.1927724239,3.37220460442
(81- 2),3.25750924757,3.28943665972,4.05792737032,3.16951427964
(81- 3),3.49747048514,3.8017562562,3.11347404416,3.44015719625
(81- 4),3.72955083711,3.72210950874,3.07866519456,3.26916667499
(81- 5),3.6372472309,3.33052277464,3.86298849673,3.11810244961
(81- 6),4.27931341874,3.10995289899,3.34023457273,3.32779361073
(81- 8),3.39952446589,3.76534233467,3.15064506433,3.6755337495
(81- 9),3.37868352018,3.49329722469,3.79722595717,3.27722950368
(81- 10),4.14667353864,2.97352622689,3.21083307207,3.66568697145
(81- 11),3.67850901747,3.47174325621,3.15107574173,3.7613478152
(81- 12),3.68895632618,3.44205043666,3.64609960584,3.15556141282
(81- 14),3.33448442045,3.11802752656,3.94267948041,3.57766926056
(81- 15),3.82255515213,2.92277273991,3.8107868937,3.50711854016
(81- 16),3.57315794685,3.3024607918,3.62153654012,3.46898936469
(81- 17),4.36933781322,3.22126922624,3.25079090365,2.87686960592
(81- 18),3.4381418021,3.11035476464,3.90447823055,3.55390690797
(81- 19),3.48148397147,3.06570519514,3.89414305365,3.565845323
(81- 20),2.67853464508,3.69551906847,3.50298486685,3.86578409591
(81- 22),3.86275521773,3.36152924802,3.55132366858,3.208229332
(81- 24),2.71722495366,3.29705126247,1.95160235905,2.83845614719
(81- 25),3.26081584912,3.49948849924,3.52343821438,3.64868726973
(81- 26),3.91346424547,3.19659020597,3.40037339431,3.50343692241
(81- 27),3.88645515013,4.08602141144,3.07651601318,3.03375707504
(81- 28),2.51611176639,3.1330127776,1.64399267611,4.18652049435
(81- 29),2.28532029419,4.38844363774,3.41292295323,2.66267610331
(81- 30),3.54570806013,3.07002671966,3.89921098032,3.52835163869
(81- 31),3.67984026479,3.61895941769,3.21499984908,3.39631837975
(81- 32),3.95318938149,3.20491899846,3.33793966353,3.41858196631
(81- 33),3.88766336817,3.50162851884,3.09342009085,3.45764121971
(81- 34),3.56579393326,3.23253494819,3.4642387306,3.76483837813
(81- 35),3.53085238927,3.33826691197,3.5962004295,3.51304191975
(81- 36),3.76640914281,3.18254976635,3.63607177358,3.46767960654
(81- 37),2.34677848475,3.91566601252,2.68112653739,1.79564101396
(81- 38),4.02728328999,3.16606087591,3.67534651216,3.11396110157
(81- 39),3.58873986292,3.64224582768,3.25672643185,3.43781459364
(81- 40),4.02561893653,3.06139619621,3.50168442164,3.31458098007
(81- 41),3.852482121,3.44645297297,3.31311756909,3.26755520774
(81- 42),3.35281021006,3.59353995065,3.4260553462,3.53586819435
(81- 43),3.02283848785,3.97918314246,3.43705478472,3.33948834228
(81- 44),3.62053596763,3.20224078575,3.57238136549,3.57869415318
(81- 45),3.54989735909,3.32769909372,3.46078676631,3.66483991563
(81- 46),3.24355573585,3.75004136002,2.72145030261,3.75923792392
(81- 47),2.76306085024,3.72026465938,3.16533169519,3.89635826902
(81- 48),3.3584495441,3.64036102747,3.31378368228,3.48210644954
(81- 49),3.71462858944,2.77937216649,3.67468104503,3.8480826659
(81- 50),3.94677081915,3.56791332387,3.04739201849,3.32069024006
(81- 51),3.73329634259,4.08043218934,3.03611026093,2.82812382809
(81- 52),3.57601486666,3.04905164414,3.82457181812,3.4993877297
(81- 53),3.78582348844,3.81594225192,3.22639503393,2.91845038563
(81- 54),3.79644530671,3.15592860591,3.46268968882,3.60229913201
(81- 55),3.43108953724,3.32877099958,3.85235318452,3.36330714273
(81- 56),3.71649725673,3.13241693611,3.81629618684,3.43597139943
(81- 57),3.53412162191,2.92148364532,3.72787223391,3.86151337519
(81- 58),3.5573423943,3.46396991961,3.45247573439,3.45599740851
(81- 60),3.37983820983,3.25548121333,3.60418822482,3.75144450905
(81- 61),3.84720796525,3.0191321978,3.41450856892,3.81369534376
(81- 62),3.5739590157,3.24872775743,3.70205775412,3.49475428915
(81- 63),3.52939733557,3.67480861812,3.24741102269,3.43756950685
(81- 64),3.65661126856,3.26191874962,3.45785555103,3.5938704617
(81- 65),3.08110786511,3.88361698722,3.17980464194,3.64308117187
(81- 66),3.25081109217,3.27710101285,3.80702945811,3.6674327665
(81- 67),4.22530767871,3.40604327242,2.99228936352,3.29201448024
(81- 70),3.50982774039,3.44232786613,3.46573219635,3.5373829975
(81- 71),2.85606907356,3.883810144,3.43693001946,2.85213685416
(81- 72),4.04478956068,3.65267414808,2.33377670606,3.24499025027
(81- 73),3.38064006682,3.70556600524,3.6333127508,3.13290876185
(81- 74),3.31942849033,3.44120402583,3.73956578352,3.46388796376
(81- 75),3.67539359434,3.77262647202,3.07179266944,3.24554752613
(81- 76),3.96841864275,2.88939062781,3.92254209949,3.24107536207
(81- 77),2.7883256406,3.67018694047,3.85281899997,3.38387539227
(81- 78),3.61691831224,3.38366412283,3.57313248543,3.39654149994
(81- 79),3.13911904224,3.39827872123,3.84165049833,3.44705501278
(81- 80),3.59064427778,3.55643550912,3.32203572011,3.48582060192
(81- 81),6.92208043803,2.15961142568,3.06115302624,2.10380269678
(81- 82),3.3011746788,3.8405220847,3.33067030022,3.16599230785
(81- 83),3.7971597666,2.99454529688,3.62464514723,3.62056129999
(81- 84),3.70886203815,3.35344181548,3.48188630594,3.43281120457
(81- 85),4.68796115037,2.9578907165,3.20473178001,2.9079984394
(81- 86),3.65601230405,3.77050551445,3.02074513865,3.42549819082
(81- 87),3.29801383394,3.25243157991,3.71295814751,3.71074953434
(81- 88),3.00868192914,2.51753268764,1.03309805334,2.54326449065
(81- 89),2.84476408109,3.54854504112,3.0385493184,3.99219442584
(81- 90),3.47339976786,3.48985801442,3.42433667092,3.5670468375
(81- 91),3.35230956637,3.15744231865,3.50100857786,4.05909280957
(81- 93),3.62380045398,3.27547224506,3.41673273392,3.64767389081
(81- 94),1.59047820313,3.45484431014,3.90149244902,3.30688363734
(81- 95),4.53582706021,2.82163230179,3.28895196633,3.33248934538
(81- 96),3.14644024447,3.73398134205,3.95809641995,2.53275687915
(81- 97),3.35467169425,4.02339087862,1.88884646265,2.64808173421
(81- 98),3.01259138151,3.47296776478,4.20505420732,3.15144790928
(81- 99),5.89572318207,4.59697856944,-0.313015376373,3.73702827406
(81- 100),3.17570226534,3.50252103061,3.33537892593,3.84396173136
(81- 101),3.60849942025,3.68611532919,3.25727815232,3.34187462162
(81- 102),3.94749944105,3.64663675979,3.39925175207,2.87008912549
(81- 103),3.87924009992,3.76374486232,3.03593371205,2.90287652057
(81- 104),3.56007440221,3.49081235371,3.33194022413,3.57592086895
(81- 105),3.49799909415,3.28484695004,4.01370605216,3.2143965369
(81- 106),3.39235033135,3.16010310643,2.74080089604,3.92122803707
(81- 107),3.65335996001,4.04613033745,3.08552010672,2.75315675454
(81- 108),3.52785816007,3.32062206844,4.0372303239,3.16339124104
(81- 109),3.76599167548,3.1659140242,3.6008517709,3.53140324362
(81- 110),3.33322527725,3.14063251875,3.86889528683,3.68083853515
(82- 1),3.88244550221,3.07636981044,3.3122986754,3.75404687263
(82- 2),3.56518930204,3.30314990046,2.94725932312,3.85983551166
(82- 3),3.18962622609,3.94826051215,3.74856860803,2.72413645364
(82- 4),3.89239138315,3.24578979571,3.60746593156,3.15210850412
(82- 5),3.14233300778,3.62040734961,3.50817309075,3.5580828768
(82- 6),3.10019861253,3.44235988472,3.84359737064,3.46680883749
(82- 8),3.71414614703,3.26514244745,3.34373897545,3.50210686208
(82- 9),3.32956949212,3.81994819043,3.27490662615,3.44022176006
(82- 10),3.35897865768,3.49377815189,3.39592453797,3.67207291487
(82- 11),3.26009568611,3.38136030667,3.75684753267,3.51769717209
(82- 12),3.31188997494,3.58231475201,3.55798302481,3.42015598462
(82- 14),2.99490022755,3.67890504946,3.4848900986,3.64313217674
(82- 15),3.99799884068,3.19881766749,3.31191622517,3.42775948423
(82- 16),3.18614575596,3.4865570444,3.87561997773,3.42258553505
(82- 17),1.64820831833,3.74928153037,1.55227595875,3.95178153525
(82- 18),3.37715505617,3.6353671965,3.47237837159,3.37476705958
(82- 19),3.51828873966,3.31912568977,3.66855250864,3.42436396787
(82- 20),3.41608159974,4.14628861097,2.88693355114,3.13167300889
(82- 22),3.6774848899,3.82676341883,2.96819174858,3.21965175669
(82- 24),2.19807601528,2.25974690921,1.97851898574,1.88611658067
(82- 25),3.80420281637,3.0225981037,3.51275703214,3.59251042141
(82- 26),3.21303495626,3.45542562107,3.4184600436,3.78117446791
(82- 27),3.36495026923,3.21514450019,3.52008842534,3.86922221427
(82- 28),3.74529901962,3.34276447922,3.47471418601,3.41165083752
(82- 29),3.22881170067,3.85302467472,3.19421547833,3.62336813833
(82- 30),3.8768590713,3.3499333654,3.19917983812,3.41991913211
(82- 31),3.17577206549,3.55064013139,3.76348010111,3.31239391753
(82- 32),3.15079892224,3.38666226585,3.64410766482,3.73592368719
(82- 33),3.84660347255,3.14829919241,3.66340756382,3.38002871129
(82- 34),3.60399368778,3.14009484213,3.4867106775,3.78238791484
(82- 35),3.76630149359,3.15884041656,3.40683943414,3.60829467136
(82- 36),3.44885535616,3.31546299202,3.67169827156,3.53490929528
(82- 37),2.83626452522,3.53472597345,3.04581764562,3.74382558483
(82- 38),3.09199152113,3.81471551711,3.85864982622,2.40796931133
(82- 39),3.42235785784,3.47110540626,3.63949678196,3.43614617919
(82- 40),3.61795540594,3.16352797274,3.70438379444,3.53327109305
(82- 41),3.4589896983,3.46154743873,3.58984327912,3.37673138666
(82- 42),4.26934321782,2.96048578023,3.26541934092,3.2598485736
(82- 43),3.64803266052,3.78390762804,3.37084764567,2.93723772515
(82- 44),3.52101339091,3.16335231672,3.64272175409,3.68656700694
(82- 45),3.42561055612,3.53268863966,3.27426119126,3.69548260225
(82- 46),3.60716528635,4.22004862715,2.90998647142,2.78283173803
(82- 47),3.15882173543,3.63161487311,3.88432979055,3.08467102634
(82- 48),1.84379721276,3.12291651533,1.91738057171,1.67194990009
(82- 49),3.45867671598,3.50998956136,3.47809889283,3.49506363091
(82- 50),3.75143742019,3.3086678222,3.74533121432,3.08442992661
(82- 51),3.48065534429,3.66038407033,3.74404006751,3.04553848833
(82- 52),3.63133635393,3.39484936471,3.45296553069,3.46420190229
(82- 53),3.62283040974,3.55462738309,3.12112522244,3.49605451255
(82- 54),3.44101300788,3.3737931109,3.23007471983,3.92045985355
(82- 55),3.48594229018,3.39472161435,3.23199697666,3.85622457262
(82- 56),3.66653875103,3.24022207133,3.30035512282,3.72587528016
(82- 57),4.09397283277,3.26004859054,3.21417348802,3.29204189064
(82- 58),3.91750392151,2.74035520788,3.61638308726,3.85387077587
(82- 60),3.70916237536,3.25920323522,3.35766122073,3.63606591846
(82- 61),3.21698229526,3.2415264459,3.90192174766,3.64895877631
(82- 62),3.50447545211,3.30667965352,3.62122342097,3.5615607655
(82- 63),3.30697156877,3.370567573,3.65625457797,3.69562461892
(82- 64),3.94611696575,2.92674655896,3.7402700113,3.37002683399
(82- 65),3.7016631958,3.77949512867,3.20972389011,3.23236999473
(82- 66),3.49029998256,3.29830544394,3.55011659296,3.61821794446
(82- 67),3.55815118873,3.93764588958,3.2100026474,2.30994141092
(82- 70),3.85286871236,3.73447292365,2.78318341874,3.3537761216
(82- 71),3.77768940541,3.47068856691,3.40190406441,3.23840536052
(82- 72),3.26591092356,3.45675452244,3.71775595235,3.49440279773
(82- 73),3.16790868693,3.80861261401,3.10861563839,3.89275061493
(82- 74),3.33827795948,3.66291500488,3.21110499305,3.46390120479
(82- 75),3.51650068467,3.2991008698,3.36054720672,3.79873454818
(82- 76),3.47321251573,3.10859782105,3.69566543366,3.6805341795
(82- 77),3.11161469162,3.80619431392,2.98938083806,3.78691302302
(82- 78),3.22396890489,3.37823101188,3.69468737659,3.71077505569
(82- 79),4.0581483815,3.19871628111,2.93779142306,3.57449313454
(82- 80),3.60436675501,3.42791054424,3.50897064417,3.39214002876
(82- 81),3.74449283938,3.35562309595,3.26811853387,3.53566626365
(82- 82),3.88042320092,3.85023770911,2.7973388155,3.48395869033
(82- 83),3.74543778325,3.60312257166,3.01483503534,3.5740528127
(82- 84),3.61135961034,3.34318432855,3.53398810524,3.38503264963
(82- 85),3.3778720826,3.66043126256,2.09264738886,3.06577897981
(82- 86),3.05091883244,3.97129447726,3.60328292427,3.10665778451
(82- 87),3.44172993026,3.86192280247,2.8860311404,3.58422430112
(82- 88),3.45649022447,3.49761156122,3.58130633537,3.42538561486
(82- 89),3.95097476477,2.86404755071,3.48900375906,3.58997454702
(82- 90),3.52167214614,3.64376936588,3.11073968692,3.38260838474
(82- 91),3.35246641657,3.71121021132,3.61422668944,3.00387917172
(82- 93),3.68050192011,4.32788556708,2.23891004054,3.05722687513
(82- 94),4.00301029589,3.55338948262,2.95350478965,3.26810182518
(82- 95),3.94659737935,2.81989107096,3.50798877676,3.63233861175
(82- 96),2.13060286185,3.05608630611,3.79446343816,2.14350966863
(82- 97),2.85291699607,3.80049604194,4.00324204653,2.97462082704
(82- 98),1.80478830885,3.43701880201,2.87529865088,2.27234841219
(82- 99),3.42617097953,2.90744760447,3.95543120734,3.79018540103
(82- 100),3.73492648133,3.4759476352,3.49441475768,3.06988543847
(82- 101),3.5810722845,3.26943966047,3.57722163092,3.55413351226
(82- 102),3.86249611915,3.52802733547,2.95411611229,2.89995767779
(82- 103),2.88220238159,3.85521291689,2.07276358018,3.56767204208
(82- 104),4.1190525179,3.77976265593,3.09859918979,2.65083404399
(82- 105),2.23521235756,3.92190422767,3.45238127595,3.5153956087
(82- 106),3.74109212145,2.98429584874,3.5205778911,3.74816645979
(82- 107),3.4190434214,4.19495362695,3.05377110103,2.9125321337
(82- 108),3.73431039426,3.62173887038,2.83953802555,3.74059674502
(82- 109),3.18324410163,3.36097860193,3.72156602745,3.77234948194
(82- 110),3.54326128592,3.66625212434,3.04617053332,3.55841032039
(83- 1),3.82643914698,3.21293617738,3.38407216979,3.54289788772
(83- 2),2.7406731429,4.13389951292,3.01690303929,3.53950051438
(83- 3),3.78447629858,3.14613575284,3.40293658125,3.66701360517
(83- 4),3.47783393486,2.93225159805,3.93647565765,3.78271453474
(83- 5),3.55628747557,3.50039399952,3.47582515527,3.37683006714
(83- 6),3.79850078727,3.12714765783,3.70942600691,3.39791307582
(83- 8),3.6385273445,3.44852096362,3.52829482984,3.28619047608
(83- 9),3.32567078147,3.42895542623,3.62305276094,3.5425737669
(83- 10),3.42212136389,3.367946313,3.66253967356,3.48856074881
(83- 11),3.62746418545,3.36263004978,3.49227569945,3.47626531471
(83- 12),4.89491485195,1.14857422666,2.85349874109,5.48490896723
(83- 14),3.5520138296,3.34501631717,3.35359849165,3.74985339798
(83- 15),3.5116835073,3.02525119282,3.94080816768,3.68509381109
(83- 16),3.80030628142,3.39410825265,3.46472439498,3.29332474713
(83- 17),2.30053993429,3.87797212391,3.27876798958,2.7111171493
(83- 18),3.67179372252,3.17842933913,3.56110648636,3.62528517339
(83- 19),3.52761026622,3.43005259723,3.56136082116,3.39100936467
(83- 20),3.27706376799,3.44262117758,3.70646461659,3.37777381031
(83- 22),3.74590742016,2.76328720545,3.46538826948,4.19646519559
(83- 24),3.64451315897,3.57470254459,3.62047971185,3.01482034924
(83- 25),3.14892785372,3.53359173308,3.95923534732,3.1222366352
(83- 26),3.68313558797,3.19700766817,3.57522802944,3.54004757032
(83- 27),3.6925684646,3.1942806745,3.56723418452,3.5413547761
(83- 28),3.28587001823,3.40116165796,3.8035668912,3.40654479797
(83- 29),4.01871244727,3.06987275596,3.18883088868,3.63070379648
(83- 30),3.51479267956,3.48746629264,5.14078760753,2.02083044965
(83- 31),2.0399949743,5.45039960097,1.65210864412,4.36799247792
(83- 32),3.15010551294,3.41931247932,4.37539406569,3.14418958558
(83- 33),3.69566374445,3.21324396988,3.34046081438,3.68117837213
(83- 34),2.70476910572,1.47850282744,2.81545024393,7.42871705673
(83- 35),3.61371962976,3.16916218317,3.42353575963,3.78435048705
(83- 36),3.51808585326,3.08963169542,3.57298379247,3.87159049667
(83- 37),3.86698577044,3.7272025869,2.99712800247,3.15473843303
(83- 38),3.64964803371,3.1561639305,3.62596895071,3.55419066287
(83- 39),5.52275537268,0.480107727282,11.236969922,-0.609401221246
(83- 40),3.0507391288,3.924123679,3.34939262874,3.53135336671
(83- 41),3.80447386972,2.78736360683,3.94926379834,3.33130894333
(83- 42),3.50459752045,3.42540066431,3.53813916968,3.44524447117
(83- 43),3.4855804454,3.15711759298,3.57628857116,3.72915327175
(83- 44),3.52384990988,3.29129973549,3.42639627438,3.70796338339
(83- 45),3.76289772468,3.29204669569,3.30243282455,3.62010310618
(83- 46),2.91459004955,4.07193236854,3.34706727328,3.23487041417
(83- 47),2.86827800995,3.53147929651,3.63851660337,3.7191246514
(83- 48),3.59656483886,3.69338413153,2.7783517077,3.59250202852
(83- 49),3.50549372891,3.45324668123,3.48742386994,3.49594769486
(83- 50),3.67067644918,3.48409024884,3.41094754595,3.31517984267
(83- 51),3.95901701065,3.02057142137,3.66228120845,3.39875707777
(83- 52),3.73095566163,3.12602813103,3.42617662415,3.70657639193
(83- 53),3.48616669458,4.32224726776,2.28368837895,4.0526458114
(83- 54),3.73045472193,3.51462288497,3.65832750394,3.21609805786
(83- 55),2.6291820862,3.92216732027,4.32810516914,3.11580984895
(83- 56),3.50741763348,3.51402718607,3.48866939286,3.36670490574
(83- 57),3.56700661474,3.0147407263,3.92837914447,3.45888483637
(83- 58),3.77550627005,2.9161568657,3.92172477522,3.47167216796
(83- 60),3.8703714739,3.28140960563,3.31286761106,3.49477433157
(83- 61),3.65684504719,3.4930315122,3.29346294082,3.62372163205
(83- 62),3.7447899295,3.14491136158,3.60285619134,3.50114560247
(83- 63),3.46096557829,3.46650300573,3.49499581297,3.52366234534
(83- 64),3.11519128056,3.4264782281,3.94323120901,3.48188752734
(83- 65),3.53744110331,3.22026673434,3.58644988513,3.62325142127
(83- 66),3.66261446572,3.30612074135,3.58807786046,3.40630675864
(83- 67),3.61679962842,3.44355189758,3.72895914833,2.995659957
(83- 70),3.61447947084,3.38018260947,3.5516816034,3.43332745596
(83- 71),3.05200747874,4.05289040714,3.09281100319,3.47868440626
(83- 72),3.21308890264,3.24428015124,3.34273866552,4.09425930756
(83- 73),3.37106166189,3.35058022984,3.62229482903,3.57447372398
(83- 74),3.30163494447,3.87219246041,3.46522010554,3.19640090803
(83- 75),3.07792235368,3.88261817529,3.38753595695,3.30408222422
(83- 76),3.66835623128,3.23174247668,3.72238220179,3.4315879253
(83- 77),3.46177158383,3.222930822,3.65152548347,3.65259882541
(83- 78),3.286140387,3.51096093995,3.30186403579,3.7691546507
(83- 79),3.64066360301,3.32095032927,3.56819298344,3.42284174653
(83- 80),3.62348394066,3.47691200302,3.57938462372,3.23710710709
(83- 81),3.3126599478,3.49921800085,3.23798575122,3.96193306215
(83- 82),3.50623974775,3.20852033953,3.72953117279,3.52913626814
(83- 83),3.86160784956,3.52541714342,3.24428754599,3.4834485466
(83- 84),3.37079853492,3.73974955867,3.35822088164,3.37856345067
(83- 85),3.43070617517,3.61689272749,2.96620775087,3.70271312713
(83- 86),3.32424674307,3.66091701287,3.59167123928,3.25761353536
(83- 87),3.84933380498,2.59718860847,4.12015511507,3.46122788037
(83- 88),3.47210550727,3.31778841938,3.16393296607,3.94074542403
(83- 89),3.74223251765,3.06317310234,3.77822355509,3.4053903684
(83- 90),3.61354214279,3.32965788663,3.43914694564,3.64725107212
(83- 91),3.54023281122,3.30510765047,3.72513285217,3.40417280174
(83- 93),3.77880392486,3.43380035754,3.35653804639,3.27374889441
(83- 94),3.34156515107,3.99897296936,2.9142966048,3.47322418025
(83- 95),3.78321977649,3.50115642737,3.55011116624,3.03625517988
(83- 96),3.7578430755,3.25512885985,3.32526149472,3.62443448463
(83- 97),4.14279515433,3.44155515681,3.42020294068,2.93483619026
(83- 98),2.61559008643,4.08286225372,3.11901771486,3.54584124526
(83- 99),3.70260246917,3.28741548485,3.52475183746,3.5310638792
(83- 100),3.78451600256,3.5284250776,3.12455070664,3.33347128561
(83- 101),3.72385682033,3.32215866227,3.5691098473,3.35352027548
(83- 102),3.34543282067,3.4354460376,3.87781193163,3.11160459441
(83- 103),3.74333652404,3.05896541526,3.65356598906,3.5613364182
(83- 104),3.49338406466,4.00417221577,2.99190327782,3.15460572864
(83- 105),3.38478709322,3.47917309383,3.29245742043,3.76613103384
(83- 106),3.81911237237,2.75527015237,4.02510171802,3.49360874949
(83- 107),3.89646422013,3.25509538504,3.25167970065,3.54582706166
(83- 108),3.77471061884,3.55889892857,3.00990129071,3.50564482446
(83- 109),4.95950384276,2.91294815352,2.28617451051,3.98941636948
(83- 110),3.75469279791,3.1877089583,3.52670168796,3.56447252975
(84- 1),3.72662674774,3.51868013459,3.34048827748,3.38991048534
(84- 2),3.56682620238,3.16521062391,3.9598619463,3.08897735142
(84- 3),3.47550513284,3.76465022058,3.14366580672,3.44951053405
(84- 4),3.4593958567,3.44117335973,3.3895761051,3.6363952798
(84- 5),3.60305762215,3.40596778027,3.26911713777,3.70784434582
(84- 6),3.16450366905,3.78847415444,3.45749674217,3.54863471545
(84- 8),3.46782093793,2.92386251658,3.63239400188,4.0574559255
(84- 9),3.9691056026,3.32991417197,3.71237311003,2.963152653
(84- 10),3.55091451625,3.54235741199,3.50089253681,3.36570755265
(84- 11),3.68304495723,3.22013346438,3.42994232831,3.63610549592
(84- 12),3.89649781192,3.32896504909,3.2424570498,3.42839135171
(84- 14),3.68581044947,3.37268399334,3.45493085356,3.41486393409
(84- 15),3.53938855715,3.61780732094,3.61482808165,3.05095307484
(84- 16),3.05954972431,3.90621505371,3.76265674321,3.04189095682
(84- 17),3.03249923995,3.80692290713,3.77330118112,1.87780278632
(84- 18),3.55388921272,3.26016530579,3.70350470281,3.45522151592
(84- 19),3.41675853034,3.43902878625,3.55642583264,3.5323517958
(84- 20),3.12733991602,3.76153089847,2.91123166709,3.86468220641
(84- 22),3.76633182183,3.80024390097,3.09116823194,3.2590488738
(84- 24),3.74720752903,3.16807888366,3.60598581471,3.458457046
(84- 25),3.51458826382,3.48496755779,4.01164779906,2.94506888886
(84- 26),3.63589562274,3.04711751973,3.7205631574,3.62202062226
(84- 27),3.69703579398,3.27202256678,3.75783586212,3.27112884887
(84- 28),3.97722146437,3.06224163745,3.68133110864,3.10418538366
(84- 29),3.79399877525,3.73980533434,3.19207007358,3.08179900752
(84- 30),3.53606982459,3.31103600594,3.52601048697,3.53563366514
(84- 31),3.58316423326,3.55464212156,3.45221344754,3.16795443731
(84- 32),3.76023139328,3.20489772619,3.63443204368,3.36800778108
(84- 33),3.42663354884,2.98976489618,3.91268737006,3.67539855144
(84- 34),3.4633744639,3.43956475332,3.38136066631,3.63341482658
(84- 35),3.3968149673,3.18622882002,3.84617964688,3.55993659776
(84- 36),3.39364698643,3.32041473747,3.52005094197,3.71719139088
(84- 37),3.42764163263,3.4221580359,3.42930935202,3.71512561737
(84- 38),3.60299266125,3.47706653271,3.48925046999,3.30618050982
(84- 39),3.48448894363,3.26521444251,3.8446457441,3.39055688419
(84- 40),3.38470748686,3.66624061826,3.36336797357,3.09326348613
(84- 41),-0.26223152513,9.08156190347,2.3864043595,6.06896899358
(84- 42),3.12106714489,3.79124236982,3.45917748394,3.38755853275
(84- 43),3.88563852549,3.42451652911,3.43238350845,3.17590470389
(84- 44),3.66756252613,3.23603637473,3.41321596649,3.68204066431
(84- 45),3.737299499,3.12917632009,3.56986136305,3.57098615975
(84- 46),3.10461025692,4.28577233886,3.09729877612,2.79360143337
(84- 47),3.13871071518,3.86703704948,3.11716989766,3.66205031257
(84- 48),2.60516114739,3.22650522469,2.80680487169,2.60063005694
(84- 49),3.6809030065,3.52256118998,3.43519385051,3.27630127234
(84- 50),3.40092891013,3.45058727258,3.5775506207,3.49027772383
(84- 51),3.45637295757,3.55338539588,3.50667373646,3.4540538535
(84- 52),3.51126337604,3.49747194098,3.66667607335,3.30844784315
(84- 53),3.53789323373,3.51242995238,3.38763645583,3.38811079587
(84- 54),3.47105773349,3.59686030407,3.26689990957,3.414556489
(84- 55),3.07352024626,3.83471847146,3.79294178166,3.07517460841
(84- 56),3.89208790461,3.41058926517,3.29656533386,3.30906134257
(84- 57),3.46380477686,3.41878046508,3.57862898241,3.55367719322
