patterns\K,0,1,2,3
(14- 57),3.69362474567,3.0923987853,4.00050413723,3.40147846458
(14- 58),3.47782588531,3.60953440398,3.48183713342,3.55378671382
(14- 60),3.63358609491,4.0816101178,3.50177312301,3.02131088687
(14- 61),3.99073977683,3.35913685776,3.63057778343,3.31866445214
(14- 62),3.56870460369,3.84434942538,3.60922785822,3.24403055405
(14- 63),3.70403739809,3.70464514051,3.1523726288,3.70595712971
(14- 64),4.14749972531,3.28272924688,3.76027570636,3.17650696409
(14- 65),3.74293341831,3.73172349156,3.96358564987,2.8008154207
(14- 66),3.71956348316,3.52674289498,3.45293582013,3.51749053247
(14- 67),2.68444199244,3.90794994717,4.02968962523,3.21525524113
(14- 70),3.96477052982,3.55055978799,3.10482907754,3.56541476027
(14- 71),1.62001412714,1.57575929922,2.28374416481,1.98799968518
(14- 72),1.7644548208,3.19053764522,3.07698273583,3.47099915091
(14- 73),3.51294059659,3.68274811589,4.23391116317,2.68348459085
(14- 74),3.48721706254,3.44389554777,4.26007140578,3.07472249607
(14- 75),2.80316475653,3.83996811281,3.42597436223,3.81105408271
(14- 76),4.26509798342,3.33991382201,3.50007667008,3.26138665847
(14- 77),3.52548435186,3.86722421274,3.42957190222,3.38272351882
(14- 78),2.07480367041,1.66397560771,2.08622722007,2.43274346915
(14- 79),3.26586728373,3.87763445225,3.39157176975,3.56152678798
(14- 80),3.24666340304,3.76861973563,3.56742311235,3.59242396376
(14- 81),3.43837973187,4.17587249058,3.19341088539,3.34463605796
(14- 82),2.90110644465,2.84265766896,3.27565780086,4.28199524419
(14- 83),3.19928587079,4.16326236572,3.54519592961,3.30658471826
(14- 84),3.27669482814,3.84648839095,3.5351071271,3.51230986934
(14- 85),2.29054097702,1.5048397198,2.32564799244,3.18189925537
(14- 86),3.25222911482,2.86909277031,4.42558048098,3.56873256226
(14- 87),3.83538631959,3.1408504491,3.63502096212,3.63913377653
(14- 88),3.55229658246,3.981050012,3.76023777179,2.77065582373
(14- 89),4.19970020723,3.0841995973,4.20358918052,2.9773952468
(14- 90),2.38845685076,3.65455475557,3.52593645731,4.04869102423
(14- 91),3.34116328335,4.07590202683,3.28311448122,3.39221608496
(14- 93),2.26282281991,3.54881091618,3.3806560643,4.23917473644
(14- 94),3.20408651355,3.05026844614,3.37365520711,3.12982484843
(14- 95),3.57185507516,3.78995400246,2.55281437246,3.06832388406
(14- 96),3.19444067039,2.78615334734,3.99904981756,3.9784776893
(14- 97),3.87346881458,3.63632118082,3.0909961949,3.52069978419
(14- 98),3.06204739577,1.99983917336,2.60515378425,3.27772039604
(14- 99),3.76282481777,3.2677512766,3.95099135471,3.25305527199
(14- 100),3.65258881023,3.45146727422,3.31559518371,3.71751682092
(14- 101),3.24803306901,3.39995867272,4.02179488407,3.51750515269
(14- 102),3.20026299719,3.31780662417,3.19504735908,4.37082579551
(14- 103),1.92498941052,2.86228186191,2.83044459802,4.1499825925
(14- 104),3.53595331603,3.42055779124,3.57592155163,3.60658681415
(14- 105),2.39860869696,4.45382935088,3.39959257532,3.01267617725
(14- 106),3.95339501771,3.6993468329,3.18579536257,3.40888137938
(14- 107),3.6248217011,3.13700841572,2.91578315415,3.9196433384
(14- 108),4.02822563705,3.4976464395,3.54842350945,3.22943199318
(14- 109),3.6004144268,3.47486674571,3.64953253143,3.5864311016
(14- 110),3.71504256919,3.20033369795,3.54459372077,3.69432975683
(15- 1),3.71903631847,3.07942180233,3.55292783314,3.83462473592
(15- 2),1.27427353346,2.401020319,2.09084811989,2.67279175926
(15- 3),3.97388251297,3.19985991757,3.46700699724,3.56552159836
(15- 4),3.65418302048,3.06557635596,3.82294383506,3.28906321332
(15- 5),3.9612066655,3.10018144426,3.86725147301,3.27768464112
(15- 6),3.68613591168,3.55539036154,3.67732940625,3.378457298
(15- 8),3.20413100092,3.5142913945,3.96903850624,3.42291407849
(15- 9),3.71355740389,3.24273381636,3.59369620919,3.69478501775
(15- 10),3.62706540785,3.50849420999,3.53421940337,3.56132923671
(15- 11),3.38571344669,3.59968056096,3.96805316736,3.14451079865
(15- 12),3.8222220122,3.31880237836,3.02517820068,3.86102850372
(15- 14),3.41106325861,3.41286874629,3.19729087883,3.9215274267
(15- 15),3.77885843567,3.26043639144,3.87740172029,3.32157464356
(15- 16),3.2226763722,3.83265709773,3.67677840087,3.41733588674
(15- 17),3.22470475602,4.07547550142,2.86891147169,3.20711879502
(15- 18),3.29178888001,3.71402819143,3.33616058329,3.73326881056
(15- 19),3.86684282224,3.44145492522,3.27280584477,3.63236724482
(15- 20),3.45309754619,2.5955278704,2.13753758985,4.1574464745
(15- 22),4.04798503321,2.75601354197,3.5922395319,3.77833815727
(15- 24),3.40871933008,3.73912967256,2.73510405143,4.08997377448
(15- 25),2.05815422478,2.00541350804,2.87454068744,3.20320731316
(15- 26),3.27886156301,4.11917918451,3.55319102661,3.24768517509
(15- 27),3.71602374992,3.51314661288,3.22762198044,3.65917256074
(15- 28),3.90310505259,2.67791401777,3.03246141435,4.28969431435
(15- 29),3.76475942205,3.55507929865,3.19715921381,3.69497133316
(15- 30),3.50573704614,4.02460336943,3.51454278386,3.19728574909
(15- 31),3.87029882837,2.93884161443,3.82936016906,3.62188335541
(15- 32),3.56982503674,4.95551598112,3.88826492173,2.27553966901
(15- 33),3.87422525498,3.47138981386,3.57330381764,3.29483088248
(15- 34),3.39650226152,3.5716828626,3.26746448764,3.73272359128
(15- 35),3.707337708,3.81694455787,3.42637887194,3.39444836675
(15- 36),3.28974851248,3.39201343841,3.86277712879,3.50215670713
(15- 37),2.58685556808,1.52122290666,3.04737547254,3.68910720708
(15- 38),3.77419173329,3.78954649276,3.11987967477,3.47924596929
(15- 39),3.57293315921,2.99695334427,3.61325924149,3.86118173721
(15- 40),4.14825468479,3.37262128967,3.1561753782,4.11485687271
(15- 41),3.11281919101,3.47417442534,4.11975019938,3.42686227376
(15- 42),2.1345713444,1.17062112105,2.21604971969,2.53087546985
(15- 43),3.0572515301,3.37441008505,4.03201702775,3.53850788098
(15- 44),3.37183411095,3.7420468135,3.52230333472,3.5883557597
(15- 45),3.76342808304,3.48818767812,3.39962896619,3.48322201537
(15- 46),4.3868232789,2.78941110084,3.09894938013,2.78789523502
(15- 47),2.88369084469,3.19230900594,2.66898948574,4.41755827072
(15- 48),3.76598745086,3.20987850603,3.65777250118,3.46681852672
(15- 49),2.98284447885,3.28575817369,3.51993001588,3.99799819427
(15- 50),2.60435877888,3.73775885052,3.7190870314,4.07482232182
(15- 51),1.76480564487,2.66651542537,2.9655515735,4.40770024045
(15- 52),4.05030531148,2.91772086444,3.44497471813,3.7303419676
(15- 53),3.31882591173,3.15034323414,3.44543910771,4.05871390865
(15- 54),3.56339524417,3.60050233652,3.57292125919,3.52434648461
(15- 55),4.02028716905,4.38033016795,3.71675784445,2.80986537951
(15- 56),4.66158396029,3.49278625879,3.11138233211,3.18233448541
(15- 57),3.48088310078,3.02162018216,2.94195841836,4.24130832097
(15- 58),3.84467244814,3.42250796023,3.59460361829,3.39253605396
(15- 60),3.93790760325,3.18066090839,3.12293407471,3.85212000177
(15- 61),3.55623835928,3.80425689866,3.65423979868,3.30647289505
(15- 62),4.10573390285,3.31034219109,3.50941082621,3.28119230846
(15- 63),3.74831789624,3.55365739751,3.56175942295,3.43175312675
(15- 64),3.56422396279,3.39008245548,3.66805945799,3.51164366164
(15- 65),3.85452725632,3.77863650564,3.68280157551,3.02547079597
(15- 66),3.05885622876,4.17886175281,3.72835834409,3.28793077635
(15- 67),4.19096203397,2.60565925674,3.4568271917,3.57865093025
(15- 70),2.84819503606,4.07612924042,3.78607120156,3.39398839996
(15- 71),1.92004775601,2.14296332699,1.32128701459,1.76542410953
(15- 72),2.29304613616,2.37672051553,2.88051185579,1.93055774068
(15- 73),3.60422980883,3.6361955005,3.76020792026,3.38632487979
(15- 74),3.415930638,3.26376732348,3.80908717058,3.58177875297
(15- 75),3.66779178271,3.17318736455,3.45434340082,3.84834240955
(15- 76),3.40491779029,3.93453789098,3.78540769866,3.08070507247
(15- 77),2.30092817694,3.88410242207,2.61699013737,4.19451491286
(15- 78),3.14282658433,3.04171051417,2.62443188302,2.9779815529
(15- 79),3.56012612172,3.73730104228,3.0996467835,3.80816430955
(15- 80),3.34901519761,3.51246044315,3.41374954486,3.8098540493
(15- 81),3.00678985548,2.83122322074,3.37673178453,4.24752705508
(15- 82),3.36106927086,2.96713391709,4.03728964785,3.45736832684
(15- 83),3.99550816669,3.43135540612,3.74612311578,3.15745849794
(15- 84),3.53734048743,3.80432348869,3.5644834382,3.38709872674
(15- 85),4.13842574091,2.55440477491,2.92141887093,4.2259528332
(15- 86),2.44604490907,2.63527942648,2.44167030663,2.17123030796
(15- 87),2.93289697212,3.87511808369,4.42154304313,2.54350099736
(15- 88),3.45052261265,3.59386321531,3.18962436022,3.71073712072
(15- 89),2.80045851174,3.18960385474,4.15895165748,3.25587720764
(15- 90),3.48913371313,3.47183098006,3.59794077145,3.46593539025
(15- 91),4.06475640643,3.27245177786,3.61310155369,3.2243069837
(15- 93),2.26136768699,2.98361830795,3.06360808436,3.97364671762
(15- 94),2.34557485807,3.42338118284,3.85110810955,4.03891480776
(15- 95),3.32171743229,3.28240372113,3.51324438932,3.84648057112
(15- 96),3.51237296223,3.71116980854,3.63517330069,3.42012997445
(15- 97),4.00543215931,3.38081315046,3.66348541335,3.11317165578
(15- 98),3.45586658103,3.71958341732,3.58778011887,3.48740926369
(15- 99),3.76920508495,3.5319833755,3.44979639383,3.49665266163
(15- 100),3.50620998639,3.83635151377,3.6132606019,3.24665715361
(15- 101),3.5209177795,3.84388371528,3.38572433738,3.55905690539
(15- 102),4.16993139606,3.02561121725,2.68074343447,3.31862346711
(15- 103),3.35241747224,4.08555350411,3.51357257721,3.2876737101
(15- 104),3.20256349947,3.33128032917,3.3088347759,3.51594369818
(15- 105),3.05325044966,3.46013005746,3.09242973086,3.56732714887
(15- 106),2.59654019388,2.97810795824,3.10061692635,3.3996465878
(15- 107),0.9068347209,1.53406173239,1.8813679381,1.86324806713
(15- 108),3.63181983127,3.88611664923,2.88751597987,3.70567617262
(15- 109),3.76549533171,3.59815630785,3.78696103077,3.15695430924
(15- 110),2.7383028068,2.91533365762,3.69327693459,4.06822951917
(16- 1),3.56011683249,3.85067466662,3.43020404325,3.44414992844
(16- 2),2.87945115469,3.76454196631,3.89683348009,3.39548057863
(16- 3),3.42655334858,3.7929300272,3.60931250108,3.36885334608
(16- 4),3.6814798469,3.4482249491,3.54976416292,3.55641273668
(16- 5),3.52549204145,3.66660819206,3.65545314068,3.35422170345
(16- 6),3.31502207557,3.94534833683,3.84137777927,3.13624728916
(16- 8),4.42370827352,4.23363326459,3.22991284294,2.82338672502
(16- 9),3.47243580969,3.32761281995,3.47575266575,3.8202494892
(16- 10),3.78248335351,3.79359996087,3.54174272726,3.4407926077
(16- 11),3.2470313374,4.30828668431,3.02944012554,3.76469418638
(16- 12),3.3018416944,3.55713564486,3.73696488102,3.47015119209
(16- 14),25.2618433569,-5.653860262,7.79310342214,8.36280715084
(16- 15),4.22807826086,3.75090921917,3.13799711153,3.36109849906
(16- 16),3.40041050005,3.5304893603,3.44165086772,3.60227802422
(16- 17),2.6696108945,2.88591464859,3.21719104645,3.33973395163
(16- 18),3.42668015784,3.5510665076,3.89691556166,3.39701934595
(16- 19),3.46575382083,3.52137361726,3.71629254855,3.40064368368
(16- 20),3.20981290132,2.96808491864,3.99136004984,3.58299231144
(16- 22),3.50796284591,3.29781329661,4.35603324512,3.05256368481
(16- 24),3.04918162022,3.95840666676,3.04817477361,4.13280223302
(16- 25),2.77385372784,3.28561015648,3.96227761516,3.77983768035
(16- 26),3.42812052514,3.56453787212,3.49894832796,3.67396351187
(16- 27),3.34790272585,3.76642409871,3.67798533442,3.4508426282
(16- 28),3.00216949758,3.26619028195,3.52640209557,3.19596579125
(16- 29),4.26661849341,3.42556622912,3.09418980074,3.26780866877
(16- 30),3.17488153311,3.68022316502,3.72055101138,3.44180153278
(16- 31),3.41404820156,3.92821227571,3.44684960856,3.40122176026
(16- 32),3.5069980642,3.34554598111,4.23462157747,3.16369593473
(16- 33),4.11359836037,3.43109498845,3.22754472123,3.75262417489
(16- 34),3.94628682195,3.64194265185,3.6435515092,3.20469843706
(16- 35),3.76572320704,3.91277905532,3.26586920623,3.43003516882
(16- 36),3.84629998997,3.31806510294,4.12181445558,2.97988408014
(16- 37),3.18607718628,3.8477102547,4.23769792701,2.9397620843
(16- 38),4.04251374113,4.92081789635,3.11725736178,2.4508547028
(16- 39),4.80170664191,2.5103519415,2.66238235273,4.460731355
(16- 40),3.29227534528,2.85913454746,3.59586628218,4.1172184742
(16- 41),3.7576000742,3.36254667576,3.61769020873,3.46388930975
(16- 42),3.58046903203,3.73335912777,3.66493810854,3.24622114855
(16- 43),3.44985802696,3.86545339154,3.78618485768,3.0271180346
(16- 44),3.86608352559,3.50894108515,3.34012804897,3.52561001841
(16- 45),3.66937858202,3.78262769145,3.28551817174,3.49928659335
(16- 46),2.24530077505,2.22125518084,4.06500076878,3.59665618442
(16- 47),3.53125795697,3.41273577226,3.4204221215,3.80494391475
(16- 48),3.85659951031,3.76325664932,3.25502544758,3.32138819466
(16- 49),3.7380696544,4.2180784584,3.00496448951,3.42037487354
(16- 50),2.01949884926,3.15662770294,5.07458728118,3.88633369791
(16- 51),3.16771311108,3.82509102621,3.59212097412,3.53205345085
(16- 52),4.39833799556,2.71175694393,3.35062733894,4.14768097884
(16- 53),3.84183095853,3.10708267819,4.0574708544,3.23428248979
(16- 54),3.32548607969,3.82427749753,3.18762886578,3.8065020191
(16- 55),3.75830551912,3.44448163823,3.45239963106,3.54823450202
(16- 56),3.49428618639,2.87858957463,3.88382539899,3.66159491382
(16- 57),4.41984921083,3.19144818348,3.28025564743,3.65997723013
(16- 58),3.01137563104,2.76877167897,5.18627845578,3.25446217743
(16- 60),3.50608939459,3.662107431,3.40104414675,3.58773664602
(16- 61),3.58930343294,3.45044399347,3.7220099761,3.57330897287
(16- 62),3.46480759833,3.86011087846,3.50381018827,3.40796454989
(16- 63),3.3812333743,3.57540587693,3.4510402221,3.748356369
(16- 64),3.64339701634,3.86786249846,3.58807189274,3.2178307258
(16- 65),4.03552125955,3.31406448082,3.43050476692,3.59151834952
(16- 66),3.8040347028,3.42901083224,3.91302670833,3.14023200233
(16- 67),3.60756173692,3.60769793168,3.71151126799,3.35685100494
(16- 70),3.76706483964,3.27658483221,3.42938523557,3.71032097947
(16- 71),3.12290293337,3.83239732897,2.93206399316,3.76545480237
(16- 72),3.28492773434,3.46008094117,3.149432824,4.09105089093
(16- 73),2.90795707926,3.63831894119,3.56042624916,3.72126585153
(16- 74),3.28670336412,4.93643446852,3.19147863319,3.12122415267
(16- 75),3.26515427625,4.05780900935,3.54956728995,3.4389306936
(16- 76),3.3257324033,3.58015381824,4.03738361306,3.31629861614
(16- 77),2.27417322405,3.29357818545,2.90952972791,3.51512482817
(16- 78),3.31054836625,3.45935163751,3.74914456024,3.52954598602
(16- 79),3.32666757458,2.55223117588,4.17939621594,3.64781098791
(16- 80),2.90392201958,3.90765120083,3.43421141829,3.73603202644
(16- 81),3.89597525589,3.53395218285,3.61445666436,3.25677470744
(16- 82),3.92687802384,3.17093692985,3.31978756659,3.76181601205
(16- 83),3.78691569951,3.75138385969,3.33522555353,3.36268257324
(16- 84),2.99314156711,3.63264688644,3.47863918768,3.75646492578
(16- 85),2.89116450099,3.48320571134,3.54502641501,3.84801445902
(16- 86),3.43273195506,2.54337692114,3.92078256855,3.52827061388
(16- 87),3.70813131718,2.89861871825,3.77458769505,3.56534121452
(16- 88),3.12461373766,3.5024561399,4.72989388367,2.75259550721
(16- 89),3.33841149814,3.13113506901,3.88203024304,3.58676657506
(16- 90),3.82080341039,3.6037620557,3.35612142063,3.47736912553
(16- 91),3.32441211766,3.53329237568,3.67849376838,3.55810683406
(16- 93),3.90376363118,3.59541119903,3.57732441959,3.27778668532
(16- 94),3.70062787455,3.32138815458,3.5119115892,3.67314328849
(16- 95),2.20894245602,3.01501487852,3.7499936433,3.55011481534
(16- 96),3.45059110194,3.19599669842,3.89008566049,3.66406746132
(16- 97),3.07294512896,3.15672974437,4.16976679759,3.5634490501
(16- 98),3.51562555797,3.48372143454,3.83843986729,3.46751358124
(16- 99),4.20013508061,3.86390601749,3.79767617495,2.74504295307
(16- 100),3.60477416622,3.51184994522,3.82292171938,3.31622995761
(16- 101),3.44657233875,3.62703022814,3.5670070265,3.55220744979
(16- 102),2.96899449245,3.67722982925,3.82669869944,3.39950544684
(16- 103),3.3387183023,2.44542205387,3.36203032823,3.91564805317
(16- 104),3.10009706323,3.95440695416,3.03680497747,4.06869001689
(16- 105),3.38804750957,4.84517717237,3.35936438785,2.95979415702
(16- 106),2.61200087132,2.7178044254,3.78346509076,3.76745474607
(16- 107),3.06385526528,3.4653825237,3.09443656348,4.0197652656
(16- 108),3.64098535363,3.67677656671,3.85321815571,3.22181507905
(16- 109),3.91799497087,3.42081601706,3.5420642545,3.47863735142
(16- 110),3.45916085424,3.81485631977,3.66909733833,3.29313292355
(17- 1),3.78800873875,3.98982613115,3.36510450178,2.94738485128
(17- 2),2.94119815424,3.78345577808,3.34350714239,3.91965331567
(17- 3),4.20035501292,3.95599056536,3.21212328291,3.04639695569
(17- 4),3.45574586871,3.70913957726,2.6384929905,4.25534735238
(17- 5),3.41140027973,3.62406367078,3.64917653458,3.58462043352
(17- 6),3.0463901278,3.56157730036,3.53244349165,3.96078770271
(17- 8),3.96080256961,4.1372478075,3.01779711216,3.3030912905
(17- 9),3.3120758889,4.0399993035,3.61284694119,3.21962010231
(17- 10),3.67018396605,3.55415185962,3.02679237758,3.94047228364
(17- 11),4.25785433409,3.33758431716,3.51018909575,3.39932636523
(17- 12),3.97403017221,3.70286244704,3.31194445148,3.41755436965
(17- 14),2.67955659188,3.90628980388,2.59819697654,4.03883115794
(17- 15),3.66105859717,3.47869007865,2.97672918904,4.04228124597
(17- 16),3.18891581273,2.10094225332,2.96039773513,3.81668469201
(17- 17),3.07603980654,2.45571700733,2.32189127444,3.73362544987
(17- 18),3.69059392104,3.57026867124,3.03871943555,3.85667840034
(17- 19),2.293380201,2.29060292685,4.11860001086,3.22565128599
(17- 20),3.68307638673,4.20091191049,3.33504541078,3.23373151936
(17- 22),3.23300822459,3.4554759134,3.35068201844,3.29558738647
(17- 24),1.36113361416,1.37591694756,2.1871812387,2.30222415878
(17- 25),0.788108389579,0.674735881947,1.4422781486,1.47193780237
(17- 26),3.98765773296,3.19243319269,3.44844219444,3.57850138523
(17- 27),4.16977971263,3.60662457038,3.34341424658,3.11332421853
(17- 28),0.453697571656,0.443322176848,0.211260045252,0.876668492052
(17- 29),1.13339735955,1.5499064627,1.27320190652,1.83035045139
(17- 30),3.72250679175,3.550303492,3.37027222402,3.58634115672
(17- 31),2.34628826991,2.60018367005,3.01488918412,4.07965283814
(17- 32),3.13673988521,2.84630934248,3.37762745755,3.93123322989
(17- 33),3.95720054221,3.95947798021,3.20655964052,3.34580969374
(17- 34),1.22170678663,2.85044022234,3.19802924965,2.60489150975
(17- 35),3.69961423202,4.06466766112,3.26206254127,3.30339784591
(17- 36),2.33054467869,3.46291873548,3.82331777443,3.46433736207
(17- 37),1.56899251285,2.15402937388,2.24924204835,3.08137104235
