patterns\K,0,1,2,3,4,5,6,7,8
(50- 14),2.17794560204,3.05531060062,2.34900096756,2.14028269406,2.24380925753,2.09478135864,1.805932411,2.50195273291,1.77792966808
(50- 45),2.33743914856,2.34138893331,2.47550302831,2.4652777626,2.16550583184,1.61740364669,2.3160404754,2.30030926563,1.62011472082
(99- 77),2.43475002984,2.33513792543,2.47534502328,1.95818361506,2.42427768241,2.20182249589,2.27889740044,2.18356652017,2.09050208406
(99- 14),2.56658453349,2.32207333502,2.56168190392,2.09878111301,2.10980766855,2.25606610587,2.09641259878,2.27821316618,2.0926344841
(105- 33),2.45757004894,2.56624147464,2.02392802066,1.78194244361,2.02685319294,2.63594570322,2.25505934597,2.31651041088,2.71779893308
(105- 65),2.38383861902,2.00125133799,2.3421884985,2.38974033676,2.1972748849,2.45823069407,2.17743071316,2.26491105071,2.38433750744
(105- 73),1.96571777369,2.08567677534,2.55567618782,2.35199561896,2.48888522749,2.08369787603,2.26143238378,1.90204484435,2.72696542824
(105- 77),2.38504176244,2.39344270029,2.14947307669,2.09670682778,2.20136157044,2.81436982754,2.25648122149,1.93191254166,2.57888695455
(105- 14),2.45682847311,2.07811234433,2.23208599599,2.25853359652,2.18259045373,2.05941242189,2.51062037665,2.25120862949,2.49151442055
(105- 45),2.71921485113,2.05541268738,2.61235922816,2.15863593529,2.41880958133,1.61818213011,2.03573623991,2.55903824086,2.05290594635
(33- 32),2.57594515029,2.97052933437,2.42945658597,2.30469537418,1.81449727376,1.83059662349,1.78605819708,2.49950711481,2.42759334087
(33- 41),0.437761329992,-0.462291402677,4.14378300612,3.8072981914,-2.41024482994,4.53024011208,7.75072720209,0.490813590712,7.96064481239
(33- 84),2.42030013392,2.38037636684,1.98654614164,2.503926934,2.41499914943,1.94335995518,2.45352290146,2.1446627538,2.25526320496
(33- 22),2.2576164863,2.45181606272,2.24651536842,1.95613439947,2.2694990524,2.00401304015,2.3897021468,2.52397979823,2.52617242307
(65- 32),2.60759573075,2.3039644505,2.21888540878,1.72999291002,2.13475456525,2.94159333522,1.91704898896,2.46104640193,2.45680094022
(65- 100),2.30966638149,2.27986727001,2.05419611576,2.45209833331,2.20092530571,2.38134874314,2.39733239086,2.3294831645,2.22709805188
(65- 8),2.47110419875,2.2171691889,2.14681542291,2.17426665316,2.30889760818,2.51242129866,2.27136071665,2.19553547748,2.33719012992
(65- 41),2.35687485293,3.72705173477,2.19314859757,2.89622491208,1.32220755194,2.57441964554,2.60445548181,0.887756443934,2.08297443428
(65- 84),1.76751666317,2.11596276153,2.50967385259,2.23427243624,2.19598132781,2.38831753262,2.33732938476,2.46429462673,2.5806496017
(65- 22),1.9203671942,2.85897074193,2.5212535565,2.24035146086,2.16824587154,1.44978698832,1.81348089337,2.16090711391,2.51030900266
(73- 32),2.56465511699,2.02067683808,2.64293683979,2.1486482258,2.27246649044,1.80312690915,2.47796994315,2.2678084345,1.94617543388
(73- 8),1.9618201586,2.15867799705,2.08848036296,2.7737449727,2.27110112549,2.68611142304,1.88853773619,2.29839032403,2.41650897912
(73- 41),2.47197409728,2.1611786195,2.49158791707,2.11777894925,2.41112624098,2.1322667509,1.65954041109,2.58848137188,2.40303687233
(73- 84),2.72013377085,2.31634517791,1.96819143248,2.53173766897,2.10468703046,2.23454300546,2.2967972718,1.9724043276,2.29630527613
(73- 22),1.26014620391,3.81581976621,3.01072379249,0.984255624082,1.2473241759,2.63218655151,4.62010986961,2.02736954824,2.10599569633
(77- 32),3.72363294744,1.96279814274,2.68209837486,1.97187026534,2.25983776492,2.38635226513,1.48941698513,2.29122051163,2.02055109233
(77- 100),2.1833744362,2.31580039421,2.15695177018,2.58971674523,2.65018961378,1.81505293145,1.97217157778,2.24684847335,2.63050150985
(77- 8),2.37500532575,2.10895400739,2.06657143822,2.29578786175,2.60622032553,2.62773136057,1.90428314637,2.2255173595,2.07177357357
(77- 41),2.51907499473,2.47030508804,2.1181031506,2.34977930906,2.13299178675,2.32132025707,2.04545291312,2.28575375406,2.29840663324
(77- 22),2.08967478008,2.28400341473,2.13619925473,2.30419560795,2.40455568032,2.63265711064,2.13523923171,2.36028235366,2.17842119117
(14- 32),2.23726798497,2.51993209802,1.67641886854,1.99251265681,2.73985983866,2.45806520125,2.6302163322,2.22096912302,2.22358619344
(14- 100),2.65630690511,1.97424060263,2.05929317579,2.4557366864,2.46282776067,2.20867428343,1.94286924444,2.24442065371,2.55540460467
(14- 8),2.64484720605,3.61507926019,2.1825129036,1.99915685567,2.63674209339,2.12635619628,3.45331480621,0.979694900633,1.12225239037
(14- 41),3.24632408566,2.81648912149,2.39438437925,1.64456816664,2.42587094793,2.50980104042,1.5079238985,2.0482505038,2.14357444994
(14- 84),2.37936476419,2.31843347836,2.18312464107,2.15078054096,2.10693295748,2.3469297614,2.54830163492,2.30684284376,2.3320109861
(14- 22),3.6999829245,1.78834838231,1.9180798771,1.23509159503,3.81808244923,1.78588950602,1.59392310958,2.56158670584,2.25151348242
(45- 41),3.81614866746,1.99961177303,1.21946009539,1.06796451314,3.82690498195,1.62015098945,1.86749008955,3.29835717741,2.5333710084
(45- 84),2.58552540383,2.63699304976,2.18126416908,2.00305094357,2.21234761379,2.39237989262,1.95495835414,2.52395678187,2.2477945262
(45- 22),1.84629190027,1.92595324598,2.40742100109,2.6579329786,2.07705285696,2.36005032353,2.52013177425,2.36821801171,2.24582878691
(32- 8),2.093882032,2.33622466667,2.08585429041,2.4370463299,2.50291208154,2.56762057524,2.00972106394,1.99557987858,2.35031086703
(32- 20),3.82388269,2.61515904852,2.04131819477,1.46243074396,2.77666371916,2.49147903104,1.371632782,1.55659164844,2.20938363983
(32- 12),2.30519347938,1.79160933317,2.26995715655,1.57442672648,2.96270252106,2.3201218031,2.04682253507,2.29277515065,2.25214215826
(32- 33),2.15762687489,2.58165716083,2.34185190244,2.46111969976,2.18363677099,2.35687433345,1.92366103613,2.25832203373,2.00064751401
(100- 8),1.84649785238,2.62064650209,2.26911961664,2.2912626991,2.67312429033,2.52641158823,2.02903406543,1.95428634827,2.37896742795
(100- 20),2.49434933542,2.19030560489,2.20196570604,2.30976004388,2.0027461883,2.0134658043,2.51229234218,2.33004458767,2.56584260383
(8- 8),2.26891161869,2.24349306313,2.28011254873,2.19966312128,2.20465663128,2.17106073342,2.30784249549,2.23030669031,2.63777267599
(41- 20),1.74081992757,2.45742510765,1.98776228453,2.46091940958,2.7143075203,1.77229890924,2.5513364628,1.85328338223,2.46736224568
(41- 33),1.42898596633,1.66472452325,2.55150540441,2.56135266565,2.75160914948,2.34828264191,1.7781159948,2.46385629659,2.09074361955
(84- 8),2.70635306785,2.42413758534,2.32732208844,1.90399445753,2.4700947232,2.14763131883,2.14574252471,2.44392610759,2.05618700928
(22- 8),2.40696928971,2.25131439817,2.25206243982,2.31554782276,2.2442082341,2.6334317882,2.25093781817,2.24281242169,2.10410448852
(22- 20),2.28918168868,2.62332540977,2.30496935777,2.46901705223,2.0199965435,2.43701516059,1.94606928142,2.2875455967,2.0597858689
(8- 91),2.4640924765,2.20358414052,2.4235251343,2.15568857747,2.33872747442,2.10984911522,1.92575455654,2.27245582012,2.43408439409
(20- 91),3.44137440986,1.98101381628,2.04047336415,2.32210168391,2.89211908831,2.28286902089,1.09847905803,1.85361133688,2.79333196015
(20- 31),1.69173978442,2.62045216704,1.82655360859,2.35192014425,1.64506288532,2.75516988777,2.73445220782,2.53678340138,2.55740145885
(12- 91),2.433796654,2.28151349898,2.27070822531,1.89318027871,1.98632036924,2.23039047054,2.5694718322,2.66353880229,2.23867618812
(12- 31),2.25988608854,2.47417469788,2.49755954414,1.79980854972,2.43862564222,1.88122287506,2.5462927003,2.02439284546,2.51809143888
(31- 39),1.88852787957,2.01279605842,2.40703057235,2.26107722328,2.47417922086,1.78240011887,2.17268979097,2.37059076578,2.70893336249
(32- 101),2.52039317177,2.0397830853,2.46758051114,2.15781988477,2.41584981473,2.36000981133,2.43029150058,1.98123883675,2.00200168822
(32- 43),2.10347149373,2.95047128949,1.84006379354,2.39722215464,2.68652657695,2.76953235646,1.89365396223,2.31087149931,1.8538431263
(32- 76),2.14091561012,2.33442689829,2.57914081897,2.04365453621,2.06954448746,2.04101386914,2.35910439686,2.35707477868,2.53371214271
(73- 99),2.47284282213,2.57355547979,1.98341360799,1.98623797365,1.9875630662,2.42269769994,2.3314765627,2.49516723325,2.59246336584
(73- 101),2.38565642511,1.41002411505,2.58960170714,2.27950977231,2.52080307652,1.67480951612,2.85629930667,2.36995692217,2.44069474265
(73- 76),1.9424878827,2.46971767325,2.30719642756,2.08029954092,1.71156624219,2.29877153061,2.3281962905,2.65166087132,2.76793071268
(73- 49),2.06275020556,2.01727954331,1.90210304947,2.80689681719,2.70190144887,1.9934555847,1.76262499951,2.37232191061,2.41637138769
(73- 62),2.16615677201,1.93149207161,2.43242613819,2.62225967382,2.41378186604,1.92492293768,2.12758818517,1.82842649139,2.15526029346
(58- 101),2.46979823058,2.19039658189,2.3495869347,2.52145464266,1.85010572718,1.82339757392,2.31400045454,2.21221650742,2.61537502307
(58- 43),1.24622098715,2.1425152899,2.92278602442,2.73928880802,2.41579048311,2.5902680992,1.67294541089,1.88758021773,1.57608238716
(60- 101),3.68861046189,2.2613536244,2.52485489366,2.13068734561,3.15994295496,1.90427838317,1.46458433011,1.34122021307,2.05408610549
(60- 8),2.00120559182,2.4375809232,2.47047264922,2.20672324046,2.26183179485,2.25170482987,2.2217800912,2.17464694033,2.3980076412
(60- 43),2.63469374659,2.18375949364,1.88112048763,2.2605545945,2.25664139447,2.80604402584,2.73462766161,1.94267001047,2.06519294541
(60- 62),2.45723108098,2.27262884113,2.03151145585,2.82898258153,1.69052569742,1.63675781037,2.29217498797,2.51454837172,2.18435122613
(90- 43),2.21834434755,1.20515192962,2.41805656749,2.57703747629,2.52546001938,1.57484351676,2.2802396843,2.47940923399,2.28039492264
(9- 19),2.14563557205,2.61863206207,3.47821393476,2.06881910197,2.03610760666,4.65196745347,3.21926328727,-0.413478599057,1.99812374416
(9- 51),2.33501019791,2.13249423332,1.94116814519,2.29001556448,2.42094794004,2.09745613061,2.76558102698,2.35759515731,1.71110382491
(26- 19),2.23235125946,2.07487867366,1.9313796732,2.02039053118,2.5668175267,2.13777711265,3.08407042792,2.23422634516,2.37485424585
(26- 51),2.44181326121,1.9735360772,2.27655744339,2.00753364249,2.49955756799,2.2811657003,2.50457099887,2.15869164409,2.25658939338
(26- 58),2.71299048894,2.53471404488,2.40280149686,1.58007336124,2.39820304241,2.41622320603,2.37291863065,2.02848701704,2.43703763084
(44- 19),2.12876216764,2.21319358928,1.88436955492,2.41944745345,2.08167770175,2.42557049055,2.76884954031,2.32874005153,2.4148673441
(44- 51),2.59211327248,2.40431977837,2.29755594843,2.04959423739,1.96007807793,2.41479586874,2.23223343747,2.2512348112,2.49444971652
(44- 64),2.44946637984,1.90421555662,1.89842534499,2.37361279183,2.26554792928,2.41016269075,2.37903816975,2.32721205379,2.71533372474
(61- 51),1.81633448806,2.46189924094,2.46250355194,1.75235553368,2.87643984371,2.32269977227,1.1692932568,3.09626139403,2.37471622166
(19- 82),2.66330794925,1.98302032542,2.07951041678,2.07773931219,2.15816619152,2.79931072241,2.15280605319,2.52138836891,2.18435832731
(19- 6),2.7134040807,2.16203741087,2.1427129707,1.96715214964,2.35084897304,2.38905846496,2.01998393912,2.72975605846,2.18471563138
(51- 84),2.32125297103,2.66610275626,2.37717676706,1.6492571796,2.19958064895,2.42165172578,2.38729271323,2.55919346963,2.25384907963
(51- 58),1.95459595132,2.46973909351,2.40189242305,2.18791497753,2.37128123616,2.03040153813,2.36376985806,2.43606604623,2.33045488115
(51- 44),2.37112138728,2.27585190745,2.3229219839,2.0420988736,2.27461962236,2.38315561746,2.11878601329,2.53540200469,2.3845523834
(51- 82),2.37858952896,2.28112948275,2.2888094005,2.32572695522,2.34096550224,2.70979802168,2.03787536579,2.11048492978,2.1238022933
(51- 6),2.38258738625,2.3342221433,2.09517496032,2.20920235228,2.28523454456,2.63189007016,2.2485882531,2.23648779036,2.17871770254
(11- 84),1.65465701739,2.18089373948,2.33505625073,2.29498690762,2.8347916442,2.07749250868,2.39335643963,2.2177343174,2.61615806222
(64- 84),2.24117659503,2.0767102759,2.33352917571,2.06110983675,2.28603008177,2.47556379803,2.57379337883,2.19341972148,2.42413590505
(64- 82),2.24780585422,2.04706210387,2.35708906393,2.52370026593,2.26534316329,2.4819610758,2.30210027208,2.00558367861,2.20391080345
(64- 6),2.10873155961,2.24770331299,2.48180870051,2.35864993683,2.36675303778,2.0905415894,2.09023875631,2.50972245137,1.94744002432
(84- 36),2.06821690386,2.41014843349,2.46929096308,2.12091963704,2.11886373379,2.23986681139,2.15918510886,2.50926419047,2.37241435485
(58- 27),1.64430684311,2.21790044611,2.7629649595,2.5437416215,2.54245640317,2.01201623791,1.60634602169,2.25554891943,1.92037457263
(44- 27),2.37570369733,2.25452128771,2.28889902266,2.10934287295,2.25328078927,2.35715800982,2.42013036537,2.31157496277,2.23902554002
(82- 36),2.28968773554,2.32190558282,2.2011415996,2.4708808707,2.2138377708,2.35757939063,2.0229462245,2.36474614096,2.31002485163
(82- 93),1.66909541849,2.85198275479,2.40275203005,2.56243068341,2.13805002748,3.01395537894,2.16040466507,1.11349477552,1.93604678341
(82- 58),2.3249239983,2.13780714658,2.08753738532,2.12286999845,2.47465177108,2.33121211588,2.39461390016,2.4009825248,2.39674893923
(82- 27),1.99790425519,1.6284287406,2.73638510254,1.9484179418,2.6497042776,1.84168228601,2.4681475095,1.54990764368,2.73960291297
(82- 30),2.37255231903,2.42130350976,2.24645963781,2.59638930575,2.20124642991,1.98086532233,2.15406994202,2.09652799338,1.87875336648
(6- 36),2.1870432636,2.4043309941,2.13847201139,2.25276328486,2.29438680673,2.6090607678,2.35201363374,2.43856658868,1.98665046477
(6- 93),2.27440712971,2.23838427219,2.1212802325,2.57721196373,2.20790958249,2.4059702743,2.3517878667,2.07414822159,2.32422467793
(6- 58),2.44051574931,2.27478557097,2.52962813619,2.38510532518,2.67246507343,1.54548877924,2.36113026841,1.68222103175,1.10867142035
(6- 27),2.46502913704,2.27521265572,2.22690132832,1.85181486621,2.39374898128,2.239521789,2.36073461731,2.0958822222,2.61433762034
(6- 61),2.03282810836,2.03600645598,1.97826329804,2.29910269619,2.48003966953,2.09504606502,2.53119907516,2.64363123522,2.52078613143
(6- 30),2.50529801332,1.98230149763,2.25772372181,2.01775284691,2.62368140129,2.50049597149,1.95816485007,2.49070925538,2.14763108338
(36- 45),2.26084614501,2.16810820231,2.59333715995,2.13043336022,1.92393118894,1.77533752375,2.85388827993,1.92425769334,2.51167875865
(93- 60),2.29793139849,2.09024660566,2.19757278743,2.39026625952,2.1712131897,2.54292525053,2.30115825302,2.47385259483,2.08114554672
(93- 12),2.39964011839,2.34188875596,2.55991077155,2.43119900304,2.36713262826,2.21308976865,1.88927367576,2.36842833433,1.93659991297
(93- 45),6.52980243095,-0.607633462081,3.75133692861,0.969483035296,4.13994098906,0.471862293018,0.242798293277,1.83022541298,4.42308006802
(27- 12),1.70803855457,1.89784271709,2.34503607091,2.32935319106,1.87346841988,2.53848252878,2.47257898699,2.45490943685,3.26722846997
(30- 12),2.48828157701,1.82404775261,2.88905056358,2.21898767863,2.24055883272,2.20738428344,2.32146128559,1.81398678451,2.17041441142
(30- 45),2.56923159213,1.99910863635,2.36753929154,1.59963629872,2.68083765975,2.31271874946,2.2303042045,2.46657251297,2.54443107306
(60- 12),0.636408571168,2.31861384731,4.78186712715,-4.40946162628,5.51355363303,0.938181375346,2.09892023248,7.57080117826,4.50694890858
(60- 22),1.31549580046,1.69326260161,2.46163051055,1.71681636074,2.05624316001,3.22197333301,2.33549477804,3.35555692829,2.83660553083
(60- 57),2.6010077892,2.2706316922,2.44337571334,2.02405589096,2.20634725157,2.325526622,2.08053512874,2.22045059662,2.41104697953
(12- 12),2.35828243677,2.13320130894,1.98334760571,2.51987020215,2.39337968271,2.11929878576,2.30584088225,2.25586140757,2.37698779263
(12- 44),2.57572649015,2.58356059447,1.98057859846,2.40752231194,2.39022774747,1.92904811193,2.18875055632,2.26453963563,2.20345593199
(12- 22),2.40631941781,2.24317703807,2.24710223463,2.19118607445,2.10937257457,2.41996779981,2.14591634206,2.52782845798,2.36906483464
(45- 9),2.39678045645,2.27718983382,2.39833109626,2.11671105164,2.30639222674,2.34606512405,2.11176005324,2.22962599831,2.4664785689
(9- 80),2.2567581465,2.03066663769,1.93053014412,2.51015013638,2.79243923693,2.2541080793,2.03515840321,1.93757027722,2.43855018088
(9- 60),2.29573073192,1.68318511571,1.99829758079,2.57350113275,2.59664541549,2.14573810572,2.46266514,1.94582920262,2.6923129629
(12- 60),1.99470422994,2.71195650849,2.37816068184,2.2656477425,2.66538122948,1.9994980962,1.72179103115,2.25896563021,2.3205064279
(22- 60),2.22935644032,1.87106887298,2.05174741404,2.49231267324,2.37839492465,2.82580099206,2.71669852616,1.71916421216,2.50970762867
(57- 80),2.68859169292,1.89427768557,2.20279674284,2.48149552746,2.52837352396,2.02345141935,1.82414636095,2.57197724671,2.15879297393
(57- 60),2.2919097582,2.18216765215,1.95895119264,2.81589370928,2.29675982145,2.00939519966,2.50419197535,1.85202581498,2.43467524109
(80- 26),2.52036027852,2.29079197368,1.93881014462,2.00613839799,2.50994683762,2.09952916494,2.39107545429,2.46167196717,2.40394360185
(60- 50),2.78202838278,2.06373248049,2.49343551708,2.21336488463,2.35086468742,2.12369659788,1.72405177587,2.4562040004,2.34534850907
(60- 26),1.87116093036,1.96954492587,2.36283433176,2.63639707999,2.29829465796,2.41282364926,2.25403110647,2.12112869691,2.20067238503
(26- 44),1.82326343862,2.08627773397,2.15532186581,2.43963106045,1.88157257359,2.59396095051,2.76180454873,2.60280677817,2.20924261418
(62- 100),1.88587417716,1.81647378412,2.16417931255,2.3496094682,2.36811660031,2.49997849722,2.77167157462,2.60925310509,2.05863809591
(62- 18),2.09423827634,2.24350551633,2.33516125764,2.29647460765,1.98901616642,2.49680434511,2.43179023856,2.43095250984,2.16931193098
(62- 89),2.28548885015,2.17986404335,2.02613127,2.45510611253,2.21675646551,2.44432534921,2.37888671139,2.33417869902,2.33049654925
(100- 64),1.17322694424,2.493819181,4.38151060245,-5.25171163692,5.97449121131,0.623532738418,3.35057993758,7.60842534621,2.93422248506
(100- 96),4.72880277055,-2.65511851002,4.52085662194,-2.00831241364,5.71488699741,2.19377125487,1.69499607315,4.65622296203,3.96557026909
