patterns\K,0,1,2
(88- 98),5.04838238276,3.66716288692,3.29694826804
(20- 55),2.07483040979,5.91713131665,6.59945113898
(20- 56),4.23477037582,4.38386522608,3.77828022998
(20- 90),1.05629471514,1.3068267637,1.20031790579
(8- 104),2.45264302604,2.92309440639,2.23228279905
(35- 104),4.27457257336,3.93292827522,3.84003269697
(80- 102),3.96941216791,3.10961451677,2.91548660896
(102- 32),4.58077020593,3.22672715972,2.91635296181
(102- 1),3.35546441929,3.88538129341,4.59493556859
(44- 14),3.67392576077,4.25310527194,3.91088487455
(81- 20),4.05261737203,3.11953107844,4.55021866331
(83- 20),3.86594292822,3.65286300745,3.2713056467
(52- 20),1.4237521291,1.16689795847,1.48893304346
(4- 24),3.45600974157,4.59776655829,4.12565573474
(32- 74),3.92179508554,4.23113014948,3.78588075668
(71- 51),3.80037745404,2.9823690775,3.95305073257
(12- 106),4.27586785195,3.87885274609,4.30293839408
(67- 25),4.07194540329,4.95035862557,3.28502139771
(105- 25),4.21081474943,4.40775427305,3.5113011008
(1- 107),3.3815448305,2.64664901327,2.60796236615
(5- 67),4.23579191562,3.87951898631,3.18143201763
(105- 105),2.97705838297,4.61592429593,4.15533767446
(67- 72),3.47381580931,2.54334110154,4.14551607744
(67- 49),1.25205375914,0.67657654059,0.807004590435
(5- 28),3.72425149614,2.52214140336,4.2816093531
(105- 75),3.12890429938,4.49322775549,3.69743804205
(105- 49),4.19227422584,4.38106192122,3.81076594234
(107- 72),3.81472524915,4.39667238176,4.09563002269
(107- 75),4.31369660397,3.87052380886,4.14749435839
(107- 28),1.21866191103,1.01807487179,0.490033291055
(72- 82),3.31547430592,4.17016262109,4.58700684774
(14- 28),4.43598369107,3.12123870717,4.45063724594
(103- 79),4.07212560357,3.72704923547,4.60380646774
(28- 79),3.19126675939,3.37246134832,3.75153489195
(43- 65),4.04953897989,4.58730743286,3.86796749093
(79- 85),5.38790253869,3.05868369809,5.46036245997
(66- 71),4.18214598218,4.07525408289,4.18983735017
(88- 43),3.99597985644,3.81671304496,4.53264562763
(71- 2),4.42762426537,3.8235107086,4.07314606511
(71- 3),4.14313434304,3.40822076327,4.5554936983
(2- 37),4.39085360863,4.56836610968,3.37970835975
(47- 81),4.05433615989,3.34463275855,4.44224867266
(47- 55),4.4076734619,2.654576334,2.68657247926
(94- 90),4.24503321605,3.69515355614,4.29374502007
(100- 95),4.17411389021,2.59928465377,4.1178350121
(35- 105),1.2091076371,2.13214248415,1.49270438095
(56- 22),2.82438364998,1.88000166575,2.28985792708
(16- 107),2.74658232054,3.48523768657,2.20721524439
(51- 74),2.45174414425,1.3213105204,1.89368113363
(102- 93),3.80464622264,4.6600000726,3.1277912134
(63- 89),4.48542544142,3.76739547415,4.2184979185
(6- 102),1.82723551527,3.4797010232,3.03319378325
(74- 16),4.04866923109,4.33083433635,4.01621139781
(89- 16),4.00427144975,3.82671955129,3.84621895669
(58- 102),4.10585881925,4.56052109083,3.59875223629
(63- 102),4.12046305289,4.06763111741,3.5155445241
(6- 107),4.26693750384,3.75918980545,4.31933046092
(40- 34),4.00040535557,4.35370756265,4.09896863745
(2- 15),3.90458730939,3.84171100873,4.53491000764
(41- 70),4.22094923157,4.08699181856,4.1742168801
(41- 89),3.26614424693,3.81755147943,4.86729645788
(29- 8),4.29069671589,4.27579280402,3.89306895191
(52- 104),3.56889058113,3.98093223685,4.67663530194
(4- 51),4.18179890952,4.43727132254,3.81079285737
(51- 32),4.46280739003,3.65576409794,4.21421286928
(37- 14),3.53771551294,3.36490219706,3.48539461533
(56- 14),4.116905521,3.52990111045,4.27028639514
(22- 6),3.21700694094,6.30475440482,3.46866418761
(17- 10),4.24459464059,3.73110343272,4.28868397352
(17- 27),3.80405520991,3.41363910399,4.40804093724
(48- 9),4.05383937586,3.88228563274,4.46953081175
(48- 73),0.876905489634,0.642364871501,0.891843394175
(22- 103),3.81180134677,4.06981042279,4.51031993267
(73- 88),4.17941352574,4.50235307415,3.13167560386
(24- 63),4.19879826289,3.73751067147,4.39855720174
(103- 50),4.78611199966,3.07755160211,3.26533138037
(57- 6),3.79844702529,4.78755514562,4.18586271016
(57- 108),1.98226272861,2.06064242179,2.20856206463
(63- 108),4.45101188096,3.38483974732,4.48242308568
(3- 86),4.33708860172,4.05710240473,4.17255816288
(8- 77),4.29039957011,3.98260488167,3.87633819903
(95- 41),4.10356383193,3.94980166506,4.32019550932
(41- 22),4.23550685855,3.78773758885,4.33474147547
(89- 75),4.13255738237,4.03828982632,4.26572985392
(106- 12),4.45089585334,5.12140890405,2.91657933563
(51- 67),3.87727942091,4.14758616173,4.3844859244
(51- 14),4.11578801153,4.24555117694,3.80696412591
(17- 53),3.59435980998,3.28273960915,2.60612189641
(20- 3),4.45792937289,4.0017776288,3.9320326192
(20- 85),2.90604956617,1.81985942691,3.09491687966
(38- 41),3.60453802026,3.17301614937,4.92594616523
(85- 4),1.74478400004,2.02899208211,1.65771319906
(37- 66),2.5258360556,2.04813254654,2.36443884947
(104- 6),1.89910814224,1.61321420113,1.40603751285
(20- 10),3.10140668505,3.6123147742,4.4031526619
(108- 39),4.12342501268,3.81963081927,3.89547967875
(81- 25),4.07998586317,3.9777624323,4.36267438783
(39- 25),1.34234078531,2.62174073419,3.1432895711
(25- 95),3.57173933548,4.3484274124,4.03443251932
(78- 95),4.38740712772,4.50612009557,3.46463275169
(24- 73),3.92462520993,4.28535683952,4.20732705124
(24- 89),4.22761945561,4.45644966757,3.68642420193
(6- 103),4.37250850509,3.68223684866,3.63763514967
(73- 96),4.08559003438,4.03208943709,4.32953213427
(73- 103),4.75252890223,3.57658175751,3.80153552821
(42- 103),3.50649573435,3.59377927517,3.43213386937
(30- 96),3.06508679485,4.07875959038,3.04943112875
(42- 36),3.6333804642,3.95682971445,4.67518899355
(70- 77),2.10618516407,1.69417925515,1.40099710255
(70- 57),5.17585306238,2.63310192134,3.95951298112
(77- 15),4.11936995992,1.30918905494,3.28791649676
(57- 55),4.47101567556,2.88938770322,3.42530027886
(101- 103),4.2274192385,4.18202446863,3.98766944519
(10- 47),2.13535449463,2.12760182297,2.1463170475
(29- 47),2.77419814922,4.30628924942,2.93392468089
(47- 102),4.28863757512,2.29799033921,3.5732257039
(100- 78),3.56009023262,3.15486345083,4.4324460267
(78- 57),3.55836491537,4.35762127216,4.17372939947
(37- 3),3.79814189079,5.37545090378,3.39874417591
(90- 17),4.17939345826,4.13164647692,2.95348000809
(27- 17),4.03527215633,4.35414485419,4.00749728654
(29- 80),0.987517175019,0.53318953247,0.957076134238
(98- 10),2.75628133222,4.35773971689,4.42572926691
(15- 63),3.72202014275,1.41494292731,3.26580735715
(85- 16),4.05749624315,3.61292731221,4.11912552229
(63- 77),3.72607830424,3.35852864925,3.1285738991
(84- 88),4.31557443475,4.26064926679,3.78649283639
(77- 14),3.92633599984,3.23915741193,3.90661649891
(37- 28),4.24104183304,3.97307449913,4.24131058662
(28- 91),4.16939763389,4.05626848969,4.18238541368
(28- 28),4.4533463924,4.05082450994,3.91092175597
(91- 78),3.92796189613,3.98225364048,4.49111056781
(28- 42),4.44961528519,3.92457902301,4.01207549927
(28- 78),-8.52706144401,17.3183689645,10.8043993348
(28- 74),4.20547565591,4.21980335802,4.00273326198
(42- 105),1.45074334962,6.34255133519,4.87042050577
(78- 72),4.22509696985,4.17129488327,4.04301714027
(78- 105),4.20979246073,3.86141526026,4.40651206726
(89- 72),4.03995126963,4.20157009502,4.24284313875
(35- 40),4.27615922455,4.16473742992,4.05794963421
(10- 40),4.456130938,4.09326210616,3.90839144284
(31- 51),4.25373936905,4.35194295676,3.87668515801
(104- 35),4.11529081858,4.40540747901,3.9644392124
(20- 35),-0.182025212329,8.82967305857,3.91451978721
(67- 58),4.16385808573,3.94837921069,4.26593089512
(67- 14),3.99538090693,4.0350516799,4.50851436947
(103- 14),4.15192805651,4.07698322017,4.1246905793
(89- 14),4.00253252124,4.23300440798,4.1836680767
(3- 47),4.22697691124,4.17763739853,4.08130476438
(3- 25),3.82067616217,5.10542539448,3.52144563878
(94- 78),4.38393687555,3.97278435728,4.00702651762
(94- 47),4.22188674091,4.10283666407,4.15801145102
(78- 101),4.51086061795,3.9458240153,3.97292227769
(47- 101),4.20088797504,4.20048121638,3.96105500201
(47- 26),3.99558916792,4.31678938544,4.09682986551
(25- 62),6.46942065853,7.23759404602,-0.816054024925
(64- 105),3.94881602917,4.39001559783,4.11496814329
(26- 89),4.6630106124,3.3128040911,4.45511932017
(65- 6),4.16283405859,3.99296751186,4.27289073778
(9- 95),6.53353613563,7.34114674295,-1.16636662175
(105- 104),4.85528496298,0.436566302557,7.7467786086
(89- 6),4.28696074454,4.23641807491,3.96238379733
(89- 104),4.13584524439,4.14139933963,4.11956478358
(89- 95),4.53201719283,3.83516624404,4.04873830745
(104- 55),4.30767592245,4.10214152774,3.96413509198
(104- 86),4.43789594459,3.90374112882,4.35650712849
(104- 31),-2.30169735524,8.77890333125,8.47601521611
(95- 55),3.91625685891,3.8118300679,4.75489900459
(95- 31),4.40687058558,4.25857418409,3.85876580206
(77- 20),3.07142532974,5.33903644396,4.27936051827
(14- 85),4.25064127258,4.28015768386,3.95238036344
(41- 82),4.10144205702,3.82298903867,4.40515202912
(90- 41),4.35227161955,4.08770698441,3.97021095381
(71- 102),4.10968065629,4.09835413824,4.2019113635
(71- 20),4.58023950866,3.72576641624,4.16779137264
(107- 102),4.04079203829,4.04759494652,4.35096037828
(107- 20),3.93272221321,4.13959988703,4.13065353567
(110- 20),4.32094678425,3.97382707978,4.16788695675
(102- 15),4.22534768974,4.12666676913,4.03505013209
(20- 15),4.08593035792,4.23382825621,4.09100726428
(20- 53),4.18542446069,4.06215593613,4.1501474152
(36- 105),4.26291079703,4.20626750246,3.98442167593
(39- 105),4.28997349163,3.95633632181,4.19130541478
(44- 105),4.47747048483,4.11492636636,3.87380138682
(24- 78),4.24613763117,4.2587711871,3.96746889805
(34- 78),4.72464870474,4.62615589921,3.21980875305
(102- 95),4.06338393378,4.52831614703,3.89901552932
(95- 74),4.05021374278,4.0495330231,4.1956660415
(74- 9),3.9731984639,4.10372722138,4.38967398897
(77- 78),3.94010127378,4.14590026086,4.42721607946
(78- 75),4.29410431059,4.13190362008,4.0401037776
(103- 80),4.26904893129,4.15003314367,4.00600559569
(103- 22),4.44476868055,4.17176712506,3.75821077362
(4- 106),4.33166541954,4.35134628927,3.64177641838
(66- 95),4.10783124349,4.0876055177,4.13872415643
(12- 78),4.04811813516,4.00321984602,4.34011372649
(48- 78),3.55607921883,4.7338081659,4.43500717953
(88- 78),4.41835933993,3.96365599725,4.05625326636
(78- 50),6.0775199138,3.28873997332,3.03891087172
(95- 38),4.41029321426,4.15160254334,3.89423698535
(95- 48),4.22140440783,4.13830225216,4.05268616074
(106- 16),0.320872654566,3.30992752585,10.3225081747
(106- 81),2.65966108577,12.2017886211,-1.44605184094
(48- 81),4.26809092981,3.81490468603,4.30709404554
(94- 81),4.26253026463,3.79657021915,4.3822109762
(104- 10),3.48572670135,5.60728710193,3.47940594801
(104- 81),4.0345162306,4.02156898394,4.3819987643
(4- 28),4.24285937217,4.10488282549,4.12737614394
(78- 97),3.98818611991,4.45452740736,3.8930774196
(4- 103),4.19299874571,4.31101089011,3.9430901617
(103- 40),4.40722906919,4.01002792651,4.01176059996
(103- 73),4.23245046378,4.07637755945,4.06277585309
(103- 55),4.42424148334,3.90776854386,4.08973584452
(103- 6),4.13629864073,4.01710821785,4.25811822602
(103- 108),4.22404514621,4.10913767082,4.01897086727
(103- 34),4.26267428038,3.92371221035,4.26040211367
(103- 77),4.38404338219,4.04429850527,3.9794678003
(103- 48),4.12926158051,4.19172768681,4.09060309201
(37- 2),3.86606573941,4.62797898066,3.93214843025
(37- 75),4.24484070544,3.78755439316,4.35276671288
(37- 77),6.38379027465,11.4772331344,-4.59999243391
(37- 48),4.03410486067,4.05494590193,4.33529494273
(37- 37),4.09013617864,4.16360962661,4.163157396
(108- 32),4.26852063834,3.78999994621,4.34074151409
(77- 91),4.23408076691,3.77233746666,4.36415383409
(48- 91),4.52225691672,3.3494858406,4.61166574334
(37- 32),4.00889484916,3.37541881339,5.08332468995
(8- 40),4.19634462485,3.8937310627,4.28020858813
(3- 28),3.99249190909,4.09945941965,4.21620839299
(77- 82),3.8618277031,4.46389858821,4.16606423964
(77- 28),4.58966338726,4.42453854792,3.59964624687
(52- 67),4.26764311379,4.16036690569,4.01828572532
(67- 81),4.07325436296,3.88435204723,4.39197339442
(67- 71),4.3959014817,4.22080663207,3.79641819996
(73- 71),4.35157249688,4.32488658182,3.68117051889
(9- 106),4.23433950561,4.2276268215,3.68857710639
(79- 25),4.39713897332,4.09889632796,3.89920860087
(20- 14),4.2553711628,4.03569784609,4.12262240999
(42- 85),4.29199232573,4.26457724115,4.07155811754
(51- 85),4.45241951441,4.11496806424,3.79389157664
(6- 67),4.01200631689,4.28615150336,4.08279286623
(14- 67),4.20073047532,4.12627942505,4.06031464317
(110- 46),4.43565811639,3.70561822271,4.23002041932
(110- 47),4.06682628011,4.34947814346,3.98381097037
(24- 20),4.29280649689,3.76983244998,4.0259694523
(6- 28),3.99339441512,4.16993769195,4.25197034714
(55- 28),3.55657856476,3.94084536235,4.71946872318
(95- 82),4.31352074176,3.83701797186,4.23171482817
(82- 15),4.32830160142,4.36317169888,3.66034298034
(64- 71),3.5443738693,3.73215748387,2.68879464466
(71- 96),4.59104647075,3.87485684896,3.84450858448
(37- 78),4.22338975823,3.47668980008,4.59615437294
(83- 28),4.13289639437,3.83216097635,4.28635153045
(20- 28),4.66450005536,3.96176063896,3.63497338952
(28- 85),3.98808665835,4.58092263458,3.80620450789
(87- 85),4.21725452094,4.22856861299,3.88248023344
(81- 17),3.70835610676,4.61421808431,4.02875219287
(31- 41),4.35233351268,3.95874264999,4.04782667587
(41- 51),4.43319405727,4.44690564662,3.46479621998
(51- 24),4.66281204419,4.12301571347,3.52653667476
(51- 77),3.93176300859,3.96002535128,4.48290286005
(24- 47),4.30894229096,4.00256040988,3.99938609827
(77- 47),4.19230376376,3.88726189448,4.31018076354
(47- 43),4.02950906895,4.51253538977,3.87068185185
(47- 71),4.11720934727,4.12027679628,4.16339486512
(43- 2),4.36730834069,4.12938659613,3.64265131235
(43- 46),4.31739837375,3.97676671817,4.02560515482
(71- 6),4.04499174444,4.29174524335,3.98334653525
(71- 46),4.56409882344,4.1435314324,3.31221790122
(9- 72),3.66345912724,4.02910549821,4.53807439101
(105- 42),4.44561145289,4.167472809,3.7866143726
(105- 29),3.85504685727,4.2489085754,4.31415066722
(34- 98),4.23434288101,4.21331198965,3.8846445174
(66- 77),3.66513110505,4.03389966008,4.59122963475
(17- 1),1.50691279064,1.34063593003,1.6816928988
(26- 77),3.86239205332,4.2455986166,4.23064886068
(25- 93),4.39377187748,3.80808383155,4.05676163535
(20- 2),4.10625438832,4.40877180136,3.83892897477
(20- 50),3.76392478387,4.02672443515,3.07417169185
(20- 88),3.80899836835,4.25915631213,4.36363200493
(38- 2),4.31566311514,4.08048276483,4.03979513814
(38- 88),4.29327669512,4.20970035131,3.78133237077
(6- 50),4.38936669901,4.08638744619,3.56528795085
(73- 98),3.97477354957,4.4461444359,3.85451763734
(73- 50),3.84640708492,4.56990981116,3.91834510344
(85- 98),4.02461186288,4.15487282318,4.15337699437
(93- 96),4.529428325,3.90960065789,3.95355033945
(9- 97),5.80874858825,0.987976324379,6.08945082182
(50- 100),3.81016445869,4.7285847543,4.03324675305
(107- 14),4.02635239509,4.30830601256,3.96194340864
(24- 49),4.11886277886,4.22790480382,3.9624799801
(32- 70),4.27991493991,4.31445646799,3.75382122165
(74- 75),4.43247584107,3.6426731636,4.31986688296
(106- 43),4.00145412157,3.60575295816,3.88435829086
(106- 15),4.91953838773,3.53176739338,3.95150423639
(2- 107),4.2418097986,3.66253370975,4.25844885346
(14- 74),3.77886060016,4.72888316387,3.65216539187
(105- 102),3.33029712977,4.14632193501,4.9437935216
(12- 77),3.86940834816,3.97533743036,4.46672231321
(47- 77),4.19707113289,4.31661954675,3.74850181071
(102- 12),4.20484154471,4.17428181782,3.99745824145
(77- 87),4.49022737627,4.0015755324,3.92225666214
(74- 47),4.3652096083,3.32481343068,4.15615869402
(47- 46),4.63429276943,4.03582548888,3.7263761935
(18- 29),4.04155391158,3.91995168014,4.37330685871
(5- 47),4.47085220372,3.87841516933,4.07205500891
(47- 94),3.89544767776,4.02114227088,4.42399653268
(41- 6),3.8859244306,4.1835348073,4.39701893909
(94- 6),4.041376653,4.11947503902,4.26558680761
(95- 102),3.63525438779,3.9276526525,3.48777989891
(104- 65),4.2110349263,3.61176388245,4.48394807441
(104- 97),4.15917850047,4.28616539592,3.56780120547
(81- 98),4.39937001411,3.9249132545,4.01184849677
(73- 51),3.84552869398,3.79922569655,4.72876964037
(28- 51),3.9627764872,4.31711297159,4.13670325214
(25- 89),4.19559218229,4.15195443442,4.0033298782
(102- 56),4.2583872852,3.42005143612,4.69396917354
(106- 24),3.8753248047,4.06982850966,3.96993437391
(74- 106),4.56795022919,4.4215195125,3.27698845091
(79- 106),4.39048319984,2.63802180143,4.15971733865
(106- 70),4.95274442015,3.23266694957,3.80669652076
(73- 24),4.67300059454,3.6586603397,3.8287393233
(97- 101),4.40080076542,4.14691485625,3.89406008115
(9- 96),4.17482544432,3.73288050186,4.41152964337
(96- 98),4.13399541382,4.6076293496,3.69208884237
(106- 106),3.72320767208,4.11868882774,4.54107198102
(77- 106),3.30182406329,4.54495294281,3.92957844914
(77- 107),3.45601689207,4.50558708643,2.99162320231
(106- 79),4.18263289869,4.11611519959,3.81947326735
(106- 19),4.18495820095,4.50603324206,3.76524423127
(107- 108),3.95196495192,2.24601882754,3.28351352448
(86- 73),3.91049118053,4.40905549902,3.86151881285
(34- 29),4.18718053473,4.13902906966,4.07958654025
(52- 29),4.46408774996,3.9505108806,3.92089622071
(93- 29),4.03627569132,4.28235834801,4.1050711964
(47- 65),4.10370183645,4.2392230537,4.19518530626
(64- 42),4.70544096497,2.61566618193,5.46505769819
(67- 50),4.42644571706,4.00625604308,3.94657752366
(103- 102),4.01965394732,4.25427221594,4.13928679729
(31- 42),4.26937947664,4.15445741973,3.89997545152
(82- 17),4.01953284728,4.10173188116,4.29090197416
(55- 17),4.40100451773,3.97143799079,4.07411770265
(17- 54),3.97728937216,3.95276012064,4.49684562733
(6- 77),4.14013264332,4.16334051921,4.09232252385
(78- 77),4.70756778719,2.60786691344,5.46138989507
(78- 30),4.63054236558,3.35248706219,4.4902229909
(77- 38),3.90490476509,4.53688939814,3.89971363534
(37- 8),7.40382322737,1.72987184872,4.27344725351
(46- 43),4.16792618094,4.25416920252,3.92800261977
(57- 29),3.53485918297,4.05584337951,4.91078992894
(29- 98),4.13594612441,3.95936825254,4.33344299916
(71- 98),3.55652522728,3.84558648658,3.42159985085
(72- 105),3.76135820554,4.62021737982,4.06379510058
(20- 105),3.44730790369,4.67727661101,4.08578302612
(20- 22),4.620622841,4.39493911087,3.30407517725
(65- 106),4.26125997795,4.30596458589,3.8533520352
(106- 38),3.84334888209,4.3494655286,4.24255752739
(71- 106),3.94597130527,4.3129032342,4.08458407773
(9- 102),4.57698139228,3.58177614844,4.39223105339
(9- 25),4.25084640782,4.21597760011,3.87167716675
(10- 106),4.9791483867,3.21082303984,4.44035314758
(10- 25),4.5827464286,4.25107417176,3.562320838
(15- 102),4.28376787033,4.02928011823,4.13558228885
(15- 106),4.44575530796,4.2921972317,3.73215391347
(15- 25),4.1475583492,4.03946313466,4.2819167741
(31- 102),7.44590120737,1.32550155347,4.51302642943
(15- 86),4.39275406851,4.04795817178,4.05186426003
(86- 35),4.45303879471,3.8452082273,4.08276542545
(55- 100),3.91535174445,4.09164658024,4.39409888143
(14- 6),4.85239951981,3.45796839521,4.37799930649
(73- 10),4.14693536495,4.00825949574,4.29293614544
(88- 37),3.95696251926,4.39077544915,4.00907393252
(88- 74),4.21632731506,4.11680356595,3.93985940933
(28- 37),3.87093454354,4.37244485292,4.26367422453
(19- 98),4.20745959172,4.00173474181,4.23983667314
(28- 105),4.1798763063,3.7025640706,4.41203943279
(28- 101),3.84105675158,4.25278189477,4.16698829143
(105- 32),3.659847714,4.3699647271,4.25235095333
(82- 4),3.88114769934,4.24457229619,4.33506233297
(55- 32),3.79827947005,4.57705903533,4.06623145765
(32- 29),3.59682577071,4.30237651055,4.30586654972
(29- 37),4.04031388145,4.29681774623,4.06730050073
(96- 46),4.38744864704,4.40076416519,3.64871091622
(5- 2),4.20826120853,4.08307342844,4.12504815752
(47- 82),4.58877370047,4.07237549503,3.60458391618
(47- 78),3.99876351946,4.49047672666,3.95199189823
(78- 16),4.07713047421,5.91748305718,2.42540568506
(85- 100),4.20929015471,4.11117403774,4.17691288562
(84- 77),3.76162469786,4.8038195738,3.80962905145
(78- 71),4.54447224713,4.2757472905,3.64922189719
(43- 20),4.18408658374,4.09190183283,4.11810898553
(6- 20),4.13700123487,4.07532123785,4.03832142825
(39- 85),3.92459322168,3.90026262474,4.53917486668
(67- 85),4.28941930535,4.20617922612,3.93937155537
(32- 51),4.06131830431,4.48935624476,3.82674538028
(80- 24),3.95593541706,4.55499728145,3.76171385453
(24- 106),4.0912111274,4.42903196361,3.91695886217
(74- 77),4.25784004807,4.07108053149,4.05258616888
(54- 77),4.53009158386,4.19788727177,3.68199236713
(78- 3),5.27193554604,4.9497323823,2.52583384102
(107- 81),3.5418385886,4.43997222782,4.2961342275
(48- 72),3.98273556547,4.24207153149,4.20008996676
(48- 108),4.13194069852,4.0232607744,4.29178681517
(108- 100),3.81858732932,4.30126788347,4.13328355255
(108- 46),4.31505866457,4.02496686765,3.9751852466
(80- 46),4.60474720705,3.91152519895,3.81136262452
(87- 98),3.73191977351,4.52913657074,4.19107931683
(86- 107),4.27856164264,4.14924090839,3.98130009879
(86- 47),4.01985919065,4.25214481512,4.17049595708
(94- 102),3.92829915772,3.97640979133,4.46959477346
(44- 106),3.97302027609,4.25198507245,4.09967202517
(9- 37),3.85023786661,3.92634953088,4.59353018366
(4- 97),4.01399045941,4.34546440044,3.77132648426
(97- 50),3.75034626103,4.2058516883,4.426668829
(54- 67),4.23403402806,4.16247378219,3.95725285925
(67- 73),4.25983560514,4.3349608223,3.7533476381
(67- 88),3.73758266303,4.78293182664,3.86102560013
(43- 48),3.8271144069,4.43706687488,4.06494301665
(81- 88),4.2006837658,4.30512199614,3.84447510288
(88- 70),4.4594619031,3.93921464067,3.49953860041
(64- 28),4.13502464232,4.04817858615,3.79266678435
(77- 56),4.48382205494,3.62174695879,4.08523809881
(106- 14),4.05568192272,4.33580742254,3.85711388602
(52- 48),4.10436323005,4.24717988358,3.82089770429
(28- 48),3.96483030517,2.56513587348,6.02805382608
(88- 14),4.39466857449,4.24115942665,3.75641222253
(31- 20),4.61256665336,4.0636319941,3.86225722559
(95- 73),4.18637191181,3.88678331498,4.32958524194
(67- 97),6.02710578213,3.97327505682,2.98783390369
(67- 29),4.48979985844,3.74206240277,4.25344572847
(97- 28),3.54298609152,4.27243897759,4.58162922299
(35- 29),4.46843900612,4.54370444725,3.41913494302
(104- 29),4.12054450452,4.34538733163,3.89148024409
(53- 29),3.69655885476,3.96882123678,4.72603387646
(95- 29),4.15679664824,4.15889614485,4.07778314892
(95- 87),7.61723276554,1.42009567181,4.24466872696
(29- 103),4.22626239467,4.18086878235,3.93668140555
(48- 25),2.55599243243,4.07397023664,3.44375873256
(102- 86),2.38603040093,3.57646663283,1.90441285394
(14- 86),4.31824319051,4.28402174513,3.74802399246
(25- 86),4.14450579662,4.24670899907,3.95705208327
(57- 103),4.2990227962,3.91532461994,4.15976042127
(103- 28),3.71876351084,4.6602921142,3.6715932459
(103- 74),4.19899942533,4.01375492075,4.25220296159
(65- 89),4.07748115183,4.03861388345,4.27940044257
(93- 67),4.06058783825,3.95062672257,4.35102310707
(95- 67),3.68998656687,4.06809984908,4.00516980877
(67- 15),4.19364500831,3.94808839039,4.19150390605
(100- 25),3.83379387133,3.82916910975,4.66059467788
(25- 104),4.33817892645,4.3109505675,3.76645916596
(25- 43),0.394846485964,0.721900019247,0.805009000305
(25- 20),3.91309053641,4.35011424308,3.98446060387
(25- 88),4.35705556058,3.52381326029,4.44137937776
(15- 107),4.27927104299,4.17253204091,3.08303511756
(15- 95),4.59328654773,4.28868602434,2.89230838521
(95- 79),4.20103075352,3.98053961742,4.19453712908
(17- 22),4.69488792948,3.31140229751,2.75180397376
(15- 72),3.47255925959,3.9987904639,4.62503852484
(102- 20),4.08234936633,4.28415897647,4.11031703739
(72- 95),3.91782231419,3.5179806821,2.94163142393
(20- 57),3.86313744613,4.14963308945,4.29172866724
(20- 25),4.18725414808,3.85718524374,4.15168909754
(20- 94),4.49387928138,3.57415298059,4.25504327105
(95- 25),3.97513468956,4.42292758119,4.05251488531
(25- 75),4.27647871807,3.57353370604,4.45829382654
(72- 80),4.12540765004,3.99257993822,4.2253184811
(72- 43),4.34765477378,4.0347491222,4.0240987717
(22- 108),4.08684975799,4.08612596061,4.27737216729
(108- 98),3.69652026485,3.47839504328,3.44284352467
(82- 98),3.15881166156,4.35717510166,3.94975212921
(8- 42),4.41577801206,3.9196558692,3.97225196956
(103- 8),0.819787489436,0.921416520196,0.698521127695
(30- 47),3.2177484662,3.31478909626,2.7306125763
(106- 97),4.11574839606,3.94824717875,4.2732384486
(18- 47),4.23490145048,4.32701057565,3.79170007017
(82- 102),4.17037223254,4.44877311102,3.89670381042
(102- 50),4.17105002469,3.93543787451,4.25168542855
(15- 29),0.483424873536,0.625545802746,1.10054193182
(38- 102),3.31838098669,4.6682698601,4.13737300778
(102- 96),2.18267056652,1.36577936515,1.96574586383
(106- 96),4.22770674112,4.30299919173,3.89276238952
(106- 75),3.97170819858,3.84433464599,4.53913600487
(17- 75),3.75803117908,3.92496958073,4.55805970614
(96- 86),4.1038226843,3.93390168992,4.3093927946
(91- 93),4.2270906268,3.99625668252,4.16702858737
(93- 3),3.5238417071,4.86566902251,2.9662004343
(47- 47),4.19750982632,3.91737240206,3.62160882574
(88- 47),3.96311489946,3.81057495972,3.81790865603
(35- 42),4.00104530239,4.08654830465,4.34524008513
(47- 42),4.0040806769,4.52191171597,3.77321070078
(29- 22),4.530837781,3.63427566625,4.25372843587
(29- 88),4.27023819665,4.02400378898,4.11278257993
(42- 80),4.29989241413,4.24082930778,3.82559496114
(98- 29),4.14787196515,3.87308637039,4.39670245614
(25- 5),3.80234958191,3.91048502414,4.60249484875
(25- 29),4.10438102161,3.59441372313,4.52001432401
(29- 42),4.08097373058,4.46685312639,3.81103357938
(37- 42),0.81789080997,0.666904885574,0.651089366557
(65- 25),3.63757997003,3.32607133794,4.73608000422
(25- 51),2.44559167811,1.82271357558,2.01666172101
(72- 67),1.27089545542,0.695851670035,0.606953057948
(67- 24),4.25206278787,2.91625495816,4.82994656199
(80- 85),3.75675006977,2.22751353593,2.13378510723
(82- 77),3.59692920311,4.57137883417,4.10655821376
(77- 40),3.7201819509,4.44536524993,4.19443368532
(65- 37),3.42305228229,4.27099697856,4.19120429202
(74- 37),3.55366539199,4.48740293249,4.20864989418
(74- 88),4.12042983594,3.61311905791,2.74329690541
(86- 54),3.78464167232,4.39495919796,3.91689817897
(9- 78),4.48342442782,4.15390425996,3.80552111623
(53- 89),3.15194521077,2.81731202935,2.38360297204
(70- 89),3.88508971151,3.71665884932,4.68494522009
(105- 34),4.58644649597,3.90123774358,3.80286535901
(29- 100),1.3940178177,2.02139778149,1.76304176214
(102- 70),2.70295132341,4.07004248041,3.42289322583
(86- 82),3.72465486744,2.82999462168,4.04713655553
(54- 3),1.99360580891,1.2955770481,1.28372949854
(65- 86),2.0352631142,2.20831707548,1.76347222853
