patterns\K,0,1,2
(93- 3),4.19732783734,4.0987912834,4.02959672246
(93- 4),3.8904137447,4.17175876081,4.2866895123
(93- 5),4.28203342385,3.66457196943,4.31363691515
(93- 6),4.29112640899,3.92182121787,4.08584578794
(93- 8),4.00385201569,3.80026603549,4.50414388252
(93- 9),3.93227293572,4.18044178741,4.13218000187
(93- 10),4.12012703206,4.08679174677,4.0674827642
(93- 11),4.06390871988,3.94771783671,4.33491352582
(93- 12),3.85994525369,4.43910934171,3.84675049399
(93- 14),4.48054596858,3.67109642334,3.97983571602
(93- 15),3.40351645746,4.20311856401,4.58986531959
(93- 16),3.99928000187,4.10417902256,4.19590024895
(93- 17),1.8832752116,2.00986783627,1.51627800093
(93- 18),3.9119456179,4.0019037087,4.43388392593
(93- 19),4.87679983763,4.15900918056,3.14711431421
(93- 20),3.99184140631,3.54371181967,4.45040580504
(93- 22),3.96418522014,6.46382577419,2.53391100381
(93- 24),3.24925482009,4.26156745587,3.68881880867
(93- 25),3.42455694766,4.91494645305,2.86217963182
(93- 26),4.37277879904,3.79222072696,4.21652332064
(93- 27),3.82086757557,4.20660905533,4.25916221636
(93- 28),4.53062765049,3.95583921206,3.52367521177
(93- 29),4.19399737252,3.78237206453,4.2234185996
(93- 30),4.15287664828,4.01126229191,4.18481689252
(93- 31),4.16695213705,4.19102441115,3.85112613232
(93- 32),4.1905845088,3.91560630893,4.16577172795
(93- 33),4.26414309792,4.02597951905,3.97873762506
(93- 34),4.08981418065,3.79510775242,4.4439462354
(93- 35),4.30818339586,3.95099882047,4.02726620378
(93- 36),3.95364332964,4.69363643309,3.69166597739
(93- 37),2.72197676576,3.11534146223,2.23127884022
(93- 38),4.11692976465,4.13888647184,3.94654035602
(93- 39),4.254899624,3.95004875531,4.12225548999
(93- 40),3.56455158998,4.15467891096,2.71347457503
(93- 41),4.02524497371,4.08722159289,4.38891239511
(93- 42),3.96050353804,3.36974936468,3.92972017615
(93- 43),3.83041489801,4.27634955996,4.16357308112
(93- 44),4.21854917586,3.87067141323,4.20452362336
(93- 45),4.23911237535,3.99517976198,4.03704614326
(93- 46),4.2683798843,4.27864231507,3.86729850115
(93- 47),2.66042463843,4.2900384901,2.62283739756
(93- 48),3.75313234183,3.65018754547,1.9940606416
(93- 49),4.0017378731,4.00338893574,4.35077101171
(93- 50),4.1522491517,4.29381042125,3.67614071922
(93- 51),2.63096258227,3.94266189005,3.74521537863
(93- 52),4.45116862192,4.05126675321,3.71901111022
(93- 53),3.84331233804,4.19550592716,4.06432981865
(93- 54),4.47992284757,4.24451890492,3.47023819087
(93- 55),3.52693821583,5.09608942592,3.3062494962
(93- 56),4.30551841119,4.03472810783,3.8978646911
(93- 57),3.48434379816,4.20183881674,4.4140213777
(93- 58),4.0758547765,4.22317989305,3.92796359374
(93- 60),4.17782780395,3.8923148788,4.27648869714
(93- 61),4.24078437347,4.23156749534,3.8904630515
(93- 62),3.88987146836,4.92845630644,3.27818618368
(93- 63),4.28826863028,4.11922492512,3.84448603953
(93- 64),4.26093435946,3.91510016433,4.15203408309
(93- 65),3.81882299291,4.37579426834,3.95396760682
(93- 66),4.32261944313,3.82639148024,4.04985876102
(93- 67),3.34937535658,3.74330761171,3.59266583395
(93- 70),4.05144735197,3.98152364046,4.25789045065
(93- 71),4.30103321776,4.1728547629,3.51021155684
(93- 72),4.02553024793,4.50171733697,3.69808240077
(93- 73),4.31263976398,4.32292365875,3.53766506113
(93- 74),4.06799978492,4.16699096455,3.91311071974
(93- 75),3.93157749216,4.33276194336,4.13430769359
(93- 76),4.1462894837,3.8689481495,4.29917632323
(93- 77),4.99049403236,6.15660265414,1.74624218688
(93- 78),4.48896786988,4.76601141459,2.67418410535
(93- 79),4.16853530531,3.87820280904,4.28856430195
(93- 80),3.79049986465,4.24629428208,4.16193857964
(93- 81),4.14390192836,4.04596990265,4.11595523481
(93- 82),2.9359371242,4.59335429381,3.18462283943
(93- 83),4.65563165009,3.47595776758,4.25335297739
(93- 84),4.07962361999,3.97435520381,4.26627333536
(93- 85),4.33801620962,4.07252687106,3.91480383506
(93- 86),4.45257932206,4.36226635329,2.36357390782
(93- 87),4.41716364517,3.92597088071,3.9600775817
(93- 88),3.68219090843,4.43481993374,4.05124350969
(93- 89),4.86816607496,3.86898438324,3.09266003025
(93- 90),4.51337208551,3.4836525888,4.31122899853
(93- 91),3.76905028428,4.29283114495,4.19958355787
(93- 93),4.23282241388,4.04800308513,3.93843296689
(93- 94),4.09952058966,3.83632635727,4.44799960373
(93- 95),3.60215789411,3.88016984355,4.15136322139
(93- 96),4.49505327609,3.82219339031,4.03260817131
(93- 97),4.25982305345,4.21365214863,3.78799643173
(93- 98),4.39036524104,3.65793841172,4.26728654997
(93- 99),4.27247887323,4.03502142537,3.97951932689
(93- 100),4.35141472112,4.30146394934,3.63483298944
(93- 101),4.09623224882,4.38399808436,3.65482325946
(93- 102),3.53849497077,4.30249125697,4.31400966461
(93- 103),4.80802433529,3.63404381175,3.54767072206
(93- 104),4.09842232011,3.96795124057,2.0847731809
(93- 105),4.13820050328,3.97519184931,4.26791808626
(93- 106),3.29301407723,3.9599132008,4.36727217153
(93- 107),3.99922582547,3.91767180697,4.43203808186
(93- 108),4.57611348483,3.76355656756,2.9984638976
(93- 109),4.23913859673,3.81010349024,4.3153656974
(93- 110),4.08823595923,4.33346520036,3.50436205206
(94- 1),4.49955495395,3.86250837152,3.93721383147
(94- 2),4.21854426707,3.5010466924,4.54439765287
(94- 3),3.50016766988,4.3891776396,4.12292818561
(94- 4),4.0854372278,4.13622854629,4.01158448869
(94- 5),3.61861073707,4.28231868057,3.24184574651
(94- 6),3.2971457757,4.56413354607,4.19083576139
(94- 8),3.39950561326,3.66151273989,3.9282775156
(94- 9),4.44636163469,4.26235472779,3.45068277934
(94- 10),3.95581561703,4.24770387332,4.11935080785
(94- 11),3.96895964793,4.2174081689,4.0180118342
(94- 12),3.66604690937,4.40564209884,2.88420524977
(94- 14),3.87669129825,4.04572099915,3.09241399434
(94- 15),3.8621911753,4.2762700341,4.14230362364
(94- 16),4.41909697857,4.12786061447,3.12009911815
(94- 17),0.990026270646,1.26436614517,0.82142655679
(94- 18),4.6061922677,3.78203252834,3.99482022087
(94- 19),4.66555524463,4.33837050711,2.38435630555
(94- 20),1.25517781084,2.6803616227,1.25773369312
(94- 22),4.25679411044,4.13517889471,3.23163694861
(94- 24),1.75483833287,1.97407822701,1.62395069538
(94- 25),2.02418454532,1.81851936571,1.76457520071
(94- 26),4.60891275617,3.70117566194,3.95051679237
(94- 27),4.34448877386,4.27144441327,3.84149863591
(94- 28),2.81807566142,1.54212038985,2.05544997395
(94- 29),3.03974277397,2.71250353401,1.79647656885
(94- 30),4.44527623151,4.00854421247,3.64826526105
(94- 31),4.19594577627,3.96320615821,4.16584404925
(94- 32),3.83709394105,4.37881457365,3.94623740254
(94- 33),4.35212241979,4.05235564495,3.97861009381
(94- 34),4.24802217216,4.1041301792,3.97659471077
(94- 35),4.3429931021,3.98912677121,3.96051019791
(94- 36),3.98989639318,4.22267887994,4.08738409698
(94- 37),3.3919103239,2.45891233392,2.14730466608
(94- 38),1.35429129053,1.63206634891,1.00311266038
(94- 39),3.94826922477,4.11151444693,4.22751273387
(94- 40),0.516373281293,0.648512161117,0.994796789418
(94- 41),3.60918322495,3.5130124721,4.24450949285
(94- 42),4.4751412053,3.43760122287,4.33038101106
(94- 43),3.73604987701,2.3078224265,3.01657949895
(94- 44),4.08113955885,4.3238529151,3.82282989459
(94- 45),3.92961785723,4.00968791015,4.42964156746
(94- 46),2.79686948126,3.17416470838,4.71555106925
(94- 47),1.18617298298,0.702897570699,0.895140352462
(94- 48),0.407087745196,1.01412535215,0.864110913435
(94- 49),4.27163857693,3.98204477515,4.12946766113
(94- 50),4.00871452388,4.17360047124,4.15606040576
(94- 51),1.20663854944,1.49351436091,1.0659090813
(94- 52),4.68452549014,3.70890077839,3.29414462362
(94- 53),3.96336091048,4.2592963212,4.15305091236
(94- 54),3.70165365931,3.40312819446,2.54353131702
(94- 55),3.26702074099,3.14516380559,1.6265240157
(94- 56),4.62799838732,3.27105757058,4.18896283452
(94- 57),4.39451554929,3.88334567032,4.01489366414
(94- 58),4.63078179949,4.58425224978,3.22305017915
(94- 60),3.99383626903,4.03922876128,4.13328970665
(94- 61),4.07482968889,4.01744689918,4.25349348088
(94- 62),4.03416580254,4.19870996027,4.00967906193
(94- 63),4.16253280249,4.30111480366,3.47472274704
(94- 64),4.17421907709,3.79677794841,4.39772727518
(94- 65),4.63426038949,3.3922498967,4.15861702678
(94- 66),4.37645876952,3.98349392363,3.94175426497
(94- 67),2.03757902891,2.53844462709,1.55685504418
(94- 70),4.76306673996,3.70620003878,3.59076848928
(94- 71),3.81219342154,4.10260907108,4.48006315978
(94- 72),4.36701884438,3.90662396848,2.66448585828
(94- 73),4.13695481414,4.18165492084,3.97678913572
(94- 74),3.7533973141,4.05649534419,3.76420484786
(94- 75),2.57038551553,3.41474110081,2.68996193314
(94- 76),4.21103819425,3.95405163205,4.15334311281
(94- 77),4.28815002751,3.07667428959,4.51629912154
(94- 78),0.249685358012,0.943491306269,0.852347041845
(94- 79),3.81622158637,4.27859806619,3.96879512141
(94- 80),4.14993887186,3.78645845343,4.46558073167
(94- 81),3.05734042921,3.46523599834,2.24406055155
(94- 82),2.53883509291,2.26952277147,1.6218900282
(94- 83),3.32274218347,4.3727215303,4.34998600302
(94- 84),2.9351337931,4.65486928645,3.75158153317
(94- 85),4.5429378396,3.29151696102,4.32085280051
(94- 86),3.83253933267,4.55064262297,3.85541317983
(94- 87),3.32937494578,3.67213812259,3.35159793602
(94- 88),1.83303393107,2.19292248197,2.05735044298
(94- 89),3.05026862691,3.47135517657,4.00171520753
(94- 90),3.31039375268,4.181900557,4.27714568153
(94- 91),3.98979458863,4.50732281808,3.32237745328
(94- 93),3.89074071212,4.09090204453,2.91069083573
(94- 94),4.24574431285,4.59987120573,2.61085302808
(94- 95),4.64723172079,4.12761079944,2.76899685392
(94- 96),3.56080044946,4.53508460895,3.95578593324
(94- 97),2.92185685617,2.52072471668,1.80029776511
(94- 98),0.704289774396,1.21238167918,0.891762677486
(94- 99),4.27217686296,3.80776907156,4.27050723267
(94- 100),3.53123086046,4.5925440586,3.46294396179
(94- 101),4.48494312598,3.90306970148,3.94924871145
(94- 102),3.74192573057,3.78578344341,2.7127291387
(94- 103),5.06840159708,3.12243303913,3.63626259224
(94- 104),0.969295969477,1.9800434657,0.490985584912
(94- 105),4.53547969422,3.88276693361,3.91008149156
(94- 106),4.69822058007,3.32730669531,4.18329296031
(94- 107),4.18116255121,3.85272441849,4.31149759599
(94- 108),4.26158006428,3.42788623909,4.5287889414
(94- 109),3.91426679426,4.0554051406,4.38344563864
(94- 110),3.72080088946,4.01083304035,4.53577651148
(95- 1),4.48910343038,4.13600903496,3.51476902491
(95- 2),2.22221327041,2.02175984878,1.35895254514
(95- 3),3.8819774633,4.09413814289,4.25245365421
(95- 4),4.09919272857,4.49880101624,3.58391650695
(95- 5),3.86423123852,4.56636999988,3.35147888507
(95- 6),3.76225009898,4.62037147902,3.76749655235
(95- 8),4.2951312524,4.01821674366,3.99242715912
(95- 9),4.36946331122,3.89798338882,4.0501827128
(95- 10),4.08522619556,4.50795951428,2.88239736077
(95- 11),3.89261435192,4.02585037899,4.35784173413
(95- 12),3.88565672982,3.26356617921,3.02593722611
(95- 14),3.74063840299,4.51274023065,3.04745597715
(95- 15),4.65342775629,3.86403540344,2.95228472448
(95- 16),2.85405241453,4.74058796396,3.63711202944
(95- 17),4.33161926184,3.83892907998,3.03381678038
(95- 18),4.06453356694,4.00642709224,4.2927315548
(95- 19),4.61582954171,4.03133641813,3.46773894653
(95- 20),4.02718138306,4.80473990723,3.00681225166
(95- 22),4.30427756553,3.61470350129,4.33680197938
(95- 24),0.233616750192,1.33741522962,0.772799810076
(95- 25),2.00183318647,2.21301910834,0.695961363607
(95- 26),4.02512881221,4.20964735897,4.02675129387
(95- 27),3.38190858096,3.55450399033,4.39725222624
(95- 28),2.51068198661,3.66054504396,1.98466867484
(95- 29),1.54116152489,1.7858630796,0.823759015969
(95- 30),4.25577330315,3.83101108874,4.22147664479
(95- 31),4.26418310719,4.30253980829,3.7772524905
(95- 32),4.32297727266,3.6412621361,4.36755720927
(95- 33),4.32349511997,4.09620994063,3.92298932073
(95- 34),3.93734437079,4.25937097898,4.03387781256
(95- 35),4.32732741045,3.81787256257,3.85530700193
(95- 36),4.60345485296,3.53414419407,4.13818313713
(95- 37),3.68347640265,3.79387193013,3.00562137009
(95- 38),4.57970495554,3.71116272342,3.83394527308
(95- 39),4.70711038693,3.97204563942,3.24500156788
(95- 40),3.65476724264,4.80639958341,3.35116704701
(95- 41),3.90910363792,4.2702708832,4.02681572092
(95- 42),2.66415334601,3.56972778576,2.64166558739
(95- 43),4.76988216106,3.95051771422,3.452962159
(95- 44),4.35041581265,3.88840603291,4.01008324929
(95- 45),3.95417646952,4.09243935892,4.29494380434
(95- 46),1.97853105377,3.39969134176,1.83586064198
(95- 47),4.7179324646,3.94937012815,3.47675341516
(95- 48),2.28503470075,1.8095607929,2.41054699427
(95- 49),4.04107677033,3.89234598607,4.41793715629
(95- 50),4.448010408,3.76954459602,4.08897500538
(95- 51),1.10600524597,0.706785905176,0.545933151536
(95- 52),4.34443512444,3.68347679298,4.22919832032
(95- 53),5.01903846735,3.84710250921,3.32360806755
(95- 54),3.73182083631,4.13896223252,2.07843206521
(95- 55),3.47083967457,4.15434945228,4.39565419283
(95- 56),4.17398855122,3.99032783657,4.07784820441
(95- 57),4.09393531544,4.49641326013,3.51738030496
(95- 58),4.33097464266,3.8456840487,4.11701753093
(95- 60),3.91247748845,4.03731697511,4.35196964885
(95- 61),4.11619659543,3.86842769081,4.39199319609
(95- 62),4.19503167212,3.92629937649,4.25785387313
(95- 63),5.01500494165,3.39500419718,3.28538120911
(95- 64),4.60357432096,4.11375140174,3.42116090182
(95- 65),4.68643259892,4.01075691496,3.24843365893
(95- 66),4.43500275649,3.86508441744,3.88004187652
(95- 67),1.72509380826,1.65378647773,1.91761675918
(95- 70),3.82901176899,4.25620839025,4.1952749449
(95- 71),1.22612183539,1.41703317764,0.9240127919
(95- 72),1.39014979077,1.95685328428,1.57712401141
(95- 73),4.37837539912,4.13151276062,3.68217516166
(95- 74),4.64815414966,3.43261318919,4.1401291225
(95- 75),4.35478120712,4.2480142456,3.63118101586
(95- 76),4.77488819062,4.10862838396,3.37725579942
(95- 77),4.17340623419,3.89709605942,4.16658412107
(95- 78),1.71296381074,1.66325586709,1.58440351235
(95- 79),4.21556728759,4.32689050882,3.68021679726
(95- 80),4.47240136137,4.18825343646,3.49264331565
(95- 81),2.82937046313,2.1820575099,1.54358486186
(95- 82),3.56400374204,4.12372303568,3.49720358125
(95- 83),4.49110954524,4.03934307552,3.6642127375
(95- 84),2.38596145932,3.26456471287,2.62743010861
(95- 85),3.49626519811,4.07671954311,2.94063486107
(95- 86),3.33297913055,3.40347310806,4.02510762453
(95- 87),4.23664205969,4.33514498938,3.65677833918
(95- 88),2.11218282348,1.50517668246,1.62647216756
(95- 89),1.19336433312,1.30799485918,1.54711632304
(95- 90),4.48601727178,3.98682920242,3.6498457407
(95- 91),4.79285142972,3.74569056649,3.63490321409
(95- 93),2.35183742318,2.64612783975,1.65734636883
(95- 94),2.85993870251,4.36817540001,3.35959374776
(95- 95),4.45655729054,3.80343575832,3.90464530585
(95- 96),3.88705818879,3.92239041434,4.55182396516
(95- 97),3.4302926885,3.89598279854,3.18072459243
(95- 98),1.14396494597,2.07925403444,1.18598374145
(95- 99),4.19295113164,2.1596104851,7.1125771382
(95- 100),4.6926970805,3.91750021413,3.59997478306
(95- 101),4.40980560487,4.01958826009,3.87163542105
(95- 102),2.92763778615,2.87703941588,1.80032614032
(95- 103),1.46253798258,1.44532713228,0.950524313102
(95- 104),1.71816422041,2.36933828844,2.28849546706
(95- 105),0.394283151545,0.92139983111,0.401829901656
(95- 106),4.54232726507,3.64192774237,4.019301859
(95- 107),3.6977371868,3.34653258678,2.97360565337
(95- 108),3.14916636521,3.14562743838,2.88241459097
(95- 109),4.11966604517,3.94821926953,4.26316794666
(95- 110),4.34793385592,3.78016533646,4.16750574049
(96- 1),4.2199736069,3.97852228243,4.10462253915
(96- 2),3.9164912812,3.66492383624,4.55576158809
(96- 3),4.29069273257,3.52583215911,4.30708956268
(96- 4),4.16232540355,3.87702517572,4.01778268837
(96- 5),4.40026037211,4.27227312756,3.44162155312
(96- 6),2.74829708081,4.04273628611,4.58417308828
(96- 8),4.20302097231,4.20774787077,3.87836093963
(96- 9),3.94014072349,3.61251894826,4.54610054661
(96- 10),4.00552961466,4.5035619,3.70379008688
(96- 11),4.30830323474,3.8590595799,4.15158118277
(96- 12),4.13724316377,4.11296087816,4.04616457302
(96- 14),4.08199664242,4.02492718133,4.20461864912
(96- 15),4.01392242924,4.16555088232,4.12658830156
(96- 16),2.37660686125,4.45006973262,3.31361046734
(96- 17),3.97549843651,4.2689255439,2.64231660434
(96- 18),4.5618437691,3.89294764598,3.86217812937
(96- 19),4.45702707013,3.55161387838,4.3062889154
(96- 20),3.33077983031,3.34329798458,4.29861210716
(96- 22),4.02057496745,3.67615481369,4.54251628912
(96- 24),4.99578781246,3.4387479629,3.43616333653
(96- 25),3.34936169232,4.79960669849,3.85920958012
(96- 26),4.19872404361,3.80446441846,4.34206055257
(96- 27),3.96165363536,4.37765989779,3.97820375793
(96- 28),4.23373869961,3.90819069793,4.16841404613
(96- 29),2.96154672939,4.47932212457,4.25136020263
(96- 30),3.96542539024,4.36799261712,3.90372365217
(96- 31),3.97406605694,4.18295365191,4.08894272876
(96- 32),3.99086552112,4.56654283678,3.51006179622
(96- 33),4.25734997304,4.28785430145,3.58686334654
(96- 34),4.16083147269,3.64346996709,4.54350853892
(96- 35),4.16421735176,3.97924947664,4.22806965641
(96- 36),4.5772847842,3.60335873105,4.14527389912
(96- 37),3.98703886788,4.78245246091,3.43149053765
(96- 38),3.62035252774,2.4139549395,3.13894437004
(96- 39),4.59175619485,3.58421581974,4.15395345446
(96- 40),4.03538937598,4.35162151773,4.02666414059
(96- 41),3.91170557973,3.85713290386,4.50017585409
(96- 42),0.937168089336,0.83800855478,0.903576254792
(96- 43),4.80812049606,3.67880743046,3.55609942728
(96- 44),4.07768203136,4.15147985654,4.02182383844
(96- 45),4.12642276656,4.15087865962,4.01953651173
(96- 46),4.29629964119,4.20792255517,3.0405353621
(96- 47),3.92988319406,4.16563037709,2.45315357453
(96- 48),2.9064093613,4.64511139942,2.4920184875
(96- 49),4.09971070939,4.32526994318,3.87274327729
(96- 50),4.53871239081,3.15002284714,4.29104384734
(96- 51),4.20300408918,3.57632279935,2.91794845689
(96- 52),3.91883744284,3.55374066779,4.35678283822
(96- 53),2.53901193189,3.64618804718,3.07900431889
(96- 54),4.50399305943,3.91782251713,3.7410332334
(96- 55),3.48434848535,3.88768327961,4.4382775677
(96- 56),4.35350837464,3.90240833145,4.0124454798
(96- 57),4.01881204965,4.57816726412,2.97668176959
(96- 58),4.31969762154,4.13635752987,3.81750573373
(96- 60),3.74167062159,4.20996204684,4.26415447091
(96- 61),4.55016477996,3.92737033853,3.86739111599
(96- 62),4.27607155439,4.19627798785,3.82557081548
(96- 63),3.64837239305,4.60610418468,3.27221724482
(96- 64),3.57419300222,4.28284473364,3.65626365725
(96- 65),4.12607744291,4.31197568915,3.24345114095
(96- 66),4.25999116265,3.70771307708,4.39199255251
(96- 67),3.34066737232,4.80167626962,4.03461986915
(96- 70),4.33989943813,3.61518698688,4.42847091419
(96- 71),1.8454319624,2.38628765466,1.26714959157
(96- 72),4.19168969882,4.66766147537,3.45040955524
(96- 73),4.1604860467,4.22260198221,3.90142903419
(96- 74),2.3029918303,4.39253284402,3.89039409425
(96- 75),3.6954519667,4.51280500838,3.44014300815
(96- 76),4.07874121528,4.15850696229,4.1302752067
(96- 77),0.375155371364,1.17499144405,0.572399615978
(96- 78),3.76759650102,4.30881381226,2.82353773325
(96- 79),4.42763284898,3.82514631205,3.94542083518
(96- 80),4.11142938914,4.129548758,3.84166445908
(96- 81),3.99834840349,4.35712129147,4.02458305661
(96- 82),3.45436241037,3.85497091103,2.39934757763
(96- 83),4.29857860679,4.18282812549,3.76779028195
(96- 84),4.1408521257,4.18019664157,3.97487424109
(96- 85),4.27748664072,3.99619044464,4.04924625397
(96- 86),1.57699006783,3.0444095041,3.13098026698
(96- 87),3.75762363255,3.76929856288,3.63449456343
(96- 88),2.81789999422,4.47123996316,4.06977057367
(96- 89),0.813076140355,0.962490871581,0.426292566648
(96- 90),3.95394426992,4.0419053022,3.86230603663
(96- 91),4.08353722925,3.98463808476,3.95453394466
(96- 93),4.06577280861,3.91297381941,4.35427596965
(96- 94),1.14040278493,1.06636283722,0.992902455158
(96- 95),4.51070352935,3.59854846148,4.06082988844
(96- 96),3.37018038186,2.78800142452,2.56073743381
(96- 97),4.66697785485,3.6874200055,3.94250869238
(96- 98),3.37790987443,4.48004397558,4.07799382638
(96- 99),4.13112459109,3.95949591039,4.32624684443
(96- 100),4.39760109697,4.25737133024,3.74219489128
(96- 101),3.66444874142,4.02593518601,4.49091685328
(96- 102),0.74743989556,1.41492165241,1.1072500541
(96- 103),2.70517845966,3.81016293424,4.29363260615
(96- 104),4.54874836749,3.90488288634,3.86878355098
(96- 105),2.42480068454,3.79025060315,2.94738656175
(96- 107),4.64848771328,3.37970232134,4.15970456178
(96- 108),2.63252890615,3.26064530451,3.76697552987
(96- 109),4.1797201303,4.37364800257,3.7773112371
(96- 110),4.48868948614,3.64752060638,4.218870405
(97- 1),3.88522106349,4.01512895253,4.45366289262
(97- 2),4.35543831965,3.28795281721,4.26488666291
(97- 3),4.48958055038,3.67901701623,4.07033443671
(97- 4),4.26690387299,3.89636825844,3.10300661654
(97- 5),3.9829092135,4.43835828771,3.95054303008
(97- 6),3.38164222167,3.89653794787,4.83273681504
(97- 8),4.52113445253,3.80215060524,3.95941455546
(97- 9),3.42201616441,4.34328352679,4.44716748236
(97- 10),3.90089005852,4.46237549739,3.64644844
(97- 11),4.39341582616,3.77913930704,4.15826759947
(97- 12),4.20273579017,4.25418022852,3.80264024872
(97- 14),3.75676168358,2.7649443921,3.96644898042
(97- 15),4.04698750153,3.91381367226,4.33878883976
(97- 16),3.61114816146,4.4126494322,3.21840313121
(97- 17),2.46306443737,4.22089801674,2.2274163034
(97- 18),4.26426198655,3.75307393584,4.24675641626
(97- 19),3.80741952754,4.54578768891,3.55447464381
(97- 20),1.18528254983,2.33068759867,0.638779498233
(97- 22),3.66803476981,4.764014997,2.38716817605
(97- 24),1.45425818248,1.18416424522,1.65287316
(97- 25),2.7107924636,2.52818834992,2.58577144818
(97- 26),4.06913566797,4.28042643727,3.90863561841
(97- 27),3.53750810794,4.22091143341,4.50263473595
(97- 28),3.59979734588,3.70111142792,2.77230925632
(97- 29),4.42691732798,4.18640040697,3.67146139604
(97- 30),5.40703342821,3.83586321993,3.85038769298
(97- 31),4.17060009078,4.63154087608,2.45935654638
(97- 32),4.03629969352,4.05665983266,3.40352403668
(97- 33),2.69665331604,2.28799750849,8.50839991906
(97- 34),4.650378618,7.34319274013,2.89017779097
(97- 35),3.46565006862,4.34943568567,4.36892800884
(97- 36),3.56667696871,4.62298357922,3.92858106688
(97- 37),4.06549455986,4.12584438598,3.06553871254
(97- 38),4.072299411,4.31854867769,3.88669023138
(97- 39),4.20528263085,3.97492251632,4.04536158267
(97- 40),3.7681254974,4.61149716707,2.74650579554
(97- 41),4.21348546231,4.06922815522,3.88858370352
(97- 42),3.06295683475,3.94538003977,2.37718041042
(97- 43),4.45692854428,3.50357775233,6.83638400551
(97- 44),4.51592530264,3.68040395039,4.05888766389
(97- 45),3.57024623469,2.88053327223,7.67776903385
(97- 46),3.23570436978,2.65971884426,3.00483414786
(97- 47),1.82882534672,2.39082295894,1.8964711823
(97- 48),1.98233842211,1.62707456612,1.62377017294
(97- 49),4.38297938638,4.24852493145,3.53896081042
(97- 50),5.08452034047,3.4749410593,3.35707219189
(97- 51),1.72782639353,1.48299088498,1.66301011102
(97- 52),3.72781890056,4.44654009901,3.4772621879
(97- 53),3.87047526361,4.36807622349,4.00102580779
(97- 54),4.01011171559,4.20681529211,3.85355847026
(97- 55),4.41519475079,4.12235252455,3.76033382888
(97- 56),4.81284725921,3.47232371778,3.93153815807
(97- 57),2.94060087662,3.26941976639,2.8633484195
(97- 58),3.68180321023,4.2404418791,4.27389529708
(97- 60),3.3647676411,3.46773721304,7.47546548228
(97- 61),4.10685396523,3.9362106561,4.26844507852
(97- 62),4.15715978184,4.02090044572,4.09115278045
(97- 63),3.67901165966,4.14282860665,4.48767717224
(97- 64),3.8869765789,4.61392911905,3.25179213802
(97- 65),4.26652222733,4.60193467979,3.15982432642
(97- 66),3.90975305702,3.96832843046,4.42422945027
(97- 67),3.247343398,3.48254662334,2.55021190952
(97- 70),4.33131290681,4.25098075815,3.61003543631
(97- 71),3.31992360049,3.79868417947,2.40188499251
(97- 72),4.44964278336,3.33841093393,3.43705049103
(97- 73),3.078688999,3.42561305324,3.16748769089
(97- 74),2.37073956963,3.77169707604,2.62704038579
(97- 75),2.91373788423,3.16302378479,3.33745617167
(97- 76),4.00786814937,4.0182601448,4.29182627858
(97- 77),4.05507785552,3.96705028204,3.52739694462
(97- 78),3.53670081673,3.89424150558,3.76488224798
(97- 79),3.8428682083,4.4214953007,3.94141125413
(97- 80),3.89752014815,4.24856494592,4.09641027653
(97- 81),3.86086991027,4.52382542854,3.10919956047
(97- 82),3.30121966134,4.75058681486,3.9363983612
(97- 83),3.95273033655,7.19947194864,2.48000054871
(97- 84),3.50578177801,4.23696611705,4.56326831573
(97- 85),1.39867866716,0.818743535733,0.726724250032
(97- 86),2.73353157613,3.3228082689,2.29105676914
(97- 87),4.71248750317,4.08387726341,3.30979479752
(97- 88),4.09044793987,3.86411948204,2.40886555539
(97- 89),3.91434815921,4.54700509937,2.81421769566
(97- 90),4.08453641559,4.39972395969,3.11279974291
(97- 91),4.02961065349,3.98613616948,4.02836137829
(97- 93),4.23722411789,4.36817581893,2.9188073308
(97- 94),3.50397230056,4.37458431591,3.23950295721
(97- 95),1.34947592638,1.20551130992,1.10553177433
(97- 96),4.13216338093,4.08673052512,4.14736528583
(97- 97),4.36235802487,3.85614866254,3.70184725694
(97- 98),3.52920356489,4.34072371553,3.08700030057
(97- 99),3.93417838358,4.23304119344,4.1265577415
(97- 100),3.7460456345,3.80249689814,4.82777972431
(97- 101),4.01926897996,4.23271662442,3.91368594805
(97- 102),3.54953824835,2.57603871205,3.10136619272
(97- 103),3.75058914453,4.42280735043,3.27729690122
(97- 104),4.6407444681,3.52031027769,3.89128621595
(97- 105),4.33602386157,3.67404986991,2.39439495103
(97- 106),1.49625845918,0.843732696436,0.60862495227
(97- 107),3.37714439695,3.69700273445,4.22404303383
(97- 108),4.16651769931,4.14416282765,2.2426393812
(97- 109),4.12540134738,4.01513963077,4.15173336203
(97- 110),4.45547669946,4.09235733552,3.73610134552
(98- 1),3.42353126437,4.55273229773,3.96070732602
(98- 2),0.477481005998,0.931748365927,1.15060125023
(98- 3),4.64120164365,4.09494155908,3.40101714519
(98- 4),3.63938628221,3.61710161418,4.94623561907
(98- 5),3.96577104013,3.76117041693,4.64059661672
(98- 6),3.20009598369,4.33228400656,3.04603319029
(98- 8),3.83030393321,3.9967008467,4.58229971566
(98- 9),6.31395641574,3.88954517683,4.36080954945
(98- 10),3.76669502765,4.19893032556,4.37434600792
(98- 11),4.09462892384,4.02298860189,4.13832723332
(98- 12),4.04044656529,4.08449385439,4.12822126518
