patterns\K,0,1,2,3
(99- 102),3.4170132595,3.64828752036,3.3019559639,3.93890038162
(99- 103),3.85571811549,3.46161010798,3.60832392187,3.29785825478
(99- 104),3.91392219896,3.55734406231,3.3001610509,3.63454102529
(99- 105),3.07215380323,3.51679879878,3.80093629147,3.99726505635
(99- 106),3.74216475724,3.03460988315,3.69502878741,3.82793963358
(99- 107),3.69144078736,3.73110032378,3.30925142089,3.43690972153
(99- 108),3.62810133027,3.47793249385,3.41117572437,3.86239023546
(99- 109),3.81802509896,4.14066811865,2.90254253565,3.63317146409
(99- 110),3.50961836983,3.85685348237,3.69248354737,3.31608902319
(100- 1),3.46080631594,3.47931887782,3.40539136314,3.91937494053
(100- 2),3.68494744545,3.06412585275,3.83270399477,3.6859332514
(100- 3),3.15901260694,3.18361774279,4.10427548481,3.73882678814
(100- 4),3.39480187525,3.48792464838,3.963427611,2.98619011889
(100- 5),3.8094514063,2.90328448406,3.85171733351,3.76223741566
(100- 6),3.75987100037,3.30069423398,3.37217360383,3.90214657852
(100- 8),2.17129091714,4.64169729891,3.70579965563,3.77936525336
(100- 9),3.13680176185,3.48514733931,3.89327130204,3.75332020544
(100- 10),3.30741112555,3.19632995322,4.141149071,3.54549690116
(100- 11),3.71379731118,3.48769558853,3.42702541878,3.70957460378
(100- 12),3.83801158327,3.17716889207,3.44930376944,3.89276892995
(100- 14),3.44784599982,3.2518046353,4.18647593094,3.28544302642
(100- 15),3.43461243353,3.32162723203,4.10724288982,2.8378590164
(100- 16),3.64125564145,3.05826164686,3.88413997164,3.72264602113
(100- 17),3.59475118378,4.00750988362,3.18107176083,3.25341614715
(100- 18),3.4460481158,3.37420506089,3.69084861437,3.78392664358
(100- 19),3.46578313312,3.78838867042,3.65970294416,3.30923169068
(100- 20),2.89164173549,3.78905118878,2.91148574709,1.29075614207
(100- 22),3.55347744807,3.52572963957,3.78094153199,3.42211454096
(100- 24),3.90381047518,3.63018790799,3.90613448325,2.69221125643
(100- 25),3.53321904515,3.96987954747,3.48039462955,2.76470387553
(100- 26),3.51522678339,3.77419609229,3.35141610578,3.6521844601
(100- 27),3.60977582763,3.6462634333,3.70647107013,3.2592781672
(100- 28),3.67205368665,3.70595661756,3.3794444994,3.35204109458
(100- 29),3.33279272429,3.18133561676,4.23544332825,3.43914232326
(100- 30),3.39546879515,3.37629220278,3.87660453875,3.58326094343
(100- 31),3.87371994235,3.17897038445,3.98149246074,3.25250117784
(100- 32),3.65393668184,3.31372742783,4.02533697247,3.17084809904
(100- 33),3.5983596141,3.6445623149,3.43273758966,3.52791025354
(100- 34),3.3345809742,3.57403234922,3.41506044714,3.89789469186
(100- 35),3.48010361881,3.47974679499,3.86545935941,3.27468896638
(100- 36),4.42064362003,2.73463952157,3.32294537361,4.00855702541
(100- 37),3.52146775372,3.66025249518,3.68078970129,3.31494003299
(100- 38),4.01855593202,3.50775135121,3.14642746562,3.34348512117
(100- 39),3.63269512332,3.52046211183,3.42872461446,3.63097341697
(100- 40),3.81916550857,3.55402249787,3.60123263102,3.180314201
(100- 41),3.70740244641,4.00886074237,3.20368038891,2.49452157219
(100- 42),3.65352966088,4.02350626373,3.12875734199,3.07422119361
(100- 43),3.25134626026,3.42175990574,3.76157950276,3.89255092701
(100- 44),3.88036004964,3.19559550705,3.70796522158,3.55207648324
(100- 45),3.32923517777,3.56504355006,3.57971761169,3.81971699956
(100- 46),3.90451165344,3.33380247481,3.93101390476,2.66861923955
(100- 47),1.02637015401,2.23945113689,0.908066120544,1.21858295061
(100- 48),3.83914350583,3.49341524111,3.56715521486,3.28474786564
(100- 49),3.71547390772,3.39823566792,3.72403414323,3.27927939102
(100- 50),3.66118978541,2.89574131776,4.14807625894,3.59892031498
(100- 51),2.84821288242,3.82761377512,3.23640989452,2.07670623467
(100- 52),3.77457389046,3.30023214211,3.46703799111,3.79566693882
(100- 53),3.94384943345,3.79625534298,3.44945794762,2.88361802786
(100- 54),3.12526702301,4.08030322727,3.40723140504,3.34074651244
(100- 55),3.74623673766,3.61173389031,3.73019041675,2.67090009813
(100- 56),3.61056839031,3.74016961689,3.69251164646,3.00731579083
(100- 57),3.78778734848,3.33302964912,3.89893309605,3.2589747437
(100- 58),3.45443801406,3.40535309842,3.73885153072,3.6384436762
(100- 60),3.69311135594,2.92021609887,4.00823412159,3.61170174941
(100- 61),4.34406541485,3.22325986025,-0.017705040231,8.0213933093
(100- 62),4.66355051585,3.79137343607,3.27549709099,2.51936733721
(100- 63),3.4537392767,3.63285662273,3.55738868677,3.48941860258
(100- 64),3.51111603796,3.55877273303,3.59755014912,3.45399935933
(100- 65),2.77083124573,3.84414970383,3.89901926776,3.61457548505
(100- 66),3.67869216687,3.45370388113,3.56415120972,3.6321383288
(100- 67),3.55350243568,3.35776142599,3.10579844347,3.23774601976
(100- 70),4.27822325345,2.85878297026,3.97472496539,3.34159714032
(100- 71),3.06040387874,4.3612075586,3.22379359155,2.93454768693
(100- 72),3.25431266028,3.79027779856,4.15512981214,2.68901388293
(100- 73),3.89465684398,3.39084988889,3.38252022361,3.84221995371
(100- 74),3.49608320645,3.28422728964,4.05525969725,3.13310118643
(100- 75),3.349491493,3.60456988165,3.83383328847,3.24311956267
(100- 76),3.36193444489,3.88553970202,3.48659267806,3.44148831848
(100- 77),3.74008780564,3.56224147844,3.55591303915,3.42631426622
(100- 78),2.65549155132,3.7114736877,4.15348570948,2.64905247487
(100- 79),3.8722674648,3.0608202332,3.73369358701,3.69926105133
(100- 80),3.58211743433,3.59545888844,3.96986424278,2.88845381591
(100- 81),3.72961162075,3.56576703088,3.38183815058,3.66455642228
(100- 82),3.18536115031,3.65542411137,3.90417977694,3.32135445781
(100- 83),3.07681052817,3.32223720387,3.75252094039,4.29691285041
(100- 84),3.35159700326,3.5533080113,3.80607234825,3.54703906276
(100- 85),3.07258744704,3.20896706695,2.80379961199,3.68383161144
(100- 86),3.45444570947,3.22277178708,4.03522328576,3.48323709091
(100- 87),3.56183886973,3.71280484561,3.36827285563,3.0466729635
(100- 88),3.76610604039,3.82176298768,3.54832045389,2.6522428756
(100- 89),3.30400742058,4.08331078486,3.25634659143,3.62921575894
(100- 90),3.75199348265,3.24661209259,3.63546959184,3.74044921325
(100- 91),3.70390929857,3.38354590271,3.88454729167,3.1933371201
(100- 93),3.51336933495,3.79726280699,4.01294326021,2.74493949649
(100- 94),2.97709393261,2.94486638108,4.12021540051,3.6592173699
(100- 95),4.00489654748,2.79414914077,4.19284799781,3.12583525248
(100- 96),2.6473293733,3.47397183282,4.10570467319,2.52116823553
(100- 97),3.88314404558,3.26011034938,3.89710739465,3.26679658863
(100- 98),3.68826670792,3.15873416635,3.63799923425,3.69891030892
(100- 99),3.91501484838,3.65501876206,3.33853492432,3.42075892975
(100- 100),3.78406390795,3.20280828982,3.58682531998,3.74033887601
(100- 101),4.18077393921,3.01764520925,3.06860831147,4.2843199543
(100- 102),3.41643667805,3.12704115481,3.89391866529,3.8151655327
(100- 103),3.42946493783,3.80669035914,3.67794193981,2.4086839816
(100- 104),2.03391851609,4.2080016119,3.10416365505,2.99929019423
(100- 105),3.69826999328,3.79055205613,3.42419354797,2.66450084613
(100- 106),4.5408743158,2.57762330398,3.49611038505,3.83226115742
(100- 107),2.74883441178,2.8123949671,3.24369075696,2.34812657716
(100- 108),2.74820351645,4.18551287231,3.47468903389,3.13362431055
(100- 109),3.54744785828,3.45581037323,3.48487048751,3.86391997138
(100- 110),3.59747922968,3.47337124849,3.34624514443,3.89676419098
(101- 1),3.5155605449,3.44161767283,3.13358105844,4.29900664345
(101- 2),3.80364133376,3.96002470117,3.39942303071,3.14941373987
(101- 3),2.11804549484,5.42612847555,4.5742335522,2.62403506462
(101- 4),3.7207477788,3.6937843256,3.30493907203,3.55835729383
(101- 5),3.4438857348,3.42860596535,3.62993003535,3.82884971325
(101- 6),3.61354563937,3.44664582273,3.30981489715,3.87726594833
(101- 8),3.67740803846,3.59363736749,3.57309983233,3.46322551325
(101- 9),3.11492672096,3.70581081886,4.08549384662,3.30080473898
(101- 10),3.69691365113,4.04337130701,2.82886107059,3.74260307445
(101- 11),3.78214173083,3.59020416619,3.41635737227,3.46095890859
(101- 12),0.971784326444,5.24931595641,5.04609674329,3.13003010748
(101- 14),4.2381037676,3.5193728658,3.14344975721,3.36376597351
(101- 15),3.64153473313,3.56839358881,3.59763563638,3.49077153811
(101- 16),1.87575342819,3.06883622152,4.45971216074,6.14982958922
(101- 17),3.84747557928,4.14202245717,3.18355931076,2.67476107171
(101- 18),3.60989382341,4.03202280586,2.62440751501,4.0936258832
(101- 19),3.22786141869,3.83932651756,3.62346617169,3.6203993982
(101- 20),3.48351428591,3.98710655688,2.50194401905,1.60351221878
(101- 22),3.63404845666,3.3638040857,3.78872078162,3.50439586628
(101- 24),3.3615633775,3.23099035969,3.66905473664,4.08388372191
(101- 25),2.83451496869,4.18931355899,3.82780294638,3.33450062474
(101- 26),3.39599689598,3.49152792355,3.52807878391,3.94334957918
(101- 27),3.59089600055,3.51369375774,3.17369012588,4.14058657634
(101- 28),3.68348525576,3.4376448467,3.84481616819,3.103053534
(101- 29),4.11815005571,3.18186361136,3.10519597699,3.9454914464
(101- 30),3.74386220263,3.33273687643,3.69019258766,3.47730906339
(101- 31),5.03377438911,2.92253127321,3.22926077157,3.10429443411
(101- 32),4.17171159721,2.88927786402,3.65355441508,3.67827849819
(101- 33),3.98785350025,3.31438817576,3.91955590837,3.02399289037
(101- 34),3.73414878748,3.47805726781,3.72758838233,3.37276138614
(101- 35),3.79739754484,3.54631833773,3.26612609847,3.84141257327
(101- 36),0.821974318932,3.86548090959,4.67564650646,5.97836116262
(101- 37),3.97457152068,3.29336715063,3.19752642432,3.82655826636
(101- 38),3.65766933249,3.19056094037,3.70309282625,3.80434541242
(101- 39),3.92320537386,3.21780532705,3.78530182967,3.19030471824
(101- 40),3.58984419178,1.36464506612,4.54925785845,5.20182661423
(101- 41),3.67819123731,3.43449245992,3.80223175276,3.45270392553
(101- 42),3.71544116365,3.34353228637,3.45688311574,3.80857537215
(101- 43),3.66365196674,2.94973536903,3.98658374743,3.43210368857
(101- 44),3.25976079207,3.74748604407,3.76687368319,3.62262094198
(101- 45),3.32523831493,3.48188645529,3.81383907944,3.71555995281
(101- 46),4.0336884647,3.63579312342,3.47713801731,2.65381908525
(101- 47),3.27345993992,3.33119824756,3.87763001407,3.70941047728
(101- 48),3.9600648542,3.23827969652,3.4305682025,3.55957077316
(101- 49),3.62921006644,3.5136668685,3.60535921503,3.54059732163
(101- 50),3.88379249646,3.69391244812,2.8369199856,4.00735215691
(101- 51),3.67935370759,3.73554391348,2.85912763257,3.78889098086
(101- 52),3.72174118642,3.2891660806,3.64810555695,3.71671010595
(101- 53),3.32360689696,3.51125378404,3.56703608967,3.97983880702
(101- 54),3.43424019966,3.57822358085,3.71697125718,3.57664726308
(101- 55),3.21134881745,3.42273486356,3.84538958182,3.67173410737
(101- 56),3.95552035304,3.00651463147,3.4357772159,4.48939794038
(101- 57),2.95542075412,2.18089589684,4.99280991405,4.71265309323
(101- 58),3.73364684539,3.6418733992,3.44385258945,3.55151120937
(101- 60),2.96694039417,3.58736218038,3.84865381472,3.97186322067
(101- 61),3.17348971652,4.01659400049,3.50617626951,3.66287812181
(101- 62),3.31240110883,3.53913078062,3.5027936793,3.9935150848
(101- 63),3.67711950204,3.19808644169,3.62398685513,3.68665036061
(101- 64),3.68336476532,3.24431506781,3.54637241493,3.82981438969
(101- 65),3.04436378599,3.35802647037,4.00339156628,3.86097101159
(101- 66),3.73292850778,3.49140668511,3.35113957039,3.81737530627
(101- 67),3.5322904351,3.62647634304,3.39095284562,3.79248697923
(101- 70),3.52921587729,3.74180807504,3.02568500803,4.09944714411
(101- 71),4.07909237312,2.95439119783,3.47126393661,3.71128109221
(101- 72),3.6867100823,4.00032487483,2.66969454573,3.91470993217
(101- 73),4.15254499152,2.90255662072,4.9528701626,2.35797859255
(101- 74),3.32114180751,3.74786231025,3.6115879107,3.33624401573
(101- 75),3.23056111321,3.60142319349,3.53613647785,3.95494060941
(101- 76),3.63012851357,3.28882371256,3.61822517798,3.82192844063
(101- 77),3.45529822467,3.79845919827,3.14893443928,3.82876199552
(101- 78),3.5019701904,3.45509670304,3.61644494282,3.62700904752
(101- 79),3.34010014355,3.82405417914,3.45538621071,3.59066052675
(101- 80),3.3032068289,3.59682383994,3.69032860292,3.78268542339
(101- 81),3.3982453072,3.53549356625,3.58596899489,3.83415776655
(101- 82),3.24602591286,4.42793289736,3.31752703739,2.96125783329
(101- 83),3.95744466221,3.55820590594,3.06899630476,3.72195335488
(101- 84),3.1403173591,3.85487628748,3.80184397894,3.21368903587
(101- 85),3.60499211709,3.50463569172,3.55247352019,3.58704745375
(101- 86),4.01462353692,3.76698149234,2.93567598446,2.83128212995
(101- 87),3.55463890737,3.50550433745,3.39069797026,3.86391333063
(101- 88),3.61993184283,3.21238368104,3.75964697627,3.63707021851
(101- 89),3.56354121743,3.45440488369,3.60805439255,3.66054392903
(101- 90),3.62660557573,3.2491157171,3.27882792514,4.25671656733
(101- 91),3.74688359613,3.55926137904,3.21377507981,3.82577996476
(101- 93),3.40552999958,3.51760142332,4.16615608518,3.01730176976
(101- 94),3.5215415861,4.13598342947,3.15485704293,2.3288240718
(101- 95),3.38553180456,3.28642230438,3.71729058021,3.34084710629
(101- 96),3.50828676868,3.27551603026,3.92607439079,3.28343272167
(101- 97),3.81818891855,3.76785431507,3.08875954345,3.41843573006
(101- 98),2.93037783749,4.32749275247,3.61167144502,2.69414991989
(101- 99),1.62718522197,5.25116202744,4.78464460498,2.74685945511
(101- 100),3.67960773018,3.60801752535,3.74287441665,3.18667441286
(101- 101),4.94512072025,2.52405388898,2.80435464256,4.06176597439
(101- 102),4.07809821699,3.55498193379,2.78575601246,3.83095372922
(101- 103),3.74389939679,3.54743217298,3.40486330849,4.39885956239
(101- 104),4.39458340417,3.0115197882,3.21029632612,3.59826540001
(101- 105),3.80455833932,3.64265028505,3.53440616656,3.25628187094
(101- 106),4.8615745926,2.72672761028,3.23748832928,3.58655682628
(101- 107),3.08682700613,4.0560443428,3.36818482868,3.59895302165
(101- 108),3.56413321615,3.86828790533,3.89782202694,2.55783396474
(101- 109),3.475052675,3.68456404599,3.47881262153,3.65944676695
(101- 110),0.988521765077,3.21281584665,4.87593895762,6.28166980195
(102- 1),3.81074171247,3.46406964764,3.43153539045,3.53921711327
(102- 2),2.7446939701,3.46205652333,3.16601842512,1.96480178956
(102- 3),1.35910414734,3.14864799047,2.98771962899,1.30582751123
(102- 4),3.50164599525,3.92706268629,2.51909216298,4.09540751489
(102- 5),3.4115350136,3.52937385305,3.21919581628,4.06468346103
(102- 6),3.45440195385,3.7434263228,3.47035249037,3.55891554087
(102- 8),2.45296004837,3.50172389677,4.26839264694,3.51586862649
(102- 9),3.54359734751,3.57156052154,3.28013720607,3.84613939013
(102- 10),3.90824041693,3.45365604101,3.32779732988,3.5528933964
(102- 11),3.75987950563,3.15821376645,3.85928760316,3.39005450276
(102- 12),3.48182242732,3.03589122491,3.05822455807,3.93962764166
(102- 14),3.40917312563,4.23304330382,3.06717252693,3.23738776234
(102- 15),3.42899532322,3.24909506392,4.36777808497,2.67230234644
(102- 16),3.45851568208,3.48386726479,3.69251303913,3.76526384949
(102- 17),0.463056222919,0.336590796258,0.429861073493,0.864002597853
(102- 18),3.82300552301,3.82903025879,3.13686903978,3.19455494217
(102- 19),3.94525083655,3.14519705824,3.34066647051,3.91551307574
(102- 20),2.88274040918,3.65119594284,3.46920563527,3.32145713014
(102- 22),4.28463636329,2.71023951414,3.61697386564,2.99993426498
(102- 24),3.14866237748,2.98480759857,4.0395753761,3.9553085975
(102- 25),3.40129673845,4.00758109575,2.7751565774,2.00874517377
(102- 26),3.0388584514,3.84112763739,3.50754663996,3.61303994782
(102- 27),4.01405129118,3.8223073032,2.971954921,3.35908440308
(102- 28),2.52143455312,3.76532614249,3.09803667849,2.58999060673
(102- 29),3.66299967886,3.76700272726,2.98622638572,3.57751396824
(102- 30),3.56446224085,3.39967836077,3.73058485454,3.38371728774
(102- 31),3.08884540393,3.93888674723,3.70321304484,3.17999939958
(102- 32),4.02056524891,3.31699952065,3.89559904197,2.77852725734
(102- 33),3.08796517952,4.18122159379,2.7182302487,3.87258385535
(102- 34),2.98951231459,4.05137964426,3.43387544088,3.54016846408
(102- 35),3.6367905809,3.81570404891,3.14306794444,3.73874204393
(102- 36),3.38752903926,3.75893191307,3.55073250648,3.40046068551
(102- 37),3.12996634662,2.84414698092,3.7592372127,2.24481142767
(102- 38),3.1026557718,3.90933040883,3.17747692315,3.06357648253
(102- 39),3.1497765,4.17026620392,2.81569265021,3.74876967911
(102- 40),1.39950906021,0.798066809299,0.840067449335,1.10626266549
(102- 41),3.04690947557,2.51503645788,2.8673121081,1.95347924463
(102- 42),3.28379962515,4.25743956379,2.94506224334,3.41314719038
(102- 43),2.90965213768,4.50093351988,2.71021642077,3.61436157241
(102- 44),3.47720542439,3.47130515576,3.62731421405,3.75589661056
(102- 45),3.45811985486,3.76600400565,3.52848876281,3.4217768245
(102- 46),1.11927069115,0.312764200877,0.829970537536,0.731670741478
(102- 47),2.79480588722,4.04956388918,3.77127573596,3.01942487661
(102- 48),1.96433191769,1.92686391804,1.82286705457,1.39943546192
(102- 49),3.53353682832,4.01504025033,3.57405881659,3.16164760549
(102- 50),3.0728045453,4.31591047942,3.1323030895,3.48734143421
(102- 51),4.30774974943,2.95370306541,3.90148903843,2.95176240427
(102- 52),4.05095591872,3.51242784657,3.30459530678,3.25960920441
(102- 53),3.08414525083,4.10742346223,3.39855024683,3.5209140201
(102- 54),2.86733580336,3.50743569751,3.9585528906,2.62945334233
(102- 55),2.83512446968,3.75466584961,3.59320159479,3.21818395856
(102- 56),3.37932380849,3.56822894348,3.27375949188,2.97258346044
(102- 57),3.74542579047,3.07925171321,3.89358899251,3.6716043505
(102- 58),3.3466556321,3.49517202996,3.65392179012,3.72126972752
(102- 60),3.13643667855,3.72877765452,3.26175760868,4.20894802119
(102- 61),3.81991286644,3.55793337191,3.17293261956,3.78555885705
(102- 62),3.90066444668,3.15205349558,3.38358527365,3.80936912746
(102- 63),3.725078052,3.17893489628,4.06587785857,3.39117344162
(102- 64),3.65138921417,3.49796315162,3.74337809191,3.35195586342
(102- 65),2.84242757693,3.95892380413,3.13860911711,3.94228972807
(102- 66),3.24760474551,4.32921827516,3.44091559555,2.80877892348
(102- 67),0.544836101881,0.831557579789,0.790693067105,0.472521364868
(102- 70),2.76533397924,2.60627765532,3.40884232743,4.31609640619
(102- 71),2.20934082039,1.67403485262,1.98743549694,1.40706245635
(102- 72),0.792585061716,0.623135803808,1.27354729564,0.552987881285
(102- 73),3.41696364551,2.90566472859,3.18681028584,4.49523177423
(102- 74),2.63717632022,2.59999290533,2.99766976159,1.41999174273
(102- 75),3.62325582786,2.90690436266,4.10248728576,3.57841855718
(102- 76),3.32196661477,3.51932694153,3.62904473132,3.80524273786
(102- 77),2.81152740701,4.63335832743,2.72258282831,3.00389781092
(102- 78),3.60763262569,3.55245168244,3.34874895228,3.81026872988
(102- 79),2.47012104522,3.77514706501,3.06321792155,2.54716758344
(102- 80),3.71906508857,3.39079469508,3.56164482369,3.4824207265
(102- 81),3.36082932185,3.2812574414,4.35395909964,3.01647190995
(102- 82),2.73952627054,2.64508188458,2.31724546006,1.5009207789
(102- 83),3.89157251317,3.4820154271,3.22193490741,3.4287256432
(102- 84),3.55286618703,3.91187261505,3.22131658152,3.5007758696
(102- 85),1.22465518563,1.76922075376,1.88397044983,0.7283849471
(102- 86),3.33037831892,2.8170289474,2.98625785125,2.61434433284
(102- 87),3.50971110177,2.84508111481,2.93004485065,3.11193477938
(102- 88),0.46394236106,1.76563246801,1.01999084838,1.34703660529
(102- 89),1.65971269853,1.90576623435,1.41594184863,0.909773126562
(102- 90),3.84187056355,3.39646086208,3.31523690693,3.76295104769
(102- 91),3.85733306489,3.37983517526,3.61552427257,3.40134892515
(102- 93),2.9920827619,3.57689291238,4.15548943265,3.31090000885
(102- 94),3.02729719987,3.30003068888,4.49398952747,3.01691526709
(102- 95),2.1544346427,3.63870930263,3.16350356112,1.47913709379
(102- 96),1.29462995944,2.03380020564,2.60214840899,1.33515303254
(102- 97),3.01704518069,4.07445712674,3.14957324512,2.30171416501
(102- 99),3.70360660094,3.3912142187,3.60474418124,3.46629176743
(102- 100),3.61465825409,3.49379321048,4.18294953847,2.98887717718
(102- 101),3.21675769902,3.0485554382,3.5955493606,3.50711092275
(102- 102),2.74795118229,3.31863969293,3.90155073218,2.1856162089
(102- 103),2.92146194323,2.50799256124,3.22554155953,4.29645072012
(102- 104),1.97048157426,2.17185658296,2.77452214502,1.00547749374
(102- 105),1.87348748264,2.61773158753,1.82477680148,1.7125003404
(102- 106),0.877171814183,0.633862713467,0.596180306171,0.62756146962
(102- 107),2.73324004155,2.55150736176,2.48455407204,1.46315380061
(102- 108),2.6672882057,4.20128159626,2.82502427086,2.16513205963
(102- 109),3.47781131568,3.48174866671,3.69841809516,3.60644482888
(102- 110),3.32512495698,3.84273408429,3.46312070807,3.56079339605
(103- 1),3.90956705706,3.62013904992,3.45372911015,3.21586015637
(103- 2),1.57288717499,1.77559966743,2.03060676866,0.624342550831
(103- 3),3.60372484846,3.15574866215,3.12538069492,2.3772638871
(103- 4),4.14765841226,3.88829453935,2.93210896587,2.14026730448
(103- 5),4.21262926705,3.57763290043,3.29866697746,3.0736978219
(103- 6),3.71074973251,3.77616447204,3.44823682404,3.08622102154
(103- 8),3.7171798216,3.56865403989,3.46603364025,3.30351158686
(103- 9),3.68107793379,3.77980038326,3.34790369597,3.5026143582
(103- 10),3.67807998058,3.24160936727,4.02068559957,3.34485567063
(103- 11),3.59346348614,3.45463889935,3.74332228855,3.44623765016
(103- 12),3.43612368037,3.9169468668,3.92752048355,3.11020635787
(103- 14),3.75152086045,3.78689495969,3.6489102603,2.92573163848
(103- 15),3.16008113348,3.27977374048,3.64779863086,3.52914219083
(103- 16),3.39278364925,3.87577403649,3.88786046478,2.86806328467
(103- 17),2.44903225612,2.54995686219,1.73604851868,2.73445873681
(103- 18),5.35712170116,3.05163978309,4.62707456428,2.2132940634
(103- 19),5.78646681028,2.42372260889,4.43322553311,2.59714545339
(103- 20),4.48566669395,3.05014894995,2.82282146856,3.16575308776
(103- 22),3.5686391176,3.83898408729,2.91143016316,3.66481539521
(103- 24),3.47355456728,3.65266145268,2.99860171052,4.01780348288
(103- 25),2.93827589378,4.25792533623,3.45230690572,3.27231385838
(103- 26),3.10063196075,3.92432201597,3.65663302275,2.81075957086
(103- 27),3.65701009322,3.30734366667,2.91888832212,4.19986624454
(103- 28),2.5817775398,2.81550219838,3.43264829466,2.30676903346
(103- 29),3.93914919459,3.30303369826,3.46267674167,3.63079422505
(103- 30),3.65162585835,2.51507768704,3.57711523497,2.52264429094
(103- 31),3.44377651258,3.61057321295,4.36604167335,3.00395830796
(103- 32),3.93626686194,2.99082960776,3.85613097085,3.68772014493
(103- 33),3.69394955966,3.61001103925,2.99387810784,4.80155084849
(103- 34),3.48462649002,3.34719404532,3.55554691679,2.63737208698
(103- 35),3.84435690762,3.67817981837,3.30888301551,3.48848203003
(103- 36),3.61361411619,3.65324715106,3.66485112474,3.33790967794
(103- 37),2.88221538983,2.90740143655,3.61526919844,3.29715127764
(103- 38),3.3214148153,2.63852997449,3.62178867178,2.82254514391
(103- 39),3.38637326932,3.8569621634,3.20212583496,2.32579584537
(103- 40),2.23188338,2.30104470971,1.81536873931,1.89390410163
(103- 41),3.07338265619,2.93503330291,2.50879630236,2.60077217759
(103- 42),2.45984624259,1.88662141687,2.22446901881,1.80330254626
(103- 43),3.58647899006,2.80268570961,2.93431804184,4.39657091519
(103- 44),4.12234256231,3.64531345958,3.39050404629,3.07132780354
(103- 45),3.97255123984,3.45114013133,3.62589564607,3.1976613878
(103- 46),3.41048249038,2.6971117917,3.17933928672,2.69253573881
(103- 47),1.91930959547,1.75241530741,1.69776258014,1.80371825827
(103- 48),1.31356740274,2.60897547055,0.233147606041,2.23360116734
(103- 49),3.37799979906,3.58731462392,4.10411826779,3.41350530756
(103- 50),2.03746957449,2.74375552682,2.37421667275,1.67915456552
(103- 51),3.98227005753,3.6301986153,3.58350138729,3.05718136579
(103- 52),3.28783609886,3.38969526978,4.03421293124,3.56392257136
(103- 53),2.06914384355,3.06607216209,4.05424893608,2.16768318227
(103- 54),2.57527472724,3.46781246171,4.46075146099,2.48310147766
(103- 55),3.8920593114,3.859523467,2.8707835149,3.55380173145
(103- 56),3.1438096342,3.76541336412,3.97872079561,3.26852357763
(103- 57),3.72876422508,4.14526036581,3.24146077507,2.84229354106
(103- 58),3.69115974147,3.68359308813,3.56534544949,3.24563062316
(103- 60),3.89363520966,3.95570498495,3.16809590848,3.01794781789
(103- 61),2.81519239912,3.86376873741,3.94407899839,3.74828104068
(103- 62),3.89582154915,3.3553389265,3.17331828274,3.72937300068
(103- 63),3.02040840857,3.26258355607,4.20358200657,3.54351438232
(103- 64),3.24689870447,4.07224951983,3.79003143725,3.06019244813
(103- 65),2.5024726302,2.86340328228,3.95310348498,3.35403923752
(103- 66),6.06969357856,2.92144672177,4.69215961846,1.02040755154
(103- 67),1.97972908223,1.98218230621,2.0809369204,1.93731390798
(103- 70),3.30314945992,3.79547873194,3.85441288697,3.21965829118
(103- 71),2.25797663596,2.38268242531,1.64789398587,2.10824716407
(103- 72),3.3041705462,3.24899978807,4.22096590854,3.27134148107
(103- 73),3.40158552863,1.92422444299,3.62380103422,2.51805233171
(103- 74),3.34394681856,3.8850402733,3.8399087144,3.18784634639
(103- 75),3.35294984196,3.36857926604,3.93856153745,3.39880788986
(103- 76),3.6455444904,3.62711863801,3.23790852621,3.81275121155
(103- 77),1.35402514694,1.06136332444,0.957851793833,1.18059719133
(103- 78),2.19968034377,3.35635231379,3.71163609001,4.13024540153
(103- 79),3.32732372707,3.10370404083,3.45223033357,4.26437568867
(103- 80),3.49558420805,3.01794013972,4.00555247038,3.73736906953
(103- 81),2.43667192322,3.61120990526,2.92037412615,2.4869625722
(103- 82),3.94420912692,3.95146151672,2.80543996819,3.17846909855
(103- 83),3.63522863371,2.85319789879,3.46362003634,3.84236049232
(103- 84),3.18504215844,3.42677905435,3.4048689035,2.9852843245
(103- 85),1.3506278584,1.90898657238,1.86887202467,1.97206754446
(103- 86),1.76261263744,2.61175312273,2.49757732648,1.22804846043
(103- 87),3.75531635537,3.37219608944,3.54812136281,2.9880926966
(103- 88),1.84753388512,1.17795496859,0.947765525097,0.722020267915
(103- 89),0.549953333287,1.97313433225,1.34423603525,1.35795977094
(103- 90),4.23345309737,3.15735099181,3.54787996957,3.24569500676
(103- 91),3.18266152389,3.5060924437,3.45585631895,3.39667747552
(103- 93),4.16202042182,3.24352296873,3.04518638634,3.40837743711
(103- 94),2.61215105087,3.03863127236,3.06047030511,4.04775797979
(103- 95),3.12028911712,2.90354290014,2.55524410231,2.95815641968
(103- 96),2.66668214619,2.76231744146,2.7560479395,1.65109897569
(103- 97),3.12060210655,4.03380424634,4.16704997419,3.03835194993
(103- 98),3.69900642183,3.89617677686,3.07294706918,3.56939113993
(103- 99),6.30371047532,2.80373659826,3.32803219252,2.7754872377
(103- 100),2.74819588765,2.2121349793,3.92954424805,4.12697580546
(103- 101),3.3307067194,3.70859909345,4.28602607172,2.47647590701
(103- 102),2.90605190924,3.70263175059,4.35963201036,3.42178515833
(103- 103),3.35919541691,3.63859238928,3.21710758044,2.99210933426
(103- 104),2.95596751767,2.5640487545,2.80294993439,1.70892765887
(103- 105),1.74365588948,0.989324095548,1.13074956261,1.00399342616
