patterns\K,0,1,2,3,4,5,6,7,8
(109- 2),2.2166855806,2.14591174049,2.24439530722,2.18069358786,2.01894834851,2.39849652725,2.45409155621,2.28639245087,1.96035803728
(109- 104),2.44768558323,1.65379279851,2.50858177751,2.07427690139,2.6775859027,1.51772762755,2.36409232184,2.33307357181,2.12508692374
(109- 42),2.36904591841,2.13220680234,2.21747954485,1.80231609057,2.77791141182,1.90141975788,2.57935909593,1.55436930491,2.30662398284
(18- 2),2.37577898918,2.17144728582,2.33663169123,2.13278278213,2.21307851682,2.14686334006,2.25814450551,2.17129114649,2.0304717588
(18- 104),2.06672194992,2.10277785155,2.11513355498,2.08660873423,2.83108383922,2.26527224012,2.3645982925,2.19159946608,1.92178495457
(18- 42),2.32864537524,2.30044559587,2.46668111929,2.17561557687,2.01089409368,1.94533465682,2.31792164132,1.79250643868,2.44423061845
(18- 62),1.89325876172,2.53617251001,1.96272544932,1.90263169043,1.78938932197,2.6723075328,1.92871272298,2.96722496212,2.03047825721
(62- 2),0.727432180053,6.33747335444,2.28530690618,-0.199903545925,3.04790411409,2.13644249097,-0.248148051844,2.30684870851,2.98625029677
(62- 104),2.42742732952,2.16909947199,2.53720675401,2.14785560075,2.14203552356,2.29769173243,2.01635297246,1.89589589218,2.06292169162
(62- 42),1.14843995192,0.792076516651,1.49235282396,1.75268677845,1.31951985836,4.132887163,2.6250066485,3.40360615336,3.16551055474
(2- 1),2.04569755996,2.30040137803,2.17008091644,2.3290999238,2.35788492632,2.21653312399,2.26135287158,2.2338365082,1.89471514582
(2- 42),2.08979191386,2.16431948967,2.29295995331,2.23260041894,2.3151436379,2.24947689077,2.05730167919,2.08838040726,2.1562321738
(2- 62),1.98351027916,2.25877871528,1.86962093985,2.1399681817,2.23491958148,2.49014213984,2.41938094528,2.09492508792,2.38475007355
(2- 22),2.24101466551,2.17171107418,2.26040032621,2.27363633267,2.20324386818,2.23884447926,2.34523628138,2.09968112439,2.03592548122
(99- 22),2.03522212799,2.07749786134,2.21070459714,2.12645886145,2.09132030066,2.34140827945,2.12639558455,2.51690585725,2.04439602846
(104- 1),1.98988102959,2.16259535755,2.30680917569,2.04466709524,1.91853902084,2.16392770739,2.66166598936,2.47508444352,2.20104085563
(104- 42),1.69299934099,1.74687197449,2.47276987854,2.97519146009,2.37813046367,1.89649803124,2.74592240252,2.16932817282,1.86353425516
(104- 62),2.37139096557,2.27093771934,2.22525054882,2.23136835733,2.14789970805,1.97386889129,2.14139136939,2.34878396212,2.16874741273
(104- 22),2.00059304814,2.2650969989,2.51159246757,1.88615239944,2.29591685606,2.13854240072,1.93489289001,1.92249576275,2.23963113784
(42- 1),2.2975107149,2.43382103312,2.4166334911,2.02749287046,1.91943830594,2.32733294635,1.58626471476,2.09394647264,2.22734364194
(42- 42),1.99549599599,1.84643140781,2.32546357356,1.9698079226,2.35608923228,2.36134075854,2.17496207505,2.44863149213,2.20474265334
(42- 62),1.91546269763,2.05134688848,2.18003499298,2.25879729462,2.4201580472,2.34965028713,2.12221340574,2.11091106024,2.31367562406
(42- 22),2.10698027996,2.13493309376,2.16468461201,2.23208588933,2.42215364119,2.39751283675,2.29250271674,2.19249485422,1.98655498845
(61- 42),2.31936536001,2.40213212691,2.55953934171,2.19292299893,2.28384527315,1.48411957649,2.54012897659,1.70126232172,2.25002736043
(1- 26),1.98701140695,2.6930931558,2.36417075282,2.03468861051,1.79086659076,2.46752306933,1.72263807334,2.34584183136,2.22548492948
(1- 31),1.4985335335,2.78521701647,2.7477900267,2.31063577026,1.64698128396,1.13557935146,2.41146783866,2.28940585635,1.66510038018
(42- 26),2.19938787902,1.96418544314,2.2360497309,2.02826049304,2.43907522303,2.20073618779,2.20807483674,2.2125158029,2.30698232973
(42- 45),2.17839051357,2.35092363964,2.04480907117,2.10590314547,2.5319509292,2.16699369697,2.26467063708,2.14325598833,2.10588522738
(42- 31),2.49035316408,2.19177674956,1.62583912983,2.04638314872,2.66328113416,2.42027827145,1.8370544786,2.37090221319,2.04599837585
(62- 26),2.81594912759,1.17235439257,2.62722308157,2.47433157522,2.577426268,2.32223966941,1.77911573863,2.2182770962,2.03389923795
(62- 31),1.97373719445,2.12986652072,2.11116501818,2.50541531234,2.22147484059,2.16284642824,2.41415712171,2.08826780218,2.1024488834
(22- 26),2.19933205191,2.27404076523,2.11025101085,2.07317594688,2.37396803883,2.23594411592,2.52527358982,2.04835417833,2.11332135238
(22- 31),2.26107935728,2.09769754923,1.80548198699,2.1116072033,2.57801507796,2.17879757348,2.41000021259,2.33763492797,2.13159766871
(33- 18),2.4532742517,2.0585389831,2.10225324399,2.30350190403,2.18822427294,2.27894880718,2.42124708815,2.2803119167,1.94620464829
(83- 91),2.36745418193,2.16558970617,2.04271202639,1.92132854746,2.16561452789,2.17442645575,2.314313615,2.14793572254,2.48057157926
(107- 1),2.31191639631,2.15743945661,2.08109413035,2.29646996558,2.40062672798,2.26443068216,2.21615602779,2.05128729843,2.17993450503
(107- 94),2.00484585687,2.20367067936,2.16481757189,2.29058904996,2.39514780075,2.34521632498,2.50763979479,2.08529803673,1.94587133585
(36- 1),3.3866232065,2.65033844033,0.877642415922,2.58184712573,2.5105709395,2.70873004117,2.01480509354,2.9309493851,0.807815426682
(36- 94),2.26313057133,2.14533131154,2.12882811228,2.13760689812,2.3474373124,2.36822591873,2.18886293461,2.28616566376,1.98945008155
(85- 1),2.33464497133,2.44293469733,1.94609091007,2.10738508485,2.10230335262,2.16785141908,2.30668246529,2.06767149969,2.27841136651
(85- 18),2.087529793,2.06465144632,2.27452089123,2.46286653465,2.43206833404,2.22553633982,2.09980843105,2.14864798843,2.02603156526
(85- 94),2.0679490192,2.19079686126,2.47977231598,2.59831636989,2.19417731959,1.07158194026,2.50341746795,2.81121717426,2.09046245521
(15- 1),2.31671608591,2.26243823323,1.95995869278,2.11809048661,2.20474452132,2.24299798797,2.1007289824,2.24321530339,2.30195861739
(15- 18),1.38757841855,1.35001616437,2.2769303683,2.22745190326,2.0870102958,2.67938287205,1.78098417011,2.16157891641,2.87966286772
(15- 94),2.30242201019,1.79841444084,2.02705766729,2.05956115313,2.45990140521,2.60294025026,2.03388155944,2.32872560985,2.15742128209
(20- 83),1.62321655691,1.98446057574,2.02088927763,2.0089834307,2.70083342493,2.79838608076,1.8793195355,2.19183888832,2.28866788502
(83- 110),2.48388993892,2.3549319149,2.53246634517,2.18850751845,1.81279827465,1.81319012465,2.11552235046,2.26555825477,2.14677170668
(18- 78),0.963407072038,1.76524239269,1.86875505212,2.14817623531,2.16144650001,2.19798851612,4.42581106638,3.24689420704,1.91651506781
(110- 9),2.11608919118,2.30824782901,2.07862809465,2.09776940506,2.27088379234,2.33272438709,2.08836131105,2.40300845033,2.19902366535
(110- 58),2.1337509445,2.3312348889,2.33536078329,2.1486069276,1.93409946416,2.36663317234,2.32442439481,2.26875544567,1.99727502427
(110- 78),2.11023995025,1.9379833807,2.286811662,2.02653694268,2.52981945723,2.34508378009,2.23974706981,2.19861112919,2.21673140826
(110- 41),1.62858648222,1.77219909091,2.47796955146,2.87157079706,2.00224101339,2.09421829865,2.43175916752,1.34341367838,2.02287910874
(9- 8),2.82481545805,1.85375736753,2.28868180322,1.83748709742,2.1625888832,2.28858833329,1.70473412244,2.24787812201,2.41161722727
(9- 67),2.09030735183,2.17232564006,2.43829513539,2.2409022621,2.50544076174,2.26269071677,2.1023750589,1.87534870372,2.05628978628
(9- 85),-0.770010858461,1.24407885093,4.51378471952,1.31611630299,2.69975258749,1.59706322409,5.23402889533,4.75153231629,-0.0329588506148
(9- 38),1.97299805977,2.33670887904,1.81125485359,1.99975154811,2.51806878612,2.071761659,2.83950497691,2.43975811072,2.08395830898
(58- 85),2.35209749267,2.06715812655,2.21766526247,2.33376529863,2.30317982526,2.60395557489,1.99137538724,1.8641482608,2.01102045704
(44- 8),2.09585310979,2.33738190416,2.15040856292,2.11340282503,2.27340943692,1.98154208308,2.3482493425,2.09052602762,2.38045990653
(44- 67),1.13902231312,3.10379297216,1.39561298524,1.34947448028,3.91008671012,3.00757884848,2.78416861591,2.25885186704,0.815102300802
(44- 85),1.65453661971,1.84840122261,2.05202688478,2.40988055271,2.68981619247,1.77773244766,2.09824362859,2.08616119086,2.56664700658
(44- 38),1.60466669077,2.3298837924,2.33599968206,2.07392749122,2.35645293197,2.48787278416,2.12147155338,1.62021333276,2.7558895562
(78- 8),2.46753399959,2.01278526498,2.12994629375,2.19028369704,2.27997298711,2.44699078513,2.08792153107,2.18403734271,2.10687554135
(78- 67),2.13133267336,1.81702165169,2.53754344328,2.45450922797,1.99715521565,2.39577106193,1.59293387305,2.25400336261,2.07447163956
(78- 85),1.86851070181,1.91955577195,2.538385776,1.82438653288,2.64282253125,2.24025653907,2.09253693428,1.60174135693,2.5394031126
(78- 38),2.11349469349,2.47371480374,1.81804307162,1.86776028336,2.22435441898,2.62575798018,2.44162811103,1.97973011433,2.35190490942
(41- 8),3.08921987548,1.09219119108,2.29423986665,2.1044058693,1.14129780852,1.87149825369,2.42348591764,3.90334445,2.79885991627
(41- 67),2.12386990649,2.23796218566,2.24220303586,2.3803869249,2.23084597381,2.25236989446,2.29455341437,2.11277660344,1.93357856971
(41- 85),2.04001332101,2.26526472788,2.44956198844,2.36990912014,1.43783793398,2.76794652204,1.62117776959,2.14332041465,1.65252371884
(71- 32),2.36045037701,1.51434022399,2.26545900145,2.17542979883,2.8458426383,2.2734676329,2.22787242991,1.69917883042,2.34890539919
(71- 76),1.21093440049,1.95500367962,2.26710977046,2.81147868934,2.2457676823,2.3189833699,2.20631875392,1.51825570423,2.08377900047
(71- 45),2.10664109947,2.0787797061,1.7039249192,2.51341727851,2.34896996082,2.46370770889,1.7424506524,2.14456164829,2.28167267254
(71- 110),2.17956603802,2.70006711883,1.9923864922,2.34351622139,2.62994913274,1.86019835745,2.0445824842,1.95418170526,1.98844247298
(71- 52),2.46908150326,2.16890336304,2.19140610298,2.2029015142,2.46747555061,2.15337103553,2.03582544568,2.00438394648,2.20205028472
(42- 32),2.09854038574,2.3983763584,2.43619887357,1.93627286156,2.38287369273,2.22205309305,2.1131975852,1.87816131209,2.1139651822
(42- 76),2.38035169333,2.06764064303,2.43213063484,2.26676531806,2.27224388182,2.07819326268,2.3346005924,2.10334735095,1.98539273177
(42- 110),1.71138977534,2.25326301246,2.05079656668,2.44725033941,1.71661800917,1.84013630853,2.36526194764,2.64144359252,2.62170889855
(42- 52),1.84426365208,3.24965947474,1.34485639413,1.77166916913,2.8826357538,2.85778456486,1.85822263636,1.41926195764,2.19901770845
(42- 61),2.07969466348,2.23780233657,2.02406788862,2.35573678013,2.60303179953,2.00590719553,2.20347265384,2.07915407278,2.21850598225
(80- 32),1.26032824022,2.20892984793,2.31233175241,2.42103910887,2.00950643278,2.14016079725,2.38077405324,1.92440358472,2.46427183256
(80- 52),2.49974733602,2.03489996902,2.49595147433,2.08152231681,2.54024403402,2.42538961532,1.74574069866,1.68905398112,2.2673622992
(81- 32),2.32328283956,1.65095976461,1.93421308328,2.11105042397,2.51044539478,2.53720099765,2.27860967459,2.17929904493,2.32932298659
(81- 76),2.48694488068,2.27177805407,2.43111108823,2.03223568656,2.05647760581,2.26217823779,2.1659531032,2.39025012567,1.69370073069
(81- 52),2.34481661605,2.08440228282,1.98313208731,2.28313017658,2.23016093403,2.1555159691,2.14487382169,2.29510023096,2.36586600301
(84- 32),2.22800586181,1.99017021903,2.29645525346,2.35888745098,2.27604274617,2.41657654819,2.10999045712,2.19493668119,2.00410282931
(84- 76),3.75547572832,2.85426510822,0.369128152656,2.20353816284,2.09593947256,1.81388605521,3.11852318224,1.16235274873,3.18542002939
(53- 32),0.857709017405,2.47532685271,2.52552838345,2.56173322793,2.38787682451,1.66123340365,1.87805532646,2.33039334713,1.64676908903
(53- 76),2.10584001086,2.53693651442,1.91912352608,2.13434500314,2.31418385031,2.26789314297,1.92393728996,2.00110810321,2.00975026478
(53- 110),2.02269444183,2.08595565041,2.24970941807,2.23782618598,2.2914339948,1.79494708336,2.17754723254,2.55884628993,2.33104112485
(53- 52),2.50527484033,2.26233621724,2.22328890515,2.03622945691,2.28470952009,2.15599975142,2.23245655597,2.22259021942,2.00699492464
(32- 66),1.97147057452,1.90965530567,2.23412617096,2.0731960243,1.75897548409,2.62976057436,2.69122115009,2.3143800996,2.55394537569
(32- 35),2.26554873913,2.16459004885,1.96299177339,2.15882641552,2.41459246431,2.15046359166,2.17711622118,2.33613509996,2.14561417634
(32- 44),2.27619988637,1.67474710962,2.5089561785,2.76225535644,2.62663353035,2.23029460476,2.14404069423,1.87166004161,1.67467133447
(32- 98),1.94819772377,2.78423686474,2.12036926713,2.7871304433,1.61815165283,2.26714766264,1.87657661649,2.43243780404,2.15482818606
(32- 49),3.28194860785,2.1910522724,0.821083018229,2.56824817191,1.35469596277,1.521768313,3.79880622,2.30209081837,3.12839957332
(32- 53),2.32940980846,2.50245339196,2.01474811985,2.01447423341,2.3774248922,2.0904707323,2.0741044118,2.35914525007,1.99577886925
(76- 44),2.25688087302,2.42302010217,1.70592523784,2.0976191766,2.30201172825,2.5901220118,2.48245685503,1.84300605637,1.98973822544
(76- 98),1.44750009439,2.71878006531,1.96874179871,2.18486779179,2.47384494693,2.10260746981,1.61554691298,2.02855515963,2.32653871826
(76- 53),1.73875622257,2.16338119673,2.61427639125,2.19173913019,2.40285128904,2.0403394283,1.81968057375,2.21014636095,2.13876265024
(45- 35),1.56193122797,2.31230717205,2.04221879748,2.30201514961,2.03603749385,2.08613540125,2.86950097773,2.23425389868,2.38917410619
(45- 98),2.2069523115,2.14740444464,2.25369114425,2.29986038463,2.05175340932,2.21171756175,2.4329291265,2.12638927452,2.22841942222
(45- 53),2.19261298131,2.22187749495,2.23526240129,2.41590137309,2.18879921387,1.91571762579,1.94694075545,2.48785652308,2.14283124742
(110- 35),2.38759427589,1.74910963789,2.03312534492,2.4941409688,2.30915437075,2.38576080191,2.11220519017,2.05390823841,2.32794449263
(110- 98),2.27201067852,2.31155697556,2.05316458522,1.84797714033,2.07188714977,2.42691475919,2.00520586279,2.34454424229,2.34073535101
(52- 35),1.96686658484,2.46502938527,2.27030577272,2.07138823659,2.45449679256,1.89613941317,2.05976591029,2.12057403987,2.18009228623
(52- 98),0.784268505049,3.20784710255,1.66871558266,1.70098036934,2.65096209709,2.66061967784,1.81698594959,2.25124338501,1.24336618433
(52- 49),1.88605314338,2.25877211765,2.40398377286,1.96269523202,1.88588959722,2.13896381489,2.72844355065,2.35035654504,2.25214683611
(52- 53),1.75774026955,2.04419052663,2.48816244189,1.8492545046,2.96139134104,2.00908666169,2.55002866286,1.99931017855,2.20892479295
(66- 17),2.53784862862,2.07329057342,2.55751122895,2.09042679617,2.47003685475,1.97382028538,1.55048699631,2.18844071855,2.02044280491
(66- 56),2.33169031275,2.3105781597,2.36297134026,1.90498626869,1.9887363397,2.41521316957,2.04165703495,2.44053526056,2.02136501653
(66- 62),2.76210499334,2.19670150175,2.22935013286,2.44834015651,1.8358783694,1.95930601374,2.22455538038,2.36113915828,2.00313029875
(35- 17),1.72181380247,1.93109457153,2.58272984011,2.27807354543,1.3940972141,3.18404998198,-0.0828988691759,2.47451961553,3.73901885939
(35- 56),2.20535305036,2.00815898196,2.1376905334,2.45657609251,2.08499161271,2.4486837012,2.13830603911,2.1848981582,2.09742524963
(44- 17),1.96333216001,2.38302426943,2.20340394052,1.98257816978,2.12114891266,2.39360688728,2.44406494864,2.15894807931,2.11090172398
(44- 56),2.27410559561,2.15688222412,2.12267838809,1.97631218961,2.22370068128,2.31100975732,2.28910015125,2.35608007316,2.15371019848
(98- 33),2.27183581766,1.95539192879,2.10681031637,2.32052465774,2.20822051446,2.33926826469,2.2209521009,2.2304383759,2.20471077423
(98- 99),2.18385658953,2.29822269519,2.14728893499,2.18741341293,2.29128409302,2.09208022461,2.16870412511,2.04260085949,2.27562465089
(98- 17),1.82471116539,2.40531582559,2.59922935252,1.92335867823,2.40926505436,2.27583150955,2.06741743806,2.22324618985,1.81102440952
(98- 56),2.43715264673,1.90321857156,2.2512783143,2.10668367822,2.34393814965,2.15260095821,2.18891127164,2.33744945896,2.20170780405
(98- 58),1.46850124984,2.04588024538,2.19432294219,2.31693848409,2.68953589255,2.31809657539,2.38663945732,2.27810329429,2.05848083495
(98- 62),1.90324276811,1.71027024316,2.3643317076,2.2096098434,2.31555280072,1.83416474051,2.56233347066,2.21797969851,2.41341880335
(49- 17),2.01994403745,2.06817503725,2.262173113,2.34345396917,2.01426706636,2.28596839599,2.17357763279,2.46997367943,2.16022480616
(49- 56),2.35432180542,1.79780730689,1.89518042976,2.12256680388,2.56375296818,2.26662757533,2.43667922254,2.50811690538,2.086952292
(53- 33),2.38472346436,1.74957531091,2.26681100054,2.26040904119,2.02725358501,1.83828291438,2.30745114465,2.36849265856,2.5756717785
(53- 17),4.93183130042,3.00598886344,1.40161404978,0.395436507955,2.54746821439,0.941684380566,2.93396386963,3.37805944471,1.7309954555
(53- 56),2.0234070808,2.02462020838,2.13782177205,2.31567004785,2.20431168693,2.09434151101,2.31633955494,2.32038610929,2.40293084497
(53- 58),1.87292838375,3.15913535753,2.43674083901,1.30326969489,1.49909251984,2.68645974353,1.17463655074,2.12891300735,1.85021010582
(53- 62),2.43437688846,1.63279674492,1.85778388887,2.56729363146,2.36676424888,1.95220563196,2.14103588226,2.36419069155,2.21876587544
(61- 17),2.40408161188,2.13598612016,1.93432984783,2.21089059637,2.48794508685,2.31335459003,2.58945810705,2.14122045974,1.79522052111
(75- 107),2.20961812444,2.16090274133,2.02461221858,2.04225042884,2.53186955765,2.14918896479,2.44945695697,2.29835385345,2.01035608188
(75- 43),2.15381089024,2.50776780304,2.25395445459,2.23343906653,1.8399910248,2.2129496371,2.1292456313,2.42977337593,1.88829962278
(75- 81),2.43906559218,1.91742232589,2.38438073083,2.51577239372,1.81139749589,2.12041494068,2.27874582228,2.05594021948,2.2747910784
(75- 56),1.97139619936,2.29824121073,1.89991149278,2.07498783261,2.29605205732,2.16691852809,2.58852316499,2.39198529763,2.17093415472
(75- 27),3.43523342423,1.73079243049,1.84124674817,2.72896921277,3.68091002455,1.98486859645,1.43513136889,1.9236473365,1.25661400183
(29- 107),2.46001526625,1.98391512725,2.17667118117,2.29096724245,2.36024370259,2.14700544591,2.11673736218,2.27095115257,2.06996034037
