patterns\K,0,1,2,3,4,5,6,7
(107- 1),2.4445303521,2.50226478405,2.35473432849,2.40645821436,2.79074286222,2.1985040272,2.43758530922,2.30713420927
(107- 2),1.78646305963,2.30369344695,1.86866241269,1.48821361134,0.695130551914,1.2032523867,1.48488219042,1.38975528847
(107- 3),2.74125804651,2.33112231524,2.50242427108,2.54801097241,1.47331157092,3.03638676377,1.87471596167,1.67225036773
(107- 4),2.18863772382,2.44129452749,2.85307027265,1.80692281551,2.30299267563,2.97925360161,1.05273427774,1.28418125468
(107- 5),2.12974646134,2.31944838737,2.11708486891,0.758224790483,2.38327335873,2.9262900061,1.89870031068,2.61727707236
(107- 6),2.42381120824,2.48036578411,2.27753121564,2.19614381553,2.7826630472,2.38070777634,2.27093812241,2.38482121626
(107- 8),2.56023403119,1.39707363084,3.21456972832,1.86857204489,2.47450123377,2.66396921505,2.4126256664,2.44281233076
(107- 9),2.84074416304,1.48755816867,2.61271913247,1.6652849689,2.67447063163,2.47271737042,1.77040498662,2.86321327867
(107- 10),2.1364786456,2.22484223274,3.1078655452,1.42261396725,2.08209124625,3.11849031658,1.91409668307,2.25377499257
(107- 11),2.12184025919,2.50224028897,2.39611300063,2.36346440433,2.79298417696,2.71277920436,2.10867693244,2.30453847565
(107- 12),2.15794775715,2.78187776683,2.29924988498,2.31723021141,2.50729235389,2.56197862304,2.320263493,2.4546584275
(107- 14),2.83317644042,2.14650744833,2.79287418382,2.01156084981,2.00039878249,2.97680157356,1.96035395578,1.82824710042
(107- 15),2.0604188374,1.33872759518,2.93336967754,2.3531349833,3.15005781744,2.88415967372,2.24934446059,1.63646570085
(107- 16),2.23930980593,3.22979081511,2.10100562311,2.18294994643,1.91002024754,2.85604458636,2.73458843667,2.15424855716
(107- 17),2.57246521485,2.15213787032,2.31287079792,2.62311534749,2.31922644534,2.21230300176,3.06649520803,1.66838289373
(107- 18),2.89983231232,2.34034742475,2.2190423333,2.50771914403,2.46984576396,2.3627050072,2.39898117639,2.22352071821
(107- 19),2.53019026499,2.43188056314,2.18670338703,2.74250763476,1.86898908976,3.0833654025,2.42833691709,2.0377446565
(107- 20),2.02680733153,2.20256018745,2.19050981356,1.28513618425,2.34269851216,2.90504457428,1.1279947702,1.87792831192
(107- 22),2.31538313652,2.01657823124,2.63437479734,2.77203278454,2.13932190237,2.81839680791,2.29461119745,1.41779994379
(107- 24),2.40331535371,2.51407417505,2.57822854438,1.19899487514,1.57760928175,3.38406456766,1.46476804569,2.01228508593
(107- 25),2.22636682745,1.89952101534,1.90232419048,2.93182921649,2.5240126863,3.03957043081,1.71600907372,2.15023616853
(107- 26),2.8291075004,2.14063026387,2.60706507239,2.01026089828,2.74460260522,2.11254022424,2.58082561525,1.80606067567
(107- 27),2.36247590731,2.11200205226,2.90109623203,2.29805620938,2.11461656923,2.59521824686,2.34680894367,2.57934403413
(107- 28),2.73528979818,2.04648770848,2.68213269827,1.82127717015,2.28377381699,2.81290194844,1.76617250372,2.6071187811
(107- 29),2.90465774727,2.52981192596,2.29077443375,2.1159339629,3.00702948446,1.78793810483,2.12219055593,1.91549782047
(107- 30),2.76088305397,2.26905449433,2.25696309454,2.18628367975,2.29023932973,2.36250413894,2.83340362071,2.06259108831
(107- 31),2.36769831446,2.11472721313,2.42497681087,2.74680211394,2.58325106495,2.72413253129,2.15472013116,2.06424814283
(107- 32),2.38273515213,2.31117102444,1.95291636783,2.38662892906,2.71551049109,2.76626163745,2.46795533075,2.15737898647
(107- 33),2.59627127324,2.36661339112,2.58902984874,1.78905855479,2.92369947678,2.44204715776,2.32951034658,1.79526606981
(107- 34),2.3386020034,2.39255432307,2.91086683638,2.69991741897,2.43799693981,1.94259768646,2.48776779451,2.24519438865
(107- 35),1.98763586033,3.48807679538,2.38012462131,2.19061704496,1.5170390774,2.25888099292,3.06101461443,3.02446061904
(107- 36),2.5963443382,2.2401897117,2.58577947476,2.10931715525,2.44290871215,2.5834707703,2.07965466494,2.43239652433
(107- 37),1.52139116577,1.91444287454,1.36738736865,2.23047507836,1.52862842325,2.42301302711,1.90235699689,0.847606158478
(107- 38),2.25859993239,1.87579756039,2.57303010458,1.38178456589,2.51612784697,2.51559076645,2.71235473687,2.02372482415
(107- 39),2.41519628627,2.23027749249,2.80171081775,2.47553132742,2.66791977001,2.04896211608,1.96417588606,2.77878525636
(107- 40),2.79280632658,2.18700217506,2.99482866876,2.0490989917,1.83608567217,2.88172108891,1.71511897399,1.59537403977
(107- 41),2.23636548753,2.01698196361,2.66920342769,2.35569807999,2.10876694624,2.45579391022,2.88285317562,2.57669467433
(107- 42),1.6499990583,1.92511320797,2.77476409584,1.93365892116,2.14062250605,3.07492228081,2.11862366782,1.92670633749
(107- 43),2.44778492584,2.37495578127,2.75174211581,1.86040748772,2.49942790924,2.31814312094,2.30617892159,2.40406654683
(107- 44),2.8563315314,2.34095558864,2.10233971114,2.72021598679,2.62253574814,2.19651747253,2.33911677225,2.28593778258
(107- 45),2.46176172572,2.43980726592,2.64686318548,2.30781765323,2.47247685702,2.23699764648,2.45545374657,2.25134530997
(107- 46),0.17238774155,0.258532346845,0.905235309986,0.528986541174,0.956798801632,0.669624832126,0.690789505139,0.457199964962
(107- 47),2.1559075352,1.70497822751,3.09500279445,2.31749365995,2.71085915008,3.1707101334,1.44458360303,2.22405531102
(107- 48),1.291313131,2.57322928691,3.09116713592,1.77439086938,2.3927884823,1.97892054843,2.46319648035,2.97037564594
(107- 49),2.28602268003,2.69527269246,1.96461242119,1.70204323235,2.84541403338,2.43488013729,1.93336766486,2.96370788957
(107- 50),2.62214252852,2.75765838645,2.32685310788,2.45074110648,2.2516791563,2.96721970233,1.86071100216,2.30116450031
(107- 51),2.38796309585,2.33811462278,1.86615367373,1.79281616984,2.40709631295,2.83644841489,2.06634090896,1.46131128006
(107- 52),2.5976494643,2.6736537528,2.50547481149,1.94425063529,1.9507414018,2.58840453515,2.53911860036,2.31048247775
(107- 53),2.57568450643,2.3941148627,2.67924053736,2.10541368477,1.95719358769,2.61854504,2.34072492629,2.687085159
(107- 54),3.22979227747,1.8337024493,2.54103921786,2.15038998326,2.46621935386,2.06268355385,2.26425747329,2.06968337458
(107- 55),2.61127254243,1.63421681446,2.9841339542,1.30624301942,2.41243737571,2.25578128106,1.52529657369,1.99108836003
(107- 56),2.54696394979,2.0936969931,2.82111829093,2.39906347675,2.4267309969,2.02636045911,2.49422889097,2.38033587266
(107- 57),2.810233975,2.24592467817,2.07270289593,1.63601650272,2.95279484542,2.16164915936,2.20736689952,3.3509241897
(107- 58),2.4296706802,2.19089735312,2.57366505012,2.42000165532,2.40773472585,2.44763480144,2.5654502256,2.06895465303
(107- 60),2.63713123332,2.7285021405,2.31479736034,2.01411552415,2.46587833668,2.21464396717,2.09533310764,2.64566885901
(107- 61),2.52938638532,2.45453760326,2.20561914622,2.37947985985,2.69676405147,2.54224693196,2.25237790902,2.33687222434
(107- 62),2.44194411479,2.28832964369,2.16693361877,2.44896461977,2.43167286234,2.58041611828,2.74015947707,2.36237076962
(107- 63),2.67890396592,2.76695444897,2.12198865603,2.33010906144,2.1523679761,2.33208140535,2.6753484464,2.26650803544
(107- 64),2.5280394854,1.87199300677,3.00157481335,2.29738212771,2.78087963639,2.38263381252,2.01698967742,2.02546572245
(107- 65),2.14373287579,1.96368147787,2.47547694867,2.69978999111,2.71693924914,2.53948174178,2.58635124594,1.98085936602
(107- 66),2.54980397443,1.95433256601,2.51936208375,2.389177852,2.42262655283,2.95008711741,2.24229495324,1.90108901775
(107- 67),2.65638422386,1.30465506176,2.49970333032,2.16951189995,2.97727969527,2.74725288838,1.48889373848,1.55266624584
(107- 70),2.16338019928,2.64360707126,2.4534160428,2.95540949821,2.45716777591,2.52551175537,2.32478448056,2.06071979995
(107- 71),2.7232492495,1.87517074688,2.27234443744,3.06901044938,3.09051495093,2.0289161661,1.89214438084,2.15776947411
(107- 72),0.148160314786,1.3552424099,1.40664748009,0.797685028695,1.31792736672,1.41570971944,1.18457345187,1.18119944539
(107- 73),2.50590044747,3.0317345226,2.54214871915,1.7582567992,2.11126650262,1.78899151552,2.66119602975,2.142224367
(107- 74),2.19683611835,2.17661134838,2.57498748929,1.77562472571,2.9317193932,2.48937617783,2.74524231059,2.27139395685
(107- 75),1.99351487502,2.87648148107,0.699397816069,2.40970183206,2.88781885097,2.35860117599,3.42646677682,3.17410033081
(107- 76),2.7376589499,2.07667426918,2.62961223831,2.58743770149,2.66038046492,2.21944064482,2.18567700359,2.26690151979
(107- 77),2.83212478394,1.93543741601,1.2222440868,1.70769663957,2.9562900097,3.0911472377,2.2811443837,1.89989936707
(107- 78),1.70097543345,2.84697676864,2.81290096344,2.43003006071,2.6523373796,3.01346294165,1.64602386089,2.08057072224
(107- 79),2.15316685568,1.8359480041,2.83571706315,2.50345343601,3.02032441113,2.335338164,2.08312649367,2.36812830762
(107- 80),2.40704044561,2.56753364193,2.70265971527,2.28727777419,2.82128784211,2.20976209532,1.88705945129,2.43185167582
(107- 81),2.3844892688,2.25899951943,2.67932060073,2.60739324541,2.68642032405,2.57396210661,1.98428268768,2.13172574099
(107- 82),2.76087005935,1.96366871113,2.24764225082,2.15935535961,2.93010940958,2.72598478195,2.30191152943,2.30677195438
(107- 83),2.04629188698,2.60292862484,2.14757435997,2.33217572256,2.41513725893,2.57083579142,2.74790369703,2.74686850299
(107- 84),2.61684221664,2.6951342561,2.13175547703,2.49102495355,2.73690654292,2.90671416876,1.41970311653,2.02212753901
(107- 85),2.8149948035,1.88784026331,1.99259361078,2.05817867753,1.74800062788,2.70875757194,2.64479410304,3.19663894716
(107- 86),2.0048501706,2.37202853589,2.22419567151,2.59906043888,2.63061364682,2.00872843826,2.7877767156,2.60607703058
(107- 87),2.38560713882,2.75517147741,1.99307725422,1.66343487992,2.72471377169,3.20545996458,2.13915882751,2.12674281987
(107- 88),1.55722690649,2.04874710354,1.77578523638,1.67081813498,2.55644220916,3.21750455857,3.01795687057,1.68343595938
(107- 89),2.09763167577,3.10492128385,2.84187712221,2.11718200516,1.79496224519,1.94965069422,2.30740735597,1.01205080253
(107- 90),2.22208533702,2.02378969955,2.7175118926,1.39875182826,1.99433549523,2.65727342138,2.90326934701,2.37185067006
(107- 91),2.51463753608,2.05479868786,3.16612639341,1.82721613296,1.88078038649,3.32026203023,1.82789630492,1.70374839306
(107- 93),3.02881869356,1.97341305758,1.78192345622,1.6873721722,2.75435502315,2.24279873192,2.60820648472,2.59421688533
(107- 94),2.39400563778,3.03357134206,2.03436392204,2.24118121906,2.87717446027,2.66320531303,2.04960342854,1.92026548196
(107- 95),3.12287705662,2.07405405613,2.53358099648,1.0449232376,2.25668060419,2.19656231782,1.65901127728,2.46911413514
(107- 96),2.68383209544,2.67628123174,2.24812095254,2.8106893053,2.85981646082,1.59575940993,2.41151593555,1.48617394303
(107- 97),2.94310554964,1.84845606808,1.79175706608,2.17664267227,2.64082984803,2.34634312905,2.32057958025,2.70345316454
(107- 98),0.925882803133,1.61086556253,1.65019444666,2.44565721019,1.28855545571,2.04329917774,1.19882847836,2.08053824689
(107- 99),2.41059756078,2.66146411332,2.19777721934,2.53108659575,2.41279130303,2.20440399335,2.45099649071,2.69339631034
(107- 100),2.84316915265,2.13125548966,2.07580870029,1.88765982905,3.03280155544,2.13648148758,2.39252802662,2.24480215878
(107- 101),2.31360188199,1.95756378636,2.4050462377,2.72433937954,2.76748653982,2.41598801995,2.22994380342,2.59010289508
(107- 102),1.38701059584,1.6695788086,0.936980618474,2.30424609219,1.42181495366,1.90139767609,2.0552146481,0.646067207262
(107- 103),2.14877522705,1.93961641696,2.66694421078,1.11733883086,2.64853465184,2.23362026768,2.90634772695,2.54514046719
(107- 104),1.41356236514,1.87208781494,2.20661220429,1.34655213785,1.62354449522,1.87282079601,1.37671108352,1.4916410054
(107- 105),2.04250447998,2.97882758712,3.36670109485,1.24871701785,1.82949289824,1.73873765037,2.19748435841,2.56502917896
(107- 106),2.16865431221,1.91664484475,2.91203145392,1.5170826515,2.53789344145,3.10169835974,2.4343196073,2.03468537264
(107- 107),1.56004502949,2.44077050088,2.54938298502,2.62293911346,2.04899071736,2.58636826,2.42551510357,0.507306552755
(107- 108),2.55905582253,2.77754081048,2.65285946737,1.89353653452,1.65924870514,2.23828385779,3.09817111551,2.42944335194
(107- 109),2.17864134048,2.89773164705,2.34289696241,2.68465541754,2.23586091425,2.61717433939,2.26169426128,2.34647177596
(107- 110),2.05000591792,2.75484603244,2.75399152184,1.82205885185,2.85143533947,3.20383989024,1.72008222399,1.53491874606
(108- 1),2.60224558142,2.70871798847,2.57918773907,2.50366640522,2.39552605962,2.15741850465,2.21908576497,2.21061049764
(108- 2),2.85238333816,2.68944758541,2.76673012371,2.23627101271,1.78687108208,2.09425234176,1.31969623354,2.57784750126
(108- 3),2.69908470058,2.15528340947,2.55809586451,1.52239168237,1.05520213065,2.90521907207,2.4283388881,2.53335042213
(108- 4),3.02729877,2.59890563803,2.43481691557,1.9244494163,2.25995699587,2.50498062652,2.57728719348,1.87493914198
(108- 5),2.66029821247,2.47168824379,2.99942832523,2.44422374127,1.98576455103,2.73269850307,1.94911759183,2.33037632687
(108- 6),2.40302142799,2.01101462586,2.80836168591,2.89804081941,1.77532565871,2.36057087257,2.50694655675,2.62893970339
(108- 8),2.61802837225,2.07828292002,2.47825300743,2.04346941792,2.4510525591,2.47132033027,2.72699739235,2.16458941343
(108- 9),2.50944530448,2.16811300439,2.75725064622,1.79905771191,2.33975491683,2.72180215289,2.34167826242,2.25392610694
(108- 10),2.72829278639,2.02627152423,2.80682793093,1.7594031568,2.70951664982,2.16812898296,2.2640486655,2.58031516264
(108- 11),2.16634847761,2.50191951162,2.69690178458,2.93194488335,2.30632479414,2.44430908246,2.59414437453,1.93768950559
(108- 12),2.3022746121,2.20876586244,2.29520960098,2.41071564776,2.69938409072,2.6921253653,2.15722455096,2.55927320282
(108- 14),1.39808700668,2.05012777388,2.6257692925,1.15195710818,1.68522155423,2.55430322125,2.6924595374,2.09815665433
(108- 15),2.62054237111,2.2069236321,1.76453042093,2.46457532467,2.9702189622,2.76069933696,2.24298640175,2.33596290757
(108- 16),3.02636967449,2.24234940688,2.82520255051,1.65026790006,2.10309516381,1.93239397123,2.88507961932,2.19710874035
(108- 17),0.972263361679,0.621474436636,1.06139926979,0.162179189963,0.636444130284,0.888634540417,1.17757046073,1.49414085225
(108- 18),2.36673971994,2.10904767502,2.78220402484,2.83836419855,2.36746376026,2.73392931132,2.45891635266,1.91166467738
(108- 19),2.41903388602,2.97589229531,1.94145132999,2.19178494383,2.2078081767,2.49246474879,2.539330412,2.55583171948
(108- 20),0.885086497798,0.808458058539,1.77842149228,0.879880874671,1.39207314296,1.79628561388,1.45750199915,1.65154040515
(108- 22),3.01420296422,2.5542242976,2.07903440236,2.11103159538,1.31581802912,2.01120740545,2.92616971263,2.11350313593
(108- 24),3.11181250212,1.76398534509,1.75349812991,2.62849504928,2.61820333789,2.4497907994,1.28450134681,1.9325462722
(108- 25),2.69317254946,2.78871821531,2.41624884919,2.62864164633,2.10215286031,2.31722054253,2.00540633953,2.36865028051
(108- 26),2.6882407101,2.54273830167,2.59618158441,2.47308693368,2.72488080173,2.08772643065,2.2133460752,2.17180932242
(108- 27),2.88594250245,2.1117897396,2.31762696139,2.68358942893,2.75768952805,2.01045899767,2.32686738253,2.41621303883
(108- 28),0.969376907315,0.80717383673,1.06486429252,0.946787461931,0.773015378712,0.798855737209,1.28442758482,1.22722589481
(108- 29),3.21727277016,2.27675118632,2.59864632885,2.4654866723,2.47299109237,2.20704986415,1.90508980923,1.64994331821
(108- 30),2.04440316564,2.11857717655,2.90371860845,2.48745853985,2.4876559816,2.81806987272,2.50278292398,2.23851181492
(108- 31),2.26869597347,2.50169842026,2.29902500392,1.86867172114,1.68745952265,2.8506536036,2.55196584109,2.33746085664
(108- 32),1.78212715015,2.26127982222,2.24305511031,1.94149123621,3.00535571106,2.48053529912,1.75480767851,1.7177674232
(108- 33),2.73106342127,2.37016684319,2.44410198497,2.47871982099,2.23617489349,2.51304955487,2.6247573715,2.00480876454
(108- 34),2.69222129382,2.67816227862,2.70994243568,2.0005135637,1.89014562424,1.87513182669,2.8895251207,2.0728164499
(108- 35),2.56134238284,2.45241602465,2.2436588952,2.79476040725,2.26780301519,2.41738388357,2.72664304034,1.88273887701
(108- 36),1.95651503865,2.70579948156,2.15720920845,3.21813591196,2.57025286064,2.47742659375,2.52501197103,2.02238394882
(108- 37),1.20892874833,0.496217634348,1.66948596181,0.957402984705,1.04337329345,1.73891435703,2.01485581963,1.6655796623
(108- 38),2.64085921812,2.89493563386,2.33809923586,1.71714511457,2.61091586888,1.93562012635,2.23953907256,2.42564764829
(108- 39),1.47002407607,2.52691606976,2.80205755533,1.96767042499,1.91754148145,2.86520811705,2.47911100572,2.62281766504
(108- 40),0.908539460279,0.986636198892,0.775757989017,0.613288764471,1.32889948119,1.41322618103,0.681914057799,0.840858804818
(108- 41),1.28771628426,1.69248454138,2.21691145583,0.71963597525,2.38975929901,2.39901283338,2.38506712729,2.07535158801
(108- 42),2.32302391548,3.01759325423,2.37388357551,2.45796873497,2.61358208373,2.1145453234,2.07737243299,2.50381031647
(108- 43),2.47681823733,2.90957986358,3.11185261217,1.94917658631,2.08537987771,1.73395702015,1.87980049171,2.29584264194
(108- 44),2.4074463419,2.34913562838,2.69131271315,2.65558170681,2.27454783709,2.33224381503,2.67894170396,1.90103284333
(108- 45),2.17425829666,2.61846893737,2.29842731727,2.57012046691,2.56458271491,2.383461237,2.32793067166,2.5610754035
(108- 46),1.17037402797,0.849556154422,1.91629776361,0.619891213176,1.09768644165,1.70433293178,0.357288559789,1.44802448135
(108- 47),2.73326941708,2.02106625447,2.33602461168,2.39030067535,1.60485249312,2.29081390972,2.56065494081,2.95361550604
(108- 48),1.75811524007,0.923655080798,1.36288106939,0.271147818717,1.84335269178,1.93878560802,1.87147465759,1.40275250094
(108- 49),2.94505179579,2.14511143705,2.18454757664,1.35123014469,2.40634546478,2.47543095165,2.06307085267,2.29406082712
(108- 50),2.67807647861,1.3719682626,1.42373362568,3.50217702611,1.79587086689,2.00713539451,1.95150928534,2.42997479322
(108- 51),2.13829240809,1.0985250545,2.41853284887,1.97476891321,1.88545788927,3.05457750069,1.52138409356,3.13764274912
(108- 52),1.99891032238,2.1904915143,1.86291891861,2.72630475386,2.78514661424,2.17594355968,2.90237267679,2.67719392284
(108- 53),3.1301948788,2.52121879054,2.39577362364,2.35055221944,2.48838824174,1.90784505828,2.06642395464,2.1305960858
(108- 54),2.3818531777,2.58383068296,2.19494535451,2.40764638318,1.97700162077,2.270993679,2.45953171785,2.84936987369
(108- 55),1.91701117164,2.18647181801,1.87194857221,2.28371251398,3.06244628556,2.07086698367,3.19215995258,2.43049426211
(108- 56),2.78138544118,2.97392762741,2.15676762681,2.37382726682,2.12136577114,2.05288471184,2.50445778378,2.26279001724
(108- 57),2.00034317705,2.58153374714,2.67260684359,1.95371061081,0.97794326971,3.05895169332,2.90616728142,2.08283929009
(108- 58),2.14065857989,2.59391162871,2.51318566766,2.59041964715,2.31253410524,2.2906912773,2.46102538542,2.60457580278
(108- 60),2.62817152028,2.38613111259,2.3700373369,2.54577930302,2.57668599521,2.14429481628,2.40431850657,2.53549464251
(108- 61),2.2225272644,2.66931064909,2.50953108433,2.35708035613,2.40959139342,2.40289121839,2.6900900705,2.16557673876
(108- 62),2.52822377027,2.35461879573,2.25446306279,2.68662520707,2.46725223906,2.18572788019,2.34937365236,2.65335657032
(108- 63),2.32658434472,2.29322246584,2.77834471704,2.38126631367,2.26922019684,2.0479979278,2.66539643772,2.61971222522
(108- 64),1.83835142569,2.11318362335,2.83775024372,2.88099594794,3.26942150199,1.89136189882,2.17191098454,2.81175036904
(108- 65),2.27169620154,1.4549804086,2.35558458893,1.5552627595,1.61813885685,2.08753638803,1.03892287473,2.39797175178
(108- 66),2.37602404438,2.40653422761,2.64332386334,2.59448763595,2.22771095147,2.4378019691,2.40821968274,2.39067383402
(108- 67),2.87308617338,2.71730268847,2.62798651049,1.58740916368,1.67965683299,2.4392840582,2.1739116815,2.32113821761
(108- 70),2.13950667338,2.27625063712,2.41825002185,2.57421407243,2.80761938101,2.18899281036,2.63677177386,2.49846449836
(108- 71),2.77085850514,2.76694664152,2.54254046591,1.94971455247,1.02673131217,2.2650678472,2.72861478846,2.23725442378
(108- 72),3.38704802249,2.02183492853,2.54843738893,1.26248318714,1.79381333486,1.67339947553,3.08589444806,2.35251955784
(108- 73),2.21018823819,2.89624076122,1.80944554388,2.25804458309,2.19746693087,2.12467854991,2.48039753081,3.10094441819
(108- 74),1.74424398512,2.59612374041,2.50888568258,1.96095217734,2.86032756282,2.16134438303,2.27081266036,2.83690340616
(108- 75),2.55217107613,2.84149335341,2.56541738147,2.12714589522,2.00157829673,2.08540276254,2.19935894108,2.72176860554
(108- 76),2.65682251885,2.0783909179,2.2903899693,1.84744644927,2.3665637875,2.53484792176,2.70613433337,2.65172228554
(108- 77),0.875347417416,1.32849793862,0.905594757805,0.7730553333,1.10537297547,1.19194046585,0.706368696562,1.03264412395
(108- 78),2.01772089749,1.93454806673,2.23963657499,2.11720876468,3.06070808568,2.57423020869,2.63641335158,2.50885923184
(108- 79),2.41316180754,2.75086999525,2.22945466007,1.51538369859,1.36988712852,2.24580757745,2.60636049804,2.78386985158
(108- 80),2.68882078298,2.51893098412,2.39397713886,2.20747486919,2.4565965516,2.15126990632,2.49765096327,2.32064846037
(108- 81),2.32412266033,2.76637716958,2.72499090651,2.46718205727,2.3223387796,2.46725172746,2.15390852436,2.1573183114
(108- 82),2.70234794845,2.57369249896,2.39416331294,2.56070795863,2.16058557995,3.11798773236,1.92150371097,2.11196090032
(108- 83),2.45610380697,2.45045625243,2.50009527304,2.57801288921,2.07147161273,2.59974078886,2.53314471989,2.17627790801
(108- 84),1.95584097758,2.91997458218,2.41829785474,2.84768831965,2.24794630892,2.39081018877,2.05216270571,2.62802343888
(108- 85),2.43758164009,2.90404860491,2.15846883314,2.18547641893,2.71426468566,2.22780204675,1.98723523104,2.69015905655
(108- 86),1.80037461749,2.11704052953,2.42574167235,1.20047293711,2.57442996959,2.29454251568,2.27304905062,2.81158117347
(108- 87),2.22146283931,3.05351573899,1.9581096268,2.17954494298,2.32957560539,2.9082316325,2.70547996621,1.01344670127
(108- 88),0.394915562709,0.651242797017,0.941242105134,0.959438114278,0.558735295818,1.00998312864,0.685364196982,0.757017086146
(108- 89),2.31379123283,1.66577685337,2.67430673621,1.19933621521,1.69213844635,1.73560603634,2.8394443153,2.16606307321
(108- 90),2.20486216136,2.90366965665,2.42628393924,2.54737436527,2.69461252534,2.62200233523,2.14518842091,2.07445637118
(108- 91),1.78904868382,2.63875080337,2.733014731,2.32289956579,2.2624696824,2.21789292353,2.66298714979,2.69199518884
(108- 93),0.7455374978,0.405404887422,1.33879418683,0.802214692686,1.33492899985,1.3135111171,1.00277181817,1.26872075801
(108- 94),2.36943061901,1.58116913354,2.62027263771,0.886676995306,2.35292069055,1.22821040566,1.00574077782,1.37242354917
(108- 95),2.15358994916,2.55240124717,2.08711344319,1.45409289155,1.18623799418,3.02946467428,2.69326217025,2.17563644392
(108- 96),2.17226271217,1.95154275347,2.82234072675,0.764885407455,1.69635951026,2.37073649876,2.85778165898,2.52536664654
(108- 97),2.08845920388,2.58059920602,2.48361637291,1.5351456215,2.26662974279,2.31079362281,1.76057324755,2.25954592597
(108- 98),2.37749918639,2.10887374876,2.51382848469,2.34529371448,2.85251277226,2.07765131619,2.16370082181,2.7989236346
(108- 99),2.32213206701,2.36743986264,2.50065488626,2.54506984747,2.36784511685,2.40122378425,2.56235985332,2.3854943908
(108- 100),2.40481971547,2.07470632649,2.65853073377,2.13399052645,2.36625437867,2.81971534164,1.89169098746,2.81644429903
(108- 101),2.69301244997,2.5349406819,2.82058552544,2.06774090612,2.27363040087,2.19547868572,2.58356403259,1.99391691112
(108- 102),2.72653620626,2.6925916274,2.71331204692,0.553932265844,2.31911120308,2.11055847851,1.83234486341,1.35035381771
(108- 103),1.73536377551,2.24413894229,2.294445584,1.59080260602,2.85317423532,2.40722810302,3.15624114781,2.1568180475
(108- 104),2.41232772272,1.84667590572,2.71093790791,1.54218602455,2.97377126415,1.84619650998,2.16575460085,2.4462011715
(108- 105),2.01728734019,1.33482880267,3.09488041317,0.766985375015,1.90380519613,2.02904867872,1.79084726662,2.25490912999
(108- 106),2.91596007251,2.70865348993,2.64884007429,2.422141282,1.77170645993,2.70114394556,1.82962120679,1.46076185911
(108- 107),1.82937525889,1.61925618564,1.12151006756,0.546392820715,1.37428180217,2.45151583127,0.736656669105,1.57588389082
(108- 108),2.15096347331,2.32764918305,2.62897175148,2.37451852479,2.90185061982,2.29045705796,2.43004290787,2.32828489344
(108- 109),2.59167391591,2.5566934079,2.45981885672,2.55760735772,2.22380429139,2.07666739565,2.48527810376,2.43101697839
(108- 110),2.25618016252,2.66542180195,2.13610957259,2.93636153318,2.3952905516,2.4505896855,2.70767740482,1.82964458829
(109- 1),2.57144100404,2.45267292621,2.02083344753,2.49662285241,2.51579585683,2.61012605285,2.55034980533,2.31198980086
(109- 2),2.50628230831,2.430258263,2.53865946826,2.82185493297,1.83304421028,2.62418914444,2.26249938332,2.40683979351
(109- 3),1.79490251376,2.25244624307,3.13424087621,2.32773655646,2.08625766198,3.45926355502,2.62448447774,1.77731539828
(109- 4),2.11109521755,2.39872906499,2.27210379019,2.77421978105,2.36965356826,2.56069077725,2.56312680253,2.54426578515
(109- 5),2.2970640666,1.89716510993,3.02763475677,2.81948607399,2.64228165599,2.65094072413,2.21415821922,1.91358391178
(109- 6),2.85855630417,2.85792162373,2.58409988962,2.56464707796,2.23555674122,1.68111261296,3.03425299616,1.63498409399
(109- 8),1.28669772341,2.84972537036,3.38760669541,4.03173586017,2.77818182873,1.01572133653,3.6396672014,1.1449528697
(109- 9),2.23507597033,2.2566660233,2.42898768375,2.74634034858,2.42662491574,2.51511819469,2.46092953646,2.42751370822
(109- 10),2.56422401538,2.41944054422,1.74485440191,2.92598838749,2.23231047455,2.79561680229,2.54470916882,2.42731930934
(109- 11),2.07027159351,2.64709708644,2.2550154267,2.67887761155,2.34810810452,2.66239649836,2.48771369028,2.4759277127
(109- 12),2.27357058684,2.25599023448,2.43249195089,2.55397117161,2.3543962941,2.54316097617,2.55140362295,2.53489303231
(109- 14),2.32965147591,2.37240531741,2.53223937888,2.45890450406,2.68736111409,2.32951721268,2.33945994047,2.36429583929
(109- 15),2.33662154823,2.26597086633,2.75556009094,2.75411442949,2.37635062334,2.35971588583,2.34474540118,2.33297299544
(109- 16),2.47286992568,2.3857740554,2.1474933183,2.70511644486,2.35856426462,2.53161498681,2.47841321497,2.44647045491
(109- 17),2.84813424076,2.60207179174,1.55953467061,2.70758306271,2.03117993944,2.51874220854,2.51795691941,2.67173120724
(109- 18),2.25622038324,2.62085997627,2.66831140535,2.50941463519,2.36787222652,2.49851625815,2.07655706476,2.63430217154
(109- 19),2.36998318531,2.41508590007,2.43343414846,2.45428370541,2.48552970591,2.283951072,2.48369643577,2.62870758719
(109- 20),2.39980582917,2.64860330463,2.12816136344,2.557311872,2.22448271134,2.78830205624,2.14578099506,2.53503322333
(109- 22),2.4884557168,2.43294190744,2.33650782193,2.5274685699,2.55108991449,2.39482990456,2.32879991306,2.45749206828
(109- 24),1.90452540385,2.17904332053,2.5189100338,2.71086689803,2.82533018611,2.36469957246,2.29893489845,2.72628034788
(109- 25),2.37107236959,2.38587626839,2.63214107188,2.49881052197,2.65798421634,2.08880918917,2.26002173412,2.52422224796
