patterns\K,0,1,2,3,4,5,6,7
(100- 96),1.53446546889,3.50795784827,3.01788586399,2.51991812661,1.49762471466,1.82695075171,1.66780993594,2.36333384323
(100- 97),2.31776977285,1.69283994824,2.14239979604,2.85707666205,2.34784145097,2.3772804616,2.60099690012,2.35579740167
(100- 98),2.00063137185,2.1892551335,2.58473028937,2.68846843222,2.59903213766,1.79281015569,2.50750269027,1.80434031622
(100- 99),1.97859880599,2.27708084582,2.25772790929,2.11348733599,2.49541725287,2.23210353744,2.59216181693,2.72592623629
(100- 100),2.39923063104,2.19767714121,2.10713404838,2.26152674,2.31426157009,2.19028507632,2.45892469924,2.56077587784
(100- 101),2.41177113692,2.30517420489,2.28502855868,2.02541502312,2.43374838589,2.08945206779,2.58530271439,2.47152075108
(100- 102),2.3548335744,2.41123745974,2.49720498952,2.25880813217,2.23598917472,2.10280505503,2.45145886732,2.18271882057
(100- 103),1.76168997052,2.53657642922,1.9235364603,2.27274215383,2.10939852637,2.08531522271,2.65844225894,2.65395230779
(100- 104),1.78926296576,2.38163518482,2.12161100573,2.66586352148,1.76340728476,1.40880997686,2.62371038717,2.71243438035
(100- 105),1.57784889731,2.48087919008,2.24789986365,2.1507285746,2.44208878062,2.18254280129,2.36211819166,2.72046610014
(100- 106),2.42709547481,2.3015418237,2.00663170352,2.2555045945,2.26549794932,2.67134669663,2.45905963645,2.2596426275
(100- 107),2.46188447405,2.3395185049,1.98877059183,2.99356032815,2.3225372054,1.73323677219,1.25115270614,2.46705071458
(100- 108),1.74463330874,2.4850063863,2.6519187155,2.60594613251,1.85815351776,2.1238197685,2.14637436243,2.48895596469
(100- 109),2.21825981044,2.38317026882,2.21928754695,2.27340624415,2.28815837217,2.63215635776,2.45613703959,2.11356765958
(100- 110),2.16870016183,2.28944407631,2.18504960052,2.43155667544,2.24414055224,2.67006170336,2.35782335093,2.17288390267
(101- 1),2.41091849857,2.24731024909,2.43946225668,1.98436572176,2.32901751704,2.46728783937,2.15547516708,2.61966603215
(101- 2),3.26492939638,2.33976763351,2.00319358856,1.95571965573,1.85471392151,2.904259617,2.25099298791,1.86905418135
(101- 3),2.85775018598,2.66973102914,2.43932289278,0.677290681388,1.63475271752,2.89362795874,2.15965222144,3.59709638364
(101- 4),2.31844029951,2.41399213303,2.51851000046,2.17098153049,2.38557761645,2.13701832589,2.09415403105,2.47255959131
(101- 5),2.27036415001,2.21816034137,2.48902555596,2.32762877271,2.229730357,2.42608423561,2.27513878955,2.31756451794
(101- 6),1.95632966162,2.19504435949,2.29917778275,2.40254171297,2.05538463534,2.48311627023,2.47919486836,2.5844015605
(101- 8),2.36449886574,2.05295716251,2.33234421519,2.40433349606,2.20819261489,2.161299928,2.51262308525,2.52289460618
(101- 9),2.33380867618,2.14182095474,2.38136917084,2.30915191006,2.33615397337,2.53996797373,2.17793108732,2.36827622345
(101- 10),2.46178133738,2.29451374146,2.5485549656,2.17414429492,1.99502891112,2.75833729979,2.0774214612,2.34297666988
(101- 11),2.3226766514,2.45651942125,2.34911478854,2.21447526592,2.4875675956,2.24622827826,2.25489285706,2.20848840405
(101- 12),3.04998734696,2.51744313005,2.1037021692,0.69057577944,1.69310602872,2.6417204747,2.39389586883,3.73336306363
(101- 14),2.54212176286,2.63429220335,2.27308123116,1.93458838659,2.10178498114,2.08362102429,2.45743913629,2.55185303371
(101- 15),2.2538060107,2.32840637653,2.6307252257,2.02438061435,2.35719922303,2.59070003535,2.24167309557,2.19693100451
(101- 16),2.24746982297,2.82815289001,2.21450799907,2.01783571449,1.23681357672,3.76866608081,1.19995086559,4.05199084098
(101- 17),2.35452864805,2.26683463421,2.39422144159,2.77534226621,2.4186374289,2.15491444778,2.0013022539,1.98000540907
(101- 18),2.24408217052,2.17199177159,2.52541594064,2.1854259113,2.05930958607,2.4313541044,2.37604089444,2.62767386413
(101- 19),2.19316376544,2.11277668414,2.32654301353,2.41900819392,2.31403134644,2.27719718889,2.62171608678,2.28887231523
(101- 20),1.78509210766,2.60270042058,2.26019066773,2.1296664832,2.3439400305,2.43992086349,2.5371212125,2.00352722558
(101- 22),2.38845007147,2.0986729121,2.50367005666,2.25027729196,2.18797079456,2.44518575183,2.21293047177,2.49773298499
(101- 24),2.18542075235,2.29924411815,2.68176823803,2.48773693422,2.05809343388,2.08115108048,2.29094280691,2.30885207214
(101- 25),1.80227691436,2.71424235023,3.77737771333,2.23363618466,2.27098114582,2.0300150441,1.05388965725,2.5258044431
(101- 26),2.21478134538,2.04002467662,2.37890720829,2.44094842722,2.3812287828,2.31425655119,2.41664000125,2.42344844536
(101- 27),2.15667541095,2.4148415933,2.53212971662,2.61681078684,2.22700196254,2.49151425423,1.98373147262,2.1590254097
(101- 28),2.38648981284,1.93736351677,2.19535118257,2.47050307242,2.06845778394,2.24372887828,2.6373620619,2.56449534835
(101- 29),1.89257497851,2.18826495622,2.65763356332,3.0832621686,2.26768805081,2.07886822018,2.01990355952,2.03902247379
(101- 30),2.09672048241,2.44322292297,2.39728707552,2.38658862546,2.28721175657,2.14845548323,2.23227791167,2.41314100059
(101- 31),1.91840478602,4.29325966865,2.95606395566,1.7287588215,1.61857325029,1.14339039076,2.0521713293,2.69156092845
(101- 32),1.84127143158,2.17871410186,2.4931702027,2.14393364433,2.55550110872,2.56441854065,2.17734373024,2.66858636327
(101- 33),2.79937184722,2.05200861932,1.83263027095,2.99726884758,2.32486394776,2.39983757286,0.701879032815,3.34095310917
(101- 34),2.70782396057,2.07538582883,2.12404235639,3.03523896303,2.40931918128,2.02766891026,2.13943694245,1.98235673697
(101- 35),2.27934169673,2.12271286886,2.35363161709,2.46811425986,2.48576651586,2.14878364529,2.5705038753,2.14928388786
(101- 36),3.42001045354,2.88975248673,1.08077431875,1.40043578102,1.46237836757,3.58664833846,1.63842679937,3.88328479084
(101- 37),2.42103623075,2.36186198965,2.21660829598,2.54502595822,2.07427184759,2.33158435533,2.58732177049,1.94802885932
(101- 38),2.54850487258,2.25501706272,2.46159081507,2.11397517403,2.3672097114,2.24476269897,2.06799496817,2.47059068531
(101- 39),2.39525219208,2.40204655289,2.35312342929,2.17399880418,2.35408811046,2.32154323941,2.24302941417,2.24304619207
(101- 40),2.94204995294,1.40500059859,2.45463877767,1.93819250829,1.63596033526,3.118545003,2.94572302886,2.53574677588
(101- 41),2.29177891417,2.10622957538,2.41283058031,1.85140399462,2.1695593321,2.17836060045,2.66054136353,3.05952424464
(101- 42),2.47234040706,2.25898679093,2.52700006311,2.03544681086,2.33761472021,1.98731207021,2.2885892796,2.6094812906
(101- 43),2.11303412064,2.22956147034,2.29389310564,2.36310873343,2.46597544427,2.3779325228,2.37530246289,2.21445459209
(101- 44),2.3290604219,2.2890615233,2.36881226724,2.0898304817,2.47791442546,2.36691812073,2.39761598558,2.38393947646
(101- 45),2.33295920617,2.28246019937,2.17068939258,2.20700461952,2.66641324449,2.36190392123,2.29923370064,2.27644606931
(101- 46),2.31695400044,2.33374993993,2.62914258778,2.29566342775,2.01645056049,2.30052256183,2.13567964416,2.6563082431
(101- 47),2.2417200745,2.48465243096,2.29011386619,2.23490191441,2.35610783716,2.43185398488,2.29715706541,2.10478155931
(101- 48),2.22271401385,2.00292326091,2.45566929335,2.3473723937,2.33005841583,2.68966394008,2.18806748856,2.34554159864
(101- 49),2.06133452544,2.30633996803,2.35850962382,2.31322391202,2.32746663686,2.5745065125,2.21454334953,2.36848328565
(101- 50),1.90844713885,2.08051212762,2.32231386359,2.67195537958,2.44018208688,2.22017465566,2.65039835648,2.20139540261
(101- 51),2.81432848026,2.30628128824,2.36376646904,2.42942062215,2.30543300296,2.34640796923,1.88308758296,1.97337227238
(101- 52),2.26041657937,2.18186055516,2.344373445,2.31770827162,2.3421297871,2.44853190362,2.31923948112,2.36943556484
(101- 53),2.11890505845,2.26997454697,2.4822980243,2.10064803159,2.18744521515,2.76460009829,2.43381463281,2.32537823698
(101- 54),2.17944824859,2.12477933937,2.59610487937,2.51224856766,2.56643589862,2.36826192138,2.12677858592,1.99760557227
(101- 55),2.3615946144,2.21974514595,2.20699829756,2.5856495453,2.37138647324,2.18067018416,2.25027261971,2.21586557063
(101- 56),2.45331658104,1.99336479462,2.87231540162,2.09694561066,2.54521074709,2.88584244436,2.14968368808,1.93281724924
(101- 57),1.92935605932,3.64454026332,2.63660974252,1.07708200415,1.7003713058,3.23823910536,2.30365653848,2.40142662923
(101- 58),2.81167870883,1.62426979026,3.27819137244,2.60759985519,3.29219206987,2.16877743005,1.41112347917,1.5671365451
(101- 60),2.7137417465,2.18543658674,2.11959244481,2.5035109551,2.02786719434,2.32338646413,2.39992076954,2.29763053697
(101- 61),2.44995961334,2.51823151869,1.80221775279,2.30717067417,2.28728409198,2.28664217938,2.49612491186,2.40945111966
(101- 62),2.22018016619,2.13523886645,2.3404395445,2.40890126994,2.20429651715,2.49899901666,2.43261228058,2.36664137321
(101- 63),2.13299191971,2.02414377985,2.22910029654,2.45080317837,2.66682486925,2.33401299184,2.37304311541,2.23673592527
(101- 64),2.44805490163,2.19337607847,2.27680693321,2.29141314377,2.16149923686,2.53525456352,2.59320320621,2.01770484793
(101- 65),2.59720875909,1.84663429574,2.474074601,2.68664221936,2.20826487924,2.41792528864,1.88005969861,2.47010038549
(101- 66),1.97137785903,2.1729485674,2.46285414994,2.45075024665,2.45882787251,2.62062142955,2.37283751883,2.16553201717
(101- 67),1.89047269146,2.4973464651,2.91328010311,1.65016408104,2.12976345054,2.47930628689,2.1272864264,2.52704006534
(101- 70),2.07489213268,2.12355984794,2.4808627125,2.15653891724,2.31204503022,2.44776493092,2.3929254071,2.69008972211
(101- 71),2.64152828667,2.52980261331,2.56378756379,2.33594773568,2.41597965103,1.89820906332,1.79836938107,2.05621904996
(101- 72),2.23928318418,2.55513469463,2.05929610198,2.17942439374,2.43205401252,2.11971932558,2.66759952487,2.21986032984
(101- 73),1.87649862221,2.36161980612,3.05195175354,2.44513290412,3.65785245468,1.9064050963,1.36132238977,1.98292648583
(101- 74),2.07051191956,2.26294694703,2.04622013775,2.41523110668,2.44446074427,2.13508291947,2.22792412288,2.53079881877
(101- 75),2.30905119961,2.22494408524,2.4533901932,2.32893867658,2.35707483219,2.49180388551,2.21175754512,2.21043590715
(101- 76),2.37492195883,2.29462748892,2.33248760162,2.1045791699,2.22695109341,2.74893606027,2.24092255002,2.34016370518
(101- 77),2.28831311256,2.21275258649,2.22227732332,2.24208673189,2.64871039789,2.05695608918,2.47770118275,2.2611398806
(101- 78),2.30810778731,2.19460612742,2.23443209525,2.33109386411,2.38877436418,2.62225769666,2.25079445919,2.23122546312
(101- 79),2.30341189696,2.41667380975,2.42743887728,2.38892259549,2.42620500658,1.9862296757,2.24589186302,2.24282053194
(101- 80),2.27024844135,2.01207498067,2.58188229528,2.83613273437,1.38623835026,2.25952606039,2.90327297179,2.269351666
(101- 81),2.2187734448,2.25500201624,2.36542529288,2.22905660897,2.4417119236,2.24824444651,2.4120027704,2.37993903328
(101- 82),2.28595670593,1.97779114637,2.06634259986,2.74434352065,2.21527291392,2.47565554209,2.19324559927,2.51131356834
(101- 83),2.15461570962,2.18944655337,2.3616649336,2.52436271128,2.31074801205,2.47782376647,2.40251676711,2.124944205
(101- 84),2.5036025822,2.20767100011,2.29001809206,2.39767884415,2.24141830756,2.30536837134,2.32719984801,2.16871327443
(101- 85),2.65824291241,2.31571841656,2.30622732148,1.68592281499,2.42245320101,2.70800458667,2.00740714393,2.36443168233
(101- 86),2.45999395972,2.99392518924,2.53886210306,2.56526846653,1.77828309271,1.95206664378,1.30192350279,2.0684697111
(101- 87),2.3475223923,2.23441625762,2.50863282698,1.98782024207,2.34417412856,2.35789692925,2.41077629157,2.42462058295
(101- 88),2.27363164535,2.18491898904,2.10439632443,2.49399329131,2.00913171101,2.38753941094,2.47046454301,2.51084767497
(101- 89),2.41801856124,2.43735680127,2.76490649323,1.87720186918,2.14299896036,1.92163739882,2.4385045918,2.43747545096
(101- 90),2.41656352936,2.14181132148,2.57681291968,2.21250083054,2.27523683871,2.3935768081,2.20421267596,2.45897367483
(101- 91),2.12185394831,2.24241963534,2.37796863015,2.58228204319,2.28831379629,2.20890313016,2.43940749896,2.18339104881
(101- 93),2.16646119837,2.22990276187,2.47065689464,2.00268753721,2.40492469009,2.62849479136,2.3358794385,2.3160546628
(101- 94),2.47740630335,2.6087459728,1.38188147163,3.09659051512,2.35727808674,1.73576218783,2.1117129575,1.69946358759
(101- 95),2.06274768453,2.3924708519,2.11076657809,2.36310047786,2.51944903307,2.0931505295,1.91650009597,2.73115839535
(101- 96),2.21290268726,2.46947067115,2.33616418172,2.23456185232,2.09760175454,2.3280995925,2.51774486061,2.20895109921
(101- 97),1.97380810619,2.2994974614,2.6931413408,2.57486115199,2.20316249565,2.30022044778,2.10293153116,2.15533295159
(101- 98),2.47779720109,2.20554938215,1.99408993188,2.91856564227,2.19333547348,2.18851999327,2.14781593005,2.09501666251
(101- 99),3.39757639853,2.42507353662,2.21361317814,0.829033135079,1.95041057471,2.60250837632,2.1175594407,3.38550057762
(101- 100),1.58050191037,2.62659876636,2.54186295129,2.14569654687,2.69480293096,2.3379242432,2.01648848428,2.49741555307
(101- 101),1.30569694488,4.75777097283,2.72913206625,1.79721694972,1.92758914965,1.07880726356,2.28990630391,2.41557245815
(101- 102),2.39306060069,1.98869718555,2.01343827332,2.39027209381,2.58175540716,2.22733765535,2.79038162951,2.06131588781
(101- 103),2.72241549416,3.27605411656,1.69418338679,1.91354115979,1.61099406562,3.32035463653,3.19631942846,1.4278675932
(101- 104),2.6910650353,2.3432308939,2.40169132983,1.82879509397,2.3146656678,1.95190581937,2.59818915776,2.42961045814
(101- 105),2.09246108295,2.23477680648,2.38862172129,2.42201039496,2.23578304744,2.55711583426,1.94706481388,2.62089877438
(101- 106),2.47124137372,2.57785057369,1.83553539925,2.42164333833,2.49962646523,1.92977052764,2.64543912546,2.09557843433
(101- 107),2.48407009029,2.02499353434,2.57413975921,2.12885354457,2.44168015414,2.27621433807,2.37144414402,2.20607471563
(101- 108),1.84941374784,1.95971052072,2.77916480425,2.28189497546,2.6243032396,2.4906251805,2.50152752384,2.16394629124
(101- 109),2.48904355643,2.08206135796,2.44359752299,2.19318395953,2.20745635067,2.41848391022,2.47302288798,2.30149104715
(101- 110),3.41118751178,2.98627398023,1.2693041392,2.54687686001,0.113112903718,3.29340041537,2.25743661697,3.43339568252
(102- 1),2.18615180673,2.5726097993,1.98893478918,2.78098326681,2.25826778907,2.31920236361,2.3398440217,1.84790691666
(102- 2),1.79992742827,2.87088634031,2.16893840468,2.36440224001,2.79477329805,1.72209276452,1.95470969596,2.2427455083
(102- 3),0.993783891758,2.91687991768,2.41663515059,2.59801668662,1.58423520671,1.30516294216,2.61040983535,2.32035604583
(102- 4),2.13242854531,2.69397788976,1.90621707021,2.38157455318,2.12864218542,2.50923816868,2.64693099953,1.87250393789
(102- 5),2.36940404345,2.42484269791,1.79539809397,2.39590788435,1.86168216764,2.78459305212,2.40332310748,2.24523715704
(102- 6),2.42035263727,2.10165370827,2.33578941128,2.94821729266,2.14407549449,2.48605175256,2.0764432239,1.96491307475
(102- 8),1.84900676225,2.66215073002,2.36833777062,2.3082187004,2.12117921528,2.43176795196,2.68995606695,1.86815964853
(102- 9),2.15781546621,2.38162843774,2.27042985197,2.64880200763,2.17776137467,2.05266362878,2.80580520976,1.97428702957
(102- 10),2.40796009201,2.10379966982,2.20761950252,2.5705585674,2.51217805015,2.38517184717,2.27372378211,2.03944627511
(102- 11),2.59525657056,2.28367372173,2.27728887968,2.04842393801,2.31325037187,2.17847428989,2.37449834089,2.44678302898
(102- 12),2.30374450624,2.40746092256,1.90492703785,2.57014725702,1.92140642233,1.74142501342,2.70162963434,2.11326137048
(102- 14),2.57417430026,2.34713834016,1.48726259083,2.20386961267,1.9018699271,1.81372131396,2.629031067,2.98323424724
(102- 15),2.64193041802,1.98613429475,2.32651629133,2.54417020065,1.70250450822,1.33733945602,3.05951889479,2.22642551778
(102- 16),2.12638195615,2.80127746222,2.15942143045,2.19888891524,2.11237103874,1.98432520985,2.85015164832,1.87397174335
(102- 17),0.617748519085,0.288604274096,0.151988315195,0.111639222745,0.793799788013,0.274868719241,0.607022864609,0.347932063993
(102- 18),2.2377606549,2.35077652558,2.40409893707,2.72280948586,1.92827191108,1.80242808444,2.13736549254,2.40612926823
(102- 19),2.26455882442,2.61843902511,2.293774644,2.56403618306,1.98260833375,2.5891316156,1.72067147949,2.26371262595
(102- 20),1.4206289491,2.48091857309,2.02380645778,2.41581440806,2.02741362014,1.75193725249,3.48935342734,2.13475986294
(102- 22),2.67967695853,2.56464765803,1.90149616245,2.51091222827,2.02410581925,2.00219337232,2.68920920945,1.88629327574
(102- 24),2.9151969197,2.17005828595,1.94665869006,2.02951969452,2.04056579494,2.39661560172,3.09143998899,1.82223799304
(102- 25),2.34818691085,2.79575632016,2.54112571182,2.67190793684,1.70702624132,1.67995999926,2.4222523541,1.78988870352
(102- 26),2.23326034631,2.39013012657,2.59433415674,1.93764014714,2.510141,2.11944603266,2.32591775745,2.2459415241
(102- 27),1.74993912765,2.73504770691,2.04510435426,1.80081241562,2.96157665156,2.36938906076,2.77285285021,1.97727496253
(102- 28),2.14859844535,2.08676877141,2.60881655929,2.88298396103,1.63504253812,1.19288919601,1.72121843112,3.18179758851
(102- 29),2.23876539748,2.39938915063,1.78403829706,1.9693990798,2.42470360757,2.55508305992,2.24597562005,2.71341140148
(102- 30),2.37513188328,2.70354495005,1.96581769182,2.19116183259,2.09079775189,1.95528877369,2.59380493357,2.343113906
(102- 31),2.71407668637,2.44251714767,2.59185284697,1.90613089843,2.08127215429,1.98089669548,2.51234878476,2.1810186285
(102- 32),2.87831568474,1.77707974456,1.95879145634,2.49324231076,2.76927339891,1.42204766476,2.29860935455,2.45926116546
(102- 33),2.48276639638,2.57400403917,2.27972202331,2.16401017954,1.93847708618,2.161352849,2.38970728534,2.40769535664
(102- 34),2.38974930906,2.33638635275,2.13559479063,2.55850506553,2.26158646168,2.24257318613,2.45832871178,2.01216997303
(102- 35),2.35475018016,2.29657213711,2.51255795061,2.53837239138,2.5197141896,2.35962200755,2.00454389373,1.90651816696
(102- 36),2.47492015232,2.17417247469,2.25493327644,2.46248733434,2.18312855825,2.67852774048,2.41790773815,1.93462485492
(102- 37),1.82512567125,1.73426302744,2.36807098121,3.31045796737,1.75173030676,2.4899298808,2.14138753445,2.53841611607
(102- 38),2.43230797552,3.13278637873,2.01967158676,2.24801968509,1.92196859333,2.11137762142,1.51160809743,2.30964243125
(102- 39),3.01215804909,2.46001260558,2.33059873863,1.97158493489,1.80543574056,1.70744676603,1.86269609729,2.90307388967
(102- 40),1.38337943253,1.53140057112,1.32471669335,2.04829771424,1.37444045619,0.669001705819,0.858835726133,0.959084898131
(102- 41),1.74888249561,2.34193539616,2.30806482194,2.82508843888,1.79682396119,1.89671372136,1.95257093972,2.200149069
(102- 42),2.36037568758,2.7935677617,1.96804585257,1.55916486355,1.32998658078,2.4009542142,2.52926614629,2.89070307955
(102- 43),2.55617564441,2.30878303362,1.40520347088,2.19534618331,1.82544875096,2.09102361639,2.62581069712,2.91494410256
(102- 44),2.09341723288,2.56396500672,2.28737690521,2.21278574212,2.25744331668,2.55513103374,2.18395560753,2.33374182827
(102- 45),2.24590583632,2.21390411011,2.4323975068,2.5004458618,2.32398288807,2.47431893246,2.33420899668,2.03152552091
(102- 46),1.41107409482,0.765368585449,0.848937347269,1.16319231538,0.98102894005,0.807270022091,0.745194674349,0.543019470095
(102- 47),2.00323031503,2.08933518993,2.74764930522,3.06460003485,2.15341907287,2.33322792539,1.72671157645,2.07852480105
(102- 48),1.78730554395,2.08456711026,3.38789296328,2.1105447816,0.876783886084,2.01768146832,0.688293372749,1.70011414626
(102- 49),2.15756843893,1.94763184033,2.46912249705,2.38909492588,2.3953542128,2.37530334343,2.48925082984,2.37440560626
(102- 50),2.40417791293,2.04804541132,2.2204339534,2.91696193084,2.22016993128,2.49727367642,1.97518900479,2.08557966487
(102- 51),2.45715247677,2.8605021261,2.18453969497,2.55744177151,1.85238376278,1.74111457107,2.24568894539,2.29041639298
(102- 52),2.90191516779,2.09295135491,2.28311975921,2.43176820416,1.8887381808,1.84189327968,2.66077266827,2.18971879571
(102- 53),1.88113059356,2.43118264489,2.7269815473,2.59447790053,2.33016347297,2.04961365184,2.13635974646,2.14208829867
(102- 54),2.37066992356,2.89660277866,2.06503962455,2.2070441558,1.52850257795,2.27876321252,2.24665249673,2.38987300261
(102- 55),1.86008222161,2.83914910281,2.16434811102,2.76153847232,2.65996792696,1.69521015167,1.8760245384,1.89296882784
(102- 56),2.70017486535,2.7690633318,2.02220888849,2.86612220242,1.79596855074,1.95505328618,2.04345036323,1.77196118557
(102- 57),2.43687065412,2.19185375041,2.15876260858,1.76720453367,2.09565818897,2.22067978575,2.92776007131,2.82067547909
(102- 58),2.25676936513,2.36853333936,2.22532936355,2.2898610691,2.37386526159,2.18982993124,2.46926128296,2.20297568382
(102- 60),2.34906377717,2.14771757447,2.44851854276,2.31611929272,2.37311954265,2.0657776047,2.60338723811,2.1773129987
(102- 61),2.23562276923,2.24063447821,2.11514371313,2.45976319528,2.3821288652,2.51051230638,2.49364889371,2.06268694531
(102- 62),2.1889367325,2.03831608086,2.18541422901,2.59941323477,2.29862427896,2.21215127798,2.5305266442,2.41409114826
(102- 63),2.45426355475,2.60606991721,2.25775783515,2.16944332444,2.61270574374,2.18030000165,2.27825106216,1.91560017792
(102- 64),2.2798053858,2.22446866063,2.6176595479,2.2287824304,1.99521754351,2.37653877273,2.66471945695,2.20496918602
(102- 65),2.08202855159,2.78953054485,1.90614318444,2.73363193672,2.24376083699,2.50494423971,2.0505915288,1.7355953268
(102- 66),2.56113532803,3.43101628416,1.71239471453,2.01479861113,2.09733918623,1.73430989628,2.53730047479,2.2079159462
(102- 67),0.735758879745,0.645164048793,0.790812196389,0.880942051977,0.316168260872,0.95337510194,0.824791749224,1.07246677679
(102- 70),2.61810151753,2.32281945345,2.78242913741,2.02071319159,1.62446350262,2.29516060474,2.92908141746,1.7894906154
(102- 71),2.3450890355,2.77171300268,2.21676871012,1.98424492071,1.48366265123,1.66380284599,2.02096466753,2.4085669992
(102- 72),0.854189528602,1.03620909625,1.45076385249,1.30385140375,0.923346807495,1.1838121854,0.770493061801,1.10947637009
(102- 73),2.21255062871,2.49985570833,2.85767975141,1.95697001193,2.57239513894,1.94690699519,2.10426963686,2.19257476972
(102- 74),2.48007290726,1.87597638326,2.07885568784,2.18875945302,2.64256340815,1.71378824221,2.0264089643,2.71354033184
(102- 75),2.60708356224,2.08018583148,2.74777663153,2.43391376456,2.07607330508,2.58060888105,1.84848708415,2.10137705051
(102- 76),2.06145265757,2.54494680603,2.37920224147,2.28515097836,1.94641961345,2.14959197658,2.65814023065,2.34686906692
(102- 77),1.54075544072,2.3231556896,3.27267575417,2.58360410277,2.30261147293,1.61732635148,2.41975801913,1.65672027633
(102- 78),2.10491788509,2.55722252209,2.46980801922,2.24393351842,2.13264773988,2.02585324032,2.43854707839,2.42606273736
(102- 79),1.64640722308,2.41640618524,2.16281354451,2.88136985415,1.70459119472,2.12434263036,2.52870660455,2.32597311204
(102- 80),2.40854059109,2.48403495184,2.26510468095,2.35758190713,2.57064870561,2.31691793871,2.20300189586,1.6029550101
(102- 81),2.74093517843,1.69930157417,2.15379815388,2.85887534259,2.31678409039,2.3117447848,2.38892225885,1.93939131978
(102- 82),2.0387944475,2.9061597738,3.02625430359,2.28474312693,1.56261227061,1.66722050399,1.52777132988,2.2937392646
(102- 83),2.37245066101,2.55474232945,1.74341240897,2.39026443301,2.3957779481,2.42502872546,2.23841502436,2.07547325948
(102- 84),2.0495162126,2.33690894983,2.33241596301,2.48767125694,2.33179285749,1.95346126938,2.3458787593,2.53070061525
(102- 85),2.01322932312,2.16630685578,1.24318454103,2.54207692056,2.6238580452,0.918874463038,1.66887775254,1.83043582788
(102- 86),2.21726666402,3.11051495221,1.94320068518,2.14747669847,2.77183856799,2.4253745028,2.42061540877,1.28737712077
(102- 87),1.92375417292,2.77688405915,1.69002472162,2.2353920179,3.10381623944,2.11438484097,1.82352042616,2.13097860174
(102- 88),1.71096014673,2.55679549938,0.907788212016,1.81998431864,1.07378902424,1.32370475649,1.98033419355,1.85183986451
(102- 89),1.87052409056,2.98060769046,0.731000354698,2.33970142079,1.87207580709,2.44106822068,0.758805639214,0.946068429661
(102- 90),2.56376776637,2.36828316425,2.36297405853,2.26122468995,2.35305545992,1.97481178515,2.32175072929,2.2162943094
(102- 91),2.50587835719,2.48164592347,2.55724252913,2.33823792532,2.08804474771,2.03989335906,1.88437430502,2.48604394488
(102- 93),2.40227432678,1.84515773112,2.86935536755,2.3536282183,2.2495526901,1.66661227414,2.30081697001,2.53948933217
(102- 94),2.53274097173,2.48706707578,2.08411982202,2.21864831492,2.40080654076,1.71054488224,2.69038629456,1.99631584296
(102- 95),0.8362179238,2.98273124906,2.09836146096,3.15867795516,2.13496595172,1.32678803503,1.94139170493,2.08832046175
(102- 96),2.16379702556,2.7403488043,1.9985470762,2.26617436132,0.447744202082,1.84360681327,1.97389316582,1.94104400423
(102- 97),1.97238053706,2.23000149963,2.84155447407,2.86394369817,1.46118254812,1.60952782676,2.04660722645,2.40080315162
(102- 99),2.35993838396,2.32062211788,2.09685404721,2.56464173978,2.39107678753,2.373092875,2.26544167859,2.00640477681
(102- 100),2.18225456,2.58158514396,1.9866432767,2.43902584523,2.17954214018,2.82224793275,1.95108664867,2.35928106668
(102- 101),2.08846091768,2.74588237823,2.41825320039,3.16478014822,2.03159604748,1.54256736398,2.13317560621,1.61001700731
(102- 102),1.68317740681,3.31129737659,1.51985466656,2.92511452543,2.09879641096,1.37344120293,2.00012176255,2.31328891736
(102- 103),3.01587272083,2.45032895025,1.93849880197,2.2750207754,2.19596829627,2.27607223167,2.24434646665,1.8903215948
(102- 104),1.87484454504,2.02270200608,2.25439844585,2.35881278941,2.82859698427,1.90002560379,1.57405340991,2.48191106801
(102- 105),1.30894401435,2.71912488389,2.66237338949,2.83352744915,1.60403826172,1.16203328813,1.3959661535,2.59817432033
(102- 106),0.762893152161,0.219710682257,0.556116296318,0.79028097032,0.44304014116,0.331619043801,0.752361519488,0.4332646123
(102- 107),1.86771977235,3.25380780416,1.68312137692,2.28409787924,1.41172656032,0.953290472663,2.01750918877,1.55990275317
(102- 108),2.33684208002,2.35022724412,2.57521005656,2.28667398756,2.88874802624,1.40159280785,1.42591143112,1.95485221425
(102- 109),2.18479729338,2.82970245322,2.47461650216,2.03214009988,2.15269131366,1.87624527546,2.17264372958,2.51317628977
(102- 110),2.05173749954,2.49236189515,2.20600757866,2.08957079313,2.54285805503,2.00130190706,2.60047911887,2.31633598478
(103- 1),1.82733634982,2.41236698336,2.51491341626,2.2111795938,2.28701325659,2.55241437033,2.18975197111,2.43702960003
(103- 2),1.00857481525,1.48671972411,0.85323022521,0.986709709291,2.27391799835,0.0797964116122,0.971541439688,0.893154257828
(103- 3),0.744925465073,2.34829585531,2.22141667958,2.66292440678,2.24180617252,2.33349599704,1.5270526991,3.12900191292
(103- 4),1.46564495738,2.10209735949,2.71675007873,2.14872239723,2.36075828402,2.91458967016,2.29799168082,2.30988394726
(103- 5),1.89747614171,2.79302267352,2.28900529135,2.40771011193,2.66498207049,2.14859121275,1.97755357252,2.08305020527
(103- 6),2.46121950552,2.65248794448,2.04211387722,2.54703287046,2.41802445385,1.67769220319,2.1342542771,2.13652862236
(103- 8),2.780440361,2.33643384987,2.06248584152,2.20730593269,2.44266350277,1.87535279091,1.80517183493,2.80058392118
