patterns\K,0,1,2,3
(91- 86),2.51691693771,3.733230776,3.86504408991,3.71282379996
(91- 87),3.16276095689,4.10954583703,3.05957528552,3.39917694477
(91- 88),3.86550224018,3.18154369516,3.75659944487,3.45050336133
(91- 89),4.09092924575,3.20534195672,3.3956432307,3.65350951873
(91- 90),3.35821106355,3.91847217291,3.38245792637,3.45978470098
(91- 91),3.421517394,3.77865069303,3.28062293162,3.64780404776
(91- 93),2.69387988661,3.97298174101,3.53742926989,3.50130949857
(91- 94),3.20003979044,4.02420893591,2.74037657953,3.4114605227
(91- 95),3.06885744691,3.36754608505,3.20485350985,3.54750390668
(91- 96),4.08908237164,3.27301063387,3.47915959675,3.49615909747
(91- 97),2.69154428697,3.31237142647,3.50296616213,4.44886731163
(91- 98),3.87691305899,3.08879295161,3.37833007783,3.96098342849
(91- 99),3.93331687988,3.16641052491,4.03442250729,3.35581677854
(91- 100),3.63820378547,3.70234955312,3.41323489318,3.52804377208
(91- 101),3.65662573991,4.01734326637,3.3806471069,3.18993916988
(91- 102),1.89056980755,3.94537004061,2.89268020967,3.69991723607
(91- 103),1.78779387355,3.8974842524,3.01145186331,2.12693741392
(91- 104),3.23136952885,3.94495296844,3.78712508965,3.42581990947
(91- 105),3.63002191622,3.52012342015,3.42308892145,2.78460485739
(91- 106),3.91413521297,3.35209105633,3.06580912185,3.12046925143
(91- 107),4.13282470627,3.87947828774,2.87388026584,3.03139775988
(91- 108),2.9031281485,3.36548828197,3.67213849063,4.16742747873
(91- 109),3.71835566454,3.47473969486,3.72490556474,3.42014799689
(91- 110),3.44821630648,3.5413925801,3.62529235173,3.54553146594
(93- 1),3.43947766436,3.23593127146,3.7630233193,3.78404095014
(93- 2),3.3388237607,3.46097066373,3.63832643613,3.8355650945
(93- 3),3.06281031384,3.45263615844,3.54969915273,4.10082672696
(93- 4),3.68807400156,3.653286919,3.30241281887,3.62111358875
(93- 5),3.70475581567,3.3926083638,2.95202606014,4.02623712052
(93- 6),3.43560367339,3.69117378854,2.94076666076,3.94700295486
(93- 8),3.17828857263,3.85482438026,3.44981954837,3.59583775909
(93- 9),3.16066455507,3.3679967594,3.81549140347,3.85054110252
(93- 10),2.31187681986,3.89628838411,3.52019578415,3.8495222725
(93- 11),3.83294166837,3.52409148486,3.64581546651,3.28477994475
(93- 12),2.96700438406,3.89213910601,3.37487360165,3.69773186009
(93- 14),3.79127573235,3.35119314609,2.93800105944,3.88270383297
(93- 15),3.85896337959,3.52791147421,3.62921958264,3.04372802726
(93- 16),3.82837203242,3.60645806722,3.29472337942,3.50690160939
(93- 17),1.0944184793,1.37692661741,0.919870002501,0.894117320122
(93- 18),3.36603511098,3.89377078968,3.38156740692,3.53250337862
(93- 19),3.99586904727,3.70370686237,3.91284388439,3.01016299455
(93- 20),2.44208985538,3.84427203887,3.17926862303,3.43349800212
(93- 22),5.42818388857,2.3256258964,1.9524618381,5.71974953685
(93- 24),2.29417561074,3.17176414774,2.41484960226,3.59742244405
(93- 25),2.74335129608,3.44531122216,3.38221170769,2.74838546341
(93- 26),3.85746933141,3.22705308579,3.46963750787,3.81141518338
(93- 27),3.89304173486,3.87196549492,3.07809006983,3.437175615
(93- 28),3.13355180851,3.55643733898,3.13398032383,4.01209130501
(93- 29),3.77266827446,3.68937677562,3.28275144656,2.63322849189
(93- 30),4.04203923589,3.7554276947,3.32855378234,3.22213906112
(93- 31),3.09818704826,3.75509642757,3.8298354587,3.35616378762
(93- 32),2.96325140095,3.88999689699,3.0618247843,3.73894008916
(93- 33),3.60796138619,3.27153168917,3.59878932863,3.845090025
(93- 34),3.9029805219,3.49287492211,3.63989401164,3.24731608832
(93- 35),3.08421167671,3.6864064784,3.53332167195,3.83100594906
(93- 36),3.31937539007,4.30498190222,3.17942157074,3.43965516375
(93- 37),1.00521117451,2.85179467725,1.36118129854,2.04861790626
(93- 38),3.67267914572,3.73685523195,3.26355851489,3.43101651346
(93- 39),3.34056800266,3.65184789805,3.94335994465,3.39362757751
(93- 40),2.28805240133,2.46530906043,2.97449666607,2.74876496199
(93- 41),3.72736586711,3.28860195532,3.86079956354,3.54853749417
(93- 42),3.40564472515,2.66125575261,2.1497040223,3.30609870659
(93- 43),3.67899410341,3.06974439562,3.04993714672,4.12628886533
(93- 44),3.40283740503,3.89525940385,3.51620845206,3.3330659669
(93- 45),3.62103344452,3.35013819093,3.76454256009,3.50728988498
(93- 46),3.97422544015,3.05914941052,2.99913734111,2.25592962839
(93- 47),1.75797548006,2.74370280845,2.59038666522,2.79686665175
(93- 48),2.4093015647,3.09637291207,1.22052656755,2.73119101913
(93- 49),3.81949503596,3.45287352898,3.48128897777,3.55968106725
(93- 50),2.81005542126,3.67455513618,3.52371101925,3.85875212827
(93- 51),2.40223196721,3.05532583282,2.02454498292,3.07169141389
(93- 52),3.19111283813,3.69572629574,3.57076987459,3.63722995735
(93- 53),3.08387091584,3.30608272287,4.10703062562,3.32440905537
(93- 54),3.45879023141,3.64149660652,3.10478069768,4.0892923734
(93- 55),3.38077139981,4.10374836278,3.17540664339,3.22807280927
(93- 56),3.24018258855,3.95412071903,3.44132143411,3.5754063563
(93- 57),3.45501829987,3.39506042365,3.81830626217,3.62392825197
(93- 58),3.47908264179,3.56128789599,3.8141627591,3.38898981355
(93- 60),2.94905726319,3.76675367956,3.75617722822,3.6402039628
(93- 61),3.89975223025,3.20254355071,4.26382891306,3.16734359113
(93- 62),3.63775376747,3.35305782759,3.73320396298,3.72187554258
(93- 63),3.55935013416,3.36303036949,3.89768447748,3.39301878433
(93- 64),3.67486119666,3.97885948485,3.60087130701,2.96265865576
(93- 65),3.45057885017,3.8557789255,3.15396752174,3.54461603951
(93- 66),3.23125083394,3.68549062402,3.62544461758,3.57215078699
(93- 67),2.81651104509,2.70418780665,2.35125833354,2.93201179977
(93- 70),3.81829397725,3.2715176211,3.21152977896,2.94297792336
(93- 71),2.97708758087,3.22475146006,3.31479392887,3.72337908574
(93- 72),3.27074431878,3.795882784,3.23697885836,3.59805316184
(93- 73),3.78721556842,3.65842621785,3.62020964419,3.26257259923
(93- 74),2.92787522233,3.81102973896,3.96939633943,3.1157966977
(93- 75),3.65211200182,3.69393971863,3.50462097981,3.5458200965
(93- 76),3.65933322234,3.70336144904,3.60618787009,3.37628298455
(93- 77),5.5255896773,2.31670054918,2.48665102484,5.40509596916
(93- 78),2.34229267943,3.37653467299,4.17173066347,3.67630851993
(93- 79),3.76094252322,3.51504859271,3.6187818134,3.44109990177
(93- 80),3.11952872318,3.80676976461,3.3321839497,3.77871428364
(93- 81),3.92608386913,3.48420688227,3.65625834193,3.33174582356
(93- 82),2.41688806262,2.94244745579,2.65086651855,3.39099977677
(93- 83),3.67500697845,3.30346350346,3.69304417494,3.72667665358
(93- 84),3.4108844156,3.84991925911,3.40801871995,3.54785104499
(93- 85),3.75638789569,3.16916416062,4.11039160762,3.31674098015
(93- 86),2.16257475214,4.0697611121,3.5445176817,2.74650373493
(93- 87),2.83726358617,3.48587498454,3.46402628982,4.26147758279
(93- 88),3.68175304765,3.30787152159,2.89325444112,4.09351708806
(93- 89),2.731546803,3.07165563515,4.27961939335,3.57358604181
(93- 90),3.51984067957,3.76846593765,3.55281933708,3.53087952522
(93- 91),3.02434208819,3.62989342639,3.30117285026,4.06069178227
(93- 93),3.02836385943,3.54953778849,3.8917629304,3.4839879368
(93- 94),3.80432630502,3.16150954414,3.76918684888,3.60876419957
(93- 95),1.92030209023,4.07213562385,3.2399672905,2.49300661798
(93- 96),3.29707865271,3.8782829962,3.78729266579,3.34715674676
(93- 97),2.64342305789,3.68750530852,3.19417003762,4.26556248611
(93- 98),3.54980492163,3.37035485213,3.43895681497,3.91584293467
(93- 99),3.79465554712,3.18301246665,3.74290372994,3.62858903777
(93- 100),3.40222812455,3.74479957518,4.00710361738,2.86201374371
(93- 101),3.14346429726,4.01543560982,3.22997176122,3.60349552421
(93- 102),3.06536041431,3.37669877965,3.68280518653,3.8477393841
(93- 103),3.13120717823,3.72426714089,2.69750298743,3.83089737084
(93- 104),2.86303686242,3.0984862738,1.4579322974,3.52822857941
(93- 105),3.62753499552,3.53658617086,3.9606448546,3.18133666379
(93- 106),2.64737814264,3.40925621489,2.86994941006,3.56566028551
(93- 107),3.14081947759,3.93842119163,3.35666999093,3.59799104637
(93- 108),2.97001957497,2.76148711198,3.36035199073,3.94172771854
(93- 109),3.61384438595,3.39281687701,3.67325242199,3.66013823866
(93- 110),3.51533587483,3.23100813669,3.56522090358,3.74348015327
(94- 1),3.44257927581,4.07916639549,3.16946173336,3.45725196736
(94- 2),3.63898063195,3.92530202564,3.47707746199,3.30806545568
(94- 3),3.21738695787,3.84213259002,3.65298533945,2.91745364656
(94- 4),3.58675763743,3.53185308616,3.67313892555,3.16227458836
(94- 5),2.40607685419,2.58634898002,3.56391257704,2.89314825475
(94- 6),3.55430671206,3.6950036335,2.86856670439,3.71639846963
(94- 8),2.30709919923,2.55352229112,3.19974219134,3.20246932546
(94- 9),3.45103449863,3.42172072735,4.47838167936,2.85764786218
(94- 10),3.78324405847,4.04420137219,2.86196486777,3.56706571922
(94- 11),3.77584591206,3.3323535698,3.19812129422,3.8124904897
(94- 12),2.46243106171,2.83326439286,3.39561348827,3.27895114922
(94- 14),2.79518123299,3.42069184323,3.13869417058,1.98105476421
(94- 15),3.52691858896,3.67753195829,3.12857022379,3.53036455535
(94- 16),3.85841243095,3.13437848168,2.60852725488,3.22020579329
(94- 17),0.857662180927,0.806461904568,0.522216242602,0.276787266878
(94- 18),3.38504447871,3.61961098,2.76743526505,4.0113059595
(94- 19),3.51181236055,3.84055193,3.03854875851,3.47840502532
(94- 20),1.51453380344,1.56978812832,1.39071261338,1.37662966043
(94- 22),2.94800003547,3.20701437756,3.28998024354,3.12878674126
(94- 24),0.66811204079,1.07386030248,1.63803679572,1.91271729434
(94- 25),0.86781639567,1.6954312477,1.13529961089,1.86969250002
(94- 26),3.64507705252,3.15671399029,3.46129002678,4.00027074044
(94- 27),3.65803368503,3.33521360405,4.2545788349,3.42708807479
(94- 28),2.10117078618,2.02004342686,1.11299806332,0.942124123225
(94- 29),1.40041040042,1.89781569119,1.39922041057,2.03077052171
(94- 30),3.35315394157,3.86790475558,2.69031076031,3.84411717757
(94- 31),4.13412834922,3.30292114413,3.1076462533,3.61849384948
(94- 32),3.76189025456,3.38059201025,3.79153178042,2.94575393304
(94- 33),3.19547672131,3.6465607081,3.64712803123,3.76966040871
(94- 34),3.39895336132,3.48181609352,3.59118244944,3.86818377624
(94- 35),3.22887012118,3.86723569092,2.83727263676,3.97104188786
(94- 36),3.61836969391,3.15971489086,3.68542041191,3.89572209324
(94- 37),2.07408483659,1.93448028587,1.04508480198,2.44073694978
(94- 38),0.851926473769,1.07984185094,1.44902323795,0.73131759513
(94- 39),3.5148540596,3.75128808598,3.72814358223,3.32951434349
(94- 40),1.02748131107,0.815869265508,0.230196765409,0.844819828116
(94- 41),2.71375395631,3.47535265232,2.19827902957,3.22329320612
(94- 42),2.97441768542,4.31137330221,3.41531668482,2.94898587934
(94- 43),2.54118149255,2.50423860473,2.31645588045,1.4115050286
(94- 44),3.16680515067,3.15326411502,3.90863121227,3.97925255512
(94- 45),3.5277342048,3.32478206905,3.25378441113,4.32437581788
(94- 46),3.48852607754,3.18621256845,1.74740014465,2.34425545044
(94- 47),1.18594703826,1.03813716763,0.735170919163,0.641030249844
(94- 48),0.399149593374,0.389844213731,0.940002913793,0.22976084688
(94- 49),3.73246105862,3.63745054149,3.41629674321,3.58000016564
(94- 50),3.96224252459,3.66425416742,2.91195144464,3.5017596143
(94- 51),0.480524573992,0.487296560408,0.903083877089,0.466364261391
(94- 52),3.42625961713,3.67374095745,2.20434374889,3.64320148403
(94- 53),3.27327974035,3.81584068697,3.9445973036,3.21839465511
(94- 54),1.94249610025,2.43025691662,2.3717612245,2.95454345528
(94- 55),1.57890368683,2.23752174969,2.16322882663,1.58721329482
(94- 56),3.5071469533,4.32355625657,2.9569193688,2.79656025174
(94- 57),3.79043456713,3.45025955923,3.47264440287,3.53972555316
(94- 58),4.57297103894,3.37511670661,4.38892352472,2.38384682021
(94- 60),3.10651004751,3.62817779677,3.63769746129,3.46027389346
(94- 61),3.48394315011,3.71765179574,3.7491715795,3.35878417625
(94- 62),3.55881155821,3.63371476784,3.52851636731,3.52776742277
(94- 63),3.61027061771,3.68283649019,3.09267964251,3.2281786329
(94- 64),3.11339330179,3.36580765789,3.63600100521,4.00845136324
(94- 65),3.82509225299,3.25622614302,3.33707638881,3.87565753585
(94- 66),3.66573036573,3.04957391378,3.88753634284,3.609790059
(94- 67),1.12885252312,1.77174090901,1.64727239412,1.27127219928
(94- 70),2.50375079543,4.23437131189,3.50072996001,3.35452557551
(94- 71),4.15609587799,3.26551520046,2.93794040256,3.70674190008
(94- 72),2.36986786757,2.99161221383,3.14953824303,3.41946576679
(94- 73),4.33605226679,3.17136637723,3.37722029192,3.52470241746
(94- 74),2.32010161682,3.56804989612,1.90654401631,3.64746220472
(94- 75),1.98499048349,2.65861060061,1.95108797956,2.08202417138
(94- 76),3.94233716807,3.81704065584,3.0833459936,3.41623519232
(94- 77),3.20880735657,3.22906304618,2.91569199285,3.8768806542
(94- 78),0.509178684664,1.00377542006,0.467835475748,1.0236571727
(94- 79),3.42427801574,4.11946846555,3.32804036037,2.56405216142
(94- 80),3.64795138241,3.38774686823,3.69440405736,3.77967807271
(94- 81),1.72714528144,3.0430595051,1.88640698571,1.68680912578
(94- 82),0.816659810891,1.60735959684,1.82262452266,1.42697665699
(94- 83),3.29382632173,3.84580059798,3.19152774589,3.37730527708
(94- 84),3.2371965925,3.28379146288,2.85891336422,3.14506779463
(94- 85),2.99314555192,3.36970977408,4.21199721628,3.70652224734
(94- 86),3.47220472486,2.87725017717,3.89310918483,4.00309856703
(94- 87),2.4426742158,2.91090843226,2.8181146984,2.17062421579
(94- 88),1.52994688578,1.16604610771,1.36531399107,2.25904990025
(94- 89),2.46488896312,3.92401334337,2.03584878529,1.52426287528
(94- 90),3.44636129623,3.55302176799,2.94337999884,3.26356840793
(94- 91),3.32143406537,3.62028009668,2.26233117165,3.83201636174
(94- 93),2.79565224775,2.97177012191,2.55219678082,3.32094500332
(94- 94),3.61297356003,4.02270542272,3.19303692767,2.94974833699
(94- 95),2.79182262743,3.4050382396,3.86578391277,3.73074589061
(94- 96),3.48493520968,3.76386743324,3.52355853438,2.93048610532
(94- 97),0.73377741357,1.97598437319,2.10614832568,2.20845349699
(94- 98),0.193879925265,0.943431719385,0.893166249124,0.728537295395
(94- 99),3.76821030525,3.41772625034,3.53168383232,3.60943004591
(94- 100),2.51243879576,3.55372178989,3.91203821221,2.9442194646
(94- 101),3.83585981554,3.53079326106,3.30984505076,3.68988561493
(94- 102),1.71864535942,2.97899763974,2.26033691319,3.22685880632
(94- 103),3.88336722109,2.3928531362,3.7751409455,3.87818075307
(94- 104),0.888440038139,0.699354924134,1.226481992,1.2585595035
(94- 105),3.65839073483,3.33330914949,3.52213456813,3.88701342968
(94- 106),3.24261092882,3.68567623611,3.56468468141,3.41731178493
(94- 107),3.33538121117,3.82020045334,3.25424629167,3.77227968535
(94- 108),2.27259524692,3.51352159936,3.99593543109,3.59926105668
(94- 109),3.89102940343,3.76535417166,3.35408165254,3.28760155684
(94- 110),3.92413436946,3.43436477093,3.70189243632,3.14514937652
(95- 1),3.70946662692,3.423570923,3.47090398316,3.6929395965
(95- 2),1.24947016269,0.811553974713,1.61291614212,1.9418108766
(95- 3),3.25368606864,3.62004592345,3.70483303418,3.51154737453
(95- 4),3.81004765113,3.22262065521,3.35585784271,3.79511855112
(95- 5),3.10351268699,3.86859949404,3.00319766907,2.89545085997
(95- 6),2.84717756225,4.12088443515,3.01759051647,3.84568172838
(95- 8),3.57857775082,3.68231818772,3.26455281738,3.74242477081
(95- 9),3.35730227411,3.39972459296,3.3754121545,4.07651601822
(95- 10),2.88308388829,3.61230311324,3.51445616619,3.064819921
(95- 11),2.9813733842,3.77471557828,4.4546256743,3.08435973979
(95- 12),1.57277121966,3.23323288275,2.91875255704,2.07140891978
(95- 14),3.42745914325,3.46134040427,2.73922750312,2.81423478993
(95- 15),2.96487031003,3.97644194338,1.91027954118,3.09156552538
(95- 16),3.48073877047,3.62491029446,3.10305523591,2.80378612025
(95- 17),3.78324386727,2.03793781681,2.39504422493,3.18394137657
(95- 18),3.53713036207,3.58010394335,3.66066783063,3.56619275174
(95- 19),3.68526635841,3.43510167049,3.75078508963,3.36803390319
(95- 20),3.47201159099,3.52459348684,3.21321121585,3.90239902621
(95- 22),3.11330725351,3.2056651647,3.73171237337,3.95796056035
(95- 24),0.877159471752,0.211908133143,0.402320604406,1.21434747074
(95- 25),1.28917185867,0.932638439634,0.98112774747,1.02395175327
(95- 26),3.28071674177,3.45307587156,4.21973509626,3.30932581507
(95- 27),3.50694291781,2.5041457297,2.24393175197,3.60839836677
(95- 28),1.85153591091,2.53988410504,1.5702086797,2.06901088382
(95- 29),1.09609333675,0.515154967065,0.575007971562,0.716147074397
(95- 30),3.48133937567,3.03253713714,3.76246084205,3.8437821899
(95- 31),3.0975133017,3.52651986616,3.95794399693,3.87325318817
(95- 32),3.37098403372,3.59304363838,3.51553026398,3.79924343447
(95- 33),3.51151847234,3.10705917137,3.65573851732,4.1386235472
(95- 34),2.77307655112,3.81660257085,4.39236099513,3.25164005399
(95- 35),3.13538774162,3.42288288539,3.27728723355,3.45074460749
(95- 36),3.77586550068,3.60408091898,3.57111927429,3.40967313628
(95- 37),1.13384808959,2.91551178461,2.08623069949,3.44396464728
(95- 38),2.54361816941,3.75307436221,3.60428346167,3.81209385608
(95- 39),3.86058130921,4.00046349256,3.58186227168,2.87796154946
(95- 40),3.01623119029,4.26117563443,3.04979117471,3.07377561982
(95- 41),4.08407879248,2.77012729931,3.82018830747,3.30324542261
(95- 42),2.51316969646,2.33567053652,1.70990755949,2.11259054425
(95- 43),3.84736378355,3.03038983798,4.1031378134,3.23796797151
(95- 44),3.31266723357,3.75546561549,3.07653601502,3.74152331389
(95- 45),3.42231026123,3.77045984132,4.00288508752,3.08249752379
(95- 46),2.23717771086,2.18363001792,1.30765525262,1.12155023025
(95- 47),3.36572553994,3.28130558568,3.94169286098,3.67221046071
(95- 48),1.99649799396,1.70502326237,1.12464992505,1.66429135426
(95- 49),3.4499734465,3.89232363472,3.57594569642,3.25529370898
(95- 50),4.46482719024,3.2946044063,2.91207218186,3.44637806042
(95- 51),0.737123840115,0.631934244186,0.595548143038,0.644929134438
(95- 52),3.98080611257,3.17208124441,3.34460807041,3.80487266153
(95- 53),3.59160304366,2.67105307193,3.82874349277,4.02229803268
(95- 54),2.47942147574,3.10676539714,1.82713606523,3.24870649143
(95- 55),2.78776433726,3.98470148857,3.17560201419,3.61821648401
(95- 56),3.69885736449,3.48842948745,3.5482200439,3.39596063599
(95- 57),3.30352251986,3.95214990956,3.7996637385,2.97956122358
(95- 58),3.29920056792,4.16998940222,3.68552523996,2.8071402888
(95- 60),2.91071967468,3.95893256757,3.51934358047,3.51499127658
(95- 61),3.58314851315,3.38787096213,3.7730820499,3.70741611374
(95- 62),3.64106921611,3.90601191999,3.50211197603,3.25831473001
(95- 63),3.83352876944,3.91997514296,3.0667726009,3.30712394434
(95- 64),3.0599289656,3.8129233633,3.72578022234,3.50910334689
(95- 65),4.0896481104,3.81748835672,3.50806718347,2.79520306122
(95- 66),3.55823348387,3.55818197454,3.4914236384,3.50637232456
(95- 67),0.311779378205,1.32112766211,1.48453478445,1.50755093842
(95- 70),3.24850999601,3.87094754264,3.12672069043,3.75762923506
(95- 71),1.58743669711,1.29138753765,0.51469660242,0.334617649778
(95- 72),0.788538537185,1.22134671942,0.610818706322,1.19254290727
(95- 73),3.86955165011,3.68654412565,3.16553638054,3.46349857285
(95- 74),3.33522556252,3.70708268649,3.61935660837,3.65478631501
(95- 75),3.76809852136,3.10098581705,4.07569682786,3.25571163687
(95- 76),3.48530683928,3.26573399563,3.31456176806,4.31585469585
(95- 77),3.24683873947,3.45738836812,3.41926574589,3.69433919436
(95- 78),1.46791601008,1.44236994957,0.640828991091,1.3776254778
(95- 79),3.35007150618,3.50236754366,3.87054861964,3.52362947289
(95- 80),3.5525323446,3.51990769094,3.53306880756,3.61657390303
(95- 81),1.01332000066,1.70675849224,1.89320514628,1.4718737199
(95- 82),2.31009505374,3.15966359637,3.28828668232,2.77969227712
(95- 83),3.06523355454,3.86453705679,3.42644353028,3.76910080505
(95- 84),2.36209280775,1.83327863929,2.29146406376,1.5831730563
(95- 85),3.20543345262,2.53670808864,2.17996554593,2.62461953925
(95- 86),2.49667189348,2.72259748068,2.79427038697,2.90291963961
(95- 87),3.55427239459,3.53413239225,4.08045651282,3.02826013845
(95- 88),0.833048196358,1.15251550192,1.24199741321,1.17728762759
(95- 89),0.833869619248,1.24633434697,1.0378874153,1.35001439921
(95- 90),2.88703779476,3.8533261419,3.39124822214,3.72653692187
(95- 91),3.64644899245,3.34416517307,3.93129027889,3.28983465276
(95- 93),1.72775480922,1.05421544895,2.29191812637,1.60448265967
(95- 94),2.08300833363,3.30665302196,3.04160862944,2.16389370299
(95- 95),3.34941390212,2.81097715802,3.34335156335,4.24614001692
(95- 96),3.25055956369,3.74797121957,3.26022187209,4.01990492342
(95- 97),3.24866616618,2.38214722451,2.2323408232,2.15574699908
(95- 98),0.862430652077,1.2977095121,1.1677127586,1.20211868856
(95- 99),3.89677387066,3.13883838791,4.3430463664,3.72349328521
(95- 100),3.82320540051,3.38359254972,3.28150360661,3.77095512587
(95- 101),3.32186851438,4.04101004932,3.51003931983,3.2067577496
(95- 102),1.89877647655,2.19740728928,1.75712801647,1.6194641547
(95- 103),0.349491675356,1.07114075102,1.44999168272,0.980717821699
(95- 104),1.8644978648,1.75769930832,1.22986699797,1.5999606407
(95- 105),0.940639190256,0.576270999685,0.603146194239,0.46636205138
(95- 106),2.85549842195,3.05614945074,3.89103526494,3.9917442844
(95- 107),2.96046705992,2.05327692346,1.91186828727,2.81117895974
(95- 108),1.89439564322,2.96820301718,1.57748302307,2.17704458334
(95- 109),3.75191805245,3.5236611711,3.53567672635,3.48909629651
(95- 110),3.89547061076,3.31979420516,3.92756913055,3.1398009859
(96- 1),3.66250758429,3.80128757532,3.23635649313,3.53761329845
(96- 2),3.30026810905,3.37692098286,2.87258253471,3.95668837915
(96- 3),3.65018588443,3.24842255721,3.51164422507,3.74134720727
(96- 4),3.44536691356,3.45604167872,3.72862604102,2.93315998578
(96- 5),3.22664006148,3.02656350987,4.12777917733,3.82287879001
(96- 6),3.35645179628,3.29044283629,2.95840396761,3.12244257777
(96- 8),3.85442610924,3.35961502921,3.42677710253,3.72241958752
(96- 9),3.9638250564,3.03959101622,3.50531307938,3.02785720143
(96- 10),3.8303271677,3.3687775192,3.89964350316,3.28953722941
(96- 11),3.59712851305,3.34608536948,3.37886338349,3.93547632247
(96- 12),3.45529651585,3.28057659329,3.91351282753,3.69309993462
(96- 14),3.26956946048,2.60571155354,4.3415011571,3.8202291041
(96- 15),3.568063519,3.0411979564,4.47816566783,3.07430476852
(96- 16),2.67117653965,2.68641066882,3.0337451322,2.30622395382
(96- 17),2.20541969852,3.88017645384,2.80693584298,2.27208914001
(96- 18),3.42194510305,3.85483529147,3.73010997628,3.36149737388
(96- 19),3.06259473482,3.6270402309,3.90271348224,3.63672412948
(96- 20),3.13902658365,2.46759579982,1.87234710844,3.54184816717
(96- 22),3.01682748662,3.75423920002,3.93488844134,3.32910498926
(96- 24),2.52429408683,4.10406812301,3.25132850721,3.11674025776
(96- 25),2.64036036739,3.83497190407,3.14535806098,4.18403954291
(96- 26),3.89173228121,3.7517757291,3.31525222887,3.13434611005
(96- 27),4.03256312958,3.29068803874,3.44490410885,3.59257331208
(96- 28),3.61387452113,3.34160733344,3.44311876446,3.66822472335
(96- 29),3.90350921913,2.52615368511,3.78341538066,3.20640330812
(96- 30),3.27192090508,3.72856982883,2.87518806448,4.08405140457
(96- 31),3.49918218147,3.6108817784,2.91023771458,3.90881496954
(96- 32),3.80297676907,3.33325082931,3.5416280479,3.59349625
(96- 33),2.94312757079,3.91152330611,3.46355932718,3.4549016743
(96- 34),4.04502836874,3.36407868209,3.35507913136,3.5528080169
(96- 35),3.53504053186,3.198144474,3.37800041656,4.16465625528
(96- 36),3.52929132111,3.87089219246,3.32551610071,3.4387700003
(96- 37),4.15583404461,3.56041867631,3.25662586567,3.31005566667
(96- 38),1.98851481104,2.44485054133,1.53576707778,2.99679405405
(96- 39),3.37048286397,3.7768318584,3.03907012556,4.04295624136
(96- 40),3.76593750385,3.58949118335,3.59561526876,3.52006448442
(96- 41),3.54992743992,3.25904501866,4.4111316074,3.08395310162
(96- 42),0.735302507055,0.679600694768,0.982471179583,0.653157272195
(96- 43),2.47498856248,3.8579161673,3.94872248525,3.19444211333
(96- 44),3.42688441205,4.06411882912,3.03575998137,3.39766960388
(96- 45),3.19598587011,3.31380073622,3.9369353371,3.79977867627
(96- 46),2.51345663289,3.02136913609,3.01036487896,3.77451000973
(96- 47),2.80286646281,3.65894658439,2.69768232684,1.84724318338
(96- 48),2.11596911954,2.73354610457,2.2651310371,3.39896795878
(96- 49),3.3038330344,4.26395890964,3.71424462413,2.87836195665
(96- 50),2.71016438405,3.30667312347,4.04187438768,3.47056246737
(96- 51),3.44211759572,2.42474635742,2.82527996549,2.01320269554
(96- 52),2.7722133785,3.87172981954,2.53973641532,3.47165735043
(96- 53),1.72003132489,2.39974836375,2.66716115891,1.93252547237
(96- 54),3.71981243443,3.37577819963,3.74193235675,2.82773894866
(96- 55),3.6464863413,3.76943520629,2.8351118057,1.71117974404
(96- 56),3.29963083951,3.74407990196,3.77923043714,3.30122546506
(96- 57),2.55945587737,3.0585622563,3.95413823062,3.32740919408
(96- 58),3.67577694422,3.74058212698,3.02312816585,3.7977429596
(96- 60),3.78581920099,3.03350493857,3.62624283032,3.76517450397
(96- 61),3.66784966499,3.34391859309,3.87295740068,3.50392706466
(96- 62),3.34705775908,3.60640052691,3.60994465726,3.67685057667
(96- 63),2.96139490898,3.59945706103,3.72762984313,1.99408089304
(96- 64),3.41364526107,3.22867910434,3.61807884597,2.86421968134
(96- 65),3.14600009172,3.70832750957,3.25929755573,2.50910064147
(96- 66),3.51779577568,3.49482582754,3.95017329625,3.29020161089
(96- 67),3.36572481516,2.56411163797,4.58024361317,3.83270518267
(96- 70),3.60979676711,3.35182083439,3.13257076981,4.06037215058
(96- 71),1.58287104799,1.15189920648,0.824604216386,1.88411346355
(96- 72),3.83396084091,3.9423815472,3.42322361986,3.24234604446
(96- 73),3.05627252223,3.77581669794,3.33577844466,3.85433304282
(96- 74),3.03723776705,3.15876806077,3.35544526769,1.78411405802
(96- 75),3.59518767072,2.83400244532,3.23674792781,3.03742411839
(96- 76),3.21241110115,3.86272169154,3.55841443219,3.79118327522
(96- 77),1.00417884074,1.08605954327,1.03347761485,0.648923306526
(96- 78),3.21568256463,3.30399240876,1.96211477779,2.52842697486
(96- 79),2.60105990554,4.21664707998,3.45165855552,2.93795700324
(96- 80),3.93197417328,3.15760723251,3.18088478558,3.5055360709
(96- 81),3.47176213885,3.50748987098,4.1473345222,3.33972717064
(96- 82),2.50932021779,2.35930666221,2.464083099,2.70145519952
(96- 83),3.46417581793,3.60345453603,3.60506897306,3.55179705392
(96- 84),2.90686551416,2.93101568617,4.45585076876,3.74677065325
(96- 85),3.51221540568,3.15118467689,3.40816964515,4.04331571653
(96- 86),0.775207074159,1.90650460178,2.40961148673,1.77723273234
(96- 87),2.8897657972,3.33344721867,2.56950912482,2.85489094091
(96- 88),3.47264971765,3.2796324334,3.2234613359,2.56038488637
