patterns\K,0,1,2
(6- 10),4.308671513,3.77850090723,4.42730735994
(6- 11),4.1812674791,3.79905452422,4.54867697151
(6- 12),4.56836250994,4.26672017022,3.74171030072
(6- 14),4.33940916262,2.64559349606,3.30128085185
(6- 15),4.00995606756,4.64658220065,3.93396847041
(6- 16),3.94997431171,3.68161783103,4.68603035668
(6- 17),2.91287731233,3.22524125018,2.645659826
(6- 18),4.09571647237,4.25677951019,4.22857800372
(6- 19),4.03673857371,4.11411232679,4.39793662896
(6- 20),3.68033082845,4.26629763109,4.36768940677
(6- 22),3.87691742095,4.38743837005,4.35006427144
(6- 24),2.1232255386,1.81838924415,3.00831998267
(6- 25),4.60681688273,4.60257305556,3.36195832366
(6- 26),4.01583412168,3.90280982518,4.50566115408
(6- 27),4.49542470656,4.21942808336,3.89276418215
(6- 28),4.34730821524,4.30822545774,3.63550666539
(6- 29),2.61216449452,3.70270603923,3.94925096604
(6- 30),3.70899001,4.22810970589,4.57641518573
(6- 31),4.70099188529,4.16528695631,3.7531717104
(6- 32),5.00856073093,3.9626114949,3.70640208829
(6- 33),3.97356306994,4.57185418209,4.00638945185
(6- 34),5.07745937563,3.77927282124,3.79351604815
(6- 35),3.89474652716,4.29509756447,4.38793073202
(6- 36),3.80682912755,4.32515580196,4.3366356831
(6- 37),2.92222792277,3.79362662276,2.6845285061
(6- 38),4.78510580238,4.06071349814,3.75471463493
(6- 39),3.96630059492,4.14457185144,4.29174692749
(6- 40),4.09636390974,4.23934019221,4.20604877209
(6- 41),3.84735155902,4.1629941717,4.48618043938
(6- 42),3.64684028477,3.96834981654,4.61970188434
(6- 43),3.85547301864,4.24826823176,4.28606381583
(6- 44),4.36208900525,4.2093780779,4.00460584869
(6- 45),4.67630092527,4.111745719,3.84721516889
(6- 46),2.87548873832,2.86554140002,2.89172408383
(6- 47),4.05444765148,3.8689116788,4.27618868968
(6- 48),3.7811967038,4.09721302936,3.68290095149
(6- 49),4.3739014971,4.20840342051,4.02100777028
(6- 50),4.73421633123,3.50683254169,4.07244254245
(6- 51),3.77050169798,4.50185221506,4.31452243527
(6- 52),4.72611154949,4.38678458291,3.6071053975
(6- 53),4.17896039756,4.14529222219,4.17177043043
(6- 54),4.0649149471,4.14083889724,4.33300558487
(6- 55),4.49574671509,3.69998183133,4.20893049268
(6- 56),4.08469243023,4.07379777307,4.34264512843
(6- 57),5.55973723654,4.58389267014,2.84044640636
(6- 58),4.482706277,4.37804927448,3.76943395882
(6- 60),3.79305322571,4.53412804073,4.04669913738
(6- 61),4.35566527595,4.56523946276,3.75166232682
(6- 62),4.22754695189,4.46342755231,3.91608118358
(6- 63),4.24016185438,4.59941560987,3.71352282295
(6- 64),3.92451792544,3.998262657,4.51762006371
(6- 65),4.37426119257,4.37172794266,3.83334039336
(6- 66),4.46914149602,4.37631217219,3.78524404364
(6- 67),4.24771600715,3.53759141486,4.64268870015
(6- 70),4.48969225994,3.51835504864,4.3661019069
(6- 71),3.66339184998,4.62628397885,4.33600213641
(6- 72),3.16040827402,2.89310786707,4.15645348332
(6- 73),4.13439554157,4.40002600376,4.1885684309
(6- 74),4.29029511445,3.54080774822,4.43573547791
(6- 75),4.28696922403,3.84228676096,4.39289303318
(6- 76),4.23728081654,4.04583674201,4.13850715434
(6- 77),0.577490456216,1.05410301373,2.11190502624
(6- 78),3.36141631856,3.89202511339,3.75797243048
(6- 79),4.22236263167,4.30008086908,3.80128562179
(6- 80),2.66689773743,11.4489275935,0.23701514961
(6- 81),4.51965764563,4.37721577725,3.72995410829
(6- 82),4.72515349758,3.66299750975,4.10346945732
(6- 83),4.50868767691,3.85602876141,4.20068391553
(6- 84),4.14585388932,3.91702663355,4.38625999035
(6- 85),2.20198205309,2.89200807161,4.19255982945
(6- 86),4.18025321699,4.17827985578,4.10909114888
(6- 87),3.02769777297,3.26434205138,3.5239897879
(6- 88),3.73931449079,4.40009222069,4.29758806721
(6- 89),4.44403787378,3.07525366072,4.2789796839
(6- 90),4.03514844544,4.26196199706,4.22938598897
(6- 91),4.09398480137,4.192042204,4.20218636416
(6- 93),4.68468888765,4.30654036677,3.5844608851
(6- 94),2.61002215904,2.71404734694,4.24151167318
(6- 95),3.35468483482,2.62719388282,2.95225560591
(6- 96),3.16115002476,3.72539926916,4.06808409411
(6- 97),3.48260644887,4.91469715039,3.57042665198
(6- 98),2.41494552483,3.53546216388,3.3193846571
(6- 99),4.11433698104,4.4041548114,4.12068188646
(6- 100),4.22641360039,3.68941592333,4.53443366479
(6- 101),4.26213581984,4.3134562052,4.04070746948
(6- 102),1.93792008214,2.07242499509,1.77781505774
(6- 103),4.18604110506,3.87600649914,4.5009559325
(6- 104),3.76831690736,3.58073879061,4.7572171771
(6- 105),4.03109777396,3.39048890923,4.36513189991
(6- 106),3.96608695302,4.16831988441,4.43643431923
(6- 107),4.0373737569,4.74273054818,3.63508170169
(6- 108),4.08769652689,3.67658979524,4.58097357211
(6- 109),4.0908403737,4.36480767256,4.00731782107
(6- 110),4.39827717988,3.54230037087,4.44513056659
(8- 1),4.23783292296,4.12772867942,4.16985945246
(8- 2),4.60896503426,4.34501281261,3.7087748559
(8- 3),4.20617772292,4.27831022042,4.09265030794
(8- 4),4.13076392604,4.18043152817,4.30528839765
(8- 5),3.63260540566,4.23970585845,4.6428536884
(8- 6),3.97681660665,4.07600588771,4.51862614961
(8- 8),4.75277346093,3.9376343018,3.98934735157
(8- 9),4.85187828321,4.07295712305,3.6879295823
(8- 10),4.19376554295,4.08921101534,4.3758686124
(8- 11),5.26840760698,4.50771622014,2.97092769104
(8- 12),3.97210556072,4.12982004145,4.4422759455
(8- 14),4.19988898945,4.05420224158,4.35551436411
(8- 15),4.11926342084,4.42139125527,3.93794304609
(8- 16),4.23364520726,4.28366002537,4.10283804069
(8- 17),3.77671945128,4.15439258339,4.38224671308
(8- 18),4.49389304891,4.28165769429,3.91981989124
(8- 19),4.5099522886,4.08363948458,3.98802170945
(8- 20),3.16498898493,3.97307043246,4.83345094627
(8- 22),4.28504929167,4.11867001115,4.16061792774
(8- 24),4.11838076013,4.58886153542,3.78612087754
(8- 25),4.12990797657,4.53381861902,3.88865057667
(8- 26),4.55342903281,4.03331213296,4.10951352587
(8- 27),4.08072597931,4.59423147131,3.96445639969
(8- 28),3.35253973807,3.5694442741,4.79909100467
(8- 29),4.35237960966,3.82799094895,4.31368393354
(8- 30),4.20441153839,4.39131482974,4.01622448912
(8- 31),8.76269017588,2.48726047637,2.83105112088
(8- 32),4.11856605744,3.66614023334,4.4904331025
(8- 33),4.23150130895,4.36421709766,4.03031473351
(8- 34),4.56007742968,4.22027428947,3.83125112681
(8- 35),4.15808614147,4.30127462998,4.11666525414
(8- 36),4.26639846979,3.98218143289,4.27786524537
(8- 37),3.85232710352,5.32456466134,3.53168501497
(8- 38),3.78595004277,4.38597717218,4.41207145616
(8- 39),4.33540576249,3.86254410435,4.37257284465
(8- 40),4.4293208179,4.20568584805,3.93992480323
(8- 41),3.76549979038,4.37317960923,4.4258723374
(8- 42),4.01669009877,4.05404249837,4.21717001399
(8- 43),4.11337228547,4.25761180294,4.26965033833
(8- 44),4.24816264642,4.22131983169,4.19418515072
(8- 45),4.40870417328,4.25802714286,3.92330270875
(8- 46),4.19335027677,4.05986591579,4.01964564317
(8- 47),3.86372504564,4.0937492811,4.33107122804
(8- 48),4.97755599179,4.05219935213,3.32969494744
(8- 49),4.53882108489,3.95993221948,4.07957689405
(8- 50),3.294542855,5.59701149631,3.99511198817
(8- 51),3.41781805267,4.05982936157,5.04192362701
(8- 52),4.28826246043,4.17482550987,4.14276163416
(8- 53),4.69534895013,4.34206955538,3.70922768364
(8- 54),4.31537399095,4.34755756487,4.02479301743
(8- 55),3.86458230212,4.68111049117,4.09721017483
(8- 56),4.34298063682,3.93190819235,4.34758907306
(8- 57),4.30592709431,3.80605291816,4.33803889548
(8- 58),4.47803751454,4.21298539113,3.92316116013
(8- 60),4.43050181297,4.36275663989,3.79997848022
(8- 61),4.859493961,4.34575382015,3.59613350509
(8- 62),4.3303231186,4.14217438569,4.15418563054
(8- 63),4.00237223931,4.39658135243,4.29095234571
(8- 64),4.37464940391,4.14017682301,3.9966481783
(8- 65),4.39712392309,4.1027710519,4.09085868735
(8- 66),4.1221060717,4.02341824086,4.33656772898
(8- 67),3.81326361911,4.97323540838,3.16889996838
(8- 70),3.65689156979,4.57025163191,4.34081654837
(8- 71),3.89586774653,4.29897006274,4.33922219013
(8- 72),3.85541249906,4.78898297546,3.78275754681
(8- 73),8.55553092826,1.75311418233,3.76988781526
(8- 74),3.70835892667,4.23412689781,4.31851278438
(8- 75),4.81694300152,3.43296670959,4.38356326421
(8- 76),4.29058830188,4.28727140388,3.98153633785
(8- 77),4.26129542557,4.24980967453,4.07923107868
(8- 78),3.99635302824,4.89910027145,4.24598046166
(8- 79),4.61627247731,3.763393441,4.15212906151
(8- 80),4.43320092064,3.99585610576,4.12935504261
(8- 81),4.163859814,4.36968594002,4.03754249521
(8- 82),3.58556650788,3.98520783926,4.73017748843
(8- 83),4.35063460187,4.17927202567,4.08812047606
(8- 84),4.06545604182,4.43909382235,3.94614744285
(8- 85),3.61787055474,3.70494244504,5.21921243755
(8- 86),4.18266474738,3.72842936786,4.34314208909
(8- 87),4.08192000318,4.44980817066,4.05541270562
(8- 88),3.63449354908,4.1318674811,4.70344682823
(8- 89),3.20192169992,4.57726928558,4.56754525748
(8- 90),4.4322463906,4.18643402499,3.99694785127
(8- 91),4.42265750096,4.06192974435,4.08139587055
(8- 93),8.83676300666,1.5095303961,3.53992251587
(8- 94),4.55284041214,3.44781683927,4.30585668815
(8- 95),4.39962272513,2.89221636928,4.21658258844
(8- 96),4.60598393406,3.83006318581,4.02549307902
(8- 97),3.23244985375,4.43539460356,3.92077098353
(8- 98),3.94342303237,4.31760080772,4.40192149794
(8- 99),4.24018450146,4.38891400266,3.9958915034
(8- 100),4.40023934772,3.92614226102,4.1503167635
(8- 101),4.50572662523,4.38569642909,3.76369701681
(8- 102),4.5818227103,4.2855735841,3.54858717017
(8- 103),3.99136030315,4.59297740788,4.07024481784
(8- 104),4.51153009907,3.66557315346,4.1456783837
(8- 105),4.33377601535,3.64431883754,4.32884443012
(8- 106),3.33324885138,3.78272080266,3.88482671398
(8- 107),3.9906420173,4.25407081198,4.27927915716
(8- 108),4.16084853952,4.08010851434,4.3458100608
(8- 109),3.72320665931,4.46348633258,4.50693289099
(8- 110),3.78353855487,4.11261505188,4.65083466836
(9- 1),3.95182585883,4.12909018234,4.48525604328
(9- 2),4.02786164633,4.71279849128,3.81181855605
(9- 3),3.99985394845,3.77092088019,4.4825622396
(9- 4),5.16301974724,4.00874191589,3.60750142752
(9- 5),4.25063340281,3.81541645834,4.37827884548
(9- 6),4.61463726535,3.62888300775,4.25033218813
(9- 8),3.73375911512,4.49671444422,4.36395260988
(9- 9),4.61326087652,3.92384878175,4.04895753804
(9- 10),3.77556940129,4.46376210002,4.27546121622
(9- 11),4.60254748795,4.15543973227,3.85894973133
(9- 12),4.42681615169,4.05076769593,4.03602727639
(9- 14),4.19436847064,4.19931162529,4.18714349788
(9- 15),4.41092030422,3.74410957848,4.39127023983
(9- 16),2.03727544839,9.31871542621,2.55629196087
(9- 17),3.63144603619,3.60759823845,4.26799591773
(9- 18),4.10740102741,4.45191856638,4.09280159628
(9- 19),4.45762508276,4.3355846479,3.81487991253
(9- 20),4.36808009595,3.98417156606,4.16180617433
(9- 22),4.28473402997,3.78600788866,4.54251256028
(9- 24),4.36835148224,3.40486875663,4.43068432146
(9- 25),4.43097084497,4.14433781538,3.81525770283
(9- 26),4.23519182543,4.21808812143,4.06786336806
(9- 27),4.51945241329,4.22815506398,3.84706809392
(9- 28),4.04572607378,3.95491722156,4.49640992183
(9- 29),3.80770273828,4.10538011454,4.47940888408
(9- 30),4.04341170673,4.03739388218,4.37537258977
(9- 31),4.57164968032,4.33996483233,3.75659641834
(9- 32),4.62852571967,4.00618507256,4.00778519278
(9- 33),3.80906531914,4.06950506149,4.47554167639
(9- 34),4.12832929983,4.28484864215,4.09526341426
(9- 35),4.26900173242,4.35199312798,4.05455971938
(9- 36),4.61440715001,3.90816042893,4.0996499255
(9- 37),2.63777729787,3.49848652365,4.13689650686
(9- 38),4.87682237631,3.86993327052,3.87076425865
(9- 39),4.2240835143,3.96803578876,4.37672313073
(9- 40),3.36495598619,3.3741812303,2.41695058797
(9- 41),4.14577527969,4.23162390746,4.24649838952
(9- 42),3.67424314623,3.63647050572,4.12547374833
(9- 43),4.45246618865,3.46835775361,4.41437723529
(9- 44),4.50970797656,3.98046175062,4.089431672
(9- 45),4.69119254064,3.80402697056,4.06761507395
(9- 46),4.62886345764,4.30598592551,3.4230307966
(9- 47),4.18907606312,3.36052967612,4.71909240592
(9- 48),3.83067323139,3.90026211369,4.57475206802
(9- 49),4.24522383084,4.40805785674,3.93446740288
(9- 50),4.53019633397,4.09005424053,3.95693219064
(9- 51),2.93650313331,3.94688696828,4.76040052636
(9- 52),4.65555824587,4.09377273694,3.97228467168
(9- 53),4.3378159562,4.1262705579,4.08989042256
(9- 54),5.05110063916,4.14257782741,3.52806265966
(9- 55),4.26508637289,3.87430322959,4.24509101568
(9- 56),3.66198051271,3.92745224944,4.83119125702
(9- 57),4.16547570923,4.31021266555,4.11081746057
(9- 58),5.10930288768,4.05721287129,3.54387021168
(9- 60),4.37716876898,3.86362681082,4.26225543129
(9- 61),7.45411022913,2.4909781557,2.99611107419
(9- 62),4.28909247565,3.81764524545,4.39232148593
(9- 63),4.27311125589,3.93198381761,4.1121834117
(9- 64),4.45115194762,3.94670657942,4.2511498873
(9- 65),3.60176955924,4.2628881018,4.55346009287
(9- 66),4.09259194006,4.34847290091,4.19376044888
(9- 67),2.95738304923,3.76679376275,4.16585472932
(9- 70),4.30200186887,3.36459050146,4.59019238445
(9- 71),6.64618952795,2.577788302,4.2785401786
(9- 72),3.66697986084,4.25936510511,4.46901047491
(9- 73),3.98499287128,4.34994624209,4.24217178505
(9- 74),4.17022697568,4.61519914417,3.79671565598
(9- 75),4.65672457188,4.20577250568,3.66554250855
(9- 76),3.80466949152,4.32753597019,4.28881033956
(9- 77),3.61745368355,3.86772363757,4.53230512872
(9- 78),4.65259570109,4.17812878152,3.77614876584
(9- 79),4.62032140119,3.91462109702,4.17870368238
(9- 80),4.55304496673,4.02675962951,4.06306450189
(9- 81),4.00530613878,4.19837152552,4.27474186835
(9- 82),4.07054290791,4.14532942088,4.40592319812
(9- 83),4.35399055989,3.8622197321,4.35558280831
(9- 84),4.28528048384,4.02678312471,4.10437469734
(9- 85),4.46841549034,3.95490058588,4.05557444304
(9- 86),3.99582899161,4.11844892707,4.37985391201
(9- 87),6.8143128561,2.94139166234,3.68267093485
(9- 88),4.14224554995,4.12728963242,4.34364033234
(9- 89),4.51886775217,3.36551627546,4.17826343807
(9- 90),4.36825447457,4.38817418726,3.82008425145
(9- 91),3.27884291477,6.48380055013,3.36694978325
(9- 93),3.88871444658,4.41707969692,4.23100869109
(9- 94),4.42842661372,3.95782781894,4.0827777232
(9- 95),3.86327608932,4.29048473838,3.96895795953
(9- 96),3.39344121407,3.31091648262,3.5457207833
(9- 97),4.74912208281,3.36339540526,4.21313319858
(9- 98),4.13613758635,4.12725171,4.08297756284
(9- 99),4.57497115459,4.13352710272,3.9176982088
(9- 100),4.21635165177,3.84949445571,4.2790755525
(9- 101),4.6582846532,4.07226319079,3.8962703174
(9- 102),3.95773799975,3.90840430828,4.28741993972
(9- 103),4.24021124991,3.20835194948,2.66346670016
(9- 104),4.2672199037,3.89497719228,4.43354337841
(9- 105),3.35403371869,4.44685196611,3.87975613724
(9- 106),4.71722675369,4.03332643685,3.74207607565
(9- 107),4.76372039433,4.04844519476,3.76470635747
(9- 108),4.50576404689,3.76751349009,4.16963423061
(9- 109),4.36485875564,4.40374153485,3.79832247975
(9- 110),4.44892322684,4.18415259725,3.94492802213
(10- 1),3.78602375572,4.38620800138,4.38966851406
(10- 2),3.83377140079,3.88157393241,4.73170579355
(10- 3),4.14591104384,4.30864039322,4.1411515845
(10- 4),4.59535400176,3.96382995222,4.03257877789
(10- 5),4.44547202976,4.01221609265,4.14384150801
(10- 6),4.31038814038,3.68313494302,4.57488544992
(10- 8),4.17017194595,4.40706440004,4.03878935152
(10- 9),4.28149782451,4.02936108523,4.32976220513
(10- 10),4.02376040489,4.41677721132,4.13415634154
(10- 11),3.98874954459,4.35055467596,4.26877586112
(10- 12),4.27972723857,3.79431469395,4.46258340624
(10- 14),3.42745059945,5.05265050305,3.87050618199
(10- 15),4.05607917474,4.02881647011,4.47993563687
(10- 16),4.37898195956,4.08940266898,4.12662588719
(10- 17),4.68304087935,3.79930920427,4.06598540489
(10- 18),4.15491957928,4.07997841909,4.29110876255
(10- 19),3.75610150889,3.97250323438,4.6943032232
(10- 20),3.98127088829,3.88635138476,4.65814536014
(10- 22),4.0931824165,4.34028553196,4.18446586471
(10- 24),3.47954344234,4.56142214736,4.41493207513
(10- 25),3.44434272629,4.02266420795,5.05638286728
(10- 26),4.09634634275,4.65839063566,3.84058724795
(10- 27),4.51629800559,3.77398979461,4.24273037
(10- 28),3.76151943313,4.16461884795,4.29085492322
(10- 29),3.78951865365,4.41030270051,4.41433873079
(10- 30),3.97962804553,3.97003766356,4.57092001566
(10- 31),3.70838995157,4.26633576046,4.49665889812
(10- 32),4.22458674963,4.12288328999,4.12704512671
(10- 33),4.42039957411,3.79346027262,4.34464095788
(10- 34),4.08424888096,4.24427921514,4.18003235171
(10- 35),3.35967480881,3.87367249551,5.52790492579
(10- 36),4.32324719696,4.25356285057,3.9870319804
(10- 37),4.06521498266,4.13683241256,4.34917983312
(10- 38),4.21459560979,4.4920920965,3.81330036181
(10- 39),4.26531933132,4.19052581483,4.11222201992
(10- 40),4.37839351275,2.89182645137,4.21129756744
(10- 41),4.14105944256,4.12939185755,4.21577321594
(10- 42),4.2218368011,4.4052743433,3.88896694933
(10- 43),3.75105324985,4.24085519236,4.50945813171
(10- 44),4.16182987401,4.19372829057,4.19719767309
(10- 45),3.84042239736,4.34024945955,4.32535965145
(10- 46),3.57217952318,4.45612561389,4.43378634543
(10- 47),4.53816351353,3.67511386138,3.63272106057
(10- 48),4.24815852412,3.32784613002,2.72544586223
(10- 49),4.37907053638,5.00037735,3.10019006378
(10- 50),3.46586448945,4.16099886018,4.71263350429
(10- 51),4.42897893299,4.07781894144,3.92619769277
(10- 52),3.8247421546,4.40140699867,4.33803907962
(10- 53),4.86539332789,3.74813358875,4.0425891544
(10- 54),4.32331006288,4.01304856387,4.22697805064
(10- 55),4.3072233549,4.49949409091,3.78855127796
(10- 56),4.69640949673,3.53021652796,4.30233273846
(10- 57),4.33409546765,4.58569447426,3.67571453521
(10- 58),4.49341804362,4.44195829149,3.71988183954
(10- 60),3.66913122535,4.6780106157,4.18174877816
(10- 61),4.16740325625,4.13673145051,4.29379945749
(10- 62),4.40900315462,4.21620916849,4.00475408209
(10- 63),4.19258946006,4.13495633848,4.19924948874
(10- 64),3.92705975757,4.04063052848,4.62378675364
(10- 65),3.92208471858,4.45110219742,4.18192154506
(10- 66),3.97739471683,3.99616731596,4.59965079091
(10- 67),4.21187443896,4.34854048048,3.97789774255
(10- 70),4.30326284889,3.70596973259,4.52596690241
(10- 71),4.01040746848,4.02416529319,4.43520576339
(10- 72),3.27826074598,3.75474239134,4.20609596112
(10- 73),4.51474501743,4.13442413902,3.86443872154
(10- 74),4.18509718496,4.27468679353,4.06324509523
(10- 75),4.66750766008,3.66566622987,4.21307949432
(10- 76),3.7098779154,4.2408529513,4.51882912967
(10- 77),0.977688490223,0.748566528256,2.03794302636
(10- 78),4.89080949989,3.89150249938,3.77497742728
(10- 79),4.04279655872,3.99214181525,4.46591669643
(10- 80),4.31442688963,3.77813650377,4.33011425266
(10- 81),4.45273032473,4.28168665882,3.83033484463
(10- 82),3.79451009073,4.57538889826,4.22453939815
(10- 83),4.06586748737,4.13823489424,4.38550674331
(10- 84),3.58538424696,4.41649980417,4.52675435912
(10- 85),4.16608863664,4.40666753757,3.89965741703
(10- 86),2.84715819992,4.20780008142,4.47322860881
(10- 87),4.14578428817,3.97534557214,4.44988917735
(10- 88),3.09922790142,2.9106114241,3.07501209212
(10- 89),4.67004597747,4.05966304701,3.79229349326
(10- 90),4.22595590273,4.19481901003,4.15223884104
(10- 91),4.41450274195,3.96140761861,4.20097940311
(10- 93),3.8035488505,4.26216280383,4.4246221615
(10- 94),3.52202868477,3.26552062617,4.75693496712
(10- 95),3.51716424502,3.50481467236,3.99450248865
(10- 96),3.91649974254,4.05764189007,4.05972633211
