patterns\K,0,1,2,3,4,5,6,7
(3- 26),2.21769332271,2.83324148972,2.43319440178,2.31029279761,2.49303811109,2.52424296768,2.03700532871,2.66552061514
(3- 27),2.4735656066,2.07772547043,3.44768845257,2.90328853383,1.97519566107,3.37606999318,2.03224598595,2.22014561795
(3- 28),2.33598839002,2.36106519781,1.69038726138,2.77746851461,3.30787526709,2.574297197,2.03458346838,2.13414269056
(3- 29),2.21569381077,1.10981064366,2.82586196721,2.30533653083,2.41074775392,1.40951506282,1.59449784798,2.96304899728
(3- 30),2.40428500284,2.84043442623,2.42379029436,2.02334599993,2.15982485082,2.63227282294,2.63218283151,2.49055982759
(3- 31),2.42005355918,2.05727807221,1.99392820552,2.83923089966,2.50482051262,2.87643605931,2.18053905072,2.8040776111
(3- 32),2.79106968115,2.22298764736,2.40366372456,2.5669720647,2.17881250119,2.95798150872,2.00467997526,2.67767702218
(3- 33),1.98588982515,2.18265306417,2.12552095109,2.6688769038,3.06102012338,2.42736558612,2.67154490379,2.70991700926
(3- 34),2.67083326321,2.85207501491,2.37536029692,2.36169172807,2.38707460032,2.53299177208,2.18964143525,2.48352635818
(3- 35),2.58051552956,2.72724884254,2.69054347502,2.28061845178,2.48657499919,2.25775095626,2.59448657782,1.94748508244
(3- 36),2.39152273762,2.78329272371,2.44504551805,2.47788155798,2.22404032332,2.48682932559,2.37895485349,2.66846171332
(3- 37),1.65835288729,1.63222196792,3.32548481957,1.2058274825,2.47775429211,1.77702973018,1.91488227477,2.18033086514
(3- 38),2.51332647302,2.53730761006,2.69010743289,3.00293129925,2.17828493586,2.268338195,2.12094878047,2.91436824816
(3- 39),2.16621525004,2.48041118646,2.6264379747,2.45739430815,2.17546697795,2.15008112823,2.7535825982,2.76769162638
(3- 40),2.25019621952,2.84830510932,1.94745557512,2.41109558398,2.49158794461,2.17737345225,2.89992339789,2.32997041215
(3- 41),2.81629354578,2.8908840952,2.46018588919,1.75976295925,1.9409773997,2.65484897278,1.54912135974,3.12921330077
(3- 42),2.30794850654,2.04757577273,2.5973031342,2.42017534339,2.69321171593,2.42715788767,2.47064717004,2.68974654043
(3- 43),2.62171329272,1.88775424984,2.5635329878,2.77522596259,1.69176304043,2.88794845906,2.8487497681,2.22510317091
(3- 44),2.39728739901,2.53582734765,2.4433335449,2.20990402975,2.67349077284,2.45952584646,2.52744747015,2.59678923329
(3- 45),2.50739271912,2.66586689192,2.23803696452,2.66364511756,2.74366134755,2.60164702161,2.26590604537,2.43332957068
(3- 46),2.00108516331,1.74536000523,2.34121449971,2.02347497583,2.08170713994,0.394977117927,1.24034102317,3.49707082135
(3- 47),2.50494904308,2.24740189927,2.85634662638,1.76832271384,2.57671147028,1.74794208309,2.02018332935,2.84447023838
(3- 48),2.25567144363,2.9566209757,2.12362192569,1.58476365763,1.90711994185,2.34416453863,2.6663476092,1.76642240577
(3- 49),2.93660485355,1.68153848589,1.56939974178,2.9280901373,2.99821954215,3.53776226083,1.40900686504,3.05308507249
(3- 50),3.25726328625,1.84332389791,2.57414819208,2.15712354356,1.83408305467,2.48354896368,2.53485271942,2.0176766354
(3- 51),2.75247217072,2.50870474154,2.69277263496,1.67115708627,2.04147642362,2.02608728251,2.69708956013,2.00675887209
(3- 52),2.05107814929,2.29521955662,2.30276815743,2.50904892375,2.63077545433,2.42574379753,2.84136599543,2.84491805744
(3- 53),1.53469282413,2.61402424854,2.65557959411,2.37954263659,2.03354122559,2.09027403071,2.55015624963,2.50777160477
(3- 54),2.86497965294,2.66570178433,2.10075018187,2.20609394901,2.30329163242,2.67434912111,2.52165895152,2.29646834215
(3- 55),2.03333540728,2.55450971705,3.16747940857,2.66584556113,2.28695590564,1.80426830214,2.84396073413,1.89591509549
(3- 56),2.67350266491,2.30570725163,2.95615013917,2.05618478379,2.22027778318,2.20073888412,2.88364464903,2.60528372003
(3- 57),1.9653924885,2.27994889344,2.88279597196,2.59271542588,2.84405124967,3.12253514755,2.30735506796,2.11013676286
(3- 58),2.19898362183,2.36188377093,2.87756699743,2.6389086318,2.12963292042,2.26096603884,2.54055786376,2.94868330908
(3- 60),2.48530505469,2.43301758878,2.66730760923,2.50184577164,2.62229659084,2.40299697165,1.81566413834,2.6342729429
(3- 61),2.37150861841,2.38210480583,2.18289013969,2.49063019282,2.43657505293,2.9561618241,2.45654328252,2.65727072164
(3- 62),2.79010100373,2.64350846237,2.54296048452,2.4270296933,2.57168330257,2.22438990796,2.48816003916,2.10918122848
(3- 63),3.34731638089,2.47109004166,3.28204662155,1.25378466578,2.15979932504,3.21991209565,1.70980617722,2.9138777382
(3- 64),2.2068098599,2.26643554744,2.28524226856,3.30138715031,1.94997801508,2.96011362307,2.12371948894,2.27822478825
(3- 65),2.6843509884,2.88266919717,2.24927096692,2.53487980987,2.38515381302,2.10318107286,2.38782142476,2.01464906086
(3- 66),1.69759937739,2.95071903022,2.83687419731,3.0461171779,2.53664340455,2.01098853452,2.22814094464,2.67309130292
(3- 67),2.67111000221,2.29318301532,1.64433061343,2.53899602005,2.46377035544,1.55097833503,1.79341487527,2.51734302906
(3- 70),2.17510924117,2.21703711938,2.90449291695,2.48902844954,2.34150228357,3.0829197142,2.40416693518,2.08487829486
(3- 71),2.03194316521,2.87160430225,1.99514015413,2.99508980131,3.02931434831,2.08635429975,2.43282609527,2.32172420446
(3- 72),1.08711867219,1.7022905707,2.13005078508,1.60048861883,1.59210290158,1.54155243652,1.38060664216,2.21843848836
(3- 73),2.42138722126,2.86347850725,2.18322534673,2.80327051088,2.58606578154,2.23166613181,2.3503771904,2.02058420669
(3- 74),2.86784564403,2.71234092553,2.08889066098,2.22280316397,1.43839006389,1.49631742063,2.11120044534,2.68070541372
(3- 75),2.61801539954,2.52337013206,1.95715827176,2.34506332277,2.32229508996,2.32102086329,3.07311904242,2.59847969418
(3- 76),2.25926943879,2.468581503,2.79144493573,2.47821514929,2.85407605786,2.20745429269,2.1162209664,2.62897049303
(3- 77),2.83468428045,2.75144983436,2.37700604738,2.23835495157,2.47230081365,2.23347415725,2.181655151,2.86846591356
(3- 78),2.37350976926,1.66340638544,1.42196874616,2.0852746839,1.60865891075,1.24713240447,2.00533055879,1.03126815471
(3- 79),2.79385247644,1.81541421224,2.50197321908,1.86731896427,2.26219139021,1.93615981896,3.02631807054,2.98817766823
(3- 80),2.3302521802,2.76623389856,2.08243853493,2.73038836369,2.10193848756,2.99931413115,2.61031504806,2.41358905921
(3- 81),3.03200740935,2.34114978421,2.24010551506,2.51046852545,2.59259214957,2.53119173311,1.92994017932,2.76703534141
(3- 82),2.475179763,2.68625991202,2.85598379942,1.66026682868,2.58095945042,1.56069826536,2.61878710493,2.30161566003
(3- 83),2.60803931286,2.4085538915,2.16775948812,2.62532409389,2.50967318444,2.25599249443,2.48700904061,2.37449652037
(3- 84),2.35322195391,2.64619360128,2.76106574854,2.49687511276,2.47215289869,2.42658775553,2.1556735209,2.43135157478
(3- 85),2.42171807521,2.43974882981,2.84320042875,3.23894164539,2.01070301508,2.62947401649,1.63643654394,3.12456716104
(3- 86),2.07592268401,2.90441349483,2.10645392719,2.02229251448,2.80445861257,2.07976402812,2.7352161334,2.38061880891
(3- 87),2.50594977635,2.49293926263,2.82463795224,2.07577745891,2.05011262138,2.64853872927,1.93210242711,2.99079404883
(3- 88),2.14677996196,2.53507933827,1.93629622945,2.52715619724,2.05367354905,1.38916371891,2.58204921298,2.16463469723
(3- 89),2.81644676284,2.74422671398,2.36375056446,2.19963321141,2.96545111819,2.05750240938,2.20484373683,2.16553033114
(3- 90),2.48754592146,2.21637009863,2.45482825811,2.89421354871,1.80371267267,2.51865596929,2.5697919392,2.80295996931
(3- 91),2.91747397371,2.08521254113,2.46815926641,2.26493077679,2.27359235312,2.80625553554,2.18116171844,2.86420329994
(3- 93),2.12609862557,2.66260714757,2.4638384493,2.06525367997,2.80789525452,1.5154575314,2.52556499076,2.77056665113
(3- 94),3.18642191842,2.34746269774,2.08502082672,1.64522346838,2.18980919835,2.47499809325,1.62288743038,1.80510938097
(3- 95),2.34367870325,2.2388424768,2.05929282166,2.91352931268,1.80800230181,3.30453776649,2.57914801915,1.96615617331
(3- 96),1.5177369974,1.73089280551,1.86169442366,2.46836541375,1.72892743754,2.69282051052,1.03592831533,2.82352141086
(3- 97),2.29610579875,2.70203662883,2.60613576907,2.65271946419,2.56768256538,2.15561166329,2.61056150643,1.74890675817
(3- 98),2.7611421855,1.56926073515,1.74672096839,1.82644364358,1.9477985747,1.4962281623,1.82073718231,2.52255212139
(3- 99),2.33187495211,2.89552769254,2.59329505009,2.70754270509,2.64892515803,2.45201293687,2.27047305849,2.19969849404
(3- 100),2.3566613296,2.82522269524,2.4922787474,2.61778067409,1.96932605315,2.50413722774,2.55399643631,2.39894452649
(3- 101),3.11249807524,2.53585172116,2.30580848689,2.0943893614,2.08029731122,2.54738270329,2.30811684862,2.75400962127
(3- 102),1.98770383361,1.86657245293,1.46215804666,2.06020400154,1.05186948708,1.51937281631,1.51092404313,1.15125135751
(3- 103),1.94937357405,2.29439475153,2.60839166849,2.06273937242,0.763120894316,1.91646280328,1.73263990852,2.45176301807
(3- 104),2.60332598439,2.23311372084,2.75378896877,3.12426008996,2.35454388443,2.52922061192,1.88561758538,2.17239144487
(3- 105),2.82751589617,2.86300253734,2.19906907431,1.40735302762,2.37298059335,1.68005625408,2.14763306588,2.36427909821
(3- 106),1.8310319266,2.29116719091,2.73456966427,2.8752237975,2.86880795373,1.91462202468,1.99774533415,2.34246760266
(3- 107),1.17451506327,2.07262115468,2.11423521847,1.72794914774,1.50926677143,1.72107565355,2.18732664917,2.57502418961
(3- 108),2.60444421674,2.86020943387,2.23891316232,1.73522867646,2.66065185107,2.56917603096,1.9777581394,2.90881347652
(3- 109),3.02926089305,2.44372238432,1.49491397882,2.43122098672,2.80328746501,2.65541532072,2.93733638167,2.27328912357
(3- 110),2.60577894281,2.19079496083,2.07559362661,2.64905671818,2.56390056877,2.39485983,2.37186403274,2.91184682063
(4- 1),2.33947572235,2.36057349261,2.66519444645,2.44683166487,2.63937038334,2.1456375442,2.47055890053,2.65906372778
(4- 2),1.95801296183,2.30750271627,2.50828987139,3.07592275553,1.99234774856,2.23029650763,2.77699753289,2.93558194036
(4- 3),2.74571972857,2.64870902427,2.79998220914,2.14543479498,1.80804956522,1.58170792035,2.32956529865,2.81195169891
(4- 4),2.37318886172,2.73770705318,2.10311886928,2.39050023,2.35067063201,2.55456254888,2.33131140659,2.82422922696
(4- 5),2.38735633769,2.53785916913,2.21162143627,2.49553916164,2.74795088992,2.46428674559,2.59182940385,2.33001073834
(4- 6),3.84092190804,3.02722333151,2.96682373283,2.05746009644,2.48512167275,2.09879527712,2.0479798305,2.30519431584
(4- 8),2.60919753756,2.25770900733,3.05522167743,2.24278913736,2.78225526847,2.04906244496,2.42632329929,2.39264723275
(4- 9),2.76047393699,2.77889612293,2.55793085569,2.30004278654,2.76713613343,2.29930386261,2.23225045044,2.15579106482
(4- 10),2.65940806971,2.28226895821,2.21119784964,2.21738064202,3.0381631618,2.68038531113,2.40429611922,2.26062167023
(4- 11),2.5189346125,2.23857263572,3.00591418872,2.18203957515,2.62211606333,2.83477363191,2.34807294932,2.20385248776
(4- 12),2.22373838641,2.62200807175,2.70575592784,2.18338814383,2.70501827336,2.35511643096,2.02501174761,2.82124906115
(4- 14),1.80049117801,2.42574913269,2.34887730838,1.70661088475,2.23516567212,3.1667646853,2.50825502911,2.97581672988
(4- 15),2.72904836196,1.98597299478,2.15086352811,2.40565657511,2.60088420451,2.66007004227,2.91722282531,2.45744749134
(4- 16),1.62404108911,1.6352249537,1.82605798096,2.67461191484,3.54023814369,3.48499356842,2.82520033235,3.84099484043
(4- 17),2.37153706962,2.09965296089,2.20560594671,3.00506410243,2.11482530328,2.61606605276,2.62344621922,2.73986385127
(4- 18),2.65212154389,2.61509246328,2.12503258478,2.78607116965,2.27175844356,2.99664893101,1.96289462462,2.60021047917
(4- 19),2.80819168219,2.80405873203,2.39019311984,2.01402302285,3.21315133691,1.94877560941,2.21075698274,2.23501717096
(4- 20),1.24604248129,2.24134161947,2.88658716678,2.5415402867,2.09099000919,1.28423672111,2.82130495781,1.97255603057
(4- 22),3.01220588393,1.93108443236,2.07438810017,2.59052372427,2.81119363546,2.37259769556,2.83988309708,2.3901256173
(4- 24),1.95718053209,2.54784949465,2.90608679377,2.56945864642,1.72372290987,1.80650649155,1.86218087797,2.90378954884
(4- 25),2.45246036305,1.93385553487,2.48782295431,2.99348642122,1.99811461919,2.87341255441,2.73023777638,2.36841734917
(4- 26),2.22529118204,2.54340069572,2.42368957263,2.59385968842,2.98449329411,3.00545291244,2.19982138941,2.05761384597
(4- 27),2.49179575217,2.20770033177,2.14447357251,2.492674129,2.79995661608,2.33902373113,2.64187189849,2.72172507916
(4- 28),2.58457719429,3.19305834956,2.33566003819,2.00025375835,2.4567142601,2.60662769567,2.32229489886,2.07811515901
(4- 29),2.55926439377,2.67085885177,2.63879313968,2.47730240208,2.34551364544,1.71315936856,2.88013467606,2.07666333556
(4- 30),2.0579645014,2.68530491202,2.8292355463,2.6467037952,1.89762437272,2.52735393101,3.10684106334,2.3355050444
(4- 31),2.55546577301,2.36208122041,2.04159404467,3.04263038824,1.99029228061,2.6255827018,2.6113957509,2.58029353778
(4- 32),2.0148997397,3.08295428381,2.16587166361,2.1236427746,3.01027469349,2.64486563703,2.22902858436,2.89002536416
(4- 33),2.54315736833,2.39770022326,2.3050833193,2.94631862966,2.07889741554,2.59389805511,2.9506307342,2.18897680684
(4- 34),2.63091166767,2.00590370372,2.95509284402,2.18292332857,2.5372284144,2.69769789627,2.85170591403,2.10618510829
(4- 35),2.64275007003,2.18423087185,2.78975065853,2.73289455054,2.58931451046,1.93695952689,2.62547054179,2.25201496958
(4- 36),2.4974206465,2.63372846384,2.46950946943,2.58229062921,2.25776516134,2.59704219363,2.51649904247,2.36267309176
(4- 37),1.24079206871,2.93916535949,1.9545230942,2.27481050163,2.66321750999,1.76832118571,3.05697462127,1.99485564914
(4- 38),2.52413259645,2.53910742759,2.79194753963,3.02961755076,2.32575891703,2.0425522019,2.08104423812,2.48457688889
(4- 39),2.37115740094,2.75177411845,2.92581759493,2.73826595517,1.90845435951,2.18953787484,2.75239828628,1.97695786398
(4- 40),1.61615443715,2.10678674386,2.38577930698,2.79432258011,2.23370374855,1.85758009643,2.73888552746,2.43522590976
(4- 41),2.64289763582,2.8580204521,2.37961538021,2.28545997845,2.57197180985,2.53832746538,2.24806722286,2.28125809986
(4- 42),2.86911813133,2.27013369827,2.82955300996,1.99742888504,2.68445344937,1.61549923183,2.17753764118,2.73123285057
(4- 43),2.25167902162,2.0415750677,2.50122384273,2.0622620668,2.83580765267,1.46077724846,2.2830968798,3.04629489576
(4- 44),2.52684067387,2.68938190722,2.71178883014,1.98556821061,2.30524401459,2.41444136085,3.1900627207,2.19846565446
(4- 45),2.80949813498,2.38521733175,2.31302451528,1.92880983576,2.3793941073,2.8537317041,2.93777507911,2.53036332536
(4- 46),2.46386797437,2.52553081161,2.20883767503,4.26879396645,0.707296097873,5.61292076053,2.76053380513,2.9589811712
(4- 47),1.20068159664,1.90432917764,3.01088136346,2.18839341402,2.96555000176,1.49782952073,2.81989384496,2.43352952265
(4- 48),2.06481022323,2.20654505884,2.79748242757,2.5724008065,2.21977056921,2.72818582384,2.18724383458,2.99716108017
(4- 49),2.15624628752,2.38514595097,2.79843754702,2.2743631847,2.23022630076,2.34661190202,2.53941408244,2.994870726
(4- 50),2.674830171,2.74693598302,2.62407871661,2.63689897953,2.30869858883,2.30600106497,2.18474320862,2.28101488543
(4- 51),2.04519591386,1.61114004499,2.79225603745,1.89096837222,2.19844640867,1.14428255063,2.62705970982,2.5194451318
(4- 52),2.6677114402,2.1080183455,2.37368877677,2.38309422444,2.4351275911,2.54846475765,2.57325027156,2.78826943456
(4- 53),2.16138563982,2.47938317562,2.40006054997,2.63146094041,2.42653230742,2.31235743486,2.52631626039,2.79483133902
(4- 54),1.80071264701,0.515158244235,3.46031623381,2.51422063403,1.44008488494,3.78335559859,3.76261613504,3.51554318063
(4- 55),2.31728598441,2.19266362714,2.79933680963,2.76367579636,2.24278687511,1.96328633464,2.40279790524,2.54078033784
(4- 56),3.11767459593,2.85844513167,2.39807493186,2.04606621817,2.58799421138,2.75264359134,2.7494789087,1.77584888251
(4- 57),2.46209356968,2.33708510252,2.60107414307,2.49454682809,2.76587960621,2.71690563012,2.41834119342,2.33611156556
(4- 58),2.3215222728,2.69939383792,2.04707643244,2.70403768656,2.377944195,2.50744956472,2.62568094062,2.88696479154
(4- 60),2.18071021778,2.57885870206,2.25152460072,2.84319547167,2.59937637601,2.72606078275,2.39209876722,2.35532744406
(4- 61),2.05399514628,1.85841517649,2.74552954985,4.51252469529,-1.3450802881,6.91360495556,2.88945615585,1.61483428112
(4- 62),2.16804772925,2.42731084345,2.82958100392,2.57194488922,2.34975927204,2.56871371309,2.47564244658,2.43363360588
(4- 63),2.76721355693,2.54340592938,2.69308301954,2.77080496593,2.30045810246,2.33442865482,1.95363237402,2.58697157256
(4- 64),2.61166185446,2.77498794052,2.35519989448,2.26253932873,2.79574656113,2.30751725295,2.67820304035,2.04570882788
(4- 65),2.36851443373,2.56347006398,2.69802473206,2.40015302901,2.49899548872,2.59390922077,2.81975304166,1.88228411903
(4- 66),2.37070832669,2.39585516408,2.68824892444,2.65477303876,2.45217141787,2.58475980714,2.23089594876,2.45026467556
(4- 67),2.14695981829,3.09107037299,1.77682712102,1.93461757313,2.62319750515,1.8197803656,2.42414248037,2.3980534667
(4- 70),2.41444131208,2.3300095657,2.33718722408,2.83514286087,2.56445557374,2.54099062931,2.34842604226,2.50507489037
(4- 71),2.72335114795,2.43261123258,2.26712456487,3.10557271829,2.81171937083,1.84411749817,1.88095410646,2.37004272219
(4- 72),1.22736224442,1.4135003866,2.90499634061,2.30599471965,1.89392216874,1.49802372956,2.69026758352,2.30180084773
(4- 73),2.4616136411,2.82275682379,2.25524586645,3.14290926375,2.42991851809,2.19631778451,2.44535320939,1.98146504462
(4- 74),2.43619133826,2.73340588346,2.40065992768,2.24392339639,2.77071677884,2.78216059257,2.47613550653,2.17125569772
(4- 75),2.38769922782,2.24508656874,3.00322849019,2.20467075067,2.05563420949,2.63717992597,3.08689696764,2.01569477973
(4- 76),2.04955643097,2.66841026275,2.82698512229,2.80177008163,1.90646227526,2.2722733113,2.47106394529,2.72432016214
(4- 77),1.82482195271,2.48499997252,2.73973244967,2.55422918372,2.02602021129,2.77888435295,2.5933107756,2.85917629465
(4- 78),2.18627384318,1.81176494351,2.38400764035,2.64547998595,1.85975065261,2.30911504964,2.75448964772,2.70440127522
