patterns\K,0,1,2,3
(94- 87),3.66632354456,3.64618770779,3.17224332294,2.27318837732
(94- 88),2.93048322477,2.2592548259,1.70787005691,2.89257979462
(94- 89),4.71952479504,2.18340035501,2.45879414524,2.94575065237
(94- 90),4.11416177881,2.92004656169,2.90260765273,3.40093814617
(94- 91),3.4299555666,3.7024754172,3.2257670203,3.18927528408
(94- 93),3.3496020282,3.92916139973,2.96351956021,2.99581472103
(94- 94),3.6395720308,3.68338532407,2.95011399827,3.44032103082
(94- 95),2.94601106854,3.67849938445,3.81200201652,3.36886661185
(94- 96),3.22296601234,3.31075782677,4.25191239117,2.68734383271
(94- 97),2.50747819217,3.09923800753,2.71738010261,2.05558520874
(94- 98),1.01841229768,1.04184281066,0.442823379474,0.610633192842
(94- 99),3.34260728855,3.65805218141,3.43068252431,3.37947792944
(94- 100),3.50825899706,3.34104015768,3.63280969884,2.96940163603
(94- 101),3.19633279363,3.95983117758,3.13683191313,3.48111108607
(94- 102),3.3119703847,3.86119634519,3.01127660339,2.50685924699
(94- 103),2.94018729775,3.47249477373,3.0355561582,4.11791205412
(94- 104),1.40241219832,1.6873015216,1.3477169408,1.14957404279
(94- 105),4.01862680872,3.5447424558,2.6196780116,3.36227971473
(94- 106),3.45931966076,4.15040867146,2.6433679038,3.34337341771
(94- 107),3.27587658854,3.79300426473,3.37514863905,3.35081963345
(94- 108),3.59681806687,3.0798245017,3.45369589475,3.76675985035
(94- 109),3.61293006801,3.44621198627,3.37934089325,3.41139250349
(94- 110),4.00491678587,3.09039047547,2.95382946783,3.55653455894
(95- 1),3.85465385341,3.73110005347,3.15683486335,2.99130707588
(95- 2),2.49099905966,1.96775891562,2.77247790046,1.55976641625
(95- 3),3.81976060694,3.69216116107,2.89478784474,3.21755114613
(95- 4),3.59727988794,3.29259427325,3.28644323026,3.6538908851
(95- 5),4.07164011464,2.94464723753,3.48966873925,3.04017412103
(95- 6),3.44741720161,3.37710289479,3.10299881094,3.8444814016
(95- 8),3.78960636071,3.57572256586,3.35065260114,3.01337588855
(95- 9),2.98389116169,4.02939853954,3.40001089026,3.27222137525
(95- 10),3.37515307645,3.79351289177,2.26306139473,3.85266441278
(95- 11),3.45969183552,3.14914778271,3.71664040156,3.50543499653
(95- 12),3.38107165618,3.79836628973,3.16638813004,2.17919941657
(95- 14),3.4008023885,3.64693187338,3.47637716938,3.14053393703
(95- 15),3.59915401162,3.25763365409,2.87488250902,3.90547605202
(95- 16),3.0156789826,3.39446735524,3.22806618028,3.93233354605
(95- 17),3.16547142875,3.73684214843,3.04618214599,3.83426052936
(95- 18),3.24297330683,3.67820347235,3.49169885593,3.42507051765
(95- 19),3.38363679805,3.46172267796,3.39773839373,3.62592803471
(95- 20),4.03692015164,3.96330002619,2.14767003881,3.18082264789
(95- 22),3.35231155361,3.73882774223,3.37773196511,3.29066724519
(95- 24),1.4139461618,1.39985855286,0.987384286175,-0.0145795187572
(95- 25),1.58392291091,1.07082684792,2.69866567476,1.73043066807
(95- 26),3.78555268899,3.29574148755,3.20525206588,3.4743061359
(95- 27),3.77311667841,3.37423683889,3.07648418202,3.28165941574
(95- 28),2.5939385925,3.4525968838,2.92363253815,2.7021347603
(95- 29),1.67251083968,1.45187477958,1.80270811862,1.14849785239
(95- 30),3.74465114029,2.99608937629,3.89370260205,2.9263585886
(95- 31),2.94764763958,4.18966973115,2.92876282964,3.64539169041
(95- 32),3.84955693401,3.50499739798,3.07755837665,3.40176046899
(95- 33),2.79067018478,4.24427810871,3.10167042838,3.56877664122
(95- 34),3.40501267201,3.31181832535,3.76849404799,3.29824446679
(95- 35),3.65069633827,3.51034345145,3.19793841094,3.25956720019
(95- 36),3.54597856868,3.59352865257,3.3991114848,3.2347950357
(95- 37),3.11529196902,3.89857036674,3.63007654679,1.9992257314
(95- 38),3.82125197488,3.23249175452,3.55063589056,2.98636826669
(95- 39),3.36783023285,3.96000443525,2.91837574707,3.44780513459
(95- 40),3.42970862077,3.61158176345,3.39518272006,3.40225996475
(95- 41),3.05216831134,3.33673337565,3.75020452887,3.64178052783
(95- 42),2.61470740757,2.76965958152,3.6247496454,3.19847352591
(95- 43),3.57640931127,3.50922503041,3.88701571111,2.80923833139
(95- 44),3.05824190199,3.39389783639,3.84068755804,3.24582676047
(95- 45),3.49758232553,3.65270151799,3.28639711412,3.3651058947
(95- 46),3.26916326469,2.4276712327,1.83982773385,3.04537771482
(95- 47),2.74112563163,3.67542265665,3.96176200067,3.28952315146
(95- 48),2.33277581777,1.959470858,2.64000150645,2.42471970687
(95- 49),3.57991635099,3.72081589075,3.25208573737,3.19067745855
(95- 50),3.83054156991,3.23119124551,3.66275017416,2.96995106303
(95- 51),0.546813865994,1.27716763742,1.32053187756,1.20469599574
(95- 52),3.50986316312,3.41976094829,3.67130346911,3.18085082462
(95- 53),4.39017031651,3.53582920712,2.78619173202,2.87263878296
(95- 54),2.64783049816,3.26457128128,4.01876167188,3.27137809187
(95- 55),3.58669154468,3.68043563399,3.4636809111,2.79178764034
(95- 56),3.79878880951,2.98272035938,3.32851281499,3.61628026636
(95- 57),3.6896979168,3.67870941458,3.3408949101,2.99988447551
(95- 58),3.45138863645,3.44313950339,3.46210667932,3.37528835525
(95- 60),3.96123596853,3.47235328075,3.11453594256,2.92080027548
(95- 61),3.53450388159,3.0738911615,3.69932158549,3.51532042904
(95- 62),3.28344015598,3.82637730216,3.44194670945,3.26306765927
(95- 63),4.04235918009,3.49742669198,2.63560988159,3.42337510355
(95- 64),3.40775796961,3.65639884516,3.3313192975,3.39897834626
(95- 65),3.67573967624,3.59588728714,3.33532287871,3.15285330128
(95- 66),3.70491763049,3.79709186082,2.77221759241,3.18347696823
(95- 67),2.16525042856,1.97444589163,1.78849416728,2.16756657116
(95- 70),3.95439732608,3.86328828906,2.71244353302,2.85807954732
(95- 71),1.80598804405,2.21569658201,1.32122210501,1.48002310576
(95- 72),1.68034645323,2.15289104665,1.75255992234,1.60537938862
(95- 73),3.16706694371,4.06661982793,3.44853861264,3.12131564411
(95- 74),3.68904974513,3.15790755441,3.83319032993,3.08150078847
(95- 75),2.88417361981,3.84689000487,3.46037268848,3.59446954604
(95- 76),3.05398093335,4.11538727146,3.31914003003,3.29341752779
(95- 77),3.21673074643,4.08883707653,3.3890656105,3.1099970284
(95- 78),2.25683610795,2.73678352192,1.45139829225,1.51989272735
(95- 79),3.50938468625,3.16515523874,3.63813105843,3.55450127244
(95- 80),3.10071331237,3.63523333569,3.56678340968,3.50122503869
(95- 81),1.67962331419,3.44383399202,2.14924134109,2.12771221329
(95- 82),3.30156616122,4.33469744505,2.96664907903,2.23830233982
(95- 83),3.50588953945,3.41627449997,3.82103567972,3.0594992469
(95- 84),2.9484157219,3.67711715385,1.53119944273,3.03119128156
(95- 85),3.18596562938,3.85941001621,2.91348651163,3.29890953676
(95- 86),3.62260405206,3.71198892935,2.85099904794,3.02020690695
(95- 87),3.38339666471,3.36525876897,3.87216752793,3.14580133435
(95- 88),2.14369133374,2.93824416543,2.29363940763,0.900457873018
(95- 89),1.75025853691,1.41677676272,1.67149615582,1.70612885173
(95- 90),3.59224470158,3.39742930136,3.59216720314,2.97646335016
(95- 91),3.49168300089,3.13551060984,3.72140785008,3.44786147015
(95- 93),2.18301750932,2.34396203243,2.35585445018,2.87828975496
(95- 94),3.27338975271,3.97706111151,2.54405632606,3.33374280158
(95- 95),3.93801641536,3.05976510585,3.71896411456,2.91813104478
(95- 96),3.11299063923,3.64457945588,4.00756933245,3.06809378416
(95- 97),3.11051825913,3.29550521792,3.02978195115,3.91729460199
(95- 98),1.91943643531,2.3737323041,1.27939998615,1.53688962789
(95- 99),2.00338058437,0.564561688165,6.4668149999,6.20344872625
(95- 100),3.71207832162,3.68022581932,3.10099483012,3.20624553682
(95- 101),3.41509007814,3.58621843947,3.32183123448,3.47877866604
(95- 102),3.05591691934,2.89028314786,2.60370570163,2.13929869189
(95- 103),1.01689738279,2.39128642703,1.24510914306,1.39518384775
(95- 104),2.71708348062,2.87370196767,1.82158329229,2.54502510924
(95- 105),0.459173197153,1.38214348753,0.509198463054,0.970392415198
(95- 106),4.10258630177,2.79934980361,3.79461847978,2.93273547236
(95- 107),3.02329976129,1.21159353549,3.92332369552,3.53008206134
(95- 108),3.27390957891,3.71407566551,2.58111536677,2.68760686574
(95- 109),3.62884896383,3.4948111665,3.39812222843,3.24262397088
(95- 110),3.50003060536,3.35941716063,3.75837756193,2.99639383728
(96- 1),3.37605651603,3.39803773768,3.32765127453,3.75303057583
(96- 2),3.02681138996,3.55452335669,3.80411388485,3.35194996728
(96- 3),3.28320708561,3.51321577485,3.52365324731,3.41187182846
(96- 4),3.54253737952,3.48608005598,3.35776361472,3.198123716
(96- 5),3.4225040683,3.04665226038,3.90423387418,3.44377963749
(96- 6),3.50565595801,3.34658837497,3.98274306252,2.65162892406
(96- 8),3.55686412443,3.29464425477,3.68577066771,3.23564826332
(96- 9),3.82245948196,3.47716398499,3.48426522851,2.67904129906
(96- 10),3.4002375444,3.51214475858,3.07170148506,3.87530408561
(96- 11),3.48947226525,3.1429223174,3.70374210466,3.47129318942
(96- 12),3.66820154443,3.4649436846,3.41709826042,3.19991313558
(96- 14),3.59644327884,3.53737516133,3.09648336729,3.57647669049
(96- 15),3.65014498094,2.80793383737,3.74635078878,3.63645394139
(96- 16),3.48522049648,2.816238253,4.18198674804,2.26648488399
(96- 17),3.74902994117,2.90806417987,3.50393900421,3.53111052938
(96- 18),3.40788560619,3.44563341601,3.29857187163,3.70063589247
(96- 19),3.63938226072,3.46729765426,3.05975229165,3.58499879895
(96- 20),4.46674760137,3.38785487641,1.52932804387,3.36996845638
(96- 22),3.73467350583,3.35574352405,3.09912637826,3.56334793085
(96- 24),3.23706856743,3.7858018274,3.41491855403,3.37670775144
(96- 25),2.92704179585,3.1642657691,3.99865867516,3.94291766583
(96- 26),3.04047465871,3.13969361335,4.12922490698,3.40105334439
(96- 27),3.52416749291,3.67724636884,3.17346941616,3.39627120397
(96- 28),3.83810965067,3.27189449603,3.6082940569,2.93297284215
(96- 29),1.65182362546,4.23936931173,3.57892116968,3.11984034833
(96- 30),3.12100642249,3.1810404035,4.0065327811,3.46923626509
(96- 31),3.36155929305,3.31560065788,3.74228209453,3.43136307395
(96- 32),3.36284224386,4.219140495,2.53249102026,3.50837027437
(96- 33),3.02072606991,3.27839182411,4.13304235641,3.01725184587
(96- 34),3.19132715686,2.97327674173,4.00057125146,3.63603316313
(96- 35),3.11751325189,3.17812190833,3.69014625239,3.91393690571
(96- 36),3.76473071795,2.98460985464,3.56853841976,3.43561281009
(96- 37),3.74874699657,3.48512114136,3.03183875774,3.62760493765
(96- 38),4.08531006453,3.63386587735,1.91531342197,2.03198620805
(96- 39),3.38946847093,3.59814707017,3.44335341897,3.39505358478
(96- 40),3.21978222516,3.32250550152,4.15499297203,3.12281842169
(96- 41),3.15501369647,3.94370820365,3.47019346537,3.1513948077
(96- 42),1.3969125026,1.21466429972,1.4565402509,0.536761000042
(96- 43),3.00034266385,4.16749162587,3.00352204844,3.41148555661
(96- 44),3.21718031068,3.74327423254,3.86118755664,2.77059395225
(96- 45),3.59022727378,3.34913875505,3.40611209625,3.46760209702
(96- 46),2.49264218813,3.4726449908,3.74386548397,3.96191046168
(96- 47),3.26507641251,3.07058949891,3.65866958868,3.59448302004
(96- 48),2.83813791727,3.37928611384,3.33272581019,3.67261223476
(96- 49),3.45288838229,3.25979587871,3.56314535054,3.55411854169
(96- 50),3.53483256108,3.42734504527,3.14618227177,3.67864602428
(96- 51),3.95083982039,3.57635722976,1.73855201271,3.80699344956
(96- 52),3.53931431416,3.56233206728,3.55909675013,2.86371693357
(96- 53),2.51714018472,3.89506105733,2.67433152276,3.15482582899
(96- 54),3.45543947069,3.10711649102,4.09435876233,3.01606430573
(96- 55),4.46748698788,3.73535756875,2.03611497448,2.99885269648
(96- 56),3.37415161788,3.18601003784,3.89739967757,3.3635558044
(96- 57),2.71731506371,2.99694488831,4.86618712003,2.91655551506
(96- 58),3.65887811542,3.38113232813,3.26778577972,3.55388702685
(96- 60),3.95886852147,3.06665719824,3.08583619322,3.63411270883
(96- 61),3.69039862383,3.06208385556,3.67623516441,3.39241942073
(96- 62),3.46856885527,3.59799280774,3.36042823126,3.41816674256
(96- 63),3.54478075237,3.5561806823,3.20567993457,3.2768677601
(96- 64),3.40598526386,3.30222411622,3.44022075968,3.34447330416
(96- 65),3.83296731381,3.03780046333,4.05588468323,2.37353436369
(96- 66),3.26308368008,3.63325011495,3.30240205242,3.66975211278
(96- 67),3.42301466803,3.87576286848,3.25952063658,3.13339911746
(96- 70),3.06846609498,4.24826291687,3.0652383864,3.38591794909
(96- 71),2.40260055981,2.38210654855,2.15268543485,1.73271090907
(96- 72),3.98916978285,3.28331260523,3.11904311959,3.38470989204
(96- 73),3.50127397739,3.47391288607,3.61891864972,3.25321930637
(96- 74),3.26356426578,3.85813203288,3.56399008487,2.48857864409
(96- 75),3.7736133354,3.04676147083,3.32800201187,3.49902172264
(96- 76),3.46712690885,3.15885331023,3.89256105939,3.34087928074
(96- 77),1.4914161426,1.56681229508,0.894553245081,0.414451484183
(96- 78),3.29732343054,3.92576745858,3.55485902297,2.43128084836
(96- 79),3.13425207577,3.86030023492,3.21148713004,3.36264241522
(96- 80),3.49565020148,3.53735066075,3.08275648664,3.52348807641
(96- 81),3.01802940173,2.82334380888,4.14839413704,3.74041332536
(96- 82),2.99084725813,3.95010934411,3.11282253849,2.39619578793
(96- 83),3.8369286525,3.24463348486,3.2356738401,3.45059204236
(96- 84),3.41365520609,3.52484174411,2.85568478948,3.96529765267
(96- 85),3.16856893117,3.68253067808,3.16163922724,3.81544970835
(96- 86),3.73963604201,2.75637760745,2.36029365445,1.91587281886
(96- 87),3.54197107088,4.12494102143,3.03490414325,2.44595019133
(96- 88),3.43929080448,3.77046424564,3.29766403642,3.12673357444
(96- 89),0.437758961856,0.45648713811,0.984274923928,0.490150441701
(96- 90),3.71157781156,3.33946699424,3.45175691688,3.09643711532
(96- 91),3.5701351909,2.70307399623,3.68991908211,3.51015036419
(96- 93),3.67935874415,3.57454752083,3.39865272908,3.11080243724
(96- 94),1.28984588107,1.70418687757,1.05180141863,0.730689269142
(96- 95),4.35270657733,3.31555073169,2.42495775308,3.3368794138
(96- 96),3.41322710963,2.12822438205,3.94031721199,1.82612358651
(96- 97),3.86764550697,3.1458317543,3.32977258928,3.42160384679
(96- 98),3.86156467911,3.22829571633,4.02033320949,2.46143713781
(96- 99),3.73879186619,2.89627857099,3.43538566323,3.87799151347
(96- 100),3.71400302078,3.33970177624,3.8611137939,2.89422688394
(96- 101),3.97395675651,3.07290622218,3.41008724123,3.25536532941
(96- 102),0.414200618321,2.2659501793,2.22467725974,0.777200903691
(96- 103),3.36805479641,3.61975828383,3.61949905656,2.67363965405
(96- 104),3.27027312295,3.77273158547,3.95486548401,2.6516502178
(96- 105),3.52430400026,2.01004404245,4.04165252014,2.13845937835
(96- 107),3.83769984746,3.05311627795,3.09201323214,3.56540507329
(96- 108),3.43713890439,3.63785280376,2.93993965112,2.55988339094
(96- 109),3.41812094411,3.34224286296,3.7502242526,3.32490688439
(96- 110),3.39207007342,3.23350297977,3.6712888517,3.49984640139
(97- 1),3.96461958603,3.27695731085,3.10534689158,3.4333672875
(97- 2),3.70099703749,2.94267680456,3.71677765462,3.33403205977
(97- 3),3.77040487231,3.48179712522,3.27636364028,3.17952160902
(97- 4),3.70714222863,3.59980116669,2.85575851046,2.59134917158
(97- 5),3.16157676231,3.57631871845,4.02169282767,3.31798304963
(97- 6),3.8466111873,3.37117256245,3.30807854226,3.1667053654
(97- 8),3.51511895006,3.75135358392,3.55623506672,2.88782300185
(97- 9),3.52048071447,2.83199172851,3.425488408,3.88057946749
(97- 10),3.48373572282,3.8198784532,3.04787920536,3.15476957333
(97- 11),3.56267987993,3.37102414492,3.43668753405,3.42436625427
(97- 12),3.55574071848,3.42267595454,3.34364135642,3.54144377331
(97- 14),3.99431072006,3.19725962816,2.81373350014,3.05154746569
(97- 15),3.99614455525,3.54470635625,2.9514652345,3.08450188265
(97- 16),3.49485196576,3.95506856956,2.55455204064,3.19408003308
(97- 17),2.80905349728,2.83497938562,3.00759086227,1.33490621672
(97- 18),3.4825909778,3.28230097318,3.71821588016,3.26405068113
(97- 19),3.97188615317,2.99846453686,3.77908992285,2.53970260267
(97- 20),2.20332020538,2.35352157653,1.53310512323,1.54484975791
(97- 22),4.17185146947,3.62044944404,2.90843001175,2.23429391025
(97- 24),1.98139361415,1.02601688163,0.745235123458,1.28553600593
(97- 25),1.72160581303,3.45938586858,2.43317501006,3.26989707117
(97- 26),3.34718418069,3.57622830085,3.247424169,3.576863034
(97- 27),3.76608694017,3.34601155203,3.28880978045,3.26584061024
(97- 28),3.63576949449,3.33729913924,3.05921998895,2.98687919328
(97- 29),3.3908231635,3.43595752274,3.66341083901,3.29339706175
(97- 30),5.20929497103,3.31615579239,3.94681691207,1.13698635697
(97- 31),3.4410825906,3.85875760807,3.06804054195,2.69644010907
(97- 32),3.91129459791,3.35417975304,3.0653629389,2.93238069207
(97- 33),1.00138390264,3.3146757852,6.18442351822,4.64868089178
(97- 34),3.27587287884,4.19992554913,5.75838694725,-0.11846210734
(97- 35),3.6633883988,3.53821309776,3.22102590485,3.26022056126
(97- 36),3.73966323438,3.25121373759,3.34941955292,3.42361550767
(97- 37),3.95469915106,3.00377686064,3.50689683633,2.77386613302
(97- 38),3.76784659254,3.69885799527,3.45723305759,2.85479343224
(97- 39),3.67460870272,2.63817423855,3.79907958352,3.5459461858
(97- 40),4.22624858472,3.1447857791,3.20381738823,2.44837822196
(97- 41),3.55402685735,3.85628291375,2.56294824517,3.46403089429
(97- 42),2.94840144003,3.83654293533,2.81925641614,2.56199617657
(97- 43),2.69671135116,3.86288502264,5.19683864107,4.28886521798
(97- 44),3.57429596484,3.43629498405,3.14459917528,3.56788685784
(97- 45),1.11619200968,3.07591532531,5.84810772724,5.18228606574
(97- 46),3.10623191937,3.45560760429,2.86180236528,2.70005381207
(97- 47),2.26266145553,2.38107317973,1.56007273976,2.73421808884
(97- 48),2.12949952622,2.21747342066,2.04566684261,1.6195569657
(97- 49),3.70682128813,3.63076027355,3.15856117474,3.18092142117
(97- 50),4.09976455308,3.62244835396,2.48883378509,2.92876625894
(97- 51),2.00634780659,1.95133145409,2.08257139647,1.55104191494
(97- 52),3.47154827825,3.62147852296,3.27854081313,3.18003609394
(97- 53),3.3909168357,3.39348563066,3.43121964919,3.66220622631
(97- 54),3.59867690804,3.26929945091,3.81124754886,2.80964364114
(97- 55),3.62851561188,3.52610444093,3.53540021597,3.09790432711
(97- 56),3.61411532418,3.58209120811,3.46606938599,3.06590610213
(97- 57),2.81286347645,3.34674466102,3.57706080796,2.28030882885
(97- 58),3.60514571412,3.09111833222,3.4791524482,3.58160283251
(97- 60),1.65421140479,3.87204941654,5.26640563858,4.85420340144
(97- 61),3.23471302442,3.56550211699,3.67315955646,3.34185453133
(97- 62),3.57037334212,3.3752597027,3.2670325302,3.48982160198
(97- 63),4.21480880162,3.14511473724,3.3127496181,2.89442451285
(97- 64),3.32110516961,3.4269573736,3.7698357899,3.10046537353
(97- 65),3.38695368466,3.75619856254,3.02709840312,3.58271536615
(97- 66),4.23370942537,3.01657657531,2.79227275269,3.58067194604
(97- 67),3.01575973245,3.0777162618,2.9597730116,3.39953519729
(97- 70),3.56321146142,3.45808641279,3.32794985889,3.38558249491
(97- 71),2.50281760135,2.91452194491,3.97369659221,3.30582364749
(97- 72),3.06689966288,3.3244096353,4.18965853079,2.69565604393
(97- 73),3.6846428331,2.78687783741,3.24687908966,2.92307818244
(97- 74),2.98077464797,3.83782581328,2.93473023687,1.71241904928
(97- 75),3.28939462013,3.22155349096,3.22224760785,2.82356512197
(97- 76),3.75275773848,3.32916985852,3.06501299407,3.4979966949
(97- 77),3.08762668778,3.86704862648,3.24993587988,2.91373954343
(97- 78),4.365110643,2.7945240216,3.12536311911,2.71912277737
(97- 79),3.78827052701,3.86501851967,2.92711547057,3.10882342511
(97- 80),3.56759411674,2.80949700076,3.72306975123,3.51364483639
(97- 81),3.70378588218,3.90100299496,3.44729278416,2.38073733884
(97- 82),3.67429805976,3.43008104699,3.23789646864,3.43058880952
(97- 83),3.00875505194,4.05233942253,6.18331229515,0.140498039043
(97- 84),3.62585648626,3.25878066087,3.39333581667,3.47539023753
(97- 85),1.70121606629,1.39000855671,1.4134859064,1.11497311394
(97- 86),4.12898530496,2.05734301633,2.46190198728,1.96648317231
(97- 87),3.61234520511,3.28733593743,3.52838181642,3.40513761005
(97- 88),3.09784364152,4.17385723014,3.15040767051,2.89151857739
(97- 89),3.3269218547,3.61023804737,3.3605531097,2.33046265425
(97- 90),3.01488103157,3.55397010406,3.80363381899,3.40030592415
(97- 91),3.96501412512,3.78965772235,2.54131387082,3.34734480772
(97- 93),4.20136393687,3.01385302677,3.12878217039,3.10653284547
(97- 94),3.58170696961,2.09024341269,4.25544922698,2.87469421537
(97- 95),2.11741815328,1.14737745331,1.2512375531,1.16856018947
(97- 96),3.95707649181,3.49217214916,3.18998754066,2.90119631723
(97- 97),3.40583608074,3.63640642961,3.36173960228,3.28965063693
(97- 98),4.49907664412,1.84325848549,3.71532464076,2.41567779769
(97- 99),3.24775446637,3.52006590742,3.71052542821,3.34445916958
(97- 100),4.24989244496,3.11522667583,3.20978377265,3.30305959291
(97- 101),3.37012347259,3.49518227351,4.01114517998,2.67245239278
(97- 102),3.5290459297,2.55021025096,3.53609401928,2.0216310172
(97- 103),3.18979630932,3.52704465226,3.08018392392,3.68693037051
(97- 104),3.18912696201,4.25381365881,2.3391227669,3.2802064345
(97- 105),3.10936993597,2.59325042489,3.53025860013,3.99998644791
(97- 106),1.5065185434,1.24303022175,1.2779860509,1.46836693445
(97- 107),4.04122561688,3.28741062408,2.62853604637,3.4106509091
(97- 108),3.88275817143,3.80756634043,2.51905550965,2.07381932866
(97- 109),3.71018732383,3.5199184216,3.03419860232,3.45072622167
(97- 110),3.88177724787,3.50685897315,3.16051135931,3.09838174171
(98- 1),3.56121276085,3.19859594359,3.31182024391,3.70447844499
(98- 2),1.28266140775,0.580670510126,0.496737327952,1.02762630657
(98- 3),3.40291065012,3.79130192221,3.06434175103,3.44470298033
(98- 4),3.85599477076,2.91209244635,2.91075030307,3.96515102399
(98- 5),3.62146802615,3.84618514935,3.31043205222,2.9597857998
(98- 6),3.79831709757,3.2362552169,2.07126640405,3.70199629416
(98- 8),3.54293743656,3.9217618369,3.44010467966,2.84790692451
(98- 9),1.60081449635,4.07369474535,2.74687151254,7.27534295413
(98- 10),4.09486439257,3.47576674013,2.42605559399,3.55415015902
(98- 11),3.56657009828,3.52169401307,3.20401324482,3.50083441167
(98- 12),3.36079405987,3.47878586195,3.45898490957,3.5027160185
(98- 14),3.11550465731,3.71260444451,3.40414916087,3.70332430916
(98- 15),3.08339984532,3.20543188815,4.11291655095,3.39398568355
(98- 16),3.15453853342,3.68156428764,3.60712335902,3.33272427644
(98- 17),3.38592060409,4.19860066514,2.86634116337,2.35484097132
(98- 18),3.46573695621,3.26839602051,3.43145822917,3.64809713924
(98- 19),3.47299643339,3.52689538187,3.50979753294,3.01469200949
(98- 20),2.60895704147,2.50978588396,1.91520692296,0.909928537798
(98- 22),3.1939018082,3.33075639742,2.1922693386,1.87910143542
(98- 24),3.9822758312,3.32419933303,2.67418574951,1.53840434092
(98- 25),2.93903502503,2.89576890999,2.24828042145,2.25069812548
(98- 26),4.01876111027,3.51624427142,3.39391567228,2.5783425897
(98- 27),3.75717819329,3.63644184479,3.26373895528,3.20582241471
(98- 28),3.6164292023,3.13514847988,2.75765145547,3.16522749039
(98- 29),3.70915906648,3.4903761263,3.14035483591,3.44436154094
(98- 30),2.75027107667,4.08812643375,3.67923789609,2.23104947256
(98- 31),3.85329256362,3.36509326554,3.19017462828,3.34800242607
(98- 32),3.82932187237,3.53088743814,3.0803114614,2.89498235055
(98- 33),3.2718487242,3.99323336118,3.31311510526,3.09530439807
(98- 34),3.51667829478,3.63671915646,3.50495831377,3.15451382765
(98- 35),3.81035909525,3.03279383538,3.38390550978,3.41676489746
(98- 36),3.24683073403,3.60170018903,3.62626847441,3.35539988783
(98- 37),3.84950167864,2.91734269421,3.80357356809,3.09462739114
(98- 38),3.71621746842,3.16186289147,3.37728031531,3.60313830139
(98- 39),2.97019565127,4.09210806923,3.54959934277,3.04416202562
(98- 40),3.11606412084,3.82554543238,3.30772975624,3.59664956591
(98- 41),3.38002746725,3.5552072219,3.85871982609,2.78464756219
(98- 42),2.35304536038,4.37095155245,3.57342174104,1.08772082848
(98- 43),3.68864786135,3.10062659108,2.99987257997,3.88778795483
(98- 44),3.85578697716,5.65632682659,0.307076070435,4.08509348079
(98- 45),3.71440676771,2.98030199683,3.62399618699,3.45600140686
(98- 46),3.61666688167,3.01904542582,3.71546997651,3.57635067314
(98- 47),3.40357807493,3.18652479843,3.88785949224,3.19395720464
(98- 48),0.390994257361,0.597210669392,0.1527326559,1.53797930017
(98- 49),3.52679575503,3.40564428002,3.36061056178,3.50157877363
(98- 50),3.70941964811,2.8241612883,4.35427477557,2.54974606487
(98- 51),3.86803021932,2.85527898629,3.97708433372,2.97474388309
(98- 52),2.79398305295,3.21099292584,3.87492547493,3.41702853078
(98- 53),4.28191773146,3.70700028771,2.64256090242,3.27423957336
(98- 54),2.73489576867,2.84489441953,2.8355457356,2.17981072373
(98- 55),3.30117387617,3.6672539024,3.87251959786,2.98973389313
(98- 56),3.2253814564,3.39402911214,3.66159394276,3.61656842087
(98- 57),3.64388582683,3.22323559674,3.19848129327,3.79943253155
(98- 58),3.58843194132,3.39117496534,3.22321762386,3.60611383055
(98- 60),3.67404374014,3.27936823797,3.47100050395,3.39495864088
(98- 61),3.31933446185,3.50143029863,3.51117264333,3.48659990685
(98- 62),3.89338928575,3.04921936301,3.52265217567,3.36805672091
(98- 63),3.80075201499,2.76483737739,3.82566217237,3.3197797585
(98- 64),3.16063146224,3.21604029743,3.62265775481,3.62423468695
(98- 65),2.62514779673,2.06512313824,4.77478152781,2.69227211358
(98- 66),3.53988238479,3.47602782538,3.30265979933,3.46752277968
(98- 67),3.04747975129,2.57381419992,1.64354110079,3.84865445491
(98- 70),3.34091466621,3.19699310547,3.05190262022,4.08653743444
(98- 71),2.77536705905,2.05723045416,2.18221753338,2.04423975147
(98- 72),2.68529477919,2.98869280933,2.51188658824,3.02317768667
(98- 73),2.05606580145,1.93524279239,2.72926658034,1.29082452951
(98- 74),3.23370957588,4.03229567203,3.55111396475,2.73875365626
(98- 75),3.67256000147,3.01538942876,2.63743280893,4.18612231369
(98- 76),3.32142260387,3.45950978355,3.74426238402,3.26205123021
(98- 77),3.43559449246,3.52403933741,1.46045707117,2.4373626988
(98- 78),3.63355352859,2.95017019731,4.22303372759,2.60720826792
(98- 79),3.55000049142,3.84082297469,2.77523206423,3.5841242631
(98- 80),3.25521254448,3.67006828995,3.27352167114,3.63377409982
(98- 81),3.12971813498,3.58007987346,3.69792305783,3.42134752077
(98- 82),3.44042471484,3.37484690209,3.40421912723,3.61857407049
(98- 83),3.95557445095,3.48734749669,3.52130189994,2.69903342874
(98- 84),3.20296617806,3.15210058927,3.53726907433,3.96212479672
(98- 85),2.49544230485,4.10768377914,2.89912890554,3.71805267318
(98- 86),3.40163917398,4.41633556484,2.38924353168,2.70421235909
(98- 87),3.42650072872,3.43158001899,3.75403774065,3.12426796324
(98- 88),2.1592665103,2.30166641943,2.13783712586,1.7199218418
(98- 89),3.55030613364,3.58673767952,3.44955394193,3.21557651524
(98- 90),2.00479715667,3.24942407647,4.37055600445,2.74168307355
