patterns\K,0,1,2,3,4,5,6,7
(77- 93),2.64583207177,2.32458887793,2.63230650625,1.38690720472,2.38488458142,2.5739554731,2.72352546817,2.7372666118
(77- 94),1.99005068977,2.61938234013,2.73286933916,1.68824417661,1.66720109641,1.67394693269,0.964268917926,1.75955145324
(77- 95),1.70202330499,3.05612183569,2.70402290339,2.04119438181,2.28069445048,1.73746034089,2.02959016512,2.83952809167
(77- 96),2.68580855084,2.17792254617,2.0150482952,2.76378641882,2.22769104674,1.83206503331,2.84743608823,2.32155061278
(77- 97),1.30406478184,1.39371281392,2.30365682631,2.24437490476,1.90533197111,2.08144200674,1.58586764365,2.66693003327
(77- 98),2.28416544849,3.12032524374,2.09027188375,2.43546618139,1.84610662679,2.06538935686,2.80601940625,2.29973448588
(77- 99),2.41822832341,2.50688526626,2.44257989993,2.63925097408,2.71827618551,2.43697811039,2.17667889227,2.44129926365
(77- 100),2.12697884622,2.32952690241,2.15264036427,2.56130411962,2.66549000669,2.26281012288,2.30248179263,3.07107574941
(77- 101),2.4900830459,2.57462352705,2.53023927136,2.2726866604,2.77774779257,1.97034974049,2.82463771602,2.16817649996
(77- 102),1.75938631495,3.02700001888,2.17197203981,2.00789287549,2.25477090156,3.25997106136,2.37892052408,2.28736984069
(77- 103),0.72623308851,0.267991836618,0.663800643672,1.09924771415,1.04692775169,0.185633085194,1.12984490061,0.330432819253
(77- 104),2.77775632171,2.49388197138,1.69120900278,2.41770211309,2.11910809172,3.22569577513,2.16982234156,1.92640203271
(77- 105),0.369518284117,0.959147234865,1.12007582525,0.618217079189,1.17391576973,0.889832372277,0.767981094806,1.13450366401
(77- 106),1.63203246642,2.38012985546,0.493615502442,1.39226013905,0.747802631453,1.56067639803,1.93321296431,2.24656092743
(77- 107),2.36298012773,2.63507697574,2.01836382458,2.67387894528,1.06877023082,2.04185176873,2.32461171274,1.83226977142
(77- 108),0.91784328486,1.00740372042,0.442979742148,0.731864704518,0.579601552551,0.969121874163,1.01372567305,0.876876789236
(77- 109),2.45533656183,2.8570582777,2.21214686891,2.1794109199,2.73299401459,2.02961943302,2.41306127604,2.53598670201
(77- 110),1.69630324454,2.01251993415,2.23660478625,1.71953426972,1.63810482186,2.5771478931,1.53831588384,2.40133334671
(78- 1),1.90193274189,2.9502519951,2.46014630142,1.64934994807,1.86012564568,2.33890852438,2.5487453846,1.90260051892
(78- 2),0.877891729745,0.827190707708,1.61016356029,0.269136531215,1.19553283625,0.650025425531,1.41946609182,0.946614417766
(78- 3),2.16055564121,1.86033299313,2.39227249886,2.07707123317,0.764578324092,3.15802193631,2.22239217392,2.50419918728
(78- 4),2.83974906292,2.28563563177,2.63452911565,1.82279350533,2.96419051673,2.17323299291,2.56240440598,2.21484240957
(78- 5),1.75476631046,2.60788552369,3.14073591655,1.64097693188,1.80107587552,2.19854021409,2.81556882434,2.10038110408
(78- 6),3.0389160878,3.11239261548,2.69108467454,1.6394706913,2.29617663694,1.87253370078,1.50325979345,2.7077979111
(78- 8),2.86210312269,2.30883340898,2.47803780783,2.56487941946,1.68809757715,2.46277309909,2.30893931814,2.76882263794
(78- 9),2.96172545242,2.30166370419,1.78441672403,2.00226423264,2.23380992666,2.37867689289,3.1841447014,2.30279532333
(78- 10),2.52489312638,2.59013482395,2.66186376179,2.40744989973,2.44186581961,2.30201737483,2.60578981923,2.20605754628
(78- 11),3.09897723714,2.36124705991,2.41409509523,2.55908719237,2.16358026732,2.21459946938,2.25657216732,2.58395961749
(78- 12),2.68170869755,2.14030841687,2.57179081242,1.9052508817,2.39885274701,2.29201343122,2.97796940499,2.62350688294
(78- 14),2.76437073101,2.18638313383,1.90120645898,2.88846945199,2.74506586669,2.47387696678,2.31534499875,2.34793387518
(78- 15),0.9665130599,0.348529081022,1.42210217443,1.40416153064,0.284018469897,0.329767743833,0.748553990378,0.917784398191
(78- 16),2.49947948716,2.53617995142,2.41926197937,2.44367261406,2.43476954408,2.37085438876,2.61478852063,2.30687678737
(78- 17),1.65558454083,1.68945214416,0.988757908426,1.22107723218,1.79842825932,1.4360618307,1.82731938449,2.07332471395
(78- 18),1.70228528421,2.97332347648,4.03513836009,1.42213145625,2.44451494363,2.79983057429,2.9734624638,2.31596799076
(78- 19),2.38780443619,2.30275895198,2.69011543569,2.620662627,1.92044007735,2.03663216908,2.31893299482,2.41186555985
(78- 20),2.80410637904,3.20397880558,2.05960674719,2.21820158846,1.84677466898,2.44874132778,2.35956337763,2.12323719714
(78- 22),2.48211964205,3.04046943611,2.47281924209,3.04262170617,2.28428116835,2.33158474352,2.13709765825,2.08742336679
(78- 24),2.27452143986,2.23225086823,2.50856746219,2.78725547075,2.84832368934,2.12490919589,2.23911355068,2.46667942151
(78- 25),0.586723189942,1.97881730526,1.1354014059,1.90715443818,2.33212268909,1.34537658676,1.72205672936,1.9607107243
(78- 26),2.52230441396,2.67839968787,2.18301182158,2.49206189131,2.41027236456,2.84286795659,2.39764799919,1.83913599026
(78- 27),2.72726885066,2.38902646983,2.22539104151,2.2786376561,2.75824598946,2.36247847924,2.22861617884,2.50968484882
(78- 28),0.0856872950773,0.931873022245,0.177142107518,0.0989248408632,0.469771475609,0.613361713576,0.916750730518,0.716004526991
(78- 29),2.61823799725,1.90196604189,2.37056942928,1.6714216128,2.76580750714,2.60236846771,2.06811912167,2.72225227144
(78- 30),2.68230482763,2.71242393112,1.78390510296,2.56723930011,2.06469686544,2.23159301478,2.29996515472,2.4930330687
(78- 31),2.5269921853,2.7362303573,2.86806209952,2.07453253741,2.30454376715,2.6094720137,2.02415708234,2.25758443954
(78- 32),2.37504832261,2.6286028157,2.43672649794,2.43214410596,2.30034230826,2.53367088529,2.69003012926,2.2184673849
(78- 33),2.76995104939,3.03862993061,2.60936838808,2.23853396683,2.81751428601,2.03521814003,1.88678287453,2.07326909036
(78- 34),2.60466728084,2.25572049086,2.03777800914,2.85622655475,2.35864111063,2.68928330477,2.54257040334,2.31473183705
(78- 35),2.25638532311,2.17057026176,2.10965161767,2.66777555305,2.46133995263,3.16411101787,2.39183501817,2.29925035225
(78- 36),2.55280207561,2.45254194447,2.96556281164,2.21425758664,2.35350899673,2.27912479493,2.57075328222,2.33970633237
(78- 37),2.33772587796,2.1869239176,1.73566197224,1.82244255215,1.50619721242,2.20239119564,2.97084488311,2.1886441073
(78- 38),3.00549393988,2.88177538863,2.04477813666,2.45526024845,1.58426131334,2.25721715333,2.32689871877,2.43710732724
(78- 39),2.17255873751,2.54358648876,2.67781457987,2.58500504764,1.99884734295,2.66142507781,2.49771946733,2.22397086922
(78- 40),0.954213987005,1.23877346185,1.18272163672,1.88203737723,0.890441791882,1.96594037644,2.10349758047,2.06128535632
(78- 41),2.80213175531,1.30964998369,2.04623167639,1.39127370833,2.84271386286,2.23616486175,3.19198637367,2.66662638252
(78- 42),1.64841476474,3.35798796505,2.01089409996,0.995955156232,1.44541187277,2.83756192737,1.61726339695,2.22176970663
(78- 43),2.43769601732,2.66892995815,1.94016998289,2.80820278862,1.71467286946,2.02503911584,1.89541543265,3.0286790402
(78- 44),2.62577346597,2.03809929817,2.10022872286,1.71506986714,2.3511064347,2.6383240295,2.57967333976,3.42043433544
(78- 45),2.38801129567,2.81602476805,2.41688627125,1.8474645653,2.23846453412,2.74003243838,2.1390464657,2.70017952022
(78- 46),2.09885851209,2.53382653986,2.10725277831,2.99757257056,2.47137702327,3.08942006938,2.51994854653,1.84451214207
(78- 47),1.85338185987,1.59369488474,2.063070478,1.71967461531,2.77209529023,1.21898326227,1.17550502113,2.93509677163
(78- 48),1.74737185523,2.31207075363,1.99729632059,2.24049472251,0.687925508797,1.01217782171,1.30252788743,2.53721714922
(78- 49),1.77432884523,2.79023883677,2.81111416327,2.39355865752,1.38116687913,3.20194604806,2.34797536933,2.87808488378
(78- 50),0.946775754742,1.56563121797,1.69002027444,1.30470638032,2.95416583687,2.21120694307,2.48446775915,1.70394453532
(78- 51),1.36162430273,1.03703240635,0.45633327063,1.32382648845,1.11828935817,0.966676951709,0.271428342131,1.70115602602
(78- 52),2.43520497294,2.11459632709,2.91745852314,1.81256060654,3.11851209984,1.97114211531,2.47878649729,2.31813035162
(78- 53),2.92058015378,2.94323010463,1.86040975025,2.66874606777,1.50655813958,2.94337692906,2.49655363852,1.81606968324
(78- 54),2.115299509,2.97506054855,2.43351828855,1.94922888188,2.67579021895,1.75176567638,2.78336166558,2.47301102302
(78- 55),1.18583534374,2.46056704765,2.43533617915,1.61287627326,1.56070943247,2.8013176266,2.4110193944,2.93951312095
(78- 56),2.6771409432,3.21816471051,2.29231427561,2.23983031383,2.41005387788,2.46957893586,2.00234976816,1.64456262625
(78- 57),2.59408003452,3.02997671116,2.82034974892,2.27949803803,2.1247186562,1.80475791411,2.59621234361,2.40098544402
(78- 58),2.3669319944,2.2098619225,2.11861847595,1.98824150221,1.94346010596,3.07601072635,2.6210351781,3.27587944535
(78- 60),2.46765317614,2.96801605828,2.65006114276,2.33114062859,2.3183422956,1.96202123805,2.36483843273,2.47964066844
(78- 61),2.86318288854,2.03691070906,2.40129763358,2.79230111149,1.80056694138,2.59250811969,2.91792300788,2.42748331376
(78- 62),2.30554924632,2.34513806695,2.00390401979,2.80573886611,2.02058667573,2.5349264735,2.82392499102,2.27577226428
(78- 63),2.04861099831,2.16284604735,2.85815254874,2.75470281524,2.43370854412,2.80016587467,2.46443505897,2.19745569846
(78- 64),2.77965642174,2.12683932926,2.96532267178,2.24072740127,1.63199287406,1.99101588328,2.49398755267,3.41153380687
(78- 65),0.34666128264,1.94312917074,1.71235213452,1.47772930892,1.74894681537,0.590902080334,1.00406151279,2.15133902509
(78- 66),2.63837978377,2.54327117411,2.44302794068,2.26168029867,2.21229494289,2.19801636992,2.50865275871,2.74909678002
(78- 67),2.3694873305,3.03797251231,1.52795850308,2.55441943362,1.57092697752,2.20062050856,2.60110616441,2.31410919676
(78- 70),2.28855733244,2.6913746669,2.11301869553,2.24800037443,2.96935790219,2.6905661422,2.6257001385,1.89372311269
(78- 71),0.53897274092,2.62926156259,1.59162289229,1.40511364542,1.83269122598,2.17934348258,1.61992220085,2.4984131594
(78- 72),0.828370411284,0.706791692129,0.754917717334,0.475478845466,0.707532100404,1.29506554195,1.45712509182,1.64152766384
(78- 73),1.03919319733,2.17439382327,2.12524477011,1.93663881101,1.42310822158,0.51313055506,2.72515506037,2.6124250367
(78- 74),2.89906527194,2.47637998821,2.4376630031,1.95657986196,2.07828371199,2.55062927157,2.83328141377,2.56584647955
(78- 75),2.38802477617,2.39482897017,2.45469701178,2.35432461686,2.78378504041,2.57507313535,2.15335674585,2.59887498476
(78- 76),2.24367644992,2.44181415913,1.92755210692,2.98485969045,2.37982196088,3.02276251907,2.16684065945,2.10624255216
(78- 77),3.3329387008,3.24816670383,2.9825062729,1.54437996949,1.19838744818,3.15090368793,3.93122855672,3.75343596805
(78- 78),3.19616999654,2.16771957707,2.04723225542,2.12562616519,2.63558183582,2.51314729379,2.68308892103,2.21975461294
(78- 79),1.90566700253,2.8952807346,2.93406431025,2.04498785827,3.1097521549,1.68053280456,2.54026319528,2.0334832964
(78- 80),2.44888427104,2.21940718315,2.55701463785,2.39643041254,2.15551746394,2.5623667082,2.80763011017,2.23220059128
(78- 81),2.32872691253,2.34237278838,2.46230686156,2.46539286942,2.3248866485,2.62399976415,2.3668659019,2.79144777599
(78- 82),2.39195746755,2.46512213562,2.46803362455,2.47940091478,2.1897766669,2.27708494715,2.65553964563,2.55009109444
(78- 83),1.85219636883,2.7131913388,2.3339574997,2.205235648,2.48635787714,2.7669513167,2.36934539166,2.67577022777
(78- 84),2.75644401193,2.61380560297,1.74277238044,2.62855518516,2.75169852466,2.70266695106,2.21125351569,2.27007080626
(78- 85),2.40187945439,3.20619709416,1.85942800475,1.98379379801,0.834745925579,2.2030680945,2.39242013573,2.50657353421
(78- 86),1.85183044693,2.16314816023,1.90362286351,1.25624846459,1.83601951723,1.51217702532,3.22259931763,2.23540845061
(78- 87),1.82376397784,2.88925852148,2.5226655054,2.37090358596,2.89983884254,1.66493238451,2.33538053534,2.49640175749
(78- 88),2.17149912917,2.31625404848,2.88137846751,1.76483010238,0.475073469717,1.35056334691,1.46020134029,1.54350063343
(78- 89),2.55524840751,1.80553668367,2.91936295868,2.9459985484,1.16030034923,1.80156395029,1.30281242037,2.61811781907
(78- 90),2.47685911013,1.8387017241,2.55460954871,3.03325080103,2.26856935724,2.48757473751,2.7713513359,2.28052519806
(78- 91),2.57878024922,2.84808452051,2.37225511971,2.15037673467,2.31602609765,1.94883602577,2.45393347636,2.77347446121
(78- 93),2.4960999331,2.4707787045,2.34426076185,2.17568322514,2.42545604901,0.540071122678,2.26325202461,2.18818679884
(78- 94),2.46556893631,2.86196395998,2.3752115304,1.66303731884,2.55774685085,2.44370243815,2.60570236244,2.52133497372
(78- 95),0.292302494376,1.76652100721,1.71112333549,0.544335927809,1.05447217611,1.70917320588,1.12397313731,1.70407885999
(78- 96),0.796558798995,0.858347819181,1.81770292792,1.47304540604,2.3048497399,1.48235324311,0.83732869645,1.8920049258
(78- 97),2.52085710965,2.28684362,2.55140753613,2.81107893666,2.18535793765,1.73873559804,2.35843097204,2.88925914365
(78- 98),2.77706141286,2.35412861759,2.61674626374,3.12758360545,1.7334820588,1.88227415493,2.32342809854,1.54447874666
(78- 99),2.81245909312,2.47533222835,2.67944633891,2.36658111707,2.68809862935,2.44688833949,2.08353910005,2.3180132617
(78- 100),1.76337561122,2.38732792373,2.73255530742,1.91777739248,2.51356395251,2.75309760595,1.71701943822,3.00588626103
(78- 101),2.9685379744,2.26189101385,2.65933163882,2.4748015626,2.10568900254,2.01202429482,2.35501828015,2.74257476874
(78- 102),0.673438932066,0.155856678041,0.701897088567,0.209847818525,0.480685957318,0.501673975919,0.847323104147,0.966805433265
(78- 103),2.36794891555,1.71723075691,2.50873835841,2.40214535435,2.16986623061,2.08376853862,1.49385071211,3.31316121906
(78- 104),0.683625486239,0.90134477698,0.719984494647,0.877833015005,0.527289719259,0.264674155022,1.4960895594,1.41345626603
(78- 105),1.13217394383,0.262018816361,0.944655724116,0.566976512096,0.544897307922,0.960068521857,0.510889696642,0.962661413438
(78- 106),2.46143889582,2.66452048545,2.26396612787,2.76476904117,2.35510800179,2.70673024429,2.29159636194,2.08484115559
(78- 107),2.07400468479,2.57167950702,0.982714598903,1.2026155266,1.42360416138,2.31285556276,2.65039393853,1.68016291244
(78- 108),1.90322983286,2.16072571015,2.7028784738,2.60537219742,2.65276708872,3.0068252873,2.53302795743,2.28852964133
(78- 109),2.94944855349,2.41783974429,2.7793758996,2.04362194862,2.50347671189,2.05910058418,2.2483489149,2.67228580641
(78- 110),2.36711505872,2.37331050073,3.06580479744,2.62525438385,2.18340360835,2.61552503289,2.54713666286,2.04201152627
(79- 1),2.24985272121,2.56988269225,2.57888952246,2.13929759903,2.89807406202,2.42441976136,2.10119862556,2.84024272707
(79- 2),1.02727915004,2.24656284971,2.61065112565,2.02949052728,1.68063826539,2.127851803,2.57566728542,2.5817205671
(79- 3),2.61653103573,3.05879086802,2.83748848448,2.00885111112,2.09738550455,1.75299545827,2.16450459942,2.76877619995
(79- 4),2.56289420738,2.65739745405,2.74123725393,2.07526249082,2.39390177509,1.8285597798,2.79316359918,2.30766729105
(79- 5),2.4792829013,2.17812630533,2.80052761367,2.01311372104,2.80840587649,1.8600990952,2.48536503025,3.02262553502
(79- 6),2.43305525494,2.72421906294,2.14260974772,2.45021513339,2.53191546822,2.95568762906,2.20847157813,2.15023574141
(79- 8),2.5597520407,2.73040574813,2.19146790432,2.77256085247,2.06039848235,2.25651512075,2.32741162469,2.77790601469
(79- 9),0.0737710790846,2.66540093731,3.36433905825,3.92700474142,6.54556441558,2.13528886851,5.36068983679,-2.19654371019
(79- 10),2.72915673811,2.74121316689,2.34129204693,2.32560266725,2.21683656591,2.47343606294,2.36845236079,2.40534062485
(79- 11),2.91541133042,2.34748866348,2.56230153339,2.37776765328,2.24050992703,2.36360730402,2.24279433136,2.73018583808
(79- 12),2.49227355569,2.49979918841,2.6320709969,2.54622016564,2.79559997099,2.31357687147,2.04767821331,2.46387478659
(79- 14),2.67633513815,2.62728474806,2.92736522649,2.10188184596,2.24606706002,2.50982305094,2.08481595631,2.60205186963
(79- 15),2.96993421379,2.4048619064,2.23858190395,2.27992091872,2.94970804697,1.93495454485,2.65128573649,2.19007717118
(79- 16),2.60268119146,2.95796703399,2.19835000212,2.55865436482,2.36377175328,2.07861761061,2.37485214196,2.4997171936
(79- 17),2.08141052012,2.37369175743,1.4986312546,2.46726218452,1.9268533752,2.72308431385,2.65559242199,1.8162718973
(79- 18),3.08649371133,2.75207246252,2.77039068609,1.86779303215,2.40155163003,2.08589830911,2.30414981212,2.68513776784
(79- 19),2.81386109095,2.51923816995,2.50648572044,2.24929634505,2.20197545881,2.23425646119,2.64475918838,2.54386626184
(79- 20),2.60725304936,2.4516906768,2.58111252933,2.22124647062,2.27231469165,2.1836951913,2.67903302042,2.42027158113
(79- 22),2.73018059053,2.15765304522,2.29524112952,2.21982914592,2.39303202401,2.63074415537,1.89932137503,3.33713501931
(79- 24),2.01413454938,2.42494708048,1.96518219659,2.49258001583,3.04614773876,2.30621844372,2.95490506842,2.47071183453
(79- 25),2.57217558973,2.49500243138,2.55016827877,2.2419466223,2.03013851065,2.54469877701,2.76410615827,2.35612807995
(79- 26),2.6549559068,2.8313861116,2.31592082963,2.36420224859,2.71884243824,2.18716317472,2.17482367634,2.4951570644
(79- 27),2.73214350054,2.18951749549,2.73043414454,2.5500657003,2.67332633705,2.58479854289,2.15684984496,2.13650962969
(79- 28),2.55232341397,2.71782785637,2.52503270336,1.80210134653,2.78888413977,2.21171701338,2.22484962065,2.73196240484
(79- 29),2.11642968233,3.05760662621,2.15354670947,2.5295873129,2.14466841929,2.36749739399,2.39566048061,2.57803857085
(79- 30),2.13657043968,2.80759738353,2.08407769338,2.13269304929,2.35900247334,3.02846607267,2.1980838058,2.87789966968
(79- 31),2.73454385137,2.66407073881,2.50711294557,2.50269549333,2.23099894254,2.30180861701,2.47170474686,2.32007511991
(79- 32),1.86684313178,3.10491089907,3.07144509533,1.61224311477,3.39489818553,3.05074301932,1.75856978286,2.29591711564
(79- 33),2.99742749549,2.27504278642,2.39983096742,2.37708415734,2.4226452607,2.44613025022,2.28542970379,2.59540111891
(79- 34),2.19227414652,2.70195898189,2.78201425431,2.48440244253,2.45104451452,2.40602668005,2.22262160714,2.42088894695
(79- 35),2.83394060791,2.74463677858,2.32795424862,1.68849391398,2.35344175663,2.3608625689,2.39367409268,2.99928199522
(79- 36),2.8011484852,2.45468576685,2.21500277971,2.21099880775,2.51776791185,2.49362703702,2.28571061851,2.82491183826
(79- 37),1.86522328608,2.32935816099,2.82488207219,2.33113915963,2.16649153657,2.50084789301,2.58172500465,3.21098583292
(79- 38),2.50545268899,2.53447628999,2.83879564967,2.29956261159,2.72314196674,2.28147711985,2.22365641857,2.33711076192
(79- 39),2.4639436431,2.68406019286,2.48811226311,2.14111498909,1.77891372833,2.93741488257,2.89866908693,2.44534010334
(79- 40),2.1160625219,2.72112042784,2.31131669346,2.96382991336,2.22700131313,2.36979695571,2.54960032048,2.28829366043
(79- 41),2.87858816885,2.24946977128,2.38053431315,2.6876219148,2.47844128199,2.24446132424,2.42254743874,2.36316510789
(79- 42),2.63371617634,2.66184705111,1.92346472757,2.7943039764,2.41727685,1.91403648077,2.45438479836,2.71307387323
(79- 43),2.30330689117,2.42774197293,2.03698576231,2.50939544863,2.86529055298,2.33274839758,2.64606219529,2.5252198681
(79- 44),2.89803278779,2.48223228912,2.27207919325,1.98578416029,2.97325929795,1.86786325631,2.68536237872,2.59710030777
(79- 45),2.63860510882,2.4568548975,2.63513225442,2.3809056422,2.48387315041,2.27060165022,2.39692607245,2.50496587456
(79- 46),2.28693603267,2.71805647133,1.74966211831,2.80817401682,1.75850506672,2.81898168803,2.54246811798,2.53161959861
(79- 47),2.56838780595,2.29476478885,2.46707576457,2.52878496829,2.11203572841,2.44039757247,2.5280749191,2.84453919104
(79- 48),2.96585116626,2.63945477617,1.96617207525,2.31923003069,2.28267071241,2.33201266725,2.39047231398,2.7861683889
(79- 49),2.30592542322,2.8081985278,2.59040681216,2.43127880221,2.33811999038,2.63207197534,2.37538635884,2.23359470075
(79- 50),2.25788646452,2.47852175169,2.81361367956,2.3260833344,2.75675863495,2.27624396474,2.80819821013,1.81482980821
(79- 51),2.39746381628,2.99947951345,2.12635093171,2.08320163362,2.24330892139,2.21058785185,2.5117141966,2.90354565081
(79- 52),2.61934524505,2.39566584754,2.28218439365,2.54290992995,2.36705206018,2.23392264876,2.56714512686,2.70648811366
(79- 53),2.50027647098,2.36831853927,3.01010506474,2.31369719381,2.01516569488,2.44695277695,2.33793658918,2.60313435597
(79- 54),2.62174644962,2.59075204389,2.80763411947,2.03596486864,2.65180497761,2.13663490615,2.39770420811,2.4043631937
(79- 55),2.2656611338,2.75717230344,2.20810783647,2.06103117266,2.72496442158,2.81507345595,2.33229219679,2.29226498847
(79- 56),4.84946812901,3.67703758336,0.410741902036,4.5851876338,2.18885222497,0.754826899138,1.08564018455,3.76972082585
(79- 57),2.52113269767,2.59157545487,2.69630640743,2.55337253246,2.29766381997,1.94188300281,2.4662684984,2.55943561087
(79- 58),2.17644281172,2.53434978006,2.7033782466,2.41209212224,2.56367563678,2.56357518027,2.31061636603,2.48679622354
(79- 60),2.53774173845,2.13557956454,2.52910003309,2.4176884058,2.70752844695,1.99511410631,2.94435749403,2.55267224946
(79- 61),9.31818509984,-0.535776315156,4.28044361625,2.4667307809,3.23976312703,3.55523019032,3.79265496829,-2.93614328471
(79- 62),2.59443152365,2.85125685795,2.50501402163,2.45156724207,2.60053587301,1.53345508011,2.05453044639,3.14042133425
(79- 63),1.70716184907,2.51383251195,3.5056654755,1.54202779732,3.23804233525,2.35384204789,2.25356738002,3.00681667775
(79- 64),2.37570862581,2.41584299489,2.2016736118,2.42318014629,2.82730061494,2.4753889344,2.40263955856,2.59820082807
(79- 65),2.76003625896,2.46757350363,2.67468642779,2.59274784307,2.48521462301,2.13971285475,2.55838133953,2.15062661864
(79- 66),2.66578081464,2.47625044584,2.52891269615,2.52831750696,2.27726477598,2.2405059676,2.40295079551,2.60525796468
(79- 67),1.9225291458,2.18625838852,2.54882153084,2.47690076115,2.40908047473,2.08683374868,3.21001743372,2.15637566498
(79- 70),2.32718666562,2.97213774968,1.87773979824,2.59411246883,2.13300443097,2.33157602711,2.06627381539,2.99953970625
(79- 71),2.10607209497,2.59753605431,2.21218779875,2.5017441767,3.14365120669,2.05146199556,2.33368389391,2.66427987057
(79- 72),2.38885936905,2.93311894379,2.62430192313,1.93688074325,2.48327276081,2.64178811137,2.05623738133,2.69643624622
(79- 73),2.32443647109,2.15340497533,2.46201312228,2.23224900604,2.90047199216,2.56176538349,2.33939807967,2.52107830799
(79- 74),1.93965935906,2.70022860749,3.07059639158,2.87500817645,2.19926614785,1.60236902033,2.50129298042,2.84605994682
(79- 75),2.49692541091,2.59789899808,2.13993690659,2.37407474628,2.65426502772,2.40674724034,2.38674741857,2.55113532755
(79- 76),2.45119399248,2.41429906038,2.4573035547,2.48009173402,2.51354648155,2.63993602293,2.381520876,2.49380017113
(79- 77),2.82776554826,2.41388435224,2.51755186958,2.6426783772,2.0553955255,2.71408639683,2.2054700055,2.07860268627
(79- 78),2.63441789615,2.67400814675,2.76288691447,1.94825749719,2.29953878324,2.01205307084,2.50475725284,2.68910116042
(79- 79),3.97188647784,3.18080836381,3.38102800729,0.591254585381,1.89592377677,1.83382427516,3.52592462927,1.22635032554
(79- 80),2.65472089885,2.26535990436,2.42352327659,2.55533611548,2.46367460666,2.30561440627,2.41334127321,2.73288261565
(79- 81),2.65075032973,2.18482723385,2.34141202785,2.73441168833,2.49814838352,2.80560988998,1.96929393774,2.59370819729
(79- 82),2.73566391025,2.98411549745,2.19699955525,2.00614048797,1.74875884005,2.22179252623,2.36149891139,3.30396224872
(79- 83),2.29235877921,4.13717995475,3.87377043218,1.99319570746,0.633596673013,2.86084404548,1.37254276821,2.68943039059
(79- 84),2.84684740905,2.35972793685,2.02092760821,2.36358651959,2.42859577728,2.84593023518,1.85897798565,2.91344910653
(79- 85),2.44286175155,3.11004168668,3.05684204073,1.80931946244,1.96649071554,2.22838716093,2.38959099062,2.57792678639
(79- 86),1.86177248169,1.8348196505,2.89375331749,2.63736898165,3.09254918818,2.30987924125,2.579534833,2.65911974089
(79- 87),2.85188950226,2.21536833359,2.06560940467,1.98770433926,2.54317577953,2.89704317065,2.96508546923,2.09079533499
(79- 88),2.63642219909,2.1714104152,2.88704339294,2.62507062349,1.91555715218,1.74409909714,2.70196840173,2.81905782558
(79- 89),2.54466349475,2.97731169898,2.01389320049,1.53204739262,2.11511837364,2.47012713534,2.81423108318,2.96635442877
(79- 90),1.88920928177,2.98178962657,2.51055281864,2.5163636441,2.82599896374,2.43872668263,2.10646091935,2.38825788925
(79- 91),2.40624894762,2.37510340163,2.63794990042,2.38759304585,2.57529425609,2.45934944942,2.33341054616,2.59731278115
(79- 93),2.82184434439,2.70619895032,2.30634791457,2.21528995536,2.49042364035,2.94972370755,2.11468842494,1.96902192272
(79- 94),3.00461020521,2.94539505801,1.74267028847,1.19398902349,1.6772680531,1.56403174801,2.27069401364,2.81974004357
(79- 95),2.50633251917,2.37987910359,2.45971613859,1.28705308644,2.31420580059,1.93528931053,2.61465852977,3.14664128728
(79- 96),4.76873887585,3.79144473451,1.3506372605,4.05384696674,1.43445168839,1.37777004945,1.6605037635,3.84631786804
(79- 97),3.05205580708,2.04602176065,2.63640717457,2.52672808699,2.57040267907,2.75980103834,1.86457062016,2.42346997544
(79- 98),2.54078537987,2.71748706184,2.3796653263,2.29407357391,2.294495059,2.1187744382,2.05754839916,3.19130000489
(79- 99),2.84081229063,2.40173009805,2.94532177944,1.68308728097,2.62909380862,2.0049743192,3.37351949745,1.98809131191
(79- 100),2.66643790936,2.55516334732,2.50354602431,2.22920125813,2.18424633686,2.27081448585,2.15053803877,3.08338602115
(79- 101),2.3882043606,2.50973559464,2.73334151665,2.2760468173,2.93596380073,2.37291550371,2.12092740397,2.36609208558
(79- 102),3.13047279515,1.6557054396,2.7943344004,2.40384992004,1.78791760689,1.81225665496,2.72271044854,3.229066746
(79- 103),2.10273467441,2.06842797294,2.69298653413,2.89931348382,2.77465148304,2.16810548824,2.69266925411,2.12769953465
(79- 104),2.08733568833,2.18274543786,2.55081115605,2.47931442123,1.85863118666,1.56732812804,2.86503604543,2.91612384091
(79- 105),1.3778873373,2.73635658816,2.74349070025,2.37130630527,2.86307388591,1.97148310276,3.10068561062,1.55435543016
(79- 106),2.70377974262,2.53107974513,2.11735931467,2.57153527782,1.99181044631,2.10926714691,2.45384964788,3.059194789
(79- 107),1.50983623453,2.97957092207,2.42508717983,2.30992169711,2.41997422348,3.02986156869,2.71391256801,2.48494237048
(79- 108),2.56288220364,2.89203193055,1.8162220767,2.77199691266,1.91443728045,2.7193016221,2.45951741046,2.39985716264
(79- 109),2.48747255189,2.3435064399,2.64803807614,2.10020071246,2.89525275741,2.2634285942,2.31228085499,2.75485780729
(79- 110),2.85388807247,2.67293231661,2.31772156606,2.33187695177,2.37828294521,2.58300332092,2.09288484053,2.52792593357
(80- 1),2.56430401396,2.39505282806,2.48532141973,2.49639917798,2.31970957395,2.62629881977,2.48255506993,2.40369738898
(80- 2),2.32797719701,2.71279394139,2.77114885583,2.21819429894,2.77245742407,2.0077561673,2.04488092971,2.68922711234
(80- 3),2.92958438921,2.91976037797,1.90831715074,2.09133872258,2.07614926867,2.36925834739,2.54323237807,2.85097156543
