patterns\K,0,1,2
(6- 10),3.88884543897,4.35127073629,4.23495750804
(6- 11),4.23458128592,4.3275666794,3.89402043961
(6- 12),4.08077123117,3.93061023885,4.34398059956
(6- 14),4.09688703459,2.74789447999,3.24907914531
(6- 15),3.87579642712,4.27243542242,4.32094101093
(6- 16),4.05382481295,4.22730741681,4.04652868939
(6- 17),2.14270054791,3.30985787172,3.01761573451
(6- 18),3.96501871954,4.07510623633,4.38749870944
(6- 19),4.43592442169,4.25397340003,3.78803090074
(6- 20),3.66359732907,3.73818923339,4.73901214479
(6- 22),4.38296430457,4.10598122518,4.03857484502
(6- 24),1.879231608,1.64622441472,3.35655539736
(6- 25),4.5970250778,3.47130125613,4.19722621207
(6- 26),4.45231824935,3.78254163448,4.04367934928
(6- 27),4.0239527527,4.49367861799,3.9510030335
(6- 28),3.3720540809,4.33517702122,4.25161514871
(6- 29),2.51149033144,3.99623277759,3.69119299294
(6- 30),4.03386849911,3.90176721468,4.42155133174
(6- 31),4.49318631641,4.44747945151,3.56354398081
(6- 32),4.38871186528,4.20977491533,3.8916499887
(6- 33),4.2226645745,4.30082011806,3.8799973089
(6- 34),4.49979272609,4.16743604711,3.81192673197
(6- 35),4.69567861253,3.56977642511,4.23269421699
(6- 36),4.44248944909,3.90975906279,4.06672771324
(6- 37),3.20617198121,2.9935327684,3.25462368712
(6- 38),3.61030502726,4.19540193628,4.57615397427
(6- 39),3.93007339569,4.13035781629,4.26759951086
(6- 40),4.12990459788,4.02241813079,4.28742229012
(6- 41),4.08466695646,4.3273822336,3.99091430524
(6- 42),3.84618393804,4.66291993072,3.72563557187
(6- 43),4.22835327141,3.81079147178,4.2230662486
(6- 44),4.12471971804,4.22300725499,4.05705239576
(6- 45),4.87470614738,3.95561856229,3.70605069135
(6- 46),1.64568364273,2.75279085099,3.47323814801
(6- 47),3.92100639671,3.70787879428,4.54661200141
(6- 48),3.46449087511,4.54449389787,3.28103210321
(6- 49),4.76617228701,3.76244999782,3.88445394072
(6- 50),3.90233598064,3.78968005814,4.50158479947
(6- 51),4.17573555453,4.17458439354,4.12204361986
(6- 52),3.60623812314,4.74833731587,4.11295692124
(6- 53),4.57205036457,3.38610148957,4.23822769322
(6- 54),4.51592659747,3.9604790684,3.95940592744
(6- 55),4.60332362578,3.65123566589,4.01208976426
(6- 56),3.82079276037,3.80286463638,4.52506882072
(6- 57),4.52583754926,3.30224108196,5.05109268412
(6- 58),4.03528858203,4.12755933589,4.23420877403
(6- 60),4.38495007001,4.11498986061,3.83712423331
(6- 61),4.14367989157,4.241859581,4.0892101584
(6- 62),3.91156999024,4.3600351167,4.09918348481
(6- 63),4.55870435106,3.86620848851,3.99342708702
(6- 64),3.56695609677,4.40685232935,4.34280201596
(6- 65),3.16545272274,4.62671600254,4.38681972202
(6- 66),4.109089351,4.12854225254,4.16152148652
(6- 67),4.70065343334,3.45054998451,4.12967601764
(6- 70),4.15792398576,4.15401489514,4.06426693254
(6- 71),4.27812094554,4.13965713968,4.08017155216
(6- 72),2.7949800484,3.66041219861,3.92996357238
(6- 73),4.28378893545,4.25882903752,3.99193913421
(6- 74),3.91596491435,4.18284008459,4.22759698569
(6- 75),4.15641661515,4.43912151734,3.80509902978
(6- 76),4.1084086616,4.20781419821,4.02142288824
(6- 77),1.12603497057,0.908630908916,1.29540557612
(6- 78),3.80020371575,3.4585005255,3.83195798227
(6- 79),3.76589933379,4.07556217232,4.34109533848
(6- 80),0.667636096257,9.8265635584,3.5850707106
(6- 81),3.87040961099,4.42620533438,4.13413267875
(6- 82),4.22068525493,3.97451097891,4.242894292
(6- 83),4.28451084017,4.17876842137,3.98701486845
(6- 84),4.05550703609,4.45332567747,3.77813295913
(6- 85),2.86642669851,3.55032508449,3.09480988535
(6- 86),3.80916207544,4.30537925032,4.15629691582
(6- 87),3.0516703113,3.24550315235,3.47318894968
(6- 88),4.34167151273,3.71074576793,4.40081966398
(6- 89),3.78972834517,4.50182163735,3.62695217003
(6- 90),4.49509830103,3.81039915438,4.09836083198
(6- 91),4.08387568691,3.84752427806,4.37257690736
(6- 93),4.01238355505,4.20724139445,4.27293954181
(6- 94),3.20122346213,3.25588846575,3.66936155888
(6- 95),3.03542328848,2.36427476764,3.64493268687
(6- 96),3.35948802234,3.19723186807,4.28537288055
(6- 97),3.94156661824,3.92447276791,4.21708872191
(6- 98),2.58032177894,3.32984076499,3.55450225626
(6- 99),4.48100958534,4.44377198911,3.5866110519
(6- 100),4.22720423193,4.13027528043,4.01324619212
(6- 101),4.56113659753,4.28628901732,3.62033246441
(6- 102),1.93077558119,1.85894870525,1.82708679082
(6- 103),4.16340625875,3.98360715928,4.26669894878
(6- 104),3.39298462091,4.19313497992,4.51622054954
(6- 105),3.74359764308,4.00296980643,3.96011194536
(6- 106),3.95848484042,3.29370469447,4.98048663494
(6- 107),4.00674091081,4.19604375834,4.11443775004
(6- 108),2.94660028219,4.21958756601,4.75196249771
(6- 109),4.23771071067,4.14118530625,3.9707220896
(6- 110),4.1714504864,4.12812923379,4.11702418374
(8- 1),4.28809494616,3.98434751034,4.16154614445
(8- 2),3.55762435042,4.23217404843,4.52417142742
(8- 3),3.78823152228,4.55708922861,4.05973032363
(8- 4),4.11591578719,4.43773148125,3.8974534142
(8- 5),3.54617734483,4.81738747842,4.03729425683
(8- 6),4.37076360169,3.84935909761,4.26746048288
(8- 8),4.89506545449,4.61869102917,3.15626946213
(8- 9),3.8497500719,4.6897843578,3.95366809237
(8- 10),4.08253632183,4.38843736696,4.0515113187
(8- 11),4.74105762174,3.34668015318,4.4902466386
(8- 12),3.98536753616,4.22983799834,4.11449608182
(8- 14),4.05419891678,4.50851515759,3.93735734724
(8- 15),4.04174794557,4.12013418448,4.28412120499
(8- 16),4.19387594646,4.32430934668,3.97892538864
(8- 17),4.33827362161,4.36336175652,3.58979617153
(8- 18),4.57926089976,4.09334726467,3.90706132966
(8- 19),4.1089893162,4.31395632102,3.99759723469
(8- 20),3.0822924187,4.41651941408,4.33262066707
(8- 22),4.11574162789,4.4388680863,3.86811504776
(8- 24),3.9858817175,3.84456575147,4.54371673638
(8- 25),4.17776137041,3.59386990396,4.59582355416
(8- 26),4.38127240308,3.94308034516,4.24963129443
(8- 27),3.81196209081,4.44906365959,4.16749820562
(8- 28),4.36979983475,4.19450648554,3.67333206105
(8- 29),3.35758998955,4.8397724107,4.11718511455
(8- 30),4.56077448355,4.16840641544,3.79058828749
(8- 31),7.15012920626,6.3059732819,0.577979242773
(8- 32),4.16935363733,4.37798744122,3.80520437325
(8- 33),3.91486937313,4.31550778819,4.20157674917
(8- 34),4.05753190081,4.47003938371,3.91703851653
(8- 35),4.26416937216,3.80814900995,4.3020029587
(8- 36),4.33222794354,3.94088751029,4.20840140023
(8- 37),4.29454650216,3.7227305666,4.68422755184
(8- 38),4.61873594614,3.778462255,4.16943933876
(8- 39),3.79393677765,4.28082220137,4.3723008411
(8- 40),3.3755013501,5.08365484899,3.85057918526
(8- 41),4.09681597505,4.28797394929,4.08797972758
(8- 42),4.16917866062,4.06124822485,4.03777722649
(8- 43),4.35062411938,4.00856063736,4.16950032879
(8- 44),4.03992791293,4.17201128976,4.25158331623
(8- 45),4.16616523747,4.30489600617,3.93543080979
(8- 46),3.87378970795,3.86438690094,4.3524295733
(8- 47),3.87467674266,4.12072138659,4.22933319396
(8- 48),4.33114544588,3.83337940485,4.21742241881
(8- 49),3.79677257286,4.52895581344,4.11557404336
(8- 50),2.96384713062,4.94581951817,4.700362434
(8- 51),3.73248928605,4.47043257807,4.3552564506
(8- 52),4.41566361579,3.70153812778,4.3633417261
(8- 53),4.4458175656,3.90344450569,4.23545592927
(8- 54),3.92974212243,4.11322813289,4.45410852681
(8- 55),4.40128551709,4.284121621,3.79297227449
(8- 56),4.16624429786,4.32298445403,3.98729081933
(8- 57),3.84121751793,4.3751882858,4.1207856774
(8- 58),4.32568880532,4.20406146481,3.96017304162
(8- 60),4.315881051,4.2375295174,3.91679358369
(8- 61),4.50269847646,3.72152387309,4.41818601928
(8- 62),3.96186709035,4.25304144588,4.2075437137
(8- 63),3.9499975902,4.43565563427,4.04036851025
(8- 64),4.00989550884,3.95389417825,4.3710466324
(8- 65),4.16560745785,4.08362307327,4.22174792403
(8- 66),4.19103605125,4.2667271724,3.91370064114
(8- 67),4.55417662357,4.16891401329,3.37956153031
(8- 70),3.36753843529,4.67680896193,4.34395779653
(8- 71),4.05454632723,4.3352639607,4.06651361311
(8- 72),3.87548911293,3.71810171633,4.66059020992
(8- 73),7.27955628605,6.17156381136,0.618941368918
(8- 74),3.72028472723,4.20237544374,4.2238274601
(8- 75),5.23125560187,2.9852638557,4.5032604147
(8- 76),4.05524006202,4.30350952482,4.03076615299
(8- 77),4.13747833253,4.56945744326,3.72956738736
(8- 78),3.08066475324,3.66014008966,5.6423648114
(8- 79),4.23706178494,4.42413771559,3.74200237381
(8- 80),4.21983235273,3.92584952199,4.30192231982
(8- 81),4.459676034,4.04252581518,3.97664705681
(8- 82),3.51453586901,4.04254206622,4.44314448678
(8- 83),4.20459387384,4.37641390642,3.90564804691
(8- 84),3.94210986979,4.28390637766,4.02542997337
(8- 85),4.86615771001,4.42816381696,3.34284803171
(8- 86),4.32048980732,3.68536034586,3.99345695497
(8- 87),4.0830838466,3.85376185124,4.46970142703
(8- 88),4.51602513256,4.07147844468,3.89075571031
(8- 89),3.88635030406,4.1809704974,4.28610823716
(8- 90),4.59261758004,4.18768053089,3.70735385379
(8- 91),4.15627293002,4.07923549031,4.15128128859
(8- 93),7.39516025591,5.9766246729,0.693944275641
(8- 94),4.62207088641,4.11746150143,3.69562828291
(8- 95),3.65079553175,4.7436468181,2.94946667278
(8- 96),4.52264240233,4.33704388402,3.18859783346
(8- 97),2.87330491975,4.28119703891,4.18948712438
(8- 98),3.74479207094,4.29305984306,4.51852177478
(8- 99),4.25807554294,4.20077068493,3.98897555124
(8- 100),4.13910160339,3.89920564357,4.31219721816
(8- 101),4.38958375518,3.89546514977,4.23751087895
(8- 102),4.25320893249,4.3781985675,3.74359737434
(8- 103),3.90122175045,4.18404910476,4.38514177742
(8- 104),3.55946467787,4.29862383702,4.13838139373
(8- 105),4.85829872829,3.58748349194,3.88144131831
(8- 106),3.27757429218,3.67690889452,4.08603556349
(8- 107),4.01405015281,4.38998675262,4.04307667636
(8- 108),4.31924341525,4.35772168016,3.81084298368
(8- 109),4.35886860578,3.82520691008,4.37079283343
(8- 110),4.01748134352,4.23759760831,4.21367115288
(9- 1),4.3089688482,3.9611975039,4.29192193651
(9- 2),3.69026860819,4.22545431772,4.27078783932
(9- 3),3.59896139066,4.15066179769,4.46393161036
(9- 4),4.19229920742,3.63220241485,4.71686010878
(9- 5),3.87911902772,4.37780743528,4.11845551606
(9- 6),4.21843685964,3.85640301654,4.35434658777
(9- 8),4.01228535056,4.07122603415,4.39167216529
(9- 9),4.16981670943,4.15061463468,4.02703237101
(9- 10),3.65672319683,4.16288384531,4.45479458814
(9- 11),3.99861038942,4.55968459962,3.87552847669
(9- 12),3.85761169994,4.42204087656,4.10785948513
(9- 14),3.78384909312,4.00158227183,4.56739830459
(9- 15),3.70717586341,4.65279306552,4.08495782062
(9- 16),8.4859095174,2.31963523287,2.93182013467
(9- 17),4.11595770091,3.57783200499,3.92860089732
(9- 18),4.21362810254,4.33086882538,3.98237338903
(9- 19),4.03979650629,4.54581735069,3.83348118358
(9- 20),3.81048619449,4.68478052092,3.90849138091
(9- 22),4.21229332298,4.27730092148,3.99704813096
(9- 24),4.11124963015,3.94030732734,4.29822705659
(9- 25),4.4755008028,3.98834051788,3.91911066494
(9- 26),3.67180818922,4.27301862846,4.29100062345
(9- 27),4.23043580694,4.46855329798,3.76821135656
(9- 28),4.41745874571,4.23248489631,3.73929059333
(9- 29),3.84830779396,4.51991786185,3.84929067605
(9- 30),3.73966190413,4.44030944237,4.11167315324
(9- 31),4.04551474752,4.14414041252,4.25584336308
(9- 32),3.71442155781,4.50945224265,4.10760876992
(9- 33),3.88389132683,4.07348283759,4.32816459196
(9- 34),4.04154975832,4.38832238088,3.94158545617
(9- 35),4.20911224622,4.41227321802,3.91645456455
(9- 36),4.13268047131,4.10491523638,4.2387168767
(9- 37),3.12279138549,3.28336116313,3.93511366712
(9- 38),3.63843944124,4.3490466594,4.35068711016
(9- 39),4.32027909465,4.25254768552,3.86891696921
(9- 40),2.48844067548,3.39627026142,3.18723003932
(9- 41),4.44254291381,4.04673389796,3.98637778754
(9- 42),3.64625267576,3.92902327062,3.79184257277
(9- 43),3.31644642197,4.00353505233,4.68758828339
(9- 44),4.25484957787,4.03044010229,4.18034653893
(9- 45),4.05879505333,4.73082144291,3.61646261713
(9- 46),3.92853364899,5.04094493763,3.00218678054
(9- 47),4.53963895275,3.95872044627,3.92066183669
(9- 48),4.07737690313,3.87801609329,4.44520735166
(9- 49),4.12759987248,4.28486393511,4.01354003357
(9- 50),4.22851411562,4.04709886628,4.14906806281
(9- 51),3.4784485148,3.87666282021,4.48829550418
(9- 52),4.24170203907,4.24737172918,4.08700340508
(9- 53),3.67281024164,4.81732052356,3.93574910112
(9- 54),4.38965948438,4.25800681724,3.88585938324
(9- 55),3.96507581536,3.99515596364,4.316134188
(9- 56),3.34797725901,4.36322806081,4.4979457867
(9- 57),4.01314668463,4.58941426446,3.85243652479
(9- 58),4.47452587534,4.23425789977,3.86046745343
(9- 60),3.94345659768,4.0833015452,4.32040427031
(9- 61),6.02952586183,5.71979656754,1.30050191861
(9- 62),4.32900920435,4.26761308905,3.85720230638
(9- 63),4.17748241409,4.01053330087,3.67822302119
(9- 64),4.33926777261,4.03057026221,4.13117349407
(9- 65),3.85833492428,4.09348351498,4.39826478116
(9- 66),4.14152215113,4.38496523959,3.97456669326
(9- 67),2.85006512093,3.65650559722,4.12762099909
(9- 70),3.99552904788,4.22586326307,4.18220536598
(9- 71),4.48357193298,6.83781696843,2.22103778293
(9- 72),3.6882923785,4.73235811909,3.94657307453
(9- 73),3.34673399541,4.45540890817,4.5124365783
(9- 74),3.44432129206,4.84087540395,4.09161167447
(9- 75),4.24377044287,4.20775634995,4.00139567347
(9- 76),4.20080311072,4.06544045966,4.09164816991
(9- 77),3.53892680721,4.03392634011,4.47838720335
(9- 78),4.11567858364,4.35811059563,4.04499198844
(9- 79),3.58973177145,4.37593430374,4.47959455396
(9- 80),4.28294940417,4.53975168063,3.68212396895
(9- 81),3.88049885804,3.97965087899,4.47807707267
(9- 82),4.2479349638,4.23472226901,4.05051303363
(9- 83),3.85362879635,4.54492841908,4.03049776777
(9- 84),4.13561777014,4.25836271007,3.87589040485
(9- 85),3.41906738687,4.0015428157,4.77922432613
(9- 86),4.50286767191,4.06265457127,3.94885561429
(9- 87),5.12391744558,6.53306234713,1.64758797111
(9- 88),4.5738505978,4.03046343814,3.80076102121
(9- 89),3.80325172466,3.61437654771,4.47294677721
(9- 90),4.12867871514,4.04896510293,4.26568407585
(9- 91),4.89902242965,3.99476139459,3.96277096411
(9- 93),4.35920237562,3.9799404472,4.07640716416
(9- 94),4.07373627534,4.65161571767,3.57089493878
(9- 95),4.27240688258,3.58177598953,4.08508026337
(9- 96),2.91106439291,4.14293112454,2.76055267063
(9- 97),3.68436115334,4.38590938308,4.17127791326
(9- 98),3.76269217698,4.00360766203,4.2028068399
(9- 99),3.96603003527,4.4029284602,4.05311031227
(9- 100),3.77237557197,4.29406396641,4.11710671822
(9- 101),4.31328944817,4.24105658198,3.95533938849
(9- 102),2.93818546693,3.76750640449,4.86695809686
(9- 103),3.21631697281,3.22345577746,3.62776742593
(9- 104),3.58454429474,4.7899160606,3.73831576574
(9- 105),3.68425496305,4.06169231714,3.96126640882
(9- 106),3.74391242258,3.95006000977,4.4724942165
(9- 107),3.75544961848,3.38855417338,4.8478052306
(9- 108),3.70224108231,4.17272940077,4.37548663076
(9- 109),4.13026540188,4.47655895463,3.79091291365
(9- 110),4.2212997173,4.24161814241,3.96252620725
(10- 1),4.2574104391,4.1086998076,4.08689680428
(10- 2),3.11142456373,4.07888315774,4.77951379885
(10- 3),4.12478775298,4.05878988283,4.23578046498
(10- 4),4.00333138209,4.1007876205,4.36673609038
(10- 5),4.4644463682,4.15749454141,3.89127346375
(10- 6),4.31153511026,3.77660337234,4.3680703776
(10- 8),3.765715615,4.23538547062,4.45668501289
(10- 9),4.14921810978,3.77317835899,4.57282907718
(10- 10),4.34422404276,3.88454930561,4.24259293419
(10- 11),4.62729298507,3.89218356099,4.01692953013
(10- 12),3.78802342113,4.26625685932,4.3822215643
(10- 14),4.96188961766,4.32799072695,3.0028668763
(10- 15),3.65358204244,4.55790389108,4.20468277805
(10- 16),3.84025483041,4.41414515604,4.20208137814
(10- 17),3.69897883701,4.44192784264,4.29458696127
(10- 18),4.23034957769,4.35003023156,3.86950273285
(10- 19),3.67872148221,4.49137039345,4.17520602813
(10- 20),3.38786464264,4.95262230475,3.9837580904
(10- 22),3.81824964909,4.73576838285,3.84310129822
(10- 24),4.30530518796,4.63814910937,3.42451928875
(10- 25),4.61436016056,3.98576195801,3.89642831328
(10- 26),4.09608732478,4.16314192018,4.19870233769
(10- 27),3.67546775793,4.30265028863,4.37073957536
(10- 28),4.25234359172,4.06295173414,3.87408774573
(10- 29),4.14343051332,4.46241521075,3.85706379982
(10- 30),3.83246339811,4.24913413785,4.351615389
(10- 31),4.23640082909,4.64603172133,3.41010736178
(10- 32),3.51033253487,4.20681470042,4.53735819202
(10- 33),4.29358846902,4.05874932772,4.14592457252
(10- 34),4.03529197503,4.35772680042,3.98869468265
(10- 35),1.97392682711,6.5172334892,4.10867538314
(10- 36),4.0712120378,4.1448826279,4.19968851259
(10- 37),4.54783589626,3.8470118849,4.10554282533
(10- 38),4.27629427747,3.69376805838,4.40812711483
(10- 39),3.56322640202,4.72960563298,4.12119058415
(10- 40),3.60314454928,4.01046934955,4.22486442218
(10- 41),4.68329040255,4.25629942531,3.30195530992
(10- 42),3.87119705262,4.53928373709,3.82310064183
(10- 43),3.7181561756,3.93504408327,4.65553305291
(10- 44),4.07838833882,4.31190325988,4.06045100622
(10- 45),3.97231544197,4.46397595851,3.93990364733
(10- 46),4.14100404933,3.88322848534,4.41574572947
(10- 47),4.05905328985,4.00495668454,3.78334313006
(10- 48),3.52722291478,3.59074505033,3.40547420795
(10- 49),4.77259623747,4.66931025766,2.89036853454
(10- 50),3.18534475517,4.02666788721,4.9591833168
(10- 51),4.30488382026,4.27665312909,3.68640723817
(10- 52),4.02929312926,4.23713151281,4.20433503223
(10- 53),4.95828984278,4.05698395269,3.71487559225
(10- 54),4.08095766152,4.50956537168,3.85240839466
(10- 55),3.6945769132,4.0651167185,4.53287244432
(10- 56),4.2564647063,3.82620491556,4.39802590663
(10- 57),3.50174308754,4.74944634895,4.12714341791
(10- 58),4.3897245335,4.08540065194,4.02825754947
(10- 60),4.75931941986,3.97232496345,3.76813470334
(10- 61),4.16844228163,4.24445280551,4.07509119267
(10- 62),4.39568755642,4.01626259198,4.10248338388
(10- 63),3.96368695771,3.9845730815,4.41894100401
(10- 64),4.15706869849,3.89787536726,4.43679057404
(10- 65),4.1527957428,4.17518625732,4.09698411192
(10- 66),4.30363480811,4.3305458361,3.84199022921
(10- 67),4.15228645506,4.39591500985,3.86421425256
(10- 70),3.8032069143,4.57132444386,4.0705208896
(10- 71),3.83321965254,4.46826248362,3.99310606608
(10- 72),3.50191927748,4.2905408377,3.27544993161
(10- 73),3.8024769839,3.95887089021,4.49054238481
(10- 74),4.70646756519,3.72192346887,3.90632262092
(10- 75),4.443504205,4.50258797144,3.68680970081
(10- 76),4.14165953292,4.13653967606,4.14301472349
(10- 77),1.65953918763,1.8127333795,0.902927853461
(10- 78),4.266816997,4.47739842167,3.64626014072
(10- 79),3.97287447169,4.44631723521,3.92247890549
(10- 80),3.98019676194,4.10317341824,4.27679208839
(10- 81),4.37481842478,4.21873905879,3.9054245092
(10- 82),4.05463361538,3.95099171896,4.50052097776
(10- 83),4.20978068957,4.60067068197,3.66054025849
(10- 84),3.56874307017,4.52633411475,4.2922960918
(10- 85),3.97183831845,4.16274634975,4.30228732786
(10- 86),4.18080145537,2.93546027808,4.31772538201
(10- 87),4.33117373664,3.83119534229,4.26115736843
(10- 88),2.3524434196,3.38746361058,3.03856940038
(10- 89),4.87743475878,3.49679212734,3.85620296212
(10- 90),4.0169427742,3.98027005284,4.39879594864
(10- 91),3.56540377524,4.54108340452,4.35730971494
(10- 93),3.81225099649,4.62640880107,3.87159653109
(10- 94),4.19001218772,3.72643633716,3.92441777515
(10- 95),3.08251238362,3.90382710016,4.11759211924
(10- 96),4.03711581388,4.25220064348,3.57815118726
