patterns\K,0,1,2,3,4,5,6,7,8
(57- 44),2.25029261041,2.22979100779,2.73105952158,1.93638174944,2.68747087746,1.42432317891,1.97341464131,2.05210159124,2.84556645611
(57- 45),2.28274600045,2.36272690806,2.1846157699,2.21902643377,2.37824629573,2.1577076271,2.22683652237,1.9550132908,2.26731102989
(57- 46),1.10989444546,1.34972948056,1.67432534914,2.63640078094,1.80028760628,2.07390416972,1.75621317003,2.22937342066,2.57273029823
(57- 47),2.1985261229,1.42095938424,2.31458485976,2.57198021897,1.47830497718,2.37185205901,2.13607244718,2.33919405445,1.96626934377
(57- 48),2.01828348329,1.59937171624,2.60582787795,1.69405067584,2.50576670789,1.62189979139,2.4095541102,2.64373441325,2.40243329847
(57- 49),2.26522176236,2.40844151327,2.22534650657,2.32941871837,2.11848891802,2.53433459738,2.19445200199,2.00361009026,1.85712613638
(57- 50),2.85263257731,2.10933891715,3.45941388837,1.38057821383,1.92301771662,1.41923891295,2.10303670061,2.07123119598,2.40313306781
(57- 51),2.25838844953,1.97358535209,1.71611076393,1.52373377325,2.8703546924,2.55651259044,2.02529146663,2.29100958292,2.46670689113
(57- 52),2.32230102931,3.00759770476,1.64319580411,2.69415310024,1.95418735261,2.05271799505,2.19574936283,1.91108676117,2.42393171643
(57- 53),2.14356217258,2.3516015975,2.40427224297,2.3900615898,2.2912464844,2.26387119756,2.10939921779,1.78861601949,2.27582013988
(57- 54),2.55447403213,2.12456337099,2.025196786,2.33157525183,2.35905628525,1.8044488535,2.39660487573,2.20829359741,2.06999267122
(57- 55),3.87027152931,1.23544129043,4.0964998654,1.30206176361,1.58777165367,2.73862922037,2.25231804017,1.77003301418,1.39807993257
(57- 56),2.09331927321,2.31694466083,2.19171783205,2.40484598169,1.81524425777,2.14510809664,2.16240683857,2.36677790796,2.25038031043
(57- 57),2.3129496098,2.78326022418,3.07230352007,1.58883677775,1.79737841263,1.16302474844,2.51031757571,2.87937970767,2.06400761502
(57- 58),2.35580212974,2.22997645837,2.53546858101,1.63448261504,2.35433137119,1.59741572252,2.20557684944,2.35732467516,2.73541865776
(57- 60),2.46938764404,2.15276442884,2.40983900203,2.40550829875,1.77570693983,1.9116224405,2.15451293442,2.24854991397,2.08844577062
(57- 61),2.04243874021,1.40371873376,2.33787004088,2.07379709618,2.75553355484,3.1530824851,2.33968559265,2.34459706038,1.55573803195
(57- 62),2.24376423587,2.12976362026,2.20451466676,2.37071557508,2.28922320223,2.05827294064,2.40075799812,2.02349083654,2.28410288725
(57- 63),2.34479079838,1.796636067,1.79295443617,2.53988375115,2.69901675254,1.91956776767,1.93364591851,2.31306008488,2.3251569584
(57- 64),2.19533785679,2.59090824212,1.97843318597,2.36068821753,2.18415171841,2.14685547079,2.16202816201,2.2932804692,1.97824034232
(57- 65),2.10329013355,2.51240311374,1.4197992691,2.44567619921,2.33558951206,2.12540677172,2.69116322527,2.22641467631,2.07557957735
(57- 66),1.95287182616,2.2176214055,2.17493197368,2.27152128412,2.36999341062,2.19144751121,2.26473230842,2.13919416077,2.35166501585
(57- 67),2.3173152418,2.4993518468,2.48288250521,2.37060260923,1.86130025741,2.18706972031,1.87042726057,2.16076266196,2.05680497391
(57- 70),2.52883245416,2.28383395658,1.43984909643,2.28950130493,2.53276977388,2.08472320708,2.84715634952,1.92728584064,2.10261153612
(57- 71),2.47215034235,1.88049474309,2.14746529863,2.03816259809,2.56791488057,2.08362076624,2.62981530512,2.18018109312,1.51726990167
(57- 72),2.18907151739,2.22052904397,2.281968339,2.08779144569,2.21201818152,2.35526096003,2.02553729887,2.49542128819,1.72625600847
(57- 73),2.29898503009,2.39825797856,2.33173110598,2.10348473371,1.89521619202,2.30503939997,2.27740807445,2.16883547864,2.077545256
(57- 74),2.30542694452,2.30964919687,2.61466752377,1.9823493545,2.00354452926,2.30681131935,2.32101732992,2.02352740334,2.04155050921
(57- 75),3.00058950639,2.00408058741,2.3197057098,2.01242419679,2.7070134533,1.52247923739,1.26725150394,2.68472236968,2.54433691004
(57- 76),2.08860926994,1.58505467952,1.62620508954,2.56083789869,2.73911172292,2.38301541837,1.97059287125,2.47166895795,2.24452654629
(57- 77),2.29367151209,2.37340537777,1.91151526297,1.84008732856,2.24248690586,1.43119313573,1.8224022015,2.60018313924,2.87826790015
(57- 78),2.06041069548,2.53548322702,2.81608589984,2.56439464544,1.79013763864,1.6860984061,1.66363559352,1.8913463297,2.46363698804
(57- 79),1.92885310931,2.22404762797,2.11418515659,2.14151707263,2.25337263789,2.26289537744,2.22121631179,2.47902009778,2.03950369014
(57- 80),2.23622306531,2.38723855351,2.31895807797,2.25393158196,2.00567578097,1.97961400279,2.16463585555,2.16738295466,2.42516592053
(57- 81),2.38822786923,2.31703670593,2.15041767697,2.10053296836,2.22617692806,1.96881410965,2.32218779655,1.93835603255,2.62537458826
(57- 82),1.81622546921,2.43879555931,2.18105773955,2.41546212386,1.68848539547,2.10054239484,1.75994295644,2.6064726383,2.33335898111
(57- 83),2.20261602839,2.63940977515,2.31756842785,2.54002473566,2.11614665746,1.91415165529,1.77578772919,2.05105091432,2.49799797828
(57- 84),1.98515076,2.25149521331,2.25908581988,2.20197563689,2.5636462696,2.46938397773,2.04253596464,2.12572219381,1.98538550118
(57- 85),1.82773264044,1.70536429681,1.82140089098,2.26924718378,2.32786616923,2.29412903423,2.42678040846,2.38801963904,2.82730907502
(57- 86),2.00825734455,1.21526849734,2.251875824,1.64789590398,2.06501237224,2.55624495804,2.09174084044,2.9841392854,1.39273374733
(57- 87),2.11140749321,2.58519316104,2.35518703356,2.00006897081,1.77203502542,2.37879895604,2.20602194894,2.46906932545,1.80937298832
(57- 88),1.90991898803,1.82665842996,2.91560171426,2.3678745305,2.10028215643,2.19903708158,2.35446602641,2.0827376081,2.18939070057
(57- 89),2.92421427184,2.06025308679,2.2550026895,1.3284636169,1.58375255109,2.29922537738,2.62770445836,1.8749849367,2.31237033935
(57- 90),2.35074005044,2.29041207539,2.45659870106,2.06693988408,2.31382668809,2.10981855391,2.1813954767,2.07532709758,2.06214842954
(57- 91),1.51815727372,2.41569152785,2.58780452229,2.2521157691,2.78289496691,2.1067544055,2.10320675714,2.26187019762,1.94657602922
(57- 93),2.21005000508,2.03640356194,2.43476737487,1.99043218713,1.46229873383,2.42329762778,2.43633282018,2.32868827698,2.28647371236
(57- 94),2.8894781601,2.89573581464,1.88800506599,2.62125682555,1.6099140581,0.858316926096,3.07129016493,2.31853070796,2.52409481193
(57- 95),1.94742510685,1.84172451339,2.8733275594,2.69649098737,2.23860554417,2.28686411448,1.30834517903,2.04966640283,2.12191885361
(57- 96),2.38661603621,1.71012478515,2.61483826702,2.60147228348,1.7119232822,2.20079115286,1.44134609108,2.78600586341,1.8815998674
(57- 97),1.82715319928,1.82967795657,1.90944883212,2.32143486568,2.44711353065,1.95553448534,2.30878933931,2.93502511562,0.905999011643
(57- 98),2.05390070892,1.85074170886,1.91958693765,2.42947229734,2.03584511129,1.74600440337,2.69057140037,2.84576980254,1.85546235618
(57- 99),2.43665103457,2.33330153574,1.96434769507,2.42027637658,2.394906251,2.23316512828,2.11736085177,1.90413599085,2.3248473824
(57- 100),2.22177238169,2.05654683531,2.62564574798,1.92095687943,1.97684187705,2.2598567578,1.93721573411,2.25404678092,2.48246323366
(57- 101),2.08365749686,2.44917262529,1.96654213981,2.4158186865,1.81802143056,2.12488244461,2.21026684831,2.30914420942,2.44798155719
(57- 102),1.72301482858,2.94930875341,2.59300162582,1.95721888672,2.39895226885,2.00716353707,1.12251744702,2.36618285828,2.04983286963
(57- 103),2.33153264424,1.1710230516,1.20560159329,2.28124533742,2.49516520821,1.64710518716,1.46728262499,3.04202030449,2.7049547259
(57- 104),2.0652092525,1.86918311062,2.46728245431,2.52234727089,2.01688372628,2.14251014246,2.65364480687,2.09409223307,2.00534907554
(57- 105),2.15219711305,1.22251916349,1.59961380944,1.31664305096,1.52678867676,2.01444061905,2.25959374674,3.01757989368,1.88856965136
(57- 106),2.53097575966,2.03655339583,1.57944045928,2.48215981449,1.71616997133,1.95505582789,2.11763529638,2.72086250085,2.37308775995
(57- 107),1.76079840614,1.96880891695,1.64488157478,2.20728926219,2.32302294242,2.24502444504,2.23835015341,2.80336037082,1.46532501327
(57- 108),1.81601742902,0.764684551135,1.87490748054,2.22079395681,0.89403554829,1.92153424225,0.729192417489,2.64176639609,1.91701368295
(57- 109),2.19508672503,2.09812054706,2.41242824809,2.30048643153,2.25905608879,2.06689600121,2.23293515615,2.08126019849,2.32477671607
(57- 110),1.83812524451,2.18000679956,2.43089013545,2.13885504838,2.43299552277,1.94232790114,2.4463652179,2.35645352449,2.03701864591
(58- 1),2.21931397913,2.35271305348,2.18321327864,2.27577955313,2.07734365553,2.36700404156,2.41535247104,2.03352711825,2.15100026317
(58- 2),2.04454003871,2.46628170599,2.18414144062,2.18173718502,2.280576719,2.37053352359,2.00254714851,2.06153043132,2.37257213943
(58- 3),1.8583726663,2.37142834634,2.27407696459,2.18324243137,2.30756781005,1.9978030441,2.34017985796,2.31266998949,2.27020426675
(58- 4),2.13432636633,2.37001323647,2.11213366977,2.35808822393,2.26738116335,2.33938921567,2.14940085078,2.03387223385,2.30440106536
(58- 5),2.60168911057,2.0370572273,2.27631262074,2.41766855539,1.52332820145,1.28351835859,1.82204138946,3.37154452802,2.38908410509
(58- 6),2.67522397126,2.34393380525,2.77283521493,1.36544591788,3.73055001879,0.953802515344,0.722467161049,2.87350449594,2.50870294171
(58- 8),2.92779753647,2.3256816876,1.78020738077,1.71291876692,2.18229772132,3.23330576105,1.95598142066,1.47087980381,2.94972835966
(58- 9),2.17130225671,2.36063634059,2.20411885259,2.18447507288,2.07461145238,2.57033666769,2.18316293308,2.1339532345,2.11776593615
(58- 10),2.59553528911,2.03586341257,2.15043414115,2.04252275656,2.19130948977,2.31397987363,2.22891175218,2.09100755535,2.48369924181
(58- 11),3.3319073595,1.62013955809,2.88544736071,1.80205810382,3.41156246681,1.38563965963,2.00819239049,1.84862723561,1.81548800533
(58- 12),2.89240865989,2.19390158618,2.53612365704,1.93431807361,2.67800786565,2.03408378921,1.77096821755,2.11358625518,1.88179318139
(58- 14),2.36720116122,2.12431305196,2.20654108448,2.1954334217,2.07121227917,2.39880466618,2.30820650512,1.98958506659,2.3614651219
(58- 15),2.12775398245,2.39162375181,2.29194311881,2.24895281969,2.18158031333,2.32207156809,2.24637225256,2.07268431406,2.14905040522
(58- 16),2.19064056074,2.3877536892,2.03002110891,2.39320323154,2.35254246182,2.21652246376,2.25710386542,2.07234616142,2.11880133508
(58- 17),2.23382406563,2.39415483612,2.06168293507,2.28377430055,2.32181088412,2.06464237219,2.30490665299,2.03356212119,2.20584687176
(58- 18),2.82173850341,2.03384983774,2.15468020083,2.38741246362,2.15452217698,2.75059765435,2.10986042201,1.6235565294,2.19726134521
(58- 19),2.4998930899,2.05151193208,1.8897507584,2.1796709625,2.39955544745,2.17910158255,2.27984907876,2.47746473744,1.95170780779
(58- 20),2.24146702912,2.33116253438,1.9729099831,2.17045949714,2.2423345203,2.44498736546,2.03301802858,2.13816949911,2.4532490931
(58- 22),2.24041808883,2.38021350373,2.13712212334,2.30422407933,2.27352651178,2.13712578884,2.07992463184,2.21672180604,2.25979320181
(58- 24),2.23537958586,2.26564725715,2.07613384809,2.42255462947,2.07792422407,2.06796779291,2.51208635809,2.03984279741,2.27999764179
(58- 25),2.38419856182,2.63618649839,2.14843889806,2.46672148698,2.04871599924,2.20545544992,2.10302171605,1.99701918382,1.98249794121
(58- 26),2.20412841355,2.16817189353,2.14655054327,2.37819911709,2.05669628683,2.22686086627,2.39589644558,2.01309588889,2.34743516993
(58- 27),2.43912623521,1.59523860035,2.73431562071,2.26063123738,2.19512070642,1.87438189085,1.703031969,2.4921768437,2.54383433882
(58- 28),2.28592300833,2.44862163509,2.28660264412,1.59300722314,2.42275156615,2.36985085237,1.95622346554,2.28619562304,2.20829885189
(58- 29),2.55243296014,2.3789273618,2.01139725672,2.15735381862,2.07972717112,2.4579295062,2.24940642563,1.99961404795,2.06757508128
(58- 30),1.08236674481,0.696346182363,2.36311334305,2.95368452198,2.86008979914,1.32510688676,3.36408948481,2.42601758225,2.80489470783
(58- 31),1.86277548624,1.7079162265,1.81649218341,2.14262113244,2.54921414851,2.86553762832,2.32416138956,2.28404569194,2.61448748808
(58- 32),2.23945879089,2.1464434409,2.05670434284,2.42016025071,2.57020825582,2.43600366466,2.07816660566,1.97600350006,2.20137182613
(58- 33),3.71144362806,1.44255115866,2.46595669751,1.80012306169,1.52348017304,2.33651421378,2.53061881734,1.67079967769,2.57478944531
(58- 34),2.3667560376,2.03332871098,1.99906514796,2.15477506797,2.59196844843,2.14440974381,2.28288912433,2.2171686838,2.20237577501
(58- 35),2.64643965971,1.99385269047,2.29681386267,2.71290684211,3.23389770454,0.931143745177,0.767792030325,2.82562875373,2.39903716405
(58- 36),2.74657974406,2.44853498418,1.75760712927,2.46857675975,2.41985033192,2.45281106842,2.167174219,1.87517179327,1.7892979271
(58- 37),2.31283734402,2.04106029924,2.49645988045,2.22976405062,2.48705164498,1.88389816706,2.16169873237,1.90080748985,2.44672435575
(58- 38),2.51571731589,2.15874098365,2.15523913956,2.19673031546,2.35853976139,2.06617311841,2.30998098219,2.12548685398,2.12889400254
(58- 39),2.40182376317,2.07187987439,2.13150888965,2.32640810709,2.02789876856,2.35471814031,2.32908969049,2.03291822072,2.35516609821
(58- 40),1.5238159533,2.49231423645,3.47538074721,2.57265124116,2.7055807044,2.47535214989,0.982423302133,1.58948339268,2.51942963655
(58- 41),1.82084055958,2.34859771561,2.30227986247,2.05376101348,2.6813888938,2.20629465917,1.82047287419,2.33552688307,2.44600685115
(58- 42),2.15506352562,2.12582353692,1.95927770862,2.29481402619,2.1824578359,2.38678170919,1.86189892264,2.57990808095,2.00709202582
(58- 43),2.12973208439,2.17911582515,2.27249839176,2.1329310804,1.99201788162,2.19257498237,2.33872515735,2.18206157794,2.46252265124
(58- 44),2.51512891372,2.32161439339,1.77387298241,2.91882758709,4.11779426494,2.85487777957,2.72234484775,0.0685524961235,2.08176179598
(58- 45),2.42091527678,2.21898943788,2.15115537465,2.36788503669,2.30081282991,2.2548194935,1.95612375632,2.12898305023,2.29343068114
(58- 46),2.09607481932,2.08767749676,2.13171453597,1.87351535031,2.1485820952,2.50086331311,1.88233579068,2.50830454246,2.32226186591
(58- 47),2.37333526371,2.01695207981,2.14562789057,2.12714308834,2.15176297948,2.44972880513,2.46168649551,2.02102636592,2.19822216795
(58- 48),2.54254118272,1.86066822683,2.50613386491,1.73705469869,2.12833650448,2.51970999048,2.04332607912,2.62095636099,1.90411880119
(58- 49),2.46408049683,1.92877327332,2.15504309087,2.25613304868,2.36552713876,2.82591183068,2.15285676812,1.85239683248,2.09319831941
(58- 50),2.4325338065,2.16853389371,2.3483493651,2.27922356977,2.0901931693,2.4952787159,2.11945073512,2.04593383753,1.97263116906
(58- 51),1.99067859179,2.37525383002,2.13448580808,2.24691502629,2.34870212081,2.02080789765,2.2426493378,2.20400748057,2.37991048842
(58- 52),2.11693409891,2.42538155152,1.73422732807,2.36235228683,1.95136750301,2.38742397836,2.19144550772,2.46808951776,2.30465990592
(58- 53),2.33449146065,2.47543763135,2.0913501391,2.40282886868,2.11522363249,2.39021597484,1.79291256908,2.10931110436,2.23680397299
(58- 54),2.31788022509,1.7913669223,2.3314322609,2.02351754594,2.40103475385,2.45646401388,2.35656830047,2.1328820001,2.19633264604
(58- 55),2.13467859209,2.39458318124,2.0709515169,2.1187522394,2.14632946493,2.17641793181,2.11343690292,2.43660281781,2.32670417851
(58- 56),2.30978414833,2.40057073763,2.39449034918,2.25960809105,2.32637239469,2.35406181718,1.9962978052,1.98601817544,2.0183672929
(58- 57),2.24305414017,2.61341949205,1.89838677509,2.4065775399,2.27346286668,2.32363690014,2.31558211805,2.00173572831,2.02849144285
(58- 58),2.40856720018,1.88452063864,-1.96918927683,1.69152924408,5.93408083811,3.22320868194,-0.666341611445,3.95393979491,3.57619124983
(58- 60),2.58010214478,2.1238621375,2.38972265387,2.35909727622,2.25414766886,2.01618910501,1.68111884569,2.27709594032,2.33167367102
(58- 61),3.16030367054,1.28121567438,1.16102228425,3.51971030814,3.1695753187,2.28253432613,2.5510481728,1.17555675253,1.8545036519
(58- 62),2.67196193989,2.19079204185,2.24966214166,2.58229596927,2.64098171133,1.72088246798,2.05162711656,1.97891254967,2.05189302368
(58- 63),2.19692807604,2.42391293565,2.13584279512,2.35045297849,2.37418257524,2.14736279988,2.3408887105,1.91988853734,2.14532938918
(58- 64),1.74023861378,1.89777508772,1.97586509192,2.1768705294,2.11914766567,2.79303205125,2.31777478382,2.13957655691,2.92284230574
(58- 65),2.28766561083,2.36840740243,2.33380897299,2.28389070094,2.2422694949,2.08057325752,2.16737399831,2.04710524769,2.1760487303
(58- 66),1.84546220598,2.27825174503,1.80966186208,2.52648035137,2.97240923928,2.00735031458,1.75173095812,2.69358099151,2.07147791375
(58- 67),2.07635526327,2.28224261782,2.19134161173,2.23410545516,2.19363322841,2.36833112235,2.33656257686,2.07351889882,2.29310113304
(58- 70),2.08026788203,2.04404510246,2.40385917563,2.33901005801,2.06527108904,1.99803611631,2.3429978222,2.21030151176,2.52646572058
(58- 71),2.13280838668,2.30020421466,2.16050278041,2.02323112686,2.16741336625,2.33435245632,2.3391901805,2.22840359796,2.20946306511
(58- 72),2.28667541427,1.96518978623,2.60157104996,2.23170805259,2.57376367255,1.75923892481,1.96142378922,2.3658366487,2.14842674851
(58- 73),1.73035073992,2.59472011775,1.77606807704,2.71431373843,2.42437450081,1.88094545481,2.77458340151,1.55513470388,3.2602351159
(58- 74),2.16993089739,2.21843197709,2.0964100718,2.23262220415,2.27249255779,2.22083800235,2.29880205136,2.12259162419,2.37838583692
(58- 75),2.12692036298,2.11756642677,2.3344190236,2.34948882977,2.27754890547,2.12432037144,2.27402942398,1.9602634282,2.47477764681
(58- 76),2.40749649654,2.16203498069,2.35201709741,2.28884273399,2.21993773718,2.29981073408,2.10650087199,1.97741813142,2.26591389608
(58- 77),2.17303914152,1.9944951286,2.45989848341,2.23482074053,2.1607069011,2.63470997373,2.160170961,2.19188896956,1.90703591468
(58- 78),2.62988892998,2.3137258913,2.29880381003,2.1848074162,2.23396557766,2.36907604273,1.9965765604,1.94784432009,2.15412280958
