patterns\K,0,1,2
(99- 40),4.21887388808,4.15603401205,4.30871461063
(99- 41),8.49596467959,-2.91702527736,8.64594626997
(99- 42),4.2549980632,4.22717284181,4.00799664792
(99- 43),4.00475070329,4.58794868685,3.90298141148
(99- 44),3.17339704418,4.59111900551,4.81260916751
(99- 45),4.0735697012,4.44082583571,3.93847614008
(99- 46),4.1212359689,4.06936614378,4.17058148437
(99- 47),4.1512172608,4.27585514872,3.97957568111
(99- 48),4.3006978103,4.05836972049,4.05227095412
(99- 49),5.26454950159,4.35339079746,2.86204592337
(99- 50),4.32833174008,4.1630470685,3.94775099219
(99- 51),4.23459667377,3.92961051196,4.00042332337
(99- 52),4.32815530394,4.05362587093,4.0525038554
(99- 53),4.12944281821,4.28274689153,3.97741501383
(99- 54),4.17011236427,4.25110013328,3.96944586918
(99- 55),4.29022727163,4.06276079156,4.03762391583
(99- 56),3.95465575455,4.46647110677,4.01875597449
(99- 57),4.44511107649,4.30906286502,3.66340184473
(99- 58),4.15112249881,4.39990599197,3.89526519789
(99- 60),4.57884368436,3.78018466585,4.09661279794
(99- 61),4.34072571713,4.7947369868,3.44796494477
(99- 62),4.54409504443,3.70201550152,4.22075220551
(99- 63),4.26003731155,4.08608928278,4.0096618817
(99- 64),4.27473101378,4.10533085667,4.06056897972
(99- 65),4.06619298001,4.23462431581,4.13614073573
(99- 66),3.98942550285,4.2871988753,4.18709965957
(99- 67),4.25822414065,4.11747143613,4.01011619527
(99- 70),4.02526689508,4.40424316829,3.93098782523
(99- 71),3.80969271506,4.48065285551,4.04051374588
(99- 72),4.34427675029,4.2764432206,3.72622539296
(99- 73),4.19901979622,4.09271317158,4.09683503389
(99- 74),4.24367234202,4.26157013059,4.00413254821
(99- 75),4.23025117183,4.10574094417,4.09931233156
(99- 76),2.1410164939,5.86780882498,4.51202185456
(99- 77),3.78501379686,4.15713886704,4.50328539094
(99- 78),4.05146723244,4.14706381796,4.20303563603
(99- 79),9.20005291083,-3.61372630434,8.38921779269
(99- 80),2.83860237822,10.3437135637,-0.512374666657
(99- 81),4.21063056847,4.01614977893,4.14578635581
(99- 82),4.18684424638,4.16367523537,4.05407867116
(99- 83),3.62301647105,4.15928124571,4.73172936367
(99- 84),4.34392111586,4.14389280624,3.9350298736
(99- 85),4.10189705522,3.56152011251,4.83140983175
(99- 86),4.3176559491,4.12222597637,3.91266832835
(99- 87),4.11462665916,4.08067398272,4.23731235608
(99- 88),4.35750873716,4.22202811919,3.84825372926
(99- 89),4.32182537457,4.23112729375,3.79243266477
(99- 90),4.17092290537,4.29527316639,3.92705979462
(99- 91),4.30944270886,4.00729945931,4.05826477808
(99- 93),4.12866001871,4.17579459875,4.02510722387
(99- 94),4.37253907926,4.07204195929,4.05126891996
(99- 95),4.32817161018,4.20282372721,3.84828773245
(99- 96),4.47067013723,3.88754270253,4.00987328553
(99- 97),4.83678214087,3.412003535,4.23128065278
(99- 98),4.0388281208,4.21976587308,4.12275389797
(99- 99),4.08948288361,-1.99367096571,11.902583563
(99- 100),4.32448196765,4.10486660438,3.96256165177
(99- 101),4.14741295007,4.21340158437,4.03562026017
(99- 102),4.02900923776,4.36103354282,3.96557573978
(99- 103),4.112707762,4.0875614209,4.13569696406
(99- 104),4.04918926337,4.65922511109,3.64756496094
(99- 105),3.94467212614,4.4521199089,4.00933295756
(99- 106),3.83251767939,4.55701802637,3.92999749691
(99- 107),4.08198618727,4.15352411193,4.1251399358
(99- 108),4.61293014958,3.80283670481,4.02504294799
(99- 109),4.77829163694,4.02167393447,3.75520906777
(99- 110),3.93651641219,4.25938731914,4.25901093857
(100- 1),4.24420011356,4.18283359336,3.91534779482
(100- 2),4.47692009086,4.09519236517,3.81060426544
(100- 3),3.81316579361,4.22399767337,4.31044947063
(100- 4),3.85287172969,4.06853698773,4.20394289885
(100- 5),3.96011785216,3.66579476845,4.71614850381
(100- 6),4.01666067649,3.93687536091,4.41735209919
(100- 8),3.94823983353,2.69095075567,5.68325568934
(100- 9),3.67940047276,4.2163442698,4.47612798446
(100- 10),4.06325154245,4.12950381664,4.16441583431
(100- 11),4.33711892684,4.09232797471,3.93787774367
(100- 12),4.00664675581,4.41256755006,3.92717458931
(100- 14),4.1087865437,4.26522933001,4.02863752552
(100- 15),4.38321824596,3.7316049474,4.04937423899
(100- 16),4.31156905328,4.14923443713,3.9546606929
(100- 17),3.97609640112,4.22623816887,4.16313489013
(100- 18),4.21436480661,4.01267431852,4.15015673038
(100- 19),4.35084955318,3.9222263514,4.08451084833
(100- 20),4.17717409508,3.14786453892,3.18601468276
(100- 22),3.90303850234,4.14584905208,4.34058772758
(100- 24),4.48185588834,4.09577021602,3.75470077714
(100- 25),4.04852926752,3.46072005522,4.66035095612
(100- 26),4.22859243137,4.06194410426,4.09254474566
(100- 27),3.94726776238,3.92598209158,4.5419428775
(100- 28),4.11779272676,3.6942016897,4.45197591028
(100- 29),3.63338668886,4.31634664283,4.39299130472
(100- 30),3.84953491416,4.23139766766,4.2576726583
(100- 31),4.25976332624,4.19832188019,3.93205477159
(100- 32),4.36918869706,3.23347564989,4.51410100113
(100- 33),3.88581154859,4.16860783508,4.31930655987
(100- 34),3.95845976015,4.03004348797,4.34157901951
(100- 35),4.12819927183,4.17733239071,4.01897035399
(100- 36),4.24360924063,4.10044453608,4.07673903687
(100- 37),3.80016565421,3.88563966487,4.55332453317
(100- 38),4.11572468545,4.17197262003,3.97223047525
(100- 39),3.70058337212,4.24686309539,4.38805600808
(100- 40),4.40227223687,3.90402916662,3.97997652191
(100- 41),4.74508192073,3.60604579919,3.83352807651
(100- 42),4.11661287519,3.90118907811,4.24477975725
(100- 43),4.12591091842,4.10286534676,4.16541145078
(100- 44),4.01259596653,4.29131150009,4.11890170668
(100- 45),4.35131750471,4.35537213961,3.6465727832
(100- 46),3.8749534925,4.12075620011,4.36875089534
(100- 47),1.85995051148,2.27939123545,1.05671417411
(100- 48),4.0982559941,3.87986575004,4.46437796301
(100- 49),4.11439258764,4.13222916503,4.06271996996
(100- 50),4.26196526087,4.13843100918,3.95225552331
(100- 51),3.2759581075,3.08271914906,4.64769669635
(100- 52),4.0112713196,3.68075046634,4.61794510409
(100- 53),4.08248726995,4.17072614371,4.13409736669
(100- 54),4.01223162443,4.02681535572,4.2834949678
(100- 55),4.10702216922,4.34526604667,3.68436950354
(100- 56),4.45565679176,3.95225792304,3.92640706312
(100- 57),4.09738070377,4.32149537049,3.98571846247
(100- 58),4.11017255437,4.22154274075,4.00892442007
(100- 60),4.26093977361,3.96480071204,4.15255704766
(100- 61),7.84525152121,4.02598262711,0.847600357526
(100- 62),4.82330193643,3.9121259738,3.85206585794
(100- 63),3.96350711728,4.33277480424,3.99518692441
(100- 64),4.24971219867,4.23462283877,3.81591762346
(100- 65),3.9552592448,3.8438188239,4.54820255537
(100- 66),4.4578328786,3.89015487927,4.00820888383
(100- 67),2.82156663015,4.06246237224,4.30238998444
(100- 70),4.65208784246,4.37850762741,3.59762559604
(100- 71),4.20770911253,4.22536916999,3.75095722137
(100- 72),4.04447090428,4.33923277764,4.07297813566
(100- 73),4.30190917243,4.02026736545,4.22034059255
(100- 74),3.7329635139,4.35782739418,4.17708643426
(100- 75),3.92313801285,4.10892151908,4.30480311475
(100- 76),4.21248814086,3.91845571441,4.21583210757
(100- 77),4.18177067655,3.97098930703,4.23465034012
(100- 78),3.76741856027,3.61597033889,4.68088614871
(100- 79),4.28066912006,3.88459009629,4.2633621017
(100- 80),4.40460277645,3.71977798438,4.23265894242
(100- 81),4.31807523096,3.9243988353,4.1482187821
(100- 82),3.64802191558,4.2454149214,4.43254785652
(100- 83),4.24230153319,3.92014091535,4.30923225558
(100- 84),4.01119539143,4.04846648848,4.2989312533
(100- 85),3.86275800123,3.54491332638,4.00917505051
(100- 86),3.58613173839,4.31048021563,4.3644485747
(100- 87),3.4994739687,4.170746403,4.44173731906
(100- 88),4.49449648734,4.15150222101,3.70725494121
(100- 89),3.90060159698,3.78949523834,4.63423347207
(100- 90),4.14532241642,4.33227070137,3.91952368205
(100- 91),3.62810430434,4.43509130036,4.24523851349
(100- 93),4.16708027153,3.82867364764,4.43179484688
(100- 94),3.94990495688,4.13810513716,4.04424630948
(100- 95),4.44629452605,2.73297993282,4.78472803292
(100- 96),3.00880030501,4.22885130803,4.35656395787
(100- 97),3.74948550529,4.38609404991,4.26440600835
(100- 98),4.38085726216,3.40128437472,4.49909877798
(100- 99),4.09889001178,3.93709001262,4.4204899726
(100- 100),4.21976647469,3.89972676626,4.21995155177
(100- 101),4.38549930232,4.27058935328,3.82164106094
(100- 102),4.04731815911,4.09583063031,4.24022830079
(100- 103),3.47445151405,4.21354775269,4.33961084244
(100- 104),2.76612478548,4.90282367306,3.27944551401
(100- 105),4.02552658241,4.31799198546,3.89343938246
(100- 106),4.57732830812,4.27912854983,3.61905875098
(100- 107),3.87306976305,2.85077618757,3.38956536571
(100- 108),4.00717740247,4.30105815229,3.95961404706
(100- 109),4.23277850969,4.04571360951,4.0905149463
(100- 110),3.85379678719,4.51878130901,3.9504600754
(101- 1),3.98134730352,4.4121874323,4.01968807985
(101- 2),3.91147625272,3.5991571879,4.98902961904
(101- 3),4.108567215,3.05533534627,5.47021441232
(101- 4),4.0830422088,4.38195180067,3.92025969872
(101- 5),3.99955511888,4.27124344676,4.11804388792
(101- 6),4.36393911386,3.94502773824,4.02265368283
(101- 8),3.97299045979,4.37275241841,4.03097988182
(101- 9),4.27528146315,3.88801792465,4.23336417999
(101- 10),3.73360378989,4.36473482692,4.30347058081
(101- 11),4.17732409034,4.18361691901,4.02511582769
(101- 12),3.65733424178,3.45309344567,5.53141966
(101- 14),4.02311151181,4.38412964413,4.01197971214
(101- 15),4.37577317495,4.15898263308,3.87554412174
(101- 16),6.56917084425,0.514388762576,6.17970635166
(101- 17),4.25709005248,4.13895553305,3.93658897188
(101- 18),3.84945925305,4.04271986672,4.54078073473
(101- 19),4.31510477891,4.00629462557,4.0681719312
(101- 20),2.79406115709,3.74130966824,4.4188935478
(101- 22),4.19201376836,3.98921938144,4.21954745703
(101- 24),4.33801525338,3.9140059667,4.10158813791
(101- 25),4.31830437018,3.8446660751,4.37434437702
(101- 26),4.32836139246,4.13322515417,3.93019610032
(101- 27),4.17507926727,4.18519792333,4.05209452084
(101- 28),4.29358146973,3.59055396384,4.4304377719
(101- 29),3.88231646153,4.16722717248,4.22185991239
(101- 30),4.12072594315,3.95865605005,4.30381939205
(101- 31),5.67118201483,3.46951130042,3.37722223273
(101- 32),4.06026958344,4.67704892639,3.67287146818
(101- 33),3.48455416957,4.46595950189,4.52014266887
(101- 34),4.1927399451,4.44235207943,3.78481269889
(101- 35),4.17082512627,3.61863357552,4.74006681532
(101- 36),7.23210696952,0.385576095816,5.52412289636
(101- 37),3.75437559801,4.28840484374,4.24600763792
(101- 38),4.28773109679,3.49477020241,4.56401181143
(101- 39),3.87518271455,4.42619730028,4.05179212523
(101- 40),4.50830571507,3.32314063119,4.70887358725
(101- 41),4.51473298625,3.7397112475,4.1058096408
(101- 42),4.25971783794,3.7985992862,4.29620064629
(101- 43),3.99852209245,3.88075785687,4.38180808522
(101- 44),3.9903493896,4.28463785552,4.18934760518
(101- 45),4.13913550976,4.29916491934,3.98747169001
(101- 46),4.55415223537,3.88261108522,3.86348729185
(101- 47),4.53181650438,3.84572048044,3.92271422175
(101- 48),4.24676812334,4.21060031631,3.89575425497
(101- 49),4.11013405801,4.00038799561,4.25798338611
(101- 50),3.7742924523,4.0499925345,4.70938935141
(101- 51),4.36519477712,3.88276806948,3.96721821566
(101- 52),4.16045661993,3.93708570158,4.24127084402
(101- 53),4.0366784742,4.70527556104,3.67501614789
(101- 54),4.34254546823,3.93847934894,4.10012166341
(101- 55),4.09953950121,3.84326592285,4.33029956074
(101- 56),4.60860385074,4.11922953439,3.60456881615
(101- 57),3.89242806209,3.9295524403,4.77480851918
(101- 58),4.44316553497,4.02999248829,3.96643164514
(101- 60),3.95024932913,4.51872559926,3.94222657872
(101- 61),4.23843685859,4.61602385309,3.60865252501
(101- 62),4.2170978424,4.13618728576,4.0164104616
(101- 63),4.17028618664,4.09793824034,3.99344325752
(101- 64),4.19911803006,4.07570132618,4.0808628222
(101- 65),4.09039204162,4.17629908414,4.12175732155
(101- 66),4.07452294204,4.20721339006,4.14205792653
(101- 67),4.69588800672,3.52400330086,4.15337570714
(101- 70),4.49451923768,4.2213719395,3.69134671621
(101- 71),4.11923861373,4.28125306171,3.97288521416
(101- 72),4.38283697413,4.30682217947,3.69879265311
(101- 73),3.03176451988,4.40461077885,5.20147634516
(101- 74),4.08893163111,4.31959907047,3.83353783442
(101- 75),4.10208828919,4.18855103258,4.1184099112
(101- 76),4.21429302153,4.17003576874,4.03216007898
(101- 77),4.16449767951,4.35471404948,3.6307035188
(101- 78),4.10098673023,4.40993276374,3.84241011835
(101- 79),4.50122310657,3.70789464326,4.09240234348
(101- 80),3.80254114246,4.47132661232,4.16815263545
(101- 81),3.9557824967,4.24668474009,4.22434224679
(101- 82),4.42357887117,3.75084550258,4.22581992533
(101- 83),4.53325009516,3.79305057471,4.04990808124
(101- 84),4.11084228162,4.21411723291,3.9922904938
(101- 85),4.18968092025,4.4407382698,3.64013447989
(101- 86),4.40101553408,4.00074267058,3.75437336654
(101- 87),3.96034450559,4.14572378572,4.26157096491
(101- 88),4.06832114661,4.0136338128,4.26682213705
(101- 89),3.93278474719,4.62487324526,3.82653849302
(101- 90),4.33145460157,4.18588716979,3.87559266619
(101- 91),4.24294876384,4.02422265358,4.08887546783
(101- 93),4.35614492952,3.6924742449,4.30137160655
(101- 94),4.55185837357,3.8874284361,3.49299154822
(101- 95),3.90803478157,3.6658736644,4.53172931262
(101- 96),3.93989578723,4.27332522432,4.03182809211
(101- 97),4.04699141632,4.08763863087,4.17226614506
(101- 98),4.26932466196,3.85676577626,4.14740826973
(101- 99),4.2489012015,3.08313787867,5.25025027916
(101- 100),4.45640575499,3.63278497265,4.32132217611
(101- 101),5.82841498678,4.05779411612,2.6032631042
(101- 102),4.17544410328,4.60174342771,3.54434549687
(101- 103),2.86292119651,5.53487819217,4.66877954191
(101- 104),4.4611251094,3.92774509614,4.02061271162
(101- 105),3.71599417188,4.52591887989,4.16237041383
(101- 106),4.3956593876,4.11344646593,4.02022223048
(101- 107),4.60093541796,4.12688998334,3.52005598235
(101- 108),4.22496321054,3.53395040954,4.61204143589
(101- 109),4.56479288358,4.11161120219,3.70749745322
(101- 110),7.08232337065,0.741278455431,5.49692062252
(102- 1),3.91028767198,3.68105732523,4.61376073946
(102- 2),4.33631212926,2.74539924558,3.50463009154
(102- 3),3.33582853693,2.12369035809,3.03578437111
(102- 4),4.4440775563,3.80998965541,4.08144872635
(102- 5),4.26562565228,3.86181785779,4.20356957729
(102- 6),4.39521700522,4.25646035443,3.62744783429
(102- 8),3.70099130064,3.58457077246,4.81848200244
(102- 9),4.13614268685,4.46914004028,3.70836457247
(102- 10),4.15511313395,4.27405382971,3.96111037955
(102- 11),4.60471788426,3.91968497085,3.81871301625
(102- 12),4.28204456317,3.64887283751,3.846694242
(102- 14),4.35381124438,3.56683776143,4.3317401715
(102- 15),4.09338066333,4.20445675719,4.07688257045
(102- 16),3.99530084007,4.6550573723,3.67025659032
(102- 17),0.362017575897,0.887171692194,0.653785738216
(102- 18),3.97102902931,4.13552914284,4.18778381571
(102- 19),4.33994024913,4.12945267956,3.82702546926
(102- 20),4.14198730634,4.34694568985,3.36002930661
(102- 22),4.25743221379,4.29326236059,3.60131018521
(102- 24),3.73936349754,4.65843018572,3.89053563138
(102- 25),2.23247582301,4.22393501959,4.44072949645
(102- 26),3.62403646584,4.40957698877,4.13229333225
(102- 27),4.64111486024,3.87218312217,3.88596564238
(102- 28),4.07436435245,3.38825937802,3.49917568669
(102- 29),4.37095767278,4.25875595498,3.65248084303
(102- 30),4.0273376352,4.12909824661,4.03861225817
(102- 31),3.85131861469,4.12637326224,4.3162633584
(102- 32),3.83523940171,3.9898597574,4.52803704554
(102- 33),4.43338548857,3.60283029531,4.21222199243
(102- 34),4.20844608881,4.65893314362,3.29759638994
(102- 35),3.77043403257,4.33103256761,4.25041058559
(102- 36),3.9092979293,4.46022629474,3.93527033281
(102- 37),4.39515888312,3.65929249112,2.8442663797
(102- 38),3.83201570326,4.5037992298,3.55459021613
(102- 39),4.36285575024,3.90386217211,4.03889615478
(102- 40),1.56765505112,1.66026458055,0.466907664743
(102- 41),3.22563102371,3.29100015797,3.00905685787
(102- 42),4.38872390445,3.47274880135,4.38428981822
(102- 43),4.59119923849,4.02254856125,3.64570106398
(102- 44),4.75697397636,4.1967374787,3.28599458427
(102- 45),4.5909372452,3.70947074072,4.06962525581
(102- 46),0.37675420838,0.763847229863,0.606470592031
(102- 47),3.56832514975,4.30368203165,4.40152282769
(102- 48),1.4043132663,2.44982299881,1.95729515991
(102- 49),3.93453376062,4.35342938096,4.09384355675
(102- 50),3.94725088288,4.80813450867,3.52716652906
(102- 51),4.80120210037,3.96356036726,3.44222636941
(102- 52),4.60766405045,4.12412308196,3.55023728879
(102- 53),3.87070532277,4.56239524031,3.91516733415
(102- 54),4.30475272686,3.55939576485,4.00822354852
(102- 55),4.86720160564,3.26652932861,3.44882533261
(102- 56),4.14188092592,3.77424863671,3.98865681412
(102- 57),4.1317575862,3.77563316275,4.48528990942
(102- 58),4.30146558478,4.34537527097,3.53302945163
(102- 60),4.41624771605,3.72919341334,4.18796935024
(102- 61),4.25519776669,4.08807188961,4.05376053163
(102- 62),4.5808598861,3.99968638864,3.77024756931
(102- 63),4.51521589445,3.55116991417,4.29513223748
(102- 64),4.00027382352,4.33349084106,4.07110651206
(102- 65),4.8079841132,3.89970986764,3.41744522128
(102- 66),4.49092904982,3.82553465567,4.13248890163
(102- 67),0.947517540922,0.737306838443,0.107940469394
(102- 70),3.27766047082,3.31138385,5.05863962002
(102- 71),1.61636654039,2.86344826992,2.2134505245
(102- 72),0.438155833601,0.970444741471,1.34718185305
(102- 73),3.99279969953,3.64450256911,4.68907793744
(102- 74),3.11621705339,3.245077286,2.406474648
(102- 75),4.49847515318,3.982068535,3.89223200303
(102- 76),3.90356056084,4.48050322996,3.96497462068
(102- 77),4.08234628965,4.54848620342,3.49507213162
(102- 78),3.84221619549,4.12368763349,4.40803378208
(102- 79),3.80238211977,3.4503428896,3.9446776608
(102- 80),4.22202721063,3.7705012596,4.30827356374
(102- 81),4.08608349314,3.95061034652,4.3375970985
(102- 82),2.71426057162,3.45751347849,2.9470855232
(102- 83),4.13368345739,3.63562757376,4.48181617961
(102- 84),3.98542471374,3.9504413378,4.41062201435
(102- 85),1.66493452088,1.78418382199,1.5096712587
(102- 86),2.66062375004,3.96965782927,3.81773274395
(102- 87),4.73758467879,2.783017305,3.21505599343
(102- 88),1.97882369958,1.84581036614,1.50245783592
(102- 89),2.11778770842,2.36547137647,1.78072048523
(102- 90),4.02977402142,4.09552962552,4.25281259492
(102- 91),4.51156807713,3.91478129631,3.96065413871
(102- 93),3.6439269087,4.31467056442,4.35377314644
(102- 94),3.99740338478,4.28056350277,4.1274031844
(102- 95),2.69112628886,2.86950986197,4.53726717917
(102- 96),2.05152895511,2.83972167564,2.5562873521
(102- 97),3.43620514283,3.69981413456,4.53845427712
(102- 99),4.08704859531,4.30574088885,3.91203752791
(102- 100),3.53141995934,3.87135638314,4.94091523017
(102- 101),3.40637022079,3.94343435156,4.40900035251
(102- 102),3.4906141029,3.92612865612,3.83740080803
(102- 103),4.05729703722,4.13270506024,3.97367542248
(102- 104),2.44309818204,2.19281708606,2.70305907523
(102- 105),2.54848971346,2.05134513896,2.55792871609
(102- 106),0.152221108993,0.114870405575,0.276045043181
(102- 107),2.54435796211,2.73193510296,3.10075252642
(102- 108),4.08452616998,3.68607765995,3.45039000985
(102- 109),3.59541248273,4.38007588982,4.37411882308
(102- 110),4.03921006247,4.22674496123,4.07146999181
(103- 1),4.28780686652,4.06897848724,3.9953419837
(103- 2),1.63929583143,1.82288548028,1.2259635631
(103- 3),3.46469733904,4.26384476412,3.60785358333
(103- 4),3.62408136356,4.47093898003,3.98037461119
(103- 5),4.14065048858,4.52479580058,3.62518108048
(103- 6),4.58339859337,3.08576245741,4.10374244039
(103- 8),4.36892229143,3.31587132176,4.4146023474
(103- 9),4.31049857463,4.4072904983,3.68543063021
(103- 10),3.82784733227,4.68148192563,3.84568953924
(103- 11),4.32280028272,4.10166988749,3.92493389164
(103- 12),2.70404514317,5.53387396429,4.383359328
(103- 14),4.7728316429,3.60178229921,3.83122736191
(103- 15),4.0283157319,4.12790403142,3.89064374567
(103- 16),4.33870801195,3.70179146433,4.37905511861
(103- 17),2.16977712651,3.51144056882,3.0125348213
(103- 18),1.97655945168,5.64415747557,5.34556578974
(103- 19),2.31731690139,5.46143935291,5.36990703204
(103- 20),5.02634854877,3.23271242236,3.6291760624
(103- 22),4.62056324029,3.85915869495,3.59983380297
(103- 24),4.1187577705,3.85233569495,4.35271331091
(103- 25),4.09138207811,4.15124192225,4.16082938947
(103- 26),4.11273631157,4.35721644607,3.65644812169
(103- 27),3.91963973795,4.18931790672,4.22680102394
(103- 28),3.71753742363,3.28258034972,3.33518355861
(103- 29),4.25470812162,4.29549861368,3.88101599084
(103- 30),3.8258197256,3.49792271909,3.85296838468
(103- 31),2.94292921732,5.62249096046,4.056091525
(103- 32),3.78784373734,4.29031401525,4.39521830807
(103- 33),3.44402791657,4.17307404171,5.55071005283
(103- 34),4.12650241828,3.75286920591,3.81124357563
(103- 35),3.85521326627,4.17945405475,4.31911964722
(103- 36),3.84143731179,4.5645287618,3.95596310694
(103- 37),3.68187270543,3.89237302975,3.73096315514
(103- 38),3.78499048164,3.70992450094,3.64944953965
(103- 39),3.83244622998,3.88830738149,4.0745717019
(103- 40),3.0362792817,2.50343136737,2.60744405735
(103- 41),3.22392729104,3.45174163316,3.52164156328
(103- 42),2.8555344555,2.30937294185,2.62806252827
(103- 43),3.96103831633,3.74451400982,4.49806023356
(103- 44),4.48305404068,4.06223749103,3.79571209938
(103- 45),4.16319589573,3.94807257092,4.31081858085
(103- 46),3.89621401946,3.34807131222,3.57332881368
(103- 47),1.97846178346,2.43071518926,2.24692051651
(103- 48),2.62033195321,2.87091101998,0.947951956768
(103- 49),3.26368177733,5.5834915834,3.84904775795
(103- 50),2.55135247972,1.73562016319,3.28318049423
(103- 51),3.74509263971,4.23427602136,4.42547830049
(103- 52),4.13830545283,3.90875565429,4.36535885438
(103- 53),4.09449925769,3.19717595001,3.56972767958
(103- 54),3.85965833882,3.36416804061,4.59096929498
(103- 55),4.71910390835,4.10953144983,3.36300970742
(103- 56),4.30305008335,4.1526885516,3.96992925724
(103- 57),4.18346004104,3.90377463847,4.33511166015
(103- 58),4.42231277231,3.97243159719,3.88905268925
(103- 60),4.33779818915,4.14992737583,3.87258289304
(103- 61),2.87629172665,5.6709529989,4.00609409195
(103- 62),3.99628737628,3.90358386987,4.31849914785
(103- 63),4.19494966703,3.90118433539,4.27083159764
(103- 64),4.63331509989,3.9797881104,3.62461479495
(103- 65),3.53071644998,3.47959035508,4.4333730423
(103- 66),1.17455743245,5.766911175,5.72404867651
(103- 67),2.77689720839,1.94668275751,2.75604064619
(103- 70),4.2230342267,3.85285090393,4.32189092229
(103- 71),2.1045598711,2.89125500421,2.30671275429
(103- 72),4.47232142761,3.98618094796,3.83691812046
(103- 73),3.14765796155,3.66068269351,3.88537480304
(103- 74),4.3449096133,4.20297887931,3.89733464057
(103- 75),4.58166802274,4.32132905701,3.38986173859
(103- 76),3.8913299642,3.9647458942,4.58563576658
(103- 77),1.23976619803,1.57006366708,1.46699273208
(103- 78),3.84154052917,4.55097274054,3.99684778989
(103- 79),4.1534582566,4.57187656895,3.60500492887
(103- 80),4.37986511743,4.20304088136,3.76962237602
(103- 81),3.74754470584,4.22191838273,2.60756190592
(103- 82),4.2990329707,3.56650857216,4.38128844456
(103- 83),4.10767069176,3.82467706178,4.19368993108
(103- 84),3.5399535873,3.38467414848,4.70062479213
(103- 85),2.65263287363,1.97714427098,2.02125200299
(103- 86),3.19689169708,2.56274135246,1.90318297457
(103- 87),4.79002219112,3.61739638905,3.38914870584
(103- 88),1.30644888403,1.95160940137,1.65360192578
(103- 89),1.55207170655,2.0215284448,1.62124962521
(103- 90),4.70367493018,3.46879991928,4.03993541083
(103- 91),3.35840677846,4.43004412076,4.16026812004
(103- 93),4.36022478624,3.07303891758,4.5540342986
(103- 94),3.68475084585,4.73186004103,2.80870305253
(103- 95),3.96343929928,3.10732363488,3.57012125642
(103- 96),2.32105137097,2.88993361723,3.8850716999
(103- 97),3.18279423068,5.59674244797,3.8863963936
(103- 98),4.33574179604,4.12290388909,3.90206922869
(103- 99),1.98731514411,5.17292121929,5.73776356999
(103- 100),3.87347787125,3.6163230655,4.53039372692
(103- 101),4.54836261956,3.73127194654,3.93397768234
(103- 102),4.02767212333,4.0843153682,4.45780449598
(103- 103),3.86767609755,3.73752556675,4.14972657145
(103- 104),2.93276901173,3.0665615315,3.41909086963
(103- 105),1.14772251545,1.91511239138,1.92796063957
(103- 106),4.59490294312,3.05499363985,2.59578294119
(103- 107),3.52179177176,3.43230936746,4.08621448577
(103- 108),3.86532697791,2.92260350655,2.941680652
(103- 109),3.71341801885,3.89350361099,4.65744927887
(103- 110),4.56450049539,4.16496069343,2.88489680484
(104- 1),4.37972835646,4.38913008507,3.61228475225
(104- 2),4.27249707827,4.26503274095,3.88955086751
(104- 3),3.56766105036,4.74973306738,3.57664491973
(104- 4),2.26147804828,2.41960357429,2.06162624626
(104- 5),3.49430596505,4.72168081849,3.72806864021
(104- 6),3.59315788883,4.34011269131,2.95622897634
(104- 8),4.54363313212,3.69967158393,4.12547384513
(104- 9),3.83952779966,4.41903918949,4.11867818587
(104- 10),4.02207437095,4.90260659736,2.76910409952
(104- 11),4.38899945225,4.01067510774,3.95396325169
(104- 12),3.80817731447,4.34345031211,4.2453200907
(104- 14),3.71362682528,5.05485831734,2.8700399909
(104- 15),4.26746610327,4.46439034298,3.67702201189
(104- 16),4.28247477161,3.05396946681,4.58594518685
(104- 17),4.14065174305,4.48895842896,3.10107691812
(104- 18),4.16031399408,3.68567338446,4.09794740388
(104- 19),3.4385469179,4.61910190836,4.1990537567
(104- 20),3.51795834048,4.52608419165,4.21244101781
(104- 22),4.22209347451,3.9224261632,4.20523203368
(104- 24),3.47351068542,4.72047635469,2.08464042083
(104- 25),2.97184715777,3.21252211663,3.45862845183
(104- 26),3.45893541137,4.21592747132,4.54576836861
(104- 27),3.91814808777,4.8081639963,3.51036537998
(104- 28),4.00654929793,4.17197689004,3.13739035277
(104- 29),4.57480099999,3.38979613765,3.80601306644
(104- 30),3.64918366075,4.73187581666,3.71069231779
(104- 31),3.66390637259,4.4847665633,4.11697976896
(104- 32),2.5344355954,3.22078484765,2.9252186168
(104- 33),3.93408509938,4.01440339501,4.55706079232
(104- 34),4.49155854685,3.50519952831,4.28596570396
(104- 35),3.31896957668,4.84889516511,3.48942151306
(104- 36),10.4903195112,-3.4829654437,9.98383629032
(104- 37),1.66347809924,2.26101357328,2.70870068249
(104- 38),3.97921844906,4.32586306126,4.13465873059
(104- 39),4.13684884804,4.30248943477,3.89124616112
(104- 40),2.99166672364,4.75127427918,3.65006018037
(104- 41),4.21404393959,3.91797481521,4.31073311656
(104- 42),4.65886592597,3.6877200685,3.76945790478
(104- 43),3.06706066823,2.50425600143,4.3496562462
(104- 44),3.9951063079,4.22797071364,4.0948754707
(104- 45),4.26818922576,4.43013343973,3.65945295506
(104- 46),4.85278833313,3.47185078015,3.25257076427
(104- 47),4.02648029645,3.84011089732,3.44784946956
(104- 48),2.86162151938,2.13830903761,4.2191040828
