patterns\K,0,1,2,3
(5- 4),3.16896925635,3.66397809229,3.5508337409,3.96631979012
(5- 5),3.61692395282,2.71708897768,4.75114411214,3.5474146536
(5- 6),3.77532058588,3.47323141242,3.19440172996,3.84386557915
(5- 8),3.34623892453,3.26770858705,3.74667068085,3.8472913145
(5- 9),-1.0637492221,7.99190959346,3.31190921441,6.75655620756
(5- 10),3.55518493908,3.52177524025,3.80953310698,3.43775851087
(5- 11),2.08585005477,4.03348975038,3.3403531637,5.3787666592
(5- 12),3.22720292935,4.08568260763,3.33704755376,3.83741344244
(5- 14),3.22855807793,3.65597237181,4.35254435749,2.81486798399
(5- 15),3.65171863688,3.18782968545,3.92438118788,3.02075170011
(5- 16),3.30809105943,3.63052321251,3.79494240296,3.76669924734
(5- 17),3.45750170188,3.27114969708,3.36618238304,4.16659809906
(5- 18),2.82809609068,4.01967827176,3.93820826786,3.95075145625
(5- 19),3.35448575228,3.81451959342,3.67004773381,3.57845262152
(5- 20),3.43843849864,3.5471449516,4.04957153068,2.52280691641
(5- 22),3.46621217462,4.3536486448,3.16661232454,3.45776042032
(5- 24),4.06788022942,3.37946706665,2.94049470341,3.52689180482
(5- 25),3.38989337371,3.53828007318,3.32088486129,4.01415715912
(5- 26),2.82282787333,4.41382413163,4.01484601823,3.18999586897
(5- 27),3.18652114533,3.18211677744,4.48873664052,3.75668192866
(5- 28),3.65631638944,3.57945643718,3.87325701842,3.14633157319
(5- 29),3.89177374498,3.66859773666,3.1078626459,3.70773341836
(5- 30),3.64060412396,3.21553373854,3.78567146781,3.65564945734
(5- 31),3.69465263139,3.83148360652,3.69689151147,2.9748308674
(5- 32),3.66387557977,3.53092763754,3.36626222793,3.66191249219
(5- 33),3.59294018048,3.54874295775,3.56988967151,3.62435465855
(5- 34),3.819539438,3.4803518199,3.5204851361,3.54347210085
(5- 35),3.54261430538,3.96776453887,3.5947846141,3.34128423857
(5- 36),3.78841280739,3.51682265616,3.02755365539,3.7981292369
(5- 37),3.86636476775,2.95407349731,2.55097669169,3.00339651008
(5- 38),3.89817481865,3.65523929892,3.51256591048,3.37949432495
(5- 39),3.70597354567,3.50745632949,3.40729887881,3.67040927078
(5- 40),4.01624840173,3.10158686329,3.24959776675,3.30194540519
(5- 41),3.18863692544,3.6893891354,4.22417383661,3.32659029654
(5- 42),3.751262943,3.47284724002,2.23087453456,3.39132440059
(5- 43),1.85683634904,4.06850010724,4.21718173126,5.10977392073
(5- 44),3.61252172842,4.05045450246,3.47625058917,3.23402158299
(5- 45),3.63295179841,3.96641649702,3.22780600331,3.60022346416
(5- 46),3.71403347535,2.89942657219,3.17243397126,3.90753475297
(5- 47),3.66631122738,2.77690621801,3.37062100037,4.0033613781
(5- 48),3.87078766053,3.11002451474,2.95480757058,3.92273519645
(5- 49),3.64364869111,3.62962100325,3.46076673161,3.58340381876
(5- 50),4.35791333485,3.42870888426,1.33964508904,5.76543257936
(5- 51),3.71817696694,2.92088497717,4.27383059898,3.40435161706
(5- 52),3.6625611132,3.47314804841,3.78285007638,3.39613087266
(5- 53),3.30241671057,3.74873574617,3.6654257337,3.79800683094
(5- 54),3.54070616896,4.27032512865,3.08042554073,3.51636732284
(5- 55),2.78334120448,4.60244201055,3.61841521105,3.4121429213
(5- 56),3.55954183059,3.58547560749,3.8555060301,3.43074162464
(5- 57),3.80321820963,3.7982935258,3.4498040058,3.24940919304
(5- 58),3.42777910083,3.83976319717,3.60858874526,3.55767688805
(5- 60),3.5502388544,3.63318791015,3.29121122147,3.95075252162
(5- 61),3.4220503116,4.02753371179,3.1368986233,3.93770468476
(5- 62),3.96753121121,3.93038363044,3.2805845211,3.35320034464
(5- 63),3.23617618845,3.68511673966,3.75276141725,3.85976274942
(5- 64),2.70698791582,4.73741693055,3.65991391579,3.3355927655
(5- 65),3.62859518761,3.39667327066,3.73455066738,3.44949324984
(5- 66),3.64508074234,3.80130597223,3.21845848091,3.67094112419
(5- 67),3.65215250053,3.28318799272,3.50766109746,3.65027134951
(5- 70),3.55531333283,3.45606518321,3.72164506402,3.72813284346
(5- 71),4.14691987465,3.31404830995,3.21943464914,3.51177500363
(5- 72),3.48563327573,3.54066814423,3.83031487994,3.62038979641
(5- 73),3.95348670964,3.21109605491,3.66825978156,3.20714841506
(5- 74),4.09797886129,3.31510134043,3.66623662491,3.2463417408
(5- 75),3.21392848881,3.97438719649,3.45153457975,3.83890132729
(5- 76),3.55793826574,3.55636150514,3.77012939951,3.47726333341
(5- 77),5.1019426895,5.66735175561,1.97078917855,3.67970679521
(5- 78),3.83826254014,3.79942718856,3.50577090163,2.98457542151
(5- 79),4.0623996934,3.18678488011,3.72257145855,3.36137105394
(5- 80),3.64187799517,3.62120012224,3.32696593803,3.7730164124
(5- 81),3.67514229645,3.55308120095,3.60199363118,3.47830707519
(5- 82),3.4890337104,3.55428845323,3.63991560191,3.63860877617
(5- 83),3.29032992577,3.47299225099,3.63641531167,3.94422224976
(5- 84),3.54357939546,3.43217898853,3.92519844517,3.51551903611
(5- 85),3.58120138234,3.1976100758,3.48830680194,3.58448336701
(5- 86),3.6970017799,3.43594968375,3.04124630305,4.02411704029
(5- 87),3.6465794565,3.62803232636,3.76072308334,3.33222136671
(5- 88),3.56442931616,3.99122966669,3.67849464601,3.11590768706
(5- 89),3.54275421014,4.05907191487,3.31241254949,3.45136433933
(5- 90),2.59761561702,3.47088517393,3.96400848947,4.45136652883
(5- 91),3.57628073463,3.48891147267,3.38005377823,3.84419582738
(5- 93),3.33875965983,3.80364398992,3.34109037765,3.94793216664
(5- 94),4.23210644558,3.31419605429,3.22930322086,3.35722307404
(5- 95),3.39300811181,3.04504919402,3.29816309457,3.8554352239
(5- 96),3.77812980093,3.26354231689,3.78884354226,3.44197349996
(5- 97),3.3275354686,2.746456755,4.18213612695,3.80985838188
(5- 98),1.74464431277,2.35907342292,1.59561811317,2.23133105071
(5- 99),3.69258941778,3.82805604221,3.62797802542,3.333671616
(5- 100),2.67754348513,4.00236752792,3.988235755,3.99062934391
(5- 101),3.67003826772,3.45978475227,3.38804495999,3.84194793374
(5- 102),3.35264388642,3.64962899041,4.12254020987,3.14793468703
(5- 103),3.75474593988,2.46156883666,3.40839051818,3.5018877439
(5- 104),3.46629493132,3.65986488203,3.95741187009,3.35489628617
(5- 105),3.8340044936,3.33152584656,3.20001480803,3.30259848061
(5- 106),4.14435630235,2.31514533043,3.25401197952,3.95634004162
(5- 107),2.9669606314,3.75712773188,3.47655825045,2.10950505123
(5- 108),3.29426534195,3.32274184341,3.45831415387,2.89259783383
(5- 109),2.31023228635,4.71705286272,4.97839987196,2.85376260107
(5- 110),3.27470235173,3.93425039843,3.42806177085,3.70049469001
(6- 1),3.267590753,3.71863590941,4.07776687804,3.40070276944
(6- 2),3.57399554939,3.88763410529,3.88450842593,2.66461811367
(6- 3),3.80824635772,2.96476043714,4.16312268385,3.31599010048
(6- 4),3.90808456505,3.32649134996,3.01757207875,3.89533277352
(6- 5),3.60093986616,3.64308083616,3.58465304681,3.52580977779
(6- 6),3.25662582985,3.45405436488,3.64574765202,3.68319285643
(6- 8),3.61465375456,3.38901592066,4.21903172151,3.13842104526
(6- 9),3.1581399638,3.81344392454,3.73392622715,3.75095905062
(6- 10),4.10753104325,3.40017666019,3.31087652791,3.3609046556
(6- 11),3.18895472203,3.76170219713,3.88245567839,3.59188635938
(6- 12),3.6779259945,3.66912597395,3.35783733877,3.55706057881
(6- 14),3.38266102058,3.29311603721,2.50090263517,2.77908308846
(6- 15),3.89933525085,3.5248180568,3.41046628578,3.44014287216
(6- 16),4.04406337509,3.28966307311,3.23503297449,3.48633960052
(6- 17),2.62411409334,3.15928831229,2.35869446937,2.21965409742
(6- 18),3.56175690819,3.70083504272,3.28729892026,3.82912101241
(6- 19),3.57735978706,3.13662528993,4.26485114543,3.32654124193
(6- 20),4.33771323069,3.27316325145,3.14109163245,3.30384259649
(6- 22),2.96060581971,3.44206031422,3.78500512544,4.27698158598
(6- 24),2.12681180052,1.45062554563,2.68492503434,2.44971025778
(6- 25),4.37363717514,3.4715668299,3.19176902592,2.94293113644
(6- 26),3.42080436297,4.05276992455,3.6355974274,2.99233863637
(6- 27),3.52080440645,3.87476637621,3.35422808636,3.63312683013
(6- 28),3.67878480384,3.28575881308,2.3794292892,4.27373671697
(6- 29),3.22796674305,1.74766916389,2.30035191504,4.02714699596
(6- 30),3.45958739883,2.99338082866,4.04564527807,3.73666692576
(6- 31),3.48578961681,3.8921724511,3.58821338107,3.37396707844
(6- 32),3.1262430154,4.56331961592,3.57463785531,3.18928163806
(6- 33),3.22320907731,3.84306221294,3.66296962151,3.58890397274
(6- 34),3.54395340959,3.67979502465,3.88817602569,3.31172976191
(6- 35),3.84180461377,3.57988776678,3.38584048012,3.49858457562
(6- 36),3.89102684957,3.19536451814,3.36655303414,3.67547213731
(6- 37),2.71344016902,2.8419164267,3.30924964501,2.28147546222
(6- 38),3.43743586467,4.03782420529,3.70602929343,3.26463670155
(6- 39),3.31905970948,3.37934703297,3.90119418057,3.69079875279
(6- 40),3.42291674504,3.30172757858,3.90092241782,3.74419395265
(6- 41),3.84393019245,2.9103018443,3.85525960346,3.61818103089
(6- 42),3.9530690418,3.46713921057,3.54349239622,3.28376748182
(6- 43),3.86700152669,3.18389181597,3.80998927155,3.1454478618
(6- 44),3.7146714903,3.58553390357,3.6478920172,3.35986878749
(6- 45),3.7737090709,3.43225172668,3.35102841533,3.85333533922
(6- 46),2.06706684171,2.9469350035,2.69693532215,2.24533573947
(6- 47),3.87633239648,3.74790583881,3.34678333487,2.93176249166
(6- 48),3.70197183505,2.89010661733,3.2117612962,3.29621000207
(6- 49),3.14253191294,3.91742880855,3.74150379012,3.55964130148
(6- 50),2.96192853389,4.1772091912,2.98249769323,3.96997064958
(6- 51),3.32899429485,3.99719052719,3.73744575641,3.29677596602
(6- 52),3.26875803841,3.02834392619,4.32559073998,3.7592948723
(6- 53),3.30932839631,3.55711165768,3.51001168489,3.92084566166
(6- 54),3.84844266331,3.37807842876,3.52352519305,3.52367234494
(6- 55),3.47928701241,3.27686246273,3.08860333109,4.25506012404
(6- 56),3.70670970287,4.08249797538,3.00518443346,3.12747063032
(6- 57),3.20246144551,3.20761258466,5.70749670993,2.82300665479
(6- 58),3.71660792745,3.14889552253,3.67317423926,3.68554007965
(6- 60),3.4341592055,3.85985425208,3.46266923677,3.5105280936
(6- 61),3.50428253854,3.59011197801,4.05717634183,3.24096813467
(6- 62),3.3417361405,3.45176035177,3.6465775337,3.94905954708
(6- 63),3.52748436355,3.62993993831,3.83990743809,3.38324955748
(6- 64),3.46066752833,3.33329446423,3.70859668993,3.78713140189
(6- 65),3.62811467651,3.28632415345,4.12836665612,3.25148389546
(6- 66),3.44298743191,3.28874872912,3.76003478381,3.83657455441
(6- 67),3.3649247163,3.53173808725,3.94413293086,3.30395823145
(6- 70),3.74816364421,3.57773084725,3.59401339579,3.22510722719
(6- 71),3.95958534875,3.17098282708,3.915483598,3.31443268426
(6- 72),3.59465767738,2.81522171567,2.79572355855,2.65538618383
(6- 73),3.32685089131,3.78003933134,3.52102575109,3.80272590715
(6- 74),3.39054114114,3.57599947429,3.01376759057,4.12881216544
(6- 75),2.95729688505,3.87813322806,3.77324102257,3.75693543573
(6- 76),3.42506892769,3.60573694571,3.5089632777,3.73629961507
(6- 77),1.14201091621,0.282983393001,1.48071049118,1.38196068341
(6- 78),2.86981790822,3.25480199831,3.57304976292,3.12351614149
(6- 79),3.28741000218,3.85931101524,3.5372059873,3.31228174859
(6- 80),-0.524527068284,7.10387746619,5.7683627938,3.85346161117
(6- 81),3.34927605694,3.64553472413,3.61451088528,3.77598209924
(6- 82),3.30345840903,3.61325871718,3.66477635393,3.83155399451
(6- 83),3.74614125764,3.27537067908,3.62281412208,3.6601810768
(6- 84),3.59995091194,3.37725922985,4.12258416389,3.04607000758
(6- 85),3.04706427243,2.47709779698,2.62147896167,3.01595850545
(6- 86),3.79918571474,2.94170963285,3.67090006923,3.65023012594
(6- 87),3.65652150233,2.24284465288,2.65667355231,2.96675809135
(6- 88),3.56268915614,3.35264040875,3.35360312045,3.92571392558
(6- 89),3.8938640573,3.329234477,3.04852242741,3.52651132634
(6- 90),3.71326311991,3.52686190627,3.43774742971,3.61865227548
(6- 91),4.15531297576,3.03685605016,3.32191307157,3.43239636113
(6- 93),3.56040836899,4.06277141609,3.29258992725,3.33591961919
(6- 94),2.95515480751,2.81539421263,2.97288364542,3.01134876023
(6- 95),2.9641050703,2.46000882174,2.71045452174,2.65977510504
(6- 96),3.61550072356,2.75941781176,2.95565882014,3.19919676672
(6- 97),4.03261877985,3.2282603109,3.51128974636,3.11541669933
(6- 98),3.55657347713,2.43340237774,2.32027033316,2.36079044777
(6- 99),3.58895393873,3.66291736819,3.7557212756,3.46743683996
(6- 100),3.59452955028,3.39018588684,3.85580144889,3.44217393519
(6- 101),3.63479658514,3.42955557381,3.62378117469,3.69440885003
(6- 102),1.36928680992,2.08145103458,1.73251777605,1.76010403621
(6- 103),3.42808441128,3.98692957585,4.11362024933,2.61167567197
(6- 104),3.69316385154,3.63895846609,3.52442429674,3.37635373469
(6- 105),3.61855848929,2.25986422155,3.86386206341,3.35628499667
(6- 106),4.19770704755,2.64187394551,3.71013295997,3.43728986289
(6- 107),3.74321085651,3.94327704558,3.56047674962,2.76123958541
(6- 108),3.78671751489,3.60470411022,3.27015473142,3.61554266978
(6- 109),3.4608413379,3.51232957589,3.7751287266,3.47065970366
(6- 110),3.36656157182,3.38419424664,3.83562054702,3.72947570278
(8- 1),3.73186857823,3.26372801203,3.69892269509,3.54252522626
(8- 2),3.65421521949,4.09118400965,3.17913842502,3.48135830266
(8- 3),3.3810494276,3.93090513168,3.81454328778,3.30377361544
(8- 4),3.34430956668,3.67000187375,3.80864936185,3.63427593051
(8- 5),3.01574505382,3.87555590711,4.12761070834,3.3763486356
(8- 6),3.74794957969,3.3173054957,3.49509262524,3.79790413168
(8- 8),2.75296109717,5.7527798576,3.23996771608,3.09157255986
(8- 9),2.89724523601,3.89081607089,4.23291208689,3.47085270824
(8- 10),2.96289215958,3.94045694616,4.25355222807,3.37829844827
(8- 11),3.2765406445,3.96246289179,4.74631536507,2.48740717404
(8- 12),3.42034178796,4.1419077009,3.36141734038,3.44277943985
(8- 14),3.47155101976,3.5858598121,3.86088572512,3.45629677561
(8- 15),3.55258537653,3.42273554775,3.74848675116,3.6127977216
(8- 16),3.76973108222,3.72873254591,3.2420099578,3.66501431313
(8- 17),3.61085084656,3.25524191191,3.38159150859,3.93605505552
(8- 18),3.29815925739,3.81813396042,3.91701502496,3.46975593009
(8- 19),3.38657803691,3.57044979675,3.52019706158,3.85065874799
(8- 20),3.56642076698,3.76675654208,3.04899605298,3.43456881252
(8- 22),3.58145135013,3.61418886534,3.64656755684,3.52574685124
(8- 24),3.31085625839,3.81040747212,3.96029061408,3.35434924941
(8- 25),3.60143692672,3.78668682401,3.19000776456,3.73810765169
(8- 26),4.02904650889,3.57447934172,3.88247031462,2.99251626072
(8- 27),3.6891928353,3.55126003038,3.54857066336,3.57161289745
(8- 28),3.3952186581,2.75386445072,4.32257962051,3.20888821583
(8- 29),3.56024532922,3.2452265781,3.98354276684,3.4653818536
(8- 30),3.48215083443,3.93302355297,3.54016216924,3.48837103096
(8- 31),6.35936172,4.27403017249,5.72545056204,-0.232090536953
(8- 32),3.75567428573,3.40951205031,3.51896842894,3.64706949275
(8- 33),3.49634513319,3.68793325565,3.83008871132,3.38519942428
(8- 34),3.36662855108,3.68061191688,3.8063654257,3.55700202525
(8- 35),3.59164155091,3.45199723658,3.82355135184,3.47238622292
(8- 36),3.48272584517,3.6666490571,3.77146616678,3.40728772383
(8- 37),3.83460190471,2.80734734093,3.54626514968,4.34400203274
(8- 38),2.99276579278,3.93147589147,4.08466068622,3.56395380921
(8- 39),3.26244664557,3.72794439009,3.7205400979,3.70778011445
(8- 40),3.04845228387,3.8837282461,3.36425087079,3.99684753707
(8- 41),3.16208851026,3.78789185405,3.82167535412,3.66195744727
(8- 42),3.51922290965,3.11731646741,4.02424665873,3.18515433215
(8- 43),3.69740108251,3.15754293352,3.77571895755,3.83189713342
(8- 44),3.49109748964,4.19723942663,3.37474472916,3.37587956074
(8- 45),3.50780533455,3.60818186666,3.44345651366,3.79591983851
(8- 46),3.87469680523,3.34983679744,3.34290272582,3.34129831634
(8- 47),4.1368035023,2.85948169181,3.52768511912,3.22775000921
(8- 48),3.27966774184,3.28462843458,3.56649222243,4.15472276372
(8- 49),3.62911580162,3.48645802812,3.65005929954,3.59073165038
(8- 50),3.35110676086,3.02710686224,3.45013877224,4.84927853026
(8- 51),3.94216604159,3.23896607921,3.26965299341,4.04009985507
(8- 52),3.72941412658,3.58627517613,3.57630299423,3.46506757482
(8- 53),3.55571799761,3.84449580798,4.00043490174,3.20269785153
(8- 54),3.57644363999,4.14120653201,3.30957635426,3.48071802976
(8- 55),3.54064280299,3.47457327579,3.89489214108,3.48139211402
(8- 56),3.10313914318,3.94451837355,3.64286208192,3.76911838484
(8- 57),3.66327105092,2.90318814252,3.95064064028,3.66832644366
(8- 58),3.64684327899,3.61594672643,3.52446609291,3.63295794491
(8- 60),3.41681993129,3.68709052837,3.68576030585,3.55398145009
(8- 61),3.4201724523,4.10169954974,4.15409454787,2.9164009165
(8- 62),3.47123458555,3.95441528728,3.79530080959,3.24310132389
(8- 63),3.44659125821,4.04521556509,3.06348069984,3.90370577921
(8- 64),3.48251934015,3.53592275535,3.63743705087,3.62996985261
(8- 65),3.38146375547,3.35667753504,3.80308256461,3.80656018653
(8- 66),3.70600993295,3.21179029688,4.04891647565,3.16780575389
(8- 67),3.28596950504,3.7225511635,3.84825401826,3.27292169821
(8- 70),3.74044478807,3.55644733,3.92880417945,3.21910852975
(8- 71),3.32265429468,3.72933660221,3.61002186428,3.75444643569
(8- 72),3.88722341672,3.21175152389,3.32139196545,3.73207528519
(8- 73),6.87093917567,3.18338675834,5.86053404434,0.147100185154
(8- 74),3.99381135191,3.56901500881,3.4264582493,3.01862637298
(8- 75),3.33811085664,3.81014040096,4.50263756348,2.94872640397
(8- 76),3.48166655807,3.34208674901,3.73410534801,3.76498910076
(8- 77),3.91504156088,3.07143634455,3.30463045121,4.0006855271
(8- 78),3.38646664169,3.52331564195,4.41502828917,3.19630843143
(8- 79),3.47118927397,3.24705889599,3.99812760272,3.56742200332
(8- 80),3.35846173941,3.80586584516,3.90583658378,3.31589823075
(8- 81),3.22961295219,3.81437479004,3.60351602032,3.7345448855
(8- 82),3.98020715399,3.1878448059,2.88816917214,3.72287160624
(8- 83),3.87875199075,3.73985840718,3.26401767451,3.56210165771
(8- 84),3.68159093339,3.29474943524,3.76373992672,3.36609218505
(8- 85),4.34761057257,4.03878203829,2.68619480472,3.45861382608
(8- 86),3.30538265989,3.14786231192,4.1546265652,3.25681947374
(8- 87),3.76895385273,3.67108937103,3.44189105532,3.45236165519
(8- 88),3.50295276636,3.15908547899,3.71859859826,3.94490842377
(8- 89),4.02940160667,3.22238828759,3.53560317989,3.34055843204
(8- 90),3.49852626219,3.65474576992,3.57240521615,3.68321876069
(8- 91),3.10543819099,3.77714552295,3.83059605558,3.64903162884
(8- 93),7.46194500816,3.56476116969,4.82680058736,0.225799723223
(8- 94),3.34470911499,3.60648039469,3.93420282691,3.32841251158
(8- 95),3.37324534009,2.43869765053,3.84758266469,3.63275521294
(8- 96),3.65383524389,3.51528702076,3.4129710758,3.7022160411
(8- 97),3.49527196634,2.57838165659,3.14001435145,3.88691356175
(8- 98),3.32212612173,4.14030756448,3.72268596203,3.45070540268
(8- 99),3.57615025727,3.70902579396,3.60184072056,3.5031094305
(8- 100),3.19401866604,3.78714187373,3.73223322928,3.49513271234
(8- 101),3.24891400721,3.63171801869,3.86858397978,3.71347314506
(8- 102),3.73050855356,3.55136299282,3.48666555839,3.36970003101
(8- 103),3.97605037642,3.51585432221,3.17228416262,3.60922445123
