patterns\K,0,1,2,3,4,5,6,7
(16- 108),2.17437885462,2.09436983392,2.95046279917,2.37084747054,2.57291708811,2.8107918109,1.74489380243,3.04563257192
(16- 109),1.98531933715,2.33067296029,2.73077366712,2.53726097165,2.26531257291,2.61163825869,2.90693473469,2.92100641618
(16- 110),2.84775898808,3.06698272695,2.38459848957,2.23300019454,2.48216755295,2.56442162078,2.52435965219,2.06813286227
(17- 1),2.71497020201,2.31692131185,3.09288910653,1.91491867376,2.58421691562,2.37868026028,2.68973133761,2.03377125367
(17- 2),2.42906584235,2.03099608167,2.44203106148,2.97644109638,2.97922905997,2.10728300441,2.46060957073,2.11459187678
(17- 3),3.1520724866,2.85409291139,2.20753454456,2.01253665724,2.00900280394,3.10032215714,3.00205604362,1.72782796233
(17- 4),1.88222131187,2.4556361533,2.02085846198,3.04763525229,2.63990883328,2.28120666537,3.02017128989,2.76901152467
(17- 5),2.26446095845,2.78325153768,2.08640002237,2.81121100684,2.49449990926,2.8444889979,2.54689220983,2.37467273464
(17- 6),2.84136460643,2.25731531843,2.17869436873,1.65655371291,3.03192663865,1.8090349271,3.14806973408,2.44952670501
(17- 8),2.47885888597,1.99063505125,2.60618760111,2.3431694252,2.80343821476,2.87367489993,2.83024731754,2.37713287358
(17- 9),2.78775758356,2.55131410957,2.53863563818,2.11040367922,2.73116997423,2.4464809416,2.61100137437,2.07443714472
(17- 10),2.15323688785,2.3267611807,3.05342557168,2.71279731695,2.94329198752,2.68522452595,1.96146018746,2.03203359186
(17- 11),1.74960729107,2.43862052182,2.9221706744,2.75600968828,2.81678702429,2.87609821812,2.95860100963,1.80706413477
(17- 12),2.51503170137,2.41117255768,2.8748524351,2.52268624014,2.64411937688,2.74923582494,2.42961643837,1.94533823525
(17- 14),2.79469995487,1.61384468412,1.819285798,2.91859646223,2.44091480188,2.18717702609,1.00318594991,1.85983612702
(17- 15),3.40750650442,2.70271909263,1.98417749336,2.16007668988,2.89664764709,2.3725508483,2.32675866993,1.79562443093
(17- 16),1.78730045446,1.7390639157,2.10025752852,2.06482032789,2.52367963015,1.92123912609,0.984943072026,2.11472134004
(17- 17),1.60156121253,1.22520188709,2.54641143008,1.95850561158,2.53574285998,1.73682366157,0.506166415296,1.05752095505
(17- 18),2.89945803044,2.49947949934,2.70482648624,2.59894557282,2.15716886587,2.85947621764,2.52126651612,1.95239940973
(17- 19),2.84379359188,1.49410791062,1.42573618583,1.70474013582,2.18795814333,2.2889749189,1.29076722898,1.87204548285
(17- 20),3.24288441469,2.29729515741,2.83881314678,1.75859801608,2.2884519497,3.07497107928,2.64006947754,1.83055100133
(17- 22),1.94404595347,0.746235608333,1.7960874833,2.48848112844,2.07268652291,2.68765878567,2.59446660208,1.9722755915
(17- 24),1.72440481144,1.01845138957,0.542936127817,1.19275884275,0.360000593752,1.96629761895,0.633331300754,0.574997224533
(17- 25),0.537951118251,0.943518784248,0.547498465109,0.537259445516,0.612517821036,0.824407159831,0.255878160556,0.266008839096
(17- 26),2.78312202031,2.69217249144,2.45435653998,2.36136356111,2.72586715221,2.39262915672,2.66704577298,1.90089433734
(17- 27),1.96517749597,1.81381718483,2.90727006266,3.04485857285,2.90608469162,2.0916540696,2.08240049886,2.35667050869
(17- 28),0.241004512875,0.26920042236,0.169875752129,0.496445706215,0.941930747786,0.233100136019,0.385133662992,0.0551348942892
(17- 29),1.03069330963,0.272004084991,1.7904164288,1.06121567556,0.883285947991,1.51707312554,-0.0106123522621,0.789801068595
(17- 30),2.71151448702,2.26229410564,2.67419110539,1.93228730584,2.90409480044,2.57535395393,2.44296356324,2.34984613657
(17- 31),1.91641510086,1.5622383326,1.90665020047,1.73648109553,3.01397831437,2.13004778149,0.940913407636,1.84076917734
(17- 32),2.59657905933,1.6376826147,2.42889110995,1.72261621404,2.98857012321,2.02118479881,1.64797648754,2.37515568975
(17- 33),3.11472525417,2.82027955579,2.72430509718,2.49950569218,2.00898251019,2.8418105107,2.38450102469,1.81338626438
(17- 34),1.7968159895,0.791214781886,1.50744704087,1.78375768507,1.97815545917,1.65182442454,0.716228670072,1.78024148341
(17- 35),2.64278737885,1.84131593297,3.02700268082,2.36381843393,2.27153866516,2.43628268935,2.54890071798,2.44287509514
(17- 36),2.52742283592,1.43274381437,1.97564491612,1.8921896874,2.68057990905,2.62123250149,2.50484999185,2.09159540785
(17- 37),1.81085906559,1.01320818471,1.96702586699,0.859574845898,1.22828712272,1.88554028949,1.04437816464,1.14328321803
(17- 38),2.29877942351,2.20552634146,2.70720472197,2.39349631855,2.894733145,2.17950704516,2.86803766747,2.14583096849
(17- 39),1.81722000172,0.977683133484,1.3463862318,1.83336089411,2.49983837258,1.93408621492,0.929622692562,1.77085820663
(17- 40),2.60110677033,2.19402826918,2.63171960403,2.39106126069,2.82418336937,2.7348822379,2.86239461405,2.06606699431
(17- 41),1.31031762339,0.357799767386,1.40917700513,1.16335256788,2.31366375982,1.31494969429,1.69477046324,2.2655743195
(17- 42),2.64871363055,1.85318284163,2.69091321669,1.86241454266,2.19072241786,2.43489406636,2.93625891356,3.31318294687
(17- 43),1.21456207018,1.54459596109,1.88699698813,2.49134114358,2.36579529726,2.69243395496,1.02760721392,1.20880566698
(17- 44),2.50529302449,2.7669983475,2.45677786467,1.80744759487,2.75988004439,2.90486761185,2.97191268868,2.0095348597
(17- 45),1.90021191323,2.68043174971,2.43367270176,2.71269193053,2.17462145664,3.07415181664,2.53654395757,2.62331133101
(17- 46),0.97515543153,0.244060322857,0.95967749559,0.217265699993,0.181854644717,0.916797722427,0.533104255381,0.472144678007
(17- 47),0.701617376967,1.62499709102,1.68334921532,0.9874256611,1.77081455671,1.00410312983,1.07325393415,0.693734772084
(17- 48),2.38058410418,2.74914103729,2.96529960868,3.05286600064,2.19447870198,1.82722166673,2.10698787509,1.74788618962
(17- 49),2.02852286662,2.70639569925,2.44380950413,1.94845989199,2.70776857762,2.92657772916,2.44146932452,2.71514768461
(17- 50),1.84164214386,1.44357777234,1.49738959546,1.9668213257,1.98052643805,1.89071053056,1.35609772357,1.77123765392
(17- 51),0.201987002152,0.896268208727,0.607931790074,1.15429760944,1.4480170126,0.704128538041,0.489887902071,0.457016852137
(17- 52),2.38724025868,3.03739184012,2.75947570613,2.373882157,2.26171567422,2.53911110771,2.8115656311,2.19278421779
(17- 53),2.45489453682,2.4658651174,1.83874335259,3.25141492334,2.43133814584,2.56179182791,2.54671732788,2.4537684348
(17- 54),1.38367729167,1.21635284032,1.68619743777,1.31577812988,1.44038990181,1.7873076936,1.16755200999,1.33309980607
(17- 55),1.4823863996,0.68510861308,1.22046631088,2.39038955788,1.5525336125,1.21856450219,1.23371406607,2.38407689676
(17- 56),2.65387228586,2.95151595042,1.93417312127,3.42889961751,2.10926158767,2.70027228347,2.8433128978,1.84851765366
(17- 57),1.84133772029,0.725388055421,1.22408601983,1.13615789274,1.52942514392,1.54274414864,1.08448701374,1.66324510727
(17- 58),2.53556402539,2.96370266975,1.66383960717,2.96892611889,2.26600579477,3.05390131994,2.88772886461,2.14119719693
(17- 60),2.38348226794,2.36865308795,2.5423722049,2.93171756242,2.50413097464,2.51448714749,2.25539552706,2.47064434696
(17- 61),2.22228620406,2.74865758898,2.78342802054,2.06297184899,2.49160135339,2.73820829204,2.88965687346,2.31362472876
(17- 62),2.28303885874,2.18592580765,2.76060679123,2.28677391632,2.93307143332,2.67062636796,2.38311074929,2.37547459331
(17- 63),2.36281276591,2.8677527274,2.53983629071,2.71819933048,2.80823755777,2.12944085759,2.14857190534,2.40105112231
(17- 64),2.89629629489,2.03297460779,2.30406423257,2.32256787023,2.44972615594,2.83069876178,2.51575253454,2.52908678704
(17- 65),2.3315536098,3.12463160033,2.79062318682,2.11169939196,2.33741256946,2.55575333821,2.44391493955,2.11865948809
(17- 66),1.84076313399,2.37153400107,2.63827749046,2.35469168198,2.5009925777,2.96818282243,1.85745068948,2.09879355636
(17- 67),2.2852351877,1.35298425871,2.15501091493,2.07207236,2.47306055687,2.19859088336,1.804189179,1.48264780783
(17- 70),2.35978122624,1.96097632845,2.27224235395,2.72441092161,2.36147971081,2.81337052765,2.58917264767,2.69232552449
(17- 71),1.16834937955,0.320371795153,0.607756007616,1.09927129745,0.617367665645,0.962984511003,0.320188143956,0.882238698821
(17- 72),1.82652532624,0.869627926818,2.02336045353,1.91769246945,2.36602882366,1.71751068377,0.0666105928359,1.23095948264
(17- 73),2.23237924996,2.05793764947,2.99344648561,2.53408241501,2.58350876024,2.32259289873,1.96402260667,2.75619142043
(17- 74),2.32611474148,1.61015534868,2.36792018022,2.31865989043,1.60100836002,2.04307567159,0.980742903774,2.73970751463
(17- 75),1.31730055717,1.22898093337,2.16895009618,2.87371013424,0.619228357329,1.92558290453,0.667659361276,2.4197963243
(17- 76),2.46151930006,2.08498993688,2.4396113508,2.60668236905,2.69390273105,2.26737272233,2.7686395823,2.32637331735
(17- 77),1.10778370111,1.73374067879,1.66652666109,1.79929140339,2.14272310458,1.82764480654,1.44856160635,1.48905951432
(17- 78),1.77816695179,0.518039539424,1.27353837204,2.02679512404,0.681652612321,1.50921785954,1.83749099428,2.12166825407
(17- 79),2.15679225371,1.55938269594,3.24905052717,2.65119514004,2.29927438054,2.44970433838,1.55662177428,2.477200289
(17- 80),2.21398486114,2.86100248585,2.63409133626,2.63295248684,2.58814237404,2.69723823036,2.50064649118,2.05492953487
(17- 81),3.02718265052,2.68836235608,2.15101880517,2.34160716198,2.15842791357,2.35049118017,2.69798763336,2.6355921776
(17- 82),2.16731632805,3.05343460803,2.70361060244,2.31580410526,2.10409559968,2.51783933549,2.1651713678,2.79578470267
(17- 83),1.69613857073,1.3928975751,2.55551314877,4.44225642768,3.08530174096,3.0916024598,3.11935116104,1.78875094767
(17- 84),2.50761157855,1.97357327055,2.16346517848,1.7619870054,2.11937668038,2.66094009261,1.6432319711,2.75596041539
(17- 85),1.32952135272,0.859724631409,0.716110325354,2.23975064496,1.09221838773,1.80004867772,1.452847823,0.705368870263
(17- 86),2.41220853448,2.65294900939,2.53136752149,2.71132570786,2.37721313816,1.81756510012,2.88693138735,2.38242752902
(17- 87),2.1650963182,0.814562455879,1.6072160618,1.33402164566,2.25426868765,1.1099567487,0.424869669461,2.40139846749
(17- 88),0.766787496664,1.2772625511,1.61058661815,1.23908912044,1.20559068528,1.50649068322,1.04263106442,1.25820240598
(17- 89),2.3366625957,1.38806692281,1.43033762861,1.78859511191,2.42427974269,2.42282037623,1.14999021306,2.18545860999
(17- 90),2.6930633942,2.79506399664,2.55357595071,2.30069354664,1.89223237723,2.93668019447,2.68349768938,2.35347434085
(17- 91),2.16284082419,1.97110101345,2.72395987477,2.68850444758,2.6204803626,2.4955891961,1.45427787342,2.47031693673
(17- 93),2.40813404597,2.55160614985,2.49889442953,2.16528339215,3.13958378052,2.61260249119,2.35767847417,2.06553747743
(17- 94),2.35559671335,2.74900061672,2.36166139942,3.13359151423,2.95916249442,1.75609957745,1.92388222135,2.22471730016
(17- 95),2.10001786348,1.97621826263,2.49865979325,2.12520540025,1.42196726326,1.87628406239,3.18229163081,1.8758694043
(17- 96),2.0321169012,1.5552867607,3.10387768502,1.5164651297,2.49540381232,1.71037089718,1.45027650856,2.86486068452
(17- 97),1.34595502279,1.24496035633,2.31297984048,2.61380663237,0.68336872396,2.6727342036,0.468113536594,2.23056901472
(17- 98),0.127729831818,1.13070088771,1.0883356884,0.374554031104,0.443673393899,0.383817949039,0.583210818955,0.346150698952
(17- 99),2.36504142781,2.90716850634,2.57958116622,2.65534849045,2.33020080217,2.50421732074,2.76158015566,2.17600098931
(17- 100),3.07155895771,2.09214529402,2.59253834832,2.19290940615,2.29680877752,2.65226314653,2.961401722,1.98971499922
(17- 101),2.87018477021,2.23352969967,2.4492686286,3.11967464151,1.79356030854,1.9306508538,3.02678179063,2.50825433435
(17- 102),2.02279094316,2.65542763586,2.52583116222,2.33040650648,3.55338673858,2.16778548009,2.84344938828,1.89761198364
(17- 103),1.65585214949,0.902520650069,2.16196446011,1.32587946365,2.38996758692,1.58042880222,0.483105542171,0.859253938486
(17- 104),1.50506566676,2.4661784762,1.73427061949,1.60714307975,2.59450157976,1.99099333813,1.59017010457,1.83577026268
(17- 105),1.75216668547,1.65500071225,2.19695681889,1.53886087767,2.31662799456,2.13995260717,1.63772262737,3.2916912233
(17- 106),0.916967268862,0.662368047767,0.874940964628,0.799527844131,1.00782283587,1.5589506033,0.810792060083,1.34642679058
(17- 107),0.476556166329,0.350768476987,0.540706926147,0.700652203879,0.837511364835,1.12996501331,0.953435057733,1.22408787653
(17- 108),3.00728074708,2.34518893182,2.93143887256,2.87279873723,2.99128279087,1.33499311884,1.57353449555,1.68028455055
(17- 109),2.37095306898,2.99128809621,2.49607417323,2.14264522902,2.55496488007,2.74111106729,2.83359666673,2.25622924624
(17- 110),1.56257540347,1.81030886218,2.97389091709,2.15130427834,2.96669123284,3.3070111999,2.98229331745,2.41766245778
(18- 1),2.27435604188,2.43624059928,2.61115159571,2.79950197727,2.27839384537,2.58336048729,2.90975737396,2.36499027794
(18- 2),2.56285719616,2.16648115934,2.44653804964,2.40300838576,2.75057016823,2.76714774556,2.17788161805,2.28729929964
(18- 3),2.64089777226,2.20294482691,2.4621465387,2.23226746342,2.72561729367,2.18218540505,2.83427491069,2.60952110984
(18- 4),2.39749475828,2.92564788677,2.99090345383,2.10362314028,2.41316835154,2.73843739507,2.7748213191,2.14762244739
(18- 5),2.81893001729,2.31272987667,2.54177029876,2.33425955258,2.79316121655,2.33518769205,2.56485355722,2.20262804341
(18- 6),2.85897849786,2.41144362482,2.2012834649,2.96542467346,2.14153052626,2.55038672403,2.48709908081,2.12948109446
(18- 8),1.66015560454,2.12316303876,2.83676233938,3.23585603585,2.58649967029,2.80785178549,2.84353621307,2.2575400277
(18- 9),2.95463319559,2.66797402254,2.63178297008,2.47624613034,2.09886829509,2.7530031457,2.63634812706,2.02755796686
(18- 10),2.72017922139,2.78900074454,2.3389784154,2.69749247547,2.31438562928,2.51496231718,2.30117349248,2.44886800465
(18- 11),3.42669731993,2.11755578521,2.13357770002,2.5309192268,2.20331945213,2.15968999872,3.23013996616,2.53236654125
(18- 12),2.91391076249,2.51116748429,2.92683609576,2.18102338931,2.46103156695,2.35422459601,2.57255796954,2.24622566606
(18- 14),2.98204058688,2.63053854711,2.6979020121,2.08178762086,2.0100543993,2.64554833681,3.11826199933,2.36090426738
(18- 15),2.45378848667,2.62568072132,2.53638025334,2.49564188653,2.25282700112,2.29875581287,2.80076265481,2.63327830368
(18- 16),2.73353868527,2.65341381231,2.61585833307,2.29838414265,2.53583400667,2.28227011632,2.66324398135,2.49196284475
(18- 17),2.5128654548,2.95559785985,2.27193376784,2.45974684318,2.24012445483,2.75926900247,2.34899473312,2.68457592698
(18- 18),3.13056004611,2.87722215385,2.16435241171,1.74392421976,2.8776173184,2.33885271203,3.45318189469,1.99292711373
(18- 19),2.78356795055,2.41662116798,2.61610738709,2.29134426133,2.70728263649,2.38685519115,2.65809948687,2.21153897765
(18- 20),2.53045335389,2.58033689097,2.5570165474,1.89254584305,2.7346756649,2.69593277724,2.58049401084,2.46874418863
(18- 22),2.22429672049,2.53182090364,2.32519031049,2.67510347143,2.94669860509,2.41956568083,2.5506844545,2.4183616515
(18- 24),2.45104206843,1.70862163782,2.04519892786,2.83399535502,2.55633088102,2.12041528391,2.6900326667,2.81659560917
(18- 25),2.46321068063,2.18336619121,2.42970474965,2.32430918671,2.3774801809,2.60175008618,2.14914635487,2.89557921101
(18- 26),2.519405777,2.34228967107,2.71469994397,2.67288221977,2.52286194276,2.47977852724,2.56945290567,2.32901897155
(18- 27),2.33783478004,2.76687428327,2.32644276218,2.4608283225,2.8179875161,2.59940125796,2.31532993545,2.40430194592
(18- 28),1.80086480043,2.34459087443,2.57757165522,2.12185715087,3.3677748973,1.92022313214,2.51132856532,2.69859928876
(18- 29),2.15665380737,2.0296565797,2.1056711877,3.05959610061,2.75630495323,2.2039811046,3.00942541596,2.75557553827
(18- 30),2.16341633308,3.00436465583,2.86694087126,2.24653699665,2.47764531079,2.65225320066,2.61618783695,2.29994873296
(18- 31),2.65015019363,2.84396120273,2.65249588386,2.41117405099,2.39632367013,2.58807208998,2.64697949282,2.11672291447
(18- 32),2.43480361564,2.46825229856,3.03436251759,2.66338009552,2.72061517098,2.03428392211,3.02274701578,2.15307594833
(18- 33),2.93502549961,2.59056440147,2.39795392128,2.55106980656,2.00351934311,2.98217751019,2.69808402932,2.07208788495
(18- 34),2.37838209457,2.28062014365,2.48163048385,2.45354684806,2.18315360037,2.8501149482,2.9049061687,2.64941304717
(18- 35),2.2771431076,2.90661663791,2.90834302364,1.87139746471,2.24021646098,2.83065295918,2.9482224064,2.51143901247
(18- 36),2.3992166552,2.61503023917,2.62571714624,3.12629332204,1.94859020869,2.91127333498,2.68934815084,2.13914866737
(18- 37),2.60586146674,2.7248173673,2.71799533412,2.49357766002,2.37483060388,2.33466470683,1.94658370627,2.54409385466
(18- 38),2.02798132805,2.52732932463,2.79896058652,2.34884779436,2.04590511441,2.56260891716,3.22396590683,2.82321859329
(18- 39),2.15040737788,2.33967130408,2.72896906549,2.22144588291,2.47602470423,3.04049794883,2.78464960754,2.62221501449
(18- 40),2.0491619582,2.6221280173,2.80533859807,2.6166044655,2.28575919362,2.13063529516,3.31026589709,2.52267925216
(18- 41),3.52255745611,1.6382355827,1.48199580952,2.94943214323,2.87480946093,1.91033413024,3.14211207521,2.6874741801
(18- 42),2.78746637684,2.90365804117,4.37222258328,0.867371377699,3.34632727016,2.7834756335,2.33327324559,1.74767814928
(18- 43),2.76672751371,1.98576639598,3.05001234582,1.99636056838,2.67304426212,3.07571501129,2.75584989676,1.9958164366
(18- 44),2.60432163617,2.57896853504,2.60234396424,2.3879995368,2.47401727035,2.5746430143,2.70825102669,2.28369277428
(18- 45),2.79846402039,2.89035106383,2.52007381104,2.74292758806,2.5075614478,2.39092341423,2.84554408707,1.82448680701
(18- 46),1.91033820103,2.70352334108,2.16776552118,2.10253888759,3.11736448629,2.53049993573,2.04991216789,2.84950847521
(18- 47),2.02174165223,2.22641966355,2.3253711262,2.66198472787,3.00274186298,2.32523272449,2.75143936993,2.45641151184
(18- 48),2.99377573094,1.9203917064,2.04025541619,3.02551930806,2.23116707318,2.94673944001,2.6031020634,2.43849521727
