patterns\K,0,1,2,3
(96- 109),3.87361766404,3.40039540214,3.54270099586,3.37292324705
(96- 110),3.85570789309,3.54267630994,3.24949040038,3.51719414132
(97- 1),3.77907493593,3.57076217364,3.28213704409,3.58326506585
(97- 2),2.56013716742,3.98172137375,3.90546355324,3.14370804868
(97- 3),3.30341540928,3.10683441518,4.00491657377,3.50233233741
(97- 4),2.64871911849,3.60388122754,3.61313088634,3.34722162727
(97- 5),3.70911259281,3.7974635729,4.02284384208,2.35433416776
(97- 6),3.71385274289,3.59868230006,3.55143608122,3.22760163339
(97- 8),3.57145315463,3.73436702027,3.36746783468,3.42034459169
(97- 9),4.17792857295,3.97994524243,2.99217692357,2.653075426
(97- 10),3.30492732801,3.70289470488,3.69826471493,3.08234296056
(97- 11),3.49446118091,3.17950089373,3.66081045345,3.74614015664
(97- 12),3.72703664673,3.69474835086,3.38147561885,3.28679166486
(97- 14),2.61907028768,4.05050038587,3.11539447995,2.68745492008
(97- 15),3.50545727931,3.28553075308,3.79956070332,3.38459078931
(97- 16),1.82473242881,4.05579565129,3.62064158504,3.52672904613
(97- 17),2.60773755415,3.7870805484,2.45057334154,2.17542422286
(97- 18),3.34976501089,3.58427646243,3.62582232405,3.3270019517
(97- 19),3.65944407772,2.56434571308,3.74483628517,3.84427642505
(97- 20),0.997288468892,2.34155705061,2.82638996065,1.2167333995
(97- 22),1.828359446,3.91883756437,3.76105462393,3.14648195175
(97- 24),0.602546783271,2.0995306786,0.871689801755,1.74750083525
(97- 25),1.92075932197,3.26692421706,3.52060692523,2.25988201744
(97- 26),3.33064874055,3.39531855749,3.72677165826,3.47383021181
(97- 27),3.22432667778,3.53506119414,4.17922729684,2.82373568537
(97- 28),2.74916527501,3.36761422083,3.85099728753,2.30372305488
(97- 29),3.76050081775,3.39863133071,3.6281423017,3.36168637754
(97- 30),3.77762410849,4.1230989833,6.18461707624,1.42529306358
(97- 31),2.28232079101,4.22253808379,3.34449853112,3.13208033882
(97- 32),2.64035212801,4.00832817219,3.61280192234,2.64144702451
(97- 33),5.81743622553,0.912461188533,4.16195134439,5.17383211151
(97- 34),4.65603231199,6.91252514402,1.1064784081,2.52619628979
(97- 35),3.86160954229,3.19154898729,3.55881988471,3.56810672088
(97- 36),3.80335490793,2.99718056441,3.61434402155,3.68202549754
(97- 37),3.34077405476,3.43849851016,3.88279654506,2.17244878854
(97- 38),3.35124899883,3.74242422965,3.51893839867,3.36566564471
(97- 39),2.50194586526,3.80134840507,3.75761942875,3.47874520379
(97- 40),2.8291791121,4.27791347224,2.86678484862,3.1475261598
(97- 41),3.49591184746,3.77801660544,3.44308432289,3.07562423152
(97- 42),1.78730659098,4.01984962048,3.41890101796,2.48939603168
(97- 43),4.82588030863,2.04505505334,4.7176680173,5.07939339997
(97- 44),3.22334039323,3.87072126721,3.80237882285,2.76079167669
(97- 45),6.07265394958,1.20461849678,3.58295947862,5.32715040985
(97- 46),1.96357007745,3.24953119265,3.81858715197,2.51346137259
(97- 47),2.38973559638,2.0239660992,2.50357681,2.35313171999
(97- 48),1.16990054981,2.73633528575,2.46926133641,1.74732464235
(97- 49),3.35522022412,2.781597084,3.98815667461,3.70560693001
(97- 50),2.88101563783,4.00873856735,3.93077269976,2.47603019634
(97- 51),2.09070248568,2.75308190613,2.32437627684,0.842694054664
(97- 52),3.08857598911,3.53645142238,4.08972973365,2.62707944066
(97- 53),3.53953680792,3.35576970448,3.82855875456,3.2872415627
(97- 54),3.62817803399,3.09485984229,3.8455103314,3.48685802316
(97- 55),3.71503603173,3.60414457725,3.45089553231,3.32108798032
(97- 56),3.57257853309,3.69655954513,3.42687124201,3.37149345035
(97- 57),2.71944352179,3.45745525104,3.49898810269,2.50541493096
(97- 58),3.06555127718,3.75122626339,3.51133316957,3.53573976338
(97- 60),4.7079903603,1.37492611253,4.76997336087,5.48632044381
(97- 61),3.54657987858,3.69111789699,3.25949245407,3.57178448453
(97- 62),3.3016293136,3.6862360774,3.49422480979,3.4501385958
(97- 63),3.56653641633,3.3267040597,3.88423566973,3.05377556095
(97- 64),3.30109120103,3.69590394446,3.43111738018,3.32974746755
(97- 65),2.70183458709,3.37797806592,3.96782691406,3.74508935739
(97- 66),3.64910259953,3.50527708358,3.540695571,3.33657358195
(97- 67),2.73620773414,3.24166093464,4.0097305598,1.66325250457
(97- 70),2.81455323187,3.37696528567,4.02465528427,3.60588064175
(97- 71),2.07180091501,4.16454459254,3.45131131034,2.4687010117
(97- 72),3.41040830328,3.76992309047,3.53794131744,1.92329224842
(97- 73),3.06126724195,3.7415340591,3.63852898264,2.25121751666
(97- 74),2.86179092985,3.87064283322,2.89844050638,1.49393538184
(97- 75),1.20385583167,3.39547065155,3.68777520327,2.98614361586
(97- 76),3.68427856315,3.6854724432,3.254545113,3.4861415902
(97- 77),2.49535879752,3.72472798635,3.6113294079,3.39958690094
(97- 78),1.83765533491,3.55736238452,4.40591541129,2.56528171644
(97- 79),3.02773660528,3.54329184994,3.62197842594,3.7748826658
(97- 80),3.21320887259,3.58497403684,3.59750337054,3.37697477732
(97- 81),2.84212103497,3.97994986315,2.93199049141,3.92592175533
(97- 82),2.65042439685,3.97238143599,3.39091701064,3.72703893589
(97- 83),4.6751814305,6.76877814312,0.930175781159,2.6144459798
(97- 84),3.48602951532,3.59444832051,3.91112995096,2.89508219178
(97- 85),1.00494111789,1.05561484894,0.916138768965,1.15987161216
(97- 86),1.99558669743,3.14899269594,3.40970526762,2.58906799998
(97- 87),3.01511933435,4.29314545862,3.82939616548,2.14016326516
(97- 88),2.60679397047,3.52961460557,3.27979855854,3.92603754612
(97- 89),2.51651847803,3.87455058173,3.65613415949,2.03910482682
(97- 90),3.33321969959,3.71982954777,3.44109434676,3.42648496097
(97- 91),3.04306324003,4.44533793011,3.735916644,2.16944050503
(97- 93),3.52143583152,3.62324676438,3.46285689471,3.27720240823
(97- 94),3.0039403162,4.18260880605,3.67423289568,2.58328162157
(97- 95),1.16706056132,1.92345939344,1.88556957462,1.08631488688
(97- 96),3.09730250603,2.44884200662,4.74731100507,2.88600757868
(97- 97),3.95205101423,3.72149377586,3.60737124047,2.03792085895
(97- 98),1.85731097897,4.25456803024,3.89347516743,2.72147078407
(97- 99),3.60827740203,3.75385182458,3.38510449892,3.26399574836
(97- 100),4.13506540527,2.88875070304,3.63680745032,3.46610799476
(97- 101),3.05532580588,3.70407846456,4.12337278353,2.74583189535
(97- 102),2.4918885251,3.77842121534,3.63055313103,1.3717482228
(97- 103),2.8781502587,3.85726752261,3.58914858163,2.48203879848
(97- 104),2.94440593621,4.20049389155,3.32585259172,3.10741617994
(97- 105),4.0022726233,3.73535967021,3.20288140996,1.59797034739
(97- 106),1.20109802917,1.74354785823,0.947495672615,1.62264269845
(97- 107),3.19245465042,3.67596985432,3.9155493769,2.47803474871
(97- 108),1.226433924,3.27081219118,3.79634996502,3.53119206833
(97- 109),3.82459885564,3.42341723894,3.33663329259,3.57840300308
(97- 110),3.61060318913,3.18241311581,3.71515353285,3.57069574606
(98- 1),3.78823376833,3.39017605537,3.21790878831,3.76562965267
(98- 2),0.426690320547,1.11658646392,0.788264984118,0.931587343795
(98- 3),3.10885938377,3.93279117196,3.60537124223,2.89073291413
(98- 4),3.37773751916,3.01606586773,3.79408444882,3.82673115515
(98- 5),3.6422606467,3.44758340525,3.67781533773,3.39099257599
(98- 6),2.12406915412,2.82356126761,4.08656058278,4.08511878127
(98- 8),3.35346070175,3.57859804529,3.10037310368,4.18370679174
(98- 9),5.06045034611,0.774737038889,4.17552238237,6.31056263852
(98- 10),3.15352573413,3.63645140811,3.29287955476,3.94577280452
(98- 11),3.68019703155,3.53910388645,3.28939647729,3.64312888188
(98- 12),3.6662869142,3.56323134666,3.373266181,3.52489910157
(98- 14),4.00019099306,3.31115463171,3.30075557293,3.55518753714
(98- 15),3.6395536436,3.57515135381,3.43396161007,3.51443528583
(98- 16),3.53835477349,3.24475951428,3.55176071019,3.75807894098
(98- 17),2.77519616139,3.36976827859,3.87467187952,3.26242376912
(98- 18),3.51632611561,3.41380302389,3.62252619831,3.47740792959
(98- 19),3.90216621857,4.24691840416,3.11190136227,2.21910679312
(98- 20),1.30595001347,3.14068916488,1.97731341005,1.62267395184
(98- 22),1.66399861111,3.43007656481,3.27010228139,1.87672856101
(98- 24),1.87809368717,3.78862577381,3.21935115737,2.6653925028
(98- 25),1.64061577594,2.69815621021,3.41084085737,2.14264199733
(98- 26),3.06610911673,4.1900225191,3.0221491025,3.58869653097
(98- 27),3.30156136642,3.24837828545,3.75040452777,3.95195417957
(98- 28),2.38332232506,3.78584435228,3.54835686503,2.20138575633
(98- 29),4.08044563382,2.76613154528,3.90481206278,3.23874828222
(98- 30),3.1945559169,3.98663419815,3.20556796841,3.12761788441
(98- 31),3.23576650273,3.50419948837,3.65283454058,3.55683979085
(98- 32),3.44074674829,3.40461382588,4.13391521308,2.38338396969
(98- 33),3.31221294754,3.69416264697,3.54674330718,3.34126475747
(98- 34),3.34096741529,3.34314880567,3.65059054848,3.80848386408
(98- 35),3.35698731698,3.09063048576,3.98116587248,3.47888032513
(98- 36),3.30894906981,3.34588001142,3.434871488,4.0461897801
(98- 37),3.00326996613,3.49622945767,4.11885861794,3.19361832273
(98- 38),3.53067807081,3.76233496141,3.37221973887,3.52718265196
(98- 39),3.51634976989,3.26830187734,4.29999198429,2.75586202797
(98- 40),3.06582042228,3.44964788769,3.68433641285,3.86195224184
(98- 41),3.60606079419,3.96298463257,3.46874587293,2.5253693148
(98- 42),2.58545219558,4.78117681047,2.49374278714,2.50580015921
(98- 43),4.27878772176,3.89706349969,2.9685283148,2.51774061964
(98- 44),3.80097284333,4.6705578589,3.33196533881,2.32536423689
(98- 45),3.70080217819,3.02297155771,3.95558733695,3.35445630092
(98- 46),2.33529691119,3.08991132961,4.06976297224,3.63235667907
(98- 47),3.54863086163,3.33159973053,3.73444723443,3.46644166023
(98- 48),1.04114526603,1.44712324488,0.893968978082,0.64816719171
(98- 49),3.56856619884,3.56239524708,3.6206471642,3.27220981245
(98- 50),3.23827512207,3.53444810591,3.49623514896,3.59177599116
(98- 51),2.67343443984,3.16023762107,4.2890785642,3.70714144665
(98- 52),2.31447425333,3.98855272819,3.58667419645,2.88988349818
(98- 53),2.15496414214,3.06471311314,3.69546182652,5.52552438051
(98- 54),2.07127395837,3.38179686725,3.21695755167,1.93549378356
(98- 55),2.97447840092,3.85588604422,3.32664809133,3.86135444184
(98- 56),3.38021971531,3.51910257838,3.29031726083,4.02811953794
(98- 57),3.30168707657,3.59508104394,3.54209680194,3.4987305676
(98- 58),3.75684832181,3.43930707231,3.50402450597,3.40571124721
(98- 60),3.44940130647,3.39717489742,3.6810825214,3.5216949484
(98- 61),3.77009185958,3.56029927758,3.27432497914,3.56758213237
(98- 62),3.85272364313,3.27266877167,2.99639384529,4.0999041032
(98- 63),3.70655698309,3.29723542194,3.64279751286,3.43118636013
(98- 64),3.64105883682,3.43057187942,3.43705968066,3.47740078066
(98- 65),2.15897995261,4.22724769994,2.9887966849,3.16734311588
(98- 66),3.83797269983,3.22747438955,3.57268574066,3.43497882701
(98- 67),1.05382345704,3.69660699644,2.91120692494,3.14278520106
(98- 70),3.9425417717,3.44999607495,2.89133519195,3.922219496
(98- 71),1.40271586227,2.29656096694,3.25413992983,1.46291726102
(98- 72),1.23194490089,2.50270473175,3.95238337148,2.64265065498
(98- 73),1.37894198614,2.02228884484,2.69080804548,2.07129520995
(98- 74),3.3789438783,3.7653558869,3.95316694989,2.07170054505
(98- 75),2.71990836189,3.21975148548,3.56219681011,4.18129529012
(98- 76),3.18930603531,3.588571452,3.60504604561,3.66316240897
(98- 77),1.86540818588,3.16253018845,3.56981787592,2.34482685253
(98- 78),3.13162285354,3.59090824902,3.82321448056,3.27984469339
(98- 79),3.87021335648,3.93583290499,2.81004920304,3.45282296512
(98- 80),3.76735851467,3.69146000336,3.34261946611,3.32367625694
(98- 81),3.08454481501,3.2714258358,3.56205867251,4.11969325264
(98- 82),2.54043170225,3.73593838245,3.88305245169,3.39009807201
(98- 83),3.23443433982,3.61265016626,3.46396082015,3.88523893572
(98- 84),2.99844210835,3.58559998515,3.50613660752,3.77801141408
(98- 85),4.27252972546,2.22822440295,3.99360879485,2.68033632742
(98- 86),2.29345510163,4.14070238128,3.5349878053,3.18359434168
(98- 87),3.21267328628,3.4031814603,3.92274506583,3.23932182937
(98- 88),1.16034379313,2.83896625318,2.07606458542,1.57123036393
(98- 89),3.12408869123,3.75768553418,3.46343283373,3.59591509297
(98- 90),1.91388533477,4.13145359618,3.58205236977,2.27063210632
(98- 91),2.97304861091,3.70910481626,3.90589645432,2.89701920772
(98- 93),3.41858042082,3.93271381459,3.33616037135,3.23162409351
(98- 94),1.17858873334,2.8081296929,3.46172066442,2.50005422918
(98- 95),2.60621359744,3.9133349216,3.39664291248,2.95944775503
(98- 96),2.27270905293,4.39761610394,3.48341098771,2.08062232595
(98- 97),2.9216461567,3.10823459173,4.11603644781,3.90039224806
(98- 98),2.56348498685,4.17401569071,3.57614795087,3.03908054718
(98- 99),3.69666487636,3.45645125724,3.26855861289,3.86676440709
(98- 100),3.09493200416,3.5750126656,3.6034112658,3.42578654993
(98- 101),3.59481500438,3.23886335623,3.98396859424,3.20255117119
(98- 102),0.890601798259,0.371460320856,0.447326943643,0.609431070582
(98- 103),3.41014299621,2.97752086295,4.00032456373,3.3145337524
(98- 104),2.40454334127,4.56805591859,2.42141495485,2.5286195558
(98- 105),3.27487538994,3.72962030893,3.85620171308,2.76399475061
(98- 106),2.56602557479,3.88778877454,3.87454121768,2.73129662785
(98- 107),3.31275308416,3.48866512063,3.69168547613,3.55129016563
(98- 108),3.84713194223,3.15616421739,4.15717817203,2.43716263206
(98- 109),3.98462781315,3.2402816018,3.36594391468,3.62181004874
(98- 110),3.23056042764,3.56057268248,3.55538211723,3.65965785977
(99- 1),3.51120761496,3.58582110824,3.34004371433,3.72221176988
(99- 2),3.82449748478,3.7892223375,3.02093462263,3.544006506
(99- 3),3.76673615911,3.31639586007,3.6370165092,3.45306280313
(99- 4),16.9175869749,14.0094680446,-6.78482587317,-4.45669038922
(99- 5),3.67389500305,3.48955181361,2.89083596715,4.2227227381
(99- 6),4.68665212588,6.8410097885,1.62580166927,0.499141386846
(99- 8),3.68430999373,3.4283603742,3.29199130567,3.82246591129
(99- 9),3.60948915671,3.75596144885,3.56187598585,3.21344688846
(99- 10),3.672955919,3.76182141659,3.12319273314,3.67720342042
(99- 11),3.49193695289,3.61335300335,3.24869010391,3.89886655223
(99- 12),3.39166157535,3.74213857481,3.05577558049,4.02981327356
(99- 14),3.78613438952,3.62935489893,3.2340229576,3.59226555207
(99- 15),3.90831942472,3.59254763388,3.28640514173,3.47279442979
(99- 16),7.89681810457,-0.15908659047,3.11334156649,4.82265746924
(99- 17),3.88757537241,3.52628613778,3.3600050755,3.33836106278
(99- 18),3.76578925218,3.72273204946,3.00204308452,3.72778897498
(99- 19),3.63339504818,3.41237420253,3.36709246781,3.73295132838
(99- 20),3.67223210512,3.52889174985,3.19425011703,3.79997262055
(99- 22),3.7631503021,3.40722391988,3.63741010817,3.48010685105
(99- 24),4.09302453304,3.70759207884,3.30938188012,3.05118006332
(99- 25),3.83641251826,3.30527764829,3.61647314989,3.38783947032
(99- 26),3.71645580143,3.60899198529,3.07216197312,3.83766665953
(99- 27),3.65287369509,3.46035129188,3.20993347104,3.91028988828
(99- 28),3.5492419041,3.47368455054,3.46254831942,3.64123841926
(99- 29),3.89967334624,3.44493877432,3.23189785279,3.60742346751
(99- 30),6.16051875771,0.330757978388,3.67782280638,5.570830781
(99- 31),4.02810438207,3.36522880937,3.14807188414,3.75603203462
(99- 32),3.43007530742,3.8695876382,2.81749099852,4.12528018508
(99- 33),3.79391633657,3.38103204616,3.3337369371,3.73499974799
(99- 34),5.43738838292,-0.719763771991,4.93197947304,5.81044822197
(99- 35),6.31776000755,-1.94398300198,3.53496355932,7.93870969046
(99- 36),3.63905165899,3.59423534827,3.01186365272,4.01595817281
(99- 37),3.5598434926,3.49121162813,3.35941731664,3.72145277503
(99- 38),3.4363837829,3.36404343067,3.51570075367,3.86546419321
(99- 39),3.72194004115,3.51270667679,3.26288186017,3.68518795453
(99- 40),2.73274584353,3.95953996199,5.22669249342,1.94464114595
(99- 41),1.44523133949,9.35700027091,-4.18651612663,8.83154357836
(99- 42),3.01854231809,2.51224205976,3.97093605451,4.6647757229
(99- 43),4.35693018148,2.80956367797,3.64327347492,3.5842944669
(99- 44),1.82738345657,2.93586732921,3.9415260226,5.49973255282
(99- 45),3.59908789497,3.71183714654,3.08775804036,3.86759456909
(99- 46),3.55580617798,3.39127637036,3.49768704659,3.63936510579
(99- 47),3.97049950961,3.5172757521,3.05868245615,3.64355310004
(99- 48),3.22035055903,3.87162680743,3.33811319725,3.6046895852
(99- 49),3.54362438957,2.88729389612,3.61119136267,4.30670462568
(99- 50),3.65552567177,3.28027154398,3.31379137553,3.98238342935
(99- 51),3.06874594532,3.61968587111,3.54957132589,3.59566175025
(99- 52),3.74365656582,3.4848064271,3.37954278264,3.63341550367
(99- 53),3.4281992803,3.57830525713,3.33548479405,3.7541754407
(99- 54),3.59999307286,3.41782021909,3.23371936458,3.93118176694
(99- 55),3.69703209047,3.15578455325,3.69790350793,3.62477382421
(99- 56),3.87707821107,3.62980373871,3.10043859911,3.6256541998
(99- 57),3.83689890088,3.50005434326,3.29842264348,3.55175863729
(99- 58),3.77599308126,3.48572796212,3.16103893057,3.87102011557
(99- 60),3.42837742354,3.29893493596,3.53419374544,3.9165502769
(99- 61),2.91327857022,3.78881879681,2.94581116257,4.7479284413
(99- 62),2.9628618785,3.10073531556,3.44435113503,4.78587904161
(99- 63),3.35429504308,3.52849689584,3.22926650456,3.95549479203
(99- 64),3.61953077557,3.5099290074,3.11834829911,3.96641885539
(99- 65),4.20931910814,3.39626799519,3.04704400993,3.7980811841
(99- 66),3.87460812806,3.78742397256,3.04040905977,3.53275974479
(99- 67),3.82787837142,3.22182998048,3.56357118109,3.53233560244
(99- 70),3.78666295729,3.21754849489,3.42948965843,3.76565942575
(99- 71),4.09065726431,3.21960002804,3.18022565574,3.77233116137
(99- 72),3.57433655183,3.442833025,3.55642866626,3.44868411194
(99- 73),3.61332689347,3.6867331318,3.18905127997,3.65485095987
(99- 74),2.97178935116,3.17122096253,4.11024392884,3.89978908403
(99- 75),3.47594682194,3.3566608349,3.59771380552,3.71438709516
(99- 76),4.16782328984,5.99435768192,2.83202022101,0.936581809757
(99- 77),3.03342231669,3.99901969379,2.96885536041,4.17515348579
(99- 78),3.73682803406,3.37543860814,3.41973559443,3.64597583105
(99- 79),2.38219194733,3.71616580851,9.85100332832,-2.36189915214
(99- 80),7.87168717497,0.112797695034,3.61924183271,4.64272247986
(99- 81),3.62144413053,3.58128545083,3.25324232918,3.663583376
(99- 82),3.78648478034,3.23829148694,3.31132824256,3.93519092705
(99- 83),4.75448639382,2.89274152337,1.74408241214,5.31679051343
(99- 84),3.87429617761,3.38706461456,3.32098610907,3.60075544202
(99- 85),4.10301305936,2.84774102376,2.79939804863,4.77744708851
(99- 86),3.40211875256,3.71432506182,3.20970011889,3.71164803331
(99- 87),3.64670521009,3.26860865368,3.41578145181,3.85933043885
(99- 88),3.63903181034,3.79309712988,3.33234652595,3.39415047657
(99- 89),3.29991828855,3.60478215245,3.45711549884,3.66742501543
(99- 90),3.88989458967,3.29122479707,3.4080137129,3.62065717895
(99- 91),3.48750237444,3.52845452064,3.57770080085,3.48102642149
(99- 93),3.56607033757,3.33040742686,3.6716796267,3.51863908791
(99- 94),3.94635718244,3.482782882,3.42378913019,3.28117755442
(99- 95),3.83214080815,3.68282705297,3.10835263063,3.50428056249
(99- 96),3.84024619984,3.39161085438,3.44053559063,3.48043665293
(99- 97),4.12154172911,3.92181084142,2.65936044692,3.60546746742
(99- 98),3.7109908027,3.49106704057,3.26884025871,3.68650897555
(99- 99),2.05481750386,10.3940976531,-7.32643194053,10.8953801088
(99- 100),3.78297002968,3.43490515142,3.33272800258,3.62936136642
(99- 101),3.71934827171,3.48743407027,3.46611154735,3.46807833402
(99- 102),3.6200401544,3.24949357198,3.67173623568,3.57450962827
(99- 103),3.83924131231,3.30588305675,3.33239506017,3.70632092174
(99- 104),3.68027357215,4.15361731047,2.49003967703,3.943958122
(99- 105),3.69854607044,3.41826121642,3.41998239646,3.69295305466
(99- 106),3.93015011401,3.55380275033,3.07496946407,3.57611204317
(99- 107),3.55237679888,3.24225833881,3.73758442213,3.49879544269
(99- 108),3.94724265463,3.52143255614,3.2563305566,3.43306782312
(99- 109),3.38286994306,3.62792250083,3.33380458837,3.98409925042
(99- 110),3.82959578434,3.83425086026,2.77592410889,3.80637648694
(100- 1),3.95609225353,3.30015164068,3.37632299494,3.53496458069
(100- 2),3.3724047878,3.54806549555,3.99847992149,2.944407587
(100- 3),3.61580432662,3.34557564999,3.72926925353,3.3686855152
(100- 4),3.09356586056,3.73712155851,3.73586663544,3.07792430164
(100- 5),3.54219537896,3.43420858498,3.4524631879,3.70629137486
(100- 6),3.43389101684,3.51548396411,3.50326927226,3.66896249003
(100- 8),3.77018955506,4.26051244809,4.07289339912,2.00669407258
(100- 9),3.75038305105,3.27564267123,3.68637332519,3.44613313569
(100- 10),3.77273841662,3.33541948144,3.62565355255,3.35187303326
(100- 11),3.6071027712,3.391444078,3.57111797269,3.5270868891
(100- 12),3.32878356812,3.55300719944,3.52990559741,3.5904280924
(100- 14),3.09911709609,3.76317847465,3.84844642699,3.23168777349
(100- 15),2.29689967385,3.45267219295,4.34039803081,3.21456728176
(100- 16),3.76584382031,3.2948219247,3.37989567401,3.72572775458
(100- 17),3.58857878293,3.30418047027,3.52779935865,3.68959841659
(100- 18),3.83708137235,3.26805545912,3.56129111459,3.45541005437
(100- 19),3.52824719507,3.13257264171,3.7248871164,3.67950145288
(100- 20),2.47320035322,3.30045641758,2.95334232557,4.52962881358
(100- 22),3.38874933006,3.15594331043,3.78890618267,3.73316830107
(100- 24),4.00934574009,3.57217844282,3.2119222366,3.48212382492
(100- 25),3.47603404702,3.289125802,3.52409461385,3.8164922811
(100- 26),3.84834583832,3.32526632013,3.6144933924,3.28567043543
(100- 27),4.07162788947,3.21570039392,3.60536916109,3.28480108685
(100- 28),3.29824000954,3.20089165048,4.2085290831,3.04032650176
(100- 29),3.67538318694,3.27876484761,3.68451418298,3.44924076512
(100- 30),3.72301734806,3.40444499927,3.51573808704,3.46139935945
(100- 31),3.30479177948,3.55806181618,3.39578563726,3.87359201757
(100- 32),3.71086904051,3.14839975886,3.46295223928,3.81499547072
(100- 33),3.63449467041,3.40872472458,3.36281874024,3.75069015521
(100- 34),3.54522022047,3.33286480829,3.39270312369,3.80917436841
(100- 35),3.47146140357,3.5002329185,3.51578645633,3.51807521371
(100- 36),4.05825455589,3.40320330776,3.409638195,3.28963438768
(100- 37),2.98495278549,4.17902712337,3.50226833237,3.03328540093
(100- 38),2.92140799665,3.6010761302,4.03114728062,3.04985140655
(100- 39),3.34005556829,3.54902597304,3.64392233035,3.39788061696
(100- 40),2.94934575314,3.38120364004,4.09055661523,3.40241307886
(100- 41),2.61820258614,4.04767199206,3.80147607543,2.8644585637
(100- 42),3.87930601435,3.3931106818,3.68498607482,3.00168850274
(100- 43),3.62762294384,3.42750096821,3.43142881308,3.65379727857
(100- 44),3.78355742143,3.20415469708,3.38874888835,3.82244997811
(100- 45),3.63321674608,3.8540922654,2.84432826356,3.84759124357
(100- 46),3.37266632521,3.42208131689,3.62590850339,3.59730078227
(100- 47),0.836453220256,2.46229512626,2.66537979901,1.55001210337
(100- 48),3.27700556197,4.00406676775,3.2148594619,3.40973718647
(100- 49),3.61749285753,3.07929750097,3.73444163342,3.64305981196
(100- 50),3.45016434288,3.46428573931,3.405148977,3.81510908114
(100- 51),3.63772532659,3.71891307556,3.74274519187,1.86899652787
(100- 52),4.10977271334,3.40810313722,3.38081315372,3.31397092299
(100- 53),3.61191642186,3.64426252587,3.25179973948,3.61525553437
(100- 54),3.28861672705,3.31395305996,3.83454416858,3.50765185055
(100- 55),2.89793512876,3.97754683788,3.23114258022,3.50607643596
(100- 56),3.91129324528,3.75674411855,3.53928003414,2.63431320522
(100- 57),3.62533484659,3.3970383263,3.66289011291,3.39588625668
(100- 58),3.78408353196,3.47548565887,3.29116688796,3.58686879391
(100- 60),3.48634087803,3.44922682813,3.73141644838,3.40214870442
(100- 61),5.56113205528,4.00910872115,0.0344311285726,5.90171781394
(100- 62),6.43843281762,2.35974301109,4.13111395568,1.57297167852
(100- 63),3.60795601148,3.30201862043,3.47795242799,3.63731437742
(100- 64),3.64259371908,3.56819226413,3.32719448794,3.52574060495
(100- 65),3.27456192903,3.10236619352,3.59607983929,4.09010653881
(100- 66),3.49332716933,3.45884929519,3.56361811393,3.60462848217
(100- 67),2.84732776814,3.62897077616,4.17867825063,2.28106386556
(100- 70),2.74995906964,4.2416192071,4.12087511535,3.18064535342
(100- 71),2.61395398827,4.02665868622,3.94286977703,2.82456795384
(100- 72),3.705688906,3.68811535685,4.10283435679,2.12256923366
(100- 73),4.32725780336,3.99551770733,3.51629482145,1.92093505856
(100- 74),3.11895097947,3.38060270999,4.06090279581,3.36066584247
(100- 75),3.51890807394,3.89556939313,3.23214302727,3.37261637205
(100- 76),3.56932575835,3.38531903239,3.71468678014,3.36498467034
(100- 77),3.30659859586,3.54830802607,3.34999136701,3.86135109549
(100- 78),3.43219103341,3.24129645623,3.89230144547,3.25392526811
(100- 79),3.47325818392,3.32199016901,3.71963947742,3.60393777286
(100- 80),4.002039615,3.34880717242,3.51984660027,3.35755507166
(100- 81),3.86912004029,3.50056300385,3.53628157117,3.24162779274
(100- 82),2.89418579078,3.60261017665,4.24312442562,2.87674895277
(100- 83),4.33774995702,3.12966333257,3.56038699352,3.31322519122
(100- 84),3.26518115287,3.45515411903,3.52030545121,3.82867435047
(100- 85),2.93944093214,3.31981179851,3.99562866587,3.50489156503
(100- 86),3.41342576941,3.7710173262,3.14602164042,3.70320278044
(100- 87),3.38734727697,3.88894405482,3.42094917084,3.05509150304
(100- 88),3.45016329178,2.83472608023,4.1114577494,3.65125618534
(100- 89),3.54537507459,3.2638366745,3.57967511756,3.75749905435
(100- 90),3.82351731497,3.4253640547,3.69315238987,3.06000032494
(100- 91),3.86871638474,3.37189718541,3.55751203017,3.32545472761
(100- 93),3.42538084801,3.51635092673,3.5365730202,3.65129299553
(100- 94),2.59868520999,3.45195571993,4.45340912516,2.57739301437
(100- 95),3.63934170709,3.62661247077,3.35760163486,3.49670935258
(100- 96),3.03531041849,4.00037155388,3.90350739049,2.29232010264
(100- 97),3.73659483209,3.95135856926,3.12731220334,3.2948595184
(100- 98),3.90909863599,3.19917632077,3.92137221876,2.88298278959
(100- 99),3.64832154083,3.74475973511,3.00380960853,3.8252999154
(100- 100),3.60006293939,3.64199724377,3.17274693825,3.71707806243
(100- 101),4.27929701666,3.17043756473,3.31152748319,3.5071766524
(100- 102),3.60299822106,3.47178157159,2.8929394374,4.01823841751
(100- 103),2.81287930136,3.29332746141,3.93275214427,3.37733873785
(100- 104),3.80415092282,3.58005621436,3.11670807101,3.32658920738
(100- 105),2.67709852467,3.57345053787,3.76680773461,3.52012732259
(100- 106),4.1242426343,3.16527476797,3.49237023822,3.50840006196
(100- 107),2.79424684402,4.38726792738,3.22019049728,2.03933824434
(100- 108),3.59005477483,3.31264730602,3.85973753252,3.21817259619
(100- 109),3.62058075806,3.42274505916,3.33648334938,3.79111506453
(100- 110),3.65058889468,3.65797841915,3.1433792688,3.68339678995
(101- 1),3.75591170538,3.57139908712,3.14186264022,3.73815766974
